date_range_end,placekey,visitor
2021-07-26,22g-222@627-s8r-n3q,"{'10002': 4, '10038': 4, '10460': 4, '10462': 4, '11203': 4, '11226': 4, '11374': 4}"
2021-07-26,22g-222@627-s8r-rx5,"{'10001': 4, '10010': 4, '10011': 4, '10017': 4, '10022': 12, '10027': 4, '10028': 4, '10030': 4, '10128': 4}"
2021-07-26,22g-222@627-s8r-sbk,"{'10017': 4, '10022': 4, '11238': 4, '11354': 4, '11356': 4}"
2021-07-26,22g-222@627-s8r-y5f,"{'10001': 4, '10002': 4, '10003': 8, '10007': 12, '10009': 4, '10010': 4, '10011': 4, '10012': 18, '10013': 8, '10014': 4, '10016': 20, '10017': 20, '10018': 4, '10019': 54, '10021': 7, '10023': 13, '10024': 12, '10025': 4, '10026': 8, '10027': 8, '10031': 14, '10032': 4, '10033': 5, '10034': 4, '10036': 19, '10038': 8, '10040': 9, '10065': 7, '10069': 13, '10304': 4, '10305': 4, '10456': 12, '10458': 4, '10459': 4, '10460': 4, '10462': 4, '10465': 4, '10466': 10, '10467': 4, '10468': 4, '10469': 4, '10473': 4, '10475': 4, '11101': 4, '11102': 4, '11103': 8, '11104': 4, '11106': 4, '11201': 8, '11205': 9, '11206': 50, '11208': 4, '11209': 4, '11211': 54, '11213': 4, '11216': 8, '11220': 4, '11223': 4, '11224': 4, '11226': 4, '11228': 8, '11230': 4, '11236': 5, '11238': 8, '11365': 4, '11367': 4, '11373': 8, '11377': 8, '11385': 4, '11412': 4, '11413': 4, '11418': 4}"
2021-07-26,22g-222@627-sb8-4d9,"{'10026': 4, '10029': 21, '10453': 4, '10457': 4, '10460': 4, '10475': 4, '11101': 4, '11106': 4, '11225': 4}"
2021-07-26,22g-222@627-wbn-kvf,"{'11207': 4, '11214': 4, '11223': 4, '11232': 4, '11237': 4}"
2021-07-26,22g-222@627-wbt-q4v,"{'10471': 4, '11218': 4, '11357': 4, '11358': 8, '11361': 4, '11365': 4, '11366': 4, '11428': 4, '11429': 4}"
2021-07-26,22g-222@627-wbv-9fz,"{'10001': 4, '10018': 4, '10036': 4}"
2021-07-26,22g-222@627-wbv-gkz,"{'10019': 4, '10305': 4, '10458': 4, '10459': 5, '10460': 5, '10468': 4, '11238': 4}"
2021-07-26,22g-222@627-wbv-gp9,"{'10452': 4, '10453': 4, '11201': 4, '11385': 4}"
2021-07-26,22g-222@627-wbv-hqz,"{'10302': 4, '10310': 4, '10462': 4, '11372': 4, '11373': 4}"
2021-07-26,22g-222@627-wbv-k75,"{'10001': 4, '10018': 8, '10027': 4, '10033': 4, '10036': 4, '10040': 4, '10454': 4, '10463': 4, '11203': 8, '11208': 8, '11216': 4, '11369': 4, '11372': 4, '11377': 4, '11421': 4}"
2021-07-26,22g-222@627-wbz-49z,"{'10457': 4, '10458': 4, '11229': 4}"
2021-07-26,22g-222@627-wbz-t9z,"{'10009': 4, '10010': 4, '11214': 4, '11372': 4}"
2021-07-26,22g-222@627-wbz-w8v,"{'10306': 8, '10308': 4, '10473': 4, '11208': 4, '11385': 4, '11421': 4}"
2021-07-26,22g-222@627-wc6-yvz,"{'10017': 5, '10022': 5, '10025': 4, '10030': 4, '10039': 4, '11373': 4, '11377': 4}"
2021-07-26,22g-222@627-wc7-3kf,"{'10021': 4, '10022': 4, '10028': 4, '10065': 4, '10075': 4, '11377': 4}"
2021-07-26,22g-222@627-wc7-45f,"{'10003': 4, '10012': 4, '10021': 4, '10065': 4, '11201': 4, '11212': 4, '11368': 8, '11375': 4, '11694': 4}"
2021-07-26,22g-222@627-wc7-5j9,"{'10029': 4, '10465': 4, '11101': 4}"
2021-07-26,22g-222@627-wc7-5s5,"{'11201': 4, '11221': 4, '11224': 4, '11233': 4}"
2021-07-26,22g-222@627-wc7-5xq,"{'10007': 4, '10038': 4, '11201': 4, '11377': 4}"
2021-07-26,22g-222@627-wc7-8d9,"{'10002': 8, '10030': 4, '10037': 4, '10039': 4, '11214': 4, '11228': 4, '11365': 4, '11366': 4}"
2021-07-26,22g-222@627-wc7-8jv,"{'10002': 5, '10012': 5, '10013': 5, '10014': 4, '10314': 4, '10470': 4, '11204': 4, '11209': 4, '11228': 4, '11234': 4, '11367': 4}"
2021-07-26,22g-222@627-wc7-gff,"{'11218': 4, '11234': 8, '11235': 4, '11426': 5, '11428': 5}"
2021-07-26,22g-222@627-wc7-mhq,"{'10018': 4, '10036': 4, '11219': 4, '11228': 4, '11234': 4, '11361': 4, '11364': 4, '11368': 8, '11369': 4, '11372': 4, '11373': 4}"
2021-07-26,22g-222@627-wc7-mrk,"{'10007': 4, '10013': 4, '10282': 4, '10314': 4, '10451': 4, '10456': 4, '10470': 4, '11201': 6, '11214': 4, '11217': 6, '11366': 4, '11377': 4, '11432': 4}"
2021-07-26,22g-222@627-wc7-ndv,"{'10004': 4, '10006': 4, '10007': 4, '10026': 4, '10028': 4, '10075': 4, '11204': 4, '11368': 4, '11692': 4, '11693': 4}"
2021-07-26,22g-222@627-wc7-sdv,"{'10009': 4, '10019': 8, '10023': 4, '10069': 4, '10307': 4, '10309': 4, '11211': 4}"
2021-07-26,22g-222@627-wc7-skf,"{'11223': 4, '11370': 4, '11377': 4, '11435': 4}"
2021-07-26,22g-222@627-wc7-t5f,"{'10003': 8, '10011': 4, '10012': 12}"
2021-07-26,22g-222@627-wc7-zcq,"{'10029': 4, '11374': 4, '11377': 4, '11379': 4}"
2021-07-26,22g-222@627-wc8-249,"{'10002': 16, '10007': 4, '10009': 4, '10012': 4, '10013': 4, '10018': 4, '10019': 4, '10036': 8, '10302': 4, '10303': 4, '10455': 4, '10456': 4, '11203': 4, '11206': 12, '11207': 4, '11208': 4, '11211': 4, '11218': 4, '11219': 4, '11221': 4, '11239': 4, '11355': 5, '11358': 5, '11379': 4, '11419': 4, '11420': 4}"
2021-07-26,22g-223@627-s4m-4qf,"{'10025': 4, '10026': 4, '10031': 12, '10032': 12, '11101': 4, '11372': 4, '11373': 4}"
2021-07-26,22g-223@627-s4n-4gk,"{'10009': 4, '10010': 4, '10021': 8, '10024': 6, '10029': 4, '10031': 6, '10065': 8, '10453': 4}"
2021-07-26,22g-223@627-s4n-6c5,"{'11207': 8, '11221': 8, '11233': 4, '11237': 4}"
2021-07-26,22g-223@627-s4n-6hq,"{'10001': 4, '10002': 4, '10009': 6, '10010': 4, '10019': 4, '10028': 5, '10038': 4, '10075': 5, '11209': 4, '11212': 4, '11222': 4, '11368': 4}"
2021-07-26,22g-223@627-s4n-tn5,"{'10028': 4, '10075': 4, '10308': 4}"
2021-07-26,22g-223@627-s4r-5cq,"{'10023': 4, '10308': 4, '10312': 4, '10452': 4, '10463': 4, '10468': 4, '10471': 4}"
2021-07-26,22g-223@627-s4t-66k,"{'10029': 4, '10031': 16, '10451': 4, '10455': 4, '11229': 4, '11235': 4}"
2021-07-26,22g-223@627-s6d-zcq,"{'10010': 4, '10016': 4, '10032': 8, '10033': 4}"
2021-07-26,22g-223@627-s6m-b49,"{'10032': 12, '10033': 4, '11212': 4, '11419': 4}"
2021-07-26,22g-223@627-s6m-rhq,"{'10032': 8, '10033': 8, '10034': 4, '10463': 4}"
2021-07-26,22g-223@627-s8h-v2k,"{'10010': 4, '10016': 4, '10028': 4, '10075': 4}"
2021-07-26,22g-223@627-s8j-9cq,"{'10003': 4, '10466': 4, '11223': 4, '11373': 5, '11377': 5, '11420': 4}"
2021-07-26,22g-223@627-s8j-gp9,"{'10014': 4, '11201': 5, '11368': 4, '11434': 4}"
2021-07-26,22g-223@627-s8j-kmk,"{'10016': 8, '10018': 4, '10022': 4, '10065': 4, '10455': 4, '10456': 4, '10459': 4, '11220': 4, '11226': 4, '11238': 4, '11417': 4}"
2021-07-26,22g-223@627-s8j-kzz,"{'10007': 4, '10012': 4, '10013': 4, '10462': 5, '10472': 5, '11419': 4, '11420': 4}"
2021-07-26,22g-223@627-s8k-2x5,"{'11212': 4, '11213': 4, '11385': 4, '11420': 4}"
2021-07-26,22g-223@627-s8r-7h5,"{'10003': 4, '10009': 4, '10017': 7, '10019': 8, '10022': 7, '10023': 4, '10025': 4, '10036': 4, '10069': 4, '10459': 4, '10474': 4, '11375': 6}"
2021-07-26,22g-223@627-s8r-9fz,"{'10019': 4, '11106': 4, '11235': 4}"
2021-07-26,22g-223@627-s8r-gtv,"{'10019': 4, '10036': 4, '11223': 4, '11224': 4, '11235': 4}"
2021-07-26,22g-223@627-s8r-j5f,"{'10024': 4, '10025': 4, '10303': 4, '11234': 4, '11354': 4, '11357': 4, '11358': 4}"
2021-07-26,22g-223@627-s8r-kpv,"{'10464': 4, '10466': 4, '10475': 4, '11377': 4}"
2021-07-26,22g-223@627-s8r-t9z,"{'10021': 4, '10065': 4, '10462': 4, '11102': 4}"
2021-07-26,22g-223@627-wbn-mc5,"{'10009': 5, '10030': 4, '10037': 4, '10307': 4, '10309': 4, '11373': 4, '11691': 4}"
2021-07-26,22g-223@627-wbv-k2k,"{'10001': 5, '10018': 5, '11373': 4}"
2021-07-26,22g-223@627-wbz-rff,"{'10005': 5, '10029': 4, '10038': 5, '11208': 4, '11221': 4, '11231': 4, '11233': 4, '11416': 4, '11417': 4}"
2021-07-26,22g-223@627-wbz-s3q,"{'10002': 4, '10005': 4, '10038': 8}"
2021-07-26,22g-223@627-wc6-y7q,"{'10009': 4, '11206': 6, '11211': 6, '11212': 4, '11373': 4, '11377': 4, '11420': 4, '11428': 4, '11433': 4, '11435': 4}"
2021-07-26,22g-223@627-wc7-3qz,"{'10002': 5, '10009': 4, '10021': 4, '10030': 4, '10037': 4, '10075': 4, '10452': 4, '11235': 8, '11379': 4, '11691': 4, '11692': 4, '11693': 4}"
2021-07-26,22g-223@627-wc7-9vf,"{'10456': 4, '11203': 4, '11210': 4, '11218': 4, '11226': 4, '11354': 4, '11364': 4, '11378': 4}"
2021-07-26,22g-223@627-wc7-q75,"{'10003': 8, '10011': 8, '10012': 8, '10014': 4, '10458': 4, '11235': 4}"
2021-07-26,22g-223@627-wc7-x89,"{'10002': 16, '10012': 5, '10013': 5, '10016': 4, '10017': 4}"
2021-07-26,22g-223@627-wc9-kcq,"{'10002': 19, '10031': 4, '10038': 4, '10304': 4, '11364': 4, '11365': 8, '11412': 4, '11413': 4, '11423': 4, '11432': 4}"
2021-07-26,22g-224@627-s4k-ndv,"{'10021': 4, '10027': 4, '10035': 4, '10075': 4}"
2021-07-26,22g-224@627-s4s-mx5,"{'10021': 4, '10025': 4, '10026': 4, '11373': 4, '11377': 4}"
2021-07-26,22g-224@627-s5x-9s5,"{'10033': 4, '10034': 10, '10040': 20}"
2021-07-26,22g-224@627-s8j-gp9,"{'10001': 8, '10002': 12, '10004': 4, '10007': 4, '10010': 4, '10011': 4, '10013': 4, '10016': 4, '10018': 4, '10022': 4, '10024': 4, '10025': 4, '10065': 4, '10280': 4, '10282': 4, '10301': 4, '10304': 4, '10314': 4, '10463': 4, '10471': 4, '11201': 4, '11209': 4, '11212': 4, '11215': 8, '11217': 8, '11218': 4, '11220': 4, '11231': 4, '11232': 4, '11234': 4, '11235': 4, '11354': 4, '11355': 4, '11356': 4, '11357': 4, '11358': 8, '11361': 4, '11367': 4}"
2021-07-26,22g-224@627-s8j-mp9,"{'10016': 4, '10303': 4, '10314': 4, '11206': 4, '11213': 4, '11221': 4, '11223': 4, '11233': 4, '11374': 4, '11375': 4, '11385': 4}"
2021-07-26,22g-224@627-wbv-bhq,"{'10019': 4, '10036': 4, '11354': 4, '11355': 4}"
2021-07-26,22g-224@627-wbv-d35,"{'10014': 4, '10019': 5, '11229': 4}"
2021-07-26,22g-224@627-wbv-kxq,"{'10018': 4, '10019': 4, '10028': 4, '10036': 4, '10037': 4, '10128': 4}"
2021-07-26,22g-224@627-wc7-26k,"{'10002': 4, '10007': 4, '10012': 8, '10013': 8, '10037': 4, '10314': 4, '10452': 4, '10462': 4}"
2021-07-26,22g-224@627-wc7-9s5,"{'11104': 4, '11207': 4, '11221': 4, '11377': 4}"
2021-07-26,22g-225@627-s4k-ndv,"{'10024': 4, '10025': 9, '11203': 4, '11210': 4, '11226': 4}"
2021-07-26,22g-225@627-s4m-yn5,"{'10021': 4, '10022': 4, '10028': 9, '10029': 4, '10065': 4, '10128': 4, '10457': 4, '10459': 4, '10460': 8, '10461': 4, '11101': 4, '11103': 4, '11229': 4, '11377': 4}"
2021-07-26,22g-225@627-s6n-bff,"{'10034': 10, '10040': 10, '10453': 8, '10468': 4}"
2021-07-26,22g-225@627-s8k-swk,"{'10009': 15, '10472': 4, '11101': 4}"
2021-07-26,22g-225@627-s8r-9fz,"{'10004': 4, '10005': 4, '10019': 4, '10461': 4, '10472': 4, '11105': 8, '11207': 6, '11229': 8, '11370': 4}"
2021-07-26,22g-225@627-wbv-gp9,"{'10025': 4, '10464': 4, '10466': 4, '10475': 4}"
2021-07-26,22g-225@627-wbv-ju5,"{'10001': 4, '10018': 8, '10036': 4}"
2021-07-26,22g-225@627-wc7-26k,"{'11103': 4, '11226': 4, '11367': 4, '11373': 5}"
2021-07-26,22g-225@627-wc7-gff,"{'11236': 4, '11237': 4, '11385': 4}"
2021-07-26,22g-226@627-s4m-yn5,"{'10009': 4, '10024': 4, '10028': 4, '10128': 12, '11372': 4, '11377': 4}"
2021-07-26,22g-227@627-s8q-xkf,"{'10017': 5, '10019': 4, '10021': 5, '10022': 4, '10023': 8, '10024': 8, '10065': 9, '11101': 4, '11106': 4, '11235': 4}"
2021-07-26,22g-227@627-wbv-bhq,"{'10018': 4, '10019': 8, '10036': 8, '10303': 4, '10314': 4, '11219': 4, '11228': 4, '11236': 4, '11355': 4, '11358': 4, '11365': 8, '11366': 4, '11367': 4, '11368': 4, '11375': 4, '11419': 4}"
2021-07-26,22g-227@627-wbv-gp9,"{'11208': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4}"
2021-07-26,22g-228@627-s8h-y9z,"{'10004': 4, '10005': 4, '10014': 4, '11206': 4, '11216': 4, '11219': 4, '11221': 4, '11375': 4}"
2021-07-26,22g-228@627-s8j-mhq,"{'10469': 4, '11372': 4, '11377': 4}"
2021-07-26,22g-228@627-wbv-hqz,"{'11106': 4, '11213': 4, '11216': 4, '11233': 4, '11236': 4}"
2021-07-26,22g-22c@627-wbv-bhq,"{'10017': 4, '10019': 12, '10023': 8, '10024': 4, '10025': 4, '10036': 4, '10069': 8, '10303': 4, '10314': 4, '10461': 4, '10462': 4, '11236': 4, '11354': 4, '11355': 8, '11367': 4, '11368': 4, '11375': 4, '11419': 4, '11427': 5, '11428': 5}"
2021-07-26,22h-222@627-s4k-ghq,"{'11218': 6, '11220': 4, '11223': 4, '11372': 8, '11377': 4, '11435': 4}"
2021-07-26,22h-222@627-s4k-mtv,"{'10024': 4, '10025': 4, '10029': 4, '10035': 4}"
2021-07-26,22h-222@627-s4k-p5f,"{'10024': 4, '10025': 8, '10035': 4, '11435': 4}"
2021-07-26,22h-222@627-s4m-575,"{'10025': 9, '10026': 5, '10028': 4, '10029': 6, '10035': 6, '10128': 4, '11368': 4, '11369': 4}"
2021-07-26,22h-222@627-s4m-7h5,"{'10025': 4, '10026': 8, '11220': 4}"
2021-07-26,22h-222@627-s4m-xwk,"{'10031': 4, '10032': 4, '11370': 4, '11377': 4, '11385': 4}"
2021-07-26,22h-222@627-s4n-26k,"{'10021': 20, '10024': 4, '10034': 4, '10040': 4, '10075': 8, '10461': 4, '11101': 4, '11209': 4, '11420': 4}"
2021-07-26,22h-222@627-s4n-6c5,"{'10025': 4, '10026': 4, '11209': 4, '11220': 4, '11226': 4, '11354': 4, '11355': 4, '11358': 4}"
2021-07-26,22h-222@627-s4n-qzz,"{'10024': 4, '10025': 4, '10028': 8, '10029': 4, '10035': 4, '10037': 4, '10075': 8, '10128': 4, '11210': 4, '11234': 4}"
2021-07-26,22h-222@627-s4n-td9,"{'10021': 4, '10024': 8, '10025': 8, '10028': 13, '10029': 4, '10032': 4, '10033': 4, '10035': 4, '10075': 4, '10128': 4, '10314': 4, '10456': 4, '10459': 4}"
2021-07-26,22h-222@627-s4n-v9f,"{'10021': 8, '10028': 14, '10075': 18, '11374': 9, '11375': 13, '11418': 4, '11419': 4}"
2021-07-26,22h-222@627-s4n-vpv,"{'10029': 4, '10128': 4, '10475': 4, '11203': 4, '11212': 4, '11226': 4}"
2021-07-26,22h-222@627-s4r-tgk,"{'10019': 9, '10023': 13, '10024': 4, '10032': 4, '10033': 4, '10069': 9, '10451': 4, '10452': 4, '10453': 4, '10456': 4, '10462': 6, '10463': 4, '11210': 4, '11230': 4, '11355': 4}"
2021-07-26,22h-222@627-s4r-v4v,"{'10019': 4, '10023': 8, '10069': 4, '10472': 4, '11434': 7}"
2021-07-26,22h-222@627-s4r-wtv,"{'10017': 4, '10022': 4, '10023': 4, '10069': 4, '10464': 4, '10466': 8, '10469': 4, '10475': 8, '11421': 4}"
2021-07-26,22h-222@627-s4s-cdv,"{'10027': 8, '10031': 4, '10458': 4, '10467': 4}"
2021-07-26,22h-222@627-s4s-mhq,"{'10027': 8, '10029': 4, '10035': 4, '10452': 4, '11220': 4}"
2021-07-26,22h-222@627-s4t-xh5,"{'10029': 4, '10452': 4, '10475': 4}"
2021-07-26,22h-222@627-s4v-kvf,"{'10021': 4, '10029': 4, '10035': 4, '10075': 4, '11692': 8, '11693': 4}"
2021-07-26,22h-222@627-s5w-x3q,"{'10034': 17, '10040': 4, '10471': 4}"
2021-07-26,22h-222@627-s5x-b6k,"{'10031': 4, '10032': 4, '10033': 4, '10034': 4, '10451': 4, '10452': 4, '10457': 4, '10463': 4, '11368': 4, '11421': 4}"
2021-07-26,22h-222@627-s6d-4jv,"{'10032': 6, '10452': 9, '10453': 4, '11413': 4, '11434': 4}"
2021-07-26,22h-222@627-s6d-b8v,"{'10031': 12, '10032': 8, '10039': 4}"
2021-07-26,22h-222@627-s6d-bhq,"{'10039': 6, '10452': 4, '10454': 4, '10455': 4, '10460': 4, '10461': 4, '10462': 8, '10463': 5, '10471': 5}"
2021-07-26,22h-222@627-s6d-vmk,"{'10031': 4, '10032': 4, '10468': 4}"
2021-07-26,22h-222@627-s6d-vxq,"{'10031': 4, '10032': 18, '10033': 4, '10451': 4, '10452': 4, '10456': 4, '10467': 8, '10469': 8, '11385': 4}"
2021-07-26,22h-222@627-s6f-ysq,"{'10030': 8, '10031': 4, '10032': 4, '10037': 8, '10039': 4, '10040': 4}"
2021-07-26,22h-222@627-s6f-zmk,"{'10030': 4, '10037': 4, '11432': 4, '11691': 5}"
2021-07-26,22h-222@627-s6g-35z,"{'10025': 4, '10026': 4, '10029': 4, '10030': 9, '10031': 4, '10035': 8, '10037': 13, '10039': 13, '10452': 4, '10468': 4, '11214': 4, '11216': 4, '11221': 4, '11223': 4}"
2021-07-26,22h-222@627-s6g-6c5,"{'10011': 4, '10014': 4, '10026': 4, '10027': 8, '10029': 4, '10035': 4, '10036': 4, '10037': 4, '10451': 4, '10456': 4, '11223': 4, '11224': 4, '11235': 4, '11379': 4}"
2021-07-26,22h-222@627-s6g-7bk,"{'10030': 5, '10037': 12, '10039': 4}"
2021-07-26,22h-222@627-s6g-9xq,"{'10019': 4, '10021': 4, '10023': 4, '10034': 4, '10040': 4, '10069': 4, '10472': 4}"
2021-07-26,22h-222@627-s6g-rzf,"{'10030': 8, '10037': 8, '10039': 8}"
2021-07-26,22h-222@627-s6m-649,"{'10027': 4, '10032': 4, '10033': 4, '10035': 4, '10037': 4, '10040': 8}"
2021-07-26,22h-222@627-s6m-6ff,"{'10032': 4, '10033': 14, '10040': 15}"
2021-07-26,22h-222@627-s6m-b8v,"{'10032': 7, '10033': 19, '10034': 4, '10040': 16, '10308': 4, '10312': 4, '10457': 4, '11222': 4, '11420': 4, '11435': 4}"
2021-07-26,22h-222@627-s6m-p5f,"{'10032': 8, '10033': 8, '10040': 4, '10452': 8}"
2021-07-26,22h-222@627-s6m-rkz,"{'10021': 4, '10032': 16, '10033': 16, '10034': 13, '10040': 25, '10457': 6, '10460': 6, '11370': 4}"
2021-07-26,22h-222@627-s6m-rtv,"{'10463': 4, '10468': 4, '10470': 4, '11365': 4, '11366': 4}"
2021-07-26,22h-222@627-s8h-whq,"{'10001': 4, '10002': 4, '10016': 5, '10029': 4, '10128': 4, '10301': 4, '10304': 4, '11214': 4, '11220': 4, '11356': 4, '11357': 4}"
2021-07-26,22h-222@627-s8h-xdv,"{'10010': 5, '10011': 5, '10029': 4, '10473': 4, '11201': 4, '11212': 4, '11213': 4, '11377': 4}"
2021-07-26,22h-222@627-s8j-3kf,"{'10023': 4, '10069': 4, '10312': 4, '11379': 4}"
2021-07-26,22h-222@627-s8j-6zf,"{'10001': 4, '10011': 4, '10305': 4, '11211': 4, '11218': 4, '11222': 4, '11234': 4, '11372': 4, '11373': 4, '11413': 4, '11416': 4, '11417': 4}"
2021-07-26,22h-222@627-s8j-8gk,"{'11105': 4, '11370': 4, '11697': 4}"
2021-07-26,22h-222@627-s8j-9cq,"{'10001': 12, '10002': 4, '10010': 4, '10011': 4, '10038': 4, '11368': 4, '11373': 4, '11374': 4, '11375': 8, '11385': 7, '11435': 4}"
2021-07-26,22h-222@627-s8j-bp9,"{'10011': 4, '10014': 8, '10033': 4, '10469': 10}"
2021-07-26,22h-222@627-s8j-g6k,"{'11205': 4, '11218': 5, '11426': 4}"
2021-07-26,22h-222@627-s8j-hqz,"{'10011': 4, '10014': 4, '10023': 4}"
2021-07-26,22h-222@627-s8j-mff,"{'10003': 4, '10010': 4, '11365': 4, '11366': 4}"
2021-07-26,22h-222@627-s8j-n89,"{'11234': 4, '11364': 4, '11365': 8, '11366': 4, '11417': 4}"
2021-07-26,22h-222@627-s8j-pvz,"{'10021': 4, '10065': 4, '11372': 8, '11373': 4, '11377': 4}"
2021-07-26,22h-222@627-s8j-py9,"{'10460': 5, '11220': 4, '11226': 4, '11235': 4}"
2021-07-26,22h-222@627-s8j-xdv,"{'10458': 4, '11221': 4, '11223': 8, '11229': 4, '11235': 4}"
2021-07-26,22h-222@627-s8j-zmk,"{'10002': 4, '10009': 4, '11206': 4}"
2021-07-26,22h-222@627-s8k-2ff,"{'10001': 4, '10002': 4, '10018': 4, '10461': 4, '11221': 4, '11237': 4}"
2021-07-26,22h-222@627-s8k-2x5,"{'10306': 6, '10455': 4, '10459': 4, '11217': 4, '11220': 4, '11238': 4, '11416': 4, '11418': 4, '11419': 4}"
2021-07-26,22h-222@627-s8k-tjv,"{'10472': 4, '11229': 4, '11235': 4}"
2021-07-26,22h-222@627-s8m-hbk,"{'10009': 4, '10034': 4, '10457': 4}"
2021-07-26,22h-222@627-s8q-s89,"{'10016': 4, '10017': 4, '10033': 6, '10309': 4, '10312': 4, '10314': 4, '11213': 4}"
2021-07-26,22h-222@627-s8q-tvz,"{'10007': 4, '10016': 4, '10017': 4, '10018': 4, '10019': 4, '10021': 4, '10023': 4, '10027': 4, '10030': 4, '10036': 4, '10037': 4, '10075': 4, '10280': 4, '10282': 4, '11103': 4, '11106': 4, '11209': 4, '11214': 4, '11235': 4, '11364': 4, '11374': 4, '11379': 4}"
2021-07-26,22h-222@627-s8q-zvf,"{'11102': 4, '11105': 4, '11219': 4, '11220': 4, '11230': 4}"
2021-07-26,22h-222@627-s8r-9cq,"{'10019': 16, '10023': 4, '10036': 4, '11372': 4, '11373': 4}"
2021-07-26,22h-222@627-s8r-bx5,"{'10128': 4, '10464': 4, '10475': 4, '11377': 4}"
2021-07-26,22h-222@627-s8r-cdv,"{'10019': 4, '10036': 4, '10312': 6, '10314': 4, '11218': 4}"
2021-07-26,22h-222@627-s8r-gff,"{'11218': 4, '11220': 4, '11230': 4, '11692': 4, '11693': 4}"
2021-07-26,22h-222@627-s8r-jsq,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10021': 12, '10022': 12, '10029': 4, '10033': 4, '10040': 4, '10065': 20, '10128': 4, '10309': 4, '10312': 4, '11101': 4, '11106': 4, '11418': 4, '11421': 4, '11434': 4, '11436': 4}"
2021-07-26,22h-222@627-s8r-jy9,"{'10021': 4, '10022': 4, '10065': 8, '11238': 4, '11375': 4, '11434': 12, '11435': 4}"
2021-07-26,22h-222@627-s8r-kj9,"{'10007': 4, '10013': 4, '10019': 4, '10021': 8, '10022': 9, '10031': 4, '10032': 4, '10036': 4, '10065': 13, '10075': 4, '10282': 4, '10303': 4, '10308': 4, '10312': 4, '10452': 4, '10453': 4, '11105': 4, '11207': 4, '11212': 4, '11218': 4, '11233': 4, '11237': 4, '11238': 4, '11361': 4, '11363': 4, '11368': 4, '11370': 4, '11372': 4, '11379': 4, '11385': 4, '11413': 4}"
2021-07-26,22h-222@627-s8r-mc5,"{'10023': 4, '10026': 4, '11222': 4}"
2021-07-26,22h-222@627-s8r-ndv,"{'10021': 4, '10065': 4, '11218': 4, '11230': 4}"
2021-07-26,22h-222@627-s8r-qfz,"{'11373': 4, '11377': 4, '11378': 4, '11419': 4, '11420': 4}"
2021-07-26,22h-222@627-s8r-qpv,"{'10019': 4, '10023': 4, '10069': 4, '10453': 4, '11235': 4, '11358': 4, '11361': 4, '11363': 4, '11368': 4}"
2021-07-26,22h-222@627-s8r-t7q,"{'10017': 4, '10022': 8, '10037': 4, '11103': 4, '11220': 4, '11223': 4, '11229': 8, '11230': 4, '11368': 4, '11385': 4}"
2021-07-26,22h-222@627-s8r-ysq,"{'10002': 4, '10019': 4, '10021': 4, '10029': 4, '11233': 4, '11370': 4, '11377': 4, '11416': 4, '11418': 8}"
2021-07-26,22h-222@627-s8r-yy9,"{'10016': 4, '10017': 4, '10019': 4, '10301': 4, '10454': 5, '11102': 4, '11104': 9, '11377': 5}"
2021-07-26,22h-222@627-sb8-4d9,"{'10029': 21, '10035': 4, '10037': 4, '10128': 8, '10452': 4, '11363': 4}"
2021-07-26,22h-222@627-wbn-kj9,"{'10007': 4, '10011': 9, '10012': 8, '10013': 8, '10014': 5, '10301': 4, '10304': 4, '10306': 4, '10312': 4, '10314': 4, '10453': 4, '11203': 4, '11223': 4, '11226': 4, '11229': 4, '11234': 4, '11235': 4}"
2021-07-26,22h-222@627-wbn-kvf,"{'10014': 4, '10032': 4, '11236': 4}"
2021-07-26,22h-222@627-wbn-m49,"{'10012': 4, '11101': 4, '11103': 4, '11377': 4}"
2021-07-26,22h-222@627-wbn-mx5,"{'10004': 4, '10005': 4, '10016': 4, '10017': 4, '10038': 4}"
2021-07-26,22h-222@627-wbt-rzf,"{'10005': 4, '10038': 4, '11207': 4, '11208': 4}"
2021-07-26,22h-222@627-wbv-975,"{'10019': 4, '10021': 4, '10036': 4, '10075': 4, '11415': 6, '11418': 6}"
2021-07-26,22h-222@627-wbv-d5f,"{'10019': 8, '10024': 4, '10453': 4, '10457': 4, '10458': 4, '11211': 4, '11221': 4}"
2021-07-26,22h-222@627-wbv-j35,"{'11004': 4, '11102': 4, '11106': 4, '11421': 4, '11426': 4}"
2021-07-26,22h-222@627-wbv-j7q,"{'10001': 4, '10018': 4, '10462': 4, '11412': 4, '11423': 4}"
2021-07-26,22h-222@627-wbv-jgk,"{'10019': 4, '10023': 4, '10457': 4, '11208': 4, '11365': 4, '11366': 4}"
2021-07-26,22h-222@627-wbv-k4v,"{'10009': 4, '10030': 4, '10031': 4, '10036': 4, '10039': 8, '10461': 4, '10463': 4, '10468': 4, '11206': 4, '11212': 8, '11213': 4, '11218': 4, '11220': 4, '11221': 4, '11233': 8, '11355': 4, '11358': 4, '11369': 4, '11370': 4, '11372': 4, '11377': 4, '11411': 4, '11412': 4, '11419': 4, '11429': 4}"
2021-07-26,22h-222@627-wbv-k75,"{'10455': 4, '10456': 4, '10459': 4, '11375': 4}"
