date_range_end,placekey,visitor
2021-01-04,222-222@627-wc2-7wk,"{'10001': 4, '10004': 8, '10009': 4, '10011': 4, '10018': 4, '10280': 8, '10454': 4, '11207': 4, '11211': 4, '11222': 4, '11229': 4, '11231': 4, '11235': 4, '11237': 8, '11369': 4, '11370': 4, '11377': 4}"
2021-01-04,222-222@627-wc6-yy9,"{'10306': 4, '10308': 4, '11103': 4, '11106': 4}"
2021-01-04,222-222@627-wc7-2zf,"{'10002': 6, '11225': 4, '11226': 4}"
2021-01-04,222-222@627-wc7-3nq,"{'11213': 4, '11215': 4, '11217': 4, '11231': 4, '11232': 4, '11233': 4}"
2021-01-04,222-222@627-wc7-5j9,"{'10038': 5, '11204': 8, '11214': 8, '11223': 4}"
2021-01-04,222-222@627-wc7-6c5,"{'10004': 4, '10005': 4, '10038': 8, '11412': 4}"
2021-01-04,222-222@627-wc7-6zf,"{'11238': 4, '11373': 4, '11428': 5}"
2021-01-04,222-222@627-wc7-7dv,"{'10306': 4, '10308': 4, '10314': 4, '10465': 8, '10469': 4, '11203': 4, '11213': 8, '11217': 4, '11223': 4, '11225': 4, '11230': 4, '11412': 4}"
2021-01-04,222-222@627-wc7-8gk,"{'10002': 8, '10038': 4, '11206': 4, '11223': 4, '11361': 5, '11364': 5, '11385': 4}"
2021-01-04,222-222@627-wc7-8y9,"{'10002': 4, '10038': 4, '11220': 5, '11234': 4}"
2021-01-04,222-222@627-wc7-jsq,"{'10004': 4, '10005': 4, '10007': 4, '10012': 4, '10013': 4, '10038': 8, '11229': 4, '11230': 4}"
2021-01-04,222-222@627-wc7-kpv,"{'10007': 4, '10013': 4, '10016': 4, '10017': 4, '10282': 4, '11223': 4}"
2021-01-04,222-222@627-wc7-r8v,"{'10003': 4, '11355': 6, '11374': 4}"
2021-01-04,222-222@627-wc7-s89,"{'10002': 4, '10012': 4, '10038': 4, '10309': 4, '10312': 8, '10459': 4, '10460': 4, '10463': 4, '10471': 4, '11218': 9, '11414': 4}"
2021-01-04,222-222@627-wc7-skf,"{'10003': 4, '10012': 4, '11206': 5, '11214': 4, '11223': 4, '11372': 4}"
2021-01-04,222-222@627-wc7-v9f,"{'10001': 8, '10003': 16, '10004': 4, '10006': 4, '10007': 12, '10010': 4, '10011': 16, '10012': 16, '10013': 12, '10014': 16, '10021': 4, '10026': 4, '10027': 4, '10031': 4, '10032': 8, '10033': 8, '10038': 10, '10314': 4, '11104': 4, '11201': 4, '11216': 8, '11355': 4, '11356': 4, '11365': 8, '11366': 4, '11367': 4, '11368': 4, '11372': 4, '11373': 4, '11374': 4, '11377': 4, '11379': 4, '11412': 4, '11423': 4, '11429': 4}"
2021-01-04,222-222@627-wc7-vcq,"{'10460': 4, '11366': 4, '11367': 4, '11373': 4}"
2021-01-04,222-222@627-wc7-xwk,"{'10012': 4, '10013': 4, '11214': 4, '11217': 4, '11228': 4, '11229': 4, '11234': 4, '11238': 4, '11370': 4, '11372': 4}"
2021-01-04,222-222@627-wc8-5pv,"{'10314': 4, '11229': 4, '11235': 8}"
2021-01-04,222-222@627-wc8-yvz,"{'10002': 4, '10038': 15, '11238': 4}"
2021-01-04,222-222@627-wc9-m6k,"{'10471': 4, '11374': 4, '11375': 4}"
2021-01-04,222-222@627-wc9-mhq,"{'10002': 4, '10454': 4, '11416': 4, '11426': 4}"
2021-01-04,222-222@627-wc9-mp9,"{'10001': 4, '10002': 4, '10455': 4, '10459': 4}"
2021-01-04,222-222@627-wc9-nbk,"{'10002': 23, '10004': 4, '10005': 4, '10009': 4, '10038': 4, '10309': 4, '10312': 4, '10314': 4, '10458': 4, '11105': 4, '11367': 4, '11370': 4, '11421': 4}"
2021-01-04,222-222@627-wc9-pgk,"{'10002': 4, '10012': 4, '10013': 4, '10025': 4, '11366': 4, '11420': 4, '11432': 4}"
2021-01-04,222-222@627-wc9-qcq,"{'11204': 4, '11219': 4, '11367': 4, '11369': 4, '11370': 4, '11373': 4, '11377': 4}"
2021-01-04,222-223@627-s4k-jjv,"{'10024': 4, '11214': 5, '11415': 4, '11418': 4, '11423': 4, '11432': 4}"
2021-01-04,222-223@627-s4m-9j9,"{'10012': 4, '10013': 4, '10014': 4, '10024': 4, '10025': 12, '10029': 8, '10034': 4, '10036': 4, '10040': 4, '10128': 4, '10314': 5, '10451': 4, '10456': 4, '10460': 4, '11201': 4, '11433': 4, '11435': 4}"
2021-01-04,222-223@627-s4m-cdv,"{'10019': 4, '10023': 4, '10024': 4, '10025': 8, '10026': 9, '10027': 5, '10035': 4, '10069': 4, '11413': 4, '11422': 4}"
2021-01-04,222-223@627-s4m-w8v,"{'10004': 11, '10006': 4, '10007': 4, '10019': 5, '10024': 5, '10025': 4, '10026': 5, '10028': 4, '10029': 8, '10032': 8, '10128': 8, '10280': 7, '10461': 4, '11101': 4, '11103': 4, '11106': 4, '11206': 4, '11209': 4, '11214': 4, '11221': 4, '11373': 6, '11375': 4, '11377': 6}"
2021-01-04,222-223@627-s4n-nbk,"{'10022': 4, '10028': 4, '10065': 4, '10075': 4, '11364': 4}"
2021-01-04,222-223@627-s4n-nkf,"{'10306': 4, '10308': 4, '10309': 4, '10312': 4, '11372': 4, '11373': 4}"
2021-01-04,222-223@627-s4n-pvz,"{'10030': 4, '10037': 4, '10128': 8, '10462': 4, '10472': 4}"
2021-01-04,222-223@627-s4n-r8v,"{'10009': 4, '10029': 8, '10039': 4, '10128': 4, '10455': 4}"
2021-01-04,222-223@627-s4n-vs5,"{'10007': 4, '10013': 4, '10017': 4, '10022': 4, '10282': 4, '10458': 4, '11362': 4, '11363': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-01-04,222-223@627-s4r-kfz,"{'10016': 4, '10017': 4, '10023': 4, '10024': 12, '10025': 4, '10032': 4, '10033': 4, '10459': 4, '10460': 4, '10462': 4, '10474': 4}"
2021-01-04,222-223@627-s4r-tgk,"{'10023': 8, '10029': 4, '10033': 4, '10035': 4, '10069': 4, '10456': 4, '11357': 4}"
2021-01-04,222-223@627-s4v-789,"{'10027': 8, '10029': 4, '10032': 4, '10033': 4, '10035': 8, '10037': 4}"
2021-01-04,222-223@627-s5w-wx5,"{'10030': 4, '10034': 8, '10039': 4, '10040': 4, '10453': 4, '10454': 6, '10463': 8, '10468': 8, '10469': 4, '10475': 4, '11364': 4}"
2021-01-04,222-223@627-s5w-xqz,"{'10009': 4, '10453': 4, '10468': 4, '11207': 4, '11239': 4}"
2021-01-04,222-223@627-s6d-wp9,"{'10019': 8, '10023': 4, '10025': 4, '10026': 6, '10027': 6, '10032': 15, '10033': 12, '10034': 4, '10036': 4, '10040': 6, '10452': 4, '10453': 4, '10456': 4, '10457': 4, '11236': 4, '11367': 4, '11374': 4, '11375': 4, '11377': 4, '11378': 4, '11432': 4, '11435': 4}"
2021-01-04,222-223@627-s6f-yy9,"{'10030': 12, '10037': 8, '10039': 8, '10473': 4}"
2021-01-04,222-223@627-s6g-rrk,"{'10032': 4, '10039': 12, '10456': 4}"
2021-01-04,222-223@627-s6m-dn5,"{'10452': 8, '10453': 4, '10468': 4}"
2021-01-04,222-223@627-s6m-qxq,"{'10002': 4, '10034': 4, '10451': 4, '10452': 4, '11219': 4}"
2021-01-04,222-223@627-s6m-y7q,"{'10034': 4, '10040': 11, '10452': 4}"
2021-01-04,222-223@627-s6m-yd9,"{'10034': 5, '10040': 13, '10314': 4, '10457': 4, '11378': 4}"
2021-01-04,222-223@627-s8h-xt9,"{'10016': 6, '10017': 6, '11207': 4, '11432': 4}"
2021-01-04,222-223@627-s8j-789,"{'10010': 4, '10011': 4, '10466': 4, '11361': 4, '11377': 4}"
2021-01-04,222-223@627-s8j-hbk,"{'10003': 4, '11215': 4, '11232': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-01-04,222-223@627-s8j-mhq,"{'10018': 5, '10027': 4, '10031': 4, '10036': 5, '10039': 4, '10128': 4, '10314': 4, '10461': 8, '10462': 4, '10467': 5, '11203': 8, '11204': 4, '11208': 4, '11214': 8, '11226': 8, '11236': 4, '11237': 4, '11354': 4, '11355': 4, '11368': 8, '11373': 4, '11378': 8, '11385': 12, '11416': 4}"
2021-01-04,222-223@627-s8j-ty9,"{'10010': 8, '10016': 24, '10017': 4, '10460': 4, '10472': 4, '11368': 4}"
2021-01-04,222-223@627-s8j-yd9,"{'11361': 4, '11365': 4, '11366': 4}"
2021-01-04,222-223@627-s8j-yvz,"{'10011': 5, '10014': 5, '10027': 4, '10029': 4, '10035': 8, '10037': 4, '10461': 4, '11211': 4, '11238': 4}"
2021-01-04,222-223@627-s8k-3bk,"{'10029': 5, '10032': 4, '10034': 4, '10040': 4, '11218': 4, '11226': 4, '11374': 4, '11411': 4}"
2021-01-04,222-223@627-s8k-q2k,"{'10009': 4, '11104': 4, '11377': 4, '11418': 4, '11421': 4}"
2021-01-04,222-223@627-s8n-9pv,"{'10028': 4, '10044': 16, '10075': 4, '11101': 4, '11102': 4, '11106': 4, '11357': 4, '11370': 4, '11372': 4, '11377': 4, '11379': 4}"
2021-01-04,222-223@627-s8q-t5f,"{'10002': 4, '10007': 4, '10009': 4, '10013': 4, '10030': 4, '10037': 4, '10452': 4, '11201': 4, '11217': 4}"
2021-01-04,222-223@627-s8r-3qz,"{'11209': 4, '11222': 4, '11423': 4, '11432': 4}"
2021-01-04,222-223@627-s8r-3yv,"{'10017': 4, '10021': 5, '10065': 5, '11214': 4, '11228': 4, '11234': 4, '11373': 4, '11691': 4, '11692': 4}"
2021-01-04,222-223@627-s8r-6hq,"{'10014': 4, '10034': 4, '10040': 4, '10465': 4, '10467': 4, '10473': 4, '11234': 4, '11368': 4, '11373': 4, '11421': 4}"
2021-01-04,222-223@627-s8r-835,"{'10019': 4, '10457': 4, '10460': 4, '10467': 4, '11105': 4, '11370': 4, '11379': 4, '11414': 4, '11692': 4}"
2021-01-04,222-223@627-s8r-92k,"{'10001': 4, '10007': 4, '10011': 4, '10013': 4, '10014': 4, '10305': 4, '11429': 6}"
2021-01-04,222-223@627-s8r-9cq,"{'10019': 4, '10470': 4, '11421': 4}"
2021-01-04,222-223@627-s8r-ckf,"{'10009': 4, '10036': 4, '11223': 4}"
2021-01-04,222-223@627-s8r-nh5,"{'10028': 4, '10029': 4, '10035': 4, '10075': 4, '10306': 4, '10308': 4, '10312': 4, '11226': 4, '11229': 4, '11235': 4}"
2021-01-04,222-223@627-s8r-vpv,"{'10022': 4, '10027': 4, '10035': 4, '10036': 4, '10065': 4, '10451': 4, '10454': 4, '11102': 4, '11106': 4, '11355': 4, '11372': 4, '11374': 4, '11377': 8, '11434': 4}"
2021-01-04,222-223@627-s8r-wzf,"{'10002': 4, '10007': 4, '10013': 4, '10022': 4, '10023': 4, '10028': 4, '10036': 4, '10075': 4, '10282': 4, '10467': 4, '10472': 4, '11235': 4, '11372': 5, '11373': 5}"
2021-01-04,222-223@627-sb8-3wk,"{'10032': 4, '10033': 4, '10303': 7, '10456': 4}"
2021-01-04,222-223@627-sb8-4d9,"{'10029': 18, '10035': 4, '11206': 4, '11691': 4, '11692': 4}"
2021-01-04,222-223@627-sbf-yn5,"{'10034': 4, '10035': 4, '11103': 4, '11106': 4}"
2021-01-04,222-223@627-wbv-brk,"{'10001': 4, '10018': 4, '10019': 4, '10027': 4, '10036': 4, '10456': 4, '10459': 4}"
2021-01-04,222-223@627-wbv-h3q,"{'10469': 4, '11211': 4, '11433': 4, '11435': 4}"
2021-01-04,222-223@627-wbv-hqz,"{'10001': 4, '10018': 4, '10019': 4, '11413': 4}"
2021-01-04,222-223@627-wbv-m6k,"{'10019': 4, '10036': 4, '10469': 4, '11101': 4, '11109': 4, '11203': 4, '11204': 4, '11214': 4, '11234': 4, '11236': 4}"
2021-01-04,222-223@627-wby-zfz,"{'10004': 5, '10005': 5, '10314': 4, '10457': 4, '10458': 8, '10460': 4, '10465': 4, '10468': 4, '10472': 4, '11207': 5, '11208': 5, '11212': 4, '11213': 4, '11229': 4, '11233': 4, '11234': 4}"
2021-01-04,222-223@627-wbz-4y9,"{'10007': 4, '10009': 4, '10280': 4, '10282': 4, '10473': 4, '11211': 5}"
2021-01-04,222-223@627-wbz-w8v,"{'10038': 4, '10307': 4, '10309': 4, '11201': 4, '11214': 4, '11368': 4, '11373': 4}"
2021-01-04,222-223@627-wc2-73q,"{'10012': 4, '10013': 4, '10452': 4}"
2021-01-04,222-223@627-wc6-zvf,"{'10309': 4, '11229': 4, '11235': 4, '11236': 4}"
2021-01-04,222-223@627-wc7-5fz,"{'10469': 4, '11207': 4, '11239': 4, '11364': 6, '11365': 6}"
2021-01-04,222-223@627-wc7-5vf,"{'10003': 4, '10309': 4, '10312': 4, '10314': 4, '11206': 4, '11354': 4, '11357': 4, '11364': 4}"
2021-01-04,222-223@627-wc7-7h5,"{'10004': 4, '10006': 4, '10007': 9, '10012': 4, '10013': 5, '10038': 41, '10460': 4, '10465': 4, '11378': 4, '11435': 4}"
2021-01-04,222-223@627-wc7-cbk,"{'10007': 4, '10013': 4, '10282': 4}"
2021-01-04,222-223@627-wc7-kxq,"{'10005': 5, '10007': 4, '10013': 4, '10038': 5, '11201': 4, '11204': 4, '11229': 4}"
2021-01-04,222-223@627-wc8-5zz,"{'10002': 4, '10014': 4, '10038': 4, '11201': 4, '11216': 4, '11217': 4, '11226': 4, '11228': 4, '11231': 4}"
2021-01-04,222-223@627-wc8-6tv,"{'10001': 4, '10011': 4, '11378': 4, '11692': 4}"
2021-01-04,222-223@627-wc9-pd9,"{'10002': 8, '11419': 4, '11420': 4}"
2021-01-04,222-224@627-s4m-9j9,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10019': 4, '10023': 4, '10025': 4, '10029': 8, '10035': 4, '10036': 4, '10069': 4, '10452': 4, '10453': 4, '10455': 4, '10456': 4, '10460': 4, '11201': 4, '11433': 4, '11435': 4}"
2021-01-04,222-224@627-s4n-vs5,"{'10002': 4, '10009': 4, '10128': 8, '10457': 4, '10458': 4, '10460': 4, '11213': 4, '11368': 4}"
2021-01-04,222-224@627-s4p-4d9,"{'10025': 4, '10029': 4, '10306': 4, '11106': 4, '11237': 4}"
2021-01-04,222-224@627-s4t-vj9,"{'10026': 8, '10029': 4, '10035': 4, '11372': 4, '11377': 4}"
2021-01-04,222-224@627-s6g-9zz,"{'10022': 4, '10026': 4, '10027': 12, '10030': 12, '10037': 17, '10039': 8, '10065': 4, '10305': 4, '10451': 4, '10453': 4, '10454': 4, '10456': 8, '10459': 8, '10473': 4, '10474': 4, '11212': 4}"
2021-01-04,222-224@627-s6m-6p9,"{'10033': 4, '10034': 20, '10040': 28, '10453': 4, '10460': 6}"
2021-01-04,222-224@627-s8h-xt9,"{'10009': 4, '10016': 8, '10017': 4, '10018': 4, '10463': 4}"
2021-01-04,222-224@627-s8j-p35,"{'10463': 4, '10465': 4, '10468': 4, '10472': 4, '11103': 4}"
2021-01-04,222-224@627-s8k-35z,"{'10022': 4, '11354': 4, '11357': 4}"
2021-01-04,222-224@627-s8q-tsq,"{'10036': 4, '10457': 4, '10458': 4, '11209': 4, '11235': 4}"
2021-01-04,222-224@627-s8q-zvf,"{'10021': 4, '10075': 4, '10466': 5, '10469': 5, '11102': 4, '11222': 4, '11372': 4, '11377': 4}"
2021-01-04,222-224@627-s8r-66k,"{'10019': 4, '11210': 4, '11229': 4}"
2021-01-04,222-224@627-s8r-92k,"{'10034': 4, '10465': 4, '11354': 4, '11378': 4}"
2021-01-04,222-224@627-s8r-c3q,"{'11423': 4, '11432': 4, '11694': 4}"
2021-01-04,222-224@627-s8r-c5z,"{'10016': 4, '10017': 4, '10306': 4}"
2021-01-04,222-224@627-s8r-rtv,"{'10022': 4, '11209': 4, '11220': 4, '11362': 4, '11363': 4, '11434': 4}"
2021-01-04,222-224@627-wbt-jgk,"{'10002': 4, '10305': 4, '10312': 4, '10452': 4}"
2021-01-04,222-224@627-wbv-gkz,"{'10303': 4, '10314': 4, '11212': 4, '11419': 4}"
2021-01-04,222-224@627-wbv-m6k,"{'10002': 4, '10018': 5, '10019': 27, '10023': 4, '10024': 4, '10025': 10, '10031': 4, '10032': 4, '10034': 10, '10036': 29, '10040': 4, '10069': 4, '10452': 4, '10453': 4}"
2021-01-04,222-224@627-wbz-3qz,"{'10464': 4, '10465': 4, '10475': 4, '11230': 4, '11434': 4}"
2021-01-04,222-224@627-wbz-rtv,"{'10003': 4, '10004': 4, '10005': 4, '10009': 4, '10029': 4, '10038': 4, '11204': 4, '11218': 4, '11368': 4, '11373': 4}"
2021-01-04,222-224@627-wbz-tqf,"{'10035': 4, '11215': 4, '11217': 4, '11231': 4, '11232': 4, '11421': 4}"
2021-01-04,222-224@627-wc7-6tv,"{'10027': 4, '10031': 4, '11207': 4, '11238': 4}"
2021-01-04,222-224@627-wc7-6zf,"{'11105': 4, '11370': 4, '11434': 4}"
2021-01-04,222-224@627-wc7-7h5,"{'10304': 4, '11103': 4, '11223': 4, '11369': 4}"
2021-01-04,222-224@627-wc7-p5f,"{'10007': 4, '10013': 4, '10282': 4, '10309': 4}"
2021-01-04,222-225@627-s4m-w8v,"{'10004': 4, '10006': 4, '10007': 4, '10019': 4, '10021': 4, '10024': 4, '10027': 4, '10028': 8, '10030': 4, '10036': 4, '10037': 4, '10065': 4, '10128': 4, '10305': 4, '10308': 4, '10312': 4, '10459': 4, '10474': 4, '11201': 4, '11215': 4, '11217': 4, '11375': 4, '11423': 4, '11432': 4}"
2021-01-04,222-225@627-s4v-789,"{'10026': 8, '10029': 4, '10035': 4, '10456': 4, '11213': 4, '11233': 4}"
2021-01-04,222-225@627-s8j-q2k,"{'10016': 4, '10017': 4, '10028': 4, '10031': 4, '10032': 4, '10128': 4, '11218': 4, '11226': 4, '11229': 4, '11235': 4, '11385': 4, '11419': 4}"
2021-01-04,222-225@627-s8j-rkz,"{'10001': 8, '10002': 8, '10010': 11, '10011': 4, '10014': 4, '10016': 11, '10017': 4, '10019': 5, '10021': 4, '10024': 4, '10026': 4, '10036': 5, '10038': 4, '10075': 4, '10128': 4, '10304': 4, '10314': 4, '10454': 4, '10455': 4, '10456': 5, '10459': 4, '10461': 4, '10468': 4, '11104': 4, '11204': 4, '11206': 12, '11207': 12, '11208': 4, '11209': 4, '11210': 4, '11211': 4, '11215': 4, '11217': 4, '11218': 4, '11225': 5, '11226': 4, '11229': 4, '11230': 4, '11232': 4, '11234': 8, '11236': 4, '11237': 4, '11239': 4, '11365': 12, '11366': 4, '11367': 4, '11368': 4, '11372': 4, '11373': 4, '11374': 4, '11377': 8, '11378': 4, '11379': 4, '11385': 5, '11421': 4}"
2021-01-04,222-225@627-s8n-6ff,"{'10018': 4, '10021': 4, '10022': 4, '10024': 4, '10036': 4, '10037': 4, '10039': 4, '10065': 4, '10075': 4, '10128': 4, '10306': 4, '10309': 4, '10314': 4, '10461': 4, '10466': 4, '11212': 4, '11218': 4, '11226': 4, '11233': 4, '11361': 4, '11374': 4, '11375': 4, '11412': 4, '11420': 4, '11434': 4, '11691': 4, '11694': 4}"
2021-01-04,222-225@627-s8q-skf,"{'10029': 4, '10128': 4, '11105': 4, '11370': 4}"
2021-01-04,222-225@627-s8q-t7q,"{'10002': 4, '11211': 4, '11230': 4, '11355': 4, '11367': 4, '11370': 4, '11372': 4, '11377': 4, '11419': 4, '11420': 4}"
2021-01-04,222-225@627-s8r-d7q,"{'10019': 4, '10036': 4, '11102': 4, '11103': 4, '11235': 4}"
2021-01-04,222-225@627-s8r-gzf,"{'11004': 4, '11105': 4, '11203': 4, '11234': 4, '11236': 4, '11426': 4, '11427': 4}"
2021-01-04,222-225@627-s8r-hbk,"{'10025': 5, '10312': 4, '11103': 4, '11106': 4, '11204': 4, '11206': 4, '11218': 4, '11230': 4, '11372': 4, '11377': 4, '11419': 4, '11423': 4, '11432': 4}"
2021-01-04,222-225@627-s8r-xyv,"{'11208': 4, '11234': 4, '11375': 4}"
2021-01-04,222-225@627-wbz-4gk,"{'10314': 4, '11219': 4, '11220': 4}"
2021-01-04,222-225@627-wbz-syv,"{'11208': 4, '11228': 4, '11368': 4, '11373': 4, '11414': 4}"
2021-01-04,222-225@627-wc2-3dv,"{'10026': 4, '10314': 4, '11228': 4}"
2021-01-04,222-226@627-s4n-nkf,"{'10025': 5, '10029': 6, '10128': 11}"
2021-01-04,222-226@627-s8j-89z,"{'10001': 4, '10011': 8, '10014': 4, '10470': 4}"
2021-01-04,222-226@627-s8j-nyv,"{'10022': 4, '10454': 4, '11212': 4, '11427': 4}"
2021-01-04,222-226@627-s8j-xnq,"{'10471': 4, '11212': 4, '11213': 4, '11233': 8}"
2021-01-04,222-226@627-s8q-vzz,"{'10016': 5, '10017': 5, '10303': 4, '10314': 4, '11208': 4, '11368': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-01-04,222-226@627-s8r-ckf,"{'10030': 4, '10033': 4, '10037': 4, '10040': 4, '11369': 4, '11372': 4}"
2021-01-04,222-226@627-wbz-rff,"{'10038': 5, '10310': 4, '10454': 4, '11229': 4, '11231': 4, '11233': 4, '11235': 8, '11421': 5}"
2021-01-04,222-226@627-wc7-p5f,"{'10007': 4, '10013': 4, '10282': 4, '11226': 4}"
2021-01-04,222-227@627-s8j-ndv,"{'10044': 4, '10466': 4, '10472': 4, '11230': 4, '11236': 4, '11415': 11, '11418': 11}"
2021-01-04,222-227@627-s8j-zmk,"{'10022': 4, '10024': 4, '10065': 4, '11207': 4, '11354': 4, '11357': 4, '11368': 4, '11372': 4}"
2021-01-04,222-227@627-s8q-t7q,"{'10017': 4, '10022': 4, '10028': 4, '10037': 4, '10462': 4, '10472': 4, '11211': 4, '11224': 4, '11230': 4, '11235': 4}"
2021-01-04,222-227@627-s8q-zvf,"{'10016': 4, '10017': 4, '10021': 4, '10075': 4, '11419': 4}"
2021-01-04,222-227@627-wby-zj9,"{'10004': 15, '10005': 4, '10006': 4, '10007': 8, '10038': 4, '10280': 11, '10282': 4, '10312': 4, '10314': 8, '10454': 4, '10457': 4, '10458': 4, '10465': 4, '11203': 4, '11204': 4, '11205': 4, '11206': 4, '11214': 4, '11216': 4, '11218': 4, '11229': 10, '11230': 4, '11235': 4, '11372': 4, '11373': 8, '11374': 4, '11377': 8, '11417': 4}"
2021-01-04,222-227@627-wc8-5pv,"{'10024': 6, '10032': 4, '11105': 4, '11207': 5, '11221': 4, '11233': 5}"
2021-01-04,222-228@627-wc2-73q,"{'10004': 5, '10280': 5, '11204': 4, '11368': 4, '11377': 7}"
2021-01-04,222-229@627-s4w-3qz,"{'10026': 4, '10027': 4, '10030': 4, '10037': 4, '10039': 4}"
2021-01-04,222-229@627-s8j-ndv,"{'11222': 5, '11356': 4, '11385': 4}"
2021-01-04,222-229@627-s8k-3h5,"{'10452': 4, '11208': 4, '11217': 4}"
2021-01-04,222-229@627-s8q-vzz,"{'10001': 4, '10458': 4, '10467': 4, '11220': 4, '11236': 4, '11354': 4, '11355': 4, '11368': 4, '11372': 8, '11373': 4, '11377': 4, '11385': 4}"
2021-01-04,222-229@627-s8r-y35,"{'10001': 4, '10002': 4, '10019': 4, '10021': 4, '10023': 8, '10024': 12, '10025': 4, '10029': 4, '10030': 4, '10032': 12, '10033': 5, '10034': 4, '10035': 4, '10040': 5, '10065': 4, '10069': 4, '10452': 4, '10455': 8, '10456': 6, '10457': 6, '10458': 8, '10459': 4, '10460': 4, '10462': 4, '10465': 4, '10467': 4, '11103': 4, '11204': 4, '11207': 4, '11214': 4, '11219': 4, '11220': 4, '11221': 4, '11222': 8, '11228': 4, '11237': 4, '11369': 4, '11374': 4, '11379': 4, '11419': 4, '11420': 4}"
2021-01-04,222-229@627-wc2-73q,"{'10004': 9, '10005': 8, '10007': 10, '10009': 4, '10013': 4, '10019': 7, '10023': 4, '10036': 7, '10038': 8, '10280': 11, '10282': 6, '10306': 4, '10310': 4, '11212': 4, '11215': 4, '11223': 12, '11229': 8, '11234': 4, '11235': 4, '11236': 4, '11356': 4, '11357': 4, '11373': 12, '11413': 4, '11417': 4, '11419': 4, '11435': 4, '11694': 4}"
2021-01-04,222-22b@627-s8j-xkf,"{'10004': 4, '10005': 4, '10038': 4, '10314': 7, '10454': 4, '10455': 4, '10469': 4, '10475': 4, '11364': 4, '11372': 4}"
2021-01-04,222-22b@627-s8k-3h5,"{'10003': 4, '10009': 4, '10032': 4, '10467': 4, '10469': 4}"
2021-01-04,222-22b@627-s8r-gzf,"{'10034': 4, '10040': 4, '10303': 7, '10306': 4, '10307': 6, '10309': 6, '10314': 7, '10454': 4, '10455': 4, '10459': 4, '10467': 4, '10468': 4, '11214': 4, '11223': 4, '11226': 4, '11372': 8, '11413': 4}"
2021-01-04,222-22b@627-s8r-y35,"{'10019': 8, '10024': 4, '10029': 4, '10032': 4, '10033': 4, '10035': 4, '10460': 4, '11235': 4, '11420': 4, '11694': 4}"
2021-01-04,222-22b@627-wbt-qcq,"{'10029': 4, '10035': 4, '10309': 4, '11223': 4, '11229': 4, '11235': 8}"
2021-01-04,222-22f@627-s8q-yn5,"{'10017': 4, '10022': 4, '10031': 4, '10032': 4, '11433': 4}"
2021-01-04,222-22g@627-s8q-ty9,"{'10003': 8, '10009': 4, '10017': 4, '10021': 4, '10022': 17, '10024': 4, '10027': 4, '10029': 4, '10033': 4, '10035': 4, '10040': 4, '10065': 4, '10314': 4, '10460': 4, '10472': 4, '11103': 4, '11204': 4, '11205': 4, '11208': 4, '11222': 4, '11223': 8, '11230': 8, '11369': 6, '11370': 6, '11372': 13, '11373': 7, '11377': 11, '11413': 4, '11414': 4, '11421': 8, '11428': 4, '11432': 4, '11434': 4, '11435': 8}"
2021-01-04,222-22g@627-s8q-vcq,"{'10003': 4, '10009': 4, '10011': 4, '10012': 4, '10021': 4, '10024': 4, '10025': 4, '10029': 9, '10065': 4, '10306': 4, '10455': 12, '10456': 4, '10459': 4, '10461': 4, '10473': 4, '11204': 4, '11205': 7, '11207': 5, '11208': 5, '11229': 4, '11235': 4, '11237': 4, '11354': 4, '11360': 4, '11362': 4, '11367': 4, '11369': 4, '11370': 4, '11372': 5, '11373': 5, '11374': 4, '11432': 4, '11692': 4, '11693': 4}"
2021-01-04,222-22j@627-wc2-7t9,"{'10002': 8, '10004': 31, '10005': 10, '10006': 4, '10007': 25, '10009': 4, '10010': 5, '10012': 5, '10013': 15, '10016': 9, '10017': 4, '10028': 6, '10038': 10, '10128': 6, '10280': 33, '10282': 11, '10302': 4, '10303': 4, '10305': 4, '10306': 12, '10309': 14, '10312': 10, '10314': 4, '10454': 8, '10455': 4, '10465': 4, '10469': 4, '10471': 4, '11201': 4, '11204': 8, '11209': 8, '11213': 4, '11214': 4, '11216': 4, '11222': 4, '11224': 4, '11228': 12, '11229': 4, '11230': 4, '11234': 12, '11235': 8, '11236': 11, '11356': 4, '11357': 4, '11364': 4, '11368': 5, '11373': 4, '11374': 4, '11377': 8, '11379': 4, '11415': 4, '11418': 4, '11427': 4, '11435': 8}"
2021-01-04,222-22p@627-s8k-3t9,"{'11212': 4, '11354': 6, '11355': 6, '11365': 4, '11366': 4}"
2021-01-04,222-22r@627-wc2-7t9,"{'10465': 4, '11211': 4, '11222': 4, '11237': 4}"
2021-01-04,222-22t@627-wc2-7t9,"{'10004': 8, '10007': 8, '10013': 4, '10280': 12, '10282': 4, '10301': 7}"
2021-01-04,222-25q@627-s8n-649,"{'10022': 4, '10469': 4, '11103': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4}"
2021-01-04,223-222@627-s4k-cwk,"{'10025': 4, '11206': 4, '11221': 4, '11223': 4}"
2021-01-04,223-222@627-s4k-pqf,"{'10023': 8, '10024': 4, '10025': 8, '10032': 4, '10069': 4, '11434': 4}"
