date_range_end,placekey,visitor
2021-05-10,222-222@627-s8r-k9f,"{'10003': 4, '10021': 4, '10028': 4, '10032': 4, '10033': 4, '10039': 4, '10065': 4, '10075': 4, '10306': 4, '10308': 4, '10312': 4, '10458': 4, '10462': 5, '10472': 13, '11004': 4, '11206': 4, '11211': 4, '11235': 4, '11373': 4, '11374': 4, '11379': 4, '11429': 4, '11435': 6}"
2021-05-10,222-222@627-s8r-r8v,"{'10001': 4, '10003': 4, '10009': 4, '10010': 8, '10016': 8, '10017': 78, '10019': 4, '10021': 58, '10022': 71, '10023': 4, '10028': 12, '10029': 4, '10044': 4, '10065': 44, '10069': 4, '10075': 8, '10128': 4, '10312': 4, '10454': 4, '10457': 4, '10460': 4, '10461': 4, '10466': 4, '10469': 8, '11101': 4, '11103': 4, '11204': 4, '11206': 4, '11209': 4, '11211': 4, '11213': 4, '11219': 4, '11220': 4, '11223': 8, '11235': 4, '11354': 4, '11355': 4, '11357': 4, '11365': 4, '11367': 4, '11374': 4, '11375': 4}"
2021-05-10,222-222@627-s8r-rtv,"{'10002': 4, '10030': 4, '10037': 4, '10453': 4, '11354': 4, '11355': 4, '11366': 4, '11367': 4}"
2021-05-10,222-222@627-s8r-t7q,"{'10017': 4, '10022': 4, '10028': 4, '10075': 4, '10466': 4, '10469': 4, '11374': 4}"
2021-05-10,222-222@627-s8r-vfz,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10019': 4, '11201': 4, '11217': 4, '11377': 4}"
2021-05-10,222-222@627-sbg-8n5,"{'10025': 4, '10026': 8, '10027': 4, '10029': 12, '10035': 28, '10037': 4, '10039': 4, '10454': 4, '10463': 4, '11103': 4, '11355': 4}"
2021-05-10,222-222@627-wbn-9fz,"{'10016': 4, '10019': 4, '10021': 4, '10024': 15, '10026': 4, '10028': 4, '10065': 4, '10075': 4, '10461': 4, '10462': 4, '11207': 8, '11211': 4, '11228': 4, '11237': 4, '11414': 4, '11694': 4}"
2021-05-10,222-222@627-wbn-b8v,"{'11206': 4, '11374': 4, '11385': 4, '11692': 4}"
2021-05-10,222-222@627-wbn-bc5,"{'10019': 5, '10305': 4, '11103': 4, '11105': 4, '11364': 4, '11427': 4}"
2021-05-10,222-222@627-wbn-ct9,"{'10304': 4, '11201': 4, '11217': 4, '11222': 4}"
2021-05-10,222-222@627-wbn-dd9,"{'10001': 6, '10011': 6, '10018': 6, '10029': 4, '11214': 4}"
2021-05-10,222-222@627-wbn-mkz,"{'10012': 7, '10019': 4, '10025': 4, '10036': 4}"
2021-05-10,222-222@627-wbt-jgk,"{'10001': 4, '10011': 4, '10018': 4, '10019': 4, '10022': 4, '10036': 8, '10308': 4, '11103': 5}"
2021-05-10,222-222@627-wbt-tgk,"{'10302': 4, '10310': 4, '10314': 4, '11203': 4}"
2021-05-10,222-222@627-wbt-tsq,"{'10007': 4, '10013': 4, '10019': 4, '10022': 4, '10282': 4, '10307': 4, '10309': 4, '11214': 8, '11222': 8, '11223': 8, '11233': 4, '11373': 4, '11374': 4, '11385': 4, '11418': 4, '11419': 4}"
2021-05-10,222-222@627-wbt-v9f,"{'10460': 4, '10463': 4, '11104': 4, '11211': 4, '11364': 4, '11428': 4, '11434': 4}"
2021-05-10,222-222@627-wbv-cnq,"{'10019': 4, '10029': 5, '11372': 4, '11373': 4}"
2021-05-10,222-222@627-wbv-cwk,"{'10001': 4, '10010': 4, '10011': 4, '10019': 4, '11373': 4}"
2021-05-10,222-222@627-wbv-cyv,"{'10001': 4, '10029': 4, '10035': 6}"
2021-05-10,222-222@627-wbv-g8v,"{'10002': 4, '10004': 4, '10005': 4, '10019': 4, '10022': 4, '10035': 4, '10036': 9, '10037': 4, '10038': 8, '10307': 4, '10309': 4, '11224': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-05-10,222-222@627-wbv-ks5,"{'10001': 4, '10017': 4, '10018': 8, '10022': 4, '10034': 4, '10036': 4, '10306': 4, '10308': 4, '10312': 4, '10457': 4, '11214': 4, '11220': 4, '11221': 4, '11354': 4, '11355': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-05-10,222-222@627-wby-z75,"{'10004': 4, '10007': 4, '10280': 8, '10282': 4, '10457': 4}"
2021-05-10,222-222@627-wbz-3qz,"{'10457': 4, '11205': 4, '11216': 4, '11233': 4}"
2021-05-10,222-222@627-wbz-4n5,"{'10012': 4, '10013': 4, '10014': 4, '10452': 4}"
2021-05-10,222-222@627-wbz-5cq,"{'10004': 4, '10007': 4, '10280': 8, '10282': 4}"
2021-05-10,222-222@627-wbz-rc5,"{'10027': 4, '10030': 4, '10455': 4, '10459': 4, '11203': 4, '11226': 4}"
2021-05-10,222-222@627-wbz-swk,"{'10004': 5, '10005': 10, '10019': 4, '10038': 10, '11105': 4, '11201': 4, '11228': 4, '11370': 4, '11434': 4}"
2021-05-10,222-222@627-wbz-syv,"{'10456': 4, '10459': 4, '11201': 8, '11204': 4, '11214': 4, '11223': 4, '11372': 4}"
2021-05-10,222-222@627-wbz-td9,"{'10002': 4, '10005': 4, '10038': 4, '11220': 5, '11225': 4}"
2021-05-10,222-222@627-wbz-vfz,"{'10002': 4, '10007': 8, '10013': 4, '10038': 12, '11201': 8, '11423': 4, '11427': 4, '11428': 8}"
2021-05-10,222-222@627-wbz-yn5,"{'10301': 4, '10304': 4, '10305': 4, '10306': 4, '10308': 4, '10312': 4, '10314': 4, '11221': 4, '11355': 4, '11379': 4}"
2021-05-10,222-222@627-wbz-zxq,"{'10005': 4, '10022': 4, '10024': 4, '10038': 4, '11102': 6, '11103': 6, '11106': 6, '11204': 4, '11214': 4}"
2021-05-10,222-222@627-wc2-28v,"{'10004': 4, '10005': 8, '10038': 8, '11234': 4}"
2021-05-10,222-222@627-wc2-389,"{'10031': 4, '11206': 4, '11417': 4, '11419': 4}"
2021-05-10,222-222@627-wc2-6zf,"{'10007': 4, '10280': 4, '10282': 4, '11420': 4}"
2021-05-10,222-222@627-wc2-7h5,"{'10007': 6, '10280': 6, '10282': 6, '11212': 4, '11213': 4, '11233': 4, '11417': 4, '11419': 4}"
2021-05-10,222-222@627-wc2-7qz,"{'11203': 4, '11413': 4, '11422': 4}"
2021-05-10,222-222@627-wc2-7wk,"{'10004': 7, '10026': 4, '10027': 4, '10280': 7, '10452': 4, '10454': 6, '10455': 6, '11223': 4, '11224': 4, '11235': 4, '11413': 4, '11422': 4}"
2021-05-10,222-222@627-wc6-7qz,"{'10009': 5, '10010': 5, '10018': 4, '10036': 4, '10037': 4, '10303': 4, '10308': 4, '10312': 4}"
2021-05-10,222-222@627-wc6-y9z,"{'10306': 4, '10308': 4, '11210': 4, '11229': 4}"
2021-05-10,222-222@627-wc6-yy9,"{'10019': 4, '10038': 4, '11201': 4, '11361': 4, '11364': 4, '11692': 4, '11693': 4}"
2021-05-10,222-222@627-wc6-z75,"{'11208': 4, '11355': 4, '11365': 4, '11367': 4}"
2021-05-10,222-222@627-wc7-3wk,"{'10012': 4, '10013': 4, '10469': 4, '11412': 5, '11421': 4}"
2021-05-10,222-222@627-wc7-5fz,"{'10012': 4, '10013': 4, '10029': 4, '11219': 4, '11228': 4}"
2021-05-10,222-222@627-wc7-5j9,"{'10002': 4, '10007': 4, '10013': 4, '10029': 4, '10038': 8, '11101': 4}"
2021-05-10,222-222@627-wc7-6c5,"{'10007': 4, '10013': 4, '10038': 10, '11218': 4}"
2021-05-10,222-222@627-wc7-6x5,"{'10036': 6, '10461': 4, '10462': 4, '11218': 4}"
2021-05-10,222-222@627-wc7-7dv,"{'10007': 4, '10013': 4, '10030': 5, '10037': 5, '10038': 4, '10306': 8, '10308': 12, '10309': 8, '10312': 4, '10314': 4, '11204': 4, '11206': 8, '11211': 4, '11230': 8, '11355': 4, '11358': 4, '11360': 8, '11361': 4, '11364': 4, '11365': 4, '11367': 4, '11413': 4}"
2021-05-10,222-222@627-wc7-8gk,"{'10002': 12, '10023': 4, '10026': 4, '10035': 4, '10038': 4, '10467': 4, '11205': 4, '11224': 4, '11235': 4, '11419': 4, '11420': 4}"
2021-05-10,222-222@627-wc7-8y9,"{'10469': 4, '11368': 4, '11373': 4, '11377': 4}"
2021-05-10,222-222@627-wc7-jjv,"{'10458': 4, '11201': 4, '11366': 5, '11367': 5}"
2021-05-10,222-222@627-wc7-jsq,"{'10004': 4, '10006': 4, '10007': 12, '10013': 8, '10128': 4, '10282': 4, '11229': 4, '11234': 4, '11235': 4}"
2021-05-10,222-222@627-wc7-kpv,"{'10004': 4, '10007': 4, '10013': 4, '10280': 4, '11104': 4, '11106': 4, '11354': 4, '11357': 4, '11358': 4, '11369': 4, '11377': 4}"
2021-05-10,222-222@627-wc7-r8v,"{'10002': 4, '10003': 4, '10009': 8}"
2021-05-10,222-222@627-wc7-rff,"{'10003': 8, '10011': 4, '11372': 4, '11373': 4}"
2021-05-10,222-222@627-wc7-s89,"{'10459': 4, '10460': 4, '11208': 4, '11215': 4, '11218': 4, '11229': 4, '11235': 4, '11412': 4}"
2021-05-10,222-222@627-wc7-v4v,"{'10002': 4, '10038': 4, '11379': 4}"
2021-05-10,222-222@627-wc7-v9f,"{'10001': 36, '10002': 16, '10003': 140, '10004': 5, '10005': 5, '10006': 5, '10007': 16, '10009': 22, '10010': 27, '10011': 130, '10012': 98, '10013': 15, '10014': 94, '10016': 6, '10017': 4, '10018': 8, '10019': 4, '10021': 19, '10022': 8, '10024': 4, '10025': 8, '10026': 8, '10032': 4, '10036': 4, '10038': 9, '10065': 13, '10075': 6, '10128': 4, '10303': 4, '10312': 4, '10314': 4, '10460': 6, '10461': 4, '10465': 4, '10475': 4, '11101': 8, '11104': 4, '11106': 4, '11201': 12, '11205': 4, '11206': 8, '11207': 8, '11210': 8, '11212': 4, '11215': 4, '11218': 4, '11221': 4, '11222': 4, '11229': 4, '11230': 4, '11233': 4, '11238': 4, '11239': 4, '11355': 4, '11368': 8, '11369': 8, '11370': 4, '11372': 4, '11375': 4, '11377': 8}"
2021-05-10,222-222@627-wc7-vcq,"{'10002': 4, '10003': 4, '10308': 4, '10312': 4, '11105': 4, '11213': 4, '11216': 4, '11229': 4, '11235': 8, '11368': 5, '11369': 5}"
2021-05-10,222-222@627-wc7-vj9,"{'11224': 4, '11373': 4, '11374': 4, '11377': 4, '11378': 4}"
2021-05-10,222-222@627-wc7-wp9,"{'10002': 8, '10009': 4, '10017': 4, '10022': 4, '11373': 4, '11377': 4}"
2021-05-10,222-222@627-wc8-yvz,"{'10002': 9, '10007': 4, '10038': 20, '11201': 4, '11211': 4, '11222': 4, '11237': 4}"
2021-05-10,222-222@627-wc9-m6k,"{'10002': 8, '11219': 4, '11220': 4, '11232': 4, '11374': 4, '11412': 4}"
2021-05-10,222-222@627-wc9-mhq,"{'10002': 11, '10464': 4, '11209': 4, '11220': 4, '11221': 4, '11229': 4, '11235': 4, '11237': 4}"
2021-05-10,222-222@627-wc9-mp9,"{'10002': 4, '10305': 4, '11204': 4, '11206': 4, '11219': 4, '11221': 4}"
2021-05-10,222-222@627-wc9-nbk,"{'10001': 4, '10002': 16, '10024': 4, '10038': 13, '11211': 4, '11229': 4, '11377': 4, '11378': 4, '11385': 4, '11432': 4, '11435': 4}"
2021-05-10,222-222@627-wc9-pgk,"{'10002': 17, '10007': 4, '10013': 4, '10029': 7, '10038': 4, '11209': 4}"
2021-05-10,222-222@627-wc9-qmk,"{'10002': 4, '11204': 4, '11205': 4}"
2021-05-10,222-223@627-s4k-jjv,"{'10024': 8, '10025': 4, '11378': 4, '11416': 4, '11418': 4}"
2021-05-10,222-223@627-s4m-9j9,"{'10007': 4, '10016': 4, '10017': 4, '10021': 4, '10024': 4, '10025': 8, '10029': 4, '10032': 4, '10036': 4, '10038': 4, '10065': 4, '11106': 4, '11201': 4, '11212': 4}"
2021-05-10,222-223@627-s4m-cdv,"{'10025': 8, '10030': 4, '10035': 4, '10037': 4, '10452': 4, '11368': 4, '11373': 4, '11385': 4}"
2021-05-10,222-223@627-s4m-vpv,"{'10021': 4, '10028': 16, '10075': 16}"
2021-05-10,222-223@627-s4m-w8v,"{'10019': 4, '10023': 5, '10024': 4, '10025': 4, '10026': 4, '10028': 8, '10030': 4, '10075': 8, '10307': 4, '10309': 4, '11211': 4, '11215': 4, '11217': 8, '11238': 4}"
2021-05-10,222-223@627-s4n-gzf,"{'10021': 7, '10075': 7, '10469': 4, '11235': 4}"
2021-05-10,222-223@627-s4n-hnq,"{'10021': 12, '10023': 4, '10024': 4, '10028': 8, '10065': 8, '10075': 8, '11203': 4, '11212': 4, '11213': 4, '11373': 7}"
2021-05-10,222-223@627-s4n-nbk,"{'10028': 4, '10035': 4, '10040': 4, '10075': 4, '10461': 4, '11201': 4, '11217': 4, '11361': 5}"
2021-05-10,222-223@627-s4n-pvz,"{'10004': 4, '10005': 8, '10026': 4, '10027': 4, '10029': 16, '10032': 4, '10038': 8, '10128': 4}"
2021-05-10,222-223@627-s4n-r8v,"{'10027': 4, '10028': 4, '10031': 4, '10301': 4, '10304': 4, '11203': 4, '11234': 4, '11236': 4, '11355': 4, '11358': 4}"
2021-05-10,222-223@627-s4n-vs5,"{'10016': 4, '10017': 8, '10019': 6, '10022': 8, '10028': 16, '10075': 4, '10128': 4, '11201': 4, '11231': 4, '11368': 4, '11385': 4}"
2021-05-10,222-223@627-s4q-zzz,"{'10453': 4, '10465': 4, '11211': 4, '11212': 4, '11375': 4}"
2021-05-10,222-223@627-s4r-2kz,"{'10001': 4, '10011': 4, '10023': 4, '10024': 4, '10457': 4}"
2021-05-10,222-223@627-s4r-kfz,"{'10023': 4, '10024': 6, '10027': 4, '10035': 4, '10037': 4, '10069': 4, '10475': 5, '11204': 4, '11218': 4, '11377': 4, '11378': 4}"
2021-05-10,222-223@627-s4r-syv,"{'10019': 4, '10023': 12, '10031': 4, '10032': 4, '10039': 4, '10069': 8}"
2021-05-10,222-223@627-s4r-tgk,"{'10019': 4, '10023': 8, '10069': 4, '10302': 5, '10310': 5, '10314': 5}"
2021-05-10,222-223@627-s4r-wrk,"{'10010': 4, '10016': 4, '10023': 8, '10069': 4}"
2021-05-10,222-223@627-s4v-2p9,"{'10029': 4, '10452': 4, '10475': 4}"
2021-05-10,222-223@627-s4v-789,"{'10025': 4, '10026': 12, '10467': 8, '11221': 4}"
2021-05-10,222-223@627-s5w-wx5,"{'10029': 4, '10034': 4, '10035': 4, '10467': 4, '10469': 4, '10470': 4, '11378': 5}"
2021-05-10,222-223@627-s5w-xqz,"{'10451': 4, '10455': 4, '10457': 4, '10458': 6, '10461': 4, '10471': 4}"
2021-05-10,222-223@627-s62-q4v,"{'10031': 4, '10032': 4, '10128': 4, '10451': 4, '10452': 8, '11232': 4}"
2021-05-10,222-223@627-s6d-wp9,"{'10002': 4, '10025': 4, '10032': 8, '10033': 8, '10034': 12, '10038': 4, '10040': 4, '10306': 4, '10452': 6, '10458': 4, '10462': 4, '10473': 4, '11101': 4, '11104': 4, '11223': 4, '11229': 4, '11235': 4, '11355': 4, '11358': 4, '11372': 4, '11374': 8, '11375': 4, '11377': 8}"
2021-05-10,222-223@627-s6f-4n5,"{'10019': 4, '10023': 4, '10037': 4, '10039': 12, '10069': 4, '10461': 4}"
2021-05-10,222-223@627-s6f-yy9,"{'10030': 8, '10037': 8, '10039': 4, '10473': 4, '10475': 4, '11433': 4, '11434': 4, '11435': 4}"
2021-05-10,222-223@627-s6g-rrk,"{'10037': 4, '10039': 7, '11207': 4, '11357': 4}"
2021-05-10,222-223@627-s6m-6hq,"{'10034': 4, '10040': 12, '10451': 4, '10456': 4}"
2021-05-10,222-223@627-s6m-6p9,"{'10009': 4, '10029': 4, '10034': 4, '10035': 4, '11218': 4, '11230': 4}"
2021-05-10,222-223@627-s6m-dn5,"{'10032': 4, '10033': 10, '10040': 6, '10454': 4, '10455': 4, '10467': 4, '11232': 4, '11365': 4, '11366': 4}"
2021-05-10,222-223@627-s6m-qxq,"{'10034': 4, '10452': 4, '10459': 4}"
2021-05-10,222-223@627-s6m-xbk,"{'10040': 4, '10452': 5, '11230': 4, '11418': 4}"
2021-05-10,222-223@627-s6m-y7q,"{'10033': 4, '10034': 8, '10040': 12, '10454': 4, '10455': 4, '10457': 4, '10458': 8, '10466': 5, '10467': 4, '10469': 5, '10470': 4, '10471': 4}"
2021-05-10,222-223@627-s6m-yd9,"{'10032': 4, '10033': 4, '10034': 4, '10040': 14, '11357': 4}"
2021-05-10,222-223@627-s8h-tgk,"{'10028': 4, '10075': 4, '10472': 5, '11364': 4, '11372': 4, '11373': 4}"
2021-05-10,222-223@627-s8h-xh5,"{'10021': 4, '10022': 4, '11209': 4}"
2021-05-10,222-223@627-s8h-xt9,"{'10001': 4, '11418': 4, '11421': 4}"
2021-05-10,222-223@627-s8h-ygk,"{'10019': 4, '10032': 4, '10033': 4, '10036': 4, '11208': 4, '11216': 4, '11421': 4}"
2021-05-10,222-223@627-s8j-mhq,"{'10002': 4, '10003': 4, '10009': 8, '10016': 8, '10017': 4, '10018': 4, '10019': 4, '10022': 9, '10038': 4, '10065': 5, '10301': 4, '10303': 4, '10308': 4, '10310': 4, '10312': 4, '10314': 4, '10459': 4, '10460': 4, '10461': 4, '10463': 4, '10471': 4, '10472': 4, '11223': 8, '11225': 4, '11226': 8, '11235': 4, '11236': 4, '11364': 4, '11365': 4}"
2021-05-10,222-223@627-s8j-nwk,"{'10453': 4, '10468': 4, '11208': 4, '11211': 4, '11372': 4, '11373': 4}"
2021-05-10,222-223@627-s8j-t5f,"{'10009': 4, '10010': 4, '10011': 4, '10016': 4}"
2021-05-10,222-223@627-s8j-ty9,"{'10009': 4, '10010': 4, '10016': 31, '10017': 8, '10018': 4, '10460': 4, '11102': 4, '11104': 4, '11207': 4, '11377': 4}"
2021-05-10,222-223@627-s8j-xh5,"{'10454': 4, '10460': 4, '11204': 4, '11214': 4, '11236': 4}"
2021-05-10,222-223@627-s8j-yvz,"{'10001': 4, '11204': 4, '11209': 4, '11225': 4}"
2021-05-10,222-223@627-s8k-3bk,"{'10003': 4, '10010': 4, '10027': 4, '10033': 4, '10035': 4, '10457': 4, '10458': 4, '10466': 4, '10467': 4, '10469': 4, '11205': 4, '11236': 8, '11377': 4, '11412': 4, '11420': 4}"
2021-05-10,222-223@627-s8n-9pv,"{'10044': 18, '11102': 4, '11378': 4, '11385': 4, '11419': 4, '11420': 4}"
2021-05-10,222-223@627-s8n-hkf,"{'11204': 4, '11207': 4, '11208': 4}"
2021-05-10,222-223@627-s8q-t5f,"{'10016': 4, '10024': 5, '10028': 4, '10075': 4, '11214': 5, '11354': 4, '11357': 8, '11420': 4, '11421': 4, '11423': 4, '11427': 8, '11428': 8, '11435': 4}"
2021-05-10,222-223@627-s8r-3qz,"{'10017': 4, '10022': 4, '11222': 4, '11361': 4, '11364': 4}"
2021-05-10,222-223@627-s8r-3yv,"{'10017': 4, '10022': 4, '10029': 4, '11104': 4, '11207': 4, '11208': 4, '11372': 4, '11377': 8, '11423': 4, '11432': 4, '11694': 4}"
2021-05-10,222-223@627-s8r-835,"{'11204': 4, '11207': 4, '11216': 5, '11221': 5, '11223': 4, '11225': 4, '11239': 4, '11374': 4}"
2021-05-10,222-223@627-s8r-92k,"{'10028': 4, '10075': 4, '11203': 4, '11229': 5, '11356': 4, '11426': 4}"
2021-05-10,222-223@627-s8r-9cq,"{'10028': 4, '10075': 4, '11105': 4, '11234': 4, '11421': 4}"
2021-05-10,222-223@627-s8r-dy9,"{'11223': 4, '11229': 4, '11234': 4}"
2021-05-10,222-223@627-s8r-gff,"{'10009': 4, '11372': 4, '11377': 4, '11378': 4}"
2021-05-10,222-223@627-s8r-nh5,"{'10022': 4, '10065': 4, '10309': 4, '10312': 4, '10314': 4, '11106': 4, '11205': 4, '11207': 4, '11221': 4, '11229': 4, '11230': 4, '11237': 4, '11419': 4, '11420': 4}"
2021-05-10,222-223@627-s8r-sqz,"{'10017': 4, '10022': 9, '11427': 4, '11428': 4, '11691': 4}"
2021-05-10,222-223@627-s8r-vpv,"{'10021': 7, '10044': 4, '10065': 7, '11204': 4, '11234': 4, '11373': 4, '11374': 4, '11377': 4, '11378': 4, '11379': 4, '11385': 4, '11434': 5, '11692': 4}"
2021-05-10,222-223@627-s8r-y35,"{'10025': 8, '10033': 4, '10037': 4, '10039': 4, '11207': 4, '11216': 4, '11221': 8, '11225': 4, '11233': 4, '11237': 4}"
2021-05-10,222-223@627-sb8-3wk,"{'10029': 12, '10128': 8, '10303': 4, '11377': 4, '11378': 4}"
2021-05-10,222-223@627-sb8-4d9,"{'10029': 4, '10475': 4, '11224': 4}"
2021-05-10,222-223@627-sbf-yn5,"{'10002': 4, '10009': 4, '10016': 5, '10017': 5, '10021': 4, '10029': 4, '10075': 4, '10451': 4, '10463': 8, '10471': 8, '11208': 4}"
2021-05-10,222-223@627-wbt-qs5,"{'10002': 4, '10003': 4, '10009': 4, '10038': 4, '11212': 4}"
2021-05-10,222-223@627-wbt-swk,"{'10001': 4, '10003': 4, '10011': 4, '10012': 4, '10014': 4, '10463': 4, '10471': 4, '11103': 4}"
2021-05-10,222-223@627-wbv-brk,"{'10023': 4, '10028': 4, '10075': 4, '10307': 4, '10309': 4, '11004': 4, '11101': 4, '11212': 4, '11426': 4}"
2021-05-10,222-223@627-wbv-h3q,"{'10001': 4, '10011': 4, '10018': 4, '10128': 4, '10458': 4, '10462': 4, '11354': 4, '11357': 4, '11375': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-05-10,222-223@627-wbv-hqz,"{'10007': 4, '10012': 4, '10013': 4, '11354': 4}"
2021-05-10,222-223@627-wbv-m6k,"{'10002': 7, '10019': 8, '10028': 4, '10036': 4, '10128': 4, '10309': 4, '10312': 4, '10314': 4, '11356': 4, '11372': 4}"
2021-05-10,222-223@627-wby-zfz,"{'10003': 4, '10010': 4, '10029': 4, '10301': 8, '10304': 4, '10308': 4, '10310': 4, '10312': 4, '10314': 4, '10457': 4, '10458': 4, '10460': 4, '11209': 4, '11212': 4, '11213': 4, '11226': 4, '11368': 4, '11372': 4, '11377': 4, '11697': 4}"
2021-05-10,222-223@627-wbz-4gk,"{'10302': 4, '10314': 4, '11221': 4, '11237': 4}"
2021-05-10,222-223@627-wbz-4y9,"{'10010': 4, '10011': 4, '10016': 4, '10456': 4}"
2021-05-10,222-223@627-wbz-r8v,"{'10007': 4, '10038': 4, '11201': 4, '11418': 4, '11419': 8, '11420': 4}"
2021-05-10,222-223@627-wbz-snq,"{'10004': 4, '10014': 4, '10025': 4, '10026': 4, '10027': 4, '10029': 4, '10280': 4, '11229': 4, '11374': 4}"
2021-05-10,222-223@627-wbz-t5f,"{'10004': 4, '10005': 4, '11204': 6, '11226': 4, '11230': 10}"
2021-05-10,222-223@627-wbz-tsq,"{'10004': 4, '10006': 4, '10007': 4, '10465': 4, '11207': 4, '11208': 4}"
2021-05-10,222-223@627-wbz-w8v,"{'10007': 8, '10013': 4, '10038': 4, '10302': 4, '10307': 7, '10309': 7, '10312': 8, '10314': 4, '11201': 4, '11357': 4, '11358': 4}"
2021-05-10,222-223@627-wc2-73q,"{'10004': 4, '10005': 4, '10038': 4, '10280': 4}"
2021-05-10,222-223@627-wc6-zvf,"{'10003': 5, '10012': 9, '10013': 9, '10014': 4, '10019': 4, '10026': 4, '10036': 4, '11201': 4, '11205': 4, '11207': 8, '11222': 4, '11226': 4, '11236': 4, '11238': 4, '11354': 4, '11355': 4, '11357': 4, '11358': 4, '11360': 4, '11370': 4, '11375': 8, '11377': 4, '11412': 4, '11433': 4, '11435': 4}"
2021-05-10,222-223@627-wc7-5fz,"{'11201': 4, '11229': 4, '11361': 4, '11364': 4, '11369': 4, '11370': 4, '11374': 4}"
2021-05-10,222-223@627-wc7-5vf,"{'10002': 4, '10304': 4, '10305': 4, '10306': 8, '10308': 4, '11203': 4, '11368': 4, '11373': 4}"
2021-05-10,222-223@627-wc7-7h5,"{'10002': 4, '10007': 4, '10013': 4, '10029': 4, '10038': 21, '10303': 4, '10458': 4, '11213': 4, '11225': 8, '11226': 4, '11414': 4}"
2021-05-10,222-223@627-wc7-cbk,"{'10007': 5, '10013': 5, '10282': 5, '11224': 4, '11229': 4}"
2021-05-10,222-223@627-wc7-gc5,"{'10306': 5, '11203': 4, '11218': 4, '11421': 4}"
2021-05-10,222-223@627-wc7-kxq,"{'10002': 4, '10023': 8, '10024': 4, '10026': 4, '10027': 4, '10069': 4, '10301': 4, '10303': 4, '10304': 4, '10310': 4, '10314': 4, '10462': 4, '11229': 4, '11235': 4}"
2021-05-10,222-223@627-wc7-s5z,"{'10016': 4, '10018': 4, '10308': 4, '10312': 4, '11230': 4}"
2021-05-10,222-223@627-wc8-5mk,"{'11004': 4, '11369': 4, '11372': 4, '11426': 4}"
2021-05-10,222-223@627-wc8-5vf,"{'10460': 4, '11372': 4, '11373': 4, '11423': 4, '11432': 4}"
2021-05-10,222-223@627-wc8-5zz,"{'10002': 4, '10004': 4, '10007': 4, '10013': 4, '10014': 4, '10028': 4, '10038': 4, '10128': 4, '10280': 4, '10282': 4, '11201': 4, '11204': 8, '11221': 4, '11230': 4, '11231': 4, '11362': 4, '11368': 4, '11429': 5}"
2021-05-10,222-223@627-wc9-psq,"{'10002': 8, '10029': 4, '11206': 4, '11208': 4, '11211': 4, '11416': 4, '11417': 4}"
2021-05-10,222-224@627-s4m-49z,"{'10021': 4, '10024': 4, '10025': 17, '10026': 4}"
2021-05-10,222-224@627-s4m-9j9,"{'10007': 4, '10012': 4, '10013': 4, '10023': 4, '10025': 13, '10031': 4, '10032': 4, '10038': 4, '10069': 4, '10451': 4, '10452': 4, '10456': 4, '11201': 4, '11212': 4}"
2021-05-10,222-224@627-s4n-4gk,"{'10021': 8, '10065': 4, '11103': 4, '11106': 4}"
2021-05-10,222-224@627-s4n-vs5,"{'10028': 4, '10128': 8, '11365': 4, '11366': 4, '11385': 4}"
2021-05-10,222-224@627-s4p-4d9,"{'10007': 4, '10013': 4, '10024': 4, '10128': 4, '10282': 4, '10464': 4, '10466': 4, '10475': 4, '11368': 4, '11377': 4, '11378': 4, '11413': 4, '11416': 4, '11417': 4, '11420': 4, '11422': 4}"
2021-05-10,222-224@627-s4r-5zz,"{'10019': 4, '10023': 4, '10028': 4, '10069': 4, '10128': 4, '11368': 4}"
2021-05-10,222-224@627-s4r-kfz,"{'10024': 5, '10025': 4, '11215': 4, '11691': 4, '11692': 4, '11693': 4}"
2021-05-10,222-224@627-s4t-9cq,"{'10027': 4, '10035': 4, '10037': 4}"
2021-05-10,222-224@627-s5x-nnq,"{'10030': 4, '10034': 4, '10037': 4, '10468': 4}"
2021-05-10,222-224@627-s5x-nyv,"{'10034': 4, '10462': 4, '10463': 8, '10468': 4, '10471': 4, '11412': 4}"
2021-05-10,222-224@627-s62-q4v,"{'10034': 8, '10040': 4, '10451': 8, '10452': 4, '10456': 4}"
2021-05-10,222-224@627-s6d-x89,"{'10027': 4, '10032': 4, '10033': 4, '10456': 4}"
2021-05-10,222-224@627-s6d-xh5,"{'10463': 4, '11354': 4, '11355': 4}"
2021-05-10,222-224@627-s6g-9zz,"{'10017': 4, '10022': 4, '10027': 4, '10030': 16, '10031': 4, '10037': 21, '10039': 8, '10453': 4, '10455': 5, '10459': 5, '10467': 4, '11201': 4, '11203': 4, '11208': 7, '11231': 4, '11236': 4, '11238': 4, '11357': 4, '11416': 7}"
2021-05-10,222-224@627-s6m-6p9,"{'10009': 4, '10010': 4, '10016': 4, '10024': 7, '10025': 7, '10033': 4, '10040': 4, '11214': 4}"
2021-05-10,222-224@627-s6m-y7q,"{'10025': 8, '10030': 4, '10034': 21, '10037': 4, '10040': 11, '10451': 4, '10456': 8, '10460': 4, '10472': 4}"
