date_range_end,placekey,visitor
2021-01-25,222-222@627-wbv-ks5,"{'10009': 4, '10018': 4, '10027': 4, '10036': 4, '10301': 4, '10310': 4, '10451': 7, '10452': 7, '10462': 4, '10472': 4, '11101': 4, '11106': 4, '11374': 4}"
2021-01-25,222-222@627-wbz-4n5,"{'10453': 4, '11208': 4, '11385': 4, '11420': 4}"
2021-01-25,222-222@627-wbz-4qf,"{'10004': 4, '10005': 4, '10031': 4, '10038': 4, '10314': 4, '11370': 4, '11372': 4, '11694': 4}"
2021-01-25,222-222@627-wbz-rc5,"{'10004': 4, '10005': 4, '10038': 4, '10314': 4, '10468': 4}"
2021-01-25,222-222@627-wbz-swk,"{'10004': 10, '10005': 4, '10038': 4, '10280': 6, '11209': 4, '11211': 8, '11212': 4, '11218': 4, '11355': 4, '11373': 8, '11377': 8, '11378': 4}"
2021-01-25,222-222@627-wbz-syv,"{'10002': 4, '10014': 4, '10461': 4}"
2021-01-25,222-222@627-wbz-td9,"{'10306': 4, '11209': 4, '11220': 4, '11226': 5}"
2021-01-25,222-222@627-wbz-yn5,"{'10451': 4, '10456': 4, '11203': 4, '11212': 4, '11365': 5, '11366': 5}"
2021-01-25,222-222@627-wbz-zxq,"{'10025': 4, '10029': 6, '10301': 4, '10304': 4, '10306': 4, '10314': 4, '10469': 4, '11204': 4, '11214': 4, '11223': 4, '11224': 4, '11235': 4, '11691': 4}"
2021-01-25,222-222@627-wc2-3dv,"{'10007': 4, '10013': 4, '10301': 4, '10304': 4, '10306': 8, '10308': 4, '10312': 4, '10314': 4}"
2021-01-25,222-222@627-wc2-7h5,"{'10007': 4, '10038': 4, '10309': 4, '11201': 4, '11209': 4}"
2021-01-25,222-222@627-wc2-7qz,"{'10004': 4, '10128': 4, '10280': 4, '11204': 4, '11214': 4, '11420': 4}"
2021-01-25,222-222@627-wc2-7wk,"{'10307': 4, '10309': 4, '11203': 4, '11211': 4, '11222': 4, '11229': 4, '11230': 4, '11237': 4}"
2021-01-25,222-222@627-wc6-yy9,"{'11204': 4, '11214': 4, '11223': 4, '11421': 4}"
2021-01-25,222-222@627-wc6-z75,"{'10009': 4, '11211': 4, '11222': 4, '11374': 4}"
2021-01-25,222-222@627-wc7-3nq,"{'10025': 4, '10456': 4, '11361': 4, '11364': 4}"
2021-01-25,222-222@627-wc7-5fz,"{'10304': 4, '10305': 4, '11214': 4, '11220': 4, '11228': 4, '11354': 4, '11357': 4, '11358': 4, '11365': 4, '11366': 4}"
2021-01-25,222-222@627-wc7-6c5,"{'10002': 4, '10038': 4, '10461': 4, '10462': 4, '11208': 4, '11217': 4, '11416': 4}"
2021-01-25,222-222@627-wc7-6x5,"{'11209': 4, '11427': 4, '11428': 4}"
2021-01-25,222-222@627-wc7-7dv,"{'10037': 4, '10301': 4, '10303': 4, '10307': 4, '10308': 8, '10309': 8, '10312': 10, '10314': 4, '10462': 4, '10472': 4, '11229': 4, '11368': 4, '11372': 4, '11373': 12, '11377': 4, '11420': 4, '11423': 4, '11427': 4, '11428': 4, '11433': 4, '11435': 4}"
2021-01-25,222-222@627-wc7-8gk,"{'10002': 4, '10007': 4, '10013': 4, '10028': 4, '10038': 8, '10128': 4, '11219': 4, '11229': 4, '11235': 4, '11373': 4, '11377': 4}"
2021-01-25,222-222@627-wc7-jjv,"{'10002': 4, '10009': 4, '10301': 7, '10310': 7, '10314': 7, '11226': 4, '11374': 4, '11375': 4, '11414': 4, '11416': 4, '11417': 4}"
2021-01-25,222-222@627-wc7-jsq,"{'10007': 8, '10011': 4, '10013': 4, '10280': 4, '10282': 4, '11419': 4, '11420': 4}"
2021-01-25,222-222@627-wc7-kpv,"{'10007': 4, '10280': 4, '10282': 4, '10301': 4, '10304': 4, '11101': 4, '11209': 4, '11366': 4, '11367': 4, '11373': 4, '11374': 4, '11378': 4}"
2021-01-25,222-222@627-wc7-rff,"{'10009': 4, '11206': 4, '11221': 4, '11385': 4, '11415': 5, '11418': 5}"
2021-01-25,222-222@627-wc7-s89,"{'10003': 4, '10004': 4, '10005': 4, '10012': 8, '10038': 8, '11234': 4, '11235': 4, '11357': 4, '11358': 4}"
2021-01-25,222-222@627-wc7-v9f,"{'10001': 18, '10002': 4, '10003': 117, '10007': 11, '10009': 8, '10010': 16, '10011': 124, '10012': 96, '10013': 11, '10014': 108, '10016': 6, '10017': 6, '10019': 4, '10026': 4, '10027': 4, '10029': 4, '10030': 4, '10035': 4, '10037': 4, '10304': 4, '11102': 4, '11205': 4, '11206': 4, '11212': 4, '11216': 4, '11222': 4, '11230': 4, '11231': 4, '11360': 4, '11372': 4, '11373': 4, '11374': 4, '11377': 4, '11433': 4}"
2021-01-25,222-222@627-wc7-vcq,"{'10019': 4, '11216': 4, '11221': 4, '11233': 4, '11366': 5, '11367': 5}"
2021-01-25,222-222@627-wc8-5pv,"{'11207': 4, '11221': 4, '11236': 4, '11237': 4, '11372': 4}"
2021-01-25,222-222@627-wc8-yvz,"{'10002': 10, '10004': 4, '10006': 4, '10007': 12, '10013': 4, '10027': 4, '10031': 4, '10038': 20, '11201': 4, '11217': 6, '11355': 5, '11358': 5}"
2021-01-25,222-222@627-wc9-m6k,"{'11207': 4, '11218': 4, '11230': 4}"
2021-01-25,222-222@627-wc9-mp9,"{'10002': 14, '10009': 4, '10035': 4, '10038': 4, '10305': 4, '11213': 4, '11216': 4, '11220': 4, '11234': 4, '11362': 4}"
2021-01-25,222-222@627-wc9-nbk,"{'10002': 5, '10026': 4, '10027': 8, '10030': 4, '11213': 4, '11420': 4}"
2021-01-25,222-222@627-wc9-pgk,"{'10002': 4, '10007': 4, '10013': 4, '10038': 4, '10312': 4, '11213': 4, '11214': 8, '11223': 12, '11236': 4, '11354': 4, '11357': 4, '11377': 4}"
2021-01-25,222-223@627-s4m-9j9,"{'10025': 8, '10030': 4, '10033': 4, '10037': 4, '10040': 4, '10453': 4, '11356': 4, '11416': 4, '11418': 4, '11419': 4, '11422': 4}"
2021-01-25,222-223@627-s4m-cdv,"{'10024': 4, '10025': 12, '10027': 4, '10029': 4, '10030': 4, '10035': 4, '10037': 4, '10455': 4, '10459': 4, '11201': 4}"
2021-01-25,222-223@627-s4m-vpv,"{'10021': 8, '10028': 21, '10075': 17, '10128': 4, '11102': 4, '11420': 4}"
2021-01-25,222-223@627-s4m-w8v,"{'10011': 4, '10021': 4, '10029': 5, '10033': 4, '10065': 4, '10305': 4, '10306': 4, '10458': 4, '11101': 4, '11201': 4, '11206': 4, '11221': 4, '11231': 4, '11364': 6, '11368': 4, '11373': 4, '11374': 4, '11375': 4, '11422': 4, '11428': 4}"
2021-01-25,222-223@627-s4n-gzf,"{'10028': 4, '10075': 4, '10452': 4, '11207': 4}"
2021-01-25,222-223@627-s4n-hnq,"{'10021': 4, '10028': 9, '10044': 4, '10065': 4, '10075': 9, '10462': 4, '10472': 4, '11211': 4}"
2021-01-25,222-223@627-s4n-nbk,"{'10016': 4, '10017': 4, '10023': 4, '10024': 4, '10028': 8, '10075': 4, '10128': 8, '11414': 4, '11418': 4}"
2021-01-25,222-223@627-s4n-pvz,"{'10021': 4, '10029': 11, '10035': 4, '10037': 4, '10065': 4, '10128': 4}"
2021-01-25,222-223@627-s4n-r8v,"{'10001': 4, '10011': 4, '10018': 4, '10019': 4, '10024': 4, '10026': 4, '10028': 4, '10029': 12, '10035': 4, '10128': 8, '10454': 4, '10462': 4, '11432': 4, '11433': 4}"
2021-01-25,222-223@627-s4n-vs5,"{'10016': 4, '10018': 4, '10028': 8, '10029': 4, '10036': 4, '10075': 4, '10128': 4, '10457': 4, '10458': 9, '10460': 4, '10461': 4, '10462': 4, '10465': 4, '10468': 4, '11209': 4, '11220': 4, '11234': 4, '11237': 4}"
2021-01-25,222-223@627-s4q-zzz,"{'10019': 4, '10128': 4, '11229': 4}"
2021-01-25,222-223@627-s4r-3bk,"{'10029': 4, '11219': 4, '11235': 4, '11354': 4, '11357': 4}"
2021-01-25,222-223@627-s4r-kfz,"{'10024': 6, '10025': 4, '10031': 4, '10032': 4, '10034': 4, '10128': 4, '10304': 7, '10305': 7, '10306': 7, '10470': 4, '11103': 4, '11106': 4, '11204': 4, '11230': 4}"
2021-01-25,222-223@627-s4r-syv,"{'10019': 4, '10023': 4, '10466': 4, '11358': 4, '11360': 4, '11361': 4}"
2021-01-25,222-223@627-s4r-tgk,"{'10019': 4, '10023': 8, '10069': 8, '10456': 4}"
2021-01-25,222-223@627-s4r-wrk,"{'10023': 5, '10024': 9, '10025': 4, '10031': 4, '10460': 4}"
2021-01-25,222-223@627-s5w-wx5,"{'10454': 4, '10463': 4, '10473': 4, '11412': 4, '11413': 4}"
2021-01-25,222-223@627-s5w-xqz,"{'10002': 4, '10031': 4, '10032': 4, '10035': 4, '10306': 6, '10453': 4, '11427': 4, '11428': 4}"
2021-01-25,222-223@627-s6d-wp9,"{'10019': 8, '10021': 4, '10026': 4, '10027': 4, '10032': 12, '10033': 12, '10036': 4, '10037': 4, '10039': 4, '10040': 4, '10452': 8, '10456': 4, '10459': 4, '10463': 8, '10468': 4, '11104': 4, '11201': 4, '11361': 4, '11377': 8, '11378': 4, '11414': 4, '11416': 4, '11417': 4, '11434': 4}"
2021-01-25,222-223@627-s6f-4n5,"{'10029': 4, '10035': 4, '10039': 10, '11105': 4, '11204': 4, '11223': 4, '11230': 4, '11421': 4}"
2021-01-25,222-223@627-s6g-rrk,"{'10039': 8, '10458': 4, '10467': 4, '11354': 4, '11357': 4, '11369': 4}"
2021-01-25,222-223@627-s6m-y7q,"{'10027': 4, '10034': 10, '10040': 4, '10455': 4, '10456': 8}"
2021-01-25,222-223@627-s6m-yd9,"{'10034': 9, '10040': 14, '10453': 4, '10467': 4, '11239': 4}"
2021-01-25,222-223@627-s8h-tgk,"{'10023': 4, '10027': 4, '10454': 4, '11209': 4, '11220': 4}"
2021-01-25,222-223@627-s8j-hbk,"{'10029': 4, '11207': 4, '11221': 4, '11233': 4, '11374': 4, '11375': 4, '11378': 4, '11385': 4}"
2021-01-25,222-223@627-s8j-mhq,"{'10001': 4, '10003': 4, '10012': 4, '10022': 4, '10029': 4, '10038': 4, '10452': 4, '10475': 4, '11102': 4, '11103': 4, '11106': 4, '11203': 4, '11208': 4, '11209': 4, '11211': 4, '11220': 4, '11222': 4, '11226': 4, '11234': 8, '11236': 4, '11374': 4, '11421': 4}"
2021-01-25,222-223@627-s8j-nyv,"{'10037': 4, '11355': 4, '11434': 4}"
2021-01-25,222-223@627-s8j-rkz,"{'10467': 4, '11214': 4, '11237': 4, '11369': 4, '11372': 4, '11385': 8}"
2021-01-25,222-223@627-s8j-t5f,"{'10001': 4, '10009': 4, '10010': 4, '10455': 4, '10459': 4, '11210': 4, '11234': 4}"
2021-01-25,222-223@627-s8j-ygk,"{'10021': 4, '10065': 4, '10301': 4, '10304': 4}"
2021-01-25,222-223@627-s8j-yvz,"{'10001': 4, '10016': 4, '10461': 4, '11230': 4, '11368': 4, '11385': 5}"
2021-01-25,222-223@627-s8k-3bk,"{'10001': 4, '10010': 8, '10011': 4, '10016': 4, '10457': 4, '10458': 4, '11217': 4, '11218': 4, '11230': 4, '11355': 4}"
2021-01-25,222-223@627-s8n-9pv,"{'10044': 14, '10455': 4, '10459': 4, '10461': 4, '11361': 4, '11364': 4, '11374': 4, '11435': 4}"
2021-01-25,222-223@627-s8n-hkf,"{'10017': 5, '10022': 5, '10044': 4}"
2021-01-25,222-223@627-s8q-t5f,"{'10128': 4, '10458': 4, '10467': 4, '11204': 4, '11214': 4, '11223': 5, '11234': 4, '11419': 4}"
2021-01-25,222-223@627-s8r-3yv,"{'10004': 4, '10006': 4, '10007': 4, '11214': 4, '11228': 4}"
2021-01-25,222-223@627-s8r-6ff,"{'10467': 4, '11004': 4, '11234': 4}"
2021-01-25,222-223@627-s8r-6hq,"{'11101': 4, '11210': 4, '11212': 4, '11226': 4, '11368': 4}"
2021-01-25,222-223@627-s8r-835,"{'11206': 4, '11221': 4, '11372': 4, '11373': 4}"
2021-01-25,222-223@627-s8r-92k,"{'11223': 4, '11372': 4, '11377': 4}"
2021-01-25,222-223@627-s8r-dy9,"{'10017': 4, '10022': 4, '10023': 4, '10069': 4}"
2021-01-25,222-223@627-s8r-nh5,"{'10028': 4, '10306': 4, '10308': 4, '11004': 4, '11214': 7, '11221': 4, '11365': 4, '11366': 4, '11379': 4, '11693': 4}"
2021-01-25,222-223@627-s8r-t9z,"{'10301': 4, '10304': 4, '10314': 4, '10451': 4, '10452': 4, '11101': 4}"
2021-01-25,222-223@627-s8r-vpv,"{'10044': 5, '11208': 4, '11234': 5, '11416': 4}"
2021-01-25,222-223@627-s8r-y35,"{'10456': 4, '11219': 6, '11428': 4}"
2021-01-25,222-223@627-sb8-4d9,"{'10029': 14, '10033': 4, '10035': 4, '10460': 4, '11215': 4, '11232': 4, '11234': 4, '11366': 4, '11367': 4}"
2021-01-25,222-223@627-sbf-yn5,"{'10016': 4, '10017': 4, '10301': 4, '10451': 4, '10452': 4, '10457': 4, '10458': 4, '11208': 4}"
2021-01-25,222-223@627-wbt-qs5,"{'10029': 4, '10035': 4, '11429': 4, '11692': 4}"
2021-01-25,222-223@627-wbv-h3q,"{'10018': 4, '10036': 4, '10039': 4, '10454': 4, '10455': 4, '10462': 4, '10469': 4, '10472': 4}"
2021-01-25,222-223@627-wby-zfz,"{'10302': 4, '10303': 4, '10308': 4, '10309': 8, '10312': 12, '10470': 4, '11203': 4, '11205': 4, '11212': 4, '11213': 4, '11215': 4, '11235': 4, '11236': 4, '11367': 4, '11434': 4, '11435': 4, '11436': 4}"
2021-01-25,222-223@627-wbz-4gk,"{'10022': 5, '10306': 4, '10308': 4, '10312': 4}"
2021-01-25,222-223@627-wbz-r8v,"{'10455': 4, '10459': 4, '11208': 4, '11215': 4, '11216': 4, '11224': 4, '11419': 8, '11420': 4, '11421': 4}"
2021-01-25,222-223@627-wbz-tsq,"{'10004': 4, '10007': 4, '10013': 4, '10280': 4, '10303': 4, '10308': 4, '10312': 4}"
2021-01-25,222-223@627-wbz-w8v,"{'10002': 4, '10038': 4, '11221': 4, '11354': 4, '11356': 4, '11418': 4}"
2021-01-25,222-223@627-wc2-73q,"{'10014': 4, '11206': 4, '11211': 4, '11693': 4, '11694': 5}"
2021-01-25,222-223@627-wc6-zvf,"{'10003': 4, '10012': 4, '10309': 5, '11218': 4}"
2021-01-25,222-223@627-wc7-5fz,"{'10004': 5, '10280': 5, '11357': 4, '11358': 4}"
2021-01-25,222-223@627-wc7-5vf,"{'10023': 4, '10069': 4, '10314': 4}"
2021-01-25,222-223@627-wc7-7h5,"{'10002': 8, '10007': 11, '10013': 7, '10038': 40, '10310': 4, '10460': 4, '11201': 4, '11216': 4, '11221': 4, '11233': 4, '11694': 4}"
2021-01-25,222-223@627-wc7-cbk,"{'10302': 4, '10310': 4, '10314': 4, '11210': 4, '11234': 4, '11385': 4}"
2021-01-25,222-223@627-wc7-kxq,"{'10004': 4, '10007': 8, '10013': 4, '10026': 4, '10280': 8, '10282': 4, '11207': 4, '11214': 4, '11220': 4, '11221': 4, '11233': 4, '11235': 8, '11417': 4, '11426': 4, '11427': 4, '11428': 4, '11434': 4}"
2021-01-25,222-223@627-wc7-s5z,"{'10023': 6, '10069': 6, '11220': 4, '11368': 4}"
2021-01-25,222-223@627-wc7-wff,"{'11377': 4, '11413': 4, '11417': 4, '11419': 4}"
2021-01-25,222-223@627-wc8-5zz,"{'10014': 4, '10027': 4, '11204': 4, '11223': 4, '11229': 4, '11235': 4}"
2021-01-25,222-223@627-wc9-pd9,"{'10002': 4, '11236': 4, '11374': 4, '11419': 4, '11420': 4}"
2021-01-25,222-223@627-wc9-psq,"{'10002': 7, '10457': 4, '11212': 4, '11356': 4}"
2021-01-25,222-224@627-s4m-9j9,"{'10024': 4, '10025': 16, '10026': 4, '10027': 5, '10028': 4, '10030': 4, '10032': 4, '10033': 4, '10035': 5, '10036': 4, '10037': 9, '10040': 4, '10128': 4, '10301': 4, '11356': 4}"
2021-01-25,222-224@627-s4n-4gk,"{'10017': 8, '10022': 8, '11102': 4, '11368': 4}"
2021-01-25,222-224@627-s4p-4d9,"{'10021': 4, '10024': 4, '10025': 8, '10028': 4, '10075': 8, '11237': 4, '11364': 4}"
2021-01-25,222-224@627-s4r-5zz,"{'10019': 4, '10023': 4, '10468': 4, '11355': 4}"
2021-01-25,222-224@627-s4t-9cq,"{'10302': 4, '10303': 4, '11364': 4, '11426': 4}"
2021-01-25,222-224@627-s4t-vj9,"{'10026': 4, '10029': 4, '10452': 4, '10456': 4, '11221': 4}"
2021-01-25,222-224@627-s5x-nnq,"{'10034': 4, '10461': 4, '10462': 4, '10463': 4, '10465': 4, '10473': 4}"
2021-01-25,222-224@627-s5x-nyv,"{'10029': 4, '10034': 16, '10040': 4, '10453': 4, '10468': 4}"
2021-01-25,222-224@627-s6d-x89,"{'10451': 4, '10452': 4, '10453': 4, '10454': 4, '10469': 4}"
2021-01-25,222-224@627-s6d-xh5,"{'10029': 4, '10031': 4, '10032': 4, '10035': 4, '10463': 4}"
2021-01-25,222-224@627-s6g-9zz,"{'10026': 4, '10027': 9, '10029': 4, '10030': 4, '10031': 4, '10032': 4, '10035': 4, '10037': 8, '10039': 4, '10301': 4, '10306': 4, '10308': 4, '10314': 4, '10452': 4, '10462': 4, '10466': 4, '10467': 4, '10470': 4, '11103': 4, '11106': 4, '11203': 4, '11208': 4, '11213': 4, '11428': 4}"
2021-01-25,222-224@627-s6m-6p9,"{'10009': 4, '10031': 6, '10032': 10, '10034': 4, '10040': 8, '10452': 4, '10460': 4}"
2021-01-25,222-224@627-s6m-y7q,"{'10002': 4, '10034': 11, '10040': 17, '10460': 4}"
2021-01-25,222-224@627-s8j-49z,"{'10003': 4, '10009': 11, '10010': 11, '10012': 4, '10013': 4, '10036': 4, '10301': 4, '10310': 4, '11103': 4, '11215': 4, '11223': 5, '11229': 5, '11233': 6, '11358': 4}"
2021-01-25,222-224@627-s8j-7kf,"{'10001': 8, '10010': 4, '10011': 8, '10014': 4, '11103': 4}"
2021-01-25,222-224@627-s8j-p35,"{'10016': 4, '10017': 4, '10461': 4, '11203': 4}"
2021-01-25,222-224@627-s8q-v9f,"{'10011': 4, '10014': 4, '11385': 4}"
2021-01-25,222-224@627-s8q-zvf,"{'10017': 4, '10024': 4, '10025': 4, '10310': 4, '11354': 4, '11356': 4, '11372': 4, '11373': 4, '11692': 4}"
2021-01-25,222-224@627-s8r-66k,"{'10001': 4, '10010': 4, '10011': 4, '11103': 6, '11224': 5, '11370': 4, '11372': 4}"
2021-01-25,222-224@627-s8r-92k,"{'10454': 4, '10462': 4, '10469': 4, '11212': 4, '11223': 4, '11233': 4, '11362': 4, '11363': 4, '11366': 4, '11367': 4, '11368': 4, '11372': 4, '11377': 4, '11414': 4, '11416': 4, '11417': 4}"
2021-01-25,222-224@627-s8r-c5z,"{'10017': 4, '10022': 4, '10452': 4, '11377': 4, '11378': 4, '11423': 4, '11432': 4, '11694': 4}"
2021-01-25,222-224@627-s8r-ckf,"{'10016': 4, '10017': 4, '10022': 4, '10031': 4, '10032': 4, '11356': 4, '11357': 4}"
2021-01-25,222-224@627-s8r-f75,"{'10019': 4, '10025': 4, '10036': 4, '11230': 4, '11413': 4, '11422': 4}"
2021-01-25,222-224@627-s8r-rtv,"{'10030': 4, '10037': 4, '10128': 4, '11209': 4, '11210': 4, '11219': 4, '11220': 4, '11226': 4}"
2021-01-25,222-224@627-sb8-3wk,"{'10009': 4, '10029': 8, '10035': 4}"
2021-01-25,222-224@627-wbt-jgk,"{'10012': 6, '10013': 6, '10014': 6, '10019': 4, '10309': 5, '10312': 5, '10461': 4, '11103': 4, '11104': 4, '11203': 8, '11207': 4, '11221': 4, '11225': 4, '11226': 4, '11234': 4, '11360': 4, '11364': 4, '11365': 4, '11368': 8, '11373': 4, '11377': 4, '11414': 4, '11417': 4, '11420': 4, '11427': 4, '11428': 4}"
2021-01-25,222-224@627-wbv-m6k,"{'10001': 4, '10017': 4, '10018': 8, '10019': 21, '10022': 4, '10023': 4, '10036': 16, '10069': 4, '11209': 4, '11219': 4}"
2021-01-25,222-224@627-wbz-3qz,"{'10005': 4, '10038': 4, '10305': 4, '10314': 4, '10457': 4, '11205': 4, '11215': 4, '11216': 4, '11229': 4, '11235': 4, '11412': 4, '11414': 4, '11434': 4}"
2021-01-25,222-224@627-wc2-7t9,"{'10004': 8, '10005': 4, '10028': 4, '10038': 4, '10075': 4, '10280': 4, '11237': 4, '11356': 4}"
2021-01-25,222-224@627-wc7-73q,"{'10002': 9, '10021': 4, '10065': 4, '11201': 4, '11234': 6, '11373': 8, '11374': 4, '11436': 4}"
2021-01-25,222-224@627-wc7-7h5,"{'10038': 4, '11416': 4, '11417': 4, '11435': 4}"
2021-01-25,222-224@627-wc7-p5f,"{'10457': 4, '11102': 4, '11103': 4}"
2021-01-25,222-225@627-s4m-w8v,"{'10003': 12, '10009': 4, '10010': 4, '10011': 8, '10016': 8, '10017': 12, '10019': 5, '10021': 8, '10023': 5, '10024': 8, '10027': 5, '10028': 8, '10065': 4, '10069': 5, '10075': 12, '10312': 4, '11106': 4, '11206': 4, '11207': 4, '11209': 4, '11212': 4, '11213': 4, '11215': 4, '11355': 4, '11358': 4, '11372': 4, '11373': 4, '11374': 4, '11422': 4}"
2021-01-25,222-225@627-s4v-789,"{'10029': 4, '10035': 4, '10462': 4, '11378': 4, '11417': 4}"
2021-01-25,222-225@627-s4v-hh5,"{'10019': 4, '10024': 4, '10026': 4, '10029': 8, '11374': 4, '11375': 4}"
2021-01-25,222-225@627-s4v-yvz,"{'10026': 8, '10027': 8, '10029': 4}"
2021-01-25,222-225@627-s5w-zpv,"{'10009': 4, '10033': 4, '10040': 4, '11368': 4}"
2021-01-25,222-225@627-s6g-9zz,"{'10029': 4, '10037': 4, '11220': 4}"
2021-01-25,222-225@627-s8j-rkz,"{'10002': 4, '10009': 4, '10010': 8, '10011': 4, '10014': 4, '10016': 12, '10017': 4, '10030': 4, '10037': 4, '10039': 4, '10306': 8, '10314': 4, '10453': 4, '10454': 4, '10455': 4, '10459': 4, '10461': 4, '11101': 8, '11102': 4, '11104': 4, '11106': 4, '11203': 4, '11206': 4, '11207': 8, '11208': 4, '11210': 12, '11214': 4, '11221': 4, '11225': 4, '11226': 12, '11228': 4, '11229': 4, '11230': 8, '11233': 4, '11236': 4, '11237': 8, '11239': 4, '11357': 4, '11358': 7, '11361': 7, '11362': 4, '11364': 7, '11365': 7, '11367': 4, '11368': 4, '11369': 8, '11372': 8, '11377': 12, '11385': 17, '11420': 4, '11421': 4, '11433': 4, '11691': 4}"
2021-01-25,222-225@627-s8k-3t9,"{'10309': 4, '10312': 4, '10314': 4}"
2021-01-25,222-225@627-s8n-6ff,"{'10004': 4, '10021': 10, '10025': 4, '10028': 12, '10075': 8, '10128': 8, '10280': 4, '10309': 8, '10312': 8, '10314': 8, '10452': 4, '10462': 4, '10471': 4, '11207': 8, '11211': 4, '11214': 4, '11222': 4, '11223': 4, '11233': 4, '11239': 4, '11358': 4, '11361': 4, '11374': 4, '11375': 4, '11377': 8, '11379': 4, '11385': 4, '11412': 4, '11433': 4, '11435': 4}"
2021-01-25,222-225@627-s8q-skf,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10025': 4, '10453': 4, '11102': 4, '11365': 4, '11367': 4, '11385': 4}"
2021-01-25,222-225@627-s8q-t7q,"{'10017': 4, '10022': 4, '11223': 4, '11420': 4}"
2021-01-25,222-225@627-s8r-3kf,"{'10001': 4, '10017': 4, '10018': 4, '10022': 4}"
2021-01-25,222-225@627-s8r-975,"{'10454': 4, '11229': 4, '11234': 4}"
2021-01-25,222-225@627-s8r-d7q,"{'10467': 4, '11201': 4, '11217': 4, '11231': 4, '11411': 4, '11413': 4}"
2021-01-25,222-225@627-s8r-hbk,"{'10018': 4, '10036': 4, '10462': 4, '11368': 9}"
2021-01-25,222-225@627-s8r-xyv,"{'11372': 4, '11377': 4, '11378': 4}"
2021-01-25,222-225@627-wbz-syv,"{'11205': 4, '11208': 4, '11220': 4}"
2021-01-25,222-225@627-wbz-td9,"{'10004': 4, '10005': 4, '10038': 4, '11234': 4, '11419': 4}"
2021-01-25,222-226@627-s4m-w8v,"{'10007': 4, '10009': 4, '10029': 4, '10280': 4, '10282': 4, '11433': 4, '11435': 4}"
2021-01-25,222-226@627-s4r-5xq,"{'10019': 4, '10023': 4, '10069': 4, '10463': 4, '11373': 4}"
2021-01-25,222-226@627-s8j-89z,"{'11218': 4, '11219': 4, '11228': 4, '11231': 4}"
2021-01-25,222-226@627-s8j-ndv,"{'11201': 4, '11217': 4, '11374': 4, '11385': 4}"
2021-01-25,222-226@627-s8j-q2k,"{'11207': 4, '11208': 4, '11214': 4, '11221': 4}"
2021-01-25,222-226@627-s8j-xnq,"{'10007': 4, '10013': 4, '10030': 4, '10035': 4, '10037': 4, '10039': 4, '10463': 4, '10468': 8, '11203': 4, '11354': 4, '11355': 4, '11374': 4, '11413': 4, '11422': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-01-25,222-226@627-s8r-2ff,"{'10463': 4, '11229': 4, '11373': 4, '11377': 4}"
2021-01-25,222-226@627-s8r-ckf,"{'11223': 4, '11691': 4, '11692': 4}"
2021-01-25,222-226@627-s8r-d7q,"{'10011': 4, '10014': 4, '10454': 4, '10455': 4, '11235': 4, '11236': 4}"
2021-01-25,222-226@627-wbz-rff,"{'10005': 4, '10038': 4, '11230': 4, '11373': 4, '11377': 4}"
2021-01-25,222-226@627-wc7-6tv,"{'10002': 4, '10307': 4, '10309': 4, '10312': 4, '10314': 4, '11212': 4, '11234': 4}"
2021-01-25,222-226@627-wc7-p5f,"{'10007': 4, '10013': 4, '10282': 4, '10457': 4, '10461': 4, '11210': 4, '11230': 4}"
2021-01-25,222-227@627-s8j-zmk,"{'10024': 4, '11203': 4, '11210': 4, '11213': 4, '11226': 4, '11435': 4}"
2021-01-25,222-227@627-s8q-swk,"{'10305': 4, '11415': 4, '11418': 4, '11419': 4, '11420': 4}"
2021-01-25,222-227@627-s8q-t7q,"{'10017': 4, '10022': 4, '10023': 4, '10028': 4, '10069': 4, '10075': 4, '10454': 4, '11239': 4, '11420': 4, '11423': 4}"
2021-01-25,222-227@627-s8q-vzz,"{'10023': 5, '10024': 5, '11355': 4}"
2021-01-25,222-227@627-s8r-y35,"{'10019': 4, '10023': 4, '10029': 4, '10037': 4, '10469': 4, '10472': 4, '11354': 4, '11357': 4}"
2021-01-25,222-227@627-wby-zj9,"{'10002': 4, '10003': 4, '10004': 22, '10006': 8, '10007': 8, '10010': 4, '10012': 4, '10013': 4, '10017': 4, '10022': 4, '10024': 4, '10025': 4, '10280': 14, '10302': 4, '10303': 4, '10306': 8, '10308': 4, '10314': 4, '10452': 4, '10454': 4, '11204': 4, '11206': 4, '11211': 4, '11213': 4, '11218': 8, '11220': 4, '11223': 4, '11225': 5, '11226': 9, '11230': 4, '11232': 4, '11365': 4, '11366': 4}"
2021-01-25,222-227@627-wc8-5pv,"{'10012': 4, '10013': 4, '10014': 4, '10302': 4, '10309': 4, '10310': 4, '10314': 4, '11207': 4, '11433': 4, '11692': 4}"
2021-01-25,222-228@627-s8j-p35,"{'10301': 4, '10304': 4, '11215': 4, '11218': 4, '11374': 4}"
2021-01-25,222-228@627-s8r-6ff,"{'11229': 4, '11234': 4, '11427': 4, '11428': 4}"
2021-01-25,222-228@627-wc2-73q,"{'10007': 4, '10280': 4, '10282': 4, '11372': 4, '11375': 4}"
2021-01-25,222-229@627-s4w-3qz,"{'10027': 4, '10030': 4, '10031': 4, '11203': 4, '11364': 4}"
