date_range_end,placekey,visitor
2020-08-24,zzz-222@627-sbg-td9,"{'10001': 4, '10454': 8, '10456': 4, '10472': 4, '11419': 4, '11420': 4}"
2020-08-24,zzz-222@627-sm9-6kz,"{'10466': 8, '10470': 11, '11428': 4, '11429': 4}"
2020-08-24,zzz-222@627-tk3-xh5,"{'11206': 4, '11221': 4, '11229': 4, '11413': 4, '11433': 4, '11434': 4, '11435': 4, '11436': 4, '11691': 40, '11692': 12}"
2020-08-24,zzz-222@627-tk4-835,"{'11212': 4, '11236': 4, '11414': 4, '11691': 9, '11692': 10, '11693': 4}"
2020-08-24,zzz-222@627-tk4-f9f,"{'11207': 4, '11212': 4, '11233': 4, '11691': 20, '11692': 21}"
2020-08-24,zzz-222@627-tk4-gkz,"{'11221': 4, '11691': 17, '11692': 17}"
2020-08-24,zzz-222@627-tk4-gzf,"{'11385': 4, '11433': 4, '11434': 4, '11691': 17, '11692': 17, '11693': 4}"
2020-08-24,zzz-222@627-tk6-hyv,"{'11209': 4, '11238': 4, '11417': 4, '11419': 4, '11420': 4, '11422': 4, '11432': 4, '11691': 37, '11692': 12}"
2020-08-24,zzz-222@627-tk6-k9f,"{'10301': 4, '10310': 4, '10460': 4, '10462': 4, '11206': 4, '11210': 4, '11218': 4, '11221': 4, '11234': 8, '11368': 4, '11372': 4, '11375': 4, '11385': 4, '11413': 4, '11416': 4, '11417': 4, '11418': 4, '11434': 8, '11435': 4, '11691': 36, '11692': 8, '11694': 4}"
2020-08-24,zzz-222@627-tk7-7kf,"{'11354': 5, '11355': 5, '11378': 5, '11379': 5, '11417': 4, '11692': 4, '11693': 26, '11694': 4}"
2020-08-24,zzz-222@627-tk7-cyv,"{'10036': 4, '10475': 4, '11004': 4, '11101': 4, '11102': 4, '11206': 4, '11207': 4, '11208': 4, '11212': 5, '11221': 4, '11223': 4, '11224': 4, '11229': 4, '11230': 4, '11233': 4, '11235': 4, '11238': 8, '11368': 8, '11373': 4, '11374': 5, '11375': 5, '11412': 8, '11413': 6, '11414': 4, '11419': 8, '11420': 4, '11421': 4, '11423': 4, '11426': 4, '11427': 4, '11428': 4, '11429': 4, '11433': 4, '11434': 14, '11435': 4, '11436': 4, '11691': 80, '11692': 76, '11693': 19, '11694': 12}"
2020-08-24,zzz-222@627-tk7-qvf,"{'10453': 4, '10468': 4, '11416': 4, '11418': 4, '11419': 4, '11691': 4, '11692': 7}"
2020-08-24,zzz-222@627-tk9-dsq,"{'10027': 4, '10035': 4, '10037': 4, '10312': 4, '10452': 4, '10454': 4, '10466': 4, '10473': 4, '11104': 8, '11207': 4, '11212': 12, '11215': 4, '11216': 4, '11217': 4, '11218': 4, '11220': 4, '11221': 4, '11234': 9, '11235': 4, '11238': 10, '11361': 4, '11364': 4, '11372': 4, '11374': 4, '11375': 4, '11377': 12, '11385': 8, '11412': 4, '11413': 8, '11416': 4, '11418': 8, '11419': 4, '11421': 4, '11423': 4, '11427': 4, '11433': 4, '11434': 4, '11435': 4, '11436': 4, '11691': 50, '11692': 48, '11693': 13, '11694': 16, '11697': 4}"
2020-08-24,zzz-222@627-tk9-f4v,"{'11212': 4, '11220': 4, '11413': 8, '11414': 4, '11422': 4, '11691': 4, '11692': 20, '11693': 4}"
2020-08-24,zzz-222@627-tkb-7yv,"{'11201': 4, '11231': 4, '11369': 4, '11691': 9, '11693': 4}"
2020-08-24,zzz-222@627-tkc-9s5,"{'10306': 4, '10308': 4, '11230': 4, '11436': 4, '11691': 14}"
2020-08-24,zzz-222@627-tkc-mc5,"{'10039': 4, '10451': 4, '10455': 4, '11104': 4, '11203': 4, '11207': 8, '11208': 12, '11224': 4, '11229': 4, '11235': 4, '11236': 5, '11362': 6, '11365': 4, '11366': 4, '11377': 4, '11385': 5, '11411': 4, '11412': 4, '11414': 4, '11415': 4, '11417': 8, '11418': 4, '11419': 4, '11420': 8, '11421': 4, '11423': 4, '11426': 4, '11432': 4, '11435': 5, '11691': 48, '11692': 8, '11693': 4, '11694': 8}"
2020-08-24,zzz-222@627-tkc-wzf,"{'10027': 4, '10035': 4, '10037': 4, '10460': 4, '10462': 4, '11354': 4, '11355': 4, '11375': 4, '11412': 4, '11413': 8, '11422': 4, '11427': 4, '11428': 4, '11691': 52, '11692': 4}"
2020-08-24,zzz-222@627-tkc-y7q,"{'10007': 4, '10013': 4, '10027': 5, '10030': 5, '10309': 4, '10312': 4, '11205': 4, '11207': 8, '11208': 8, '11225': 5, '11226': 5, '11238': 4, '11239': 4, '11362': 6, '11377': 4, '11378': 4, '11385': 8, '11412': 4, '11413': 8, '11420': 4, '11427': 4, '11428': 8, '11429': 4, '11433': 4, '11434': 8, '11435': 4, '11691': 47, '11692': 12, '11693': 4}"
2020-08-24,zzz-222@627-tkd-jgk,"{'10019': 4, '10036': 4, '11360': 4, '11413': 4, '11422': 4, '11434': 4, '11691': 10}"
2020-08-24,zzz-222@627-tmm-3dv,"{'10002': 4, '11361': 4, '11372': 4, '11374': 4, '11377': 4, '11385': 4, '11691': 4, '11692': 12, '11693': 12, '11694': 13}"
2020-08-24,zzz-222@627-tmm-4y9,"{'10001': 4, '10009': 4, '10011': 4, '10017': 4, '10018': 4, '10019': 4, '10022': 4, '10036': 4, '10309': 4, '11201': 4, '11209': 4, '11215': 4, '11217': 4, '11220': 4, '11222': 4, '11366': 5, '11367': 5, '11414': 8, '11433': 5, '11435': 4, '11692': 5, '11693': 9, '11694': 12, '11697': 4}"
2020-08-24,zzz-222@627-tmm-ch5,"{'10001': 4, '10002': 12, '10010': 4, '10016': 4, '10021': 5, '10028': 8, '10029': 4, '10031': 4, '10032': 4, '10075': 13, '10301': 4, '10303': 4, '10314': 4, '10451': 4, '10455': 4, '10457': 4, '10462': 4, '10463': 4, '10467': 4, '10468': 4, '10472': 4, '11004': 4, '11101': 8, '11102': 16, '11103': 8, '11104': 13, '11105': 16, '11201': 4, '11203': 4, '11204': 20, '11205': 4, '11206': 4, '11207': 28, '11208': 30, '11209': 16, '11212': 4, '11214': 18, '11215': 12, '11216': 14, '11218': 12, '11220': 12, '11221': 12, '11222': 8, '11223': 8, '11224': 4, '11226': 4, '11228': 10, '11229': 12, '11232': 4, '11233': 8, '11234': 8, '11235': 24, '11236': 4, '11237': 12, '11238': 8, '11354': 8, '11355': 12, '11356': 10, '11357': 12, '11358': 8, '11360': 4, '11361': 4, '11364': 4, '11365': 12, '11366': 4, '11367': 8, '11368': 4, '11369': 16, '11370': 8, '11372': 28, '11373': 28, '11374': 27, '11375': 20, '11377': 17, '11378': 20, '11379': 30, '11385': 47, '11412': 4, '11413': 4, '11414': 23, '11415': 4, '11416': 12, '11417': 28, '11418': 16, '11419': 20, '11420': 20, '11421': 33, '11422': 4, '11423': 4, '11426': 4, '11432': 4, '11433': 16, '11434': 8, '11435': 12, '11436': 10, '11691': 27, '11692': 139, '11693': 126, '11694': 89, '11697': 4}"
2020-08-24,zzz-222@627-tmm-g6k,"{'10001': 4, '10010': 4, '10016': 4, '11104': 4, '11209': 5, '11220': 5, '11234': 4, '11377': 4, '11433': 4, '11691': 4, '11692': 23, '11693': 23, '11694': 4}"
2020-08-24,zzz-222@627-tmm-hkf,"{'10035': 4, '10301': 4, '10310': 4, '11101': 4, '11106': 4, '11213': 4, '11354': 4, '11356': 4, '11357': 4, '11413': 4, '11416': 4, '11434': 4, '11691': 16, '11692': 38, '11693': 26, '11694': 4}"
2020-08-24,zzz-222@627-tmq-7qz,"{'10306': 4, '11214': 12, '11223': 4, '11228': 8, '11234': 4, '11235': 9, '11372': 4, '11377': 4, '11412': 4, '11433': 4, '11434': 4, '11693': 4, '11694': 35}"
2020-08-24,zzz-222@627-tn5-35z,"{'10007': 8, '10013': 8, '10019': 4, '10036': 4, '10128': 4, '10460': 4, '10473': 4, '11004': 12, '11203': 12, '11207': 4, '11208': 12, '11210': 4, '11212': 4, '11216': 4, '11220': 4, '11226': 12, '11233': 8, '11234': 4, '11236': 9, '11356': 5, '11357': 11, '11362': 14, '11363': 8, '11411': 12, '11412': 17, '11413': 269, '11414': 4, '11416': 4, '11422': 142, '11423': 8, '11426': 12, '11427': 8, '11428': 16, '11429': 13, '11432': 4, '11433': 12, '11434': 102, '11435': 4}"
2020-08-24,zzz-222@627-tn5-649,"{'11208': 4, '11228': 4, '11378': 4, '11385': 4, '11413': 26, '11416': 4, '11419': 7, '11422': 30, '11423': 4, '11427': 4, '11429': 4, '11434': 8}"
2020-08-24,zzz-222@627-tn5-6p9,"{'11207': 4, '11413': 13, '11422': 13, '11427': 4, '11428': 4, '11434': 8}"
2020-08-24,zzz-222@627-tn5-rhq,"{'10017': 4, '11411': 8, '11412': 4, '11422': 4, '11429': 4, '11434': 8}"
2020-08-24,zzz-222@627-tnv-n5z,"{'10007': 4, '10013': 4, '10026': 4, '10035': 4, '10453': 4, '10468': 4, '11203': 4, '11207': 8, '11208': 8, '11212': 8, '11226': 4, '11235': 4, '11236': 4, '11358': 4, '11374': 4, '11412': 8, '11413': 31, '11414': 22, '11415': 4, '11417': 6, '11418': 4, '11419': 4, '11420': 14, '11422': 12, '11423': 8, '11427': 4, '11428': 4, '11432': 10, '11433': 10, '11434': 30, '11435': 9, '11436': 13, '11692': 8}"
2020-08-24,zzz-222@627-tnw-6kz,"{'11213': 4, '11236': 4, '11411': 4, '11412': 15, '11413': 24, '11433': 4, '11434': 46}"
2020-08-24,zzz-222@627-tnw-hnq,"{'10029': 4, '11207': 4, '11212': 4, '11365': 4, '11366': 4, '11411': 4, '11412': 7, '11413': 8, '11423': 7, '11429': 4, '11434': 40}"
2020-08-24,zzz-222@627-tnw-ks5,"{'10007': 15, '10013': 15, '11221': 4, '11236': 4, '11369': 4, '11411': 19, '11412': 87, '11413': 114, '11417': 4, '11418': 12, '11420': 8, '11421': 12, '11422': 55, '11423': 4, '11427': 4, '11428': 4, '11429': 11, '11434': 169, '11436': 4, '11691': 4}"
2020-08-24,zzz-222@627-tnw-xkf,"{'10451': 4, '10456': 4, '10475': 4, '11004': 4, '11104': 4, '11207': 4, '11208': 4, '11225': 4, '11226': 4, '11229': 4, '11234': 4, '11377': 4, '11412': 9, '11413': 31, '11422': 8, '11423': 4, '11432': 4, '11433': 8, '11434': 14, '11435': 4, '11436': 4, '11691': 14}"
2020-08-24,zzz-222@627-tnx-dn5,"{'11207': 4, '11212': 4, '11233': 4, '11368': 4, '11373': 4, '11413': 10, '11434': 10}"
2020-08-24,zzz-222@627-tny-2p9,"{'10007': 13, '10013': 13, '10024': 4, '10025': 4, '11101': 4, '11106': 4, '11203': 4, '11207': 8, '11233': 4, '11356': 4, '11365': 4, '11367': 4, '11411': 12, '11412': 13, '11413': 176, '11420': 4, '11422': 108, '11423': 8, '11427': 4, '11428': 8, '11429': 4, '11433': 4, '11434': 72, '11435': 8, '11692': 4}"
2020-08-24,zzz-222@627-tny-j35,"{'10007': 4, '10013': 4, '10454': 4, '10455': 4, '10456': 5, '10459': 5, '10462': 4, '10475': 4, '11208': 4, '11368': 4, '11412': 4, '11414': 17, '11416': 4, '11417': 15, '11419': 4, '11420': 123, '11421': 4, '11423': 4, '11433': 4, '11434': 12, '11435': 15, '11436': 54, '11691': 16, '11692': 8}"
2020-08-24,zzz-222@627-tnz-4d9,"{'10002': 4, '10029': 4, '10472': 5, '11105': 5, '11203': 4, '11208': 12, '11210': 4, '11215': 4, '11218': 4, '11225': 4, '11226': 4, '11234': 4, '11238': 4, '11413': 4, '11417': 8, '11419': 4, '11420': 46, '11421': 4, '11433': 8, '11434': 16, '11435': 8, '11436': 17, '11692': 4}"
2020-08-24,zzz-222@627-tnz-68v,"{'11207': 6, '11208': 10, '11234': 4, '11413': 4, '11422': 4, '11434': 8, '11436': 20}"
2020-08-24,zzz-222@627-tnz-mtv,"{'10457': 7, '10458': 7, '10467': 4, '11208': 4, '11210': 4, '11417': 4, '11418': 4, '11419': 12, '11420': 17, '11421': 4, '11434': 4}"
2020-08-24,zzz-222@627-tnz-n5z,"{'10019': 4, '10023': 4, '11417': 4, '11418': 8, '11419': 14, '11420': 36, '11421': 4, '11427': 4, '11428': 4, '11433': 4, '11435': 12, '11436': 8, '11691': 4, '11692': 4}"
2020-08-24,zzz-222@627-tnz-nnq,"{'11004': 4, '11365': 4, '11366': 4, '11369': 4, '11413': 4, '11414': 5, '11417': 13, '11419': 8, '11420': 28, '11426': 4, '11432': 4, '11433': 6, '11434': 8, '11435': 16, '11436': 32, '11692': 4, '11693': 4}"
2020-08-24,zzz-222@627-vs7-975,"{'10301': 4, '10303': 21, '10305': 4, '10306': 4, '10308': 8, '10310': 4, '10312': 12, '10314': 37, '11206': 4, '11211': 4, '11234': 4, '11235': 4}"
2020-08-24,zzz-222@627-vs7-cdv,"{'10301': 24, '10302': 19, '10303': 41, '10304': 29, '10305': 22, '10306': 43, '10307': 30, '10308': 60, '10309': 101, '10310': 21, '10312': 210, '10314': 173, '11212': 6, '11214': 4, '11379': 4, '11385': 4, '11413': 4, '11697': 4}"
2020-08-24,zzz-222@627-vs8-dsq,"{'10302': 8, '10303': 24, '10306': 4, '10307': 7, '10308': 8, '10309': 7, '10312': 28, '10314': 16, '11204': 4, '11209': 4, '11230': 4, '11234': 4}"
2020-08-24,zzz-222@627-vs9-kzz,"{'10301': 10, '10303': 4, '10305': 4, '10306': 25, '10307': 8, '10308': 39, '10309': 12, '10310': 6, '10312': 45, '10314': 21, '11209': 4, '11220': 8, '11368': 4, '11373': 4}"
2020-08-24,zzz-222@627-vsf-wtv,"{'10301': 4, '10303': 9, '10304': 8, '10305': 7, '10306': 17, '10307': 4, '10309': 4, '10310': 4, '10312': 8, '10314': 44, '10453': 4}"
2020-08-24,zzz-222@627-vsn-435,"{'10301': 12, '10302': 4, '10303': 4, '10304': 4, '10306': 47, '10307': 35, '10308': 56, '10309': 95, '10310': 8, '10312': 237, '10314': 43, '11204': 4, '11214': 4, '11230': 4, '11235': 4}"
2020-08-24,zzz-222@627-vsn-hqz,"{'10303': 4, '10305': 4, '10307': 8, '10308': 4, '10309': 15, '10312': 41}"
2020-08-24,zzz-222@627-vsn-mc5,"{'10306': 8, '10307': 4, '10309': 12, '10312': 21}"
2020-08-24,zzz-222@627-vsn-q4v,"{'10307': 4, '10309': 4, '10312': 4}"
2020-08-24,zzz-222@627-vsn-qfz,"{'10306': 4, '10308': 4, '10309': 4, '10312': 8}"
2020-08-24,zzz-222@627-vsn-qj9,"{'10305': 4, '10307': 4, '10309': 12, '10312': 12, '10314': 9}"
2020-08-24,zzz-222@627-vsp-2kz,"{'10303': 11, '10306': 8, '10307': 4, '10308': 27, '10309': 19, '10312': 54, '10314': 8}"
2020-08-24,zzz-222@627-vsp-5pv,"{'10303': 4, '10306': 10, '10308': 4, '10312': 14, '11204': 4, '11214': 4, '11223': 4}"
2020-08-24,zzz-222@627-vsp-7bk,"{'10301': 4, '10304': 4, '10305': 4, '10306': 12, '10307': 8, '10308': 12, '10309': 20, '10312': 69, '10314': 8, '11229': 4, '11235': 4}"
2020-08-24,zzz-222@627-vsr-3qz,"{'10301': 4, '10303': 4, '10306': 4, '10307': 9, '10308': 4, '10309': 56, '10310': 4, '10312': 67, '10314': 14}"
2020-08-24,zzz-222@627-vsr-649,"{'10307': 4, '10309': 8, '10312': 8}"
2020-08-24,zzz-222@627-vsr-6x5,"{'10007': 4, '10013': 4, '10301': 43, '10302': 18, '10303': 57, '10304': 29, '10305': 28, '10306': 110, '10307': 102, '10308': 196, '10309': 467, '10310': 40, '10312': 827, '10314': 161, '10452': 4, '10453': 4, '10468': 4, '10472': 4, '11204': 4, '11209': 8, '11215': 5, '11217': 5, '11228': 4, '11229': 9, '11230': 4, '11238': 5}"
2020-08-24,zzz-222@627-vsr-xt9,"{'10312': 4, '10314': 4, '11204': 4}"
2020-08-24,zzz-222@627-vss-4y9,"{'10303': 4, '10307': 4, '10308': 8, '10309': 4, '10310': 4, '10312': 33, '11209': 4, '11694': 4}"
2020-08-24,zzz-222@627-vst-b49,"{'10307': 4, '10309': 8, '10312': 8}"
2020-08-24,zzz-222@627-vst-qmk,"{'10027': 4, '10301': 15, '10302': 14, '10303': 35, '10304': 29, '10305': 18, '10306': 53, '10307': 34, '10308': 74, '10309': 167, '10310': 11, '10312': 288, '10314': 106, '11204': 12, '11209': 12, '11214': 12, '11219': 12, '11220': 4, '11223': 4, '11224': 8, '11229': 4, '11230': 4, '11234': 14, '11235': 4, '11356': 4}"
2020-08-24,zzz-222@627-vsv-xnq,"{'10301': 11, '10302': 4, '10303': 4, '10304': 7, '10305': 9, '10306': 74, '10307': 12, '10308': 156, '10309': 44, '10310': 8, '10312': 176, '10314': 44, '11228': 4, '11229': 4}"
2020-08-24,zzz-222@627-vsv-y5f,"{'10301': 4, '10302': 4, '10304': 4, '10306': 27, '10308': 37, '10309': 8, '10310': 4, '10312': 33, '10314': 8, '11223': 4}"
2020-08-24,zzz-222@627-vsw-389,"{'10302': 4, '10306': 9, '10308': 23, '10309': 8, '10312': 26, '10314': 8, '11223': 4, '11224': 4}"
2020-08-24,zzz-222@627-vsw-n89,"{'10016': 4, '10017': 4, '10038': 4, '10302': 4, '10303': 48, '10304': 4, '10305': 12, '10306': 20, '10307': 8, '10308': 47, '10309': 24, '10312': 90, '10314': 4, '11204': 4, '11230': 4}"
2020-08-24,zzz-222@627-vsx-q4v,"{'10303': 18, '10305': 4, '10306': 25, '10307': 4, '10308': 46, '10309': 12, '10312': 45, '10314': 8}"
2020-08-24,zzz-222@627-vsx-rx5,"{'10016': 4, '10017': 4, '10301': 5, '10303': 4, '10304': 9, '10306': 15, '10308': 14, '10309': 8, '10312': 12, '10314': 9}"
2020-08-24,zzz-222@627-vsy-5vf,"{'10308': 4, '10309': 8, '10312': 24, '10314': 8, '11204': 4, '11228': 4}"
2020-08-24,zzz-222@627-vsy-8gk,"{'10301': 4, '10307': 4, '10309': 8, '10310': 4, '10312': 12, '10314': 8}"
2020-08-24,zzz-222@627-vsy-yvz,"{'10304': 4, '10305': 4, '10307': 4, '10308': 4, '10309': 20, '10312': 48, '10314': 4}"
2020-08-24,zzz-222@627-vsz-3t9,"{'10308': 4, '10309': 4, '10312': 9, '10314': 4}"
2020-08-24,zzz-222@627-vsz-435,"{'10301': 5, '10304': 5, '10306': 4, '10309': 12, '10312': 10, '10314': 8, '11209': 4}"
2020-08-24,zzz-222@627-vsz-6rk,"{'10029': 4, '10035': 4, '10301': 22, '10302': 6, '10303': 14, '10304': 10, '10305': 15, '10306': 49, '10307': 8, '10308': 46, '10309': 64, '10310': 8, '10312': 174, '10314': 63, '11201': 5, '11204': 8, '11207': 8, '11214': 8, '11222': 4, '11228': 4, '11233': 8, '11235': 4}"
2020-08-24,zzz-222@627-vtj-gkz,"{'10301': 4, '10302': 4, '10303': 4, '10305': 4, '10306': 4, '10307': 4, '10309': 8, '10312': 4}"
2020-08-24,zzz-222@627-vtj-vj9,"{'10306': 7, '10307': 4, '10308': 4, '10309': 12, '10314': 4}"
2020-08-24,zzz-222@627-vtk-qfz,"{'10302': 4, '10303': 4, '10305': 4, '10306': 12, '10307': 15, '10308': 8, '10309': 63, '10312': 43, '10314': 26, '10457': 4, '11208': 4}"
2020-08-24,zzz-222@627-vtx-5xq,"{'10301': 4, '10302': 36, '10303': 8, '10308': 4, '10310': 21, '10312': 4, '10314': 54}"
2020-08-24,zzz-222@627-vtx-fmk,"{'10301': 8, '10302': 5, '10303': 13, '10304': 10, '11219': 4, '11228': 4}"
2020-08-24,zzz-222@627-vtx-qmk,"{'10301': 12, '10302': 22, '10303': 10, '10304': 8, '10306': 12, '10307': 4, '10308': 8, '10309': 8, '10310': 13, '10312': 8, '10314': 20}"
2020-08-24,zzz-222@627-vty-gff,"{'10305': 4, '10306': 4, '10307': 4, '10309': 4, '10314': 4, '10460': 4, '11691': 4}"
2020-08-24,zzz-222@627-vty-zpv,"{'10301': 4, '10303': 4, '10304': 8, '10307': 4, '10309': 4, '10314': 16, '10452': 4, '11220': 4, '11235': 4}"
2020-08-24,zzz-222@627-vtz-75z,"{'10301': 12, '10302': 12, '10303': 8, '10304': 8, '10305': 4, '10306': 8, '10310': 4, '10312': 4, '10314': 24}"
2020-08-24,zzz-222@627-vtz-djv,"{'10301': 30, '10304': 21, '10306': 4, '10309': 4, '10310': 5, '10312': 8, '10314': 33, '11214': 4, '11220': 4, '11228': 4, '11229': 4, '11232': 4, '11235': 4}"
2020-08-24,zzz-222@627-vtz-fs5,"{'10301': 10, '10303': 5, '10304': 10, '10306': 8, '10308': 4, '10314': 10}"
2020-08-24,zzz-222@627-vv2-66k,"{'10303': 11, '10305': 4, '10307': 4, '10309': 8, '10312': 8, '10314': 43, '11203': 4, '11205': 4, '11209': 4, '11214': 4, '11236': 4, '11419': 4, '11420': 4}"
2020-08-24,zzz-222@627-vv2-975,"{'10301': 4, '10302': 4, '10303': 4, '10310': 8, '10312': 8, '10314': 4}"
2020-08-24,zzz-222@627-vv2-bc5,"{'10301': 4, '10302': 4, '10305': 4, '10309': 4, '10310': 4, '10312': 8, '10314': 16}"
2020-08-24,zzz-222@627-vv2-pd9,"{'10301': 4, '10302': 9, '10303': 16, '10305': 4, '10306': 10, '10307': 4, '10308': 4, '10309': 12, '10310': 4, '10312': 12, '10314': 25, '11204': 4, '11214': 4, '11223': 4, '11377': 4}"
2020-08-24,zzz-222@627-vv2-yn5,"{'10302': 4, '10303': 12, '10304': 4, '10305': 4}"
2020-08-24,zzz-222@627-vv3-2rk,"{'10007': 4, '10013': 4, '10301': 24, '10302': 5, '10303': 100, '10304': 15, '10305': 18, '10306': 17, '10308': 6, '10309': 12, '10310': 22, '10312': 21, '10314': 73, '10462': 4, '11209': 4, '11220': 8, '11228': 4, '11229': 4, '11412': 4}"
2020-08-24,zzz-222@627-vv3-4vz,"{'10303': 10, '10312': 4, '10314': 4}"
2020-08-24,zzz-222@627-vv3-jgk,"{'10301': 5, '10302': 6, '10303': 5, '10304': 4, '10305': 5, '10306': 4, '10308': 4, '10309': 8, '10310': 5, '10312': 16, '10314': 32}"
2020-08-24,zzz-222@627-vv4-cwk,"{'10301': 4, '10304': 4, '10306': 4, '10308': 4, '10309': 4, '10312': 4, '10314': 20}"
2020-08-24,zzz-222@627-vv4-gp9,"{'10301': 8, '10302': 5, '10303': 4, '10304': 4, '10305': 4, '10306': 4, '10310': 4, '10314': 70}"
2020-08-24,zzz-222@627-vv5-vxq,"{'10301': 13, '10304': 4, '10305': 4, '10306': 14, '10310': 19, '10312': 4, '10314': 12}"
2020-08-24,zzz-222@627-vv6-fcq,"{'10301': 4, '10303': 4, '10304': 4, '10305': 4, '10310': 4, '10314': 13}"
2020-08-24,zzz-222@627-vv6-fpv,"{'10301': 16, '10302': 9, '10303': 4, '10310': 16, '10312': 4, '10314': 5}"
2020-08-24,zzz-222@627-vv6-rkz,"{'10301': 20, '10302': 16, '10303': 12, '10307': 4, '10309': 8, '10310': 35, '10312': 4, '10314': 28, '10451': 4, '10455': 4}"
2020-08-24,zzz-222@627-vv6-zs5,"{'10301': 7, '10302': 4, '10303': 4, '10310': 14, '10314': 7}"
2020-08-24,zzz-222@627-vv7-3nq,"{'10301': 41, '10302': 8, '10304': 8, '10305': 8, '10306': 12, '10307': 12, '10308': 8, '10309': 21, '10310': 43, '10312': 25, '10314': 33, '11214': 8, '11217': 4, '11238': 4}"
2020-08-24,zzz-222@627-vv7-5s5,"{'10301': 51, '10302': 8, '10303': 8, '10304': 13, '10306': 4, '10310': 38, '10312': 4, '10314': 14, '10466': 4, '11215': 4, '11218': 4, '11418': 4}"
2020-08-24,zzz-222@627-vv7-7qz,"{'10301': 25, '10304': 4, '10305': 4, '10308': 4, '10310': 16, '10312': 4, '10314': 8, '10451': 6, '10456': 6}"
2020-08-24,zzz-222@627-vv8-gc5,"{'10302': 4, '10303': 10, '10304': 4}"
2020-08-24,zzz-222@627-vvb-xdv,"{'10301': 22, '10303': 5, '10304': 61, '10305': 110, '10306': 330, '10308': 47, '10309': 13, '10310': 8, '10312': 83, '10314': 28, '10460': 4, '11209': 4, '11214': 8, '11218': 4, '11223': 4, '11228': 4, '11360': 4}"
2020-08-24,zzz-222@627-vvd-dvz,"{'10301': 13, '10303': 4, '10304': 16, '10305': 29, '10306': 145, '10307': 4, '10308': 37, '10309': 15, '10310': 4, '10312': 61, '10314': 40, '11214': 8, '11223': 4, '11224': 4, '11229': 4, '11235': 8, '11361': 4, '11364': 4, '11379': 4, '11385': 4}"
2020-08-24,zzz-222@627-vvf-5fz,"{'10301': 8, '10303': 7, '10304': 8, '10305': 13, '10306': 36, '10308': 11, '10310': 8, '10312': 11, '10314': 13, '11219': 4, '11228': 8}"
2020-08-24,zzz-222@627-vvg-5vf,"{'10301': 4, '10304': 4, '10306': 29, '10308': 16, '10312': 8, '10314': 13, '11204': 4, '11214': 4, '11228': 4}"
2020-08-24,zzz-222@627-vvh-rx5,"{'10303': 4, '10305': 8, '10306': 31, '10307': 8, '10308': 41, '10309': 8, '10312': 27, '10314': 8}"
2020-08-24,zzz-222@627-vvj-djv,"{'10301': 8, '10304': 4, '10305': 4, '10306': 26, '10308': 8, '10309': 8, '10310': 8, '10312': 8, '10314': 4}"
2020-08-24,zzz-222@627-vvj-jsq,"{'10302': 4, '10303': 4, '10305': 8, '10306': 24, '10307': 4, '10308': 8, '10309': 4, '10310': 4, '10312': 12, '11355': 4, '11367': 4}"
2020-08-24,zzz-222@627-vvk-5mk,"{'10304': 8, '10305': 4, '10306': 8, '10307': 4, '10309': 4, '10314': 4, '11229': 4, '11235': 4, '11417': 4, '11421': 4}"
2020-08-24,zzz-222@627-vvk-5zz,"{'10301': 8, '10304': 8, '10305': 8, '10306': 4, '10310': 4, '10314': 4}"
2020-08-24,zzz-222@627-vvm-rhq,"{'10305': 10, '10306': 4, '10308': 4, '10309': 4, '10312': 4, '11204': 4, '11223': 4}"
2020-08-24,zzz-222@627-vvp-4vz,"{'10301': 27, '10302': 8, '10303': 4, '10304': 39, '10305': 20, '10306': 39, '10307': 4, '10308': 17, '10309': 16, '10310': 4, '10312': 21, '10314': 39, '11229': 8, '11234': 4, '11235': 4, '11694': 4}"
2020-08-24,zzz-222@627-vvp-8y9,"{'10301': 31, '10302': 43, '10303': 55, '10304': 44, '10305': 34, '10306': 116, '10307': 22, '10308': 61, '10309': 58, '10310': 16, '10312': 121, '10314': 132, '10459': 4, '10460': 4, '11101': 4, '11104': 4, '11210': 4, '11214': 8, '11228': 8, '11229': 8, '11230': 4, '11235': 4, '11427': 4, '11428': 4}"
2020-08-24,zzz-222@627-vvp-975,"{'10301': 22, '10302': 8, '10303': 4, '10304': 14, '10305': 14, '10306': 34, '10307': 10, '10308': 15, '10309': 18, '10310': 14, '10312': 37, '10314': 58, '11214': 4, '11226': 4, '11234': 4}"
2020-08-24,zzz-222@627-vvp-nnq,"{'10301': 8, '10303': 4, '10304': 4, '10306': 12, '10308': 8, '10309': 5, '10310': 12, '10312': 29, '10314': 31}"
2020-08-24,zzz-222@627-w76-n89,"{'10303': 7, '10306': 4, '10307': 15, '10308': 4, '10309': 27, '10312': 4, '10314': 7, '11228': 4}"
2020-08-24,zzz-222@627-w76-q2k,"{'10307': 5, '10309': 13, '10312': 12, '10314': 4}"
2020-08-24,zzz-222@627-w76-rzf,"{'10303': 4, '10304': 4, '10305': 4, '10306': 4, '10307': 16, '10308': 4, '10309': 16, '10312': 9, '10314': 4}"
2020-08-24,zzz-222@627-w79-c3q,"{'10301': 12, '10302': 12, '10303': 32, '10304': 12, '10305': 20, '10306': 28, '10307': 138, '10308': 43, '10309': 218, '10310': 8, '10312': 151, '10314': 69, '11209': 4, '11228': 4, '11231': 4}"
