date_range_end,placekey,visitor
2020-11-09,zzy-223@627-s4n-8vz,"{'10024': 16, '10025': 4, '10459': 4, '10463': 4}"
2020-11-09,zzy-223@627-s4n-qj9,"{'11207': 4, '11239': 4, '11358': 4, '11361': 4, '11378': 4, '11385': 4}"
2020-11-09,zzy-223@627-s4n-r49,"{'10003': 4, '10010': 4, '10029': 4, '10030': 4, '10035': 4, '10037': 8, '10039': 4, '10461': 4, '10462': 4, '10472': 8, '11357': 4, '11358': 4, '11360': 4, '11373': 8, '11374': 4, '11377': 8}"
2020-11-09,zzy-223@627-s4n-r8v,"{'10021': 4, '10027': 4, '10028': 4, '10075': 4, '10128': 4, '10475': 4, '11369': 4, '11372': 4}"
2020-11-09,zzy-223@627-s4n-w6k,"{'10462': 10, '11204': 4, '11214': 4}"
2020-11-09,zzy-223@627-s4q-y9z,"{'10019': 8, '10023': 34, '10024': 9, '10025': 4, '10028': 4, '10029': 12, '10031': 4, '10032': 4, '10033': 4, '10035': 8, '10039': 4, '10069': 25, '10128': 4, '10303': 4, '10451': 4, '10452': 8, '10457': 4, '10464': 4, '10466': 4, '10475': 4, '11101': 4, '11102': 4, '11106': 12, '11209': 4, '11210': 4, '11218': 4, '11229': 4, '11230': 4, '11377': 4, '11433': 4, '11434': 4, '11435': 4}"
2020-11-09,zzy-223@627-s4r-26k,"{'10019': 13, '10023': 13, '10459': 4, '11221': 4, '11385': 4, '11432': 4}"
2020-11-09,zzy-223@627-s4r-28v,"{'10019': 9, '10023': 9, '10024': 4, '10069': 5, '10457': 4, '10458': 4}"
2020-11-09,zzy-223@627-s4r-2ff,"{'10019': 16, '10023': 8, '10069': 4, '11368': 7, '11419': 4}"
2020-11-09,zzy-223@627-s4r-389,"{'10019': 18, '10023': 8, '10040': 4, '10069': 4, '10460': 4, '11370': 4, '11372': 4}"
2020-11-09,zzy-223@627-s4r-52k,"{'10021': 4, '10023': 14, '10025': 4, '10028': 8, '10069': 4, '10075': 4, '10451': 4, '10456': 4, '11218': 4, '11223': 4, '11224': 4, '11235': 4, '11236': 4}"
2020-11-09,zzy-223@627-s4r-5xq,"{'10001': 4, '10010': 4, '10019': 51, '10021': 4, '10023': 46, '10024': 4, '10026': 4, '10028': 8, '10036': 7, '10038': 4, '10069': 38, '10075': 4, '10304': 4, '11204': 4, '11209': 4, '11214': 4, '11224': 4, '11228': 4, '11368': 4, '11412': 4, '11433': 4, '11434': 4}"
2020-11-09,zzy-223@627-s4r-f75,"{'10019': 8, '10023': 4, '10069': 4, '10301': 4, '10310': 4, '10312': 4, '10464': 4, '10473': 7, '11203': 4, '11230': 4}"
2020-11-09,zzy-223@627-s4r-m8v,"{'10023': 20, '10024': 16, '10069': 12, '10128': 4, '10451': 4, '10452': 4, '10464': 4, '10475': 4, '11377': 8, '11423': 4, '11432': 4}"
2020-11-09,zzy-223@627-s4r-nt9,"{'10023': 4, '10024': 16, '10027': 5, '10069': 4}"
2020-11-09,zzy-223@627-s4r-sh5,"{'10023': 4, '10033': 4, '10040': 4, '11204': 4, '11229': 4, '11235': 4}"
2020-11-09,zzy-223@627-s4r-t7q,"{'10023': 24, '10024': 13, '10069': 14, '11236': 4, '11355': 4}"
2020-11-09,zzy-223@627-s4r-t9z,"{'10023': 8, '10069': 4, '11209': 4, '11228': 4}"
2020-11-09,zzy-223@627-s4r-tsq,"{'10023': 17, '10024': 4, '10026': 4, '10027': 4, '10069': 4, '11232': 4, '11355': 4, '11358': 4}"
2020-11-09,zzy-223@627-s4r-v4v,"{'10451': 4, '10452': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-11-09,zzy-223@627-s4t-649,"{'10007': 4, '10013': 4, '10031': 23, '10037': 4, '10039': 4}"
2020-11-09,zzy-223@627-s4t-8vz,"{'10027': 4, '10456': 4, '10459': 8, '10460': 4, '10470': 4}"
2020-11-09,zzy-223@627-s4t-9xq,"{'10032': 4, '10039': 6, '10466': 8, '11208': 4, '11368': 4, '11372': 4, '11373': 4, '11377': 4}"
2020-11-09,zzy-223@627-s4t-wx5,"{'10029': 5, '10035': 5, '11212': 4, '11236': 4, '11363': 4, '11418': 4}"
2020-11-09,zzy-223@627-s4t-xh5,"{'10027': 4, '10035': 4, '10039': 4}"
2020-11-09,zzy-223@627-s4v-7kf,"{'10019': 4, '10023': 4, '10025': 4, '10026': 15, '10027': 4, '10030': 4, '10037': 4, '10455': 4, '10457': 4, '10458': 4, '10459': 4, '10460': 8}"
2020-11-09,zzy-223@627-s4v-nqz,"{'10035': 4, '10307': 4, '10309': 12, '10312': 8, '10314': 4, '10451': 4, '10452': 4, '10456': 4, '10465': 4, '10475': 4}"
2020-11-09,zzy-223@627-s4v-qfz,"{'10004': 4, '10005': 4, '10027': 4, '10031': 4, '10032': 4, '10035': 4, '10037': 4, '10038': 4, '11420': 4}"
2020-11-09,zzy-223@627-s4v-tgk,"{'10029': 4, '10035': 4, '10472': 4, '11205': 5}"
2020-11-09,zzy-223@627-s4v-xkf,"{'10037': 4, '10304': 4, '10462': 4, '10472': 4}"
2020-11-09,zzy-223@627-s5x-8sq,"{'10034': 35, '10040': 21, '10314': 4, '10452': 4, '10456': 4, '10457': 4, '10463': 4, '10468': 8, '11375': 4, '11427': 4, '11428': 4}"
2020-11-09,zzy-223@627-s64-whq,"{'10034': 4, '10451': 4, '10455': 4, '10456': 4, '10458': 8, '10463': 18, '10467': 8, '10468': 4, '10469': 4, '10470': 4, '10471': 4}"
2020-11-09,zzy-223@627-s6d-bhq,"{'10030': 4, '10037': 4, '10039': 9, '10451': 4, '10456': 4, '10457': 4, '10458': 4, '10463': 4, '10466': 6, '11368': 4, '11372': 4, '11435': 4}"
2020-11-09,zzy-223@627-s6d-ffz,"{'10027': 4, '10030': 4, '10031': 32, '10032': 14, '10034': 4, '10037': 4, '10039': 10, '10457': 4, '10458': 8, '10460': 4, '11101': 4, '11106': 4, '11236': 4}"
2020-11-09,zzy-223@627-s6d-v9f,"{'10032': 9, '10033': 5, '10040': 4}"
2020-11-09,zzy-223@627-s6d-wff,"{'10033': 5, '10040': 5, '10452': 4, '10455': 4, '10456': 4, '10458': 6, '10463': 4, '10465': 4, '10471': 8, '10472': 4, '10473': 4, '10475': 4, '11205': 4, '11216': 4, '11218': 4, '11230': 4}"
2020-11-09,zzy-223@627-s6d-x3q,"{'10032': 8, '10456': 8, '10472': 5}"
2020-11-09,zzy-223@627-s6d-x89,"{'10032': 15, '10034': 4, '10040': 4, '10456': 4, '10459': 4}"
2020-11-09,zzy-223@627-s6d-xt9,"{'10025': 4, '10026': 4, '10032': 33, '10033': 18, '10034': 6, '10035': 4, '10040': 10, '10451': 4, '10453': 4, '10455': 4, '10456': 8, '11361': 4}"
2020-11-09,zzy-223@627-s6f-qj9,"{'10451': 4, '10452': 4, '10454': 4, '10455': 4, '10456': 4, '10457': 4, '10462': 4, '11101': 4, '11203': 4, '11208': 4, '11216': 4, '11355': 4, '11379': 4, '11385': 4, '11420': 4, '11421': 4}"
2020-11-09,zzy-223@627-s6f-xnq,"{'10002': 4, '10026': 5, '10035': 4, '10037': 8, '10451': 4, '10452': 4, '10453': 4, '10460': 4, '10462': 4, '10467': 4, '10468': 4, '10469': 4, '11103': 4, '11233': 4, '11379': 4, '11385': 4}"
2020-11-09,zzy-223@627-s6g-2hq,"{'10025': 4, '10027': 4, '10030': 12, '10037': 8}"
2020-11-09,zzy-223@627-s6g-2rk,"{'10026': 4, '10027': 12, '10030': 28, '10032': 4, '10033': 4, '10035': 4, '10037': 32, '10039': 22, '10044': 4, '10452': 4, '10453': 4, '10456': 4, '10457': 8, '10458': 4, '10468': 8, '11369': 4, '11372': 4}"
2020-11-09,zzy-223@627-s6g-4qf,"{'10030': 20, '10037': 13, '10039': 28, '10456': 4, '10466': 4, '10470': 4, '10473': 4}"
2020-11-09,zzy-223@627-s6g-6zf,"{'10027': 4, '10035': 4, '10039': 4, '10458': 4, '10468': 4}"
2020-11-09,zzy-223@627-s6g-9zz,"{'10027': 4, '10030': 12, '10037': 8, '10039': 4, '10452': 4, '10453': 4, '11103': 4, '11215': 4, '11229': 4, '11235': 4}"
2020-11-09,zzy-223@627-s6g-rff,"{'10019': 4, '10023': 8, '10025': 4, '10026': 8, '10027': 12, '10029': 8, '10030': 8, '10031': 17, '10032': 4, '10033': 4, '10034': 4, '10035': 12, '10037': 12, '10039': 8, '10040': 8, '10069': 8, '10451': 60, '10452': 51, '10453': 20, '10454': 17, '10455': 31, '10456': 53, '10457': 20, '10458': 25, '10459': 12, '10460': 8, '10462': 4, '10463': 8, '10466': 4, '10467': 4, '10468': 12, '10470': 4, '10473': 4, '11367': 4}"
2020-11-09,zzy-223@627-s6g-s3q,"{'10039': 8, '10451': 4, '10455': 4, '10458': 4}"
2020-11-09,zzy-223@627-s6j-649,"{'10451': 8, '10455': 4, '10456': 4, '10467': 4}"
2020-11-09,zzy-223@627-s6k-8qf,"{'10455': 4, '10456': 8, '10459': 14, '10460': 18}"
2020-11-09,zzy-223@627-s6m-5fz,"{'10002': 6, '10032': 4, '10033': 8, '10034': 4, '10040': 4, '10452': 4, '10453': 16, '10455': 4, '10456': 4, '10459': 4, '10463': 4}"
2020-11-09,zzy-223@627-s6m-nt9,"{'10007': 4, '10013': 4, '10031': 8, '10032': 18, '10033': 18, '10039': 4, '10040': 8, '10304': 4, '10305': 4, '10452': 4, '10472': 4, '10473': 4}"
2020-11-09,zzy-223@627-s6m-vmk,"{'10034': 4, '10040': 4, '11229': 4}"
2020-11-09,zzy-223@627-s6n-7h5,"{'10002': 4, '10007': 4, '10013': 4, '10016': 4, '10017': 4, '10019': 4, '10021': 4, '10024': 4, '10026': 4, '10032': 15, '10033': 23, '10034': 42, '10040': 45, '10065': 4, '10471': 5, '10473': 4, '11103': 4, '11105': 4, '11357': 8, '11358': 4, '11360': 4, '11436': 4}"
2020-11-09,zzy-223@627-s7k-skf,"{'11004': 4, '11102': 4, '11203': 4, '11218': 4, '11230': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11366': 8, '11367': 12, '11368': 4, '11370': 4, '11372': 8, '11373': 12, '11374': 8, '11375': 4, '11377': 12, '11378': 8, '11379': 8, '11385': 12, '11421': 4}"
2020-11-09,zzy-223@627-s7w-2hq,"{'11368': 4, '11372': 11, '11373': 4, '11377': 7, '11415': 4, '11418': 4}"
2020-11-09,zzy-223@627-s7z-hwk,"{'11229': 5, '11234': 4, '11235': 5, '11419': 4}"
2020-11-09,zzy-223@627-s84-3nq,"{'10037': 4, '11207': 32, '11208': 12, '11212': 4, '11229': 4, '11233': 4, '11234': 4, '11235': 4, '11239': 8, '11412': 4, '11414': 4, '11417': 8}"
2020-11-09,zzy-223@627-s8h-t5f,"{'10003': 4, '10009': 4, '10010': 4, '10016': 4, '10018': 4, '10029': 4, '10472': 4, '11229': 4, '11234': 6, '11368': 4, '11373': 4}"
2020-11-09,zzy-223@627-s8h-t9z,"{'10001': 6, '10003': 8, '10010': 10, '10011': 4, '10016': 6, '10021': 4, '10023': 4, '10065': 4, '10069': 4, '11104': 4, '11211': 4, '11223': 4, '11377': 4}"
2020-11-09,zzy-223@627-s8h-tjv,"{'10001': 4, '10003': 4, '10010': 4, '10028': 7, '10031': 4, '10032': 4, '10301': 4, '10304': 4, '10314': 4, '10470': 4, '11218': 4, '11220': 4}"
2020-11-09,zzy-223@627-s8h-vj9,"{'10011': 4, '10031': 6, '10032': 6, '10457': 4, '10461': 4, '11102': 4, '11209': 4, '11216': 4, '11218': 4, '11235': 4}"
2020-11-09,zzy-223@627-s8h-x5z,"{'11214': 4, '11221': 4, '11237': 4}"
2020-11-09,zzy-223@627-s8h-zfz,"{'10003': 4, '10010': 4, '10473': 4, '11366': 4, '11423': 4, '11432': 4}"
2020-11-09,zzy-223@627-s8j-3h5,"{'10003': 14, '10009': 18, '10010': 8, '10016': 9, '10459': 4, '11104': 4, '11218': 4, '11229': 4, '11230': 4, '11370': 4, '11372': 4, '11374': 4, '11377': 4}"
2020-11-09,zzy-223@627-s8j-575,"{'11206': 4, '11211': 4, '11412': 4, '11423': 4, '11429': 4}"
2020-11-09,zzy-223@627-s8j-7h5,"{'11102': 4, '11103': 4, '11385': 4}"
2020-11-09,zzy-223@627-s8j-8gk,"{'11426': 4, '11427': 4, '11428': 4}"
2020-11-09,zzy-223@627-s8j-dqf,"{'10003': 4, '10451': 4, '10456': 4}"
2020-11-09,zzy-223@627-s8j-fj9,"{'10001': 4, '10002': 4, '10003': 4, '10009': 4, '10011': 8, '10012': 4, '10014': 4, '10026': 4, '10033': 4, '10035': 4, '10301': 4, '10304': 4, '10452': 4, '10457': 4, '11214': 8, '11223': 4, '11231': 8, '11358': 4, '11361': 4, '11373': 4, '11377': 8, '11378': 8}"
2020-11-09,zzy-223@627-s8j-gzf,"{'10001': 4, '10003': 11, '10007': 4, '10009': 4, '10010': 7, '10013': 4, '10305': 4, '11201': 4, '11205': 4, '11238': 4, '11419': 4, '11420': 4}"
2020-11-09,zzy-223@627-s8j-h3q,"{'10002': 4, '10003': 25, '10007': 4, '10009': 8, '10010': 12, '10011': 12, '10012': 8, '10013': 4, '10014': 4, '10016': 4, '10025': 4, '10029': 4, '10305': 4, '10306': 4, '10314': 4, '10460': 4, '10462': 8, '11203': 8, '11210': 4, '11218': 4, '11226': 4, '11230': 4, '11234': 4, '11235': 4, '11374': 4, '11375': 4, '11419': 4}"
2020-11-09,zzy-223@627-s8j-pd9,"{'10002': 4, '10457': 4, '11372': 4, '11373': 4, '11385': 4}"
2020-11-09,zzy-223@627-s8j-q9f,"{'10314': 4, '11223': 4, '11237': 4}"
2020-11-09,zzy-223@627-s8j-rkz,"{'10002': 4, '10038': 4, '11226': 4}"
2020-11-09,zzy-223@627-s8j-sqz,"{'10003': 4, '10009': 4, '10011': 4, '10016': 4, '10017': 4, '11234': 4}"
2020-11-09,zzy-223@627-s8j-yqf,"{'10306': 4, '11361': 4, '11364': 4}"
2020-11-09,zzy-223@627-s8k-2tv,"{'10003': 4, '10010': 4, '10011': 4, '10012': 4, '10016': 4, '10019': 4, '10023': 4, '10039': 4, '10044': 5, '10069': 4, '10453': 8, '10461': 4, '10462': 4, '10466': 4, '10467': 4, '10468': 4, '10469': 4, '11204': 4, '11207': 4, '11211': 4, '11221': 8, '11223': 8, '11229': 8, '11237': 4}"
2020-11-09,zzy-223@627-s8k-3h5,"{'10001': 4, '10018': 4, '10453': 4, '11368': 4, '11377': 4}"
2020-11-09,zzy-223@627-s8k-zvf,"{'10002': 23, '10003': 4, '10009': 20, '10011': 4, '10014': 4, '10030': 6, '10037': 6, '10457': 4, '10458': 4, '10466': 4, '11211': 4, '11238': 4}"
2020-11-09,zzy-223@627-s8m-8qf,"{'10034': 4, '10040': 4, '11102': 4, '11106': 4, '11205': 4, '11211': 4, '11223': 4, '11229': 4, '11358': 4}"
2020-11-09,zzy-223@627-s8n-68v,"{'10021': 4, '10028': 4, '10044': 4, '10065': 4, '10075': 4, '10457': 4, '10461': 4, '11102': 6, '11360': 4, '11368': 4}"
2020-11-09,zzy-223@627-s8n-6ff,"{'10001': 4, '10007': 4, '10010': 8, '10016': 8, '10018': 4, '10019': 4, '10021': 29, '10022': 12, '10023': 9, '10025': 4, '10028': 25, '10029': 8, '10033': 5, '10036': 4, '10039': 4, '10040': 9, '10044': 5, '10065': 12, '10069': 5, '10075': 17, '10128': 28, '10280': 4, '10282': 4, '10302': 4, '10305': 4, '10309': 4, '10310': 4, '10312': 12, '10314': 16, '10455': 4, '10459': 8, '10460': 4, '10463': 4, '10466': 4, '10467': 4, '10471': 8, '11101': 4, '11102': 4, '11104': 4, '11105': 4, '11106': 4, '11204': 8, '11207': 4, '11210': 8, '11213': 4, '11214': 4, '11218': 4, '11219': 8, '11223': 8, '11225': 4, '11226': 8, '11228': 4, '11229': 4, '11230': 8, '11232': 4, '11233': 4, '11235': 8, '11236': 4, '11354': 4, '11355': 8, '11358': 8, '11364': 4, '11367': 4, '11370': 8, '11372': 4, '11373': 6, '11375': 4, '11377': 8, '11413': 4, '11415': 8, '11418': 8, '11420': 4, '11422': 4, '11426': 4, '11428': 4, '11435': 4, '11693': 4}"
2020-11-09,zzy-223@627-s8n-7qz,"{'10004': 4, '10006': 4, '10007': 4, '10012': 4, '10013': 4, '10021': 14, '10022': 4, '10025': 4, '10026': 6, '10028': 13, '10029': 4, '10034': 4, '10035': 4, '10040': 4, '10065': 14, '10075': 4, '10128': 4, '10301': 4, '10304': 4, '10306': 4, '10310': 4, '10453': 8, '10466': 4, '10468': 4, '10470': 4, '10473': 4, '11105': 4, '11203': 8, '11204': 4, '11209': 4, '11212': 8, '11213': 4, '11216': 4, '11218': 4, '11219': 4, '11221': 4, '11226': 4, '11228': 4, '11229': 4, '11230': 4, '11233': 4, '11235': 4, '11238': 4, '11354': 4, '11357': 4, '11373': 4, '11374': 8, '11375': 8, '11377': 4, '11385': 4, '11412': 4, '11415': 8, '11418': 8, '11419': 4}"
2020-11-09,zzy-223@627-s8n-87q,"{'10021': 7, '10022': 11, '10044': 4, '10065': 18, '10314': 4, '11206': 4, '11212': 4, '11219': 4, '11228': 4, '11233': 4, '11372': 4, '11373': 4, '11377': 8, '11378': 4, '11413': 4, '11418': 4, '11421': 4, '11433': 4, '11434': 8, '11435': 4}"
2020-11-09,zzy-223@627-s8n-dy9,"{'10021': 4, '10065': 4, '11429': 4}"
2020-11-09,zzy-223@627-s8n-zs5,"{'10021': 8, '10022': 4, '10025': 4, '10026': 5, '10028': 29, '10031': 4, '10032': 8, '10033': 4, '10034': 4, '10040': 4, '10065': 4, '10075': 24, '10128': 4, '10308': 4, '11207': 4, '11212': 4, '11368': 8, '11372': 4, '11373': 4}"
2020-11-09,zzy-223@627-s8p-r49,"{'11207': 4, '11221': 4, '11233': 4, '11426': 4, '11427': 4, '11428': 4}"
2020-11-09,zzy-223@627-s8q-9cq,"{'11104': 12, '11225': 4, '11226': 4, '11362': 4, '11363': 4, '11369': 4, '11377': 8, '11420': 4}"
2020-11-09,zzy-223@627-s8q-t9z,"{'10002': 4, '10009': 4, '10024': 4, '10301': 4, '10304': 4, '10309': 6, '10312': 6, '10314': 4, '10452': 4, '10453': 4, '10468': 4, '11235': 4, '11366': 4, '11367': 4, '11369': 4, '11373': 8, '11374': 8, '11375': 4, '11377': 4, '11420': 4, '11421': 4}"
2020-11-09,zzy-223@627-s8q-v2k,"{'10019': 4, '10027': 4, '10467': 4, '10470': 4, '10471': 4, '11214': 4, '11379': 4, '11415': 4, '11417': 4}"
2020-11-09,zzy-223@627-s8r-6rk,"{'10007': 4, '10013': 4, '11215': 4}"
2020-11-09,zzy-223@627-s8r-835,"{'10027': 4, '10456': 8, '11207': 4, '11208': 4, '11215': 4, '11218': 4, '11223': 8, '11229': 8, '11230': 4, '11372': 4, '11373': 4, '11375': 4, '11414': 8, '11418': 4, '11421': 4, '11422': 4}"
2020-11-09,zzy-223@627-s8r-8jv,"{'10019': 4, '10452': 4, '10454': 4}"
2020-11-09,zzy-223@627-s8r-cdv,"{'10305': 4, '10462': 4, '10473': 4, '11358': 4}"
2020-11-09,zzy-223@627-s8r-dqf,"{'10027': 4, '10029': 4, '10031': 4, '10035': 4, '10036': 7, '10462': 4, '11211': 4, '11218': 4, '11230': 4, '11368': 4, '11418': 4, '11421': 4}"
2020-11-09,zzy-223@627-s8r-f2k,"{'10007': 4, '10029': 4, '10280': 4, '10282': 4, '10461': 4, '10462': 4}"
2020-11-09,zzy-223@627-s8r-fcq,"{'10019': 12, '10021': 4, '10023': 8, '10025': 8, '10069': 4, '10075': 4, '11102': 4, '11106': 4, '11207': 4, '11216': 4, '11218': 4, '11220': 4, '11235': 4, '11238': 4, '11365': 4, '11366': 4, '11385': 4, '11417': 4, '11420': 4}"
2020-11-09,zzy-223@627-s8r-fzz,"{'11205': 4, '11216': 4, '11366': 4, '11367': 4}"
2020-11-09,zzy-223@627-s8r-jjv,"{'10021': 4, '10065': 4, '11236': 4, '11694': 4}"
2020-11-09,zzy-223@627-s8r-jy9,"{'10003': 4, '10010': 4, '10017': 5, '10021': 26, '10022': 25, '10024': 5, '10028': 5, '10029': 8, '10030': 4, '10037': 4, '10044': 4, '10065': 30, '10075': 9, '10128': 4, '10306': 8, '10308': 4, '10312': 4, '10314': 4, '10455': 4, '10459': 4, '10466': 4, '10469': 4, '11102': 4, '11103': 4, '11209': 4, '11215': 8, '11218': 4, '11223': 4, '11224': 8, '11235': 8, '11236': 4, '11354': 11, '11355': 11, '11357': 4, '11372': 4, '11373': 4, '11377': 4, '11378': 4, '11421': 4, '11423': 4, '11426': 4, '11427': 4, '11428': 4, '11692': 4, '11693': 8, '11694': 4}"
2020-11-09,zzy-223@627-s8r-kj9,"{'10029': 4, '10128': 4, '11230': 4, '11238': 4}"
2020-11-09,zzy-223@627-s8r-kpv,"{'10017': 4, '10021': 8, '10022': 13, '10025': 4, '10028': 12, '10065': 5, '10075': 12, '10128': 4, '10309': 4, '11373': 4, '11375': 4, '11377': 4}"
2020-11-09,zzy-223@627-s8r-mhq,"{'10021': 4, '10022': 8, '10026': 9, '10065': 8, '11372': 4, '11373': 4, '11378': 4, '11385': 4}"
2020-11-09,zzy-223@627-s8r-qpv,"{'10022': 8, '10065': 4, '11238': 4}"
2020-11-09,zzy-223@627-s8r-s5z,"{'10022': 12, '10028': 5, '10075': 5, '10305': 4}"
2020-11-09,zzy-223@627-s8r-sbk,"{'10017': 4, '10022': 4, '11415': 4, '11418': 4}"
2020-11-09,zzy-223@627-s8r-wzf,"{'10016': 5, '10019': 4, '10021': 4, '10022': 4, '10030': 4, '10037': 4, '11104': 4, '11201': 4, '11373': 8, '11377': 8}"
2020-11-09,zzy-223@627-s8r-xbk,"{'10019': 8, '10021': 4, '10022': 9, '10023': 4, '10026': 4, '10027': 8, '10028': 4, '10031': 4, '10065': 8, '10075': 4, '10301': 4, '10304': 4, '10310': 4, '11370': 4, '11372': 4, '11375': 10, '11378': 4, '11379': 4}"
2020-11-09,zzy-223@627-s8r-y5f,"{'10019': 21, '10023': 5, '10031': 4, '10032': 4, '10033': 4, '10034': 4, '10036': 4, '10040': 4, '11212': 5, '11214': 5, '11223': 4, '11229': 4, '11355': 4, '11379': 4, '11416': 4, '11417': 4, '11419': 4, '11423': 4, '11432': 4}"
2020-11-09,zzy-223@627-s8v-mkz,"{'11207': 4, '11221': 8, '11233': 8, '11419': 4, '11420': 4}"
2020-11-09,zzy-223@627-s8v-nyv,"{'10306': 4, '11206': 8, '11207': 4, '11221': 12, '11223': 4, '11224': 4, '11235': 4}"
2020-11-09,zzy-223@627-s8z-ht9,"{'11208': 8, '11210': 4, '11225': 20, '11226': 12, '11691': 4}"
2020-11-09,zzy-223@627-s92-5j9,"{'11216': 4, '11355': 4, '11413': 4, '11422': 4}"
2020-11-09,zzy-223@627-s94-f2k,"{'11201': 4, '11207': 13, '11212': 4, '11213': 4, '11233': 17, '11423': 4, '11427': 4, '11428': 4}"
2020-11-09,zzy-223@627-s98-tgk,"{'11354': 4, '11355': 4, '11365': 4, '11366': 4}"
2020-11-09,zzy-223@627-s9q-p35,"{'11366': 4, '11379': 4, '11415': 4, '11418': 4, '11432': 4, '11433': 4, '11434': 4, '11435': 8}"
2020-11-09,zzy-223@627-s9v-tvz,"{'11004': 4, '11416': 8, '11417': 4, '11418': 4, '11419': 26, '11420': 12, '11426': 4}"
2020-11-09,zzy-223@627-s9w-6zf,"{'11004': 4, '11208': 6, '11414': 6, '11418': 4, '11419': 35, '11420': 43, '11428': 4, '11429': 4, '11432': 4, '11433': 8, '11435': 24, '11436': 4, '11692': 4, '11693': 4}"
2020-11-09,zzy-223@627-sb7-9pv,"{'10468': 5, '11105': 4, '11369': 4, '11374': 4, '11375': 4, '11385': 4, '11422': 4, '11427': 4}"
2020-11-09,zzy-223@627-sb8-qxq,"{'10009': 4, '10025': 4, '10026': 4, '10030': 4, '10037': 4, '10039': 4, '10303': 4, '10463': 4, '11218': 4}"
2020-11-09,zzy-223@627-sbb-8d9,"{'11357': 5, '11368': 4, '11385': 4}"
2020-11-09,zzy-223@627-sbd-92k,"{'10016': 4, '10017': 4, '10021': 4, '10023': 4, '10024': 4, '10025': 4, '10028': 4, '10031': 4, '10032': 4, '10065': 4, '10075': 4, '10309': 4, '10452': 4, '10456': 4, '10458': 8, '10463': 5, '10466': 4, '10468': 4, '10469': 4, '10471': 5, '10472': 7, '10475': 4, '11101': 4, '11109': 4, '11201': 4, '11204': 4, '11205': 4, '11207': 10, '11211': 4, '11217': 4, '11218': 4, '11221': 6, '11224': 4, '11226': 4, '11229': 8, '11230': 8, '11233': 6, '11234': 4, '11235': 4, '11354': 4, '11355': 4, '11365': 4, '11368': 17, '11369': 16, '11370': 4, '11372': 8, '11373': 9, '11374': 4, '11375': 4, '11377': 9, '11379': 4, '11411': 4, '11412': 4, '11416': 4, '11418': 4, '11420': 4, '11423': 4, '11429': 4, '11432': 8, '11433': 4, '11435': 4}"
2020-11-09,zzy-223@627-vsf-6rk,"{'10301': 28, '10302': 13, '10304': 20, '10305': 16, '10306': 32, '10307': 9, '10308': 16, '10309': 29, '10310': 24, '10312': 50, '10314': 32, '10469': 4, '10475': 4, '11234': 4}"
2020-11-09,zzy-223@627-vty-5pv,"{'10301': 8, '10303': 4, '10310': 8, '10314': 4}"
2020-11-09,zzy-223@627-vvc-6tv,"{'10302': 4, '10305': 13, '10306': 77, '10308': 16, '10309': 8, '10312': 16, '10314': 12, '11229': 4, '11230': 4, '11235': 4}"
2020-11-09,zzy-223@627-vvc-kcq,"{'10305': 5, '10306': 9, '10308': 4, '10309': 4, '10312': 8}"
2020-11-09,zzy-223@627-wbm-ty9,"{'10003': 4, '10012': 4, '10014': 5}"
2020-11-09,zzy-223@627-wbn-hh5,"{'10011': 4, '10014': 8, '10461': 4}"
2020-11-09,zzy-223@627-wbn-mtv,"{'10025': 4, '11210': 4, '11216': 4, '11226': 4, '11373': 4}"
2020-11-09,zzy-223@627-wbt-hyv,"{'10457': 5, '11101': 4, '11203': 4, '11209': 4, '11220': 4, '11414': 4, '11417': 4}"
2020-11-09,zzy-223@627-wbt-mkz,"{'10001': 4, '10016': 4, '10017': 4, '10018': 8, '10019': 18, '10026': 4, '10036': 23, '11214': 4, '11235': 4, '11354': 4, '11355': 4}"
2020-11-09,zzy-223@627-wbt-r6k,"{'11357': 4, '11412': 4, '11413': 4}"
2020-11-09,zzy-223@627-wbt-rkz,"{'10001': 4, '10011': 4, '10018': 4, '11426': 4}"
2020-11-09,zzy-223@627-wbt-sh5,"{'10025': 4, '10037': 4, '10467': 4, '10469': 4, '11102': 4, '11106': 4, '11209': 4, '11228': 4, '11355': 4}"
2020-11-09,zzy-223@627-wbt-tgk,"{'10001': 4, '10018': 4, '11417': 4, '11420': 4}"
2020-11-09,zzy-223@627-wbt-tjv,"{'10001': 9, '10003': 4, '10009': 4, '10018': 4, '10019': 4, '10021': 4, '10026': 4, '10027': 4, '10031': 4, '10032': 4, '10039': 4, '10075': 4, '10456': 4, '10458': 4, '11103': 4, '11208': 4, '11210': 4, '11233': 4, '11234': 4, '11354': 4, '11355': 4, '11358': 4, '11365': 4, '11367': 4, '11372': 4, '11373': 4, '11374': 4, '11375': 4, '11377': 4, '11414': 4, '11418': 5}"
2020-11-09,zzy-223@627-wbv-9xq,"{'10028': 4, '10075': 4, '10463': 4, '11216': 4, '11219': 4, '11228': 4}"
2020-11-09,zzy-223@627-wbv-ct9,"{'10019': 8, '10022': 4, '10036': 4}"
2020-11-09,zzy-223@627-wbv-j5f,"{'10001': 4, '11236': 4, '11378': 4}"
