date_range_end,placekey,visitor
2021-10-04,zzz-222@627-s6n-4jv,"{'10032': 8, '10033': 8, '10034': 4, '10453': 16, '10457': 8, '10458': 4, '10466': 4, '11102': 4, '11106': 4, '11207': 4, '11233': 4}"
2021-10-04,zzz-222@627-s6n-59f,"{'10303': 4, '10452': 4, '10453': 20, '10466': 4, '10468': 4, '10469': 6, '11101': 4, '11106': 4}"
2021-10-04,zzz-222@627-s6n-75z,"{'10002': 4, '10003': 4, '10004': 4, '10005': 4, '10009': 4, '10017': 4, '10025': 4, '10027': 4, '10029': 8, '10030': 4, '10031': 4, '10032': 34, '10033': 48, '10034': 37, '10039': 4, '10040': 33, '10128': 4, '10452': 4, '10453': 14, '10454': 4, '10456': 4, '10457': 4, '10458': 4, '10460': 4, '10463': 4, '10467': 4, '10468': 21, '11201': 4, '11223': 4, '11226': 4, '11368': 8, '11369': 4}"
2021-10-04,zzz-222@627-s6n-8sq,"{'10463': 4, '10467': 4, '10471': 4, '11377': 4}"
2021-10-04,zzz-222@627-s7k-2p9,"{'11219': 4, '11354': 4, '11357': 4, '11358': 4, '11361': 4, '11368': 12, '11372': 6, '11373': 49, '11374': 11, '11377': 9, '11378': 12, '11379': 19, '11385': 4, '11432': 4}"
2021-10-04,zzz-222@627-s7k-45f,"{'11237': 4, '11368': 4, '11372': 12, '11373': 81, '11377': 34, '11378': 23, '11379': 23, '11385': 4, '11435': 4}"
2021-10-04,zzz-222@627-s7k-99f,"{'10309': 4, '10312': 4, '10457': 4, '11004': 4, '11102': 4, '11106': 4, '11206': 4, '11211': 4, '11212': 4, '11221': 4, '11237': 8, '11357': 4, '11358': 4, '11361': 4, '11368': 8, '11369': 4, '11372': 8, '11373': 71, '11374': 58, '11375': 25, '11377': 37, '11378': 92, '11379': 275, '11385': 119, '11412': 4, '11414': 20, '11416': 8, '11417': 6, '11418': 8, '11419': 5, '11420': 8, '11421': 8, '11432': 4, '11435': 4, '11694': 12, '11697': 4}"
2021-10-04,zzz-222@627-s7k-fmk,"{'11367': 4, '11373': 23, '11374': 5, '11377': 25, '11378': 39, '11379': 21, '11385': 9, '11426': 4}"
2021-10-04,zzz-222@627-s7k-py9,"{'11203': 4, '11208': 4, '11354': 4, '11355': 8, '11357': 4, '11367': 8, '11368': 16, '11372': 8, '11373': 23, '11374': 21, '11375': 4, '11377': 8, '11378': 11, '11379': 65, '11385': 16, '11412': 4, '11414': 16, '11416': 4, '11419': 4, '11420': 4, '11421': 16, '11423': 4, '11426': 4, '11427': 8, '11428': 8, '11691': 10, '11692': 18, '11693': 12, '11694': 8}"
2021-10-04,zzz-222@627-s7m-nqz,"{'10009': 4, '10025': 4, '10026': 4, '10038': 4, '10467': 4, '11004': 4, '11101': 4, '11103': 8, '11104': 4, '11203': 6, '11207': 12, '11208': 33, '11221': 4, '11229': 4, '11233': 4, '11235': 4, '11236': 4, '11239': 4, '11354': 16, '11355': 8, '11357': 8, '11358': 12, '11360': 4, '11361': 8, '11362': 4, '11363': 4, '11364': 8, '11367': 4, '11368': 20, '11369': 4, '11372': 4, '11373': 16, '11374': 15, '11375': 16, '11377': 24, '11378': 4, '11379': 17, '11385': 47, '11411': 4, '11412': 4, '11414': 16, '11415': 8, '11416': 42, '11417': 37, '11418': 50, '11419': 17, '11420': 4, '11421': 105, '11426': 4, '11429': 4, '11432': 4, '11433': 8, '11434': 4, '11435': 12, '11693': 4, '11694': 4}"
2021-10-04,zzz-222@627-s7n-5j9,"{'11221': 4, '11373': 8, '11378': 4, '11379': 8, '11385': 53, '11420': 4, '11432': 4, '11435': 4}"
2021-10-04,zzz-222@627-s7n-f4v,"{'11104': 4, '11374': 13, '11379': 4, '11385': 38, '11421': 5}"
2021-10-04,zzz-222@627-s7p-7wk,"{'11209': 4, '11378': 17, '11385': 14}"
2021-10-04,zzz-222@627-s7p-r8v,"{'11101': 4, '11104': 4, '11207': 4, '11216': 4, '11218': 4, '11225': 4, '11226': 4, '11354': 4, '11355': 8, '11356': 6, '11358': 8, '11361': 4, '11365': 4, '11366': 4, '11368': 8, '11369': 4, '11370': 4, '11372': 4, '11373': 4, '11374': 4, '11375': 4, '11377': 35, '11378': 47, '11379': 27, '11385': 8, '11414': 4, '11417': 4}"
2021-10-04,zzz-222@627-s7p-z2k,"{'10306': 4, '10472': 4, '11102': 4, '11237': 4, '11357': 8, '11364': 4, '11373': 31, '11377': 4, '11378': 44, '11379': 41, '11385': 20}"
2021-10-04,zzz-222@627-s7q-gtv,"{'10309': 4, '10312': 4, '10314': 4, '10474': 4, '11216': 4, '11221': 4, '11369': 4, '11379': 5, '11385': 29}"
2021-10-04,zzz-222@627-s7q-jsq,"{'11102': 4, '11206': 4, '11207': 4, '11208': 8, '11221': 4, '11237': 4, '11239': 4, '11373': 6, '11375': 4, '11379': 4, '11385': 45, '11414': 4, '11416': 8}"
2021-10-04,zzz-222@627-s7q-psq,"{'10016': 4, '11208': 4, '11211': 4, '11385': 26, '11414': 4}"
2021-10-04,zzz-222@627-s7r-35z,"{'10463': 4, '10471': 4, '11207': 4, '11216': 4, '11221': 8, '11237': 8, '11377': 4, '11378': 4, '11385': 8, '11414': 4, '11421': 4, '11692': 4}"
2021-10-04,zzz-222@627-s7r-3kf,"{'11233': 4, '11237': 4, '11365': 4, '11366': 4, '11373': 8, '11378': 4, '11379': 4, '11385': 89, '11419': 8, '11420': 8, '11434': 4, '11435': 4, '11436': 4}"
2021-10-04,zzz-222@627-s7r-8n5,"{'11208': 4, '11374': 4, '11378': 12, '11379': 63, '11385': 39, '11414': 4, '11421': 4}"
2021-10-04,zzz-222@627-s7r-ghq,"{'11204': 4, '11365': 4, '11366': 4, '11379': 8, '11385': 36, '11414': 4, '11418': 4}"
2021-10-04,zzz-222@627-s7r-pvz,"{'11102': 4, '11103': 4, '11206': 4, '11354': 4, '11378': 33, '11379': 10, '11385': 34}"
2021-10-04,zzz-222@627-s7s-5j9,"{'10001': 4, '10027': 4, '10471': 4, '11101': 4, '11104': 8, '11206': 4, '11210': 4, '11211': 4, '11223': 4, '11230': 4, '11234': 8, '11354': 4, '11355': 4, '11356': 4, '11357': 4, '11358': 4, '11365': 12, '11366': 4, '11367': 8, '11368': 74, '11369': 21, '11370': 12, '11372': 45, '11373': 146, '11374': 8, '11375': 12, '11377': 49, '11378': 33, '11379': 25, '11385': 8, '11412': 4, '11413': 4, '11415': 4, '11417': 8, '11418': 12, '11421': 4, '11423': 4, '11427': 4, '11428': 4, '11432': 8, '11433': 8, '11435': 8, '11694': 4, '11697': 4}"
2021-10-04,zzz-222@627-s7s-6kz,"{'10002': 4, '10459': 4, '10460': 4, '10462': 4, '10463': 4, '10474': 4, '11102': 4, '11103': 4, '11104': 4, '11105': 4, '11201': 4, '11203': 4, '11206': 4, '11207': 4, '11208': 4, '11210': 4, '11211': 4, '11212': 4, '11226': 4, '11354': 8, '11355': 4, '11356': 8, '11357': 4, '11358': 4, '11360': 4, '11361': 9, '11364': 5, '11365': 5, '11366': 4, '11367': 8, '11368': 50, '11369': 16, '11372': 30, '11373': 64, '11374': 5, '11375': 9, '11377': 12, '11378': 13, '11379': 8, '11385': 22, '11412': 8, '11413': 4, '11414': 8, '11415': 4, '11416': 9, '11417': 9, '11418': 12, '11419': 4, '11421': 12, '11423': 4, '11426': 4, '11432': 4, '11433': 8, '11434': 8, '11435': 4}"
2021-10-04,zzz-222@627-s7s-r8v,"{'11354': 4, '11355': 4, '11367': 4, '11368': 114, '11369': 8, '11372': 23, '11373': 30, '11375': 4, '11377': 9, '11385': 4}"
2021-10-04,zzz-222@627-s7s-wkz,"{'11367': 4, '11368': 56, '11369': 4, '11372': 4, '11373': 28, '11377': 4, '11420': 5}"
2021-10-04,zzz-222@627-s7s-xh5,"{'11101': 4, '11224': 4, '11235': 4, '11368': 20, '11373': 12, '11374': 4, '11375': 8, '11377': 4}"
2021-10-04,zzz-222@627-s7t-68v,"{'11104': 4, '11105': 4, '11207': 4, '11208': 4, '11226': 4, '11230': 4, '11365': 4, '11366': 4, '11367': 4, '11368': 51, '11369': 8, '11370': 4, '11372': 27, '11373': 8, '11374': 4, '11375': 4, '11377': 4, '11423': 4, '11426': 4, '11427': 4, '11428': 8, '11435': 8}"
2021-10-04,zzz-222@627-s7t-6c5,"{'11208': 4, '11368': 35, '11369': 33, '11370': 9, '11372': 43, '11377': 5, '11417': 4, '11421': 4, '11433': 4, '11435': 4}"
2021-10-04,zzz-222@627-s7t-dqf,"{'11220': 4, '11355': 6, '11360': 4, '11367': 14, '11368': 6, '11373': 8, '11374': 43, '11375': 57, '11419': 4}"
2021-10-04,zzz-222@627-s7t-fmk,"{'10303': 4, '10314': 4, '11365': 6, '11366': 10, '11367': 4, '11373': 8, '11374': 29, '11375': 53, '11377': 4, '11379': 4, '11385': 4, '11419': 4, '11420': 4, '11433': 4, '11435': 8}"
2021-10-04,zzz-222@627-s7t-pvz,"{'11229': 4, '11355': 4, '11367': 8, '11368': 8, '11372': 4, '11373': 4, '11374': 4, '11375': 20, '11377': 12, '11385': 4, '11414': 4, '11417': 4, '11418': 4, '11419': 8, '11420': 4, '11432': 4}"
2021-10-04,zzz-222@627-s7t-s89,"{'11373': 4, '11374': 44, '11375': 6, '11379': 4, '11414': 4, '11420': 6, '11435': 4}"
2021-10-04,zzz-222@627-s7v-3wk,"{'10021': 4, '10075': 4, '11208': 4, '11364': 4, '11369': 4, '11370': 4, '11374': 30, '11375': 64, '11377': 8, '11378': 8, '11379': 4, '11385': 12, '11415': 8, '11418': 8, '11419': 4, '11420': 4, '11421': 4}"
2021-10-04,zzz-222@627-s7v-9mk,"{'10460': 4, '10462': 4, '11364': 4, '11368': 4, '11369': 4, '11370': 8, '11372': 4, '11373': 4, '11374': 8, '11375': 23, '11377': 4, '11378': 4, '11418': 4, '11419': 4, '11420': 4}"
2021-10-04,zzz-222@627-s7v-ct9,"{'10308': 4, '11207': 4, '11239': 4, '11368': 4, '11374': 8, '11375': 21}"
2021-10-04,zzz-222@627-s7v-jjv,"{'10305': 4, '10306': 4, '10457': 4, '10458': 4, '11224': 4, '11229': 4, '11366': 4, '11368': 10, '11373': 6, '11374': 12, '11375': 21, '11423': 4, '11432': 4}"
2021-10-04,zzz-222@627-s7v-jqf,"{'11208': 4, '11229': 4, '11368': 4, '11373': 8, '11374': 41, '11375': 76, '11378': 4, '11379': 4, '11414': 4, '11415': 4, '11418': 4, '11419': 8, '11420': 8}"
2021-10-04,zzz-222@627-s7v-jsq,"{'11104': 4, '11214': 4, '11355': 8, '11367': 8, '11368': 16, '11373': 4, '11374': 54, '11375': 89, '11416': 4, '11419': 4, '11434': 4, '11435': 4}"
2021-10-04,zzz-222@627-s7v-mrk,"{'11208': 4, '11212': 4, '11356': 4, '11364': 4, '11365': 8, '11366': 8, '11367': 8, '11368': 20, '11372': 8, '11373': 23, '11374': 27, '11375': 64, '11379': 4, '11385': 4, '11421': 8, '11423': 4, '11427': 4, '11432': 8, '11435': 8}"
2021-10-04,zzz-222@627-s7v-xbk,"{'11368': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-10-04,zzz-222@627-s7w-66k,"{'11204': 4, '11355': 4, '11358': 4, '11368': 4, '11373': 8, '11374': 5, '11377': 38, '11378': 38, '11379': 9, '11417': 8, '11420': 4, '11426': 4, '11428': 4}"
2021-10-04,zzz-222@627-s7w-7dv,"{'11355': 4, '11373': 4, '11377': 4}"
2021-10-04,zzz-222@627-s7w-8y9,"{'10465': 4, '11101': 30, '11103': 8, '11104': 31, '11105': 4, '11106': 18, '11209': 4, '11355': 4, '11365': 4, '11366': 4, '11367': 4, '11368': 4, '11370': 4, '11372': 8, '11373': 5, '11375': 4, '11377': 74, '11378': 8, '11432': 4, '11433': 4}"
2021-10-04,zzz-222@627-s7w-bkz,"{'10001': 4, '11101': 4, '11103': 4, '11104': 14, '11105': 4, '11215': 5, '11357': 4, '11358': 4, '11368': 8, '11372': 4, '11375': 4, '11377': 56, '11378': 8, '11379': 4, '11385': 4}"
2021-10-04,zzz-222@627-s7w-kmk,"{'11103': 4, '11104': 4, '11106': 8, '11209': 4, '11222': 4, '11228': 4, '11354': 4, '11357': 4, '11368': 4, '11372': 19, '11373': 17, '11377': 56, '11378': 7, '11417': 5, '11434': 4}"
2021-10-04,zzz-222@627-s7w-kpv,"{'11105': 4, '11370': 4, '11375': 4, '11377': 19, '11378': 4, '11379': 4, '11385': 4}"
2021-10-04,zzz-222@627-s7w-pjv,"{'11105': 4, '11221': 4, '11354': 4, '11357': 4, '11370': 4, '11372': 16, '11373': 10, '11377': 4, '11385': 4}"
2021-10-04,zzz-222@627-s7w-rhq,"{'11105': 4, '11354': 4, '11357': 4, '11368': 16, '11369': 13, '11370': 4, '11372': 22, '11373': 8, '11377': 12, '11378': 4}"
2021-10-04,zzz-222@627-s7w-w49,"{'10025': 4, '10026': 4, '11357': 4, '11358': 4, '11370': 4, '11372': 23, '11373': 32, '11377': 26, '11378': 4, '11414': 4}"
2021-10-04,zzz-222@627-s7w-xdv,"{'10029': 4, '10035': 4, '10457': 4, '10458': 4, '10462': 4, '10465': 4, '10472': 4, '11205': 4, '11212': 4, '11216': 4, '11233': 4, '11234': 4, '11354': 4, '11355': 5, '11357': 8, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11366': 8, '11367': 4, '11368': 20, '11369': 8, '11372': 50, '11373': 88, '11374': 8, '11375': 4, '11377': 41, '11378': 8, '11379': 12, '11385': 8, '11411': 4, '11412': 13, '11413': 5, '11420': 4, '11421': 5, '11423': 4, '11432': 4}"
2021-10-04,zzz-222@627-s7w-xwk,"{'11101': 4, '11106': 4, '11223': 4, '11354': 4, '11357': 4, '11366': 4, '11368': 8, '11372': 20, '11373': 53, '11377': 17, '11418': 4, '11420': 4, '11423': 4, '11432': 4}"
2021-10-04,zzz-222@627-s7x-2c5,"{'11102': 4, '11103': 4, '11105': 4, '11223': 4, '11368': 10, '11369': 6, '11370': 11, '11372': 32, '11373': 8, '11374': 4, '11377': 35}"
2021-10-04,zzz-222@627-s7x-2kz,"{'11101': 5, '11237': 4, '11368': 4, '11369': 4, '11372': 23, '11373': 4, '11377': 33, '11385': 4, '11420': 5}"
2021-10-04,zzz-222@627-s7z-cbk,"{'10003': 7, '10007': 19, '10009': 4, '10010': 7, '10013': 19, '10019': 4, '10022': 5, '10029': 4, '10031': 6, '10032': 4, '10033': 4, '10034': 8, '10040': 4, '10301': 9, '10304': 4, '10306': 4, '10310': 9, '10312': 4, '10314': 4, '10451': 4, '10452': 12, '10453': 8, '10454': 27, '10455': 16, '10456': 30, '10457': 4, '10458': 16, '10459': 30, '10460': 16, '10462': 16, '10463': 4, '10464': 4, '10465': 4, '10466': 5, '10467': 12, '10468': 12, '10469': 5, '10472': 8, '11101': 4, '11106': 4, '11203': 4, '11205': 4, '11206': 216, '11207': 64, '11208': 167, '11209': 6, '11212': 8, '11213': 14, '11214': 5, '11216': 13, '11218': 4, '11220': 4, '11221': 8, '11223': 4, '11225': 4, '11226': 12, '11231': 4, '11232': 4, '11233': 8, '11234': 4, '11236': 16, '11237': 4, '11239': 18, '11364': 4, '11365': 4, '11366': 4, '11367': 4, '11373': 4, '11377': 4, '11378': 4, '11385': 4, '11414': 30, '11416': 4, '11417': 4, '11418': 4, '11420': 6, '11421': 23, '11427': 4, '11434': 8, '11691': 4}"
2021-10-04,zzz-222@627-s7z-kzz,"{'10451': 9, '10456': 9, '11207': 12, '11208': 22, '11212': 4, '11221': 4, '11233': 4, '11236': 4, '11239': 4}"
2021-10-04,zzz-222@627-s7z-nqz,"{'11206': 4, '11208': 8, '11366': 4, '11367': 4, '11385': 4, '11414': 32, '11416': 31, '11417': 57, '11418': 4, '11419': 8, '11421': 8, '11435': 8, '11436': 4, '11694': 4}"
2021-10-04,zzz-222@627-s7z-wx5,"{'11378': 4, '11385': 7, '11414': 4}"
2021-10-04,zzz-222@627-s82-sqz,"{'10306': 5, '10453': 4, '10468': 4, '11203': 9, '11207': 71, '11208': 41, '11212': 8, '11213': 4, '11225': 4, '11229': 4, '11233': 4, '11236': 17, '11239': 35, '11385': 8, '11412': 4, '11414': 4, '11416': 4}"
2021-10-04,zzz-222@627-s83-7kf,"{'10303': 4, '10314': 4, '11208': 8, '11210': 4, '11229': 4, '11234': 4, '11367': 4, '11373': 4, '11377': 4, '11379': 8, '11414': 53, '11416': 16, '11417': 45, '11418': 8, '11419': 15, '11420': 30, '11421': 12, '11433': 5, '11434': 9, '11435': 5, '11692': 4, '11693': 8, '11694': 8}"
2021-10-04,zzz-222@627-s83-mc5,"{'11379': 4, '11385': 4, '11414': 82, '11416': 8, '11417': 12, '11418': 4, '11420': 4, '11422': 4, '11435': 4, '11692': 6}"
2021-10-04,zzz-222@627-s83-vzz,"{'10001': 4, '10003': 8, '10007': 26, '10009': 8, '10010': 8, '10011': 8, '10012': 4, '10013': 26, '10014': 8, '10016': 4, '10017': 9, '10019': 8, '10021': 4, '10022': 5, '10023': 4, '10024': 8, '10025': 8, '10026': 9, '10027': 8, '10030': 4, '10031': 22, '10032': 14, '10033': 10, '10034': 6, '10037': 4, '10039': 9, '10040': 4, '10065': 4, '10069': 4, '10128': 4, '10301': 7, '10302': 8, '10303': 11, '10304': 5, '10305': 8, '10306': 7, '10307': 4, '10308': 8, '10309': 4, '10310': 11, '10312': 16, '10451': 12, '10452': 12, '10453': 4, '10454': 47, '10455': 41, '10456': 57, '10457': 23, '10458': 19, '10459': 65, '10460': 32, '10461': 4, '10462': 31, '10464': 4, '10465': 4, '10466': 13, '10467': 19, '10468': 45, '10469': 28, '10470': 4, '10472': 4, '10473': 4, '10474': 4, '10475': 4, '11102': 4, '11103': 5, '11104': 4, '11105': 4, '11201': 4, '11203': 24, '11205': 11, '11206': 127, '11207': 251, '11208': 82, '11209': 14, '11210': 14, '11211': 6, '11212': 118, '11213': 23, '11214': 24, '11215': 5, '11216': 17, '11218': 9, '11219': 8, '11220': 8, '11221': 25, '11223': 12, '11224': 11, '11225': 17, '11226': 10, '11229': 4, '11230': 11, '11231': 7, '11232': 4, '11233': 43, '11234': 20, '11235': 24, '11236': 57, '11237': 25, '11238': 21, '11239': 11, '11355': 11, '11356': 4, '11358': 4, '11361': 8, '11362': 4, '11364': 8, '11367': 7, '11368': 11, '11369': 4, '11372': 8, '11373': 22, '11377': 16, '11378': 4, '11379': 8, '11385': 18, '11411': 4, '11412': 16, '11413': 13, '11414': 14, '11415': 8, '11416': 4, '11417': 8, '11418': 15, '11419': 4, '11420': 19, '11421': 19, '11422': 13, '11423': 4, '11427': 4, '11432': 4, '11433': 8, '11434': 4, '11435': 4, '11436': 5, '11691': 14}"
2021-10-04,zzz-222@627-s84-87q,"{'11207': 19, '11208': 8, '11210': 8, '11212': 7, '11221': 5, '11224': 4, '11229': 4, '11230': 8, '11233': 7, '11372': 4, '11373': 4, '11377': 4}"
2021-10-04,zzz-222@627-s84-kj9,"{'10303': 4, '11203': 4, '11205': 4, '11206': 4, '11207': 16, '11208': 13, '11212': 43, '11213': 4, '11221': 4, '11232': 4, '11233': 8, '11236': 24, '11385': 4, '11414': 4, '11435': 4, '11436': 4}"
2021-10-04,zzz-222@627-s84-ks5,"{'11207': 7, '11212': 7, '11213': 4, '11221': 4, '11233': 11, '11419': 4, '11420': 4}"
2021-10-04,zzz-222@627-s84-tgk,"{'11207': 17, '11208': 9, '11213': 4, '11216': 4, '11221': 4}"
2021-10-04,zzz-222@627-s84-tsq,"{'11208': 4, '11229': 4, '11428': 4}"
2021-10-04,zzz-222@627-s84-xdv,"{'11207': 15, '11208': 20, '11212': 4, '11236': 4, '11239': 4, '11360': 4, '11378': 4, '11379': 4, '11385': 4, '11692': 4}"
2021-10-04,zzz-222@627-s84-xwk,"{'10030': 4, '10037': 4, '10301': 4, '10467': 4, '11207': 29, '11208': 21, '11221': 8, '11237': 4, '11239': 4, '11365': 4, '11367': 4, '11414': 4, '11419': 4, '11691': 4}"
2021-10-04,zzz-222@627-s85-ghq,"{'11207': 20, '11208': 12, '11233': 4, '11239': 12, '11419': 4}"
2021-10-04,zzz-222@627-s85-vpv,"{'10312': 4, '11207': 29, '11208': 12, '11213': 8, '11236': 4, '11239': 4, '11414': 4}"
2021-10-04,zzz-222@627-s85-y7q,"{'11207': 19, '11208': 4, '11210': 4, '11213': 4, '11221': 5, '11228': 4, '11229': 4, '11233': 4, '11234': 12, '11236': 18, '11237': 5, '11239': 15, '11434': 4}"
2021-10-04,zzz-222@627-s86-5s5,"{'11207': 4, '11208': 8, '11236': 4}"
2021-10-04,zzz-222@627-s86-hyv,"{'11207': 29, '11208': 12, '11210': 4, '11225': 4, '11236': 4, '11239': 4}"
2021-10-04,zzz-222@627-s86-z9f,"{'10024': 4, '10452': 4, '11105': 4, '11207': 4, '11208': 18, '11239': 4, '11379': 4, '11412': 4, '11413': 8, '11415': 8, '11416': 14, '11417': 8, '11418': 38, '11419': 4, '11421': 121, '11423': 8, '11427': 4, '11428': 4, '11432': 4, '11433': 4, '11434': 17}"
2021-10-04,zzz-222@627-s87-59f,"{'10007': 4, '10012': 4, '10013': 4, '11208': 36, '11211': 5, '11213': 4, '11216': 4, '11219': 4, '11221': 4, '11222': 5, '11225': 4, '11237': 4, '11239': 4, '11373': 5, '11377': 5, '11413': 4, '11414': 9, '11416': 40, '11417': 19, '11418': 26, '11419': 23, '11420': 29, '11421': 76, '11422': 4, '11433': 4, '11435': 4, '11436': 4, '11694': 4}"
2021-10-04,zzz-222@627-s87-fmk,"{'11208': 9, '11368': 4, '11373': 4, '11385': 4, '11414': 8, '11416': 28, '11417': 15}"
2021-10-04,zzz-222@627-s87-qmk,"{'11373': 4, '11378': 4, '11416': 8, '11417': 4, '11418': 24}"
2021-10-04,zzz-222@627-s87-w6k,"{'11217': 4, '11220': 4, '11414': 8, '11416': 8, '11417': 4, '11418': 8, '11419': 4, '11420': 4}"
2021-10-04,zzz-222@627-s88-c89,"{'11225': 4, '11236': 4, '11365': 4, '11366': 4, '11417': 4, '11421': 4, '11691': 4}"
2021-10-04,zzz-222@627-s88-m8v,"{'11239': 4, '11372': 4, '11413': 4, '11414': 50, '11417': 46, '11422': 4, '11694': 4}"
2021-10-04,zzz-222@627-s88-zj9,"{'11204': 4, '11208': 4, '11212': 8, '11236': 4, '11378': 4, '11379': 4, '11414': 17, '11416': 16, '11417': 20, '11433': 4, '11434': 4, '11435': 8, '11436': 8}"
2021-10-04,zzz-222@627-s89-5s5,"{'11414': 8, '11417': 21, '11418': 4, '11419': 31, '11420': 43, '11432': 4, '11433': 4}"
2021-10-04,zzz-222@627-s89-9xq,"{'11420': 24, '11432': 4, '11436': 4}"
2021-10-04,zzz-222@627-s89-b49,"{'11385': 4, '11413': 4, '11416': 4, '11417': 8, '11419': 4, '11420': 8, '11434': 4}"
2021-10-04,zzz-222@627-s89-c89,"{'11355': 4, '11358': 4, '11360': 4, '11414': 21, '11417': 17, '11418': 17, '11421': 4, '11428': 4, '11692': 4, '11693': 5}"
2021-10-04,zzz-222@627-s89-h3q,"{'11208': 8, '11212': 4, '11236': 4, '11414': 10, '11416': 8, '11417': 28, '11419': 17, '11420': 27, '11436': 4}"
2021-10-04,zzz-222@627-s89-mff,"{'11208': 4, '11416': 8, '11417': 10, '11418': 4, '11419': 11}"
2021-10-04,zzz-222@627-s89-vj9,"{'11203': 4, '11208': 8, '11225': 4, '11239': 4, '11433': 4, '11434': 7}"
2021-10-04,zzz-222@627-s89-wff,"{'11207': 4, '11221': 4, '11237': 4, '11373': 4, '11374': 4, '11385': 4, '11420': 4}"
2021-10-04,zzz-222@627-s8b-2tv,"{'11207': 16, '11208': 38, '11212': 8, '11216': 4, '11221': 4, '11233': 4, '11421': 8}"
2021-10-04,zzz-222@627-s8d-x5z,"{'11101': 8, '11102': 4, '11104': 4, '11109': 4, '11229': 4, '11366': 4, '11372': 4, '11373': 4, '11377': 8, '11423': 4, '11432': 4}"
2021-10-04,zzz-222@627-s8d-xwk,"{'11101': 4, '11105': 4, '11222': 4, '11354': 4, '11357': 4, '11370': 4}"
2021-10-04,zzz-222@627-s8d-ysq,"{'11101': 4, '11104': 4, '11106': 4, '11109': 4, '11236': 4, '11356': 5, '11365': 4, '11366': 4, '11368': 4, '11372': 4, '11377': 4, '11414': 4, '11434': 4, '11436': 4}"
2021-10-04,zzz-222@627-s8f-3bk,"{'10305': 4, '10473': 4, '11214': 4, '11222': 9, '11228': 4}"
2021-10-04,zzz-222@627-s8f-3h5,"{'10023': 4, '10024': 4, '11221': 4, '11222': 14, '11237': 4, '11357': 4, '11377': 4, '11419': 4}"
2021-10-04,zzz-222@627-s8f-89z,"{'10001': 4, '10004': 4, '10016': 4, '10017': 8, '10018': 4, '10021': 6, '10022': 4, '10029': 4, '10038': 4, '10075': 6, '10280': 4, '10303': 6, '10308': 6, '10312': 6, '10461': 4, '11106': 4, '11234': 6, '11355': 4, '11358': 4, '11361': 4}"
2021-10-04,zzz-222@627-s8f-8d9,"{'10001': 4, '10002': 4, '10016': 10, '10017': 8, '10018': 4, '10022': 4, '10030': 4, '10037': 4, '11104': 4, '11203': 4, '11212': 4, '11213': 4, '11224': 5, '11372': 12, '11374': 4, '11377': 8, '11413': 4, '11419': 4, '11420': 4, '11428': 4, '11429': 4, '11435': 5, '11691': 4}"
2021-10-04,zzz-222@627-s8f-8n5,"{'10002': 4, '10010': 8, '10016': 55, '10017': 26, '10128': 4, '10465': 4, '11101': 7, '11102': 4, '11109': 7, '11214': 4, '11357': 4, '11370': 4, '11372': 12, '11373': 4, '11375': 4, '11377': 20, '11378': 4}"
2021-10-04,zzz-222@627-s8f-c5z,"{'10016': 12, '10017': 4, '10019': 4, '10036': 4, '10456': 4, '11215': 4, '11218': 4, '11373': 4, '11377': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-10-04,zzz-222@627-s8f-cbk,"{'10016': 4, '10017': 4, '10035': 7, '10306': 4, '10308': 5, '10467': 4, '10470': 4, '10471': 4, '11229': 4, '11377': 4}"
2021-10-04,zzz-222@627-s8f-ht9,"{'11101': 8, '11104': 4, '11206': 4, '11222': 4}"
2021-10-04,zzz-222@627-s8f-kfz,"{'11101': 14, '11105': 4, '11236': 4, '11368': 4, '11370': 4, '11373': 4}"
2021-10-04,zzz-222@627-s8f-td9,"{'10024': 6, '10025': 6, '10462': 4, '10473': 4, '11101': 8, '11214': 4, '11219': 4, '11228': 4, '11229': 4, '11354': 4, '11357': 4, '11377': 4, '11415': 6, '11416': 4, '11417': 4, '11418': 6, '11419': 4}"
2021-10-04,zzz-222@627-s8f-xt9,"{'10016': 4, '10017': 4, '10022': 4, '10044': 4}"
2021-10-04,zzz-222@627-s8g-3wk,"{'10017': 8, '10022': 12, '10044': 4, '11355': 5}"
2021-10-04,zzz-222@627-s8g-bff,"{'10455': 9, '10473': 4, '10474': 9, '11206': 9, '11211': 4, '11217': 4, '11222': 40, '11225': 4, '11234': 4, '11237': 4, '11373': 4, '11377': 4, '11378': 12, '11379': 4, '11385': 12, '11691': 4}"
2021-10-04,zzz-222@627-s8g-fmk,"{'11206': 4, '11207': 4, '11208': 4, '11211': 10, '11222': 4, '11354': 4, '11355': 4}"
2021-10-04,zzz-222@627-s8g-zj9,"{'11201': 4, '11211': 4, '11217': 4, '11222': 8, '11237': 4}"
