date_range_end,placekey,visitor
2021-05-03,zzz-222@627-s9v-fmk,"{'10314': 4, '11357': 4, '11358': 4, '11360': 4, '11379': 4, '11385': 4, '11413': 5, '11417': 4, '11419': 11, '11420': 16, '11422': 5, '11423': 4, '11432': 4, '11435': 4}"
2021-05-03,zzz-222@627-s9v-w6k,"{'11414': 4, '11418': 4, '11421': 4, '11433': 8, '11434': 4, '11435': 8}"
2021-05-03,zzz-222@627-s9w-249,"{'11213': 4, '11233': 4, '11373': 4, '11415': 4, '11418': 8, '11420': 4, '11421': 4, '11432': 4, '11433': 8, '11435': 24}"
2021-05-03,zzz-222@627-s9w-5xq,"{'10458': 4, '11212': 4, '11221': 4, '11224': 4, '11233': 4, '11368': 4, '11373': 4, '11418': 4, '11419': 8, '11420': 4, '11421': 4, '11435': 12, '11436': 4}"
2021-05-03,zzz-222@627-s9w-s3q,"{'10301': 4, '10310': 4, '11004': 4, '11364': 10, '11365': 83, '11366': 82, '11367': 16, '11373': 4, '11374': 4, '11375': 12, '11423': 17, '11427': 6, '11432': 22, '11433': 4, '11435': 4, '11691': 4}"
2021-05-03,zzz-222@627-s9w-w8v,"{'11004': 6, '11423': 4, '11426': 6, '11427': 4}"
2021-05-03,zzz-222@627-s9x-2x5,"{'11357': 4, '11365': 22, '11366': 8, '11367': 4, '11385': 4, '11414': 4, '11415': 4, '11416': 4, '11417': 4, '11418': 4}"
2021-05-03,zzz-222@627-s9x-gp9,"{'10003': 4, '10010': 4, '11223': 4, '11358': 4, '11361': 4, '11365': 20, '11366': 20}"
2021-05-03,zzz-222@627-s9y-f4v,"{'11370': 4, '11372': 4, '11377': 4, '11412': 14, '11413': 4, '11422': 4, '11423': 6}"
2021-05-03,zzz-222@627-s9y-fzz,"{'11234': 4, '11375': 4, '11412': 4, '11417': 5, '11419': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-05-03,zzz-222@627-s9y-h89,"{'11416': 4, '11417': 4, '11432': 8, '11433': 12, '11692': 4, '11693': 4}"
2021-05-03,zzz-222@627-s9y-kzz,"{'11364': 4, '11366': 11, '11374': 4, '11375': 8, '11411': 4, '11415': 4, '11418': 4, '11423': 20, '11426': 4, '11427': 8, '11428': 4, '11429': 4, '11432': 51, '11435': 4}"
2021-05-03,zzz-222@627-s9y-q2k,"{'10302': 4, '10314': 4, '10458': 4, '10467': 4, '11208': 4, '11212': 4, '11233': 4, '11364': 4, '11411': 8, '11412': 8, '11416': 4, '11417': 4, '11423': 8, '11427': 4, '11428': 4, '11429': 4, '11432': 4, '11433': 29}"
2021-05-03,zzz-222@627-s9z-vs5,"{'10016': 4, '10305': 4, '11105': 4, '11206': 8, '11208': 4, '11209': 4, '11211': 4, '11212': 4, '11221': 4, '11224': 4, '11233': 4, '11235': 4, '11236': 4, '11237': 4, '11354': 4, '11355': 8, '11358': 8, '11364': 8, '11365': 16, '11366': 25, '11367': 5, '11368': 4, '11370': 4, '11373': 4, '11374': 16, '11375': 16, '11385': 8, '11412': 4, '11413': 8, '11415': 4, '11417': 8, '11418': 8, '11420': 8, '11421': 4, '11422': 8, '11423': 18, '11427': 12, '11428': 4, '11429': 8, '11432': 39, '11433': 12, '11435': 37, '11691': 8}"
2021-05-03,zzz-222@627-s9z-vvf,"{'11101': 4, '11103': 4, '11106': 4, '11236': 5, '11366': 9, '11367': 15, '11370': 4, '11372': 4, '11379': 4, '11385': 4, '11693': 4, '11694': 4}"
2021-05-03,zzz-222@627-s9z-xqz,"{'11222': 4, '11366': 4, '11367': 4, '11377': 4}"
2021-05-03,zzz-222@627-s9z-xt9,"{'11208': 4, '11355': 4, '11365': 4, '11366': 4, '11367': 29, '11377': 4, '11415': 4, '11418': 4, '11432': 4, '11433': 4, '11435': 8}"
2021-05-03,zzz-222@627-sb2-fzz,"{'11104': 4, '11207': 4, '11208': 4, '11357': 4, '11365': 26, '11366': 4, '11367': 18, '11373': 4, '11377': 4, '11379': 4, '11418': 4, '11421': 4, '11422': 4, '11428': 8, '11429': 4, '11434': 4}"
2021-05-03,zzz-222@627-sb2-pjv,"{'11365': 4, '11366': 4, '11367': 12, '11378': 4, '11385': 4}"
2021-05-03,zzz-222@627-sb2-qpv,"{'11357': 4, '11366': 4, '11367': 10}"
2021-05-03,zzz-222@627-sb4-p5f,"{'10001': 4, '10011': 4, '11103': 4, '11105': 29, '11106': 4, '11358': 4, '11365': 4, '11370': 13}"
2021-05-03,zzz-222@627-sb4-sdv,"{'11101': 4, '11102': 8, '11103': 16, '11104': 4, '11105': 72, '11106': 8, '11370': 49, '11372': 4, '11373': 4, '11377': 16, '11378': 4, '11379': 10, '11423': 4, '11432': 4}"
2021-05-03,zzz-222@627-sb5-8jv,"{'10463': 4, '11102': 21, '11105': 48, '11106': 4, '11356': 4, '11357': 8, '11361': 4, '11364': 4, '11368': 4, '11370': 16, '11372': 4, '11377': 8, '11378': 4, '11385': 4, '11413': 4, '11418': 8, '11421': 8}"
2021-05-03,zzz-222@627-sb5-9cq,"{'11101': 4, '11102': 4, '11103': 9, '11105': 21, '11223': 8, '11370': 4, '11373': 4, '11377': 8}"
2021-05-03,zzz-222@627-sb5-m49,"{'11102': 4, '11103': 4, '11105': 8, '11203': 4, '11206': 4, '11208': 4, '11228': 4, '11234': 4, '11370': 4, '11372': 4, '11374': 4, '11378': 4}"
2021-05-03,zzz-222@627-sb6-575,"{'11356': 4, '11368': 4, '11369': 19, '11370': 30, '11372': 22, '11373': 10, '11374': 4, '11377': 15}"
2021-05-03,zzz-222@627-sb6-92k,"{'10465': 4, '10472': 4, '11103': 4, '11105': 8, '11106': 4, '11354': 8, '11355': 4, '11357': 8, '11358': 4, '11360': 4, '11365': 11, '11366': 4, '11368': 56, '11369': 20, '11370': 16, '11372': 78, '11373': 16, '11374': 8, '11375': 4, '11377': 12, '11378': 4, '11379': 4, '11385': 4, '11412': 4, '11413': 4, '11416': 4, '11417': 4, '11423': 4, '11432': 8, '11433': 4}"
2021-05-03,zzz-222@627-sb6-j5f,"{'10035': 4, '11105': 5, '11357': 16, '11358': 4, '11368': 8, '11369': 4, '11370': 5, '11373': 8, '11377': 8, '11378': 4, '11426': 4, '11427': 4, '11428': 4, '11432': 4, '11435': 4}"
2021-05-03,zzz-222@627-sb6-p5f,"{'11104': 4, '11203': 4, '11206': 5, '11221': 5, '11222': 4, '11226': 4, '11354': 4, '11356': 4, '11357': 4, '11367': 4, '11368': 4, '11369': 12, '11370': 23, '11372': 111, '11373': 7, '11377': 17, '11379': 4, '11385': 4}"
2021-05-03,zzz-222@627-sb6-pgk,"{'10016': 4, '10472': 4, '11104': 4, '11354': 5, '11357': 5, '11365': 4, '11366': 4, '11368': 8, '11369': 12, '11370': 14, '11372': 22, '11373': 4, '11375': 4, '11377': 4}"
2021-05-03,zzz-222@627-sb6-vpv,"{'11356': 4, '11358': 4, '11363': 4, '11368': 4, '11369': 39, '11370': 4, '11373': 4, '11412': 4, '11413': 4, '11434': 4}"
2021-05-03,zzz-222@627-sb6-xbk,"{'11101': 4, '11104': 4, '11217': 4, '11223': 4, '11224': 4, '11235': 4, '11238': 4, '11357': 4, '11377': 8, '11415': 5, '11418': 5}"
2021-05-03,zzz-222@627-sb7-2tv,"{'11101': 4, '11103': 4, '11212': 4, '11368': 8, '11369': 8, '11377': 9}"
2021-05-03,zzz-222@627-sb7-7yv,"{'10007': 4, '10280': 4, '10282': 4, '10454': 4, '10455': 4, '11106': 4, '11234': 4, '11357': 5, '11365': 4, '11366': 4, '11369': 4, '11370': 8, '11372': 10, '11375': 4, '11377': 4, '11412': 5, '11418': 4, '11419': 4, '11420': 4, '11423': 4, '11432': 4}"
2021-05-03,zzz-222@627-sb7-v2k,"{'10017': 4, '11101': 4, '11102': 22, '11103': 5, '11105': 11, '11106': 4, '11357': 4, '11358': 4, '11360': 4, '11370': 4, '11372': 4, '11377': 9}"
2021-05-03,zzz-222@627-sb7-vpv,"{'10312': 5, '11102': 4, '11103': 12, '11105': 4, '11106': 4, '11207': 4, '11357': 4, '11370': 4, '11378': 4}"
2021-05-03,zzz-222@627-sb7-vs5,"{'11102': 8, '11103': 6, '11368': 4, '11434': 4}"
2021-05-03,zzz-222@627-sb7-wc5,"{'10024': 4, '10468': 4, '11102': 19, '11103': 8, '11105': 4, '11106': 4, '11234': 4, '11369': 4, '11379': 4}"
2021-05-03,zzz-222@627-sb7-wff,"{'11103': 4, '11106': 4, '11205': 4, '11377': 4}"
2021-05-03,zzz-222@627-sb7-whq,"{'10033': 4, '10465': 4, '11102': 8, '11103': 4, '11369': 4, '11372': 4}"
2021-05-03,zzz-222@627-sb7-z9f,"{'10021': 12, '10022': 8, '10023': 4, '10026': 4, '10027': 4, '10028': 24, '10029': 12, '10035': 12, '10037': 8, '10065': 4, '10075': 16, '10128': 32, '10452': 4, '10462': 4, '10465': 4, '10468': 4, '10473': 4, '10475': 4, '11105': 4, '11201': 4, '11203': 5, '11207': 4, '11212': 4, '11231': 4, '11233': 4, '11234': 7, '11370': 4, '11426': 4, '11428': 4, '11436': 4}"
2021-05-03,zzz-222@627-sb8-6p9,"{'10005': 4, '10014': 4, '10019': 8, '10021': 24, '10022': 4, '10023': 4, '10025': 4, '10028': 100, '10029': 8, '10035': 4, '10038': 4, '10069': 4, '10075': 57, '10128': 52, '10462': 4, '10472': 4, '10473': 4, '11204': 4, '11207': 4, '11208': 4, '11218': 4, '11355': 4, '11419': 4, '11434': 4, '11435': 4, '11436': 4}"
2021-05-03,zzz-222@627-sb8-7h5,"{'11102': 29, '11103': 8, '11105': 8, '11106': 4, '11208': 4, '11216': 4, '11233': 4, '11236': 4, '11365': 4, '11367': 4, '11419': 5, '11434': 4, '11435': 4, '11436': 4}"
2021-05-03,zzz-222@627-sb8-cdv,"{'10035': 4, '11101': 4, '11102': 8, '11103': 8, '11104': 4, '11105': 36, '11106': 8, '11208': 4, '11234': 4, '11237': 4, '11365': 4, '11366': 8, '11368': 6, '11369': 4, '11370': 8, '11372': 4, '11373': 4, '11377': 16, '11378': 4, '11385': 4, '11416': 4, '11417': 4, '11432': 4}"
2021-05-03,zzz-222@627-sb8-rc5,"{'10002': 4, '10026': 4, '10028': 4, '10029': 8, '10035': 4, '10128': 4, '10454': 4, '10455': 4, '11101': 4, '11106': 4, '11201': 4, '11219': 4, '11368': 4, '11421': 4}"
2021-05-03,zzz-222@627-sb8-rzf,"{'10002': 8, '10003': 12, '10004': 4, '10005': 4, '10007': 10, '10009': 16, '10010': 8, '10011': 16, '10012': 8, '10013': 5, '10014': 4, '10016': 4, '10017': 9, '10019': 8, '10021': 28, '10022': 22, '10023': 47, '10024': 26, '10025': 41, '10026': 12, '10027': 12, '10028': 44, '10029': 13, '10030': 8, '10032': 4, '10033': 8, '10035': 24, '10039': 4, '10040': 4, '10044': 4, '10065': 9, '10069': 19, '10075': 37, '10128': 28, '10280': 5, '10282': 5, '10301': 4, '10310': 4, '10451': 8, '10452': 8, '10453': 6, '10455': 4, '10456': 4, '10457': 4, '10458': 8, '10459': 12, '10461': 4, '10462': 12, '10463': 16, '10466': 4, '10467': 12, '10468': 6, '10469': 4, '10471': 8, '11101': 4, '11102': 4, '11103': 4, '11106': 4, '11201': 9, '11204': 4, '11205': 6, '11209': 4, '11210': 4, '11214': 4, '11215': 4, '11217': 11, '11218': 8, '11219': 4, '11221': 4, '11224': 4, '11225': 4, '11226': 4, '11228': 4, '11229': 8, '11230': 8, '11231': 14, '11234': 8, '11235': 4, '11238': 10, '11355': 4, '11357': 16, '11358': 13, '11362': 4, '11363': 4, '11365': 4, '11366': 8, '11368': 8, '11369': 8, '11370': 4, '11372': 8, '11373': 4, '11374': 4, '11377': 8, '11378': 8, '11379': 12, '11385': 8, '11419': 4, '11433': 4, '11434': 7, '11435': 4, '11693': 4, '11694': 4}"
2021-05-03,zzz-222@627-sb9-4gk,"{'10016': 4, '10017': 12, '10026': 4, '11101': 50, '11102': 30, '11103': 137, '11104': 37, '11105': 40, '11106': 41, '11206': 4, '11214': 8, '11221': 4, '11233': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11370': 8, '11377': 65, '11423': 4, '11427': 4}"
2021-05-03,zzz-222@627-sb9-jd9,"{'11102': 29, '11103': 4, '11105': 11, '11106': 12, '11379': 4, '11385': 4}"
2021-05-03,zzz-222@627-sb9-qxq,"{'11101': 9, '11103': 12, '11105': 4, '11106': 5, '11378': 4, '11379': 4, '11385': 4}"
2021-05-03,zzz-222@627-sb9-yn5,"{'11103': 8, '11105': 12, '11365': 4, '11366': 4, '11374': 4, '11375': 4, '11377': 4, '11427': 4, '11428': 4}"
2021-05-03,zzz-222@627-sbb-9fz,"{'10457': 4, '10460': 4, '11102': 4, '11105': 8, '11368': 4, '11369': 4, '11370': 4, '11418': 4, '11419': 4, '11421': 4}"
2021-05-03,zzz-222@627-sbb-bp9,"{'10453': 4, '10456': 4, '10468': 4, '10475': 4, '11102': 12, '11103': 4, '11105': 12, '11370': 4, '11372': 4, '11423': 4}"
2021-05-03,zzz-222@627-sbc-rrk,"{'10451': 4, '10453': 4, '10455': 9, '10456': 4, '10457': 4, '10459': 12, '10460': 4, '10462': 4, '10466': 4, '10469': 4, '10473': 4, '10474': 9, '11358': 5, '11365': 5, '11368': 4}"
2021-05-03,zzz-222@627-sbf-q4v,"{'10010': 4, '10016': 4, '10457': 4, '10460': 4, '10461': 4, '10462': 8, '11214': 4}"
2021-05-03,zzz-222@627-sbf-yqf,"{'10025': 4, '10026': 4, '10035': 16, '10037': 4, '10468': 4, '11004': 4, '11207': 4, '11223': 4, '11229': 4, '11365': 4, '11366': 4}"
2021-05-03,zzz-222@627-sbf-z9f,"{'10029': 7, '10035': 15, '10314': 4, '10455': 4, '10459': 4, '11103': 4, '11106': 8, '11212': 4, '11223': 4, '11368': 4, '11417': 4}"
2021-05-03,zzz-222@627-sbg-28v,"{'10029': 4, '10031': 4, '10032': 4, '10451': 8, '10454': 16, '10455': 12, '10456': 4, '10462': 4, '10469': 4, '11229': 4, '11232': 4, '11235': 8, '11411': 4, '11412': 4, '11429': 4}"
2021-05-03,zzz-222@627-sbg-q75,"{'10001': 4, '10011': 4, '10018': 4, '10028': 4, '10030': 4, '10037': 4, '10075': 4, '10451': 4, '10454': 17, '10458': 4, '10460': 10, '10461': 4, '10467': 4, '11206': 4, '11210': 4, '11211': 4, '11230': 4, '11356': 4}"
2021-05-03,zzz-222@627-sbg-rff,"{'10039': 4, '10302': 4, '10314': 4, '10452': 4, '10454': 14, '10455': 13, '10456': 8, '10459': 4, '10460': 4, '10472': 4}"
2021-05-03,zzz-222@627-sbg-rx5,"{'10453': 4, '10454': 22, '10455': 8, '10472': 4, '11368': 4}"
2021-05-03,zzz-222@627-sbg-t35,"{'10001': 10, '10016': 4, '10017': 4, '10021': 17, '10025': 10, '10026': 4, '10027': 10, '10030': 5, '10031': 4, '10032': 4, '10037': 5, '10039': 6, '10065': 10, '10075': 7, '10301': 4, '10304': 4, '10451': 16, '10452': 12, '10453': 4, '10454': 137, '10455': 37, '10456': 68, '10459': 57, '10460': 4, '10462': 6, '10464': 4, '10465': 4, '10469': 4, '10472': 8, '10473': 6, '10474': 4, '11103': 4, '11208': 4, '11213': 4, '11221': 4, '11357': 5, '11358': 4, '11364': 4, '11368': 8, '11369': 4, '11372': 8, '11373': 4, '11377': 8, '11385': 4, '11414': 4, '11415': 4, '11417': 4, '11418': 4, '11420': 4, '11421': 4, '11432': 4, '11433': 4, '11435': 4, '11691': 4, '11692': 4}"
2021-05-03,zzz-222@627-sbg-td9,"{'10033': 4, '10454': 10, '10465': 4}"
2021-05-03,zzz-222@627-sm9-6kz,"{'10459': 4, '10460': 4, '10466': 12, '10467': 4, '10469': 4, '10470': 9, '11229': 4, '11235': 4, '11385': 4, '11420': 4}"
2021-05-03,zzz-222@627-tk3-xh5,"{'10003': 4, '11420': 8, '11433': 4, '11434': 4, '11691': 41, '11692': 17, '11693': 4, '11694': 4}"
2021-05-03,zzz-222@627-tk4-835,"{'11221': 4, '11691': 8, '11692': 17, '11693': 12, '11694': 4}"
2021-05-03,zzz-222@627-tk4-f4v,"{'11234': 4, '11691': 7, '11692': 11}"
2021-05-03,zzz-222@627-tk4-f9f,"{'11236': 4, '11691': 9, '11692': 15}"
2021-05-03,zzz-222@627-tk4-gkz,"{'11225': 4, '11226': 4, '11691': 4}"
2021-05-03,zzz-222@627-tk4-gzf,"{'11411': 4, '11691': 16, '11692': 8}"
2021-05-03,zzz-222@627-tk6-hyv,"{'11422': 6, '11433': 4, '11691': 27, '11692': 4}"
2021-05-03,zzz-222@627-tk6-k9f,"{'11210': 4, '11229': 4, '11234': 4, '11691': 30, '11692': 8}"
2021-05-03,zzz-222@627-tk6-swk,"{'11207': 4, '11225': 4, '11226': 4, '11239': 4, '11413': 4, '11434': 4, '11692': 13, '11693': 11, '11694': 4}"
2021-05-03,zzz-222@627-tk7-7kf,"{'11212': 4, '11368': 4, '11375': 4, '11691': 4, '11692': 4, '11693': 12, '11694': 4}"
2021-05-03,zzz-222@627-tk7-cyv,"{'10001': 4, '10028': 4, '10075': 4, '10310': 4, '10451': 4, '10454': 4, '10455': 4, '10456': 4, '10458': 4, '10459': 4, '10466': 4, '10467': 4, '11004': 4, '11102': 4, '11205': 4, '11221': 4, '11224': 4, '11226': 4, '11233': 4, '11234': 5, '11236': 8, '11367': 4, '11385': 4, '11414': 10, '11417': 4, '11419': 8, '11420': 4, '11422': 4, '11426': 4, '11691': 70, '11692': 86, '11693': 48, '11694': 23, '11697': 4}"
2021-05-03,zzz-222@627-tk7-qvf,"{'10469': 5, '11412': 4, '11423': 4, '11432': 4, '11433': 8, '11435': 4, '11692': 5}"
2021-05-03,zzz-222@627-tk9-dsq,"{'11433': 4, '11435': 4, '11691': 18, '11692': 45, '11693': 9, '11694': 4, '11697': 4}"
2021-05-03,zzz-222@627-tk9-f4v,"{'11414': 4, '11420': 4, '11691': 4, '11692': 17}"
2021-05-03,zzz-222@627-tkb-7yv,"{'11413': 4, '11418': 4, '11419': 4, '11434': 4, '11691': 8}"
2021-05-03,zzz-222@627-tkb-dgk,"{'11203': 4, '11367': 4, '11433': 4, '11434': 4, '11691': 26, '11692': 4}"
2021-05-03,zzz-222@627-tkc-9s5,"{'11377': 4, '11417': 4, '11419': 4, '11691': 12, '11692': 8}"
2021-05-03,zzz-222@627-tkc-mc5,"{'10308': 4, '11203': 4, '11234': 4, '11691': 46, '11692': 8, '11693': 4}"
2021-05-03,zzz-222@627-tkc-wzf,"{'11214': 4, '11229': 4, '11374': 4, '11375': 4, '11416': 4, '11417': 4, '11419': 4, '11691': 39, '11692': 4, '11697': 4}"
2021-05-03,zzz-222@627-tkc-y7q,"{'11213': 4, '11225': 4, '11375': 4, '11433': 4, '11691': 46, '11694': 4}"
2021-05-03,zzz-222@627-tkd-jgk,"{'11412': 4, '11423': 4, '11691': 10, '11694': 4}"
2021-05-03,zzz-222@627-tm7-h5z,"{'10308': 4, '11692': 4, '11693': 16, '11694': 4}"
2021-05-03,zzz-222@627-tmm-3dv,"{'11229': 4, '11235': 4, '11374': 4, '11385': 4, '11414': 11, '11417': 10, '11420': 4, '11433': 4, '11434': 4, '11435': 4, '11691': 4, '11692': 12, '11693': 21, '11694': 30, '11697': 8}"
2021-05-03,zzz-222@627-tmm-4y9,"{'10009': 4, '10128': 4, '11209': 4, '11229': 4, '11234': 4, '11692': 5, '11693': 9, '11694': 21, '11697': 4}"
2021-05-03,zzz-222@627-tmm-ch5,"{'10001': 4, '10003': 4, '10026': 4, '10027': 4, '10034': 4, '10453': 4, '10467': 4, '10472': 4, '11204': 4, '11207': 12, '11208': 8, '11224': 4, '11229': 4, '11230': 4, '11234': 4, '11235': 4, '11236': 4, '11239': 4, '11355': 4, '11366': 4, '11367': 4, '11373': 4, '11414': 12, '11415': 4, '11416': 13, '11417': 17, '11418': 8, '11420': 8, '11432': 4, '11691': 21, '11692': 147, '11693': 133, '11694': 85, '11697': 7}"
2021-05-03,zzz-222@627-tmm-g6k,"{'11235': 4, '11417': 4, '11692': 23, '11693': 18, '11694': 4}"
2021-05-03,zzz-222@627-tmm-hkf,"{'10304': 4, '10305': 4, '10310': 6, '11372': 4, '11691': 8, '11692': 28, '11693': 28, '11694': 8}"
2021-05-03,zzz-222@627-tmp-psq,"{'10308': 4, '10312': 4, '11694': 8}"
2021-05-03,zzz-222@627-tmq-7qz,"{'10312': 4, '11223': 4, '11235': 4, '11694': 21, '11697': 4}"
2021-05-03,zzz-222@627-tn5-35z,"{'10469': 4, '11004': 5, '11204': 4, '11214': 4, '11221': 4, '11223': 4, '11225': 4, '11226': 4, '11372': 4, '11373': 8, '11412': 9, '11413': 114, '11414': 4, '11416': 4, '11417': 8, '11419': 4, '11422': 76, '11428': 4, '11429': 4, '11433': 4, '11434': 25, '11435': 4, '11436': 4, '11691': 4, '11692': 4, '11693': 8, '11694': 4}"
2021-05-03,zzz-222@627-tn5-649,"{'10019': 4, '10024': 4, '10025': 5, '10026': 4, '11207': 4, '11211': 4, '11221': 4, '11222': 4, '11233': 4, '11236': 5, '11237': 4, '11412': 8, '11413': 21, '11416': 4, '11417': 4, '11419': 4, '11420': 8, '11422': 27, '11433': 4, '11434': 8, '11691': 4}"
2021-05-03,zzz-222@627-tn5-6p9,"{'10030': 4, '10037': 4, '11207': 4, '11208': 4, '11239': 4, '11413': 7, '11422': 11, '11423': 4, '11434': 4}"
2021-05-03,zzz-222@627-tn5-rhq,"{'10001': 4, '10011': 4, '10017': 4, '10018': 4, '10467': 5, '11203': 4, '11207': 4, '11212': 4, '11213': 4, '11220': 4, '11226': 4, '11232': 4, '11233': 4, '11236': 6, '11354': 4, '11357': 4, '11358': 4, '11373': 4, '11377': 4, '11411': 4, '11412': 8, '11413': 14, '11416': 4, '11417': 4, '11418': 4, '11419': 8, '11420': 4, '11421': 4, '11422': 20, '11423': 8, '11428': 4, '11429': 4, '11433': 4, '11434': 22, '11435': 4, '11436': 4, '11692': 4}"
2021-05-03,zzz-222@627-tnv-n5z,"{'10001': 4, '10011': 4, '10018': 4, '11204': 4, '11208': 4, '11210': 4, '11211': 4, '11212': 12, '11213': 4, '11219': 4, '11222': 4, '11223': 8, '11224': 4, '11226': 4, '11229': 4, '11230': 8, '11233': 4, '11235': 4, '11236': 4, '11237': 8, '11357': 4, '11364': 4, '11368': 8, '11373': 4, '11375': 4, '11378': 4, '11411': 4, '11412': 8, '11413': 26, '11414': 13, '11416': 8, '11417': 26, '11418': 13, '11419': 35, '11420': 45, '11421': 8, '11423': 4, '11428': 4, '11434': 56, '11435': 14, '11436': 14, '11691': 8, '11692': 16, '11693': 4}"
2021-05-03,zzz-222@627-tnw-6kz,"{'11423': 4, '11432': 4, '11434': 20, '11436': 4}"
2021-05-03,zzz-222@627-tnw-hnq,"{'10473': 4, '11411': 4, '11412': 8, '11413': 8, '11433': 4, '11434': 34, '11435': 4, '11436': 4}"
2021-05-03,zzz-222@627-tnw-ks5,"{'10031': 4, '11229': 4, '11411': 4, '11412': 24, '11413': 28, '11415': 4, '11416': 5, '11417': 5, '11418': 4, '11419': 4, '11420': 8, '11421': 4, '11422': 16, '11423': 4, '11427': 4, '11428': 4, '11429': 4, '11434': 75, '11692': 4}"
2021-05-03,zzz-222@627-tnw-xkf,"{'11207': 4, '11208': 8, '11213': 4, '11226': 4, '11368': 4, '11411': 4, '11413': 41, '11416': 4, '11417': 4, '11422': 31, '11426': 4, '11427': 4, '11428': 4, '11429': 4, '11433': 4, '11434': 14, '11435': 4, '11691': 8}"
2021-05-03,zzz-222@627-tnx-dn5,"{'10025': 4, '11208': 4, '11210': 4, '11234': 4, '11413': 12, '11422': 4, '11428': 4, '11434': 12}"
2021-05-03,zzz-222@627-tny-2p9,"{'10012': 4, '10013': 4, '10035': 4, '10037': 4, '10312': 4, '11004': 4, '11205': 4, '11206': 4, '11208': 4, '11211': 4, '11216': 4, '11235': 4, '11362': 8, '11364': 4, '11411': 21, '11412': 20, '11413': 232, '11420': 4, '11422': 134, '11426': 4, '11427': 8, '11428': 16, '11429': 21, '11433': 4, '11434': 99, '11691': 4}"
2021-05-03,zzz-222@627-tny-j35,"{'11208': 4, '11234': 4, '11368': 4, '11372': 4, '11377': 4, '11412': 4, '11414': 4, '11417': 12, '11419': 4, '11420': 52, '11434': 4, '11435': 4, '11436': 35, '11691': 4}"
2021-05-03,zzz-222@627-tnz-4d9,"{'10017': 4, '10469': 4, '11203': 4, '11208': 8, '11213': 8, '11216': 4, '11225': 4, '11226': 4, '11236': 11, '11368': 4, '11370': 6, '11373': 4, '11377': 4, '11411': 13, '11412': 9, '11413': 8, '11416': 8, '11417': 7, '11418': 4, '11419': 12, '11420': 47, '11421': 4, '11422': 4, '11423': 4, '11427': 4, '11429': 9, '11434': 22, '11435': 7, '11436': 7, '11692': 4, '11693': 4}"
2021-05-03,zzz-222@627-tnz-68v,"{'11236': 4, '11434': 12, '11436': 17}"
2021-05-03,zzz-222@627-tnz-ffz,"{'11413': 4, '11414': 4, '11420': 4, '11422': 4, '11436': 4}"
2021-05-03,zzz-222@627-tnz-mtv,"{'11210': 4, '11230': 4, '11414': 4, '11417': 8, '11419': 4, '11420': 16, '11436': 8, '11692': 5}"
2021-05-03,zzz-222@627-tnz-n5z,"{'10459': 4, '10460': 4, '11208': 4, '11413': 8, '11416': 4, '11419': 4, '11420': 21, '11423': 4, '11433': 4, '11434': 8, '11435': 6, '11436': 14}"
2021-05-03,zzz-222@627-tnz-nnq,"{'10002': 4, '10466': 4, '10470': 4, '11101': 4, '11207': 4, '11208': 4, '11236': 8, '11412': 4, '11416': 4, '11417': 4, '11419': 14, '11420': 44, '11423': 4, '11428': 4, '11429': 4, '11432': 4, '11433': 4, '11434': 14, '11435': 10, '11436': 44, '11691': 4}"
2021-05-03,zzz-222@627-vs7-975,"{'10301': 4, '10302': 4, '10303': 41, '10305': 4, '10306': 8, '10307': 8, '10308': 4, '10309': 12, '10312': 4, '10314': 53}"
2021-05-03,zzz-222@627-vs7-cdv,"{'10301': 54, '10302': 23, '10303': 61, '10304': 21, '10305': 28, '10306': 66, '10307': 21, '10308': 46, '10309': 82, '10310': 44, '10312': 197, '10314': 226, '11204': 4, '11214': 4, '11364': 4, '11365': 4, '11428': 4}"
2021-05-03,zzz-222@627-vs8-dsq,"{'10301': 10, '10303': 15, '10304': 4, '10305': 4, '10306': 4, '10307': 17, '10308': 4, '10309': 43, '10310': 6, '10312': 22, '10314': 36}"
2021-05-03,zzz-222@627-vs9-kzz,"{'10301': 4, '10303': 4, '10304': 8, '10305': 4, '10306': 30, '10307': 5, '10308': 43, '10309': 9, '10310': 4, '10312': 41, '10314': 17, '10460': 7, '10462': 7, '11237': 4}"
2021-05-03,zzz-222@627-vsf-hwk,"{'10303': 4, '10305': 12, '10307': 4, '10308': 4, '10309': 8, '10312': 4, '10314': 12, '11204': 4}"
2021-05-03,zzz-222@627-vsf-wtv,"{'10301': 16, '10302': 9, '10303': 17, '10306': 4, '10308': 9, '10309': 4, '10310': 15, '10312': 20, '10314': 51, '10469': 4, '11230': 4}"
2021-05-03,zzz-222@627-vsn-435,"{'10301': 19, '10302': 14, '10303': 21, '10304': 15, '10305': 17, '10306': 60, '10307': 54, '10308': 98, '10309': 180, '10310': 12, '10312': 369, '10314': 90, '11215': 5, '11232': 5, '11234': 4}"
2021-05-03,zzz-222@627-vsn-hqz,"{'10303': 8, '10304': 4, '10305': 4, '10307': 22, '10308': 8, '10309': 48, '10312': 55, '10314': 12, '11105': 4, '11370': 4}"
2021-05-03,zzz-222@627-vsn-mc5,"{'10301': 4, '10303': 4, '10309': 5, '10310': 4, '10312': 17, '10314': 17}"
