date_range_end,placekey,visitor
2021-06-07,zzz-222@627-s8q-yvz,"{'10009': 4, '10016': 7, '10017': 16, '10019': 4, '10029': 4, '10128': 4, '11105': 4, '11209': 4, '11214': 4, '11220': 7, '11223': 4, '11229': 4, '11235': 4, '11372': 4, '11373': 4}"
2021-06-07,zzz-222@627-s8q-zcq,"{'10017': 4, '10307': 4, '10309': 4, '11103': 4, '11235': 4, '11368': 4, '11378': 4, '11385': 4}"
2021-06-07,zzz-222@627-s8r-2tv,"{'10009': 4, '10016': 8, '10017': 8, '10021': 4, '10075': 4}"
2021-06-07,zzz-222@627-s8r-75z,"{'10018': 4, '10019': 35, '10023': 8, '10029': 4, '10034': 4, '10036': 20, '10069': 8, '10454': 6, '10457': 4, '10458': 8, '10468': 4, '11201': 4, '11214': 4, '11220': 4, '11366': 4, '11374': 4, '11377': 4, '11379': 4, '11432': 4, '11433': 4, '11692': 4, '11693': 4}"
2021-06-07,zzz-222@627-s8r-rhq,"{'10009': 4, '10017': 30, '10021': 32, '10022': 51, '10024': 4, '10025': 4, '10027': 4, '10035': 4, '10044': 6, '10065': 36, '10456': 4, '10468': 4, '11102': 4, '11215': 4, '11230': 4, '11231': 4, '11232': 4, '11356': 4}"
2021-06-07,zzz-222@627-s8r-st9,"{'10002': 4, '10007': 4, '10013': 4, '10017': 9, '10022': 18, '10035': 4, '10038': 4, '10472': 4, '11237': 4, '11354': 4, '11356': 4, '11372': 4, '11373': 4, '11378': 4, '11414': 4, '11417': 4, '11419': 4, '11420': 8, '11421': 4}"
2021-06-07,zzz-222@627-s8r-tsq,"{'10001': 4, '10010': 8, '10016': 4, '10021': 12, '10022': 8, '10028': 4, '10032': 4, '10033': 4, '10065': 8, '10075': 8, '10128': 5, '10314': 4, '11104': 4, '11201': 4, '11217': 4, '11357': 9, '11370': 8, '11372': 4, '11377': 12, '11385': 4}"
2021-06-07,zzz-222@627-s8r-ty9,"{'10017': 8, '10021': 8, '10022': 18, '10034': 4, '10040': 4, '10065': 14, '11106': 4, '11205': 4, '11206': 4, '11216': 4, '11372': 4}"
2021-06-07,zzz-222@627-s8r-v4v,"{'10007': 4, '10012': 4, '10013': 4, '10021': 8, '10022': 8, '10065': 4, '10075': 4, '10301': 4, '10304': 4, '10306': 4, '10314': 4, '11373': 4, '11415': 4, '11418': 8, '11419': 4}"
2021-06-07,zzz-222@627-s8r-v9f,"{'10026': 4, '11105': 4, '11234': 4, '11355': 4, '11370': 4}"
2021-06-07,zzz-222@627-s8t-z2k,"{'11201': 4, '11207': 8, '11213': 4, '11216': 4, '11233': 4, '11236': 4, '11364': 4}"
2021-06-07,zzz-222@627-s8t-zfz,"{'10012': 4, '10013': 4, '11203': 4, '11206': 4, '11207': 4, '11212': 4, '11213': 8, '11216': 4, '11221': 8, '11225': 4, '11231': 4, '11413': 4, '11434': 4, '11691': 4, '11692': 4}"
2021-06-07,zzz-222@627-s8v-2rk,"{'11213': 4, '11216': 4, '11233': 4, '11236': 4, '11378': 4, '11385': 4, '11412': 4}"
2021-06-07,zzz-222@627-s8v-5mk,"{'10034': 4, '11225': 4, '11226': 4, '11435': 4}"
2021-06-07,zzz-222@627-s8v-8jv,"{'10003': 4, '10011': 4, '10012': 4, '11203': 5, '11205': 9, '11206': 12, '11207': 12, '11211': 4, '11212': 8, '11213': 8, '11216': 28, '11221': 22, '11233': 8, '11373': 4, '11421': 4}"
2021-06-07,zzz-222@627-s8v-cyv,"{'11205': 8, '11212': 4, '11216': 9, '11233': 4, '11238': 9}"
2021-06-07,zzz-222@627-s8v-j5f,"{'11201': 4, '11204': 4, '11206': 9, '11213': 4, '11217': 4, '11221': 9, '11237': 5, '11413': 4, '11422': 4}"
2021-06-07,zzz-222@627-s8v-k2k,"{'10473': 5, '11104': 4, '11203': 4, '11204': 4, '11206': 11, '11210': 8, '11214': 4, '11221': 11, '11226': 8, '11237': 4, '11377': 4, '11412': 4, '11692': 4}"
2021-06-07,zzz-222@627-s8v-syv,"{'11207': 4, '11208': 4, '11233': 6}"
2021-06-07,zzz-222@627-s8v-tvz,"{'10312': 4, '11205': 4, '11207': 6, '11212': 4, '11213': 4, '11214': 4, '11217': 4, '11221': 4, '11228': 4, '11233': 8, '11238': 4}"
2021-06-07,zzz-222@627-s8v-xkf,"{'10002': 4, '11206': 13, '11216': 4, '11221': 4, '11428': 4, '11429': 4}"
2021-06-07,zzz-222@627-s8v-y9z,"{'11230': 4, '11372': 4, '11377': 4}"
2021-06-07,zzz-222@627-s8w-9s5,"{'10031': 8, '10032': 4, '10033': 4, '10040': 4, '10453': 4, '10468': 4, '11207': 24, '11208': 4, '11212': 22, '11213': 8, '11221': 4, '11233': 46, '11234': 12, '11236': 4, '11414': 4, '11419': 4, '11420': 4}"
2021-06-07,zzz-222@627-s8w-bkz,"{'10014': 4, '10455': 4, '10474': 4, '11203': 32, '11204': 4, '11207': 16, '11208': 4, '11212': 52, '11213': 51, '11217': 4, '11225': 8, '11226': 8, '11233': 31, '11234': 8, '11362': 4, '11369': 4, '11370': 4, '11372': 4, '11377': 4, '11412': 4, '11423': 4}"
2021-06-07,zzz-222@627-s8w-s5z,"{'11210': 8, '11212': 8, '11213': 8, '11221': 8, '11226': 4, '11233': 4, '11234': 4, '11236': 4}"
2021-06-07,zzz-222@627-s8x-3kf,"{'10304': 4, '10305': 4, '10306': 4, '10312': 4, '11203': 4, '11207': 4, '11208': 4, '11212': 17, '11213': 4, '11226': 4, '11233': 17, '11236': 4, '11365': 4, '11366': 4, '11434': 4}"
2021-06-07,zzz-222@627-s8x-4y9,"{'10306': 4, '10308': 4, '10312': 4, '10461': 4, '10462': 4, '11212': 4, '11216': 4, '11233': 16, '11236': 4, '11412': 8, '11413': 4, '11433': 4, '11434': 4}"
2021-06-07,zzz-222@627-s8x-5pv,"{'11207': 4, '11212': 4, '11221': 4, '11233': 4, '11419': 4, '11420': 4, '11434': 4}"
2021-06-07,zzz-222@627-s8x-7dv,"{'11207': 4, '11212': 28, '11213': 4, '11214': 4, '11216': 4, '11221': 5, '11224': 4, '11233': 4, '11236': 4, '11365': 4, '11411': 4, '11691': 4}"
2021-06-07,zzz-222@627-s8x-j5f,"{'10455': 4, '10459': 4, '11203': 6, '11207': 8, '11208': 4, '11210': 6, '11212': 10, '11213': 8, '11216': 4, '11221': 8, '11226': 6, '11233': 17, '11236': 4, '11421': 4}"
2021-06-07,zzz-222@627-s8x-rp9,"{'10303': 4, '10306': 4, '10312': 4, '11207': 4, '11212': 4, '11215': 4, '11217': 7, '11221': 4, '11232': 4, '11234': 12, '11236': 8, '11237': 4, '11238': 11, '11414': 4}"
2021-06-07,zzz-222@627-s8x-w6k,"{'10021': 4, '10306': 4, '10308': 4, '11203': 8, '11205': 10, '11215': 4, '11222': 4, '11236': 4}"
2021-06-07,zzz-222@627-s8y-j7q,"{'10019': 4, '10035': 4, '11201': 4, '11203': 8, '11205': 13, '11206': 4, '11212': 9, '11216': 13, '11226': 4, '11233': 4, '11238': 9, '11354': 4, '11355': 4, '11367': 4}"
2021-06-07,zzz-222@627-s8y-kxq,"{'10310': 4, '11205': 4, '11368': 4}"
2021-06-07,zzz-222@627-s8y-zcq,"{'10002': 4, '10003': 4, '10004': 4, '10005': 4, '10009': 10, '10011': 4, '10012': 4, '10014': 4, '10016': 12, '10017': 12, '10021': 9, '10038': 4, '10039': 4, '10065': 9, '10301': 4, '10303': 4, '10304': 9, '10306': 12, '10307': 4, '10308': 4, '10309': 4, '10312': 8, '10314': 4, '10451': 8, '10453': 4, '10455': 8, '10461': 4, '10468': 4, '11101': 4, '11102': 8, '11103': 8, '11201': 26, '11203': 8, '11204': 4, '11205': 96, '11206': 25, '11208': 4, '11209': 9, '11210': 8, '11211': 14, '11213': 13, '11214': 4, '11215': 8, '11216': 31, '11217': 16, '11218': 18, '11219': 10, '11220': 14, '11221': 12, '11223': 6, '11225': 4, '11226': 12, '11228': 4, '11230': 9, '11231': 24, '11232': 8, '11233': 6, '11234': 10, '11235': 9, '11238': 29, '11239': 4, '11355': 4, '11358': 4, '11367': 4, '11373': 4, '11375': 4, '11379': 8, '11385': 8, '11414': 10, '11416': 4, '11417': 14}"
2021-06-07,zzz-222@627-s8z-8y9,"{'10466': 4, '11205': 4, '11210': 5, '11213': 9, '11215': 4, '11216': 4, '11217': 4, '11218': 4, '11225': 13, '11226': 9, '11238': 8, '11361': 5}"
2021-06-07,zzz-222@627-s8z-9zz,"{'11201': 4, '11206': 4, '11212': 4, '11213': 4, '11215': 8, '11216': 4, '11218': 4, '11221': 4, '11224': 4, '11225': 10, '11226': 4, '11238': 12}"
2021-06-07,zzz-222@627-s8z-ct9,"{'10001': 4, '10009': 4, '10018': 4, '10029': 4, '10467': 4, '10470': 4, '10471': 4, '11203': 16, '11205': 4, '11207': 13, '11208': 4, '11210': 8, '11212': 35, '11213': 61, '11216': 25, '11217': 4, '11218': 4, '11220': 4, '11221': 4, '11225': 26, '11226': 4, '11229': 8, '11230': 4, '11233': 14, '11234': 8, '11235': 8, '11236': 16, '11237': 4, '11238': 12, '11239': 4, '11368': 4, '11412': 4, '11428': 4, '11429': 4, '11433': 4, '11434': 8, '11435': 4}"
2021-06-07,zzz-222@627-s8z-qmk,"{'11212': 4, '11234': 4, '11238': 9}"
2021-06-07,zzz-222@627-s8z-r6k,"{'10305': 4, '10466': 4, '11201': 4, '11207': 5, '11209': 4, '11212': 5, '11214': 4, '11220': 4, '11225': 8, '11228': 4, '11229': 4, '11230': 4, '11231': 4, '11233': 5, '11234': 4, '11238': 8, '11355': 4}"
2021-06-07,zzz-222@627-s8z-rrk,"{'10009': 10, '10032': 4, '10033': 4, '10454': 4, '10463': 4, '11106': 4, '11203': 12, '11205': 8, '11206': 8, '11207': 4, '11210': 4, '11212': 4, '11215': 21, '11216': 8, '11217': 4, '11218': 19, '11221': 4, '11225': 8, '11226': 20, '11232': 4, '11233': 4, '11234': 8, '11236': 4, '11238': 27, '11354': 4, '11358': 4, '11377': 4, '11418': 4, '11692': 5}"
2021-06-07,zzz-222@627-s92-rrk,"{'10025': 4, '10027': 4, '10302': 4, '10310': 4, '10314': 4, '10451': 4, '10454': 4, '10455': 8, '10456': 4, '10459': 4, '10464': 4, '11206': 11, '11207': 8, '11208': 4, '11211': 4, '11220': 4, '11221': 9, '11222': 4, '11232': 4, '11234': 4, '11236': 4, '11237': 64, '11373': 5, '11377': 9, '11385': 4, '11412': 4, '11413': 4, '11417': 4, '11419': 4, '11420': 4, '11421': 12}"
2021-06-07,zzz-222@627-s93-54v,"{'11206': 4, '11236': 4, '11237': 4, '11421': 4}"
2021-06-07,zzz-222@627-s93-8gk,"{'11206': 8, '11207': 11, '11211': 10, '11220': 4, '11221': 15, '11222': 6, '11228': 4, '11237': 17, '11385': 4, '11436': 4}"
2021-06-07,zzz-222@627-s93-bzf,"{'10451': 4, '10452': 4, '10466': 4, '10472': 4, '11206': 32, '11207': 4, '11211': 4, '11221': 8, '11233': 4, '11237': 8, '11421': 4}"
2021-06-07,zzz-222@627-s93-cyv,"{'11206': 12, '11221': 4, '11237': 4, '11374': 4, '11414': 4, '11417': 4}"
2021-06-07,zzz-222@627-s93-fcq,"{'10026': 4, '11201': 4, '11206': 4, '11221': 10, '11234': 4, '11237': 12}"
2021-06-07,zzz-222@627-s93-hqz,"{'11221': 4, '11222': 5, '11237': 13, '11385': 5}"
2021-06-07,zzz-222@627-s93-ht9,"{'10010': 4, '10016': 4, '11211': 4, '11222': 4, '11229': 4, '11235': 4, '11237': 4, '11379': 4, '11385': 4, '11418': 4, '11419': 4}"
2021-06-07,zzz-222@627-s93-rx5,"{'11237': 8, '11375': 4, '11385': 4, '11419': 4}"
2021-06-07,zzz-222@627-s93-t7q,"{'11101': 4, '11215': 4, '11230': 4, '11237': 8, '11421': 4}"
2021-06-07,zzz-222@627-s94-bx5,"{'11206': 4, '11207': 15, '11212': 8, '11216': 4, '11221': 27, '11236': 4, '11237': 11, '11385': 4, '11434': 8}"
2021-06-07,zzz-222@627-s94-fzz,"{'10011': 4, '10457': 4, '11203': 4, '11206': 8, '11207': 111, '11208': 54, '11209': 4, '11211': 13, '11212': 22, '11213': 4, '11216': 4, '11218': 4, '11220': 4, '11221': 12, '11222': 9, '11226': 8, '11229': 4, '11230': 8, '11233': 49, '11234': 8, '11235': 6, '11236': 57, '11237': 13, '11239': 9, '11367': 4, '11373': 4, '11411': 4, '11414': 4, '11416': 8, '11417': 20, '11419': 16, '11420': 8, '11421': 12, '11423': 4, '11432': 4, '11433': 4, '11434': 4, '11691': 12, '11692': 4}"
2021-06-07,zzz-222@627-s94-hnq,"{'11204': 4, '11207': 8, '11208': 4, '11219': 4, '11221': 5, '11228': 4, '11233': 4, '11236': 4, '11237': 5, '11421': 4}"
2021-06-07,zzz-222@627-s94-m8v,"{'11205': 4, '11206': 4, '11207': 12, '11209': 4, '11212': 8, '11213': 4, '11216': 4, '11221': 16, '11236': 4, '11237': 12, '11239': 4, '11354': 7, '11355': 7, '11372': 4, '11419': 4, '11436': 4}"
2021-06-07,zzz-222@627-s94-mff,"{'10302': 4, '10303': 4, '10462': 4, '11221': 5, '11233': 5, '11237': 4, '11368': 4, '11412': 4, '11433': 4, '11434': 4}"
2021-06-07,zzz-222@627-s95-ckf,"{'11101': 4, '11201': 4, '11207': 8, '11208': 4, '11221': 23, '11236': 6, '11237': 26, '11385': 4, '11414': 4}"
2021-06-07,zzz-222@627-s95-cnq,"{'10460': 4, '10462': 4, '11204': 4, '11206': 4, '11209': 4, '11214': 4, '11221': 4, '11223': 4, '11230': 4, '11354': 4, '11355': 4, '11358': 4, '11385': 8, '11417': 4, '11420': 4, '11434': 4}"
2021-06-07,zzz-222@627-s95-dqf,"{'10306': 5, '11205': 8, '11206': 4, '11207': 5, '11208': 4, '11210': 4, '11216': 4, '11221': 18, '11226': 4, '11237': 19, '11377': 4, '11385': 8}"
2021-06-07,zzz-222@627-s95-vzz,"{'10001': 4, '10002': 4, '10003': 21, '10007': 5, '10009': 13, '10010': 4, '10011': 17, '10012': 17, '10014': 17, '10016': 4, '10017': 4, '10021': 9, '10023': 5, '10032': 4, '10033': 4, '10065': 5, '10069': 5, '10075': 4, '10128': 4, '10280': 5, '10282': 5, '10302': 4, '10310': 4, '10452': 4, '11201': 29, '11203': 49, '11205': 38, '11206': 155, '11211': 180, '11213': 4, '11215': 8, '11216': 4, '11217': 8, '11218': 4, '11219': 11, '11220': 11, '11222': 25, '11223': 4, '11225': 4, '11226': 8, '11230': 5, '11231': 16, '11235': 4, '11237': 8, '11238': 30, '11355': 4, '11367': 4, '11432': 6}"
2021-06-07,zzz-222@627-s96-26k,"{'10029': 4, '11206': 25, '11210': 4, '11212': 4, '11221': 9, '11226': 4, '11229': 4, '11233': 4, '11234': 4, '11236': 5, '11433': 5, '11434': 4}"
2021-06-07,zzz-222@627-s96-2rk,"{'11213': 4, '11214': 4, '11216': 4, '11229': 8, '11230': 4, '11234': 5}"
2021-06-07,zzz-222@627-s96-7qz,"{'11207': 4, '11208': 4, '11239': 4, '11379': 4, '11385': 4}"
2021-06-07,zzz-222@627-s96-b6k,"{'11101': 4, '11106': 4, '11203': 4, '11212': 8, '11215': 4, '11221': 4, '11230': 4, '11237': 4, '11365': 4, '11366': 4, '11372': 4, '11373': 4}"
2021-06-07,zzz-222@627-s96-dsq,"{'11103': 4, '11106': 4, '11206': 4, '11211': 5, '11237': 4, '11385': 4}"
2021-06-07,zzz-222@627-s96-mkz,"{'11204': 4, '11216': 4, '11231': 4, '11238': 4, '11374': 4, '11375': 4, '11385': 4, '11433': 4, '11434': 4}"
2021-06-07,zzz-222@627-s96-wx5,"{'11211': 8, '11222': 5, '11385': 4}"
2021-06-07,zzz-222@627-s96-y7q,"{'10312': 4, '11211': 5, '11373': 4, '11377': 4, '11421': 4}"
2021-06-07,zzz-222@627-s98-rrk,"{'11216': 4, '11360': 4, '11364': 4}"
2021-06-07,zzz-222@627-s99-2kz,"{'11354': 20, '11355': 26, '11356': 4, '11357': 4, '11358': 8, '11361': 4}"
2021-06-07,zzz-222@627-s99-6zf,"{'11206': 4, '11354': 18, '11355': 5, '11356': 4, '11357': 14, '11367': 9}"
2021-06-07,zzz-222@627-s99-cyv,"{'10301': 4, '10310': 4, '11354': 12, '11355': 4, '11356': 4, '11357': 8, '11364': 8, '11365': 4, '11368': 4, '11373': 4}"
2021-06-07,zzz-222@627-s99-wtv,"{'10024': 4, '11354': 45, '11355': 8, '11357': 29, '11361': 4, '11364': 8, '11367': 4, '11374': 4, '11375': 4, '11428': 4, '11429': 4, '11435': 4}"
2021-06-07,zzz-222@627-s9b-73q,"{'10025': 5, '11004': 4, '11102': 4, '11105': 4, '11106': 4, '11208': 4, '11216': 4, '11235': 4, '11354': 39, '11355': 78, '11356': 12, '11357': 24, '11358': 82, '11361': 20, '11362': 8, '11363': 4, '11364': 16, '11365': 61, '11366': 19, '11367': 33, '11368': 8, '11370': 9, '11372': 9, '11373': 12, '11374': 8, '11375': 12, '11377': 4, '11378': 4, '11379': 12, '11385': 4, '11411': 4, '11418': 4, '11421': 12, '11426': 8, '11428': 4, '11432': 9, '11433': 5, '11435': 4}"
2021-06-07,zzz-222@627-s9c-2p9,"{'11358': 18, '11360': 8, '11361': 8, '11364': 4, '11365': 8, '11366': 4, '11419': 4, '11420': 4}"
2021-06-07,zzz-222@627-s9c-3t9,"{'10468': 4, '11207': 5, '11355': 8, '11358': 8, '11367': 4}"
2021-06-07,zzz-222@627-s9c-xdv,"{'11101': 4, '11356': 4, '11368': 39, '11373': 5, '11413': 4, '11416': 4, '11418': 8, '11422': 4}"
2021-06-07,zzz-222@627-s9f-brk,"{'10001': 4, '10002': 4, '10007': 8, '10010': 8, '10011': 8, '10013': 4, '10016': 12, '10019': 4, '10021': 8, '10022': 12, '10023': 4, '10024': 4, '10026': 4, '10027': 4, '10028': 4, '10029': 4, '10030': 4, '10031': 4, '10033': 4, '10034': 4, '10035': 4, '10037': 4, '10040': 8, '10065': 16, '10069': 4, '10075': 4, '10128': 4, '10280': 4, '10282': 4, '10301': 4, '10303': 4, '10306': 8, '10308': 4, '10309': 4, '10310': 4, '10312': 9, '10314': 4, '10452': 6, '10454': 8, '10455': 4, '10458': 4, '10460': 4, '10461': 8, '10462': 4, '10465': 8, '10467': 4, '10471': 4, '10472': 12, '10473': 4, '10474': 8, '10475': 4, '11004': 8, '11101': 42, '11102': 9, '11103': 20, '11104': 43, '11105': 23, '11106': 20, '11109': 4, '11203': 4, '11205': 10, '11206': 16, '11207': 16, '11208': 24, '11209': 8, '11210': 4, '11211': 12, '11212': 12, '11213': 8, '11214': 4, '11215': 4, '11216': 4, '11218': 4, '11219': 8, '11220': 12, '11221': 24, '11226': 4, '11229': 5, '11230': 4, '11231': 4, '11233': 16, '11235': 16, '11236': 4, '11237': 12, '11238': 10, '11354': 117, '11355': 192, '11356': 65, '11357': 87, '11358': 50, '11360': 14, '11361': 28, '11362': 8, '11363': 4, '11364': 24, '11365': 78, '11366': 63, '11367': 228, '11368': 505, '11369': 98, '11370': 44, '11372': 213, '11373': 233, '11374': 96, '11375': 229, '11377': 143, '11378': 30, '11379': 39, '11385': 54, '11411': 8, '11412': 16, '11413': 16, '11414': 17, '11415': 23, '11416': 30, '11417': 34, '11418': 46, '11419': 44, '11420': 36, '11421': 30, '11422': 8, '11423': 20, '11426': 17, '11427': 19, '11428': 33, '11429': 22, '11432': 40, '11433': 27, '11434': 21, '11435': 57, '11436': 27, '11692': 9, '11693': 9, '11694': 8}"
2021-06-07,zzz-222@627-s9f-mkz,"{'10452': 4, '10453': 4, '11364': 4, '11365': 4, '11367': 4, '11368': 29, '11372': 4, '11373': 8, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-06-07,zzz-222@627-s9f-py9,"{'10004': 4, '10005': 4, '10021': 4, '10026': 4, '10028': 12, '10029': 4, '10030': 4, '10035': 8, '10039': 4, '10075': 8, '10310': 4, '10451': 4, '10453': 4, '10456': 4, '10461': 5, '10462': 8, '10469': 12, '10475': 12, '11004': 4, '11101': 21, '11102': 16, '11103': 9, '11104': 8, '11105': 30, '11106': 26, '11204': 4, '11207': 13, '11208': 4, '11210': 4, '11212': 14, '11213': 5, '11214': 8, '11218': 4, '11221': 4, '11223': 4, '11226': 4, '11229': 9, '11230': 8, '11234': 12, '11235': 8, '11236': 13, '11239': 5, '11354': 5, '11355': 15, '11356': 8, '11357': 13, '11358': 12, '11360': 4, '11361': 17, '11364': 8, '11365': 20, '11366': 17, '11367': 32, '11368': 70, '11369': 40, '11370': 30, '11372': 41, '11373': 34, '11374': 26, '11375': 90, '11377': 46, '11385': 14, '11413': 8, '11414': 12, '11415': 12, '11416': 4, '11417': 8, '11418': 12, '11420': 10, '11421': 15, '11423': 17, '11426': 8, '11427': 4, '11428': 8, '11429': 4, '11432': 13, '11433': 8, '11434': 8, '11435': 12, '11436': 4, '11691': 4, '11693': 4}"
2021-06-07,zzz-222@627-s9f-zs5,"{'10028': 4, '10128': 4, '10314': 4, '10473': 4, '11004': 4, '11204': 4, '11206': 4, '11214': 4, '11235': 4, '11354': 16, '11355': 69, '11356': 8, '11357': 16, '11358': 66, '11360': 13, '11361': 33, '11364': 38, '11365': 76, '11366': 40, '11367': 4, '11368': 8, '11369': 4, '11372': 8, '11373': 4, '11374': 12, '11375': 4, '11377': 12, '11378': 4, '11379': 12, '11385': 4, '11414': 4, '11426': 8, '11427': 9, '11428': 4, '11432': 4, '11433': 5, '11435': 9}"
2021-06-07,zzz-222@627-s9g-4sq,"{'10306': 4, '11354': 4, '11355': 8, '11358': 4, '11365': 4, '11366': 8, '11367': 4, '11432': 4}"
2021-06-07,zzz-222@627-s9h-4y9,"{'10460': 4, '10473': 4, '11354': 13, '11356': 8, '11357': 26, '11358': 4, '11360': 4, '11364': 4, '11365': 4, '11369': 4, '11370': 4, '11428': 4}"
2021-06-07,zzz-222@627-s9h-68v,"{'11103': 4, '11105': 4, '11354': 8, '11356': 8, '11357': 26, '11358': 8, '11361': 8}"
2021-06-07,zzz-222@627-s9h-b49,"{'10306': 4, '11004': 5, '11354': 43, '11355': 4, '11356': 4, '11357': 43, '11358': 12, '11361': 4, '11365': 4, '11366': 4, '11377': 4}"
2021-06-07,zzz-222@627-s9h-pvz,"{'10308': 4, '10312': 4, '11354': 7, '11356': 4, '11357': 59, '11358': 48, '11360': 12, '11361': 9, '11432': 4}"
2021-06-07,zzz-222@627-s9h-x5z,"{'11354': 4, '11356': 4, '11357': 30, '11360': 4}"
2021-06-07,zzz-222@627-s9j-dvz,"{'10017': 4, '10128': 4, '11354': 60, '11355': 85, '11356': 36, '11357': 84, '11358': 65, '11360': 14, '11361': 24, '11362': 4, '11365': 12, '11366': 4, '11367': 37, '11368': 4, '11373': 4}"
2021-06-07,zzz-222@627-s9j-pjv,"{'11105': 4, '11208': 4, '11354': 51, '11355': 16, '11356': 12, '11357': 42, '11358': 42, '11360': 9, '11361': 11, '11362': 4, '11363': 4, '11364': 4, '11370': 4, '11374': 4, '11375': 4, '11413': 4, '11421': 4, '11426': 4, '11428': 4, '11432': 4}"
2021-06-07,zzz-222@627-s9j-xh5,"{'11004': 4, '11354': 4, '11358': 19, '11360': 10, '11361': 21, '11362': 4, '11363': 4, '11426': 4}"
2021-06-07,zzz-222@627-s9k-2p9,"{'11354': 8, '11355': 8, '11357': 12, '11358': 33, '11360': 15, '11361': 33, '11364': 12, '11365': 4, '11385': 4}"
2021-06-07,zzz-222@627-s9k-6p9,"{'11214': 4, '11224': 4, '11354': 8, '11355': 4, '11357': 8, '11358': 26, '11361': 37, '11364': 4, '11365': 4, '11377': 4, '11378': 4, '11427': 4, '11428': 4}"
2021-06-07,zzz-222@627-s9k-rzf,"{'11354': 12, '11356': 8, '11357': 12, '11358': 4, '11377': 12, '11378': 12, '11419': 4, '11420': 4}"
2021-06-07,zzz-222@627-s9k-zj9,"{'11004': 4, '11213': 4, '11234': 4, '11354': 26, '11355': 5, '11356': 30, '11357': 26, '11358': 13, '11360': 4, '11361': 17, '11362': 4, '11364': 4, '11365': 4, '11366': 4, '11367': 4, '11368': 4, '11370': 5, '11372': 9, '11373': 4, '11379': 8, '11385': 8, '11423': 4, '11426': 4, '11427': 4, '11428': 4, '11432': 4}"
2021-06-07,zzz-222@627-s9m-5pv,"{'10021': 4, '10065': 4, '10465': 4, '10473': 4, '11354': 19, '11355': 38, '11356': 119, '11357': 65, '11358': 34, '11361': 4, '11367': 5, '11377': 4, '11435': 4}"
2021-06-07,zzz-222@627-s9m-bkz,"{'11354': 13, '11355': 4, '11356': 23, '11377': 4}"
2021-06-07,zzz-222@627-s9m-wzf,"{'10303': 4, '10314': 4, '10455': 4, '10459': 4, '11105': 4, '11354': 4, '11356': 18, '11357': 16, '11362': 4, '11363': 4, '11373': 4, '11377': 4, '11378': 4, '11427': 4, '11428': 4}"
2021-06-07,zzz-222@627-s9p-qcq,"{'11418': 4, '11432': 4, '11435': 8}"
2021-06-07,zzz-222@627-s9p-xnq,"{'10025': 5, '10029': 4, '10451': 4, '10456': 4, '10457': 4, '11206': 8, '11208': 6, '11211': 4, '11233': 4, '11237': 4, '11354': 4, '11357': 4, '11364': 5, '11365': 28, '11366': 20, '11367': 11, '11368': 12, '11369': 4, '11372': 8, '11373': 12, '11374': 4, '11412': 8, '11416': 14, '11417': 12, '11418': 10, '11419': 16, '11420': 4, '11421': 14, '11422': 4, '11423': 8, '11432': 207, '11433': 45, '11434': 12, '11435': 140, '11436': 8, '11692': 4}"
2021-06-07,zzz-222@627-s9q-3dv,"{'11101': 4, '11102': 4, '11103': 4, '11105': 7, '11106': 4, '11211': 4, '11222': 4, '11354': 8, '11356': 9, '11357': 13, '11358': 8, '11360': 4, '11364': 8, '11365': 4, '11366': 4, '11370': 7, '11374': 6, '11375': 4, '11378': 8, '11379': 10, '11412': 9, '11414': 20, '11417': 8, '11418': 4, '11421': 8, '11423': 4, '11426': 4, '11432': 4, '11433': 9, '11434': 5, '11435': 24, '11692': 9, '11693': 9}"
2021-06-07,zzz-222@627-s9q-3h5,"{'10025': 4, '11224': 4, '11413': 4, '11417': 4, '11420': 4, '11422': 4, '11426': 4, '11434': 8, '11435': 4, '11693': 4, '11694': 4}"
2021-06-07,zzz-222@627-s9q-5cq,"{'11004': 4, '11213': 4, '11365': 4, '11374': 4, '11418': 4, '11421': 4, '11423': 4, '11426': 4, '11427': 8, '11435': 12, '11693': 4, '11694': 4}"
2021-06-07,zzz-222@627-s9q-cnq,"{'11354': 4, '11357': 4, '11375': 4, '11415': 4, '11418': 4, '11435': 7}"
2021-06-07,zzz-222@627-s9q-hh5,"{'11364': 4, '11368': 4, '11369': 4, '11427': 4, '11428': 4, '11429': 4, '11432': 12}"
2021-06-07,zzz-222@627-s9r-9pv,"{'11102': 4, '11236': 4, '11368': 4, '11379': 4, '11385': 4, '11411': 4, '11412': 4, '11413': 4, '11420': 6, '11423': 4, '11429': 4, '11432': 4, '11433': 24, '11434': 10, '11435': 15, '11436': 4, '11692': 4}"
2021-06-07,zzz-222@627-s9r-kmk,"{'10009': 4, '10039': 8, '11237': 4, '11412': 4, '11417': 4, '11418': 4, '11420': 4, '11432': 4, '11433': 14, '11434': 4, '11435': 29, '11436': 4}"
2021-06-07,zzz-222@627-s9r-nh5,"{'10455': 4, '10469': 4, '10473': 4, '10474': 4, '11203': 4, '11208': 4, '11234': 4, '11236': 4, '11419': 4, '11420': 4, '11421': 4, '11426': 4, '11427': 4, '11428': 8, '11433': 31, '11434': 4, '11435': 37}"
