date_range_end,placekey,visitor
2021-02-08,zzy-222@627-wdm-t9z,"{'11204': 26, '11214': 8, '11220': 4, '11223': 4, '11229': 4, '11230': 4, '11232': 4}"
2021-02-08,zzy-222@627-wf5-52k,"{'10301': 4, '10304': 4, '10305': 4, '10308': 4, '10309': 4, '10312': 4}"
2021-02-08,zzy-222@627-wf8-gzf,"{'10301': 12, '10302': 4, '10303': 4, '10304': 30, '10305': 4, '10306': 8, '10309': 4, '10310': 8, '10312': 4, '10314': 4, '11225': 4}"
2021-02-08,zzy-222@627-wf8-vs5,"{'10307': 4, '10309': 13, '11420': 4}"
2021-02-08,zzy-222@627-wf9-z75,"{'10304': 4, '10305': 9, '10306': 8, '10308': 4, '10314': 4, '10454': 4, '10455': 4}"
2021-02-08,zzy-222@627-wfb-f4v,"{'10303': 4, '10305': 4, '10308': 4, '10309': 4, '10312': 8, '10314': 4}"
2021-02-08,zzy-222@627-wfc-qs5,"{'10301': 4, '10304': 4, '10312': 4, '10314': 4, '11204': 4, '11223': 4, '11368': 4, '11369': 4}"
2021-02-08,zzy-222@627-wfd-6hq,"{'10305': 4, '10306': 4, '10312': 4, '11207': 4, '11208': 4, '11209': 8, '11220': 4, '11228': 4, '11229': 4, '11232': 4}"
2021-02-08,zzy-222@627-wfd-7wk,"{'11209': 5, '11219': 4, '11228': 9}"
2021-02-08,zzy-222@627-wfd-87q,"{'10024': 4, '10025': 4, '10310': 4, '11209': 4, '11216': 4, '11221': 4, '11228': 4, '11379': 4}"
2021-02-08,zzy-222@627-wfd-k9f,"{'10301': 4, '10314': 4, '11209': 18, '11214': 4, '11215': 4, '11217': 4, '11220': 8, '11223': 4, '11228': 4, '11229': 8, '11234': 8, '11236': 4, '11238': 4}"
2021-02-08,zzy-222@627-wfd-n5z,"{'10305': 4, '11209': 53, '11214': 4, '11223': 12, '11375': 4}"
2021-02-08,zzy-222@627-wfd-zzz,"{'10304': 4, '10307': 4, '10309': 8, '11209': 4, '11214': 14, '11223': 4, '11228': 8, '11417': 4}"
2021-02-08,zzy-222@627-wff-dsq,"{'10305': 4, '10308': 4, '11209': 22, '11214': 4, '11215': 4, '11220': 4, '11228': 4}"
2021-02-08,zzy-222@627-wff-qmk,"{'10301': 4, '10304': 8, '10305': 12}"
2021-02-08,zzy-222@627-wfy-wkz,"{'11207': 4, '11234': 9, '11236': 12}"
2021-02-08,zzy-222@627-wg2-s89,"{'10019': 4, '10023': 4, '11203': 8, '11206': 5, '11209': 4, '11210': 12, '11214': 4, '11221': 5, '11223': 16, '11225': 4, '11229': 16, '11230': 4, '11234': 12, '11235': 12, '11236': 8, '11237': 5, '11694': 4}"
2021-02-08,zzy-222@627-wg4-bff,"{'11207': 4, '11210': 14, '11226': 4, '11236': 4, '11434': 4}"
2021-02-08,zzy-222@627-wg4-cqz,"{'11203': 4, '11210': 13, '11213': 4, '11226': 4, '11234': 4}"
2021-02-08,zzy-222@627-wg4-d9z,"{'11207': 4, '11210': 4, '11212': 4, '11234': 4, '11235': 4}"
2021-02-08,zzy-222@627-wg5-35z,"{'11207': 4, '11229': 4, '11234': 16, '11236': 4}"
2021-02-08,zzy-222@627-wg5-8n5,"{'10301': 4, '10304': 9, '10305': 5, '10306': 4, '10314': 4, '11210': 9, '11223': 4, '11228': 4, '11229': 60, '11234': 57, '11235': 15, '11237': 4}"
2021-02-08,zzy-222@627-wg5-94v,"{'10306': 4, '10308': 4, '11203': 4, '11218': 4, '11225': 4, '11229': 12, '11235': 4, '11694': 4}"
2021-02-08,zzy-222@627-wg5-975,"{'11208': 4, '11210': 4, '11223': 4, '11226': 4, '11229': 4, '11230': 4, '11234': 12, '11414': 4}"
2021-02-08,zzy-222@627-wg6-8d9,"{'11212': 4, '11234': 9, '11236': 4}"
2021-02-08,zzy-222@627-wg6-q75,"{'10303': 4, '10304': 4, '10305': 8, '10306': 8, '10472': 4, '11201': 4, '11203': 16, '11206': 4, '11207': 21, '11208': 17, '11210': 12, '11212': 46, '11213': 8, '11214': 5, '11219': 4, '11223': 4, '11226': 8, '11228': 8, '11233': 8, '11234': 12, '11236': 31, '11239': 4, '11411': 4, '11414': 4, '11433': 4, '11434': 12, '11435': 4, '11436': 4}"
2021-02-08,zzy-222@627-wg6-rx5,"{'11207': 4, '11208': 4, '11236': 8, '11412': 4, '11413': 8, '11422': 4, '11423': 4}"
2021-02-08,zzy-222@627-wg7-5vf,"{'11203': 24, '11208': 8, '11210': 4, '11221': 4, '11233': 4, '11236': 9, '11374': 4, '11375': 4, '11691': 4}"
2021-02-08,zzy-222@627-wg7-djv,"{'11207': 10, '11212': 8, '11233': 4, '11236': 4}"
2021-02-08,zzy-222@627-wg7-gzf,"{'11207': 4, '11218': 4, '11226': 4, '11230': 4, '11231': 4, '11236': 16, '11436': 4}"
2021-02-08,zzy-222@627-wg9-m6k,"{'11203': 4, '11207': 4, '11429': 4}"
2021-02-08,zzy-222@627-wg9-qpv,"{'11203': 8, '11210': 4, '11234': 8, '11236': 8, '11412': 4}"
2021-02-08,zzy-222@627-wg9-ty9,"{'10453': 4, '10468': 4, '11203': 31, '11210': 8, '11212': 12, '11216': 4, '11229': 4, '11234': 12, '11236': 4, '11238': 4}"
2021-02-08,zzy-222@627-wgb-r6k,"{'11201': 4, '11203': 8, '11208': 4, '11209': 4, '11210': 8, '11212': 8, '11220': 4, '11225': 4, '11236': 8}"
2021-02-08,zzy-222@627-wgh-zcq,"{'10312': 4, '11214': 4, '11223': 8, '11224': 4, '11234': 8, '11235': 26}"
2021-02-08,zzy-222@627-wgq-vj9,"{'10309': 4, '11203': 8, '11210': 4, '11226': 4, '11229': 11, '11230': 4, '11234': 8, '11235': 5}"
2021-02-08,zzy-222@627-wgq-z4v,"{'10314': 4, '11219': 4, '11224': 4, '11229': 12, '11234': 4, '11235': 8}"
2021-02-08,zzy-222@627-wgt-rff,"{'11209': 4, '11219': 4, '11220': 10, '11232': 10}"
2021-02-08,zzy-222@627-wgv-2hq,"{'11219': 4, '11220': 21, '11232': 8, '11234': 4, '11354': 4, '11357': 4}"
2021-02-08,zzy-222@627-wgv-5fz,"{'11201': 4, '11209': 4, '11218': 4, '11219': 8, '11220': 4, '11229': 4, '11230': 4, '11231': 4, '11232': 4}"
2021-02-08,zzy-222@627-wgv-qvf,"{'10306': 4, '11204': 8, '11209': 8, '11215': 4, '11220': 12, '11223': 6, '11224': 4, '11228': 4, '11231': 4, '11232': 8, '11235': 8, '11354': 4, '11356': 4, '11362': 4, '11377': 4, '11415': 4, '11420': 4}"
2021-02-08,zzy-222@627-wgw-2x5,"{'11204': 4, '11210': 4, '11218': 8, '11230': 4, '11234': 4}"
2021-02-08,zzy-222@627-wgw-g49,"{'11204': 16, '11218': 4, '11219': 12, '11223': 4, '11228': 4, '11230': 4}"
2021-02-08,zzy-222@627-wgy-7nq,"{'10309': 4, '11209': 8, '11220': 20, '11231': 4, '11232': 4, '11235': 4, '11368': 4, '11369': 4}"
2021-02-08,zzy-222@627-wgy-7qz,"{'10306': 4, '11105': 4, '11204': 4, '11207': 4, '11220': 4, '11232': 4, '11235': 4}"
2021-02-08,zzy-222@627-wgy-fpv,"{'11224': 8, '11228': 6, '11235': 4}"
2021-02-08,zzy-222@627-wgy-gc5,"{'10304': 4, '11220': 4, '11223': 4, '11225': 4, '11229': 4, '11232': 4, '11416': 4}"
2021-02-08,zzy-222@627-wgy-j35,"{'10309': 4, '11213': 4, '11214': 4, '11223': 8, '11224': 4, '11235': 4, '11354': 4, '11357': 4}"
2021-02-08,zzy-222@627-wgz-2c5,"{'11203': 4, '11223': 8, '11226': 4, '11229': 4, '11235': 4}"
2021-02-08,zzy-222@627-wh2-n5z,"{'11215': 8, '11218': 4, '11219': 4, '11228': 8, '11236': 4}"
2021-02-08,zzy-222@627-wh3-p5f,"{'10007': 4, '10013': 4, '10038': 4, '11215': 4, '11217': 4, '11362': 4, '11363': 4}"
2021-02-08,zzy-222@627-wh4-33q,"{'11203': 4, '11204': 4, '11207': 4, '11208': 4, '11209': 4, '11218': 7, '11220': 4, '11223': 4, '11225': 8, '11226': 19, '11230': 4, '11234': 4, '11412': 4, '11423': 4}"
2021-02-08,zzy-222@627-wh4-85f,"{'11203': 5, '11226': 19, '11229': 4, '11234': 4, '11236': 4}"
2021-02-08,zzy-222@627-wh4-mx5,"{'10007': 4, '10280': 4, '10282': 4, '11215': 4, '11218': 24, '11219': 4, '11224': 4, '11225': 4, '11226': 4, '11229': 4, '11235': 4, '11236': 4}"
2021-02-08,zzy-222@627-wh4-pgk,"{'10305': 4, '10306': 4, '11203': 4, '11225': 9, '11226': 9, '11229': 4, '11234': 4}"
2021-02-08,zzy-222@627-wh4-wzf,"{'11223': 5, '11226': 4, '11229': 5, '11415': 4, '11418': 4}"
2021-02-08,zzy-222@627-wh4-x5z,"{'11210': 8, '11225': 4, '11226': 26, '11236': 4, '11413': 4, '11422': 4, '11435': 4}"
2021-02-08,zzy-222@627-wh5-2rk,"{'11204': 4, '11210': 4, '11218': 8, '11230': 4}"
2021-02-08,zzy-222@627-wh6-94v,"{'10309': 4, '10312': 4, '11206': 4, '11231': 14, '11433': 4}"
2021-02-08,zzy-222@627-wh6-n89,"{'11206': 4, '11229': 4, '11235': 4, '11385': 4}"
2021-02-08,zzy-223@627-rw6-xnq,"{'10461': 4, '10462': 4, '10467': 18, '10469': 4, '10472': 4, '10473': 4}"
2021-02-08,zzy-223@627-rw9-9fz,"{'10451': 4, '10456': 4, '10468': 7, '10469': 4}"
2021-02-08,zzy-223@627-rwg-249,"{'10451': 4, '10452': 4, '10466': 4, '10470': 4, '10475': 8, '11365': 4, '11366': 4}"
2021-02-08,zzy-223@627-rwm-8y9,"{'10001': 4, '10018': 4, '10034': 4, '10451': 4, '10452': 4, '10453': 4, '10454': 4, '10455': 8, '10456': 4, '10459': 8, '10460': 8, '10461': 24, '10462': 22, '10465': 32, '10466': 4, '10468': 4, '10469': 4, '10472': 21, '10473': 25, '10475': 4, '11101': 4, '11103': 4, '11377': 4}"
2021-02-08,zzy-223@627-rwq-8n5,"{'10452': 4, '10456': 4, '10459': 4, '10462': 4, '10467': 4, '10469': 4, '10473': 15}"
2021-02-08,zzy-223@627-rwq-q9f,"{'10002': 8, '10452': 4, '10455': 4, '10460': 4, '10462': 4, '10469': 4, '10473': 4, '10474': 6, '11102': 4, '11106': 4, '11361': 8, '11364': 4, '11694': 4}"
2021-02-08,zzy-223@627-rwq-skf,"{'10453': 4, '10468': 4, '10474': 4, '11219': 4, '11228': 4, '11373': 4, '11378': 4}"
2021-02-08,zzy-223@627-rwq-snq,"{'10460': 4, '10472': 4, '10473': 4, '10474': 6, '11219': 4, '11228': 4, '11373': 4, '11378': 4}"
2021-02-08,zzy-223@627-rwt-ty9,"{'10461': 12, '10465': 12, '11413': 4, '11420': 8, '11434': 4}"
2021-02-08,zzy-223@627-s4m-d35,"{'10009': 4, '10025': 4, '10456': 4, '10457': 4, '10460': 4, '11214': 4}"
2021-02-08,zzy-223@627-s4m-v2k,"{'10001': 4, '10010': 4, '10016': 4, '10040': 4}"
2021-02-08,zzy-223@627-s4m-xbk,"{'10028': 8, '10075': 4, '10128': 4, '11373': 4}"
2021-02-08,zzy-223@627-s4m-ygk,"{'10028': 8, '10029': 4, '10075': 4, '10454': 4, '11103': 4}"
2021-02-08,zzy-223@627-s4n-3yv,"{'10021': 4, '10028': 4, '10039': 4, '10065': 4, '10075': 4, '10467': 4, '11355': 4, '11358': 4, '11369': 4, '11372': 4, '11434': 4, '11436': 4}"
2021-02-08,zzy-223@627-s4n-6hq,"{'10001': 5, '10028': 4, '10075': 4}"
2021-02-08,zzy-223@627-s4n-9pv,"{'10003': 5, '10016': 4, '10018': 4, '10025': 4, '10128': 4, '11208': 4}"
2021-02-08,zzy-223@627-s4n-qj9,"{'10028': 4, '10029': 4, '10035': 4, '10128': 4, '11207': 4, '11212': 4, '11213': 4, '11216': 4, '11236': 4}"
2021-02-08,zzy-223@627-s4n-r49,"{'10019': 4, '10023': 4, '10029': 4, '10069': 4, '10128': 4, '10457': 4, '10465': 4, '10475': 4, '11208': 4, '11421': 4}"
2021-02-08,zzy-223@627-s4n-r8v,"{'10021': 4, '10025': 4, '10026': 4, '10027': 4, '10028': 4, '10452': 4, '10457': 4}"
2021-02-08,zzy-223@627-s4q-y9z,"{'10001': 4, '10019': 8, '10023': 12, '10024': 12, '10025': 4, '10027': 4, '10028': 4, '10030': 4, '10034': 8, '10037': 8, '10039': 4, '10040': 4, '10069': 4, '10075': 4, '10312': 4, '10451': 4, '10452': 4, '10473': 4, '11213': 4, '11215': 8, '11366': 4, '11367': 4, '11377': 4, '11432': 4, '11435': 4, '11691': 4, '11692': 4}"
2021-02-08,zzy-223@627-s4r-26k,"{'10003': 4, '10010': 4, '10452': 4, '11201': 4}"
2021-02-08,zzy-223@627-s4r-28v,"{'10019': 4, '10023': 8, '10457': 4, '11368': 4, '11373': 4}"
2021-02-08,zzy-223@627-s4r-2ff,"{'10011': 5, '10019': 16, '10023': 4, '10027': 7, '10036': 4, '11229': 4}"
2021-02-08,zzy-223@627-s4r-389,"{'10019': 8, '10036': 4, '10306': 4, '10466': 4, '10473': 4, '11234': 4}"
2021-02-08,zzy-223@627-s4r-52k,"{'10019': 4, '10021': 4, '10023': 4, '10024': 4, '10025': 4, '10029': 4, '10075': 4, '10128': 4, '11204': 4, '11220': 6, '11232': 6, '11368': 4, '11369': 4, '11373': 4}"
2021-02-08,zzy-223@627-s4r-5xq,"{'10019': 28, '10023': 29, '10024': 4, '10026': 8, '10030': 4, '10037': 8, '10069': 25, '11204': 4, '11214': 8, '11434': 4}"
2021-02-08,zzy-223@627-s4r-f75,"{'10019': 16, '10032': 4, '10036': 4, '11385': 4}"
2021-02-08,zzy-223@627-s4r-m8v,"{'10023': 4, '10024': 8, '10027': 4, '11238': 4, '11367': 4}"
2021-02-08,zzy-223@627-s4r-nt9,"{'10019': 10, '10022': 4, '10023': 10, '10024': 4, '10029': 4, '10069': 5, '11103': 4, '11106': 4, '11214': 4, '11224': 4, '11226': 4}"
2021-02-08,zzy-223@627-s4r-sh5,"{'10023': 4, '10456': 4, '10459': 4, '11238': 4, '11370': 4, '11372': 4, '11374': 4, '11375': 4}"
2021-02-08,zzy-223@627-s4r-t7q,"{'10023': 27, '10024': 10, '10069': 14, '11203': 4, '11207': 4, '11212': 4, '11233': 4, '11354': 4}"
2021-02-08,zzy-223@627-s4r-tsq,"{'10025': 4, '10457': 4, '10458': 4}"
2021-02-08,zzy-223@627-s4r-v4v,"{'10451': 4, '10452': 4, '10461': 4, '11230': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-02-08,zzy-223@627-s4r-x3q,"{'10023': 4, '10024': 8, '11214': 7, '11224': 7}"
2021-02-08,zzy-223@627-s4s-nbk,"{'10002': 4, '10035': 4, '10037': 4, '10453': 4, '10455': 4, '10456': 4, '11212': 4}"
2021-02-08,zzy-223@627-s4t-649,"{'10031': 12, '10037': 4, '10039': 5}"
2021-02-08,zzy-223@627-s4t-8vz,"{'10027': 8, '10030': 4, '10039': 4}"
2021-02-08,zzy-223@627-s4t-9xq,"{'10027': 8, '10031': 4, '10035': 4, '10037': 4, '10451': 4, '10455': 4, '10462': 4, '10465': 4, '10473': 8, '11418': 5, '11694': 4}"
2021-02-08,zzy-223@627-s4t-wx5,"{'10026': 4, '10029': 4, '10030': 4, '10035': 8, '10037': 8, '11366': 5, '11367': 5}"
2021-02-08,zzy-223@627-s4t-xh5,"{'10029': 4, '10472': 5, '11103': 4, '11106': 4}"
2021-02-08,zzy-223@627-s4v-7kf,"{'10026': 4, '10027': 5, '10029': 7, '10031': 5, '10451': 4, '10455': 4, '10456': 4, '10459': 8, '11218': 4, '11226': 4}"
2021-02-08,zzy-223@627-s4v-xt9,"{'10455': 4, '10456': 4, '10459': 4}"
2021-02-08,zzy-223@627-s5x-8sq,"{'10009': 4, '10032': 4, '10034': 19, '10040': 19, '10451': 4, '10452': 4, '10453': 4, '10454': 4, '10457': 4, '10461': 4, '10465': 4, '10466': 4, '11201': 4, '11691': 4}"
2021-02-08,zzy-223@627-s64-whq,"{'10011': 4, '10033': 4, '10040': 4, '10453': 4, '10457': 4, '10458': 4, '10463': 34, '10468': 17, '10470': 4, '10471': 4}"
2021-02-08,zzy-223@627-s6d-bhq,"{'10039': 5, '11206': 4, '11366': 4, '11367': 4}"
2021-02-08,zzy-223@627-s6d-ffz,"{'10031': 23, '10032': 14, '10451': 4, '10455': 4, '10469': 4, '10470': 4, '11426': 4}"
2021-02-08,zzy-223@627-s6d-wff,"{'10032': 4, '10033': 4, '10039': 4, '10040': 4, '10451': 4, '10456': 4, '10459': 4, '10460': 4, '10463': 4, '10466': 4, '10468': 4, '10474': 4, '10475': 4, '11203': 4, '11218': 4, '11220': 4, '11230': 4, '11232': 4}"
2021-02-08,zzy-223@627-s6d-x89,"{'10031': 4, '10032': 20, '10033': 8, '10455': 4, '11366': 4, '11367': 4}"
2021-02-08,zzy-223@627-s6d-xt9,"{'10032': 14, '10033': 8, '10034': 4, '10040': 12}"
2021-02-08,zzy-223@627-s6f-xnq,"{'10023': 4, '10024': 4, '10026': 4, '10027': 4, '10030': 4, '10032': 4, '10033': 4, '10037': 4, '10451': 4, '10453': 8, '10455': 4, '10457': 4, '10473': 4}"
2021-02-08,zzy-223@627-s6f-zcq,"{'10030': 4, '10037': 4, '10468': 4, '11103': 4}"
2021-02-08,zzy-223@627-s6g-2rk,"{'10026': 4, '10027': 8, '10030': 13, '10035': 4, '10037': 17, '10039': 5, '10467': 4}"
2021-02-08,zzy-223@627-s6g-4qf,"{'10030': 8, '10037': 8, '10039': 8, '10465': 4}"
2021-02-08,zzy-223@627-s6g-6zf,"{'10027': 4, '10030': 4, '10032': 4, '10035': 4, '10037': 8}"
2021-02-08,zzy-223@627-s6g-9zz,"{'10021': 4, '10030': 8, '10035': 4, '10037': 8, '10039': 12, '10075': 4}"
2021-02-08,zzy-223@627-s6g-rff,"{'10004': 4, '10005': 4, '10009': 4, '10026': 4, '10027': 4, '10029': 16, '10030': 12, '10031': 12, '10032': 8, '10034': 4, '10035': 12, '10037': 16, '10038': 4, '10039': 24, '10040': 8, '10451': 31, '10452': 38, '10454': 39, '10455': 39, '10456': 43, '10457': 24, '10458': 8, '10459': 20, '10460': 4, '10462': 8, '10463': 4, '10466': 12, '10467': 4, '10469': 4, '10472': 4, '11207': 4, '11208': 5, '11215': 4, '11217': 4, '11221': 4, '11226': 4}"
2021-02-08,zzy-223@627-s6g-s3q,"{'10039': 4, '10451': 4, '10455': 4}"
2021-02-08,zzy-223@627-s6j-649,"{'10451': 4, '10456': 4, '10457': 8, '10458': 4}"
2021-02-08,zzy-223@627-s6k-8qf,"{'10453': 4, '10455': 4, '10456': 4, '10459': 15, '10460': 4, '10469': 4, '10473': 4}"
2021-02-08,zzy-223@627-s6m-5fz,"{'10009': 4, '10032': 4, '10033': 5, '10451': 4, '10452': 4}"
2021-02-08,zzy-223@627-s6m-nt9,"{'10032': 21, '10033': 12, '10034': 4, '10039': 4, '10040': 4, '10453': 4, '10472': 4}"
2021-02-08,zzy-223@627-s7k-skf,"{'11104': 4, '11105': 4, '11226': 4, '11230': 4, '11237': 4, '11365': 4, '11367': 4, '11368': 16, '11370': 4, '11372': 5, '11373': 13, '11377': 4, '11378': 8, '11379': 4, '11385': 4, '11412': 4, '11415': 8, '11418': 8, '11419': 4}"
2021-02-08,zzy-223@627-s7w-2hq,"{'10464': 4, '10475': 8, '11103': 4, '11372': 4, '11377': 12, '11421': 4}"
2021-02-08,zzy-223@627-s7z-hwk,"{'11210': 8, '11224': 4, '11235': 4}"
2021-02-08,zzy-223@627-s84-3nq,"{'10470': 4, '11203': 4, '11207': 4, '11208': 4, '11212': 4, '11225': 4, '11233': 4, '11235': 4, '11415': 4, '11418': 4, '11692': 4}"
2021-02-08,zzy-223@627-s8h-t5f,"{'10001': 4, '10003': 4, '10009': 4, '10010': 8, '10016': 4, '10475': 6}"
2021-02-08,zzy-223@627-s8h-t9z,"{'10003': 4, '10301': 4, '10472': 4, '11373': 4, '11385': 4}"
2021-02-08,zzy-223@627-s8h-vj9,"{'10001': 4, '10003': 4, '10005': 4, '10010': 4, '10011': 4, '10016': 4, '10038': 4, '10039': 4, '10453': 4, '10468': 4, '11237': 4, '11373': 4, '11377': 4}"
2021-02-08,zzy-223@627-s8h-w8v,"{'10001': 4, '10305': 4, '11372': 4}"
2021-02-08,zzy-223@627-s8h-zfz,"{'10010': 4, '10011': 4, '11203': 4, '11215': 4}"
2021-02-08,zzy-223@627-s8j-3h5,"{'10003': 17, '10009': 9, '10010': 4, '10012': 4, '11377': 4}"
2021-02-08,zzy-223@627-s8j-7h5,"{'10010': 4, '10011': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-02-08,zzy-223@627-s8j-fj9,"{'10011': 4, '10014': 8, '10025': 6, '10451': 4, '10455': 4, '11236': 4, '11368': 4, '11373': 4, '11377': 4, '11379': 4, '11423': 4, '11432': 4}"
2021-02-08,zzy-223@627-s8j-gzf,"{'10003': 4, '10009': 4, '10010': 4, '10466': 4, '10470': 4, '11104': 5, '11216': 4, '11415': 4, '11418': 4}"
2021-02-08,zzy-223@627-s8j-h3q,"{'10002': 8, '10003': 13, '10009': 12, '10029': 4, '10128': 4, '10454': 4, '11104': 4, '11207': 4, '11221': 4, '11223': 4, '11224': 4, '11235': 4, '11368': 8, '11372': 4, '11373': 4, '11377': 4}"
2021-02-08,zzy-223@627-s8k-2tv,"{'10001': 4, '10010': 4, '10017': 4, '10021': 4, '10022': 4, '10032': 4, '10065': 4, '10469': 4, '11213': 4, '11217': 4}"
2021-02-08,zzy-223@627-s8k-3h5,"{'10024': 4, '10025': 4, '11213': 4, '11236': 4}"
2021-02-08,zzy-223@627-s8k-zvf,"{'10002': 9, '10003': 4, '10009': 5, '10301': 4, '11208': 4, '11229': 4, '11416': 4, '11417': 4}"
2021-02-08,zzy-223@627-s8n-68v,"{'10017': 4, '10021': 8, '10022': 4, '10023': 4, '10024': 4, '10065': 4, '10460': 4, '10462': 4, '10463': 4, '11204': 4, '11223': 4, '11230': 4, '11360': 4, '11373': 4, '11374': 4, '11377': 4, '11692': 4, '11693': 4}"
2021-02-08,zzy-223@627-s8n-6ff,"{'10010': 8, '10012': 4, '10016': 8, '10017': 4, '10019': 4, '10021': 20, '10022': 12, '10024': 4, '10026': 4, '10028': 18, '10029': 8, '10035': 8, '10037': 4, '10044': 4, '10065': 16, '10075': 14, '10128': 19, '10301': 4, '10307': 8, '10308': 4, '10309': 8, '10310': 4, '10312': 4, '10314': 8, '10451': 4, '10452': 4, '10453': 4, '10460': 4, '10462': 4, '10463': 10, '10466': 4, '10471': 4, '11101': 4, '11203': 4, '11207': 4, '11209': 8, '11211': 12, '11212': 4, '11213': 4, '11215': 4, '11216': 4, '11218': 4, '11220': 4, '11222': 5, '11223': 5, '11224': 4, '11226': 4, '11228': 4, '11233': 4, '11234': 5, '11235': 8, '11236': 4, '11239': 4, '11358': 4, '11364': 4, '11365': 5, '11367': 9, '11374': 8, '11375': 4, '11379': 12, '11385': 4, '11415': 4, '11418': 4, '11421': 4, '11422': 5, '11423': 4, '11427': 4, '11433': 4}"
2021-02-08,zzy-223@627-s8n-7qz,"{'10002': 4, '10021': 8, '10065': 4, '10075': 4, '10306': 4, '10308': 4, '10460': 4, '10466': 4, '10469': 4, '10475': 4, '11101': 4, '11106': 4, '11201': 8, '11206': 4, '11210': 4, '11213': 8, '11216': 8, '11219': 4, '11220': 4, '11228': 4, '11234': 5, '11236': 4, '11363': 4, '11368': 4, '11369': 4, '11415': 4, '11418': 4, '11693': 4}"
2021-02-08,zzy-223@627-s8n-87q,"{'10021': 4, '10022': 4, '10065': 8, '10304': 4, '10305': 4, '10309': 4, '10457': 4, '10467': 8, '11213': 4, '11214': 4, '11215': 4, '11223': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 8, '11434': 8, '11435': 4}"
2021-02-08,zzy-223@627-s8n-b8v,"{'10021': 4, '10022': 4, '10065': 8, '11373': 4, '11377': 4}"
2021-02-08,zzy-223@627-s8n-dy9,"{'10017': 4, '10022': 4, '10466': 4}"
2021-02-08,zzy-223@627-s8n-zs5,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10021': 8, '10024': 4, '10028': 10, '10035': 4, '10075': 14, '10452': 4, '10453': 4, '10458': 4, '10467': 4, '11236': 4, '11378': 4}"
2021-02-08,zzy-223@627-s8p-r49,"{'10306': 4, '11208': 4, '11434': 4, '11435': 4, '11436': 4}"
2021-02-08,zzy-223@627-s8q-t9z,"{'10017': 4, '10022': 4, '10025': 4, '10028': 4, '10128': 4, '10462': 4, '10467': 4, '11204': 4, '11218': 4, '11229': 4, '11235': 4, '11372': 4, '11379': 4, '11385': 5, '11423': 4, '11427': 4, '11428': 4, '11432': 8}"
2021-02-08,zzy-223@627-s8q-tn5,"{'10464': 4, '10466': 4, '10472': 4, '10475': 4}"
2021-02-08,zzy-223@627-s8q-vvf,"{'10019': 4, '10022': 4, '10024': 4, '10026': 4, '10065': 4}"
2021-02-08,zzy-223@627-s8r-389,"{'10458': 4, '10460': 4, '10462': 4, '11203': 4, '11372': 4, '11373': 4}"
2021-02-08,zzy-223@627-s8r-47q,"{'10016': 4, '10017': 4, '10027': 4, '11105': 4, '11368': 4, '11370': 4}"
2021-02-08,zzy-223@627-s8r-835,"{'10453': 4, '10462': 4, '10473': 4, '11218': 4, '11220': 4, '11223': 4, '11236': 4, '11358': 4, '11365': 4, '11368': 6, '11373': 6}"
2021-02-08,zzy-223@627-s8r-8jv,"{'10019': 5, '10457': 4, '10458': 4, '10460': 4, '11203': 4}"
2021-02-08,zzy-223@627-s8r-975,"{'10017': 4, '10022': 4, '10024': 4, '11229': 4, '11235': 4, '11366': 4, '11423': 4, '11432': 4}"
2021-02-08,zzy-223@627-s8r-d9z,"{'10463': 4, '11219': 4, '11694': 4}"
2021-02-08,zzy-223@627-s8r-dqf,"{'10001': 4, '10018': 4, '10462': 4, '10472': 4}"
2021-02-08,zzy-223@627-s8r-fcq,"{'10003': 4, '10009': 4, '10010': 4, '10016': 4, '10017': 8, '10018': 8, '10022': 4, '10023': 4, '10025': 4, '10032': 4, '10036': 8, '10451': 4, '10456': 4, '11213': 4, '11355': 4, '11367': 4, '11375': 4}"
2021-02-08,zzy-223@627-s8r-gc5,"{'10024': 4, '10025': 4, '11372': 4}"
2021-02-08,zzy-223@627-s8r-jy9,"{'10001': 4, '10010': 4, '10016': 4, '10021': 4, '10022': 10, '10032': 4, '10065': 14, '10314': 4, '10451': 8, '10454': 4, '10455': 8, '10456': 4, '10469': 4, '11101': 4, '11105': 4, '11203': 4, '11214': 4, '11231': 5, '11236': 4, '11366': 4, '11370': 8, '11377': 4, '11422': 4, '11423': 4, '11432': 4, '11692': 4, '11693': 4}"
2021-02-08,zzy-223@627-s8r-kpv,"{'10028': 4, '10075': 4, '10304': 4, '10305': 4, '10308': 4, '10312': 4, '11378': 5, '11385': 5}"
2021-02-08,zzy-223@627-s8r-mhq,"{'10021': 4, '10075': 4, '10128': 4, '11212': 4}"
2021-02-08,zzy-223@627-s8r-qpv,"{'10022': 4, '10065': 4, '11101': 4, '11106': 4, '11207': 4}"
2021-02-08,zzy-223@627-s8r-s5z,"{'10021': 4, '10022': 4, '10075': 4, '10308': 4, '10312': 4, '11235': 4, '11357': 4, '11358': 4}"
