date_range_end,placekey,visitor
2021-08-23,zzz-222@627-s4n-kvf,"{'10029': 8, '10128': 8, '10452': 4, '10454': 4, '11210': 4, '11223': 8, '11229': 4}"
2021-08-23,zzz-222@627-s4n-pvz,"{'10023': 4, '10025': 4, '10029': 17, '10035': 4, '10475': 4, '11102': 4, '11364': 4, '11435': 4}"
2021-08-23,zzz-222@627-s4n-q75,"{'10027': 8, '10029': 21, '10030': 4, '10037': 4, '10128': 8, '10452': 4, '10453': 4, '10465': 4, '10468': 4, '10473': 4, '10475': 5, '11101': 9, '11104': 4, '11213': 4, '11216': 4, '11229': 4, '11236': 4, '11368': 8, '11377': 4}"
2021-08-23,zzz-222@627-s4n-qvf,"{'10128': 4, '10473': 4, '11211': 4, '11222': 4, '11224': 4, '11235': 4}"
2021-08-23,zzz-222@627-s4n-wtv,"{'10021': 8, '10028': 4, '10036': 4, '10075': 8, '10128': 8, '10305': 6, '10306': 6, '11101': 4, '11106': 4, '11226': 4, '11693': 6, '11694': 6}"
2021-08-23,zzz-222@627-s4n-xh5,"{'10001': 4, '10002': 4, '10003': 26, '10007': 9, '10009': 8, '10010': 6, '10011': 6, '10012': 10, '10013': 9, '10014': 6, '10016': 50, '10017': 62, '10018': 4, '10019': 24, '10021': 76, '10022': 16, '10023': 10, '10024': 73, '10025': 78, '10026': 46, '10027': 55, '10028': 22, '10029': 65, '10031': 42, '10033': 4, '10034': 12, '10035': 47, '10036': 4, '10037': 8, '10040': 8, '10044': 4, '10065': 72, '10069': 10, '10075': 4, '10128': 116, '10301': 4, '10302': 4, '10304': 4, '10305': 8, '10310': 8, '10312': 8, '10314': 4, '10451': 4, '10452': 4, '10454': 39, '10455': 62, '10456': 41, '10458': 14, '10459': 49, '10460': 23, '10461': 8, '10462': 14, '10464': 6, '10466': 4, '10467': 10, '10468': 11, '10469': 39, '10470': 4, '10473': 4, '10474': 4, '11101': 10, '11102': 12, '11103': 5, '11104': 4, '11105': 85, '11106': 6, '11203': 5, '11205': 11, '11206': 43, '11207': 4, '11208': 4, '11209': 9, '11211': 61, '11212': 4, '11213': 27, '11214': 4, '11216': 8, '11217': 4, '11218': 5, '11220': 4, '11224': 8, '11229': 4, '11233': 4, '11234': 4, '11235': 9, '11236': 4, '11237': 4, '11238': 4, '11354': 4, '11355': 5, '11357': 14, '11361': 4, '11364': 4, '11367': 9, '11370': 8, '11372': 8, '11373': 6, '11375': 4, '11377': 5, '11379': 4, '11385': 8, '11411': 4, '11412': 4, '11413': 8, '11414': 6, '11417': 10, '11418': 7, '11419': 4, '11421': 11, '11423': 4, '11427': 8, '11428': 4, '11432': 4, '11434': 4, '11691': 10, '11692': 4, '11693': 8, '11694': 4, '11697': 4}"
2021-08-23,zzz-222@627-s4q-wzf,"{'10001': 20, '10010': 4, '10011': 16, '10016': 8, '10017': 8, '10018': 16, '10019': 41, '10022': 4, '10023': 57, '10024': 16, '10025': 4, '10026': 8, '10027': 4, '10031': 5, '10032': 9, '10033': 4, '10069': 49, '10301': 4, '10306': 4, '10310': 4, '10463': 4, '11101': 5, '11103': 4, '11203': 4, '11212': 4, '11213': 4, '11216': 4, '11221': 4, '11233': 4, '11237': 4, '11362': 4, '11363': 4, '11364': 4, '11368': 4, '11369': 4, '11372': 4, '11377': 4, '11378': 5, '11379': 15, '11385': 4, '11418': 4, '11421': 4, '11433': 4, '11691': 4, '11692': 4}"
2021-08-23,zzz-222@627-s4q-xwk,"{'10019': 4, '10023': 9, '10024': 4, '10031': 4, '10069': 9, '10451': 4, '10455': 4, '11432': 4, '11435': 4}"
2021-08-23,zzz-222@627-s4q-zxq,"{'10019': 4, '10023': 4, '10069': 4, '11212': 4, '11221': 4}"
2021-08-23,zzz-222@627-s4r-5j9,"{'10003': 4, '10019': 12, '10023': 12, '10024': 4, '10036': 4, '10069': 8, '10451': 4, '10452': 4, '10453': 4, '11214': 4, '11223': 4, '11229': 4, '11413': 4, '11422': 4, '11428': 4, '11697': 4}"
2021-08-23,zzz-222@627-s4r-649,"{'10019': 6, '10023': 6, '10025': 4, '10069': 6, '10456': 4, '10467': 4, '10470': 4, '10471': 4, '11221': 4, '11355': 4, '11414': 4, '11417': 4}"
2021-08-23,zzz-222@627-s4r-66k,"{'10019': 9, '10023': 9, '10024': 4, '10029': 4, '10069': 9, '10128': 4, '10303': 4, '11204': 4, '11229': 4, '11377': 4}"
2021-08-23,zzz-222@627-s4r-m49,"{'10023': 8, '10024': 4, '10025': 4, '10069': 4, '11373': 4}"
2021-08-23,zzz-222@627-s4s-dd9,"{'10027': 4, '11208': 4, '11411': 4, '11435': 4, '11436': 4}"
2021-08-23,zzz-222@627-s4s-f4v,"{'10026': 4, '10027': 8, '10033': 4, '10040': 4, '10452': 4, '10460': 4, '10467': 4, '10475': 4}"
2021-08-23,zzz-222@627-s4s-fpv,"{'10027': 12, '10030': 4, '10031': 8, '10035': 7, '10037': 7, '10039': 4, '11208': 4, '11428': 4}"
2021-08-23,zzz-222@627-s4s-jqf,"{'10005': 4, '10026': 8, '10027': 8, '10035': 4, '10038': 4, '10453': 4, '10468': 4}"
2021-08-23,zzz-222@627-s4s-m8v,"{'10005': 4, '10026': 14, '10027': 11, '10030': 8, '10038': 4, '10039': 4, '10451': 4}"
2021-08-23,zzz-222@627-s4s-nnq,"{'10027': 5, '10463': 4, '11208': 4, '11366': 4, '11367': 4}"
2021-08-23,zzz-222@627-s4t-3bk,"{'10002': 4, '10031': 8, '10034': 4, '10040': 4, '10128': 4, '10452': 4, '10455': 4, '10466': 4, '10470': 4, '11412': 4, '11433': 4, '11434': 4}"
2021-08-23,zzz-222@627-s4t-3h5,"{'10002': 8, '10027': 4, '10029': 4, '10031': 26, '10032': 8, '10460': 4}"
2021-08-23,zzz-222@627-s4t-3kf,"{'10001': 4, '10016': 4, '10017': 4, '10018': 4, '10021': 4, '10025': 10, '10026': 4, '10027': 14, '10030': 17, '10031': 93, '10032': 12, '10037': 27, '10039': 69, '10065': 4, '10457': 4, '10458': 4, '11207': 4, '11214': 4, '11215': 4, '11216': 8, '11218': 4, '11225': 4, '11226': 4, '11233': 4, '11238': 4, '11414': 4, '11416': 4, '11417': 4, '11432': 4}"
2021-08-23,zzz-222@627-s4t-7h5,"{'10026': 7, '10030': 4, '10031': 42, '10032': 8, '10037': 4, '10039': 4, '10303': 4, '10452': 15, '10457': 4, '10458': 4, '10459': 4, '10463': 4, '10464': 4, '11236': 4, '11411': 4}"
2021-08-23,zzz-222@627-s4t-975,"{'10026': 4, '10027': 39, '10030': 8, '10032': 5, '10035': 7, '10037': 11, '10460': 4, '10462': 4}"
2021-08-23,zzz-222@627-s4t-9fz,"{'10025': 12, '10026': 8, '10027': 27, '10030': 8, '10031': 9, '10035': 12, '10037': 20, '10460': 4, '10469': 4, '10475': 4, '11234': 4}"
2021-08-23,zzz-222@627-s4t-c89,"{'10026': 4, '10027': 12, '10030': 22, '10031': 20, '10033': 4, '10037': 14, '10039': 12, '10040': 4, '10458': 4, '11221': 4, '11423': 4, '11427': 4}"
2021-08-23,zzz-222@627-s4t-dvz,"{'10027': 4, '10031': 8, '10039': 4, '10462': 4, '10467': 4, '10469': 4, '11223': 4, '11224': 4, '11235': 4}"
2021-08-23,zzz-222@627-s4t-vmk,"{'10026': 24, '10027': 12, '10029': 4, '10035': 8, '10453': 4, '10470': 4, '11228': 4}"
2021-08-23,zzz-222@627-s4t-w6k,"{'10029': 24, '10032': 4, '10128': 4, '10457': 4, '10458': 4, '10460': 4, '10469': 4, '11103': 4, '11106': 4, '11206': 4, '11214': 4, '11216': 4, '11238': 4}"
2021-08-23,zzz-222@627-s4t-x3q,"{'10027': 4, '10035': 4, '10306': 4, '11103': 4, '11205': 4, '11208': 4, '11238': 4, '11377': 4, '11415': 4, '11418': 4}"
2021-08-23,zzz-222@627-s4v-249,"{'10021': 5, '10025': 4, '10027': 4, '10029': 24, '10035': 4, '10065': 5, '10451': 8, '10452': 4, '10454': 4, '10455': 4, '10463': 4, '10471': 4, '11214': 4, '11367': 4}"
2021-08-23,zzz-222@627-s4v-2zf,"{'10025': 4, '10029': 4, '10037': 4, '10452': 4, '10465': 4, '10473': 4}"
2021-08-23,zzz-222@627-s4v-3bk,"{'10029': 16, '10128': 4, '10457': 5, '11103': 4, '11206': 8, '11207': 4}"
2021-08-23,zzz-222@627-s4v-3dv,"{'10029': 21, '10035': 4, '10128': 4, '10453': 4, '10461': 4, '10462': 4, '10469': 5, '11206': 4, '11216': 4, '11221': 4}"
2021-08-23,zzz-222@627-s4v-4qf,"{'10025': 4, '10029': 34, '10035': 4, '10456': 4, '10468': 4, '10472': 4, '10473': 4, '11373': 4}"
2021-08-23,zzz-222@627-s4v-5pv,"{'10029': 30, '10035': 8, '10451': 4, '10455': 8, '10456': 8, '11420': 4}"
2021-08-23,zzz-222@627-s4v-73q,"{'10026': 6, '10027': 4, '10031': 4, '10032': 4}"
2021-08-23,zzz-222@627-s4v-9j9,"{'10009': 4, '10026': 16, '10027': 4, '10030': 8, '10037': 8, '10039': 4, '10314': 4}"
2021-08-23,zzz-222@627-s4v-9xq,"{'10001': 4, '10024': 4, '10025': 53, '10026': 58, '10027': 61, '10029': 19, '10031': 4, '10032': 4, '10035': 44, '10303': 4, '10308': 4, '10312': 4, '10454': 4, '10458': 4, '10459': 4, '10460': 8, '10461': 4, '10462': 8, '10467': 4, '10472': 4, '11364': 4, '11427': 4}"
2021-08-23,zzz-222@627-s4v-brk,"{'10025': 8, '10026': 27, '10027': 14, '10030': 4, '10032': 4, '10033': 4, '10034': 4, '10035': 8, '10037': 4, '10039': 4, '10452': 4, '10466': 4, '10467': 8, '10468': 4, '11004': 4, '11102': 4, '11207': 7, '11208': 7, '11354': 4, '11355': 4, '11379': 4, '11385': 4, '11423': 6, '11426': 4, '11432': 6}"
2021-08-23,zzz-222@627-s4v-d7q,"{'10128': 4, '10454': 4, '10455': 4, '10472': 4}"
2021-08-23,zzz-222@627-s4v-hbk,"{'10029': 12, '10452': 5, '11208': 4, '11229': 6, '11230': 6, '11411': 4, '11414': 4}"
2021-08-23,zzz-222@627-s4v-m6k,"{'10026': 4, '10031': 4, '10032': 4, '10035': 12, '10037': 4, '11354': 4}"
2021-08-23,zzz-222@627-s4v-mzf,"{'10026': 4, '10027': 4, '10028': 4, '10029': 4, '10030': 4, '10035': 4, '10037': 4, '10039': 4, '10075': 4, '11692': 4, '11693': 4}"
2021-08-23,zzz-222@627-s4v-nnq,"{'10025': 4, '10026': 4, '10029': 4, '10030': 4, '10032': 4, '10033': 8, '10035': 13, '10037': 13, '10040': 4, '10451': 4, '10454': 12, '10456': 4, '10467': 12, '10469': 4, '11102': 4, '11105': 4, '11208': 4, '11214': 4, '11225': 4, '11226': 4, '11229': 4, '11233': 4, '11434': 4}"
2021-08-23,zzz-222@627-s4v-p9z,"{'10027': 4, '10032': 4, '10033': 4, '10035': 8, '10455': 4, '10465': 4, '11224': 4, '11358': 4}"
2021-08-23,zzz-222@627-s4v-vpv,"{'10029': 5, '10035': 9, '10453': 4, '10456': 4, '10459': 4, '11101': 4, '11103': 4, '11377': 4}"
2021-08-23,zzz-222@627-s4v-w8v,"{'10026': 4, '10029': 4, '10035': 12, '10037': 4, '10472': 4, '11103': 8, '11229': 4}"
2021-08-23,zzz-222@627-s4v-whq,"{'10018': 4, '10029': 8, '10035': 16, '10036': 4, '10039': 8, '10460': 4, '10462': 4, '10475': 4}"
2021-08-23,zzz-222@627-s4v-ygk,"{'10001': 4, '10002': 4, '10010': 4, '10011': 4, '10026': 4, '10027': 8, '10029': 4, '10030': 4, '10032': 4, '10033': 4, '10035': 12, '11207': 4, '11212': 4, '11233': 4, '11354': 10, '11355': 4, '11434': 4}"
2021-08-23,zzz-222@627-s4w-3wk,"{'10026': 4, '10027': 4, '10030': 4, '10031': 4, '10037': 9, '10039': 4, '10458': 4, '10472': 4, '10473': 4, '11411': 4, '11429': 4}"
2021-08-23,zzz-222@627-s5w-p35,"{'10021': 6, '10027': 4, '10034': 16, '10040': 8, '10463': 4, '10468': 4}"
2021-08-23,zzz-222@627-s5w-yy9,"{'10022': 4, '10029': 4, '10035': 4, '10065': 4, '10458': 12, '10459': 4, '10460': 4, '10463': 4, '10468': 14}"
2021-08-23,zzz-222@627-s5x-c89,"{'10034': 17, '10040': 4, '10453': 4, '10458': 4, '10467': 4}"
2021-08-23,zzz-222@627-s5x-g49,"{'10032': 4, '10033': 4, '10463': 22, '10471': 7}"
2021-08-23,zzz-222@627-s5x-k75,"{'10463': 16, '10467': 4, '10471': 4}"
2021-08-23,zzz-222@627-s5x-snq,"{'10463': 12, '10469': 4, '11413': 4}"
2021-08-23,zzz-222@627-s5x-vs5,"{'10007': 5, '10024': 4, '10033': 4, '10038': 5, '10040': 4, '10463': 9, '10471': 5, '11201': 5, '11432': 4}"
2021-08-23,zzz-222@627-s5x-wx5,"{'10463': 4, '10467': 4, '10471': 4}"
2021-08-23,zzz-222@627-s64-q9f,"{'10022': 4, '10065': 4, '10463': 13, '10471': 5}"
2021-08-23,zzz-222@627-s64-qmk,"{'10463': 8, '10467': 4, '10469': 4, '10471': 12, '11234': 5}"
2021-08-23,zzz-222@627-s64-v9f,"{'10453': 4, '10463': 12, '10469': 4}"
2021-08-23,zzz-222@627-s64-xbk,"{'10458': 4, '10459': 4, '10463': 11, '10467': 4, '10471': 4}"
2021-08-23,zzz-222@627-s65-vfz,"{'10030': 4, '10037': 4, '10039': 4, '10453': 4, '10458': 4, '10460': 12, '10462': 4, '10463': 8, '10465': 4, '10466': 4, '10467': 4, '10468': 14, '10471': 21, '11434': 4}"
2021-08-23,zzz-222@627-s69-cwk,"{'10026': 4, '10451': 8, '10456': 16, '10473': 4}"
2021-08-23,zzz-222@627-s69-g6k,"{'10025': 4, '10451': 16, '10452': 12, '10453': 5, '10456': 30, '10457': 4, '10460': 9, '10461': 4, '10462': 5}"
2021-08-23,zzz-222@627-s69-hkf,"{'10027': 4, '10030': 4, '10037': 4, '10451': 7, '10452': 28, '10455': 4, '10466': 4}"
2021-08-23,zzz-222@627-s69-kvf,"{'10030': 4, '10032': 8, '10033': 8, '10037': 4, '10039': 4, '10451': 4, '10452': 9, '10453': 4, '10454': 4, '11228': 4}"
2021-08-23,zzz-222@627-s69-kxq,"{'10452': 20, '10456': 4, '10460': 8, '10465': 4, '10475': 5, '11220': 4}"
2021-08-23,zzz-222@627-s69-kzz,"{'10304': 4, '10305': 4, '10452': 4, '10456': 4, '10471': 4, '10472': 4}"
2021-08-23,zzz-222@627-s69-py9,"{'10031': 4, '10451': 63, '10452': 39, '10455': 13, '10456': 36, '10457': 12, '10458': 4, '10459': 16, '10460': 12, '10462': 8, '10465': 4, '10475': 4, '11207': 4, '11212': 4, '11221': 4, '11233': 4, '11356': 4}"
2021-08-23,zzz-222@627-s69-rhq,"{'10038': 4, '10309': 4, '10451': 18, '10452': 28, '10453': 13, '10454': 5, '10455': 5, '10456': 8, '10458': 4, '10459': 8, '10461': 4, '10463': 4, '10466': 4, '10468': 4, '10470': 4, '10473': 4, '11103': 4, '11105': 4, '11106': 4, '11204': 4, '11206': 4, '11211': 4, '11219': 4, '11228': 4, '11229': 4, '11234': 4, '11235': 4, '11366': 4, '11367': 4, '11368': 4, '11370': 4, '11373': 4, '11378': 6, '11379': 6, '11412': 5, '11413': 5, '11414': 4, '11417': 4}"
2021-08-23,zzz-222@627-s69-tn5,"{'10019': 4, '10021': 4, '10034': 4, '10036': 4, '10040': 5, '10075': 4, '10451': 10, '10452': 17, '10455': 6, '10457': 8, '10469': 4, '10475': 4, '11221': 4, '11234': 4, '11235': 4, '11419': 4, '11420': 4}"
2021-08-23,zzz-222@627-s69-vzz,"{'10312': 4, '10451': 4, '10452': 16, '10453': 16, '10454': 4, '10455': 4, '10456': 32, '10457': 38, '10459': 8, '10460': 12, '10466': 4, '10467': 4, '10469': 4}"
2021-08-23,zzz-222@627-s69-w6k,"{'10456': 4, '10457': 12, '10458': 4, '11420': 4}"
2021-08-23,zzz-222@627-s69-wc5,"{'10017': 4, '10019': 4, '10022': 4, '10023': 4, '10031': 4, '10452': 15, '10456': 33, '10457': 36, '10458': 4, '10459': 4, '10466': 6, '10467': 8, '10469': 10, '10473': 4, '11210': 4, '11230': 4, '11362': 4}"
2021-08-23,zzz-222@627-s69-xqz,"{'10040': 4, '10451': 8, '10452': 12, '10456': 12, '10457': 12, '10460': 4, '10462': 4, '10467': 4, '10469': 4, '10473': 4, '11432': 7, '11433': 7}"
2021-08-23,zzz-222@627-s69-zmk,"{'10452': 5, '10456': 4, '10458': 4, '10468': 4}"
2021-08-23,zzz-222@627-s69-zs5,"{'10451': 4, '10452': 12, '10457': 12, '10459': 4, '10469': 4, '10474': 4, '11379': 4, '11385': 4}"
2021-08-23,zzz-222@627-s6b-3wk,"{'10456': 9, '10457': 4, '10460': 4, '10466': 4, '10467': 4}"
2021-08-23,zzz-222@627-s6b-54v,"{'10003': 4, '10004': 4, '10007': 4, '10010': 4, '10013': 4, '10025': 4, '10027': 4, '10029': 4, '10034': 4, '10035': 4, '10280': 4, '10451': 16, '10452': 21, '10454': 4, '10455': 28, '10456': 57, '10457': 4, '10458': 4, '10459': 23, '10460': 16, '10461': 4, '10462': 8, '10467': 4, '10468': 6, '10469': 4, '10474': 4, '10475': 4, '11208': 4, '11211': 4, '11216': 4, '11222': 5, '11370': 4, '11372': 4, '11692': 6}"
2021-08-23,zzz-222@627-s6b-575,"{'10451': 4, '10452': 8, '10453': 4, '10455': 5, '10456': 26, '10457': 4, '10459': 5, '10463': 4, '11434': 4}"
2021-08-23,zzz-222@627-s6b-5fz,"{'10451': 4, '10452': 4, '10453': 4, '10454': 8, '10455': 8, '10456': 23, '10457': 13, '10458': 8, '10459': 12, '10460': 12, '10462': 4, '10469': 4, '10471': 4, '11206': 4, '11212': 4, '11413': 4, '11434': 4}"
2021-08-23,zzz-222@627-s6b-5vf,"{'10032': 4, '10456': 17, '10457': 13, '10460': 4, '10462': 4, '10466': 4, '11222': 4, '11433': 4}"
2021-08-23,zzz-222@627-s6b-6c5,"{'10029': 4, '10451': 4, '10456': 8, '10457': 4, '10460': 4, '10462': 4, '11385': 5}"
2021-08-23,zzz-222@627-s6b-8d9,"{'10002': 4, '10452': 9, '10453': 8, '10456': 4, '10457': 4, '10463': 4, '10468': 4, '10469': 4, '11204': 4, '11214': 4}"
2021-08-23,zzz-222@627-s6b-8vz,"{'10016': 4, '10017': 4, '10030': 4, '10451': 8, '10452': 47, '10453': 23, '10455': 12, '10456': 13, '10457': 13, '10459': 4, '10461': 4, '10463': 5, '10467': 5, '10468': 9}"
2021-08-23,zzz-222@627-s6b-99f,"{'10452': 24, '10453': 8, '10455': 4, '10457': 7, '10459': 4, '10466': 4, '11205': 4, '11216': 4}"
2021-08-23,zzz-222@627-s6b-9fz,"{'10033': 4, '10452': 4, '10453': 8, '10456': 4, '10462': 4, '10467': 4, '10469': 4, '10473': 4, '11223': 4, '11358': 4, '11361': 4}"
2021-08-23,zzz-222@627-s6b-9s5,"{'10453': 21, '10462': 4, '10467': 4, '10468': 4, '10471': 4, '11225': 7}"
2021-08-23,zzz-222@627-s6b-cdv,"{'10033': 4, '10040': 4, '10451': 4, '10452': 16, '10453': 8, '10457': 4, '11360': 4, '11691': 7}"
2021-08-23,zzz-222@627-s6b-nt9,"{'10029': 5, '10455': 18, '10456': 5, '10459': 9, '10460': 4, '10472': 4, '10474': 4}"
2021-08-23,zzz-222@627-s6b-q4v,"{'10455': 4, '10459': 4, '10469': 4}"
2021-08-23,zzz-222@627-s6b-r6k,"{'10002': 4, '10455': 9, '10456': 8, '10458': 4, '10459': 17}"
2021-08-23,zzz-222@627-s6c-3nq,"{'10035': 9, '10037': 4, '10451': 19, '10453': 4, '10454': 4, '10455': 20, '10456': 19, '10459': 12, '10462': 4, '10469': 8, '10474': 4, '11418': 4}"
2021-08-23,zzz-222@627-s6c-4d9,"{'10031': 4, '10039': 4, '11221': 5}"
2021-08-23,zzz-222@627-s6c-8y9,"{'10001': 4, '10003': 10, '10007': 30, '10009': 4, '10010': 6, '10011': 8, '10012': 4, '10013': 30, '10014': 8, '10016': 8, '10017': 9, '10019': 9, '10021': 10, '10022': 5, '10024': 8, '10025': 12, '10026': 18, '10027': 5, '10030': 4, '10031': 12, '10032': 11, '10033': 15, '10034': 14, '10035': 9, '10036': 4, '10037': 8, '10038': 8, '10039': 5, '10040': 13, '10065': 10, '10301': 17, '10302': 8, '10303': 8, '10304': 8, '10306': 8, '10308': 4, '10310': 21, '10312': 15, '10314': 8, '10451': 40, '10452': 13, '10453': 16, '10454': 55, '10455': 167, '10456': 133, '10457': 40, '10458': 59, '10459': 123, '10460': 58, '10461': 4, '10462': 47, '10463': 4, '10464': 16, '10465': 8, '10466': 20, '10467': 47, '10468': 134, '10469': 24, '10471': 4, '10472': 4, '10473': 16, '10474': 8, '11101': 8, '11102': 4, '11103': 4, '11104': 8, '11106': 12, '11201': 4, '11203': 29, '11205': 9, '11206': 67, '11207': 36, '11208': 20, '11209': 15, '11210': 12, '11211': 16, '11212': 18, '11213': 22, '11214': 13, '11215': 4, '11216': 15, '11217': 4, '11218': 10, '11219': 4, '11220': 12, '11221': 8, '11222': 4, '11223': 13, '11225': 8, '11226': 16, '11228': 5, '11229': 4, '11230': 4, '11231': 8, '11232': 4, '11233': 14, '11234': 8, '11235': 30, '11236': 8, '11237': 16, '11238': 4, '11239': 7, '11355': 9, '11356': 4, '11357': 6, '11358': 4, '11361': 8, '11364': 10, '11365': 4, '11367': 14, '11368': 7, '11372': 4, '11373': 25, '11374': 4, '11375': 8, '11377': 21, '11378': 4, '11379': 4, '11385': 18, '11411': 4, '11413': 12, '11414': 4, '11416': 8, '11417': 12, '11418': 4, '11419': 11, '11420': 23, '11421': 15, '11422': 8, '11423': 4, '11427': 10, '11428': 4, '11429': 13, '11432': 12, '11433': 12, '11434': 12, '11435': 8, '11436': 6, '11691': 24, '11692': 4, '11693': 4, '11694': 4}"
2021-08-23,zzz-222@627-s6c-9j9,"{'10452': 4, '10454': 9, '10455': 5, '10456': 4, '10459': 4, '11374': 4, '11375': 4}"
2021-08-23,zzz-222@627-s6c-9vf,"{'10451': 4, '10455': 6, '10456': 4, '10459': 6, '10462': 4, '10466': 4, '11369': 4, '11372': 4, '11433': 4, '11435': 4}"
2021-08-23,zzz-222@627-s6c-9zz,"{'10455': 8, '10456': 4, '10459': 4}"
2021-08-23,zzz-222@627-s6c-cnq,"{'10451': 4, '10454': 4, '10456': 4, '10459': 16, '10472': 4, '10474': 12, '11210': 4, '11226': 4, '11694': 4}"
2021-08-23,zzz-222@627-s6c-d7q,"{'10002': 4, '10031': 4, '10032': 4, '10037': 4, '10451': 16, '10452': 12, '10453': 4, '10454': 24, '10455': 18, '10456': 16, '10457': 8, '10458': 4, '10459': 34, '10460': 8, '10462': 8, '10465': 4, '10466': 5, '10467': 4, '10470': 4, '10471': 4, '10472': 12, '10473': 17, '10474': 24, '11208': 4, '11217': 4, '11221': 4, '11234': 4, '11357': 4, '11358': 4, '11416': 4}"
2021-08-23,zzz-222@627-s6c-dvz,"{'10029': 4, '10452': 4, '10455': 6, '10456': 4, '10459': 14, '11433': 4, '11435': 4}"
2021-08-23,zzz-222@627-s6c-gp9,"{'10454': 12, '10455': 12, '10458': 4, '10459': 17, '10460': 4, '10461': 4, '10462': 12, '10467': 8, '10469': 4, '10472': 8, '10473': 16, '10474': 17}"
2021-08-23,zzz-222@627-s6c-hbk,"{'10003': 4, '10009': 4, '10034': 4, '10459': 4, '10467': 4, '10469': 4, '10472': 4}"
2021-08-23,zzz-222@627-s6c-kj9,"{'10455': 4, '10456': 4, '10459': 4, '10474': 4}"
2021-08-23,zzz-222@627-s6c-nnq,"{'10451': 8, '10452': 4, '10456': 4, '10459': 7, '10460': 11, '10462': 4, '11210': 4, '11230': 4}"
2021-08-23,zzz-222@627-s6c-r6k,"{'10314': 4, '10451': 8, '10452': 4, '10454': 7, '10456': 28, '10457': 4, '10458': 4, '10459': 28, '10460': 4, '10466': 4, '10467': 4, '10474': 4, '11225': 5, '11372': 4}"
2021-08-23,zzz-222@627-s6c-s5z,"{'10451': 9, '10456': 9, '10457': 4, '10460': 4}"
2021-08-23,zzz-222@627-s6c-syv,"{'10451': 8, '10456': 28, '10457': 4, '10459': 20, '10462': 4, '10474': 4, '11208': 4, '11414': 4}"
2021-08-23,zzz-222@627-s6c-vcq,"{'10452': 4, '10456': 8, '10457': 4, '10459': 8, '10460': 8, '10462': 6, '10469': 4, '10475': 4, '11221': 4}"
2021-08-23,zzz-222@627-s6c-vpv,"{'10001': 4, '10451': 12, '10456': 26, '10458': 4, '10459': 14, '10460': 4, '10461': 4, '10472': 4}"
2021-08-23,zzz-222@627-s6d-9xq,"{'10025': 4, '10026': 4, '10030': 4, '10032': 7, '10037': 4, '10465': 4, '10471': 4}"
2021-08-23,zzz-222@627-s6d-djv,"{'10019': 4, '10023': 4, '10027': 4, '10031': 18, '10032': 45, '10033': 17, '10034': 4, '10039': 4, '10040': 8, '10069': 4, '10306': 4, '10451': 4, '10455': 4, '10456': 12, '10457': 4, '10459': 8, '10467': 5, '10473': 5}"
2021-08-23,zzz-222@627-s6d-snq,"{'10026': 4, '10027': 8, '10031': 29, '10032': 19, '10034': 4, '10035': 8, '10037': 4, '10039': 4, '10456': 8, '10457': 4, '10466': 4, '11373': 4}"
2021-08-23,zzz-222@627-s6d-v4v,"{'10032': 14, '10033': 4, '10452': 4, '10455': 4, '10459': 4, '10465': 4}"
2021-08-23,zzz-222@627-s6d-vs5,"{'10032': 4, '10033': 8, '10040': 4, '11377': 4, '11419': 4}"
2021-08-23,zzz-222@627-s6d-w49,"{'10004': 4, '10007': 8, '10009': 4, '10013': 4, '10019': 4, '10023': 4, '10025': 4, '10026': 4, '10027': 4, '10029': 12, '10030': 16, '10031': 19, '10032': 69, '10033': 89, '10034': 39, '10035': 8, '10037': 16, '10038': 4, '10039': 29, '10040': 89, '10069': 4, '10280': 4, '10314': 4, '10452': 22, '10453': 24, '10456': 5, '10457': 17, '10458': 12, '10463': 13, '10465': 4, '10467': 8, '10468': 21, '10469': 4, '10471': 5, '10472': 4, '10473': 4, '11201': 4, '11212': 4, '11214': 4, '11236': 4, '11358': 4, '11364': 4, '11378': 4, '11379': 4, '11418': 4, '11419': 4}"
2021-08-23,zzz-222@627-s6d-xkf,"{'10009': 4, '10025': 8, '10026': 4, '10027': 8, '10030': 4, '10031': 6, '10032': 45, '10033': 13, '10034': 4, '10037': 4, '10039': 16, '10040': 13, '10451': 4, '10452': 4, '10453': 8, '10455': 4, '10456': 8, '10459': 8, '10460': 4, '10463': 4, '10467': 8, '10468': 4, '10469': 9, '10472': 5, '10473': 4, '10474': 4, '11210': 4, '11230': 4, '11355': 4, '11356': 4, '11370': 4, '11373': 4, '11377': 8, '11417': 4, '11419': 4, '11420': 4}"
2021-08-23,zzz-222@627-s6f-6hq,"{'10030': 4, '10031': 12, '10032': 22, '10039': 17, '10040': 4, '11215': 4, '11235': 4}"
2021-08-23,zzz-222@627-s6f-qfz,"{'10457': 8, '10458': 8, '10462': 4, '11203': 5, '11208': 4}"
2021-08-23,zzz-222@627-s6f-rc5,"{'10026': 4, '10030': 4, '10031': 4, '10035': 4, '10037': 4, '10039': 6, '10302': 4, '10303': 4, '10451': 4, '10452': 4, '10454': 8, '10455': 8, '10456': 12, '10459': 8, '10460': 4, '10462': 4, '10472': 4}"
2021-08-23,zzz-222@627-s6f-t7q,"{'10019': 4, '10036': 4, '10451': 4, '10452': 4, '10453': 4, '10454': 18, '10455': 12, '10456': 8, '10459': 8, '10468': 8, '11413': 4, '11422': 4}"
