date_range_end,placekey,visitor
2021-02-22,222-222@627-wbv-fxq,"{'10018': 4, '10036': 4, '10453': 4, '10468': 4}"
2021-02-22,222-222@627-wbv-g8v,"{'10018': 4, '10036': 4, '10462': 4, '11220': 4, '11385': 4, '11416': 4, '11417': 4, '11419': 4, '11421': 4}"
2021-02-22,222-222@627-wbv-hh5,"{'10309': 4, '10457': 4, '11234': 4}"
2021-02-22,222-222@627-wbv-jsq,"{'10036': 4, '10453': 4, '11103': 4, '11106': 4}"
2021-02-22,222-222@627-wbv-ks5,"{'10018': 4, '10023': 4, '10036': 4, '10069': 4, '10312': 4, '11101': 4, '11106': 4, '11203': 4, '11221': 4, '11234': 4, '11236': 4, '11372': 4, '11434': 4}"
2021-02-22,222-222@627-wbz-4n5,"{'10312': 4, '11208': 4, '11435': 4}"
2021-02-22,222-222@627-wbz-4qf,"{'10303': 10, '11379': 4, '11434': 4}"
2021-02-22,222-222@627-wbz-swk,"{'10004': 4, '10005': 4, '10028': 4, '10038': 4, '10075': 4, '10306': 4, '10308': 4, '10312': 4, '10314': 4, '10456': 4, '10459': 4, '11214': 4, '11218': 4, '11220': 4, '11223': 4, '11375': 4}"
2021-02-22,222-222@627-wbz-syv,"{'10004': 4, '10005': 4, '10038': 4}"
2021-02-22,222-222@627-wbz-vfz,"{'10005': 4, '10007': 4, '10038': 8, '10470': 4, '11201': 4, '11203': 4, '11428': 4}"
2021-02-22,222-222@627-wbz-vxq,"{'11102': 4, '11103': 4, '11234': 4, '11236': 4}"
2021-02-22,222-222@627-wbz-yn5,"{'11105': 4, '11212': 4, '11213': 4, '11221': 4, '11235': 4, '11365': 4, '11370': 4}"
2021-02-22,222-222@627-wc2-7qz,"{'10004': 8, '10006': 4, '10007': 4, '10014': 4, '10280': 4, '10457': 4, '10467': 4}"
2021-02-22,222-222@627-wc2-7wk,"{'10004': 13, '10005': 5, '10006': 4, '10007': 4, '10011': 4, '10014': 4, '10038': 5, '10280': 4, '11219': 4, '11419': 4}"
2021-02-22,222-222@627-wc6-yy9,"{'11209': 4, '11223': 4, '11692': 6, '11693': 6}"
2021-02-22,222-222@627-wc6-z75,"{'10302': 4, '10314': 4, '11225': 4}"
2021-02-22,222-222@627-wc7-2zf,"{'10314': 5, '11220': 4, '11232': 4}"
2021-02-22,222-222@627-wc7-5j9,"{'10001': 4, '10018': 4, '10029': 4, '10455': 4, '10456': 4, '11204': 4, '11214': 4}"
2021-02-22,222-222@627-wc7-6c5,"{'10002': 8, '10038': 11, '10303': 4, '11206': 4, '11364': 4}"
2021-02-22,222-222@627-wc7-7dv,"{'10007': 4, '10013': 4, '10038': 4, '10306': 4, '10307': 4, '10308': 4, '10309': 4, '10312': 4, '11205': 4, '11223': 8, '11229': 4, '11230': 4, '11235': 4}"
2021-02-22,222-222@627-wc7-8gk,"{'11203': 4, '11212': 4, '11214': 4, '11219': 4, '11220': 4, '11223': 6, '11232': 4, '11374': 4, '11417': 5}"
2021-02-22,222-222@627-wc7-jjv,"{'11208': 4, '11214': 4, '11224': 4}"
2021-02-22,222-222@627-wc7-jsq,"{'10004': 8, '10006': 4, '10007': 19, '10013': 11, '10038': 4, '10280': 4, '10462': 4, '11201': 4, '11231': 4, '11432': 4}"
2021-02-22,222-222@627-wc7-kpv,"{'10007': 4, '10013': 4, '11209': 4}"
2021-02-22,222-222@627-wc7-rff,"{'10032': 4, '11213': 4, '11220': 4, '11229': 4}"
2021-02-22,222-222@627-wc7-s89,"{'10002': 12, '10017': 4, '10022': 4, '11104': 4, '11205': 4, '11214': 8, '11221': 4, '11234': 4, '11377': 4}"
2021-02-22,222-222@627-wc7-v9f,"{'10001': 8, '10002': 4, '10003': 83, '10007': 6, '10009': 4, '10010': 8, '10011': 75, '10012': 60, '10013': 10, '10014': 58, '10017': 8, '10021': 8, '10022': 4, '10025': 4, '10027': 4, '10028': 4, '10033': 4, '10034': 4, '10038': 4, '10040': 4, '10065': 4, '10075': 8, '10128': 8, '10305': 4, '11101': 4, '11103': 4, '11106': 4, '11201': 4, '11207': 4, '11208': 4, '11216': 4, '11217': 4, '11231': 4, '11368': 4, '11377': 4}"
2021-02-22,222-222@627-wc7-vcq,"{'10002': 4, '10003': 8, '10011': 4, '10012': 8, '11228': 4}"
2021-02-22,222-222@627-wc7-xwk,"{'10128': 4, '10461': 4, '10462': 4, '10465': 4, '11214': 6, '11229': 4, '11356': 5, '11368': 4, '11369': 4}"
2021-02-22,222-222@627-wc8-4qf,"{'10019': 4, '10024': 4, '10026': 4, '10029': 4, '10035': 4, '11218': 4, '11226': 4}"
2021-02-22,222-222@627-wc8-5pv,"{'10019': 4, '10036': 4, '10460': 4, '11204': 4, '11420': 4}"
2021-02-22,222-222@627-wc8-yvz,"{'10002': 4, '10038': 8, '11217': 4}"
2021-02-22,222-222@627-wc9-m6k,"{'10002': 4, '11213': 4, '11225': 4, '11692': 4}"
2021-02-22,222-222@627-wc9-mhq,"{'10002': 4, '10309': 4, '10312': 4, '10314': 4, '11208': 4, '11212': 4, '11213': 4, '11370': 4, '11372': 4}"
2021-02-22,222-222@627-wc9-mp9,"{'10001': 4, '10002': 8, '10038': 4, '10305': 4, '11201': 5, '11204': 4, '11217': 4, '11219': 4, '11357': 4}"
2021-02-22,222-222@627-wc9-nbk,"{'10002': 19, '10011': 4, '10014': 4, '10016': 4, '10038': 4, '11201': 4, '11206': 4, '11211': 4, '11224': 4, '11358': 4, '11368': 6, '11370': 4, '11377': 4, '11692': 4}"
2021-02-22,222-222@627-wc9-pgk,"{'10002': 4, '11207': 4, '11236': 4, '11367': 4}"
2021-02-22,222-223@627-s4m-9j9,"{'10019': 4, '10021': 4, '10023': 4, '10065': 4, '10069': 4}"
2021-02-22,222-223@627-s4m-cdv,"{'10024': 8, '10025': 8, '10026': 6, '10035': 6, '10452': 4, '10458': 4, '10467': 4, '11233': 4}"
2021-02-22,222-223@627-s4m-vpv,"{'10025': 4, '10028': 16, '10075': 8, '10128': 8, '11365': 4, '11366': 4}"
2021-02-22,222-223@627-s4m-w8v,"{'10001': 4, '10003': 12, '10005': 4, '10010': 8, '10011': 4, '10012': 4, '10014': 4, '10016': 4, '10017': 4, '10019': 9, '10021': 5, '10024': 4, '10025': 4, '10026': 4, '10028': 4, '10035': 4, '10038': 4, '10075': 5, '11004': 5, '11101': 4, '11201': 6, '11203': 6, '11209': 4, '11215': 4, '11217': 4, '11223': 4, '11225': 6, '11226': 10, '11231': 4, '11238': 4, '11375': 4, '11414': 4}"
2021-02-22,222-223@627-s4m-wc5,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10025': 4}"
2021-02-22,222-223@627-s4n-hnq,"{'10019': 8, '10024': 4, '10026': 4, '10028': 8, '10128': 4, '11102': 4, '11358': 4, '11361': 4, '11428': 4, '11429': 4}"
2021-02-22,222-223@627-s4n-nbk,"{'10028': 4, '10075': 4, '11214': 4}"
2021-02-22,222-223@627-s4n-pvz,"{'10029': 8, '10128': 4, '10452': 4}"
2021-02-22,222-223@627-s4n-r8v,"{'10021': 4, '10065': 4, '10128': 4, '10309': 4, '10312': 4, '11102': 4, '11103': 4, '11206': 4}"
2021-02-22,222-223@627-s4n-vs5,"{'10021': 4, '10028': 8, '10075': 4, '10128': 17}"
2021-02-22,222-223@627-s4q-zzz,"{'10309': 4, '10312': 4, '10314': 4, '10456': 4, '10457': 4, '10458': 4, '10459': 4, '10461': 4}"
2021-02-22,222-223@627-s4r-kfz,"{'10023': 4, '10024': 12, '10027': 4, '10035': 4, '10037': 4, '10306': 4, '10308': 4, '10472': 4, '11209': 4, '11214': 4, '11418': 4}"
2021-02-22,222-223@627-s4r-syv,"{'10023': 8, '10069': 8, '10473': 4, '11235': 7, '11358': 4, '11360': 4, '11361': 4, '11363': 4}"
2021-02-22,222-223@627-s4r-tgk,"{'10019': 10, '10023': 6, '10069': 6, '11375': 4}"
2021-02-22,222-223@627-s5w-wx5,"{'10001': 4, '10461': 4, '10472': 4, '11211': 4, '11222': 4, '11237': 4}"
2021-02-22,222-223@627-s5w-xqz,"{'10034': 8, '10040': 4, '10452': 4, '10458': 4, '10459': 5, '10463': 4, '10473': 4}"
2021-02-22,222-223@627-s6d-wp9,"{'10019': 4, '10023': 4, '10027': 4, '10031': 4, '10032': 12, '10033': 8, '10034': 5, '10039': 4, '10040': 4, '10069': 4, '10453': 4, '10456': 8, '10457': 4, '10459': 4, '10461': 6, '10463': 4, '11101': 4, '11106': 4, '11209': 4, '11220': 4, '11354': 4, '11357': 4, '11368': 4, '11375': 4, '11433': 4, '11434': 4}"
2021-02-22,222-223@627-s6f-4n5,"{'10039': 10, '10468': 4, '10473': 4}"
2021-02-22,222-223@627-s6f-yy9,"{'10030': 13, '10037': 13, '10039': 9, '10451': 4}"
2021-02-22,222-223@627-s6g-rrk,"{'10039': 10, '10457': 4, '10458': 4, '10460': 4, '10467': 4, '10469': 8, '10470': 4}"
2021-02-22,222-223@627-s6m-6hq,"{'10032': 4, '10033': 4, '10034': 4, '10040': 8}"
2021-02-22,222-223@627-s6m-6p9,"{'10009': 4, '10034': 8, '10040': 4, '10451': 4, '10452': 4, '10453': 4, '10456': 4}"
2021-02-22,222-223@627-s6m-dn5,"{'10027': 4, '10031': 4, '10033': 6, '10040': 6, '10457': 4}"
2021-02-22,222-223@627-s6m-qxq,"{'10033': 4, '10034': 4, '10040': 4, '10468': 4, '11428': 4}"
2021-02-22,222-223@627-s6m-wzf,"{'10034': 13, '10035': 4, '10040': 4, '10463': 4, '10465': 4, '11421': 4}"
2021-02-22,222-223@627-s6m-y7q,"{'10034': 8, '10040': 4, '10463': 4, '11220': 4}"
2021-02-22,222-223@627-s6m-yd9,"{'10034': 4, '10040': 4, '10452': 4}"
2021-02-22,222-223@627-s8h-x3q,"{'10010': 6, '10016': 6, '11204': 4, '11209': 4, '11229': 4, '11355': 4}"
2021-02-22,222-223@627-s8h-xh5,"{'10016': 4, '10017': 8, '10022': 4, '10452': 4}"
2021-02-22,222-223@627-s8h-ygk,"{'10001': 9, '10010': 5, '10303': 4, '10304': 4, '11208': 4, '11216': 4, '11421': 4}"
2021-02-22,222-223@627-s8j-mhq,"{'10001': 4, '10002': 4, '10004': 5, '10005': 5, '10009': 4, '10016': 9, '10017': 4, '10021': 4, '10031': 4, '10035': 4, '10037': 4, '10038': 5, '10065': 4, '10128': 4, '10303': 4, '10308': 4, '10312': 4, '10314': 4, '10457': 5, '10469': 4, '11103': 4, '11106': 4, '11203': 4, '11209': 4, '11214': 4, '11220': 4, '11221': 5, '11226': 4, '11228': 4, '11237': 9, '11354': 4, '11357': 4, '11360': 4, '11362': 6, '11366': 4, '11367': 4, '11368': 4, '11369': 4, '11373': 9, '11377': 4, '11385': 4}"
2021-02-22,222-223@627-s8j-nyv,"{'10306': 6, '10458': 4, '10468': 4}"
2021-02-22,222-223@627-s8j-t5f,"{'10002': 4, '10009': 4, '10028': 4, '10128': 4, '11206': 4, '11210': 4, '11221': 4, '11234': 8, '11414': 4}"
2021-02-22,222-223@627-s8j-ty9,"{'10010': 8, '10016': 19, '10032': 4, '10033': 4, '10044': 4, '11374': 4, '11375': 4, '11379': 4}"
2021-02-22,222-223@627-s8j-xh5,"{'10021': 4, '10075': 4, '10463': 4, '11372': 4}"
2021-02-22,222-223@627-s8j-ygk,"{'10002': 4, '10009': 4, '10021': 4, '10065': 4, '11102': 4, '11223': 4}"
2021-02-22,222-223@627-s8j-yvz,"{'10011': 4, '10458': 4, '11219': 4, '11222': 4}"
2021-02-22,222-223@627-s8k-3bk,"{'10001': 8, '10018': 4, '11212': 4, '11226': 4, '11234': 4, '11236': 8, '11354': 4}"
2021-02-22,222-223@627-s8k-q2k,"{'10002': 4, '10004': 4, '10029': 4, '10280': 4}"
2021-02-22,222-223@627-s8n-9pv,"{'10035': 4, '10044': 7, '10303': 4, '10308': 4, '10312': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-02-22,222-223@627-s8q-t5f,"{'10029': 4, '11004': 4, '11204': 4, '11214': 4, '11372': 4, '11377': 4, '11385': 4, '11419': 4}"
2021-02-22,222-223@627-s8q-tsq,"{'11354': 4, '11357': 4, '11358': 4}"
2021-02-22,222-223@627-s8r-3qz,"{'10017': 8, '10022': 4, '10453': 6, '11354': 4, '11355': 4, '11423': 4, '11432': 4}"
2021-02-22,222-223@627-s8r-3yv,"{'10022': 4, '10030': 4, '10037': 4, '10039': 4, '11377': 8}"
2021-02-22,222-223@627-s8r-6hq,"{'10452': 5, '10453': 5, '11379': 4, '11385': 4}"
2021-02-22,222-223@627-s8r-835,"{'10019': 8, '10028': 4, '10036': 4, '10457': 4, '11210': 5, '11230': 5, '11354': 4, '11356': 4, '11357': 4, '11414': 4, '11418': 5}"
2021-02-22,222-223@627-s8r-92k,"{'10467': 4, '11419': 4, '11420': 4}"
2021-02-22,222-223@627-s8r-gff,"{'10001': 5, '10010': 5, '10011': 5, '11372': 6, '11375': 4, '11418': 4}"
2021-02-22,222-223@627-s8r-nh5,"{'10028': 4, '10128': 4, '10452': 4, '11209': 4, '11214': 4, '11215': 8, '11218': 4, '11220': 4, '11221': 4, '11234': 4, '11235': 4}"
2021-02-22,222-223@627-s8r-vpv,"{'10022': 4, '10044': 4, '10465': 4, '11102': 4, '11104': 4, '11234': 4, '11374': 4, '11375': 4, '11377': 4}"
2021-02-22,222-223@627-s8r-y35,"{'10025': 4, '10027': 4, '10031': 4, '10457': 4, '10463': 4, '10471': 4, '11204': 4, '11214': 4, '11216': 4, '11372': 4, '11377': 4, '11416': 4, '11417': 4, '11692': 4}"
2021-02-22,222-223@627-sb8-4d9,"{'10029': 8, '10035': 4, '10453': 4, '10472': 4, '11374': 4, '11375': 4}"
2021-02-22,222-223@627-sbf-yn5,"{'10034': 4, '10040': 4, '10473': 4}"
2021-02-22,222-223@627-wbv-brk,"{'10018': 4, '10036': 4, '10458': 4, '10463': 4, '10468': 4, '11203': 4, '11234': 4, '11236': 4, '11355': 7}"
2021-02-22,222-223@627-wbv-h3q,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10454': 8, '10455': 4, '10469': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-02-22,222-223@627-wbv-m6k,"{'10027': 6, '10030': 10, '10037': 10, '10039': 4, '11426': 4}"
2021-02-22,222-223@627-wby-zfz,"{'10002': 4, '10003': 4, '10004': 5, '10005': 5, '10009': 4, '10012': 4, '10028': 4, '10038': 4, '10075': 4, '10301': 4, '10305': 4, '10306': 8, '10452': 4, '10453': 4, '10472': 4, '10473': 4, '11208': 4, '11210': 4, '11213': 4, '11224': 4, '11230': 4, '11239': 4}"
2021-02-22,222-223@627-wbz-4y9,"{'10007': 4, '10280': 4, '10282': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-02-22,222-223@627-wbz-r8v,"{'10026': 4, '10027': 4, '10468': 4, '11201': 4, '11207': 4, '11218': 4, '11236': 8, '11419': 4}"
2021-02-22,222-223@627-wbz-snq,"{'10004': 4, '10005': 4, '10038': 4, '11220': 8}"
2021-02-22,222-223@627-wbz-tqf,"{'11209': 4, '11210': 4, '11220': 4, '11369': 4}"
2021-02-22,222-223@627-wbz-w8v,"{'11207': 4, '11208': 4, '11231': 4, '11373': 4, '11378': 4}"
2021-02-22,222-223@627-wc7-5fz,"{'11204': 4, '11214': 4, '11219': 4, '11228': 4, '11372': 4}"
2021-02-22,222-223@627-wc7-7h5,"{'10004': 8, '10005': 8, '10007': 5, '10010': 4, '10013': 5, '10016': 4, '10021': 4, '10038': 25, '10065': 4, '10308': 4, '11103': 5, '11229': 4, '11234': 4, '11358': 4}"
2021-02-22,222-223@627-wc7-cbk,"{'10007': 4, '10009': 4, '10013': 4, '10282': 4, '11435': 4}"
2021-02-22,222-223@627-wc7-kxq,"{'10002': 5, '10004': 4, '10005': 4, '10022': 4, '10029': 4, '10038': 5, '10065': 4, '11203': 4, '11211': 4, '11375': 4}"
2021-02-22,222-223@627-wc7-s5z,"{'11102': 4, '11103': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-02-22,222-223@627-wc8-5zz,"{'10012': 4, '10013': 4, '10014': 8, '11209': 4, '11419': 4, '11420': 4}"
2021-02-22,222-223@627-wc8-6tv,"{'11361': 4, '11364': 4, '11368': 4}"
2021-02-22,222-223@627-wc9-psq,"{'10456': 4, '11354': 4, '11357': 4, '11358': 4}"
2021-02-22,222-224@627-s4m-49z,"{'10025': 15, '10026': 4, '11419': 4, '11420': 4}"
2021-02-22,222-224@627-s4m-9j9,"{'10021': 4, '10024': 4, '10025': 8, '10065': 4}"
2021-02-22,222-224@627-s4n-4gk,"{'10021': 8, '10065': 4, '10075': 4, '11235': 4, '11420': 4}"
2021-02-22,222-224@627-s4n-vs5,"{'10028': 4, '10029': 8, '10035': 4, '10128': 4, '11214': 4, '11370': 8, '11372': 8, '11377': 4}"
2021-02-22,222-224@627-s4p-4d9,"{'10019': 4, '10024': 4, '10025': 4, '10026': 4, '10031': 4, '10461': 4, '11692': 4, '11693': 4}"
2021-02-22,222-224@627-s4r-5zz,"{'10019': 4, '10023': 4, '10069': 4, '11223': 4, '11229': 4, '11368': 5, '11373': 4}"
2021-02-22,222-224@627-s4r-kfz,"{'10027': 4, '10029': 4, '10031': 4, '11220': 4, '11232': 4}"
2021-02-22,222-224@627-s4t-vj9,"{'10001': 4, '10021': 4, '10026': 4, '10029': 4, '10075': 4}"
2021-02-22,222-224@627-s5x-nnq,"{'10466': 4, '10468': 4, '11236': 4}"
2021-02-22,222-224@627-s62-q4v,"{'10033': 4, '10034': 4, '10040': 8, '11204': 4, '11214': 4}"
2021-02-22,222-224@627-s6d-x89,"{'10031': 4, '10032': 8, '10463': 6, '10475': 4}"
2021-02-22,222-224@627-s6d-xh5,"{'10032': 10, '10033': 4, '10462': 5, '10467': 4, '10468': 4}"
2021-02-22,222-224@627-s6g-9zz,"{'10019': 4, '10021': 4, '10026': 4, '10027': 4, '10029': 4, '10030': 4, '10034': 4, '10035': 8, '10037': 14, '10454': 4, '10457': 4, '10460': 4, '10467': 4, '10472': 4, '11203': 4, '11233': 4, '11236': 8}"
2021-02-22,222-224@627-s6m-6p9,"{'10033': 4, '10034': 10, '10040': 19, '10467': 4, '10469': 4}"
2021-02-22,222-224@627-s6m-y7q,"{'10034': 12, '10040': 8, '10452': 4, '10463': 4}"
2021-02-22,222-224@627-s8h-xt9,"{'10016': 8, '10017': 4, '10018': 4}"
2021-02-22,222-224@627-s8j-49z,"{'10003': 8, '10009': 12, '10010': 12, '10016': 4, '10033': 4, '10040': 4, '11358': 4, '11370': 6, '11377': 10, '11379': 4, '11385': 4}"
2021-02-22,222-224@627-s8j-nkf,"{'10029': 4, '10035': 4, '11231': 4}"
2021-02-22,222-224@627-s8q-v9f,"{'10026': 4, '11104': 4, '11377': 4}"
2021-02-22,222-224@627-s8q-zvf,"{'10024': 4, '10025': 4, '10452': 4, '10453': 4, '11212': 4, '11372': 4, '11373': 4}"
2021-02-22,222-224@627-s8r-6tv,"{'10019': 4, '10304': 4, '11208': 4, '11418': 4, '11421': 4}"
2021-02-22,222-224@627-s8r-975,"{'10033': 4, '10314': 4, '11213': 4}"
2021-02-22,222-224@627-s8r-c5z,"{'10001': 4, '10018': 4, '11373': 4, '11378': 4}"
2021-02-22,222-224@627-s8r-f75,"{'10001': 4, '10011': 4, '10128': 4, '11106': 5, '11223': 4, '11238': 4, '11368': 4, '11434': 4}"
2021-02-22,222-224@627-s8r-rtv,"{'10022': 8, '10023': 4, '10065': 4, '10069': 4, '11103': 4}"
2021-02-22,222-224@627-wbt-jgk,"{'10001': 16, '10004': 4, '10007': 4, '10011': 8, '10013': 4, '10014': 4, '10018': 12, '10019': 4, '10023': 8, '10024': 8, '10025': 4, '10028': 4, '10029': 4, '10035': 4, '10038': 4, '10069': 8, '10128': 14, '10280': 4, '10306': 8, '10312': 4, '10314': 4, '10456': 4, '10462': 4, '10465': 4, '10467': 4, '10471': 4, '10472': 4, '11004': 4, '11101': 4, '11105': 4, '11201': 4, '11213': 4, '11214': 13, '11215': 8, '11217': 4, '11218': 4, '11221': 6, '11223': 9, '11229': 4, '11230': 4, '11233': 4, '11237': 6, '11356': 4, '11358': 4, '11360': 4, '11361': 4, '11365': 4, '11368': 12, '11370': 8, '11372': 4, '11374': 4, '11375': 4, '11378': 4, '11379': 4, '11417': 4, '11418': 5, '11419': 4, '11423': 4, '11426': 4, '11432': 4}"
2021-02-22,222-224@627-wbt-sbk,"{'10001': 8, '10011': 4, '11421': 4}"
2021-02-22,222-224@627-wbv-g6k,"{'10026': 4, '10309': 4, '10312': 4, '11238': 4}"
2021-02-22,222-224@627-wbv-gkz,"{'10303': 4, '10309': 4, '10312': 4, '10314': 4, '10466': 4, '11355': 4, '11367': 4}"
2021-02-22,222-224@627-wbv-m6k,"{'10018': 4, '10019': 15, '10026': 4, '10036': 11, '10301': 4, '10303': 4, '10310': 4, '10314': 4, '10457': 4, '10458': 4, '10460': 4, '10471': 4, '11203': 4, '11207': 4, '11234': 4, '11236': 4, '11369': 4, '11370': 4, '11372': 4}"
2021-02-22,222-224@627-wbz-3qz,"{'10004': 4, '10005': 4, '10007': 4, '10038': 8, '11201': 4, '11370': 4, '11372': 4, '11377': 4, '11419': 4}"
2021-02-22,222-224@627-wbz-rtv,"{'10005': 4, '10038': 4, '11212': 4, '11213': 4, '11368': 4, '11691': 4, '11692': 4}"
2021-02-22,222-224@627-wbz-tqf,"{'10023': 6, '10069': 6, '10304': 4, '10305': 4, '11214': 4, '11413': 4}"
2021-02-22,222-224@627-wc2-73q,"{'10004': 4, '10005': 5, '10038': 5, '10280': 4, '11206': 4}"
2021-02-22,222-224@627-wc2-7t9,"{'10004': 4, '10005': 4, '10038': 4, '10466': 4, '11102': 4, '11103': 4, '11374': 4}"
2021-02-22,222-224@627-wc7-6tv,"{'10007': 4, '10013': 4, '10030': 4, '10039': 4, '10307': 4, '10309': 4}"
2021-02-22,222-224@627-wc7-6zf,"{'10002': 4, '10454': 4, '10455': 4, '11434': 7}"
2021-02-22,222-224@627-wc7-73q,"{'10021': 4, '10038': 5, '10065': 4, '11201': 4, '11203': 4, '11220': 4, '11228': 4}"
2021-02-22,222-224@627-wc7-7h5,"{'10007': 4, '10038': 4, '11201': 4, '11203': 4, '11213': 4, '11225': 4, '11426': 4}"
2021-02-22,222-224@627-wc7-p5f,"{'11106': 4, '11208': 4, '11214': 5, '11223': 5}"
2021-02-22,222-225@627-s4m-w8v,"{'10019': 4, '10021': 4, '10024': 4, '10026': 4, '10028': 6, '10031': 4, '10032': 4, '10033': 4, '10040': 4, '10075': 10, '10458': 4, '11004': 4, '11105': 4, '11215': 4, '11223': 4, '11355': 5, '11358': 5, '11369': 4, '11370': 4, '11379': 4, '11419': 4, '11420': 4}"
2021-02-22,222-225@627-s4v-789,"{'10027': 4, '10029': 4, '10461': 4, '10462': 4, '10468': 4, '11212': 4, '11234': 4}"
2021-02-22,222-225@627-s5w-zpv,"{'10034': 4, '10457': 4, '10458': 4, '10468': 4}"
2021-02-22,222-225@627-s6g-9zz,"{'10017': 4, '10022': 4, '10029': 4, '11203': 4, '11210': 5, '11355': 4, '11367': 4}"
2021-02-22,222-225@627-s8h-t5f,"{'10451': 4, '10455': 4, '11207': 4, '11385': 4}"
2021-02-22,222-225@627-s8h-x3q,"{'10028': 4, '10075': 4, '11218': 4}"
2021-02-22,222-225@627-s8j-rkz,"{'10001': 4, '10002': 8, '10009': 8, '10010': 8, '10016': 18, '10023': 4, '10026': 4, '10027': 4, '10030': 4, '10031': 4, '10035': 4, '10037': 8, '10038': 4, '10039': 4, '10303': 8, '10306': 4, '10314': 4, '10451': 5, '10453': 5, '10454': 4, '10455': 4, '10460': 5, '10462': 4, '10463': 4, '10466': 4, '10467': 8, '10468': 5, '10469': 4, '10471': 4, '11101': 4, '11102': 4, '11103': 4, '11106': 4, '11204': 4, '11205': 8, '11207': 4, '11208': 4, '11211': 4, '11217': 4, '11218': 4, '11220': 4, '11226': 4, '11230': 4, '11238': 8, '11239': 4, '11368': 8, '11369': 4, '11374': 4, '11418': 8, '11419': 4, '11420': 4, '11421': 4}"
2021-02-22,222-225@627-s8k-3t9,"{'10025': 15, '10302': 4, '10310': 4, '10452': 4, '11354': 4, '11355': 4, '11361': 4, '11692': 4, '11693': 4}"
2021-02-22,222-225@627-s8n-6ff,"{'10021': 8, '10022': 4, '10025': 4, '10028': 13, '10065': 8, '10075': 5, '10128': 8, '10302': 4, '10309': 4, '10312': 4, '10314': 4, '10462': 4, '10467': 4, '10471': 4, '11201': 4, '11214': 9, '11215': 4, '11216': 4, '11217': 4, '11233': 4, '11238': 12, '11360': 4, '11374': 4, '11375': 4, '11420': 4, '11428': 4, '11429': 4, '11432': 4, '11435': 4}"
2021-02-22,222-225@627-s8q-skf,"{'10002': 4, '10009': 4, '10028': 9, '10075': 9, '11375': 4}"
2021-02-22,222-225@627-s8q-t7q,"{'10021': 4, '10075': 4, '10463': 4}"
2021-02-22,222-225@627-s8r-2p9,"{'10004': 4, '10005': 4, '10016': 5, '10017': 5, '10038': 4, '11415': 4, '11418': 4}"
2021-02-22,222-225@627-s8r-975,"{'10017': 4, '10026': 4, '10027': 4, '10309': 4}"
2021-02-22,222-225@627-s8r-ckf,"{'10305': 4, '11229': 4, '11234': 4, '11355': 4}"
2021-02-22,222-225@627-s8r-d7q,"{'10461': 4, '10467': 4, '11204': 4}"
2021-02-22,222-225@627-s8r-hbk,"{'10010': 4, '10016': 4, '10018': 4, '10036': 4, '11102': 4, '11420': 4}"
2021-02-22,222-225@627-s8r-xyv,"{'10019': 4, '10040': 4, '11375': 4}"
2021-02-22,222-225@627-wbz-syv,"{'10005': 4, '10038': 4, '10303': 4, '11102': 4, '11201': 4, '11205': 4, '11223': 4, '11373': 4, '11377': 4, '11378': 4}"
2021-02-22,222-226@627-s4m-w8v,"{'10025': 12, '10029': 4, '10469': 4, '11694': 4}"
2021-02-22,222-226@627-s8j-q2k,"{'10031': 4, '10032': 4, '10305': 4, '11223': 4}"
2021-02-22,222-226@627-s8j-xnq,"{'10309': 4, '10312': 4, '11219': 4, '11220': 4, '11232': 4, '11233': 4, '11374': 5, '11375': 5}"
2021-02-22,222-226@627-s8q-vzz,"{'10009': 4, '11214': 4, '11223': 4, '11377': 4}"
2021-02-22,222-226@627-s8r-2ff,"{'10002': 4, '10029': 4, '10454': 4, '11223': 4, '11226': 4}"
2021-02-22,222-226@627-s8r-d7q,"{'10128': 4, '10460': 4, '10462': 4, '11229': 4, '11235': 4, '11379': 4, '11385': 4, '11433': 4, '11435': 4}"
2021-02-22,222-226@627-wc7-6tv,"{'10007': 8, '10009': 4, '10013': 8, '10038': 4, '11103': 4, '11207': 4, '11212': 4, '11221': 8, '11233': 4, '11236': 4, '11368': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-02-22,222-226@627-wc7-p5f,"{'10010': 4, '10016': 4, '10457': 4, '11223': 4, '11229': 4}"
2021-02-22,222-227@627-s8j-zmk,"{'10011': 4, '10014': 4, '11368': 4, '11418': 4}"
2021-02-22,222-227@627-s8n-hkf,"{'10029': 4, '10035': 4, '10044': 4, '10128': 4, '10301': 4, '10304': 4, '11201': 4, '11221': 4, '11233': 4, '11372': 4, '11373': 4}"
2021-02-22,222-227@627-s8q-skf,"{'10458': 4, '10467': 4, '11221': 4, '11372': 4, '11377': 4}"
2021-02-22,222-227@627-s8q-swk,"{'10021': 4, '10065': 4, '11102': 4, '11103': 4, '11105': 4, '11208': 9, '11370': 4}"
