date_range_end,placekey,visitor
2021-09-20,222-222@627-s8n-yd9,"{'10002': 4, '10022': 4, '10065': 4}"
2021-09-20,222-222@627-s8q-snq,"{'11209': 4, '11224': 4, '11235': 4}"
2021-09-20,222-222@627-s8q-t35,"{'10024': 4, '10457': 4, '10466': 8, '10470': 4, '11206': 4, '11221': 4, '11230': 4, '11374': 4, '11377': 4}"
2021-09-20,222-222@627-s8q-t9z,"{'10014': 4, '10022': 4, '10028': 4, '10065': 4, '10075': 4, '11101': 4, '11215': 4}"
2021-09-20,222-222@627-s8q-v2k,"{'10014': 4, '10016': 4, '10028': 4, '10128': 4, '10467': 4, '11238': 4}"
2021-09-20,222-222@627-s8q-vmk,"{'10019': 4, '10310': 4, '11106': 4}"
2021-09-20,222-222@627-s8q-w6k,"{'10019': 4, '10023': 4, '10069': 4, '10304': 4, '10305': 4, '10306': 4}"
2021-09-20,222-222@627-s8q-wx5,"{'10007': 4, '10012': 4, '10013': 4, '10023': 4, '10024': 8, '10027': 4, '10030': 8, '10037': 8, '10455': 4, '10456': 8, '10462': 4, '10475': 4, '11102': 4, '11106': 4, '11205': 4, '11216': 4, '11368': 4, '11378': 4, '11379': 4, '11385': 4, '11435': 4}"
2021-09-20,222-222@627-s8q-yqf,"{'11104': 4, '11208': 5, '11370': 4, '11377': 12}"
2021-09-20,222-222@627-s8r-2hq,"{'10314': 4, '11210': 4, '11229': 4, '11230': 4, '11694': 4}"
2021-09-20,222-222@627-s8r-2rk,"{'10016': 4, '11370': 4, '11372': 4}"
2021-09-20,222-222@627-s8r-3yv,"{'10002': 4, '10017': 6, '10021': 4, '10075': 4, '11236': 4, '11370': 4, '11377': 4}"
2021-09-20,222-222@627-s8r-4vz,"{'10314': 4, '11204': 4, '11223': 4}"
2021-09-20,222-222@627-s8r-5s5,"{'10019': 7, '10030': 4, '10036': 7, '10039': 4, '10462': 4, '11216': 4, '11238': 4, '11370': 4, '11372': 4}"
2021-09-20,222-222@627-s8r-649,"{'10001': 7, '10018': 7, '11235': 4, '11372': 4, '11373': 4}"
2021-09-20,222-222@627-s8r-6p9,"{'10001': 4, '10018': 4, '10019': 4, '10022': 4, '10036': 4}"
2021-09-20,222-222@627-s8r-6rk,"{'10001': 8, '10018': 4, '10023': 4, '10025': 4, '10306': 4, '10308': 4}"
2021-09-20,222-222@627-s8r-6zf,"{'10019': 4, '10021': 4, '10034': 4, '10040': 4, '10075': 4, '10128': 4, '11378': 4, '11379': 4, '11385': 4, '11433': 4, '11435': 4}"
2021-09-20,222-222@627-s8r-7h5,"{'10019': 4, '11201': 4, '11365': 4, '11366': 4, '11373': 4, '11377': 4}"
2021-09-20,222-222@627-s8r-835,"{'10001': 4, '10003': 4, '10011': 4, '10019': 4, '10031': 8, '10032': 4}"
2021-09-20,222-222@627-s8r-85f,"{'10009': 4, '10019': 8, '10023': 4, '10036': 8, '10069': 4, '10465': 4, '11004': 4, '11204': 8, '11223': 8, '11235': 4}"
2021-09-20,222-222@627-s8r-8gk,"{'10468': 4, '11221': 4, '11374': 4, '11377': 4}"
2021-09-20,222-222@627-s8r-8sq,"{'10019': 4, '10036': 4, '10040': 4, '11229': 4, '11235': 4, '11238': 4}"
2021-09-20,222-222@627-s8r-92k,"{'10019': 4, '10306': 4, '11104': 4, '11223': 4, '11236': 8, '11377': 4}"
2021-09-20,222-222@627-s8r-94v,"{'10019': 4, '10021': 4, '10028': 4, '10075': 4, '10128': 4, '11420': 4}"
2021-09-20,222-222@627-s8r-9pv,"{'10473': 4, '11224': 4, '11235': 4}"
2021-09-20,222-222@627-s8r-b49,"{'10019': 4, '10462': 6, '10473': 6, '11103': 4, '11377': 4}"
2021-09-20,222-222@627-s8r-cyv,"{'10457': 4, '10465': 4, '11206': 4, '11211': 4, '11369': 4, '11372': 4, '11692': 4, '11693': 4}"
2021-09-20,222-222@627-s8r-g6k,"{'10472': 4, '10475': 4, '11372': 4, '11373': 4, '11377': 8, '11378': 4}"
2021-09-20,222-222@627-s8r-g8v,"{'10009': 4, '10460': 4, '10466': 4, '11377': 4}"
2021-09-20,222-222@627-s8r-gkz,"{'10022': 4, '10065': 4, '10310': 4, '10462': 4}"
2021-09-20,222-222@627-s8r-gp9,"{'11104': 4, '11365': 4, '11366': 4, '11373': 4, '11375': 4, '11377': 4}"
2021-09-20,222-222@627-s8r-h5z,"{'10009': 4, '10010': 4, '10019': 4, '10028': 4, '10029': 4, '10035': 4, '10036': 4, '10075': 4, '11204': 4, '11428': 4, '11429': 4}"
2021-09-20,222-222@627-s8r-jn5,"{'11234': 4, '11354': 4, '11355': 4, '11411': 4}"
2021-09-20,222-222@627-s8r-k9f,"{'10021': 12, '10022': 8, '10028': 4, '10065': 8, '10075': 4, '11104': 8, '11236': 4, '11361': 4, '11364': 4, '11377': 8, '11420': 4}"
2021-09-20,222-222@627-s8r-kpv,"{'10002': 5, '10009': 5, '11205': 4, '11216': 4, '11238': 4}"
2021-09-20,222-222@627-s8r-r8v,"{'10010': 4, '10016': 4, '10017': 11, '10021': 9, '10022': 20, '10024': 6, '10065': 9, '10455': 4, '10462': 4, '11373': 4, '11374': 4, '11375': 4, '11378': 4, '11697': 4}"
2021-09-20,222-222@627-s8r-rp9,"{'10001': 4, '10011': 4, '10018': 4, '10128': 4, '11213': 4, '11414': 4}"
2021-09-20,222-222@627-s8r-rtv,"{'11208': 4, '11210': 6, '11226': 6, '11373': 4, '11374': 4, '11419': 4}"
2021-09-20,222-222@627-s8r-s5z,"{'10017': 4, '10019': 4, '10022': 22, '10030': 8, '10037': 8, '10039': 4, '10452': 8, '10456': 4, '10459': 4, '11101': 4, '11103': 4, '11104': 8, '11208': 4, '11210': 4, '11211': 4, '11214': 4, '11220': 4, '11222': 4, '11232': 4, '11355': 4, '11357': 4, '11358': 8, '11365': 4, '11366': 4, '11372': 4, '11377': 8, '11417': 4, '11432': 4}"
2021-09-20,222-222@627-s8r-vfz,"{'10022': 4, '10065': 4, '11101': 4, '11104': 4, '11234': 4, '11377': 4}"
2021-09-20,222-222@627-s8r-wzf,"{'10465': 4, '11204': 5, '11214': 5, '11228': 5}"
2021-09-20,222-222@627-sbg-8n5,"{'10026': 6, '10035': 17, '10471': 4, '11102': 4, '11356': 4, '11357': 4}"
2021-09-20,222-222@627-wbn-ct9,"{'10001': 8, '10003': 12, '10007': 4, '10009': 4, '10010': 8, '10012': 8, '10013': 8, '10014': 4, '10016': 8, '10018': 12, '10019': 12, '10021': 4, '10023': 4, '10024': 8, '10025': 8, '10028': 4, '10029': 4, '10036': 12, '10039': 4, '10065': 4, '10069': 4, '10075': 4, '10128': 4, '10302': 4, '10303': 4, '10310': 8, '10314': 4, '10461': 8, '10462': 4, '10466': 4, '10469': 4, '11204': 4, '11208': 4, '11213': 4, '11216': 4, '11220': 4, '11224': 4, '11225': 4, '11226': 13, '11229': 4, '11230': 9, '11234': 8, '11235': 8, '11354': 4, '11355': 4, '11365': 4, '11366': 4, '11368': 10, '11369': 10, '11372': 4, '11373': 8, '11377': 8, '11385': 8, '11411': 4, '11420': 4, '11421': 4, '11432': 4}"
2021-09-20,222-222@627-wbn-dd9,"{'10016': 4, '10018': 4, '10019': 4, '10021': 4, '10036': 8, '11234': 4}"
2021-09-20,222-222@627-wbn-jy9,"{'10312': 4, '11204': 4, '11214': 4, '11228': 4}"
2021-09-20,222-222@627-wbn-mkz,"{'10005': 4, '10019': 4, '10032': 9, '10033': 9, '10038': 4, '10307': 4, '10309': 4, '10458': 4, '10467': 4}"
2021-09-20,222-222@627-wbt-jgk,"{'10457': 4, '10458': 4, '10472': 4, '11372': 4}"
2021-09-20,222-222@627-wbt-pvz,"{'10004': 4, '10005': 4, '10038': 4, '10305': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-09-20,222-222@627-wbt-rzf,"{'10001': 4, '10004': 4, '10007': 4, '10010': 4, '10011': 4, '10012': 4, '10013': 4, '10027': 4, '10030': 4, '10037': 4, '10280': 4, '10471': 4, '11221': 4}"
2021-09-20,222-222@627-wbt-skf,"{'10001': 4, '10016': 4, '10473': 4, '11204': 4, '11216': 4, '11230': 4, '11372': 4, '11373': 4}"
2021-09-20,222-222@627-wbt-tgk,"{'10459': 4, '10474': 4, '11435': 4}"
2021-09-20,222-222@627-wbt-tsq,"{'10001': 8, '10004': 4, '10005': 4, '10011': 4, '10016': 5, '10017': 5, '10018': 8, '10019': 4, '10021': 4, '10024': 4, '10036': 4, '10038': 4, '10306': 4, '10451': 4, '10452': 4, '10459': 4, '11102': 4, '11103': 4, '11105': 4, '11212': 4, '11213': 4, '11219': 4, '11223': 4, '11232': 4, '11233': 4, '11234': 4, '11354': 4, '11368': 4, '11370': 4, '11372': 8, '11373': 12, '11377': 4}"
2021-09-20,222-222@627-wbt-v9f,"{'10460': 4, '10466': 4, '11203': 4, '11236': 4}"
2021-09-20,222-222@627-wbv-8vz,"{'10024': 4, '10027': 4, '10035': 4, '11207': 4}"
2021-09-20,222-222@627-wbv-975,"{'10019': 4, '10025': 4, '10036': 4}"
2021-09-20,222-222@627-wbv-9j9,"{'10019': 5, '10029': 4, '10036': 5, '11226': 5, '11354': 4, '11355': 4, '11358': 4}"
2021-09-20,222-222@627-wbv-cnq,"{'10301': 4, '10304': 4, '10306': 4, '10314': 4, '10466': 4, '10469': 4}"
2021-09-20,222-222@627-wbv-cwk,"{'10019': 4, '10468': 4, '11230': 4, '11419': 4, '11420': 4}"
2021-09-20,222-222@627-wbv-cyv,"{'10034': 4, '10453': 4, '11372': 4, '11377': 4}"
2021-09-20,222-222@627-wbv-fxq,"{'10001': 4, '10036': 4, '11203': 4, '11216': 4, '11221': 4, '11234': 4, '11236': 4}"
2021-09-20,222-222@627-wbv-fzz,"{'10001': 4, '10018': 4, '11372': 4}"
2021-09-20,222-222@627-wbv-g8v,"{'10001': 4, '10011': 4, '10018': 9, '10024': 4, '10029': 4, '10035': 4, '10036': 13, '10314': 4, '11204': 4, '11208': 4, '11225': 4, '11230': 4}"
2021-09-20,222-222@627-wbv-hh5,"{'10019': 4, '10462': 4, '10469': 4}"
2021-09-20,222-222@627-wbv-ks5,"{'10018': 4, '10034': 4, '10036': 4, '10303': 4, '10314': 4, '10452': 4, '10465': 4, '11004': 6, '11216': 4, '11221': 4, '11223': 4, '11364': 4, '11372': 4, '11374': 4, '11375': 4, '11377': 8, '11378': 4, '11379': 4, '11385': 4}"
2021-09-20,222-222@627-wbv-m6k,"{'10004': 4, '10019': 6, '10036': 6, '10280': 4}"
2021-09-20,222-222@627-wby-z75,"{'10004': 8, '10005': 4, '10007': 4, '10013': 4, '10016': 4, '10032': 4, '10036': 4, '10128': 4, '10280': 4, '10302': 4, '10310': 4, '10314': 4, '11209': 4, '11361': 5, '11364': 4, '11365': 4}"
2021-09-20,222-222@627-wbz-3qz,"{'10004': 4, '10005': 4, '10038': 4, '10040': 4, '10310': 4, '10467': 4, '11004': 4, '11221': 4, '11233': 4, '11691': 4}"
2021-09-20,222-222@627-wbz-4gk,"{'10312': 4, '11004': 4, '11101': 4, '11106': 4, '11218': 4, '11226': 4}"
2021-09-20,222-222@627-wbz-4n5,"{'10004': 4, '10005': 4, '10038': 4, '10039': 4, '11223': 5, '11224': 4, '11235': 4, '11236': 4}"
2021-09-20,222-222@627-wbz-4qf,"{'10002': 4, '10454': 4, '10466': 4, '10473': 4, '11223': 4, '11413': 4, '11434': 4}"
2021-09-20,222-222@627-wbz-5cq,"{'10004': 4, '10007': 5, '10024': 4, '10025': 4, '10280': 9, '10282': 5, '11385': 4}"
2021-09-20,222-222@627-wbz-s3q,"{'10452': 4, '10453': 4, '11201': 4, '11204': 4, '11217': 4}"
2021-09-20,222-222@627-wbz-swk,"{'10004': 6, '10005': 4, '10012': 4, '10013': 4, '10018': 4, '10019': 8, '10036': 4, '10038': 4, '10280': 6, '10451': 4, '10456': 4, '11201': 4, '11217': 4, '11377': 4}"
2021-09-20,222-222@627-wbz-syv,"{'10004': 4, '10006': 4, '10007': 8, '10038': 4, '11201': 4, '11368': 4}"
2021-09-20,222-222@627-wbz-td9,"{'10004': 4, '10006': 4, '10007': 4, '10030': 4, '10037': 4, '10307': 4, '10309': 4, '11421': 4, '11693': 5, '11694': 5}"
2021-09-20,222-222@627-wbz-vfz,"{'10007': 4, '10038': 4, '11201': 4, '11237': 4, '11379': 4, '11385': 4}"
2021-09-20,222-222@627-wbz-vzz,"{'10467': 4, '11224': 4, '11368': 4, '11373': 4}"
2021-09-20,222-222@627-wbz-yn5,"{'10004': 8, '10005': 8, '10023': 4, '10024': 4, '10038': 4, '10301': 4, '10304': 4, '10306': 4, '10314': 4, '10467': 4, '10469': 4, '11203': 4, '11209': 4, '11210': 4, '11211': 4, '11221': 4, '11226': 4, '11237': 4, '11360': 4}"
2021-09-20,222-222@627-wbz-zxq,"{'10001': 6, '10002': 4, '10003': 4, '10004': 4, '10005': 9, '10007': 4, '10021': 4, '10038': 17, '10075': 4, '10128': 4, '11105': 4, '11201': 8, '11218': 10, '11226': 10, '11230': 10, '11231': 4, '11358': 4, '11361': 4, '11370': 4}"
2021-09-20,222-222@627-wc2-28v,"{'10004': 7, '10005': 7, '10037': 4, '10038': 7, '11214': 4}"
2021-09-20,222-222@627-wc2-389,"{'10461': 4, '11209': 4, '11368': 4}"
2021-09-20,222-222@627-wc2-3dv,"{'10309': 4, '10312': 4, '10314': 4, '11103': 4, '11203': 5, '11212': 5, '11229': 4, '11235': 4, '11367': 4, '11373': 4, '11374': 4}"
2021-09-20,222-222@627-wc2-6zf,"{'10016': 4, '10301': 4, '10309': 4, '10312': 4, '10314': 4, '10470': 7, '11219': 4, '11220': 4, '11223': 5, '11224': 5, '11235': 5, '11355': 4, '11365': 4, '11367': 4, '11423': 4, '11427': 4}"
2021-09-20,222-222@627-wc2-7bk,"{'10004': 4, '10007': 8, '10012': 8, '10013': 8, '10280': 4, '10306': 4, '11206': 4, '11215': 4, '11221': 4}"
2021-09-20,222-222@627-wc2-7qz,"{'10004': 8, '10005': 4, '10006': 4, '10007': 4, '10038': 4, '11213': 4, '11216': 4}"
2021-09-20,222-222@627-wc2-7wk,"{'10004': 6, '10016': 4, '10017': 4, '10280': 6, '10463': 5, '11105': 4, '11204': 4, '11205': 4, '11216': 4, '11230': 8, '11375': 4, '11377': 4, '11378': 4, '11435': 4}"
2021-09-20,222-222@627-wc6-7qz,"{'10019': 4, '10036': 4, '10303': 4, '10304': 4, '10305': 4, '10308': 4, '10312': 8, '10458': 4, '11106': 4, '11215': 4, '11220': 8, '11232': 4, '11356': 4, '11361': 4}"
2021-09-20,222-222@627-wc6-yy9,"{'10029': 4, '10306': 4, '11214': 5, '11223': 5, '11367': 4, '11378': 4, '11415': 5, '11418': 5}"
2021-09-20,222-222@627-wc6-z75,"{'10461': 4, '11206': 4, '11211': 4}"
2021-09-20,222-222@627-wc7-2zf,"{'10301': 4, '10304': 4, '10306': 4, '10314': 4, '11372': 4, '11377': 4}"
2021-09-20,222-222@627-wc7-3nq,"{'10001': 4, '10018': 4, '11223': 5, '11229': 5}"
2021-09-20,222-222@627-wc7-3wk,"{'10010': 4, '10016': 4, '10029': 4, '10128': 4, '10469': 4, '11216': 4, '11238': 4, '11372': 4}"
2021-09-20,222-222@627-wc7-5fz,"{'10002': 10, '10003': 7, '10005': 4, '10007': 4, '10010': 7, '10013': 4, '10016': 4, '10018': 4, '10038': 10, '11209': 4}"
2021-09-20,222-222@627-wc7-5j9,"{'10001': 4, '10002': 4, '10007': 4, '10009': 4, '10011': 4, '10012': 4, '10013': 8, '10018': 4, '10029': 4, '10038': 8, '11204': 4, '11214': 12, '11220': 5, '11223': 4, '11224': 4, '11235': 4, '11362': 4}"
2021-09-20,222-222@627-wc7-6c5,"{'10003': 4, '10011': 4, '10038': 5, '10457': 4, '10458': 4, '10465': 4, '11218': 4}"
2021-09-20,222-222@627-wc7-6x5,"{'10007': 4, '10013': 4, '10037': 4, '10310': 5, '10466': 4, '10467': 4, '11105': 4, '11370': 4, '11694': 4}"
2021-09-20,222-222@627-wc7-6zf,"{'10001': 4, '10002': 4, '10018': 4, '10461': 4, '10462': 4, '11104': 4, '11201': 4, '11377': 4, '11412': 4, '11433': 4, '11434': 4}"
2021-09-20,222-222@627-wc7-7dv,"{'10002': 4, '10003': 5, '10009': 5, '10012': 4, '10013': 4, '10030': 4, '10037': 4, '10312': 4, '10314': 4, '10466': 4, '11212': 4, '11213': 4, '11230': 4, '11233': 8, '11236': 4, '11361': 4, '11368': 4, '11369': 4}"
2021-09-20,222-222@627-wc7-8gk,"{'10002': 4, '10003': 4, '10007': 4, '10009': 4, '10011': 4, '10012': 8, '10013': 8, '10019': 4, '10036': 4, '10038': 4, '10302': 4, '10305': 4, '10310': 4, '10312': 4, '11223': 4, '11236': 4, '11373': 4}"
2021-09-20,222-222@627-wc7-cnq,"{'10007': 8, '10038': 4, '10280': 4, '10282': 4, '11201': 4, '11694': 4}"
2021-09-20,222-222@627-wc7-jjv,"{'11105': 4, '11214': 7, '11218': 4, '11223': 7, '11373': 4, '11417': 4, '11419': 4}"
2021-09-20,222-222@627-wc7-jsq,"{'10004': 4, '10019': 4, '10036': 4, '10280': 4, '11379': 4, '11385': 4}"
2021-09-20,222-222@627-wc7-kj9,"{'10031': 4, '11101': 4, '11106': 4, '11362': 4}"
2021-09-20,222-222@627-wc7-kpv,"{'10007': 4, '10012': 4, '10023': 5, '10025': 4, '10280': 4, '10282': 4, '10301': 4, '10304': 4, '10306': 4, '10314': 4, '11101': 8, '11103': 4, '11105': 10, '11106': 8, '11109': 4, '11214': 13, '11215': 4, '11217': 4, '11218': 4, '11228': 10, '11229': 8, '11234': 5, '11235': 4, '11354': 4, '11355': 8, '11358': 12, '11361': 8, '11362': 4, '11364': 8, '11366': 4, '11367': 4, '11370': 4, '11372': 11, '11373': 4, '11375': 4, '11379': 4, '11385': 4, '11412': 4, '11417': 4, '11420': 4, '11423': 4, '11429': 4}"
2021-09-20,222-222@627-wc7-r8v,"{'10003': 11, '10009': 7, '11420': 4}"
2021-09-20,222-222@627-wc7-rff,"{'11204': 5, '11230': 5, '11357': 4, '11358': 4}"
2021-09-20,222-222@627-wc7-s89,"{'10003': 21, '10011': 8, '10012': 12, '10013': 4, '10014': 4, '10022': 4, '10024': 4, '10028': 4, '11206': 4, '11221': 4, '11235': 4, '11434': 4}"
2021-09-20,222-222@627-wc7-t5f,"{'10002': 4, '10009': 4, '11101': 4, '11104': 4, '11220': 4, '11232': 4, '11420': 4}"
2021-09-20,222-222@627-wc7-v4v,"{'10002': 8, '10003': 36, '10009': 12, '10011': 12, '10012': 7, '10014': 11, '10016': 4, '10017': 4, '10022': 4, '10038': 4, '10314': 4, '11201': 4, '11211': 4, '11214': 4, '11235': 4, '11361': 4, '11364': 4, '11379': 4}"
2021-09-20,222-222@627-wc7-v9f,"{'10001': 28, '10002': 8, '10003': 154, '10004': 4, '10005': 9, '10007': 5, '10009': 57, '10010': 18, '10011': 64, '10012': 61, '10013': 9, '10014': 35, '10016': 17, '10017': 12, '10018': 9, '10019': 8, '10021': 4, '10022': 18, '10023': 4, '10024': 4, '10025': 16, '10027': 8, '10031': 4, '10032': 8, '10033': 8, '10036': 4, '10038': 9, '10039': 4, '10040': 4, '10065': 8, '10302': 4, '10310': 4, '10451': 4, '10454': 8, '10456': 4, '10459': 4, '10460': 4, '10461': 8, '10466': 4, '10470': 4, '10471': 4, '11102': 4, '11105': 8, '11201': 4, '11203': 5, '11204': 4, '11205': 4, '11206': 8, '11209': 4, '11210': 4, '11211': 4, '11212': 4, '11214': 4, '11215': 4, '11216': 4, '11217': 4, '11220': 4, '11221': 8, '11225': 4, '11226': 4, '11230': 4, '11233': 4, '11235': 4, '11236': 4, '11238': 8, '11361': 4, '11364': 4, '11368': 4, '11370': 4, '11372': 12, '11373': 11, '11377': 11, '11385': 4, '11413': 4, '11415': 4, '11418': 4, '11419': 4, '11422': 4, '11426': 4}"
2021-09-20,222-222@627-wc7-vcq,"{'10001': 4, '10003': 4, '10009': 4, '10454': 4, '10455': 4, '11220': 4, '11361': 4}"
2021-09-20,222-222@627-wc7-vj9,"{'10003': 4, '10009': 4, '11354': 4, '11357': 4, '11375': 4, '11414': 4}"
2021-09-20,222-222@627-wc7-wp9,"{'10012': 4, '10038': 4, '11206': 4, '11237': 4}"
2021-09-20,222-222@627-wc7-xt9,"{'10012': 4, '10013': 4, '10019': 4, '10031': 4, '10036': 4, '10312': 8, '10461': 4, '11211': 4, '11233': 5}"
2021-09-20,222-222@627-wc8-5pv,"{'10010': 4, '10012': 4, '10013': 4, '10014': 4, '10016': 4, '10034': 4, '10312': 10, '10462': 8}"
2021-09-20,222-222@627-wc8-yvz,"{'10002': 4, '10007': 8, '10038': 29, '10280': 4, '10282': 4, '11201': 4, '11223': 4}"
2021-09-20,222-222@627-wc9-m6k,"{'10002': 8, '10010': 4, '10016': 4, '10017': 4, '10022': 4, '10306': 4, '11236': 4, '11354': 4, '11355': 4, '11412': 4}"
2021-09-20,222-222@627-wc9-mp9,"{'10002': 4, '10038': 4, '11208': 4, '11226': 4, '11232': 4, '11354': 8, '11355': 4, '11357': 4, '11369': 4, '11379': 4, '11385': 4}"
2021-09-20,222-222@627-wc9-nbk,"{'10002': 15, '10010': 4, '10016': 4, '10038': 4, '10463': 4, '11211': 4, '11374': 4, '11385': 4}"
2021-09-20,222-222@627-wc9-pgk,"{'10002': 4, '10007': 4, '10013': 4, '10038': 4, '11104': 4, '11375': 4, '11377': 4}"
2021-09-20,222-222@627-wc9-psq,"{'10002': 13, '10009': 13, '10019': 4, '10029': 4, '10036': 4, '10038': 4, '10466': 4, '11214': 8, '11215': 4, '11217': 4, '11226': 4, '11238': 4, '11369': 4}"
2021-09-20,222-222@627-wc9-qcq,"{'10002': 4, '10016': 4, '10018': 4, '11204': 4, '11223': 4}"
2021-09-20,222-222@627-wc9-qmk,"{'10002': 4, '11204': 4, '11208': 4, '11373': 4, '11374': 4}"
2021-09-20,222-223@627-s4k-cwk,"{'10009': 4, '10456': 4, '10457': 4}"
2021-09-20,222-223@627-s4m-9j9,"{'10002': 4, '10025': 12, '10027': 4, '10029': 4, '10031': 4, '10035': 4, '11235': 4, '11369': 4, '11370': 4, '11372': 4, '11433': 4, '11435': 4}"
2021-09-20,222-223@627-s4m-cdv,"{'10024': 4, '10025': 16, '10026': 4, '10027': 4, '10029': 4, '10030': 4, '10037': 4, '10452': 5, '10453': 4, '10461': 4, '10462': 4, '11354': 4, '11412': 4}"
2021-09-20,222-223@627-s4m-w8v,"{'10003': 8, '10004': 4, '10009': 8, '10011': 8, '10012': 4, '10016': 4, '10017': 4, '10018': 7, '10019': 4, '10021': 4, '10023': 4, '10024': 12, '10025': 8, '10026': 4, '10028': 7, '10036': 7, '10069': 4, '10075': 11, '10280': 4, '10307': 4, '10309': 4, '10458': 4, '10472': 4, '10473': 4, '11224': 4, '11235': 4, '11354': 4, '11357': 4, '11379': 4, '11423': 4, '11432': 4, '11435': 4}"
2021-09-20,222-223@627-s4n-4sq,"{'10021': 4, '10075': 4, '10460': 4}"
2021-09-20,222-223@627-s4n-gzf,"{'10025': 7, '10314': 4, '10452': 4, '10461': 4}"
2021-09-20,222-223@627-s4n-hnq,"{'10019': 4, '10021': 4, '10024': 12, '10025': 4, '10026': 4, '10028': 4, '10459': 4, '10474': 4, '11354': 4, '11357': 4, '11365': 4, '11366': 4, '11370': 4, '11372': 4, '11373': 4, '11377': 8}"
2021-09-20,222-223@627-s4n-n89,"{'10028': 4, '10032': 4, '10075': 4, '11385': 4}"
2021-09-20,222-223@627-s4n-nbk,"{'10016': 4, '10028': 4, '10128': 8, '10466': 4, '10469': 4, '11369': 4, '11370': 4}"
2021-09-20,222-223@627-s4n-pvz,"{'10002': 4, '10029': 8, '10031': 4}"
2021-09-20,222-223@627-s4n-r8v,"{'10014': 4, '10021': 4, '10031': 4, '10075': 4, '10128': 4, '10452': 4, '10456': 4, '10462': 4, '11101': 4, '11105': 4, '11106': 4, '11208': 4, '11222': 4, '11354': 4, '11358': 4, '11361': 4, '11362': 4, '11364': 4, '11370': 4, '11374': 4, '11375': 4, '11414': 4}"
2021-09-20,222-223@627-s4n-vs5,"{'10016': 4, '10017': 4, '10024': 4, '10028': 4, '10032': 4, '10075': 4, '10128': 4, '11218': 4, '11230': 4, '11372': 4, '11377': 4}"
2021-09-20,222-223@627-s4q-wx5,"{'10028': 4, '10128': 4, '11229': 4, '11235': 4, '11368': 4}"
2021-09-20,222-223@627-s4q-zzz,"{'10024': 4, '10301': 4, '10304': 9, '10309': 4, '10314': 4, '10453': 4, '10456': 4, '10458': 4, '10461': 4, '10468': 4, '11207': 4, '11208': 4, '11214': 8, '11239': 4, '11367': 4, '11421': 4}"
2021-09-20,222-223@627-s4r-3qz,"{'10028': 4, '10075': 4, '11209': 4}"
2021-09-20,222-223@627-s4r-tgk,"{'10019': 4, '10023': 4, '10027': 5, '10030': 5, '10037': 5, '10069': 4, '10465': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-09-20,222-223@627-s4r-wrk,"{'10023': 4, '10069': 4, '11207': 4}"
2021-09-20,222-223@627-s4t-9cq,"{'10301': 4, '10463': 4, '11213': 4}"
2021-09-20,222-223@627-s4t-xdv,"{'10029': 8, '10031': 4, '10035': 13, '10037': 9, '10452': 4, '11101': 4, '11103': 4, '11233': 4, '11377': 4, '11419': 4}"
2021-09-20,222-223@627-s4t-xt9,"{'10029': 5, '10035': 4, '10459': 4, '10460': 4, '10468': 4}"
2021-09-20,222-223@627-s4v-789,"{'10451': 4, '10452': 4, '10454': 4, '10455': 4, '11206': 4, '11221': 4}"
2021-09-20,222-223@627-s4v-nwk,"{'10029': 9, '10035': 27, '10037': 18, '10306': 4, '10310': 4, '10451': 4, '10452': 4, '10463': 4, '10464': 4, '10466': 4, '10468': 4, '10473': 4, '10475': 8, '11223': 4, '11368': 4}"
2021-09-20,222-223@627-s4v-s3q,"{'10025': 5, '10026': 5, '10027': 4, '10029': 8, '10035': 4, '10451': 4, '10455': 4, '10456': 4, '10457': 4, '10461': 8, '10462': 4, '10475': 4, '11102': 4, '11105': 4, '11106': 4, '11205': 4, '11355': 4, '11368': 4, '11370': 4}"
2021-09-20,222-223@627-s5w-wx5,"{'10009': 4, '10031': 4, '10034': 8, '10040': 6, '10306': 4, '10458': 4, '10463': 4, '10469': 4, '11207': 4, '11208': 4, '11211': 4, '11239': 4}"
2021-09-20,222-223@627-s5w-xqz,"{'10034': 8, '10040': 4, '10453': 8, '10456': 4, '10459': 4, '10460': 4, '10465': 4, '10466': 4, '10468': 4, '11204': 4, '11223': 4, '11229': 4, '11433': 4, '11435': 4, '11691': 4}"
2021-09-20,222-223@627-s5x-nyv,"{'10034': 4, '10458': 4, '10468': 4}"
2021-09-20,222-223@627-s62-q4v,"{'10027': 4, '10030': 4, '10034': 4, '10037': 4, '10039': 4, '10040': 4, '10451': 4, '10456': 4, '10462': 4, '11369': 4, '11423': 4, '11432': 4}"
2021-09-20,222-223@627-s6d-wp9,"{'10030': 5, '10031': 4, '10032': 17, '10033': 4, '10037': 5, '10039': 5, '10040': 4, '10312': 4, '10451': 8, '10452': 8, '10453': 4, '10456': 4, '10457': 4, '10467': 4, '10468': 12, '10475': 4, '11102': 4, '11104': 4, '11210': 4, '11229': 4, '11234': 4, '11236': 4, '11365': 4, '11366': 4, '11372': 4, '11373': 4, '11374': 4, '11377': 4, '11385': 4, '11434': 5, '11436': 5}"
