date_range_end,placekey,visitor
2020-09-14,zzy-22f@627-s8r-dn5,"{'10031': 4, '10039': 4, '10044': 7, '10458': 4, '11105': 4, '11203': 4, '11210': 4, '11212': 7, '11213': 7, '11226': 4, '11235': 9, '11354': 4, '11357': 4, '11372': 8, '11377': 8, '11423': 4, '11432': 4, '11434': 4}"
2020-09-14,zzy-22f@627-wbt-qcq,"{'10019': 10, '10023': 10, '10314': 4, '11237': 4}"
2020-09-14,zzy-22g@627-s8r-d9z,"{'10028': 4, '10128': 4, '10301': 4, '10304': 4, '10466': 5, '11214': 4}"
2020-09-14,zzy-22g@627-s8r-g8v,"{'10457': 4, '10460': 4, '10469': 4, '10475': 4, '11101': 4, '11415': 4, '11418': 4}"
2020-09-14,zzy-22g@627-tnr-4y9,"{'10459': 5, '11357': 4, '11411': 4, '11412': 4, '11413': 4, '11418': 4}"
2020-09-14,zzy-22h@627-s8q-xh5,"{'10473': 4, '11374': 4, '11375': 4}"
2020-09-14,zzy-22h@627-s8y-8vz,"{'11208': 4, '11210': 4, '11226': 4}"
2020-09-14,zzy-22j@627-s8r-fpv,"{'10002': 4, '10009': 4, '10019': 4, '10026': 4, '10030': 4, '10039': 4, '10306': 5, '10451': 4, '10452': 8, '10457': 4, '10458': 10, '10461': 4, '10462': 4, '10468': 6, '11219': 4, '11223': 4, '11228': 4, '11229': 4, '11236': 4, '11375': 4, '11416': 4}"
2020-09-14,zzy-22j@627-wbz-vcq,"{'10005': 4, '10038': 4, '10308': 4, '10312': 4, '11206': 8, '11221': 4, '11362': 4, '11363': 4, '11375': 7, '11432': 4, '11435': 4}"
2020-09-14,zzy-22k@627-s8r-8sq,"{'10451': 4, '10455': 4, '10457': 4, '10458': 4}"
2020-09-14,zzy-22k@627-s8y-8vz,"{'10028': 4, '10039': 4, '10128': 8, '10303': 4, '11201': 12, '11205': 4, '11207': 4, '11212': 4, '11217': 8, '11218': 4, '11221': 8, '11226': 4, '11229': 4, '11230': 4, '11233': 4, '11234': 4, '11237': 8}"
2020-09-14,zzy-22m@627-s4r-2tv,"{'10009': 5, '10016': 4, '10019': 4, '10023': 4, '10032': 4, '10033': 4, '10040': 4, '10453': 4, '10465': 4, '10468': 4, '10473': 4, '11104': 4, '11201': 4, '11209': 4, '11211': 4, '11217': 4, '11231': 4, '11377': 4, '11414': 4}"
2020-09-14,zzy-22m@627-s8j-z4v,"{'10027': 8, '10035': 4, '10037': 4, '11229': 4, '11234': 4, '11369': 4, '11419': 4}"
2020-09-14,zzy-22n@627-s8k-2rk,"{'10301': 4, '10305': 4, '10306': 4, '10463': 4, '10471': 4}"
2020-09-14,zzy-22n@627-wbt-qcq,"{'10001': 4, '10011': 4, '10018': 8, '10036': 4, '10458': 4, '11208': 4}"
2020-09-14,zzy-22p@627-s8j-xkf,"{'10001': 8, '10009': 4, '10010': 4, '10011': 4, '10018': 4, '10023': 4, '10069': 4, '10305': 4, '10451': 4, '10452': 4, '10457': 8, '10460': 4, '10461': 4, '10462': 4, '10466': 4, '11004': 4, '11207': 5, '11355': 4, '11358': 12, '11361': 8, '11362': 4, '11364': 8, '11372': 4, '11374': 4, '11375': 4, '11377': 4, '11385': 4, '11411': 4, '11415': 9, '11418': 9, '11426': 4, '11433': 4, '11435': 4, '11691': 4, '11692': 4, '11697': 4}"
2020-09-14,zzy-22p@627-s8q-xh5,"{'10002': 4, '10009': 4, '10023': 4, '10027': 4, '10035': 4, '10309': 4, '11102': 4, '11103': 4, '11106': 4, '11209': 4, '11222': 4, '11368': 8, '11372': 4, '11373': 4, '11377': 5, '11378': 5, '11420': 4}"
2020-09-14,zzy-22r@627-wc2-7t9,"{'10004': 5, '10007': 4, '10030': 4, '10037': 4, '10280': 9, '10282': 4}"
2020-09-14,zzy-22y@627-s8q-xh5,"{'10475': 4, '11208': 4, '11372': 4, '11377': 4}"
2020-09-14,zzy-236@627-s8r-8sq,"{'10003': 4, '10010': 4, '10019': 4, '11205': 4, '11216': 4, '11238': 4}"
2020-09-14,zzy-238@627-s8r-8sq,"{'11203': 4, '11218': 4, '11221': 8, '11237': 4}"
2020-09-14,zzy-239@627-s8n-b49,"{'10022': 4, '10065': 4, '11418': 4}"
2020-09-14,zzy-23h@627-s8n-6kz,"{'10017': 4, '10021': 12, '10022': 8, '10028': 4, '10029': 4, '10034': 4, '10044': 4, '10065': 8, '10075': 4, '10128': 4, '10306': 4, '10308': 4, '10314': 4, '10454': 4, '10455': 4, '10459': 4, '10462': 4, '10463': 4, '10469': 8, '10471': 4, '11101': 4, '11203': 4, '11210': 6, '11216': 4, '11218': 4, '11223': 4, '11226': 4, '11236': 4, '11368': 4, '11370': 4, '11372': 8, '11377': 4, '11412': 4, '11413': 4, '11423': 4}"
2020-09-14,zzz-222@627-rvn-hdv,"{'10001': 4, '10003': 4, '10010': 4, '10011': 8, '10012': 4, '10014': 4, '10019': 8, '10024': 4, '10026': 4, '10028': 4, '10029': 12, '10032': 12, '10033': 4, '10034': 4, '10035': 4, '10036': 4, '10039': 4, '10075': 4, '10128': 4, '10452': 8, '10453': 12, '10454': 12, '10455': 13, '10456': 16, '10457': 22, '10458': 32, '10459': 13, '10460': 22, '10461': 34, '10462': 56, '10463': 25, '10464': 32, '10465': 20, '10466': 12, '10467': 25, '10468': 13, '10469': 24, '10471': 4, '10472': 24, '10473': 13, '10474': 4, '10475': 34, '11106': 4, '11216': 4, '11217': 4, '11357': 4, '11358': 4, '11365': 4, '11366': 4, '11367': 4, '11372': 4, '11373': 12, '11375': 4, '11377': 8, '11420': 5, '11432': 4, '11433': 4, '11434': 8, '11435': 4}"
2020-09-14,zzz-222@627-rvs-zfz,"{'11212': 4, '11356': 4, '11357': 12, '11361': 13, '11362': 29, '11363': 27, '11364': 4, '11422': 4}"
2020-09-14,zzz-222@627-rvw-st9,"{'11004': 4, '11354': 9, '11355': 11, '11357': 31, '11358': 8, '11360': 30, '11361': 36, '11364': 4, '11367': 7, '11374': 4, '11375': 4, '11426': 4}"
2020-09-14,zzz-222@627-rvx-7wk,"{'10454': 4, '10467': 4, '11102': 4, '11105': 4, '11106': 4, '11229': 5, '11235': 5, '11354': 16, '11355': 8, '11356': 9, '11357': 35, '11358': 31, '11360': 8, '11361': 16, '11362': 4, '11363': 4, '11364': 16, '11365': 16, '11366': 4, '11368': 4, '11372': 4, '11373': 4, '11385': 6, '11413': 4, '11422': 4, '11423': 8, '11426': 4, '11427': 8, '11428': 8, '11432': 4, '11692': 4}"
2020-09-14,zzz-222@627-rvx-8n5,"{'11104': 4, '11105': 4, '11354': 12, '11356': 4, '11357': 16, '11358': 8, '11360': 14, '11361': 8, '11362': 4, '11363': 4, '11364': 8, '11365': 8, '11366': 4, '11367': 4, '11370': 4, '11377': 4, '11434': 4}"
2020-09-14,zzz-222@627-rvx-ch5,"{'10017': 4, '10022': 4, '10467': 4, '11356': 4, '11357': 4, '11358': 4, '11360': 4, '11361': 8, '11423': 4, '11426': 4}"
2020-09-14,zzz-222@627-rvx-gkz,"{'10465': 4, '11104': 4, '11229': 4, '11233': 4, '11234': 4, '11354': 25, '11355': 9, '11356': 4, '11357': 34, '11358': 33, '11360': 24, '11361': 21, '11362': 4, '11363': 8, '11364': 8, '11365': 8, '11366': 4, '11375': 4, '11377': 4, '11435': 4}"
2020-09-14,zzz-222@627-rw6-hh5,"{'10007': 27, '10013': 27, '10031': 8, '10032': 8, '10455': 4, '10456': 5, '10457': 4, '10458': 94, '10459': 4, '10460': 90, '10462': 107, '10464': 10, '10466': 202, '10467': 127, '10468': 4, '10469': 100, '10470': 13, '10471': 5, '10473': 4, '10475': 10, '11208': 4, '11377': 5}"
2020-09-14,zzz-222@627-rw6-q4v,"{'10451': 4, '10456': 8, '10465': 4, '10466': 4, '10467': 8, '10469': 4}"
2020-09-14,zzz-222@627-rw6-qj9,"{'10017': 4, '10453': 4, '10456': 4, '10457': 4, '10460': 8, '10462': 4, '10465': 4, '10466': 32, '10467': 84, '10468': 4, '10469': 45, '10470': 4, '10472': 4, '10473': 4, '10475': 4, '11237': 4, '11355': 4, '11412': 4, '11691': 4}"
2020-09-14,zzz-222@627-rw6-skf,"{'10031': 4, '10451': 4, '10455': 4, '10456': 4, '10457': 4, '10458': 4, '10459': 4, '10460': 8, '10462': 4, '10466': 4, '10467': 26, '10469': 6, '10473': 4, '11224': 4}"
2020-09-14,zzz-222@627-rw6-vj9,"{'10451': 4, '10455': 4, '10456': 4, '10458': 4, '10460': 4, '10462': 4, '10467': 16, '10469': 4, '10472': 4}"
2020-09-14,zzz-222@627-rw8-mkz,"{'10017': 4, '10032': 4, '10033': 4, '10463': 4, '10466': 14, '10467': 4, '10468': 5, '10469': 39, '10472': 4, '10475': 17, '11224': 4, '11414': 4}"
2020-09-14,zzz-222@627-rw8-p35,"{'10017': 4, '10018': 4, '10022': 4, '10023': 4, '10025': 4, '10029': 4, '10034': 4, '10036': 4, '10069': 4, '10128': 4, '10451': 4, '10455': 8, '10456': 8, '10457': 8, '10458': 12, '10459': 8, '10460': 8, '10461': 66, '10462': 27, '10464': 8, '10465': 42, '10466': 12, '10467': 17, '10468': 4, '10469': 35, '10471': 4, '10472': 16, '10473': 35, '10474': 4, '10475': 58, '11004': 4, '11207': 8, '11232': 4, '11234': 8, '11354': 4, '11356': 4, '11357': 4, '11358': 4, '11360': 4, '11366': 4, '11367': 4, '11368': 4, '11378': 4, '11379': 4, '11385': 4, '11414': 4, '11417': 8, '11419': 4, '11421': 4, '11423': 4, '11427': 4, '11428': 4, '11694': 4}"
2020-09-14,zzz-222@627-rw8-py9,"{'10461': 27, '10469': 9, '10472': 4, '10473': 4, '10475': 5, '11362': 4, '11363': 4}"
2020-09-14,zzz-222@627-rw9-bc5,"{'10463': 6, '10467': 4, '10468': 6}"
2020-09-14,zzz-222@627-rw9-qcq,"{'10451': 4, '10456': 4, '10457': 6, '10458': 12, '10462': 4, '10463': 4, '10465': 4, '10467': 12, '10468': 30, '10469': 8, '11229': 4, '11235': 4}"
2020-09-14,zzz-222@627-rw9-qs5,"{'10034': 4, '10454': 4, '10463': 14, '10468': 4}"
2020-09-14,zzz-222@627-rw9-vpv,"{'10032': 4, '10033': 4, '10463': 8, '10467': 4, '10468': 12}"
2020-09-14,zzz-222@627-rwb-6tv,"{'10456': 4, '10458': 47, '10465': 4, '10466': 4, '10467': 12, '10468': 17, '10469': 4, '10475': 4, '11207': 4, '11221': 4}"
2020-09-14,zzz-222@627-rwb-7kf,"{'10007': 4, '10013': 4, '10021': 4, '10025': 4, '10028': 4, '10034': 4, '10036': 4, '10309': 4, '10453': 8, '10455': 4, '10456': 4, '10457': 12, '10458': 80, '10459': 4, '10460': 13, '10461': 8, '10462': 9, '10463': 24, '10466': 4, '10467': 90, '10468': 41, '10469': 12, '10472': 8, '10474': 4, '11212': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11423': 4, '11427': 4}"
2020-09-14,zzz-222@627-rwb-d35,"{'10456': 4, '10459': 4, '10463': 22, '10468': 13, '11354': 4, '11355': 4}"
2020-09-14,zzz-222@627-rwb-djv,"{'10453': 4, '10457': 4, '10458': 8, '10468': 16, '10470': 4}"
2020-09-14,zzz-222@627-rwc-5mk,"{'10004': 4, '10005': 4, '10019': 4, '10038': 4, '10457': 15, '10458': 38, '10460': 7, '10466': 9, '10467': 4, '10469': 13}"
2020-09-14,zzz-222@627-rwc-9pv,"{'10002': 12, '10003': 4, '10007': 31, '10011': 4, '10012': 4, '10013': 35, '10014': 4, '10016': 4, '10017': 8, '10019': 4, '10021': 8, '10022': 4, '10024': 4, '10025': 4, '10027': 4, '10028': 8, '10029': 22, '10032': 22, '10033': 30, '10034': 8, '10035': 12, '10037': 8, '10039': 4, '10040': 8, '10065': 4, '10075': 4, '10128': 8, '10282': 4, '10303': 4, '10305': 4, '10312': 4, '10314': 4, '10451': 21, '10452': 16, '10453': 22, '10454': 12, '10455': 28, '10456': 50, '10457': 151, '10458': 384, '10459': 24, '10460': 322, '10461': 52, '10462': 311, '10463': 28, '10464': 9, '10465': 32, '10466': 119, '10467': 403, '10468': 102, '10469': 182, '10470': 26, '10471': 16, '10472': 33, '10473': 39, '10474': 12, '10475': 17, '11101': 20, '11103': 8, '11104': 8, '11105': 4, '11106': 12, '11109': 4, '11203': 4, '11206': 8, '11208': 7, '11210': 4, '11212': 4, '11216': 8, '11217': 8, '11218': 4, '11219': 4, '11223': 4, '11224': 4, '11226': 4, '11228': 4, '11229': 13, '11230': 12, '11234': 8, '11235': 13, '11236': 8, '11238': 4, '11354': 4, '11355': 4, '11357': 4, '11358': 8, '11362': 4, '11363': 4, '11364': 4, '11367': 4, '11368': 4, '11370': 8, '11372': 8, '11373': 4, '11374': 8, '11375': 8, '11377': 4, '11378': 8, '11379': 4, '11385': 16, '11412': 4, '11413': 8, '11414': 4, '11415': 4, '11417': 12, '11421': 4, '11422': 4, '11423': 4, '11434': 4, '11691': 8, '11692': 4, '11693': 4}"
2020-09-14,zzz-222@627-rwc-sdv,"{'10001': 4, '10007': 4, '10013': 4, '10021': 4, '10025': 4, '10037': 4, '10075': 4, '10306': 4, '10308': 4, '10452': 8, '10453': 8, '10455': 5, '10456': 12, '10457': 12, '10458': 12, '10459': 9, '10460': 8, '10461': 50, '10462': 69, '10463': 4, '10464': 4, '10465': 22, '10466': 12, '10467': 48, '10468': 12, '10469': 59, '10470': 4, '10475': 8, '11214': 4, '11220': 4, '11355': 4, '11385': 4, '11414': 4, '11417': 4}"
2020-09-14,zzz-222@627-rwd-ffz,"{'10011': 4, '10014': 4, '10027': 4, '10030': 4, '10458': 8, '10460': 4, '10462': 4, '10466': 30, '10467': 4, '10469': 16, '10473': 4, '10475': 4, '11101': 4, '11106': 4, '11221': 4}"
2020-09-14,zzz-222@627-rwd-g49,"{'10029': 4, '10039': 4, '10461': 4, '10465': 4, '10466': 14, '10467': 4, '10469': 18, '10475': 4}"
2020-09-14,zzz-222@627-rwd-hh5,"{'10007': 13, '10013': 13, '10021': 4, '10026': 4, '10034': 8, '10036': 4, '10040': 4, '10065': 4, '10453': 4, '10458': 47, '10459': 4, '10460': 55, '10462': 51, '10463': 4, '10464': 4, '10466': 102, '10467': 69, '10469': 87, '10470': 9, '10471': 5, '10475': 14, '11101': 4, '11106': 4, '11216': 4, '11222': 4, '11355': 4, '11360': 4, '11365': 4, '11367': 4, '11368': 4, '11373': 8, '11379': 4, '11415': 4, '11418': 4, '11429': 4}"
2020-09-14,zzz-222@627-rwf-swk,"{'10025': 4, '10457': 4, '10466': 5, '10475': 11}"
2020-09-14,zzz-222@627-rwf-v2k,"{'10007': 5, '10013': 5, '10032': 4, '10451': 4, '10454': 4, '10455': 4, '10457': 8, '10458': 16, '10460': 12, '10461': 4, '10462': 8, '10464': 14, '10465': 9, '10466': 39, '10467': 12, '10468': 8, '10469': 45, '10473': 4, '10475': 101, '11004': 4, '11213': 4, '11216': 4, '11239': 7, '11426': 4}"
2020-09-14,zzz-222@627-rwm-rff,"{'10457': 4, '10458': 4, '10460': 4, '10461': 4, '10462': 20, '10465': 8, '10472': 14, '10473': 35, '10474': 4}"
2020-09-14,zzz-222@627-rwn-2p9,"{'10029': 4, '10461': 8, '10462': 4, '10465': 20}"
2020-09-14,zzz-222@627-rwn-35z,"{'10452': 4, '10458': 4, '10461': 4, '10462': 4, '10465': 12, '10473': 4, '11214': 7, '11378': 4, '11385': 4}"
2020-09-14,zzz-222@627-rwn-66k,"{'10029': 4, '10033': 4, '10040': 4, '10451': 4, '10452': 4, '10453': 12, '10454': 12, '10455': 12, '10456': 12, '10457': 12, '10458': 14, '10459': 26, '10460': 14, '10461': 22, '10462': 33, '10465': 57, '10466': 6, '10467': 20, '10468': 6, '10469': 8, '10472': 26, '10473': 22, '10474': 12, '10475': 4, '11102': 4, '11207': 4, '11229': 4, '11357': 4, '11365': 4, '11366': 4, '11377': 5, '11378': 5, '11414': 4, '11416': 8, '11417': 4, '11418': 4, '11692': 4, '11693': 8}"
2020-09-14,zzz-222@627-rwn-yy9,"{'10465': 4, '10472': 4, '10475': 4, '11101': 4, '11109': 4, '11207': 4, '11235': 4, '11354': 21, '11355': 4, '11356': 25, '11357': 70, '11358': 12, '11360': 4, '11361': 8, '11362': 4, '11364': 12, '11365': 9, '11366': 5, '11368': 4, '11372': 4, '11373': 4, '11412': 4, '11414': 4, '11415': 4, '11418': 4, '11421': 4, '11432': 4}"
2020-09-14,zzz-222@627-rwq-835,"{'10007': 4, '10013': 4, '10025': 4, '10026': 4, '10027': 4, '10029': 8, '10031': 4, '10033': 4, '10035': 8, '10040': 4, '10301': 6, '10304': 4, '10305': 8, '10306': 4, '10310': 6, '10451': 6, '10452': 8, '10453': 8, '10454': 8, '10455': 4, '10456': 34, '10457': 12, '10458': 4, '10459': 25, '10460': 16, '10461': 11, '10462': 8, '10465': 4, '10466': 16, '10467': 8, '10469': 12, '10472': 63, '10473': 138, '10474': 9, '10475': 6, '11206': 4, '11207': 4, '11208': 8, '11210': 4, '11219': 4, '11221': 4, '11238': 4, '11239': 4, '11367': 4, '11414': 4, '11419': 4, '11432': 4, '11435': 4}"
2020-09-14,zzz-222@627-rwq-mtv,"{'10040': 4, '10454': 8, '10456': 4, '10458': 4, '10459': 9, '10472': 5, '10473': 4, '11691': 4}"
2020-09-14,zzz-222@627-rwq-sh5,"{'10002': 5, '10031': 4, '10032': 4, '10033': 4, '10456': 4, '10458': 4, '10459': 4, '10469': 4, '10472': 4, '11231': 5, '11232': 4, '11385': 4, '11413': 4}"
2020-09-14,zzz-222@627-rwq-vpv,"{'10472': 8, '11357': 4, '11358': 4}"
2020-09-14,zzz-222@627-rwq-x5z,"{'10007': 19, '10013': 19, '10019': 10, '10024': 10, '10026': 10, '10029': 4, '10035': 4, '10305': 4, '10451': 4, '10452': 4, '10454': 6, '10456': 55, '10457': 8, '10459': 30, '10460': 40, '10461': 8, '10462': 33, '10464': 7, '10465': 15, '10466': 4, '10467': 4, '10468': 57, '10469': 4, '10470': 4, '10471': 5, '10472': 37, '10473': 76, '10474': 8, '10475': 25, '11102': 4, '11203': 4, '11206': 187, '11207': 8, '11209': 4, '11219': 100, '11220': 96, '11234': 4, '11236': 4, '11365': 4, '11415': 4, '11417': 4, '11418': 4, '11694': 4}"
2020-09-14,zzz-222@627-rwq-ysq,"{'10454': 4, '10460': 4, '10461': 8, '10465': 9, '10466': 4, '10467': 4, '10473': 43, '10475': 4, '11368': 4}"
2020-09-14,zzz-222@627-rwr-dqf,"{'10007': 11, '10013': 11, '10019': 4, '10021': 4, '10023': 4, '10024': 8, '10025': 4, '10026': 8, '10027': 8, '10028': 4, '10030': 4, '10037': 4, '10039': 4, '10065': 4, '10128': 8, '10305': 4, '10451': 11, '10452': 7, '10453': 4, '10454': 8, '10455': 4, '10456': 12, '10457': 8, '10458': 12, '10460': 8, '10461': 10, '10462': 20, '10464': 6, '10465': 10, '10468': 4, '10469': 10, '10472': 86, '10473': 12, '10475': 7, '11204': 4, '11208': 4, '11210': 4, '11212': 4, '11214': 4, '11218': 4, '11219': 4, '11224': 4, '11229': 8, '11234': 8, '11356': 4, '11357': 4, '11368': 9, '11372': 4, '11373': 4, '11385': 4, '11416': 4, '11420': 4, '11691': 4}"
2020-09-14,zzz-222@627-rwr-tn5,"{'11103': 4, '11211': 4, '11222': 4, '11236': 4, '11237': 4, '11354': 28, '11355': 8, '11356': 98, '11357': 22, '11358': 4, '11368': 8, '11373': 4}"
2020-09-14,zzz-222@627-rws-grk,"{'10032': 4, '10453': 4, '10457': 4, '10458': 4, '10459': 8, '10460': 8, '10461': 8, '10462': 21, '10465': 12, '10467': 4, '10469': 4, '10472': 12, '10473': 29, '10474': 8, '10475': 4, '11220': 4, '11368': 4, '11435': 4}"
2020-09-14,zzz-222@627-rws-jqf,"{'10029': 7, '10035': 7, '10303': 4, '10314': 8, '10451': 8, '10453': 4, '10454': 8, '10455': 8, '10456': 4, '10461': 16, '10462': 26, '10463': 4, '10465': 11, '10468': 4, '10469': 4, '10472': 16, '10473': 59, '11203': 4, '11210': 4, '11355': 4, '11367': 4, '11418': 4}"
2020-09-14,zzz-222@627-rws-s3q,"{'10007': 4, '10013': 4, '10305': 4, '10459': 4, '10462': 4, '10467': 4, '10472': 4, '10473': 15, '10474': 4, '10475': 4}"
2020-09-14,zzz-222@627-rwt-ghq,"{'10461': 6, '10465': 4, '10472': 4}"
2020-09-14,zzz-222@627-rwt-whq,"{'10462': 4, '10465': 12, '11222': 4}"
2020-09-14,zzz-222@627-rwv-rx5,"{'10461': 8, '10462': 44, '10465': 78, '10469': 8, '10472': 8, '10473': 10, '10475': 6, '11373': 4}"
2020-09-14,zzz-222@627-rwv-y9z,"{'10460': 8, '10461': 9, '10462': 8, '10464': 4, '10465': 45, '10469': 4, '10475': 4, '11209': 4, '11234': 4}"
2020-09-14,zzz-222@627-rwx-575,"{'10462': 19, '10463': 4, '10468': 4, '10472': 4, '11103': 4}"
2020-09-14,zzz-222@627-rwx-87q,"{'10453': 4, '10456': 4, '10457': 4, '10461': 16, '10462': 29, '10466': 4, '10467': 4, '10469': 4, '10472': 12, '10473': 4}"
2020-09-14,zzz-222@627-rwx-8vz,"{'10002': 4, '10018': 4, '10036': 4, '10452': 6, '10456': 4, '10457': 4, '10458': 4, '10461': 4, '10462': 48, '10465': 4, '10466': 4, '10469': 4, '10472': 4, '10475': 4}"
2020-09-14,zzz-222@627-rwx-ckf,"{'10451': 4, '10452': 4, '10458': 4, '10472': 17, '10473': 4}"
2020-09-14,zzz-222@627-rwx-fpv,"{'10459': 4, '10460': 4, '10462': 4, '10472': 4}"
2020-09-14,zzz-222@627-rwx-gc5,"{'10453': 5, '10456': 4, '10457': 8, '10462': 8, '10472': 8, '10475': 4, '11421': 4}"
2020-09-14,zzz-222@627-rwx-kzz,"{'10016': 4, '10027': 4, '10029': 4, '10455': 4, '10457': 4, '10459': 4, '10460': 24, '10461': 8, '10462': 44, '10467': 4, '10469': 8, '10472': 8, '10473': 4}"
2020-09-14,zzz-222@627-rwx-s5z,"{'10030': 4, '10037': 4, '10453': 4, '10460': 6, '10462': 12, '10468': 4, '10472': 23, '11417': 4}"
2020-09-14,zzz-222@627-rwx-swk,"{'10031': 4, '10460': 4, '10461': 13, '10462': 21, '10465': 4, '10469': 4, '10470': 4, '10472': 33, '10473': 26, '11207': 4}"
2020-09-14,zzz-222@627-rwx-t7q,"{'10031': 4, '10039': 4, '10451': 8, '10452': 4, '10455': 8, '10456': 4, '10457': 8, '10459': 8, '10460': 12, '10461': 22, '10462': 77, '10465': 12, '10466': 4, '10467': 4, '10469': 4, '10472': 59, '10473': 17, '10474': 4, '10475': 8, '11208': 4, '11356': 4, '11365': 4, '11366': 4, '11378': 4, '11385': 4, '11418': 4}"
2020-09-14,zzz-222@627-rwy-5pv,"{'10004': 4, '10006': 4, '10007': 4, '10454': 4, '10461': 23, '10462': 13, '11218': 4, '11354': 4, '11358': 4}"
2020-09-14,zzz-222@627-rwy-9s5,"{'10004': 4, '10005': 4, '10007': 7, '10013': 7, '10019': 4, '10451': 4, '10455': 4, '10457': 8, '10458': 8, '10460': 33, '10461': 46, '10462': 71, '10464': 4, '10465': 17, '10466': 8, '10467': 8, '10468': 4, '10469': 49, '10472': 17, '10473': 13, '10474': 5, '10475': 4, '11204': 6, '11207': 4, '11208': 4, '11217': 4, '11218': 6, '11238': 4, '11416': 4, '11417': 4}"
2020-09-14,zzz-222@627-ryv-975,"{'10007': 4, '10013': 4, '11004': 30, '11379': 4, '11412': 4, '11413': 6, '11422': 6, '11423': 4, '11426': 26, '11429': 40}"
2020-09-14,zzz-222@627-rzm-y7q,"{'11357': 4, '11361': 4, '11362': 4, '11364': 8, '11428': 4, '11429': 4}"
2020-09-14,zzz-222@627-rzn-c89,"{'10009': 4, '11004': 12, '11102': 4, '11106': 4, '11209': 4, '11211': 4, '11215': 4, '11222': 4, '11228': 4, '11232': 4, '11234': 4, '11237': 8, '11358': 4, '11364': 4, '11368': 5, '11375': 5, '11379': 4, '11413': 8, '11414': 8, '11417': 4, '11418': 4, '11419': 4, '11420': 4, '11422': 4, '11423': 4, '11426': 38, '11427': 37, '11428': 32, '11429': 8, '11434': 4}"
2020-09-14,zzz-222@627-rzp-j35,"{'11004': 8, '11206': 4, '11216': 4, '11221': 4, '11357': 8, '11358': 4, '11361': 4, '11362': 9, '11363': 4, '11364': 17, '11365': 8, '11366': 8, '11373': 4, '11377': 4, '11413': 8, '11422': 4, '11423': 4, '11426': 30, '11427': 21, '11428': 29, '11429': 4, '11432': 12}"
2020-09-14,zzz-222@627-rzp-rkz,"{'11355': 8, '11358': 9, '11361': 13, '11364': 14, '11365': 4, '11367': 4}"
2020-09-14,zzz-222@627-rzq-3qz,"{'11004': 4, '11208': 4, '11354': 6, '11357': 31, '11358': 32, '11360': 22, '11361': 27, '11362': 8, '11363': 8, '11364': 16, '11365': 24, '11366': 20, '11374': 4, '11378': 4, '11379': 16, '11413': 4, '11414': 11, '11416': 4, '11417': 5, '11426': 4, '11427': 4}"
2020-09-14,zzz-222@627-rzq-bzf,"{'11004': 8, '11102': 4, '11104': 5, '11106': 4, '11358': 4, '11362': 4, '11365': 8, '11366': 4, '11377': 5, '11415': 4, '11418': 4, '11423': 4, '11426': 8, '11427': 8, '11428': 4, '11429': 4}"
2020-09-14,zzz-222@627-rzq-mc5,"{'11004': 4, '11354': 4, '11355': 8, '11360': 4, '11361': 8, '11364': 16, '11373': 4, '11420': 5, '11426': 4, '11427': 8, '11428': 4}"
2020-09-14,zzz-222@627-rzq-pd9,"{'10469': 4, '11101': 4, '11354': 4, '11355': 8, '11356': 4, '11357': 4, '11364': 15, '11379': 4, '11385': 5}"
2020-09-14,zzz-222@627-rzr-nbk,"{'10128': 4, '11004': 8, '11104': 4, '11208': 4, '11228': 4, '11234': 4, '11355': 4, '11357': 4, '11360': 4, '11361': 10, '11362': 5, '11364': 28, '11365': 68, '11366': 79, '11367': 19, '11368': 17, '11373': 12, '11374': 29, '11375': 41, '11377': 8, '11379': 12, '11411': 12, '11412': 26, '11413': 4, '11414': 8, '11415': 11, '11416': 5, '11418': 20, '11419': 4, '11420': 4, '11423': 74, '11426': 16, '11427': 34, '11428': 30, '11429': 20, '11432': 96, '11433': 17, '11434': 8, '11435': 21}"
2020-09-14,zzz-222@627-rzs-575,"{'11355': 8, '11358': 15, '11360': 4, '11361': 4, '11362': 4, '11364': 47, '11365': 8, '11366': 4, '11373': 4, '11375': 4, '11377': 4, '11379': 10, '11385': 4, '11423': 4, '11427': 19, '11428': 8, '11432': 8}"
2020-09-14,zzz-222@627-rzs-y35,"{'11004': 4, '11105': 4, '11357': 4, '11358': 8, '11361': 4, '11362': 32, '11365': 4, '11377': 4, '11413': 11, '11422': 11, '11426': 4}"
2020-09-14,zzz-222@627-rzt-6p9,"{'10007': 5, '10013': 5, '11004': 4, '11358': 4, '11361': 4, '11362': 4, '11363': 8, '11426': 4}"
2020-09-14,zzz-222@627-rzt-fs5,"{'11354': 7, '11357': 7, '11358': 8, '11362': 21, '11363': 8, '11365': 4}"
2020-09-14,zzz-222@627-rzt-p35,"{'10018': 4, '10023': 4, '10036': 4, '11208': 4, '11368': 4, '11428': 4}"
2020-09-14,zzz-222@627-rzt-rc5,"{'11355': 4, '11362': 4, '11367': 4, '11368': 8, '11372': 4, '11375': 4, '11414': 4, '11419': 4, '11420': 4, '11427': 4, '11428': 4, '11435': 4}"
