date_range_end,placekey,visitor
2021-05-24,zzy-222@627-s4v-gx5,"{'10002': 4, '10003': 17, '10007': 145, '10009': 8, '10010': 8, '10011': 9, '10012': 9, '10013': 145, '10014': 9, '10016': 8, '10017': 22, '10019': 47, '10021': 66, '10022': 18, '10024': 49, '10025': 56, '10026': 144, '10027': 36, '10028': 4, '10029': 161, '10030': 26, '10031': 6, '10032': 12, '10033': 12, '10034': 8, '10035': 74, '10036': 4, '10037': 97, '10039': 29, '10040': 8, '10065': 57, '10075': 9, '10128': 52, '10301': 8, '10305': 4, '10306': 4, '10310': 4, '10451': 4, '10452': 8, '10453': 4, '10454': 5, '10455': 20, '10456': 4, '10457': 4, '10458': 15, '10459': 16, '10460': 370, '10461': 4, '10462': 15, '10464': 4, '10466': 8, '10467': 15, '10468': 4, '10469': 16, '10470': 4, '10471': 9, '10472': 4, '10473': 4, '10474': 4, '11102': 7, '11103': 11, '11106': 7, '11201': 4, '11204': 4, '11205': 37, '11206': 31, '11207': 4, '11208': 8, '11209': 12, '11211': 8, '11213': 4, '11215': 7, '11216': 4, '11218': 15, '11219': 4, '11220': 8, '11223': 4, '11225': 11, '11226': 11, '11229': 4, '11235': 10, '11238': 7, '11354': 4, '11355': 9, '11356': 4, '11357': 4, '11358': 4, '11367': 9, '11368': 5, '11373': 4, '11374': 4, '11375': 12, '11379': 4, '11385': 16, '11412': 4, '11413': 4, '11414': 8, '11420': 6, '11421': 4, '11422': 4, '11423': 4, '11429': 4, '11432': 4, '11433': 4, '11691': 4, '11692': 4}"
2021-05-24,zzy-222@627-s4v-h89,"{'10021': 8, '10028': 4, '10029': 12, '10035': 4, '10036': 4, '10065': 4, '10128': 16, '10307': 5, '10309': 5, '10451': 4, '10452': 4, '10456': 4, '10458': 4, '10467': 4, '11102': 4, '11105': 4, '11203': 8, '11207': 4, '11210': 8, '11221': 4, '11226': 4, '11236': 4, '11373': 4, '11385': 4}"
2021-05-24,zzy-222@627-s4v-j35,"{'10019': 4, '10021': 4, '10024': 4, '10025': 20, '10026': 19, '10028': 6, '10029': 8, '10065': 4, '10452': 4, '10457': 4, '10467': 5, '10469': 5, '11201': 4, '11216': 4, '11434': 4}"
2021-05-24,zzy-222@627-s4v-mp9,"{'10025': 4, '10026': 4, '10027': 8, '10029': 8, '10031': 4, '10032': 4, '10034': 4, '10035': 8, '10040': 4, '10128': 4, '10308': 4, '10312': 4, '10454': 4, '10455': 8, '10456': 4, '10457': 4, '10467': 4, '11101': 4, '11105': 6, '11212': 4}"
2021-05-24,zzy-222@627-s4v-p9z,"{'10029': 8, '10035': 8, '10457': 4, '10475': 4, '11420': 4}"
2021-05-24,zzy-222@627-s4v-rrk,"{'10025': 4, '10029': 5, '10035': 4, '11373': 4}"
2021-05-24,zzy-222@627-s4v-tqf,"{'10029': 8, '10038': 4, '10128': 4, '10475': 4, '11234': 4, '11422': 4}"
2021-05-24,zzy-222@627-s4v-yn5,"{'10026': 4, '10029': 4, '10035': 4, '11235': 4}"
2021-05-24,zzy-222@627-s4v-zj9,"{'10026': 4, '10035': 5, '10459': 4}"
2021-05-24,zzy-222@627-s4v-zvf,"{'10026': 12, '10035': 4, '10456': 4, '10467': 4, '10470': 4, '10471': 4}"
2021-05-24,zzy-222@627-s4w-26k,"{'10026': 12, '10027': 16, '10029': 8, '10030': 8, '10031': 4, '10035': 16, '10037': 17, '10039': 8, '10454': 4, '10459': 4, '10460': 8, '10472': 4, '11103': 4, '11212': 4}"
2021-05-24,zzy-222@627-s4w-2ff,"{'10026': 4, '10027': 8, '10030': 4, '10037': 4, '10451': 4, '10456': 4, '10460': 4, '10466': 4, '10467': 4, '10473': 4, '11101': 4, '11109': 4}"
2021-05-24,zzy-222@627-s5w-py9,"{'10031': 4, '10034': 13, '10040': 4, '10452': 4, '10463': 4, '10467': 5, '10468': 4, '11419': 4}"
2021-05-24,zzy-222@627-s5w-wp9,"{'10032': 4, '10034': 4, '10040': 4, '10456': 4, '10458': 4, '10468': 4, '10472': 4}"
2021-05-24,zzy-222@627-s5x-7t9,"{'10034': 5, '10040': 5, '10310': 4}"
2021-05-24,zzy-222@627-s5x-8gk,"{'10032': 4, '10033': 4, '10034': 6, '10040': 6, '10468': 4, '11103': 4}"
2021-05-24,zzy-222@627-s5x-99f,"{'10026': 4, '10031': 4, '10032': 4, '10033': 4, '10034': 4, '10040': 12, '10470': 4}"
2021-05-24,zzy-222@627-s5x-9pv,"{'10034': 14, '10040': 14, '10453': 8, '10468': 4}"
2021-05-24,zzy-222@627-s5x-9zz,"{'10034': 5, '10040': 4, '10457': 4}"
2021-05-24,zzy-222@627-s5x-b49,"{'10034': 9, '10040': 9, '10458': 4, '10459': 4, '10463': 4}"
2021-05-24,zzy-222@627-s5x-bzf,"{'10001': 4, '10034': 20, '10040': 4, '10462': 4}"
2021-05-24,zzy-222@627-s5x-g49,"{'10018': 4, '10034': 4, '10036': 4, '10453': 8, '10457': 4, '10458': 16, '10463': 44, '10468': 28, '10471': 20, '10473': 4}"
2021-05-24,zzy-222@627-s5x-j9z,"{'10453': 8, '10467': 4, '10468': 8}"
2021-05-24,zzy-222@627-s5x-mp9,"{'10040': 4, '10452': 4, '10463': 4, '10469': 4, '10472': 4}"
2021-05-24,zzy-222@627-s5x-r6k,"{'10019': 4, '10023': 8, '10029': 5, '10031': 4, '10032': 25, '10033': 22, '10034': 44, '10035': 9, '10036': 4, '10037': 4, '10039': 4, '10040': 36, '10302': 4, '10314': 4, '10451': 20, '10452': 26, '10453': 64, '10455': 16, '10456': 12, '10457': 25, '10458': 47, '10460': 8, '10462': 12, '10463': 168, '10466': 12, '10467': 41, '10468': 159, '10469': 17, '10470': 8, '10471': 41, '10472': 12, '10473': 6, '10474': 4, '10475': 5, '11208': 4, '11219': 4, '11228': 4, '11238': 4}"
2021-05-24,zzy-222@627-s64-v75,"{'10026': 4, '10027': 4, '10456': 4, '10459': 4, '10460': 4, '10463': 14, '10468': 4, '10469': 4, '10475': 4}"
2021-05-24,zzy-222@627-s65-c89,"{'10024': 4, '10463': 4, '10471': 4}"
2021-05-24,zzy-222@627-s69-5zz,"{'10451': 15, '10452': 53, '10455': 4, '10456': 4, '10457': 8, '10458': 4, '10460': 4, '10462': 4, '10466': 4, '10469': 5}"
2021-05-24,zzy-222@627-s69-6zf,"{'10452': 4, '10456': 21, '10459': 8, '10460': 4}"
2021-05-24,zzy-222@627-s69-9zz,"{'10030': 5, '10037': 5, '10039': 5, '10451': 16, '10452': 8, '10453': 4, '10455': 4, '10456': 26, '10457': 8, '10459': 4, '10460': 4, '10462': 4}"
2021-05-24,zzy-222@627-s69-d35,"{'10451': 13, '10454': 5, '10455': 14, '10456': 13, '10469': 4}"
2021-05-24,zzy-222@627-s69-pjv,"{'10001': 4, '10003': 4, '10009': 4, '10016': 4, '10017': 4, '10018': 4, '10019': 4, '10021': 4, '10023': 4, '10024': 4, '10028': 4, '10044': 4, '10075': 4, '10128': 4, '10309': 4, '10312': 6, '10314': 4, '10451': 8, '10452': 4, '10456': 12, '10457': 4, '10461': 4, '10462': 4, '10463': 8, '10465': 4, '10468': 4, '10471': 4, '10472': 8, '11105': 4, '11204': 5, '11206': 4, '11221': 4, '11230': 5, '11234': 8, '11237': 4, '11370': 4, '11373': 4}"
2021-05-24,zzy-222@627-s6b-8vz,"{'10452': 8, '10456': 8, '10457': 4, '10459': 4, '10460': 4, '10468': 4, '10473': 4}"
2021-05-24,zzy-222@627-s6b-pd9,"{'10454': 4, '10455': 4, '10470': 4, '11106': 4}"
2021-05-24,zzy-222@627-s6b-pn5,"{'10034': 4, '10451': 4, '10453': 4, '10454': 8, '10455': 32, '10456': 4, '10459': 28, '10462': 4, '10465': 4, '10473': 4}"
2021-05-24,zzy-222@627-s6b-rff,"{'10009': 4, '10027': 4, '10030': 4, '10031': 4, '10035': 4, '10037': 4, '10039': 4, '10452': 4, '10453': 4, '10455': 8, '10456': 14, '10457': 4, '10459': 26, '10460': 4, '10462': 4, '10469': 4, '10472': 4}"
2021-05-24,zzy-222@627-s6c-2hq,"{'10451': 14, '10455': 6, '10456': 8, '10460': 4, '10473': 4}"
2021-05-24,zzy-222@627-s6c-4d9,"{'10454': 4, '11210': 4, '11212': 4, '11226': 4}"
2021-05-24,zzy-222@627-s6c-8qf,"{'10009': 4, '10040': 5, '10308': 4, '10455': 17, '10458': 4, '10459': 13, '10462': 4}"
2021-05-24,zzy-222@627-s6c-jvz,"{'10026': 4, '10455': 4, '10474': 4}"
2021-05-24,zzy-222@627-s6c-nbk,"{'10451': 4, '10455': 8, '10457': 5, '10458': 5, '10459': 14, '10460': 5, '10467': 4, '10473': 4, '10474': 14}"
2021-05-24,zzy-222@627-s6c-s3q,"{'10003': 4, '10019': 4, '10025': 4, '10029': 4, '10451': 12, '10455': 4, '10456': 20, '10457': 8, '10459': 4, '10460': 4, '10472': 4, '10473': 4, '11429': 4}"
2021-05-24,zzy-222@627-s6c-tjv,"{'10451': 4, '10456': 12, '10459': 8, '10460': 4, '11226': 4}"
2021-05-24,zzy-222@627-s6c-v4v,"{'10002': 4, '10028': 4, '10039': 4, '10075': 4, '10128': 4, '10451': 4, '10452': 4, '10455': 4, '10456': 28, '10459': 28, '10472': 4, '11208': 4}"
2021-05-24,zzy-222@627-s6d-4n5,"{'10031': 8, '10032': 34, '10033': 8, '10040': 4, '10453': 4, '11224': 4}"
2021-05-24,zzy-222@627-s6d-cnq,"{'10030': 4, '10031': 4, '10039': 4}"
2021-05-24,zzy-222@627-s6d-dd9,"{'10031': 4, '10032': 4, '10039': 4}"
2021-05-24,zzy-222@627-s6d-fs5,"{'10040': 4, '10457': 4, '10460': 4, '10467': 4, '11229': 4}"
2021-05-24,zzy-222@627-s6d-vcq,"{'10032': 4, '10040': 4, '11101': 4, '11106': 4}"
2021-05-24,zzy-222@627-s6d-wrk,"{'10002': 4, '10032': 9, '10039': 4, '10040': 4, '10128': 4, '10455': 4, '10456': 4, '10459': 4, '10461': 4, '10471': 4, '11355': 4}"
2021-05-24,zzy-222@627-s6d-wtv,"{'10022': 4, '10031': 4, '10032': 8, '10033': 8, '10036': 4, '10040': 8, '10452': 8, '10463': 4, '10471': 4, '11204': 4, '11223': 4, '11225': 4, '11234': 4, '11365': 7, '11366': 7}"
2021-05-24,zzy-222@627-s6d-wx5,"{'10303': 4, '10452': 4, '10460': 4, '10461': 4, '10468': 4, '11374': 4, '11375': 4, '11421': 4}"
2021-05-24,zzy-222@627-s6d-x3q,"{'10031': 4, '10032': 12, '10033': 4, '10451': 8, '10452': 4, '10455': 4, '10456': 4, '10458': 4}"
2021-05-24,zzy-222@627-s6d-xqz,"{'10032': 12, '10033': 8, '10452': 4, '10457': 4, '10458': 4, '10464': 4, '10466': 4, '10475': 4}"
2021-05-24,zzy-222@627-s6d-y35,"{'10030': 4, '10032': 18, '10033': 22, '10037': 4, '10039': 4, '10040': 8, '10452': 9, '10453': 5, '11421': 4}"
2021-05-24,zzy-222@627-s6f-3t9,"{'10031': 4, '10032': 12, '10033': 4, '10034': 4}"
2021-05-24,zzy-222@627-s6f-8n5,"{'10027': 4, '10031': 28, '10032': 83, '10033': 22, '10034': 9, '10035': 4, '10037': 4, '10039': 16, '10040': 14, '10451': 4, '10452': 8, '10455': 4, '10457': 4, '10458': 4, '10460': 4, '10461': 4, '11209': 4, '11360': 4, '11361': 4, '11365': 4, '11367': 4}"
2021-05-24,zzy-222@627-s6f-bp9,"{'10002': 4, '10009': 4, '10023': 4, '10024': 8, '10032': 4, '10033': 17, '10034': 8, '10040': 16, '10463': 6, '10467': 4, '10468': 4, '10469': 4, '11208': 4, '11385': 4, '11416': 4, '11417': 4}"
2021-05-24,zzy-222@627-s6f-mhq,"{'10031': 4, '10032': 4, '10039': 4, '10451': 12, '10452': 4, '10453': 4, '10454': 4, '10455': 4, '10456': 4, '10468': 4, '11205': 4}"
2021-05-24,zzy-222@627-s6f-yvz,"{'10027': 5, '10030': 21, '10031': 4, '10037': 12, '10039': 14, '10452': 4, '10453': 4, '10462': 4, '10467': 4, '10469': 4, '10473': 4}"
2021-05-24,zzy-222@627-s6f-zvf,"{'10030': 9, '10037': 9, '10128': 4, '11356': 4, '11694': 4}"
2021-05-24,zzy-222@627-s6g-2ff,"{'10029': 4, '10030': 4, '10031': 4, '10037': 4, '10467': 4, '10469': 4}"
2021-05-24,zzy-222@627-s6g-3yv,"{'10027': 4, '10030': 19, '10037': 19, '10039': 19, '10455': 4, '10457': 8, '10458': 4, '10459': 4, '10460': 4, '10462': 4, '10467': 4, '10474': 4, '11434': 4}"
2021-05-24,zzy-222@627-s6g-435,"{'10027': 8, '10030': 12, '10034': 4, '10037': 8, '10039': 24, '10455': 4, '10456': 8, '10457': 10, '10458': 6, '10459': 4, '10466': 4, '10468': 4, '11209': 4, '11220': 4, '11368': 4, '11369': 4, '11372': 8, '11434': 5}"
2021-05-24,zzy-222@627-s6g-45f,"{'10030': 8, '10037': 8, '10039': 9, '10301': 4, '10304': 4, '10451': 4, '10452': 4}"
2021-05-24,zzy-222@627-s6g-85f,"{'10001': 9, '10004': 4, '10005': 4, '10007': 5, '10009': 4, '10010': 4, '10011': 8, '10012': 5, '10013': 5, '10014': 4, '10016': 4, '10017': 4, '10018': 4, '10025': 21, '10026': 4, '10027': 47, '10028': 5, '10029': 39, '10030': 8, '10031': 21, '10032': 11, '10033': 11, '10034': 4, '10035': 36, '10037': 36, '10039': 27, '10040': 4, '10453': 13, '10454': 31, '10455': 9, '10456': 13, '10457': 14, '10458': 14, '10459': 9, '10460': 14, '10461': 4, '10462': 12, '10466': 8, '10467': 11, '10468': 4, '10469': 18, '10472': 12, '10474': 9, '11103': 6, '11201': 4, '11208': 4, '11212': 4, '11213': 9, '11215': 4, '11217': 4, '11218': 4, '11225': 9, '11226': 4, '11231': 4, '11233': 4, '11238': 8, '11368': 4, '11369': 4, '11372': 4, '11373': 4, '11377': 10, '11378': 4, '11413': 4, '11418': 4, '11419': 4, '11421': 4, '11422': 4, '11433': 4, '11434': 4, '11694': 4}"
2021-05-24,zzy-222@627-s6g-9pv,"{'10030': 4, '10037': 8, '10039': 4}"
2021-05-24,zzy-222@627-s6g-9xq,"{'10026': 4, '10027': 4, '10029': 4, '10030': 4, '10035': 4, '10037': 12, '11204': 4, '11219': 4, '11224': 4, '11412': 4}"
2021-05-24,zzy-222@627-s6g-c3q,"{'10021': 4, '10075': 4, '10451': 8, '10452': 4, '10455': 4, '10456': 4, '11237': 4}"
2021-05-24,zzy-222@627-s6g-rrk,"{'10018': 4, '10036': 4, '10039': 4, '10467': 7, '10469': 7, '11369': 4}"
2021-05-24,zzy-222@627-s6g-t9z,"{'10028': 4, '10029': 4, '10039': 8, '10075': 4, '10308': 4, '10312': 8, '10314': 4, '10451': 8, '10452': 21, '10455': 8, '10456': 12, '10457': 4, '10463': 4, '10465': 4, '10466': 4, '10467': 4, '10468': 4, '10469': 4, '10472': 4, '10474': 4, '11207': 8, '11208': 4, '11234': 4}"
2021-05-24,zzy-222@627-s6h-4n5,"{'10453': 4, '10457': 12, '10468': 4, '11692': 4}"
2021-05-24,zzy-222@627-s6h-ch5,"{'10454': 4, '10457': 8, '10458': 4, '10468': 4, '11365': 4, '11434': 4}"
2021-05-24,zzy-222@627-s6h-ffz,"{'10451': 4, '10455': 4, '10472': 8}"
2021-05-24,zzy-222@627-s6h-snq,"{'10453': 8, '10465': 4, '10467': 4}"
2021-05-24,zzy-222@627-s6h-wzf,"{'10039': 4, '10456': 4, '10457': 4, '10458': 4, '10460': 4, '10462': 4, '10469': 4, '11368': 4, '11385': 4}"
2021-05-24,zzy-222@627-s6h-yqf,"{'10451': 8, '10452': 8, '10457': 4, '10458': 4, '10462': 4, '10468': 8}"
2021-05-24,zzy-222@627-s6j-2c5,"{'10453': 8, '10457': 17, '10458': 17, '10460': 4, '10461': 4, '10468': 4, '10472': 4}"
2021-05-24,zzy-222@627-s6j-kxq,"{'10025': 4, '10039': 4, '10457': 4, '10460': 12, '10468': 4, '10472': 8, '11214': 4}"
2021-05-24,zzy-222@627-s6j-kzz,"{'10032': 4, '10033': 4, '10453': 4, '10455': 4, '10456': 17, '10458': 4, '10459': 17, '10460': 23, '10462': 4, '10467': 4, '10472': 16, '10473': 8, '11105': 5, '11208': 4, '11370': 5, '11427': 4, '11428': 4, '11432': 4, '11435': 4}"
2021-05-24,zzy-222@627-s6j-qxq,"{'10457': 8, '10459': 4, '10460': 16}"
2021-05-24,zzy-222@627-s6k-8qf,"{'10452': 4, '10456': 4, '10458': 4, '10459': 13, '10460': 9}"
2021-05-24,zzy-222@627-s6k-g6k,"{'10458': 4, '10466': 4, '10467': 4, '10469': 4, '10475': 4, '11203': 4, '11210': 4, '11224': 4, '11226': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-05-24,zzy-222@627-s6k-kvf,"{'10457': 4, '10459': 5, '10460': 5, '10472': 8, '11229': 4, '11412': 4}"
2021-05-24,zzy-222@627-s6m-7nq,"{'10029': 4, '10032': 4, '10033': 8, '10034': 4, '10035': 4, '10040': 12, '10453': 8}"
2021-05-24,zzy-222@627-s6m-bff,"{'10027': 4, '10031': 4, '10032': 8, '10033': 12, '10039': 4, '10040': 4, '10453': 4, '10458': 4}"
2021-05-24,zzy-222@627-s6m-c3q,"{'10024': 4, '10027': 8, '10029': 4, '10030': 4, '10032': 14, '10033': 9, '10035': 4, '10039': 5, '10040': 4, '10460': 4, '10467': 4, '11229': 4, '11235': 4}"
2021-05-24,zzy-222@627-s6m-nqz,"{'10026': 4, '10027': 4, '10032': 11, '10033': 14, '10040': 4, '11368': 4, '11433': 4, '11435': 4}"
2021-05-24,zzy-222@627-s6m-q2k,"{'10025': 4, '10029': 4, '10032': 8, '10033': 4, '11004': 4}"
2021-05-24,zzy-222@627-s6m-q4v,"{'10031': 4, '10032': 12, '10033': 8, '10459': 4, '10460': 4, '10463': 4, '11229': 5, '11235': 5, '11426': 4, '11427': 4, '11428': 4}"
2021-05-24,zzy-222@627-s6m-qs5,"{'10033': 4, '10040': 4, '10453': 4, '10460': 4, '10463': 4}"
2021-05-24,zzy-222@627-s6m-rc5,"{'10032': 4, '10033': 12, '10040': 4, '10453': 4, '10458': 4, '10463': 4, '10468': 8, '11206': 4, '11221': 4}"
2021-05-24,zzy-222@627-s6m-rhq,"{'10032': 4, '10033': 8, '10040': 8, '10452': 4, '10456': 8, '10457': 8, '11364': 4, '11369': 4, '11372': 4}"
2021-05-24,zzy-222@627-s6m-sdv,"{'10033': 4, '10034': 4, '10463': 4}"
2021-05-24,zzy-222@627-s6m-vmk,"{'10040': 13, '10461': 8, '10462': 4}"
2021-05-24,zzy-222@627-s6m-x5z,"{'10025': 4, '10031': 4, '10034': 12, '10039': 4, '10040': 4, '10451': 4, '10452': 4, '10462': 4, '10474': 4, '11207': 4, '11214': 4, '11417': 4, '11419': 4}"
2021-05-24,zzy-222@627-s6m-xqz,"{'10026': 4, '10031': 4, '10032': 4, '10034': 10, '10040': 4, '10452': 4, '10454': 4, '10463': 4, '10467': 4, '10468': 12}"
2021-05-24,zzy-222@627-s6m-zvf,"{'10032': 4, '10033': 4, '10453': 4, '10462': 4, '10467': 4, '10470': 4, '10471': 4, '10475': 4}"
2021-05-24,zzy-222@627-s6n-9cq,"{'10004': 4, '10005': 4, '10025': 4, '10026': 4, '10030': 4, '10033': 4, '10034': 4, '10037': 4, '10038': 4, '10039': 4, '10040': 8, '10457': 4, '10460': 4, '10462': 4, '10466': 4, '10469': 4, '11215': 4}"
2021-05-24,zzy-222@627-s6n-9fz,"{'10027': 4, '10031': 4, '10472': 4, '11377': 4}"
2021-05-24,zzy-222@627-s6n-b6k,"{'10032': 9, '10033': 9, '10034': 4, '10040': 4, '10453': 4, '10456': 4, '10459': 4, '10468': 4, '11368': 4, '11373': 4}"
2021-05-24,zzy-222@627-s7m-k2k,"{'11211': 4, '11374': 4, '11375': 4, '11415': 4, '11418': 4, '11435': 4}"
2021-05-24,zzy-222@627-s7p-j35,"{'10456': 4, '11104': 4, '11204': 4, '11368': 4, '11369': 4, '11377': 4}"
2021-05-24,zzy-222@627-s7q-q2k,"{'11206': 4, '11207': 4, '11237': 4, '11378': 4, '11379': 4, '11385': 37}"
2021-05-24,zzy-222@627-s7r-2tv,"{'10002': 4, '10009': 4, '11207': 4, '11221': 4, '11237': 8, '11385': 4}"
2021-05-24,zzy-222@627-s7s-45f,"{'11208': 4, '11368': 31, '11373': 27, '11374': 4, '11375': 4, '11385': 4, '11413': 4, '11417': 4, '11418': 4, '11428': 4, '11434': 4}"
2021-05-24,zzy-222@627-s7s-4jv,"{'11368': 31, '11372': 4, '11373': 23, '11435': 4}"
2021-05-24,zzy-222@627-s7t-w6k,"{'11102': 4, '11235': 4, '11373': 4, '11374': 12, '11375': 13, '11435': 4}"
2021-05-24,zzy-222@627-s7v-75z,"{'11366': 4, '11367': 4, '11375': 10}"
2021-05-24,zzy-222@627-s7v-8d9,"{'11215': 4, '11355': 8, '11367': 4, '11368': 8, '11374': 4, '11375': 16, '11421': 4}"
2021-05-24,zzy-222@627-s7v-ndv,"{'11101': 4, '11103': 4, '11374': 4, '11375': 8, '11377': 4}"
2021-05-24,zzy-222@627-s7w-q75,"{'11105': 4, '11368': 9, '11372': 28, '11373': 8, '11377': 17, '11419': 4, '11432': 9}"
2021-05-24,zzy-222@627-s7z-dsq,"{'11207': 8, '11208': 4, '11239': 4, '11378': 4}"
2021-05-24,zzy-222@627-s7z-hwk,"{'10001': 4, '10305': 4, '10465': 4}"
2021-05-24,zzy-222@627-s82-4qf,"{'11203': 4, '11208': 12, '11226': 4, '11372': 4, '11414': 4, '11416': 12, '11417': 8, '11421': 4}"
2021-05-24,zzy-222@627-s83-zxq,"{'11106': 4, '11207': 31, '11208': 13, '11212': 8, '11213': 4, '11216': 4, '11221': 4, '11233': 12, '11236': 8, '11239': 4, '11369': 4, '11413': 4, '11414': 4, '11420': 4, '11422': 4}"
2021-05-24,zzy-222@627-s84-cqz,"{'11203': 4, '11207': 8, '11212': 4, '11234': 8, '11236': 4, '11412': 4, '11433': 4, '11435': 4}"
2021-05-24,zzy-222@627-s84-wkz,"{'10453': 5, '10458': 4, '10468': 5, '11207': 8, '11208': 24, '11212': 4, '11213': 4, '11233': 4, '11419': 4, '11421': 4}"
2021-05-24,zzy-222@627-s85-f75,"{'11206': 4, '11207': 8, '11208': 4, '11211': 6, '11221': 4, '11222': 6, '11233': 4, '11234': 4, '11235': 4, '11236': 4, '11237': 6, '11239': 49, '11362': 4, '11363': 4}"
2021-05-24,zzy-222@627-s85-jvz,"{'10454': 5, '11207': 4, '11234': 5, '11236': 4, '11239': 15, '11423': 4, '11427': 4}"
2021-05-24,zzy-222@627-s85-q2k,"{'10306': 4, '10314': 4, '11204': 4, '11210': 9, '11214': 4, '11218': 4, '11229': 4, '11234': 5, '11235': 4, '11239': 6, '11412': 4, '11413': 4, '11414': 4, '11417': 8, '11419': 4, '11420': 4}"
2021-05-24,zzy-222@627-s86-6ff,"{'11203': 4, '11207': 8, '11208': 4, '11210': 4, '11212': 4, '11219': 4, '11224': 4, '11228': 4, '11234': 4, '11236': 8, '11239': 8, '11419': 4, '11420': 8}"
2021-05-24,zzy-222@627-s86-8qf,"{'10301': 4, '10310': 4, '11207': 12, '11208': 4, '11212': 4, '11239': 4, '11434': 4}"
2021-05-24,zzy-222@627-s86-fzz,"{'11203': 4, '11207': 9, '11208': 5, '11212': 8, '11229': 4, '11234': 4, '11236': 8, '11697': 4}"
2021-05-24,zzy-222@627-s86-hqz,"{'11221': 4, '11234': 4, '11236': 4}"
2021-05-24,zzy-222@627-s86-vxq,"{'11207': 4, '11416': 4, '11422': 4, '11692': 5, '11693': 5}"
2021-05-24,zzy-222@627-s87-zcq,"{'11367': 4, '11421': 8, '11433': 4, '11435': 4}"
2021-05-24,zzy-222@627-s89-4d9,"{'11414': 4, '11417': 4, '11420': 8}"
2021-05-24,zzy-222@627-s89-jn5,"{'11207': 4, '11239': 4, '11417': 4}"
2021-05-24,zzy-222@627-s8b-3t9,"{'11208': 8, '11213': 4, '11385': 4, '11433': 4}"
2021-05-24,zzy-222@627-s8b-5s5,"{'11207': 4, '11208': 29, '11212': 5, '11233': 4, '11414': 4, '11415': 4, '11416': 9, '11417': 5, '11418': 8, '11434': 4, '11436': 4}"
2021-05-24,zzy-222@627-s8f-89z,"{'10004': 4, '10006': 4, '10007': 4, '10016': 16, '10017': 7, '10314': 4, '10458': 4, '10462': 4, '10465': 4, '10468': 4, '10473': 12, '11102': 4, '11106': 4, '11222': 4, '11223': 4}"
2021-05-24,zzy-222@627-s8f-8gk,"{'10306': 4, '10308': 4, '10457': 4, '10460': 4}"
2021-05-24,zzy-222@627-s8f-8jv,"{'10016': 12, '10017': 4, '10022': 4, '11201': 8, '11217': 4}"
2021-05-24,zzy-222@627-s8f-btv,"{'10016': 23, '10017': 38, '10022': 14, '11224': 4, '11235': 4}"
2021-05-24,zzy-222@627-s8f-mhq,"{'10002': 4, '10306': 4, '10308': 4, '11101': 9, '11103': 4, '11105': 4, '11377': 4}"
2021-05-24,zzy-222@627-s8f-tn5,"{'11101': 4, '11222': 4, '11435': 4, '11436': 4}"
2021-05-24,zzy-222@627-s8g-zzz,"{'11205': 4, '11207': 8, '11208': 5, '11211': 4, '11221': 4, '11229': 8, '11233': 4, '11237': 4, '11367': 4, '11368': 4, '11377': 5}"
2021-05-24,zzy-222@627-s8h-28v,"{'10458': 4, '11207': 4, '11208': 4, '11211': 20, '11212': 4, '11213': 4, '11222': 8, '11229': 4, '11237': 4, '11369': 4, '11372': 4, '11385': 4}"
2021-05-24,zzy-222@627-s8h-wff,"{'10001': 4, '10010': 4, '10016': 4, '10022': 4, '10028': 4, '10065': 4, '10128': 4, '11236': 4, '11357': 4, '11368': 4, '11369': 4}"
2021-05-24,zzy-222@627-s8h-whq,"{'10003': 8, '10010': 4, '11368': 4}"
2021-05-24,zzy-222@627-s8h-x5z,"{'10306': 4, '10312': 4, '11223': 4, '11368': 4, '11385': 6, '11697': 4}"
2021-05-24,zzy-222@627-s8h-y5f,"{'10001': 14, '10010': 10, '10011': 4, '10012': 4, '10031': 4, '10451': 4, '10452': 4, '10456': 4, '10457': 4, '11220': 4, '11435': 4}"
2021-05-24,zzy-222@627-s8h-yd9,"{'10021': 4, '10075': 4, '11226': 4}"
2021-05-24,zzy-222@627-s8j-4sq,"{'10002': 8, '10003': 4, '10009': 8, '10034': 4, '10306': 4, '10451': 4, '10452': 4, '10475': 4, '11103': 4, '11106': 4, '11206': 4, '11207': 4, '11208': 4, '11212': 4, '11223': 4, '11235': 8, '11236': 8, '11379': 4, '11385': 8, '11414': 4}"
2021-05-24,zzy-222@627-s8j-52k,"{'10003': 4, '10009': 8, '10010': 8}"
2021-05-24,zzy-222@627-s8j-5pv,"{'10010': 4, '10016': 4, '10023': 4, '10069': 4, '10451': 4, '10456': 4, '11102': 4, '11229': 4, '11374': 4}"
2021-05-24,zzy-222@627-s8j-6kz,"{'10010': 4, '10011': 4, '11102': 4, '11105': 4}"
2021-05-24,zzy-222@627-s8j-835,"{'10011': 8, '10014': 8, '10451': 4, '10456': 4, '11221': 4}"
2021-05-24,zzy-222@627-s8j-9mk,"{'10001': 4, '10471': 4, '11354': 4, '11357': 4}"
2021-05-24,zzy-222@627-s8j-gzf,"{'10001': 4, '10009': 4, '10011': 4, '10012': 4, '10014': 4, '10021': 4, '10028': 4, '10075': 8, '10452': 4, '11211': 4, '11214': 8, '11220': 4, '11223': 4, '11375': 4, '11385': 8}"
2021-05-24,zzy-222@627-s8j-hnq,"{'11207': 4, '11214': 4, '11225': 4, '11239': 4}"
