date_range_end,placekey,visitor
2020-08-31,222-222@627-s8r-4qf,"{'10009': 4, '10463': 4, '10468': 4}"
2020-08-31,222-222@627-s8r-4vz,"{'10309': 4, '10312': 8, '10314': 4}"
2020-08-31,222-222@627-s8r-5s5,"{'10452': 5, '10458': 4, '10463': 4, '10471': 4}"
2020-08-31,222-222@627-s8r-6p9,"{'10019': 4, '10022': 4, '10314': 4, '10453': 4, '11236': 4}"
2020-08-31,222-222@627-s8r-7h5,"{'10019': 4, '10036': 4, '11228': 4}"
2020-08-31,222-222@627-s8r-85f,"{'10019': 4, '10451': 4, '10462': 4, '10467': 4, '11212': 4}"
2020-08-31,222-222@627-s8r-8sq,"{'10019': 4, '10033': 4, '10040': 4, '11207': 4, '11221': 4}"
2020-08-31,222-222@627-s8r-92k,"{'10017': 4, '10019': 4, '10028': 4, '10075': 4, '11004': 4, '11218': 7, '11235': 4, '11355': 4, '11372': 4, '11373': 8, '11374': 4, '11416': 4, '11417': 4, '11426': 4}"
2020-08-31,222-222@627-s8r-975,"{'10452': 4, '10457': 4, '10458': 4, '10460': 4, '11419': 4}"
2020-08-31,222-222@627-s8r-9pv,"{'10019': 8, '10024': 4, '10026': 4, '11207': 5, '11217': 4, '11238': 4, '11239': 5, '11418': 4, '11421': 4}"
2020-08-31,222-222@627-s8r-9zz,"{'10023': 4, '10069': 4, '10306': 4, '11375': 4, '11435': 4}"
2020-08-31,222-222@627-s8r-ckf,"{'10002': 4, '10038': 4, '11374': 4}"
2020-08-31,222-222@627-s8r-cyv,"{'10027': 4, '10036': 4, '10303': 4, '10308': 4, '10312': 4, '11379': 4, '11385': 4, '11434': 4, '11694': 4}"
2020-08-31,222-222@627-s8r-dn5,"{'10465': 4, '10472': 4, '11215': 4}"
2020-08-31,222-222@627-s8r-gkz,"{'10310': 4, '11204': 4, '11220': 4, '11230': 4}"
2020-08-31,222-222@627-s8r-h5z,"{'10019': 11, '10036': 7, '10461': 4, '11214': 4, '11223': 5, '11229': 4, '11365': 4, '11366': 4}"
2020-08-31,222-222@627-s8r-k9f,"{'10017': 4, '10021': 8, '10022': 4, '10025': 4, '10027': 4, '10065': 4, '10075': 4, '10306': 4, '10308': 4, '11101': 4, '11204': 4, '11210': 4, '11230': 4, '11366': 4, '11377': 4, '11378': 4, '11379': 4, '11423': 4, '11432': 4, '11433': 4, '11434': 6}"
2020-08-31,222-222@627-s8r-r8v,"{'10003': 4, '10007': 6, '10010': 4, '10011': 4, '10013': 6, '10014': 4, '10016': 7, '10017': 65, '10019': 4, '10021': 23, '10022': 61, '10023': 4, '10025': 4, '10033': 4, '10040': 4, '10044': 11, '10065': 27, '10069': 4, '10314': 4, '10454': 4, '11102': 4, '11367': 4, '11373': 4, '11375': 4, '11377': 4, '11378': 4, '11385': 4, '11418': 4, '11420': 5, '11421': 4, '11422': 4, '11429': 4, '11432': 4}"
2020-08-31,222-222@627-s8r-rtv,"{'10128': 4, '10303': 4, '10314': 4, '10455': 4, '10459': 4, '10473': 4, '11203': 4, '11205': 4, '11216': 4, '11238': 4, '11368': 4, '11369': 4, '11372': 4, '11373': 8}"
2020-08-31,222-222@627-s8r-s5z,"{'11209': 4, '11210': 4, '11221': 4, '11357': 4}"
2020-08-31,222-222@627-sbg-8n5,"{'10023': 4, '10026': 4, '10029': 4, '10035': 4, '10128': 4, '10451': 4, '10455': 4, '10457': 4, '10460': 4, '10462': 4, '11102': 4, '11411': 4, '11413': 4, '11422': 4, '11434': 4}"
2020-08-31,222-222@627-wbn-9fz,"{'10023': 4, '10027': 4, '10461': 4, '10462': 4, '11210': 4, '11223': 4, '11226': 4}"
2020-08-31,222-222@627-wbn-ct9,"{'10001': 4, '10004': 6, '10037': 4, '10280': 6, '11210': 4, '11229': 4, '11230': 4, '11374': 4, '11385': 4}"
2020-08-31,222-222@627-wbn-dd9,"{'10002': 4, '10457': 4, '11235': 4}"
2020-08-31,222-222@627-wbt-skf,"{'10001': 8, '10019': 4, '10036': 4, '11432': 4}"
2020-08-31,222-222@627-wbt-tgk,"{'11216': 4, '11361': 4, '11364': 4}"
2020-08-31,222-222@627-wbt-tsq,"{'10001': 8, '10010': 4, '10016': 4, '10018': 4, '10460': 4, '11102': 4, '11103': 6, '11105': 4, '11106': 4, '11204': 4, '11218': 4, '11420': 4}"
2020-08-31,222-222@627-wbt-v9f,"{'10303': 4, '10308': 4, '10312': 4, '10466': 4, '11214': 6, '11428': 4}"
2020-08-31,222-222@627-wbv-8vz,"{'10019': 4, '10027': 4, '10030': 4, '10456': 4, '10460': 4}"
2020-08-31,222-222@627-wbv-9fz,"{'10019': 4, '10036': 4, '11214': 4}"
2020-08-31,222-222@627-wbv-cwk,"{'10016': 4, '10019': 4, '10036': 4, '10472': 4, '11372': 4, '11416': 4}"
2020-08-31,222-222@627-wbv-cyv,"{'10003': 4, '10009': 4, '10019': 8, '10024': 4, '10026': 4, '10036': 4, '10454': 4, '11209': 4, '11220': 4, '11354': 4, '11355': 4}"
2020-08-31,222-222@627-wbv-d35,"{'10019': 4, '11232': 4, '11693': 4}"
2020-08-31,222-222@627-wbv-fxq,"{'10025': 4, '10026': 4, '11373': 4, '11377': 4, '11435': 4}"
2020-08-31,222-222@627-wbv-fzz,"{'11358': 7, '11360': 7, '11361': 7}"
2020-08-31,222-222@627-wbv-g8v,"{'10001': 4, '10011': 4, '10014': 4, '10019': 4, '10023': 4, '10036': 4, '10069': 4, '10469': 4, '11234': 4, '11368': 4, '11385': 4}"
2020-08-31,222-222@627-wbv-hh5,"{'10018': 4, '10036': 4, '10456': 4, '10459': 4, '10460': 4, '11234': 4, '11435': 4}"
2020-08-31,222-222@627-wbv-hqz,"{'11101': 8, '11106': 4, '11229': 4, '11235': 4}"
2020-08-31,222-222@627-wbv-ks5,"{'10001': 4, '10002': 4, '10018': 8, '10019': 6, '10036': 14, '11218': 4, '11373': 4, '11374': 4}"
2020-08-31,222-222@627-wby-z75,"{'10004': 4, '10005': 8, '10038': 8, '11237': 4}"
2020-08-31,222-222@627-wbz-3qz,"{'10452': 4, '10453': 4, '11224': 4}"
2020-08-31,222-222@627-wbz-4qf,"{'10027': 4, '10030': 4, '10461': 4, '10462': 4, '11379': 4, '11691': 4}"
2020-08-31,222-222@627-wbz-rc5,"{'10023': 4, '10027': 4, '10455': 4, '10459': 4, '10469': 4, '11208': 4, '11214': 4, '11421': 4}"
2020-08-31,222-222@627-wbz-rkz,"{'10005': 4, '10038': 4, '11219': 4}"
2020-08-31,222-222@627-wbz-s3q,"{'11206': 4, '11208': 4, '11211': 4, '11219': 4, '11220': 4, '11223': 4}"
2020-08-31,222-222@627-wbz-swk,"{'10001': 4, '10004': 9, '10005': 5, '10027': 4, '10030': 4, '10037': 4, '10038': 5, '10280': 4, '10312': 4, '11207': 4, '11233': 4}"
2020-08-31,222-222@627-wbz-syv,"{'10004': 4, '10005': 4, '10038': 4, '11208': 4, '11219': 4, '11220': 4}"
2020-08-31,222-222@627-wbz-vfz,"{'10007': 8, '10013': 4, '10038': 12, '11201': 4, '11205': 4, '11219': 4, '11228': 4, '11230': 8, '11428': 4}"
2020-08-31,222-222@627-wbz-yn5,"{'10306': 4, '10308': 4, '10312': 8, '10451': 4, '10460': 4, '11212': 4, '11213': 4, '11233': 4}"
2020-08-31,222-222@627-wbz-zxq,"{'10002': 12, '10004': 4, '10005': 4, '10007': 4, '10038': 20, '10302': 4, '10310': 4, '11201': 4, '11205': 4, '11210': 5, '11217': 4, '11220': 4, '11229': 5, '11234': 5, '11238': 4, '11368': 4}"
2020-08-31,222-222@627-wc2-28v,"{'10007': 4, '10019': 4, '10021': 4, '10038': 8, '10466': 4, '10470': 4, '11201': 4, '11214': 8, '11228': 4}"
2020-08-31,222-222@627-wc2-389,"{'10307': 4, '10309': 4, '11209': 4}"
2020-08-31,222-222@627-wc2-3dv,"{'10004': 4, '10027': 4, '10035': 4, '10037': 4, '10280': 4, '10304': 4, '10305': 4, '10314': 4, '10457': 4, '10460': 4}"
2020-08-31,222-222@627-wc2-6zf,"{'10004': 4, '10005': 4, '10018': 4, '10036': 4, '10038': 4, '10305': 4, '10451': 4, '10456': 4, '11101': 4, '11102': 6, '11105': 6, '11106': 4, '11203': 4}"
2020-08-31,222-222@627-wc2-7qz,"{'10309': 4, '10312': 4, '10468': 4, '11216': 4, '11224': 7, '11235': 7, '11385': 4}"
2020-08-31,222-222@627-wc2-7wk,"{'10004': 7, '10007': 4, '10128': 4, '10280': 11, '10282': 4, '11101': 4, '11104': 4, '11209': 4, '11365': 4, '11377': 4, '11416': 4}"
2020-08-31,222-222@627-wc6-7qz,"{'10007': 8, '10013': 4, '10031': 4, '10039': 4, '10280': 4, '10282': 8}"
2020-08-31,222-222@627-wc6-z75,"{'11230': 4, '11374': 4, '11415': 4, '11418': 4}"
2020-08-31,222-222@627-wc7-5fz,"{'10029': 4, '10306': 4, '11205': 4, '11219': 4, '11358': 4}"
2020-08-31,222-222@627-wc7-6c5,"{'10002': 4, '10030': 4, '10031': 4, '10038': 16, '10039': 4, '11218': 4, '11226': 4}"
2020-08-31,222-222@627-wc7-6zf,"{'10451': 4, '10456': 4, '10461': 4, '10462': 4, '10463': 4}"
2020-08-31,222-222@627-wc7-7dv,"{'10007': 4, '10038': 8, '10303': 4, '10308': 8, '10309': 4, '10312': 16, '10314': 12, '10461': 4, '10466': 4, '10470': 4, '11201': 4, '11204': 4, '11212': 4, '11214': 4, '11223': 4, '11230': 4, '11235': 6, '11236': 8, '11238': 4, '11357': 8, '11358': 4, '11374': 4, '11426': 4, '11694': 4}"
2020-08-31,222-222@627-wc7-8gk,"{'10002': 8, '10038': 4, '10304': 4, '10305': 4, '11214': 4}"
2020-08-31,222-222@627-wc7-cnq,"{'10301': 4, '10304': 4, '10306': 4, '10314': 4, '11214': 4, '11223': 4, '11418': 4}"
2020-08-31,222-222@627-wc7-jjv,"{'10007': 4, '10280': 4, '10282': 4, '11204': 5, '11214': 5, '11221': 4, '11228': 5, '11365': 4, '11366': 4}"
2020-08-31,222-222@627-wc7-kpv,"{'10001': 4, '10004': 4, '10007': 8, '10009': 4, '10011': 8, '10013': 4, '10014': 4, '10280': 8, '10282': 8, '11203': 4, '11212': 4, '11230': 4, '11354': 4, '11357': 4}"
2020-08-31,222-222@627-wc7-rff,"{'10012': 4, '10312': 4, '11374': 4, '11417': 4}"
2020-08-31,222-222@627-wc7-s89,"{'10301': 4, '10310': 4, '11237': 4, '11385': 4}"
2020-08-31,222-222@627-wc7-skf,"{'10002': 4, '10004': 4, '10005': 4, '10038': 4, '11206': 4, '11211': 4, '11361': 4, '11364': 4}"
2020-08-31,222-222@627-wc7-v9f,"{'10001': 16, '10002': 10, '10003': 53, '10007': 14, '10009': 21, '10010': 8, '10011': 38, '10012': 31, '10013': 14, '10014': 37, '10016': 12, '10017': 12, '10018': 4, '10019': 21, '10021': 4, '10022': 4, '10023': 4, '10024': 9, '10026': 9, '10028': 4, '10033': 4, '10036': 8, '10038': 9, '10039': 4, '10040': 4, '10065': 4, '10069': 4, '10075': 4, '10128': 6, '10451': 4, '10452': 4, '10453': 4, '10455': 4, '10461': 4, '10467': 4, '10469': 4, '10470': 4, '10472': 4, '11104': 5, '11201': 4, '11203': 4, '11206': 8, '11207': 4, '11208': 4, '11209': 4, '11215': 8, '11216': 4, '11217': 4, '11218': 4, '11221': 4, '11222': 4, '11223': 4, '11225': 4, '11226': 12, '11237': 4, '11238': 8, '11364': 4, '11372': 4, '11375': 8, '11377': 5, '11385': 4, '11421': 4, '11694': 4}"
2020-08-31,222-222@627-wc7-vcq,"{'10022': 4, '11354': 4, '11357': 4, '11421': 5}"
2020-08-31,222-222@627-wc7-xwk,"{'10012': 4, '10039': 4, '10467': 4, '11101': 4, '11104': 4, '11229': 4, '11373': 4, '11377': 4}"
2020-08-31,222-222@627-wc8-5pv,"{'11218': 4, '11236': 5, '11378': 4, '11379': 4}"
2020-08-31,222-222@627-wc8-yvz,"{'10002': 4, '10029': 4, '10035': 4, '10038': 9}"
2020-08-31,222-222@627-wc9-m6k,"{'10002': 4, '10024': 4, '10032': 4, '10460': 4, '11204': 4, '11214': 4, '11228': 4, '11420': 4}"
2020-08-31,222-222@627-wc9-mhq,"{'11236': 4, '11237': 4, '11385': 4, '11435': 4}"
2020-08-31,222-222@627-wc9-mp9,"{'10002': 4, '10007': 4, '10013': 4, '10026': 8, '10027': 4, '10035': 4, '10038': 4, '10451': 4, '10452': 4, '10456': 6, '10462': 4, '11204': 4, '11207': 4, '11211': 4, '11214': 4, '11222': 8, '11224': 4, '11361': 4, '11364': 4, '11692': 5}"
2020-08-31,222-222@627-wc9-nbk,"{'10002': 21, '10025': 4, '10029': 4, '10035': 4, '10038': 4, '10458': 4, '10467': 4, '11207': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11414': 4, '11416': 4, '11417': 4}"
2020-08-31,222-222@627-wc9-pgk,"{'10002': 4, '11204': 4, '11207': 4, '11221': 4, '11233': 4, '11356': 4, '11357': 4, '11358': 4, '11364': 4, '11372': 4, '11377': 4, '11423': 4, '11432': 4}"
2020-08-31,222-223@627-s4k-jjv,"{'10024': 4, '10025': 4, '10030': 4, '10031': 4, '10039': 4, '10456': 4, '10459': 4, '11236': 4, '11354': 4, '11379': 4}"
2020-08-31,222-223@627-s4m-9j9,"{'10024': 4, '10025': 20, '10027': 8, '10029': 9, '10034': 4, '10035': 4, '10037': 4, '10040': 8, '10461': 4, '11212': 4, '11379': 6, '11385': 6, '11413': 4, '11422': 4, '11433': 4, '11435': 4}"
2020-08-31,222-223@627-s4m-cdv,"{'10002': 5, '10016': 4, '10017': 4, '10025': 4, '10026': 5, '10027': 5, '10029': 4, '10035': 4, '10462': 4, '10468': 4, '10470': 4, '10473': 4, '10475': 4, '11212': 4, '11368': 4, '11435': 4}"
2020-08-31,222-223@627-s4m-w8v,"{'10128': 4, '11209': 4, '11214': 4, '11217': 4, '11229': 4, '11378': 4}"
2020-08-31,222-223@627-s4n-4sq,"{'10021': 4, '10024': 4, '10462': 4, '11238': 4}"
2020-08-31,222-223@627-s4n-gzf,"{'10022': 4, '10065': 4, '10128': 4}"
2020-08-31,222-223@627-s4n-hnq,"{'10021': 8, '10028': 4, '10065': 4, '10075': 8, '10463': 4}"
2020-08-31,222-223@627-s4n-nbk,"{'10025': 6, '10466': 4, '11378': 4, '11379': 4, '11385': 4}"
2020-08-31,222-223@627-s4n-pvz,"{'10029': 14, '10128': 4, '10452': 4, '10457': 4, '11104': 4, '11377': 4}"
2020-08-31,222-223@627-s4n-r8v,"{'10029': 4, '10128': 4, '10453': 4, '10457': 4, '10460': 4, '10466': 4, '10468': 4, '11208': 4, '11365': 4}"
2020-08-31,222-223@627-s4n-vs5,"{'10019': 4, '10028': 4, '10075': 4, '10128': 4, '10303': 4, '10457': 4, '10462': 4, '11204': 4, '11219': 4}"
2020-08-31,222-223@627-s4q-vj9,"{'10023': 4, '10024': 6, '10026': 4, '10069': 4}"
2020-08-31,222-223@627-s4q-zzz,"{'10009': 4, '10023': 4, '10027': 4, '10031': 4, '10032': 4, '10312': 4, '11204': 4, '11209': 4, '11214': 4, '11220': 4}"
2020-08-31,222-223@627-s4r-3bk,"{'10019': 4, '11220': 4, '11228': 4}"
2020-08-31,222-223@627-s4r-3qz,"{'10019': 4, '10469': 4, '11222': 4}"
2020-08-31,222-223@627-s4r-kfz,"{'10024': 4, '10452': 4, '10463': 4, '10467': 4, '11429': 4}"
2020-08-31,222-223@627-s4t-9xq,"{'10039': 4, '10128': 4, '11373': 4, '11377': 4}"
2020-08-31,222-223@627-s4v-789,"{'10016': 4, '10026': 7, '10032': 4, '10451': 4, '10452': 4, '11203': 4, '11211': 4}"
2020-08-31,222-223@627-s5w-wx5,"{'10034': 13, '10452': 4, '10453': 8, '10463': 9, '10468': 4, '10471': 5, '10472': 4}"
2020-08-31,222-223@627-s5w-xqz,"{'10002': 4, '10034': 4, '10453': 15, '10457': 10, '10460': 4, '10462': 4, '10463': 4, '10466': 4, '10468': 15, '10470': 4, '10473': 4, '11208': 4, '11379': 4, '11435': 4}"
2020-08-31,222-223@627-s5x-nyv,"{'10021': 4, '10075': 4, '10459': 4, '10474': 4}"
2020-08-31,222-223@627-s62-q4v,"{'10034': 4, '10457': 4, '10465': 4, '11211': 4}"
2020-08-31,222-223@627-s6d-wp9,"{'10032': 13, '10033': 8, '10040': 8, '10453': 4, '10461': 10, '10462': 4, '10468': 4, '11201': 4, '11208': 4, '11214': 4, '11220': 4, '11223': 4, '11228': 4, '11232': 4, '11236': 4, '11358': 4, '11368': 4, '11373': 4, '11417': 4, '11419': 4, '11420': 4}"
2020-08-31,222-223@627-s6f-4n5,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10039': 13, '10451': 13, '10455': 9, '10456': 8, '10459': 4}"
2020-08-31,222-223@627-s6f-yy9,"{'10019': 4, '10023': 4, '10030': 8, '10037': 4, '10039': 8, '10069': 4, '10457': 4}"
2020-08-31,222-223@627-s6g-rrk,"{'10039': 8, '10456': 4, '10470': 4, '11201': 4, '11208': 5, '11215': 4, '11216': 5, '11217': 4, '11421': 5, '11692': 4}"
2020-08-31,222-223@627-s6m-6hq,"{'10019': 4, '10023': 4, '10032': 5, '10033': 5, '10034': 11, '10040': 11, '10069': 4, '10458': 4, '10459': 4, '10460': 4, '10463': 4, '10471': 4, '11368': 4, '11373': 4}"
2020-08-31,222-223@627-s6m-6p9,"{'10457': 4, '10458': 4, '10465': 4, '10466': 4, '10469': 4, '11356': 4, '11415': 4, '11418': 4}"
2020-08-31,222-223@627-s6m-qxq,"{'10029': 4, '10032': 4, '10033': 18, '10040': 9, '11375': 4}"
2020-08-31,222-223@627-s6m-wzf,"{'10034': 4, '10040': 4, '10463': 4, '11434': 4}"
2020-08-31,222-223@627-s6m-y7q,"{'10002': 5, '10007': 4, '10013': 4, '10031': 4, '10032': 4, '10451': 4, '10455': 4, '10463': 4, '10468': 4, '10469': 4}"
2020-08-31,222-223@627-s6m-yd9,"{'10019': 4, '10034': 8, '10040': 21, '10452': 4, '11385': 4}"
2020-08-31,222-223@627-s8j-789,"{'10001': 4, '10010': 4, '11203': 4, '11226': 4, '11385': 4}"
2020-08-31,222-223@627-s8j-hbk,"{'10452': 4, '11214': 4, '11374': 4, '11379': 4, '11385': 4}"
2020-08-31,222-223@627-s8j-mhq,"{'10001': 4, '10016': 4, '10025': 4, '10032': 4, '10461': 4, '10470': 4, '11101': 4, '11104': 4, '11105': 4, '11208': 4, '11212': 4, '11237': 4, '11365': 6, '11366': 6, '11368': 4, '11377': 4, '11416': 4, '11433': 4, '11692': 4, '11693': 4}"
2020-08-31,222-223@627-s8j-nyv,"{'10016': 4, '10017': 4, '10467': 4, '10469': 4, '11224': 4, '11235': 4}"
2020-08-31,222-223@627-s8j-rkz,"{'10010': 4, '10016': 4, '11207': 4, '11378': 4}"
2020-08-31,222-223@627-s8j-t5f,"{'10003': 4, '10010': 4, '10034': 4, '10460': 4, '10472': 4, '11203': 4, '11236': 4}"
2020-08-31,222-223@627-s8j-ty9,"{'10002': 4, '10010': 6, '10016': 16, '10462': 4, '11212': 4, '11233': 4}"
2020-08-31,222-223@627-s8j-yvz,"{'10467': 4, '11207': 4, '11208': 4, '11229': 4, '11235': 4, '11418': 4}"
2020-08-31,222-223@627-s8k-2zf,"{'10024': 4, '10452': 5, '10453': 5, '11234': 5}"
2020-08-31,222-223@627-s8k-3bk,"{'10308': 4, '11210': 4, '11354': 4, '11355': 4, '11358': 4, '11413': 4, '11419': 4, '11435': 4}"
2020-08-31,222-223@627-s8k-q2k,"{'10002': 4, '10009': 4, '10460': 4, '10462': 4, '10465': 4}"
2020-08-31,222-223@627-s8n-9pv,"{'10021': 4, '10035': 4, '10044': 18, '11101': 4, '11203': 4, '11208': 4, '11209': 4, '11220': 4, '11235': 8, '11368': 4, '11372': 6, '11373': 14, '11374': 4, '11377': 8, '11378': 9, '11379': 5, '11385': 5, '11415': 4, '11418': 4}"
2020-08-31,222-223@627-s8n-hkf,"{'11368': 4, '11373': 4, '11377': 4}"
2020-08-31,222-223@627-s8q-t5f,"{'11220': 4, '11225': 4, '11226': 4, '11236': 4, '11368': 4, '11420': 4}"
2020-08-31,222-223@627-s8q-zvf,"{'11366': 4, '11419': 4, '11423': 4, '11432': 4}"
2020-08-31,222-223@627-s8r-3qz,"{'10004': 4, '10017': 4, '10021': 4, '10032': 4, '10075': 4, '10280': 4, '10457': 4, '10458': 4, '11372': 4, '11373': 4, '11423': 4, '11432': 4}"
2020-08-31,222-223@627-s8r-3yv,"{'10017': 4, '10022': 5, '11356': 4, '11369': 4, '11372': 4, '11385': 4}"
2020-08-31,222-223@627-s8r-6hq,"{'10453': 4, '11204': 4, '11207': 4, '11208': 4, '11412': 4}"
2020-08-31,222-223@627-s8r-92k,"{'10021': 4, '10065': 4, '10314': 4, '11105': 4, '11218': 4, '11226': 4, '11230': 4, '11362': 4, '11370': 4, '11372': 4, '11377': 4, '11385': 4, '11426': 4}"
2020-08-31,222-223@627-s8r-nh5,"{'10009': 4, '10014': 4, '10021': 4, '10028': 4, '10065': 4, '10128': 4, '11208': 4, '11214': 4, '11229': 4, '11235': 4, '11372': 4}"
2020-08-31,222-223@627-s8r-vpv,"{'10009': 4, '10021': 4, '10028': 5, '10044': 4, '10075': 4, '10128': 9, '10306': 4, '10465': 4, '11101': 8, '11104': 4, '11106': 4, '11234': 4, '11236': 5, '11372': 8, '11373': 12, '11374': 4, '11377': 12, '11419': 4, '11435': 4}"
2020-08-31,222-223@627-s8r-wzf,"{'10022': 4, '10065': 4, '11103': 4}"
2020-08-31,222-223@627-s8r-y35,"{'10018': 4, '10019': 8, '10023': 8, '10026': 4, '10036': 4, '10039': 4, '10457': 8, '11223': 4}"
2020-08-31,222-223@627-sb8-4d9,"{'10029': 4, '10034': 4, '10035': 4, '10128': 4, '10454': 4, '10455': 4, '10456': 4, '10459': 4}"
2020-08-31,222-223@627-sbf-yn5,"{'10456': 4, '10457': 4, '10458': 4, '10460': 4, '10462': 4, '10463': 4, '10467': 4, '11370': 4, '11377': 4}"
2020-08-31,222-223@627-wbn-9j9,"{'10004': 4, '10026': 4, '10029': 4, '10280': 4}"
2020-08-31,222-223@627-wbt-qs5,"{'10002': 4, '10012': 4, '10013': 4, '10038': 4, '11212': 4, '11223': 4, '11233': 4}"
2020-08-31,222-223@627-wbv-brk,"{'10037': 4, '11004': 4, '11205': 4, '11226': 4, '11418': 4}"
2020-08-31,222-223@627-wbv-h3q,"{'10019': 4, '10305': 4, '11207': 4, '11212': 4, '11224': 4, '11226': 8, '11229': 4, '11230': 4, '11235': 4, '11236': 4, '11238': 4, '11361': 4, '11378': 4, '11434': 4, '11691': 4, '11692': 4}"
2020-08-31,222-223@627-wbv-m6k,"{'10002': 4, '10009': 4, '10026': 10, '10457': 4}"
2020-08-31,222-223@627-wby-zfz,"{'10004': 4, '10005': 4, '10019': 4, '10036': 4, '10451': 4, '10452': 4, '10456': 4, '10467': 4, '11207': 4, '11209': 4, '11233': 4, '11236': 4}"
2020-08-31,222-223@627-wbz-snq,"{'10007': 4, '10013': 4, '11105': 4}"
2020-08-31,222-223@627-wbz-t5f,"{'10004': 4, '10006': 4, '10007': 4, '10307': 4, '10309': 4, '11218': 4, '11235': 4, '11433': 4, '11435': 4}"
2020-08-31,222-223@627-wbz-tsq,"{'10461': 4, '10462': 4, '11229': 5}"
2020-08-31,222-223@627-wc6-zj9,"{'10451': 4, '10455': 4, '11204': 4, '11236': 4}"
2020-08-31,222-223@627-wc6-zvf,"{'11004': 4, '11208': 4, '11368': 4, '11372': 8, '11373': 4, '11377': 4, '11426': 4, '11427': 4}"
2020-08-31,222-223@627-wc7-5fz,"{'10002': 4, '11223': 4, '11432': 4, '11433': 4}"
2020-08-31,222-223@627-wc7-5vf,"{'10001': 4, '10002': 12, '10007': 4, '10012': 4, '10013': 8, '10038': 4, '10301': 4, '10314': 4, '11101': 4, '11204': 8, '11214': 8, '11220': 4, '11223': 4, '11228': 4, '11229': 4, '11367': 4}"
2020-08-31,222-223@627-wc7-6tv,"{'10007': 4, '10013': 4, '11215': 6, '11217': 6, '11221': 4, '11233': 4}"
2020-08-31,222-223@627-wc7-7h5,"{'10002': 8, '10038': 11, '10473': 4, '11205': 4, '11378': 4, '11379': 4}"
2020-08-31,222-223@627-wc7-cbk,"{'10030': 4, '10037': 4, '10039': 4, '10314': 4, '11418': 4}"
2020-08-31,222-223@627-wc7-kxq,"{'10004': 4, '10032': 4, '10033': 4, '10280': 4, '10302': 4, '10314': 4, '10466': 4, '10467': 4, '11004': 4, '11205': 4, '11208': 4, '11238': 4}"
2020-08-31,222-223@627-wc7-wff,"{'10002': 4, '11379': 4, '11418': 4, '11419': 4, '11428': 4, '11429': 4}"
2020-08-31,222-223@627-wc8-5zz,"{'10461': 4, '10462': 4, '10463': 4, '10465': 4, '10473': 4, '11101': 4, '11106': 4, '11221': 4, '11229': 4, '11230': 4, '11235': 4, '11236': 4}"
2020-08-31,222-223@627-wc8-6tv,"{'11101': 4, '11106': 4, '11209': 4}"
2020-08-31,222-223@627-wc9-pd9,"{'10002': 4, '11210': 4, '11226': 4, '11419': 4, '11420': 4}"
2020-08-31,222-224@627-s4m-49z,"{'10023': 4, '10025': 8, '10454': 4, '10455': 4}"
2020-08-31,222-224@627-s4m-9j9,"{'10019': 8, '10021': 6, '10023': 12, '10025': 10, '10027': 12, '10029': 4, '10034': 4, '10040': 8, '10069': 4, '10075': 6, '10301': 4, '10314': 4, '10461': 11, '10465': 4, '11212': 4, '11413': 4, '11422': 4, '11433': 4, '11435': 4}"
2020-08-31,222-224@627-s4n-vs5,"{'10473': 4, '11235': 4, '11372': 4, '11373': 4}"
2020-08-31,222-224@627-s4p-4d9,"{'10023': 4, '10024': 4, '10025': 4, '10027': 4, '10035': 4, '10037': 4}"
2020-08-31,222-224@627-s4r-5zz,"{'11413': 5, '11419': 4, '11422': 5}"
2020-08-31,222-224@627-s4r-kfz,"{'10024': 4, '10452': 4, '10456': 4, '10459': 4, '11231': 4, '11374': 4}"
2020-08-31,222-224@627-s4t-vj9,"{'10026': 4, '10027': 4, '10029': 12, '10451': 4, '10456': 4, '10459': 5, '10460': 5, '11203': 4, '11234': 4, '11236': 4}"
2020-08-31,222-224@627-s5x-nnq,"{'10030': 4, '10457': 4, '10458': 4, '10467': 4, '10469': 4, '11434': 4, '11691': 4}"
2020-08-31,222-224@627-s5x-nyv,"{'10034': 4, '10463': 9, '10468': 5}"
2020-08-31,222-224@627-s62-q4v,"{'10033': 4, '10034': 13, '10040': 4, '11373': 4, '11377': 4, '11378': 4}"
2020-08-31,222-224@627-s6d-x89,"{'10452': 4, '10466': 4, '10470': 4}"
2020-08-31,222-224@627-s6d-xh5,"{'10031': 4, '10032': 8, '11219': 4, '11220': 4, '11232': 4}"
2020-08-31,222-224@627-s6g-9zz,"{'10019': 4, '10026': 4, '10027': 17, '10030': 14, '10035': 4, '10037': 14, '10039': 4, '10453': 4, '10454': 4, '10455': 12, '10459': 4, '10466': 8, '10469': 4, '10475': 4, '11205': 4, '11208': 8, '11209': 4, '11217': 4, '11220': 4, '11236': 4, '11238': 4, '11414': 4, '11416': 4}"
2020-08-31,222-224@627-s6m-6p9,"{'10033': 8, '10034': 7, '10040': 31, '10451': 4, '10456': 4, '11356': 4, '11385': 4}"
2020-08-31,222-224@627-s6m-y7q,"{'10029': 4, '10031': 4, '10032': 8, '10033': 4, '10034': 20, '10040': 17, '10461': 8, '10466': 4, '10470': 4}"
