date_range_end,placekey,visitor
2020-10-19,222-222@627-s8n-f2k,"{'10044': 6, '11206': 4, '11211': 4}"
2020-10-19,222-222@627-s8n-hbk,"{'10022': 4, '10032': 4, '10033': 4, '10044': 7, '10452': 4, '11004': 4, '11223': 4, '11368': 4, '11372': 4, '11373': 4, '11426': 4}"
2020-10-19,222-222@627-s8n-yd9,"{'10029': 5, '10128': 6, '10302': 4, '10314': 4, '10473': 4, '11101': 4, '11379': 4, '11385': 4}"
2020-10-19,222-222@627-s8q-t35,"{'10001': 4, '10011': 4, '10017': 4, '10021': 4, '10022': 8, '10028': 4, '10128': 4, '10309': 4, '10312': 4, '11219': 4, '11220': 4, '11233': 4, '11365': 4, '11366': 4, '11419': 4, '11420': 4, '11432': 4, '11435': 4}"
2020-10-19,222-222@627-s8q-t9z,"{'10028': 5, '10075': 5, '11106': 4, '11372': 5, '11373': 5, '11421': 4, '11423': 4, '11427': 4}"
2020-10-19,222-222@627-s8q-tjv,"{'10305': 4, '10306': 4, '11423': 4}"
2020-10-19,222-222@627-s8q-v9f,"{'10001': 4, '10003': 4, '10009': 4, '10010': 4, '10016': 4}"
2020-10-19,222-222@627-s8q-wx5,"{'10009': 4, '10017': 4, '10021': 8, '10022': 8, '10065': 4, '11103': 4, '11368': 4, '11432': 4}"
2020-10-19,222-222@627-s8r-2rk,"{'10016': 4, '10017': 4, '10028': 4}"
2020-10-19,222-222@627-s8r-2tv,"{'10003': 4, '10009': 4, '11105': 4}"
2020-10-19,222-222@627-s8r-3yv,"{'10017': 7, '11101': 4, '11109': 4, '11201': 4, '11215': 5, '11218': 5, '11223': 4, '11229': 4, '11235': 4, '11435': 4}"
2020-10-19,222-222@627-s8r-4vz,"{'11204': 4, '11223': 4, '11372': 4, '11373': 4}"
2020-10-19,222-222@627-s8r-5s5,"{'11212': 4, '11691': 4, '11692': 4}"
2020-10-19,222-222@627-s8r-649,"{'10019': 4, '10030': 4, '10036': 4, '10037': 4, '10461': 4, '10466': 4, '10467': 4, '10469': 4, '11206': 4, '11216': 4, '11219': 4, '11220': 4, '11221': 4, '11374': 4}"
2020-10-19,222-222@627-s8r-6p9,"{'10037': 4, '10128': 4, '11226': 4, '11236': 4, '11354': 4, '11372': 4, '11373': 4, '11417': 4, '11419': 4}"
2020-10-19,222-222@627-s8r-835,"{'10001': 4, '10011': 4, '10018': 4, '11220': 4}"
2020-10-19,222-222@627-s8r-85f,"{'10019': 4, '10036': 4, '11209': 4, '11225': 4}"
2020-10-19,222-222@627-s8r-8gk,"{'10456': 4, '10457': 4, '11223': 4}"
2020-10-19,222-222@627-s8r-8sq,"{'10005': 4, '10038': 4, '11237': 6}"
2020-10-19,222-222@627-s8r-92k,"{'10019': 4, '10024': 4, '10028': 4, '10128': 4, '10454': 4, '10469': 5, '11004': 4, '11101': 4, '11104': 4, '11208': 4, '11230': 4, '11354': 4, '11355': 4, '11372': 8, '11377': 16, '11378': 8, '11385': 4}"
2020-10-19,222-222@627-s8r-94v,"{'11377': 4, '11378': 4, '11419': 4}"
2020-10-19,222-222@627-s8r-975,"{'10025': 4, '10466': 4, '10467': 4, '10469': 4, '11203': 8, '11235': 4}"
2020-10-19,222-222@627-s8r-9pv,"{'10019': 4, '10314': 4, '11217': 5, '11238': 5, '11379': 4, '11385': 4, '11411': 4, '11429': 4}"
2020-10-19,222-222@627-s8r-ckf,"{'11105': 4, '11106': 4, '11214': 4}"
2020-10-19,222-222@627-s8r-cyv,"{'10306': 4, '10309': 4, '10312': 4, '11413': 4, '11422': 4}"
2020-10-19,222-222@627-s8r-dn5,"{'10016': 4, '10017': 4, '10462': 4}"
2020-10-19,222-222@627-s8r-g8v,"{'10001': 4, '10303': 4, '10308': 4, '10312': 4, '11413': 4}"
2020-10-19,222-222@627-s8r-gkz,"{'11214': 4, '11368': 4, '11372': 4, '11414': 4}"
2020-10-19,222-222@627-s8r-gp9,"{'10022': 4, '11104': 4, '11361': 4, '11426': 4, '11428': 4}"
2020-10-19,222-222@627-s8r-h5z,"{'10016': 4, '10453': 4, '11101': 4, '11106': 4, '11223': 4, '11385': 4, '11428': 4}"
2020-10-19,222-222@627-s8r-k9f,"{'10016': 4, '10017': 4, '10022': 4, '10028': 4, '10065': 4, '10075': 4, '10309': 4, '10312': 4, '10314': 4, '10451': 4, '10452': 4, '10456': 8, '10459': 4, '10461': 4, '10462': 4, '11210': 4, '11212': 4, '11224': 4, '11229': 4, '11235': 4, '11365': 4, '11366': 4, '11368': 4, '11373': 4, '11377': 4, '11694': 4}"
2020-10-19,222-222@627-s8r-r8v,"{'10003': 8, '10005': 4, '10007': 7, '10010': 4, '10011': 4, '10012': 4, '10013': 7, '10014': 4, '10016': 12, '10017': 68, '10019': 10, '10021': 38, '10022': 82, '10024': 10, '10025': 10, '10026': 10, '10027': 6, '10030': 4, '10031': 8, '10032': 4, '10034': 8, '10035': 4, '10038': 4, '10039': 4, '10040': 4, '10044': 9, '10065': 54, '10128': 10, '10301': 4, '10310': 4, '10451': 5, '10456': 5, '10462': 4, '10465': 4, '10468': 4, '10475': 4, '11101': 4, '11103': 4, '11105': 4, '11106': 4, '11206': 4, '11216': 4, '11234': 4, '11237': 4, '11354': 4, '11357': 8, '11368': 11, '11369': 4, '11373': 6, '11374': 4, '11375': 4, '11385': 4, '11414': 4, '11417': 4}"
2020-10-19,222-222@627-s8r-rp9,"{'10024': 4, '10312': 4, '11213': 4, '11417': 4}"
2020-10-19,222-222@627-s8r-rtv,"{'10001': 4, '10002': 4, '10022': 4, '11207': 4, '11208': 4, '11210': 4, '11239': 4, '11362': 4, '11363': 4, '11385': 4, '11691': 4}"
2020-10-19,222-222@627-s8r-s5z,"{'10308': 4, '10312': 4, '11357': 4, '11358': 4, '11362': 4, '11372': 4, '11378': 4, '11385': 8, '11414': 4}"
2020-10-19,222-222@627-s8r-tsq,"{'10017': 4, '10022': 4, '11385': 4}"
2020-10-19,222-222@627-s8r-vfz,"{'10021': 4, '10065': 4, '11224': 4, '11235': 4}"
2020-10-19,222-222@627-sbg-8n5,"{'10019': 6, '10024': 6, '10026': 17, '10029': 8, '10035': 32, '10455': 4, '10465': 4, '11103': 4, '11208': 4, '11235': 4, '11362': 4, '11414': 4, '11416': 8, '11417': 4}"
2020-10-19,222-222@627-wbn-9fz,"{'10001': 4, '10010': 4, '10011': 4, '10019': 4, '10024': 4, '10025': 4, '10035': 4, '10036': 4, '10037': 4, '10128': 4, '11207': 4, '11208': 4, '11211': 4, '11239': 4, '11365': 8, '11366': 4, '11367': 4, '11414': 10, '11417': 6}"
2020-10-19,222-222@627-wbn-b8v,"{'10001': 4, '10011': 4, '10018': 4, '10467': 4, '10469': 4, '10471': 4}"
2020-10-19,222-222@627-wbn-bc5,"{'10001': 4, '10002': 8, '10009': 4, '10011': 4, '10018': 4, '10454': 4, '10455': 4, '10461': 4, '10462': 4}"
2020-10-19,222-222@627-wbn-ct9,"{'10001': 4, '10011': 4, '10014': 4, '10023': 4, '10128': 4}"
2020-10-19,222-222@627-wbn-dd9,"{'10001': 8, '10011': 4, '10018': 4, '10036': 4, '10468': 4, '11212': 4, '11368': 4}"
2020-10-19,222-222@627-wbn-mkz,"{'10014': 4, '10019': 4, '10024': 4, '10026': 4, '10040': 4, '10312': 4}"
2020-10-19,222-222@627-wbt-jgk,"{'10001': 4, '10018': 4, '11213': 4, '11360': 5}"
2020-10-19,222-222@627-wbt-qs5,"{'10029': 4, '10035': 4, '11215': 4}"
2020-10-19,222-222@627-wbt-skf,"{'10001': 4, '10018': 4, '10302': 4, '10309': 8, '10314': 4, '11373': 4, '11374': 4, '11378': 4}"
2020-10-19,222-222@627-wbt-tgk,"{'10019': 4, '10028': 4, '10031': 4, '10036': 4, '10075': 4, '11385': 4}"
2020-10-19,222-222@627-wbt-tsq,"{'10001': 4, '10004': 4, '10005': 4, '10011': 4, '10016': 4, '10018': 4, '10019': 4, '10038': 4, '10454': 4, '10465': 4, '11204': 4, '11215': 4, '11229': 4, '11230': 4, '11231': 4, '11232': 8, '11233': 4, '11235': 8, '11373': 8, '11374': 8, '11377': 4, '11379': 4, '11434': 4, '11436': 4}"
2020-10-19,222-222@627-wbt-v9f,"{'10466': 4, '11203': 4, '11207': 8}"
2020-10-19,222-222@627-wbv-8vz,"{'10003': 4, '10009': 4, '10019': 4, '10028': 4, '10035': 4, '10075': 4, '10456': 4, '10457': 4, '10460': 4, '11365': 5, '11366': 5}"
2020-10-19,222-222@627-wbv-9fz,"{'10019': 4, '10036': 4, '11214': 4, '11372': 4, '11373': 4}"
2020-10-19,222-222@627-wbv-cyv,"{'10019': 4, '10036': 4, '10468': 4, '11201': 4, '11209': 4}"
2020-10-19,222-222@627-wbv-g8v,"{'10019': 5, '10452': 4, '10453': 4}"
2020-10-19,222-222@627-wbv-hh5,"{'10009': 4, '10312': 4, '10466': 4, '11212': 4}"
2020-10-19,222-222@627-wbv-ks5,"{'10018': 4, '10019': 4, '10036': 12, '10309': 5, '10312': 5, '10314': 4, '10458': 4, '11203': 4, '11234': 4, '11236': 4}"
2020-10-19,222-222@627-wby-z75,"{'10004': 5, '10010': 5, '10011': 5, '10280': 5, '11221': 4, '11230': 4, '11233': 4}"
2020-10-19,222-222@627-wbz-4n5,"{'11214': 4, '11224': 4, '11235': 4, '11385': 4}"
2020-10-19,222-222@627-wbz-4qf,"{'10002': 4, '10004': 4, '10005': 4, '10038': 4, '11203': 4, '11208': 4, '11215': 4, '11229': 4, '11235': 4, '11366': 4, '11420': 4, '11432': 4, '11691': 4}"
2020-10-19,222-222@627-wbz-rc5,"{'10033': 4, '10040': 4, '10456': 4, '10459': 4, '11204': 4, '11417': 5}"
2020-10-19,222-222@627-wbz-swk,"{'10003': 4, '10004': 13, '10005': 17, '10038': 13, '10301': 4, '10310': 4, '11102': 4, '11209': 4, '11218': 5, '11220': 4, '11236': 4, '11237': 4, '11367': 4, '11385': 4, '11426': 4}"
2020-10-19,222-222@627-wbz-syv,"{'10004': 4, '10005': 4, '10038': 4, '11205': 4, '11434': 4}"
2020-10-19,222-222@627-wbz-td9,"{'10007': 5, '10013': 5, '10282': 5, '10301': 4, '10304': 4, '10306': 8, '10314': 4, '11216': 4, '11238': 4}"
2020-10-19,222-222@627-wbz-vfz,"{'10007': 4, '10027': 4, '10030': 4, '10038': 4, '10458': 4, '11106': 4, '11201': 4, '11428': 4}"
2020-10-19,222-222@627-wbz-yn5,"{'10306': 8, '10308': 4, '11203': 8, '11210': 4, '11212': 4, '11226': 4, '11229': 4}"
2020-10-19,222-222@627-wbz-zxq,"{'10004': 5, '10005': 9, '10007': 4, '10010': 4, '10016': 4, '10038': 9, '10280': 4, '10282': 4, '10454': 4, '10455': 4, '11201': 4, '11415': 4}"
2020-10-19,222-222@627-wc2-3dv,"{'10027': 4, '10035': 4, '10037': 4}"
2020-10-19,222-222@627-wc2-6zf,"{'10007': 4, '10280': 4, '10282': 4, '11209': 4, '11214': 4}"
2020-10-19,222-222@627-wc2-7h5,"{'10007': 4, '10280': 4, '10282': 4, '11372': 4, '11373': 4, '11420': 4}"
2020-10-19,222-222@627-wc2-7wk,"{'10004': 10, '10280': 10, '10314': 4, '11229': 4, '11235': 4, '11372': 4, '11377': 4, '11379': 4, '11385': 12}"
2020-10-19,222-222@627-wc6-yjv,"{'10028': 5, '10035': 4, '10037': 4, '10128': 5, '11355': 4}"
2020-10-19,222-222@627-wc7-2zf,"{'10001': 4, '10011': 4, '10014': 4}"
2020-10-19,222-222@627-wc7-3wk,"{'10012': 4, '10312': 4, '11223': 4, '11377': 4, '11412': 4, '11415': 4, '11418': 4, '11423': 4, '11427': 4, '11428': 4}"
2020-10-19,222-222@627-wc7-5j9,"{'10007': 4, '10009': 4, '10013': 4, '10038': 4, '10306': 5, '11214': 4, '11433': 4, '11435': 4}"
2020-10-19,222-222@627-wc7-6c5,"{'10002': 8, '10029': 4, '10030': 4, '10031': 4, '10038': 9, '10039': 4, '11358': 4, '11374': 5, '11375': 5}"
2020-10-19,222-222@627-wc7-6x5,"{'10002': 4, '10017': 4, '10022': 4, '11218': 4, '11224': 4}"
2020-10-19,222-222@627-wc7-6zf,"{'10029': 4, '10460': 4, '10462': 4, '10463': 4, '11101': 4, '11109': 4, '11221': 4, '11224': 4, '11434': 4}"
2020-10-19,222-222@627-wc7-7dv,"{'10002': 4, '10007': 4, '10009': 4, '10013': 4, '10021': 4, '10030': 4, '10037': 4, '10038': 8, '10065': 4, '10306': 5, '10308': 5, '10309': 8, '10312': 8, '10314': 4, '10461': 4, '10462': 12, '10472': 4, '11204': 4, '11220': 4, '11230': 8, '11233': 4, '11355': 4, '11358': 4, '11370': 4, '11372': 4, '11373': 4, '11377': 8, '11379': 4, '11385': 4}"
2020-10-19,222-222@627-wc7-8gk,"{'10002': 4, '10019': 4, '10023': 4, '10069': 4, '10462': 4, '11204': 4, '11214': 8, '11223': 4, '11372': 4, '11373': 4, '11412': 4, '11435': 4}"
2020-10-19,222-222@627-wc7-c3q,"{'10002': 4, '10007': 8, '10012': 4, '10013': 8, '10282': 4}"
2020-10-19,222-222@627-wc7-jsq,"{'10007': 8, '10012': 4, '10013': 8}"
2020-10-19,222-222@627-wc7-kpv,"{'10004': 13, '10005': 9, '10007': 8, '10011': 4, '10013': 4, '10038': 5, '10280': 8, '10282': 8, '11201': 4, '11208': 4, '11209': 8, '11214': 4, '11220': 4, '11385': 4, '11416': 4, '11417': 4}"
2020-10-19,222-222@627-wc7-rff,"{'10003': 4, '10011': 4, '10012': 4, '10458': 4, '11203': 4, '11226': 4, '11417': 4}"
2020-10-19,222-222@627-wc7-s89,"{'10003': 9, '10011': 4, '10012': 4, '10014': 4, '10021': 8, '10075': 4, '10305': 4, '11214': 4, '11229': 8, '11233': 4, '11235': 4, '11377': 4}"
2020-10-19,222-222@627-wc7-skf,"{'10001': 4, '10003': 4, '10010': 4, '10012': 4, '10025': 4, '11215': 4, '11218': 4, '11225': 4, '11226': 4, '11238': 4, '11434': 4}"
2020-10-19,222-222@627-wc7-v4v,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10031': 4, '11214': 4, '11368': 4, '11372': 4, '11373': 4}"
2020-10-19,222-222@627-wc7-v9f,"{'10001': 16, '10002': 4, '10003': 132, '10004': 9, '10005': 4, '10006': 5, '10007': 23, '10009': 40, '10010': 27, '10011': 95, '10012': 75, '10013': 26, '10014': 62, '10016': 10, '10017': 10, '10018': 4, '10019': 4, '10021': 4, '10023': 4, '10027': 4, '10028': 4, '10031': 4, '10032': 16, '10033': 8, '10038': 14, '10065': 4, '10075': 4, '10128': 4, '10280': 4, '10282': 4, '10452': 4, '10458': 4, '10459': 4, '10460': 4, '10462': 4, '10473': 4, '11101': 4, '11201': 4, '11209': 4, '11211': 8, '11212': 4, '11220': 4, '11222': 4, '11225': 4, '11228': 4, '11231': 8, '11361': 4, '11367': 4, '11377': 4, '11385': 4, '11421': 4, '11433': 4}"
2020-10-19,222-222@627-wc7-vcq,"{'10003': 11, '10010': 4, '10011': 11, '10012': 4, '10016': 4, '10457': 4, '10460': 4, '10463': 4, '10466': 4, '11368': 4, '11370': 4, '11377': 4}"
2020-10-19,222-222@627-wc7-vj9,"{'10003': 12, '10009': 4, '10011': 4, '10012': 4, '11432': 4}"
2020-10-19,222-222@627-wc7-wp9,"{'10002': 9, '10003': 4, '10009': 4, '10038': 4}"
2020-10-19,222-222@627-wc7-xt9,"{'10012': 4, '10013': 4, '11215': 4, '11218': 4}"
2020-10-19,222-222@627-wc8-5pv,"{'10314': 4, '10458': 4, '10460': 4, '10462': 4, '10467': 4}"
2020-10-19,222-222@627-wc8-yvz,"{'10002': 12, '10007': 4, '10012': 6, '10038': 21, '11201': 4, '11205': 4, '11422': 4}"
2020-10-19,222-222@627-wc9-m6k,"{'10007': 4, '10013': 4, '10034': 4, '10038': 4, '10306': 4, '10466': 4, '10469': 4, '11102': 4, '11374': 4, '11375': 4}"
2020-10-19,222-222@627-wc9-mhq,"{'10002': 8, '10034': 4, '10038': 4, '10461': 4, '11368': 4}"
2020-10-19,222-222@627-wc9-mp9,"{'10002': 16, '10034': 4, '10035': 5, '10038': 4, '11207': 4, '11208': 4, '11224': 4, '11239': 4, '11357': 4, '11416': 4}"
2020-10-19,222-222@627-wc9-nbk,"{'10002': 4, '10012': 7, '10013': 7, '10457': 4, '11229': 4}"
2020-10-19,222-222@627-wc9-pgk,"{'10002': 12, '10009': 4, '11221': 4, '11223': 4, '11233': 4, '11358': 4, '11385': 4, '11420': 4, '11423': 4, '11432': 4}"
2020-10-19,222-222@627-wc9-psq,"{'10002': 4, '10038': 4, '11212': 4}"
2020-10-19,222-223@627-s4k-cwk,"{'10030': 4, '10031': 4, '10032': 4, '10039': 4, '10302': 4, '10303': 4}"
2020-10-19,222-223@627-s4k-jjv,"{'10024': 8, '10461': 4, '10471': 4, '10472': 4, '11372': 5}"
2020-10-19,222-223@627-s4m-9j9,"{'10019': 4, '10021': 4, '10022': 4, '10024': 4, '10025': 25, '10026': 10, '10027': 10, '10029': 8, '10031': 4, '10032': 4, '10033': 4, '10035': 12, '10037': 4, '10040': 8, '10075': 4, '10301': 4, '10314': 4, '11201': 4, '11212': 4, '11235': 4, '11418': 4, '11421': 4}"
2020-10-19,222-223@627-s4m-cdv,"{'10025': 13, '10026': 4, '10030': 4, '10037': 8, '10462': 5, '10473': 5}"
2020-10-19,222-223@627-s4m-vpv,"{'10021': 4, '10028': 12, '10075': 16, '11235': 4, '11435': 4}"
2020-10-19,222-223@627-s4m-w8v,"{'10021': 4, '10024': 4, '10025': 4, '10026': 4, '10027': 4, '10029': 4, '10065': 4, '11201': 5, '11216': 4, '11218': 4, '11231': 5, '11361': 4, '11364': 4, '11373': 4, '11375': 5, '11377': 4}"
2020-10-19,222-223@627-s4n-4sq,"{'10021': 5, '10075': 5, '11370': 4, '11372': 4, '11377': 4}"
2020-10-19,222-223@627-s4n-gzf,"{'11361': 4, '11362': 4, '11364': 4, '11385': 4, '11413': 4, '11434': 4}"
2020-10-19,222-223@627-s4n-hnq,"{'10011': 4, '10021': 13, '10022': 4, '10028': 4, '10029': 4, '10065': 8, '10075': 8, '10309': 4, '10473': 4, '11104': 4, '11208': 4, '11209': 4, '11220': 4, '11377': 4, '11416': 4, '11417': 4}"
2020-10-19,222-223@627-s4n-nbk,"{'10021': 4, '10025': 4, '10028': 4, '10035': 4, '10037': 4, '10075': 4, '10128': 8, '10305': 4, '11209': 4}"
2020-10-19,222-223@627-s4n-nkf,"{'10024': 5, '10128': 4, '10461': 4, '10462': 4}"
2020-10-19,222-223@627-s4n-pvz,"{'10016': 4, '10017': 4, '10029': 8, '10035': 4, '11423': 4, '11427': 4, '11428': 4}"
2020-10-19,222-223@627-s4n-r8v,"{'10021': 4, '10029': 8, '10065': 4, '10128': 8, '10452': 4, '10467': 4, '10469': 4}"
2020-10-19,222-223@627-s4n-vs5,"{'10018': 4, '10021': 4, '10022': 4, '10028': 8, '10036': 4, '10065': 4, '10075': 4, '10128': 12, '10456': 4, '10458': 4, '10459': 4, '10460': 4, '11215': 4}"
2020-10-19,222-223@627-s4q-vj9,"{'10023': 5, '10044': 4, '10069': 5, '10306': 4, '10473': 4}"
2020-10-19,222-223@627-s4q-wx5,"{'10019': 4, '10023': 8, '10024': 4, '10069': 4}"
2020-10-19,222-223@627-s4q-zzz,"{'10019': 4, '10027': 8, '10031': 4, '10035': 4, '10037': 4, '11213': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2020-10-19,222-223@627-s4r-3bk,"{'10022': 4, '10023': 4, '10069': 4, '11103': 4, '11214': 4, '11377': 4}"
2020-10-19,222-223@627-s4r-kfz,"{'10031': 4, '10301': 4, '10452': 8, '10465': 4, '10472': 4, '11211': 4, '11212': 8, '11213': 4, '11222': 4, '11235': 4, '11236': 4}"
2020-10-19,222-223@627-s4r-syv,"{'10023': 14, '10024': 6, '10069': 4, '10453': 4, '10468': 4, '11229': 4, '11364': 4}"
2020-10-19,222-223@627-s4r-tgk,"{'10002': 4, '10003': 4, '10010': 4, '10019': 4, '10023': 12, '10024': 4, '10025': 4, '10069': 8, '11354': 4, '11357': 4}"
2020-10-19,222-223@627-s4t-9cq,"{'10027': 4, '10037': 4, '11236': 5}"
2020-10-19,222-223@627-s4v-789,"{'10002': 4, '10026': 4, '10029': 4}"
2020-10-19,222-223@627-s4v-nwk,"{'10025': 4, '10026': 4, '10027': 4, '10032': 4, '10033': 4, '10456': 4, '11205': 4, '11217': 4, '11218': 4, '11230': 4, '11238': 4}"
2020-10-19,222-223@627-s5w-wx5,"{'10032': 4, '10034': 4, '10456': 4, '10461': 4, '10462': 8, '10473': 8, '11364': 4, '11435': 5}"
2020-10-19,222-223@627-s5w-xqz,"{'10025': 4, '10034': 8, '10303': 4, '10453': 4, '10457': 4, '10458': 4, '11418': 4}"
2020-10-19,222-223@627-s62-q4v,"{'10011': 4, '10014': 4, '10031': 4, '10032': 4, '10033': 4, '10034': 8, '10040': 8, '10458': 4, '10467': 4, '11224': 4, '11235': 4}"
2020-10-19,222-223@627-s6d-wp9,"{'10031': 4, '10032': 4, '10033': 5, '10034': 4, '10040': 5, '10451': 4, '10452': 12, '10453': 12, '10454': 4, '10456': 8, '10459': 4, '10462': 5, '10463': 4, '10467': 4, '10469': 4, '10471': 4, '11218': 4, '11220': 4, '11229': 4, '11232': 4, '11234': 4}"
2020-10-19,222-223@627-s6f-4n5,"{'10009': 5, '10039': 10, '10452': 4, '10458': 4, '11373': 4, '11377': 4, '11434': 4}"
2020-10-19,222-223@627-s6f-yy9,"{'10010': 4, '10016': 4, '10021': 4, '10030': 11, '10037': 7, '10039': 15, '10065': 4, '10453': 4, '11205': 4, '11207': 4, '11216': 4, '11237': 4}"
2020-10-19,222-223@627-s6g-rrk,"{'10039': 10, '10303': 4, '10455': 4, '10474': 4}"
2020-10-19,222-223@627-s6m-dn5,"{'10032': 4, '10033': 4, '10452': 4, '11366': 4, '11367': 4}"
2020-10-19,222-223@627-s6m-qxq,"{'10030': 11, '10031': 11, '10032': 4, '10033': 12, '10039': 11, '10040': 4, '10452': 4, '10467': 4, '11204': 4}"
2020-10-19,222-223@627-s6m-y7q,"{'10002': 4, '10034': 12, '10040': 8, '10463': 4}"
2020-10-19,222-223@627-s6m-yd9,"{'10032': 4, '10034': 8, '10451': 4, '10456': 4}"
2020-10-19,222-223@627-s8h-xt9,"{'10003': 4, '10010': 4, '11368': 4, '11372': 4, '11416': 4, '11417': 4}"
2020-10-19,222-223@627-s8h-ygk,"{'11210': 4, '11229': 4, '11436': 4}"
2020-10-19,222-223@627-s8j-789,"{'10001': 4, '10010': 4, '11216': 4, '11220': 4, '11223': 4, '11368': 4}"
2020-10-19,222-223@627-s8j-mhq,"{'10001': 4, '10009': 4, '10016': 4, '10025': 4, '10026': 4, '10027': 8, '10029': 4, '10301': 4, '10310': 4, '10314': 4, '10451': 4, '10454': 4, '10456': 4, '10457': 4, '10460': 4, '10468': 4, '11105': 4, '11106': 4, '11207': 4, '11208': 9, '11209': 9, '11211': 4, '11214': 4, '11222': 4, '11223': 4, '11235': 4, '11236': 4, '11238': 4, '11365': 4, '11366': 4, '11370': 4, '11372': 4, '11377': 5, '11378': 5, '11416': 9, '11421': 4}"
2020-10-19,222-223@627-s8j-nyv,"{'10024': 4, '10029': 5, '10035': 5, '10039': 4, '10128': 4, '10455': 4, '10459': 4, '10472': 4, '11204': 4, '11223': 4, '11229': 4, '11235': 4, '11355': 5}"
2020-10-19,222-223@627-s8j-t5f,"{'10009': 4, '10010': 4, '10016': 4, '10306': 4}"
2020-10-19,222-223@627-s8j-ty9,"{'10010': 4, '10016': 10, '11102': 4, '11210': 4, '11226': 4, '11237': 4}"
2020-10-19,222-223@627-s8j-xh5,"{'10027': 4, '10031': 4, '11374': 5}"
2020-10-19,222-223@627-s8j-y35,"{'10001': 4, '10028': 4, '11234': 5}"
2020-10-19,222-223@627-s8j-yvz,"{'10001': 4, '11101': 4, '11103': 4, '11105': 8, '11109': 4, '11229': 4, '11235': 4, '11375': 4, '11418': 4, '11428': 4, '11429': 4}"
2020-10-19,222-223@627-s8k-2zf,"{'11209': 4, '11235': 4, '11432': 4, '11433': 4}"
2020-10-19,222-223@627-s8k-3bk,"{'10001': 10, '10018': 4, '10454': 4, '10455': 4, '11211': 4, '11236': 4, '11358': 4}"
2020-10-19,222-223@627-s8n-7qz,"{'10021': 4, '10065': 4, '10467': 4}"
2020-10-19,222-223@627-s8n-9pv,"{'10035': 4, '10044': 24, '11211': 4, '11222': 4, '11237': 4, '11365': 4, '11367': 4, '11368': 8, '11369': 4, '11372': 4}"
2020-10-19,222-223@627-s8q-t5f,"{'10452': 4, '11105': 4, '11204': 4, '11209': 4, '11214': 4, '11220': 4, '11368': 4, '11370': 4, '11385': 4, '11432': 4}"
2020-10-19,222-223@627-s8q-zvf,"{'11366': 4, '11423': 4, '11432': 4}"
2020-10-19,222-223@627-s8r-3qz,"{'10465': 4, '11360': 4, '11361': 4, '11368': 4, '11373': 4}"
2020-10-19,222-223@627-s8r-3yv,"{'10017': 4, '10022': 5, '10463': 5, '11354': 4, '11357': 4}"
2020-10-19,222-223@627-s8r-6ff,"{'10019': 4, '11355': 4, '11365': 4, '11367': 4}"
2020-10-19,222-223@627-s8r-6hq,"{'11239': 4, '11362': 4, '11363': 4, '11432': 4}"
2020-10-19,222-223@627-s8r-835,"{'10025': 4, '10029': 8, '10035': 4, '10128': 4, '10451': 4, '10456': 4, '11101': 4, '11106': 4, '11377': 4}"
2020-10-19,222-223@627-s8r-92k,"{'10459': 4, '10460': 4, '11101': 4, '11103': 4, '11423': 4, '11427': 4, '11428': 4}"
2020-10-19,222-223@627-s8r-9cq,"{'10022': 4, '10065': 4, '10312': 4, '11368': 4}"
2020-10-19,222-223@627-s8r-ckf,"{'10010': 4, '10016': 4, '11209': 4}"
2020-10-19,222-223@627-s8r-gff,"{'10309': 4, '10312': 4, '10314': 4}"
2020-10-19,222-223@627-s8r-nh5,"{'10023': 4, '10024': 4, '10031': 7, '10032': 7, '11103': 4, '11104': 4, '11229': 4, '11235': 4, '11377': 4}"
2020-10-19,222-223@627-s8r-vpv,"{'10021': 4, '10065': 4, '10463': 4, '11101': 4, '11234': 4, '11238': 4, '11368': 9, '11373': 4, '11377': 4, '11378': 4, '11379': 4, '11434': 4}"
2020-10-19,222-223@627-s8r-wzf,"{'10019': 4, '10032': 4, '10033': 4, '11223': 4, '11236': 4, '11415': 4, '11418': 4}"
2020-10-19,222-223@627-s8r-y35,"{'10007': 4, '10012': 4, '10013': 4, '10032': 4, '10033': 8, '10451': 4, '10452': 4, '10456': 4, '10457': 4, '10458': 8, '10467': 4, '10472': 4, '11372': 4, '11433': 4, '11435': 4}"
2020-10-19,222-223@627-sb8-3wk,"{'10459': 4, '11207': 4, '11239': 4}"
2020-10-19,222-223@627-sb8-4d9,"{'10029': 8, '10312': 4, '10456': 4, '10458': 4, '10459': 4, '10472': 4, '10473': 4, '11203': 4, '11204': 4, '11226': 4}"
2020-10-19,222-223@627-sbf-yn5,"{'10004': 4, '10005': 4, '10021': 4, '10029': 8, '10035': 4, '10037': 4, '10039': 8, '10075': 4, '10454': 4, '10462': 4, '11420': 4}"
2020-10-19,222-223@627-wbn-9j9,"{'10011': 4, '10012': 4, '10013': 4}"
2020-10-19,222-223@627-wbt-qs5,"{'10461': 4, '11215': 4, '11435': 5}"
2020-10-19,222-223@627-wbt-swk,"{'10001': 4, '10004': 4, '10006': 4, '10007': 4, '10021': 4, '10065': 4, '11208': 4, '11417': 4}"
