date_range_end,placekey,visitor
2021-03-15,222-222@627-s8r-g8v,"{'10012': 4, '10013': 4, '10014': 4, '10309': 4, '10312': 4, '10314': 4}"
2021-03-15,222-222@627-s8r-gkz,"{'10023': 4, '10305': 4, '10310': 4}"
2021-03-15,222-222@627-s8r-gp9,"{'11208': 4, '11365': 4, '11385': 4}"
2021-03-15,222-222@627-s8r-h5z,"{'10309': 4, '10312': 4, '10314': 4, '10458': 4, '10468': 4, '11385': 4, '11692': 4, '11693': 4}"
2021-03-15,222-222@627-s8r-k9f,"{'10022': 4, '10028': 4, '10075': 4, '10306': 8, '10308': 4, '10451': 4, '10456': 4, '10464': 4, '10466': 4, '10468': 4, '10475': 4, '11104': 4, '11223': 4, '11224': 6, '11226': 4, '11231': 4, '11233': 4, '11235': 10, '11354': 4, '11355': 4, '11372': 4, '11373': 4, '11374': 4, '11375': 4, '11377': 4, '11432': 4}"
2021-03-15,222-222@627-s8r-r8v,"{'10004': 4, '10016': 12, '10017': 73, '10021': 20, '10022': 65, '10026': 4, '10029': 4, '10044': 13, '10065': 16, '10075': 4, '10280': 4, '10463': 4, '11103': 4, '11105': 4, '11204': 4, '11223': 4, '11229': 4, '11355': 4, '11358': 4, '11368': 4, '11369': 4, '11375': 4, '11378': 4}"
2021-03-15,222-222@627-s8r-rtv,"{'10002': 5, '10017': 4, '10022': 4, '10462': 4, '11210': 4, '11212': 5, '11226': 8, '11354': 4, '11355': 4, '11377': 4, '11412': 4, '11413': 4, '11419': 4}"
2021-03-15,222-222@627-s8r-s5z,"{'10002': 4, '10017': 4, '10022': 8, '10308': 4, '10312': 4, '11210': 4}"
2021-03-15,222-222@627-s8r-vfz,"{'10003': 6, '10011': 6, '10012': 6, '10014': 6, '10019': 4, '10030': 4, '10037': 4, '11373': 4, '11374': 4, '11377': 4}"
2021-03-15,222-222@627-sbg-8n5,"{'10019': 4, '10024': 4, '10026': 8, '10029': 4, '10035': 4, '10039': 4, '10454': 4, '10455': 4, '10456': 4, '10465': 4, '11105': 4, '11362': 4}"
2021-03-15,222-222@627-wbn-9fz,"{'10003': 4, '10007': 4, '10010': 4, '10012': 4, '10013': 4, '10024': 8, '11201': 4, '11207': 4, '11215': 4, '11217': 4, '11237': 4, '11414': 4}"
2021-03-15,222-222@627-wbn-b8v,"{'10459': 4, '11369': 4, '11372': 4}"
2021-03-15,222-222@627-wbn-dd9,"{'10016': 4, '10021': 4, '10029': 5, '11379': 4}"
2021-03-15,222-222@627-wbn-mkz,"{'11210': 4, '11221': 6, '11229': 8, '11230': 4, '11235': 4}"
2021-03-15,222-222@627-wbt-jgk,"{'10001': 8, '10003': 4, '10011': 4, '10012': 4, '10017': 4, '10018': 8, '10022': 4, '10029': 8, '10033': 4, '10035': 4, '10036': 8, '10302': 4, '10303': 4, '10467': 4, '11106': 4, '11204': 4, '11206': 4, '11214': 6, '11216': 4, '11221': 4, '11223': 6, '11235': 4, '11237': 4, '11238': 4, '11361': 4, '11364': 4, '11365': 4, '11368': 4, '11373': 4, '11385': 4, '11419': 4, '11420': 4}"
2021-03-15,222-222@627-wbt-kxq,"{'10451': 4, '10455': 4, '10458': 4, '10468': 4, '11236': 4}"
2021-03-15,222-222@627-wbt-skf,"{'10033': 4, '10301': 5, '11207': 4}"
2021-03-15,222-222@627-wbt-tgk,"{'10314': 5, '10457': 4, '10465': 4, '10469': 4}"
2021-03-15,222-222@627-wbt-tsq,"{'10001': 12, '10004': 4, '10010': 8, '10011': 8, '10016': 8, '10018': 4, '10019': 4, '10024': 4, '10028': 4, '10036': 4, '10128': 4, '10280': 4, '10460': 4, '11213': 4, '11214': 4, '11218': 4, '11219': 4, '11223': 5, '11229': 4, '11232': 7, '11233': 4, '11235': 4, '11238': 4, '11368': 4, '11697': 4}"
2021-03-15,222-222@627-wbt-v9f,"{'10001': 9, '10003': 4, '10011': 4, '10026': 4, '10035': 4, '10312': 4, '10464': 4, '10475': 4, '11210': 5, '11224': 4, '11235': 4, '11385': 4, '11419': 4, '11420': 4, '11434': 4}"
2021-03-15,222-222@627-wbv-8vz,"{'10023': 4, '10456': 4, '10457': 4, '11221': 8}"
2021-03-15,222-222@627-wbv-9fz,"{'10019': 12, '10036': 12, '10462': 4, '11214': 4}"
2021-03-15,222-222@627-wbv-cnq,"{'10019': 4, '10023': 4, '10314': 4}"
2021-03-15,222-222@627-wbv-cyv,"{'10019': 8, '10036': 4, '10464': 4, '10466': 4, '10475': 4, '11102': 4}"
2021-03-15,222-222@627-wbv-fvf,"{'10001': 6, '10027': 4, '10033': 4, '10035': 4, '10037': 4, '10040': 4, '11374': 4, '11375': 4}"
2021-03-15,222-222@627-wbv-fxq,"{'10018': 4, '10036': 4, '10309': 8, '10312': 8, '10314': 4, '11203': 6, '11234': 6, '11236': 6}"
2021-03-15,222-222@627-wbv-g8v,"{'10036': 4, '10038': 5, '11224': 4, '11355': 4, '11358': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-03-15,222-222@627-wbv-hqz,"{'10001': 4, '10011': 4, '11229': 4, '11235': 4}"
2021-03-15,222-222@627-wbv-ks5,"{'10001': 4, '10018': 4, '10312': 4, '10462': 4, '11105': 4, '11208': 8, '11416': 4, '11417': 4}"
2021-03-15,222-222@627-wby-z75,"{'10004': 15, '10005': 4, '10006': 7, '10007': 7, '10038': 4, '10280': 4, '10312': 4}"
2021-03-15,222-222@627-wbz-4gk,"{'11223': 4, '11229': 4, '11235': 4}"
2021-03-15,222-222@627-wbz-rc5,"{'10014': 4, '11203': 4, '11205': 4, '11216': 4, '11238': 4}"
2021-03-15,222-222@627-wbz-s3q,"{'10005': 6, '10038': 6, '10465': 5, '11206': 4, '11211': 4, '11357': 4, '11358': 4}"
2021-03-15,222-222@627-wbz-swk,"{'10004': 8, '10005': 12, '10007': 4, '10030': 4, '10037': 4, '10038': 12, '10039': 4, '11201': 4, '11211': 4, '11214': 4, '11216': 4, '11219': 4, '11221': 4, '11375': 4}"
2021-03-15,222-222@627-wbz-syv,"{'10005': 4, '10038': 4, '10039': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-03-15,222-222@627-wbz-td9,"{'10039': 4, '10472': 4, '11214': 4, '11372': 4}"
2021-03-15,222-222@627-wbz-yn5,"{'10004': 5, '10005': 5, '10023': 4, '10305': 4, '10306': 4, '10308': 4, '10309': 4, '10312': 4, '10462': 4, '11203': 4, '11212': 4, '11232': 4}"
2021-03-15,222-222@627-wbz-zxq,"{'10004': 7, '10005': 15, '10007': 4, '10009': 4, '10016': 4, '10021': 4, '10030': 4, '10031': 4, '10038': 19, '10039': 4, '10467': 4, '11201': 4, '11203': 4, '11204': 4, '11212': 4, '11215': 4, '11230': 4, '11235': 4}"
2021-03-15,222-222@627-wc2-3dv,"{'10003': 4, '10010': 4, '10462': 4}"
2021-03-15,222-222@627-wc2-7h5,"{'10007': 4, '10280': 4, '10282': 4, '10312': 4, '11215': 4, '11217': 4, '11238': 4, '11368': 4, '11373': 8, '11374': 4}"
2021-03-15,222-222@627-wc2-7wk,"{'10004': 5, '10280': 5, '11205': 4, '11433': 4}"
2021-03-15,222-222@627-wc6-z9f,"{'11214': 4, '11224': 4, '11229': 4, '11238': 4}"
2021-03-15,222-222@627-wc7-5j9,"{'10002': 8, '10016': 4, '10038': 8, '10304': 4, '10314': 4, '11204': 4, '11214': 4, '11220': 4, '11228': 4, '11229': 4, '11373': 4, '11377': 4}"
2021-03-15,222-222@627-wc7-6c5,"{'10002': 5, '10007': 4, '10038': 8, '10309': 4, '10312': 4, '10314': 4, '11201': 4, '11214': 4, '11234': 4, '11373': 4}"
2021-03-15,222-222@627-wc7-6x5,"{'10007': 4, '10012': 4, '10013': 4, '10027': 5, '11358': 4, '11361': 4, '11419': 4, '11420': 4}"
2021-03-15,222-222@627-wc7-6zf,"{'11104': 4, '11221': 4, '11377': 4}"
2021-03-15,222-222@627-wc7-7dv,"{'10007': 9, '10013': 4, '10038': 9, '10301': 4, '10302': 4, '10310': 8, '10314': 12, '10453': 4, '10454': 4, '11201': 5, '11203': 4, '11208': 4, '11212': 4, '11213': 4, '11220': 4, '11223': 4, '11225': 4, '11228': 4, '11229': 4, '11230': 4, '11235': 4, '11236': 4, '11355': 4, '11358': 4, '11373': 4, '11411': 4, '11414': 4, '11429': 4, '11435': 4, '11436': 4}"
2021-03-15,222-222@627-wc7-8gk,"{'10003': 4, '10012': 4, '10304': 4, '10305': 4, '11004': 5, '11219': 4, '11220': 4, '11224': 4, '11356': 4, '11365': 4, '11377': 4, '11414': 4, '11417': 4}"
2021-03-15,222-222@627-wc7-jsq,"{'10007': 9, '10012': 5, '10013': 9, '10038': 5, '11201': 5, '11372': 4, '11373': 4}"
2021-03-15,222-222@627-wc7-kpv,"{'10007': 9, '10012': 4, '10013': 9, '10452': 4, '10453': 4, '11201': 4, '11209': 4}"
2021-03-15,222-222@627-wc7-r8v,"{'10002': 4, '10003': 4, '10009': 8}"
2021-03-15,222-222@627-wc7-rff,"{'10009': 4, '10452': 4, '11229': 4}"
2021-03-15,222-222@627-wc7-s89,"{'10001': 4, '10002': 4, '10011': 4, '10018': 4, '10025': 4, '10028': 4, '10128': 5, '11208': 4}"
2021-03-15,222-222@627-wc7-skf,"{'10003': 4, '10009': 4, '11204': 4, '11236': 8, '11373': 4, '11374': 4}"
2021-03-15,222-222@627-wc7-v4v,"{'10003': 4, '10010': 4, '10012': 4, '11207': 4, '11433': 4, '11435': 4}"
2021-03-15,222-222@627-wc7-v9f,"{'10001': 16, '10002': 15, '10003': 169, '10004': 13, '10005': 15, '10006': 8, '10007': 29, '10009': 39, '10010': 23, '10011': 111, '10012': 92, '10013': 26, '10014': 81, '10016': 12, '10017': 8, '10018': 8, '10019': 8, '10021': 8, '10023': 12, '10024': 4, '10027': 8, '10028': 4, '10029': 4, '10031': 4, '10032': 8, '10033': 4, '10034': 4, '10038': 22, '10069': 4, '10075': 8, '10128': 4, '10312': 12, '10458': 4, '10462': 7, '10467': 4, '11103': 4, '11201': 15, '11203': 4, '11208': 4, '11209': 4, '11214': 8, '11216': 4, '11220': 4, '11221': 4, '11229': 4, '11233': 10, '11354': 5, '11356': 5, '11361': 4, '11364': 4, '11372': 4, '11373': 4, '11375': 4, '11377': 4, '11379': 4, '11412': 4, '11421': 4, '11423': 4, '11429': 4}"
2021-03-15,222-222@627-wc7-vcq,"{'10003': 8, '10007': 4, '10011': 4, '10013': 4, '10022': 4, '10282': 4, '11105': 4, '11370': 4}"
2021-03-15,222-222@627-wc7-wp9,"{'10002': 5, '10003': 4, '10009': 4, '10453': 4}"
2021-03-15,222-222@627-wc7-xwk,"{'11206': 4, '11211': 4, '11214': 4, '11229': 4, '11230': 4}"
2021-03-15,222-222@627-wc8-5pv,"{'10007': 4, '10013': 4, '10032': 4, '11385': 4}"
2021-03-15,222-222@627-wc8-yvz,"{'10007': 11, '10012': 8, '10013': 8, '10035': 5, '10038': 23, '11201': 7}"
2021-03-15,222-222@627-wc9-m6k,"{'11204': 5, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-03-15,222-222@627-wc9-mhq,"{'10002': 8, '10009': 4, '10038': 4, '10305': 4, '10306': 4, '10475': 4, '11101': 4, '11103': 4, '11235': 4, '11377': 4}"
2021-03-15,222-222@627-wc9-mp9,"{'10035': 4, '10453': 4, '10466': 4, '10469': 4, '11201': 4, '11204': 4, '11207': 8, '11208': 4, '11239': 4, '11356': 4, '11368': 4, '11372': 4}"
2021-03-15,222-222@627-wc9-nbk,"{'10002': 8, '10003': 4, '10009': 4, '11224': 4, '11225': 4, '11235': 4, '11237': 4, '11354': 4, '11357': 4, '11368': 5, '11385': 4}"
2021-03-15,222-222@627-wc9-pgk,"{'10002': 4, '10007': 4, '10013': 4, '10038': 4, '10451': 6, '10455': 6, '11373': 4}"
2021-03-15,222-222@627-wc9-qcq,"{'10003': 4, '10010': 4, '10026': 4, '10027': 4, '11421': 4}"
2021-03-15,222-222@627-wc9-qmk,"{'11204': 4, '11373': 4, '11377': 4}"
2021-03-15,222-223@627-s4m-9j9,"{'10025': 12, '10026': 4, '10030': 4, '10031': 4, '10032': 4, '10037': 4, '10454': 4, '10466': 4, '10472': 4}"
2021-03-15,222-223@627-s4m-cdv,"{'10021': 9, '10024': 4, '10025': 13, '10026': 5, '10030': 4, '10033': 4, '10037': 4, '10040': 4, '10452': 4, '11212': 4, '11218': 4, '11238': 5}"
2021-03-15,222-223@627-s4m-vpv,"{'10021': 4, '10028': 15, '10075': 15}"
2021-03-15,222-223@627-s4m-w8v,"{'10017': 4, '10019': 4, '10023': 4, '10025': 5, '10027': 4, '10028': 4, '10029': 4, '10030': 4, '10035': 4, '10037': 4, '10069': 4, '10128': 4, '11101': 8, '11104': 4, '11105': 4, '11106': 4, '11215': 8, '11217': 4, '11218': 4, '11221': 4, '11229': 4, '11230': 4, '11237': 4, '11238': 4, '11365': 4, '11366': 4, '11370': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-03-15,222-223@627-s4n-gzf,"{'10021': 11, '10065': 11, '11201': 4}"
2021-03-15,222-223@627-s4n-hnq,"{'10021': 4, '10023': 4, '10024': 4, '10028': 8, '10075': 12, '10461': 4, '10462': 4, '11373': 4, '11377': 4, '11434': 4, '11435': 4, '11436': 4}"
2021-03-15,222-223@627-s4n-n89,"{'10021': 4, '10032': 5, '10065': 4, '11374': 4, '11385': 4}"
2021-03-15,222-223@627-s4n-nbk,"{'10022': 5, '10029': 4, '10065': 5, '10128': 4, '10461': 4, '11104': 4, '11377': 4, '11414': 4}"
2021-03-15,222-223@627-s4n-pvz,"{'10029': 13, '10035': 4, '10037': 4, '10453': 4, '10457': 4, '10468': 4}"
2021-03-15,222-223@627-s4n-r8v,"{'10027': 4, '10029': 4, '10031': 4, '10035': 4, '11101': 4, '11104': 4}"
2021-03-15,222-223@627-s4n-vs5,"{'10004': 4, '10021': 4, '10028': 4, '10075': 4, '10128': 4, '10280': 4, '11207': 4, '11229': 4, '11230': 4, '11372': 5, '11377': 5, '11385': 4}"
2021-03-15,222-223@627-s4q-zzz,"{'10025': 4, '10309': 4, '11356': 4, '11361': 4, '11364': 4}"
2021-03-15,222-223@627-s4r-2kz,"{'10301': 4, '10314': 4, '11105': 7, '11224': 4, '11370': 7}"
2021-03-15,222-223@627-s4r-kfz,"{'10023': 8, '10024': 8, '10028': 4, '10069': 4, '11435': 4}"
2021-03-15,222-223@627-s4r-syv,"{'10023': 4, '10069': 4, '11385': 4}"
2021-03-15,222-223@627-s4r-tgk,"{'10019': 8, '10021': 4, '10023': 8, '10069': 4, '10075': 4, '10312': 4, '10458': 4, '11223': 4, '11229': 4, '11235': 4}"
2021-03-15,222-223@627-s4r-wrk,"{'10023': 4, '10024': 4, '10069': 4, '10464': 4, '10466': 4, '10475': 4, '11374': 4}"
2021-03-15,222-223@627-s4s-ch5,"{'10019': 4, '10023': 4, '10025': 7, '10027': 7}"
2021-03-15,222-223@627-s4t-9xq,"{'10027': 5, '10035': 5, '10037': 5}"
2021-03-15,222-223@627-s4v-789,"{'10026': 4, '10029': 4, '10035': 4, '10455': 4, '10459': 4, '10460': 4, '11230': 4, '11423': 4, '11432': 4}"
2021-03-15,222-223@627-s5w-wx5,"{'10034': 4, '10040': 4, '10304': 4, '10305': 4, '10455': 4, '10459': 4, '10462': 4, '10463': 4, '10465': 4, '10466': 4, '10468': 4, '10473': 4}"
2021-03-15,222-223@627-s5w-xqz,"{'10034': 6, '10451': 4, '10452': 8, '10461': 8, '10462': 4, '10463': 4, '10467': 4, '10469': 9, '11223': 4}"
2021-03-15,222-223@627-s5x-nyv,"{'10452': 6, '10453': 6, '10460': 4}"
2021-03-15,222-223@627-s62-q4v,"{'10031': 5, '10034': 4, '10039': 5}"
2021-03-15,222-223@627-s6d-wp9,"{'10032': 12, '10033': 8, '10040': 4, '10305': 4, '10451': 4, '10456': 4, '10460': 4, '10468': 4, '10470': 4, '11106': 4, '11216': 4, '11238': 4, '11434': 4, '11436': 4, '11692': 4, '11693': 4}"
2021-03-15,222-223@627-s6f-4n5,"{'10030': 4, '10034': 4, '10037': 4, '10039': 25, '10040': 4, '10304': 4, '10461': 4, '10462': 4, '10472': 4}"
2021-03-15,222-223@627-s6f-yy9,"{'10030': 4, '10037': 4, '10039': 8, '10462': 4, '10475': 4}"
2021-03-15,222-223@627-s6g-rrk,"{'10039': 10, '10451': 4, '10452': 4, '10456': 4, '11421': 4}"
2021-03-15,222-223@627-s6m-6hq,"{'10001': 4, '10034': 8, '10040': 15}"
2021-03-15,222-223@627-s6m-qxq,"{'10032': 8, '10033': 12, '10040': 8, '10466': 4, '10467': 4, '10469': 4}"
2021-03-15,222-223@627-s6m-wzf,"{'10034': 4, '10451': 4, '10456': 4, '10462': 4, '10463': 4}"
2021-03-15,222-223@627-s6m-y7q,"{'10034': 8, '10040': 13, '10451': 4, '10452': 4, '10454': 4, '10457': 4, '10458': 4, '10460': 8}"
2021-03-15,222-223@627-s6m-yd9,"{'10034': 10, '10040': 15, '10314': 4, '10453': 4, '10454': 8, '10455': 4, '10463': 4, '10468': 4}"
2021-03-15,222-223@627-s8h-t7q,"{'10003': 4, '10004': 4, '10005': 4, '10011': 4}"
2021-03-15,222-223@627-s8h-xh5,"{'10010': 4, '10016': 4, '10022': 4, '11377': 4, '11378': 4}"
2021-03-15,222-223@627-s8j-hbk,"{'10021': 4, '10075': 4, '11207': 4, '11221': 4, '11372': 4, '11433': 4}"
2021-03-15,222-223@627-s8j-mhq,"{'10001': 4, '10003': 4, '10009': 4, '10012': 4, '10016': 10, '10018': 4, '10023': 4, '10303': 4, '10308': 4, '10312': 4, '10459': 12, '10460': 4, '10472': 4, '11204': 4, '11223': 4, '11363': 4, '11373': 8, '11377': 4, '11378': 4, '11385': 4, '11423': 4, '11432': 4, '11434': 4}"
2021-03-15,222-223@627-s8j-nyv,"{'10016': 4, '11103': 4, '11106': 4, '11234': 4, '11419': 4}"
2021-03-15,222-223@627-s8j-rkz,"{'10010': 4, '10016': 4, '11212': 4}"
2021-03-15,222-223@627-s8j-t5f,"{'10002': 4, '10004': 4, '10006': 4, '10007': 4, '10009': 8, '10010': 8, '10016': 4, '11212': 4}"
2021-03-15,222-223@627-s8j-ty9,"{'10010': 8, '10016': 22, '10017': 4, '10458': 4, '10468': 4, '11102': 4, '11233': 4, '11372': 4, '11373': 4}"
2021-03-15,222-223@627-s8j-yvz,"{'10018': 4, '10029': 4, '10035': 4, '10036': 4, '11217': 4, '11229': 4, '11235': 4}"
2021-03-15,222-223@627-s8k-2zf,"{'10016': 4, '10467': 5, '10469': 5}"
2021-03-15,222-223@627-s8k-3bk,"{'10001': 8, '10004': 4, '10006': 4, '10007': 4, '10018': 8, '10032': 4, '10466': 4, '11103': 4, '11106': 4, '11207': 4, '11208': 4, '11355': 4, '11419': 4, '11420': 4}"
2021-03-15,222-223@627-s8k-q2k,"{'11211': 4, '11221': 4, '11237': 4}"
2021-03-15,222-223@627-s8k-q4v,"{'10002': 4, '10009': 4, '10461': 4}"
2021-03-15,222-223@627-s8n-7qz,"{'11216': 4, '11221': 4, '11411': 4}"
2021-03-15,222-223@627-s8n-9pv,"{'10022': 4, '10044': 23, '10065': 4, '10455': 5, '10459': 5, '11368': 12, '11370': 4, '11372': 4, '11377': 4, '11433': 4}"
2021-03-15,222-223@627-s8n-hkf,"{'10022': 4, '10044': 4, '11215': 4, '11217': 4, '11238': 4}"
2021-03-15,222-223@627-s8q-t5f,"{'10003': 4, '10012': 4, '10128': 4, '10465': 4, '10473': 4, '11105': 4, '11201': 4, '11204': 4, '11211': 4, '11214': 4, '11217': 4, '11370': 4, '11373': 4, '11377': 4}"
2021-03-15,222-223@627-s8q-tsq,"{'10003': 4, '10012': 4, '10013': 4, '10460': 4, '11415': 4, '11418': 4}"
2021-03-15,222-223@627-s8q-zvf,"{'10017': 4, '10022': 4, '11230': 4}"
2021-03-15,222-223@627-s8r-3qz,"{'11214': 4, '11358': 4, '11361': 8, '11364': 8, '11365': 4, '11366': 4, '11367': 4}"
2021-03-15,222-223@627-s8r-3yv,"{'10007': 4, '10017': 5, '10280': 4, '10282': 4, '11204': 4, '11214': 8, '11354': 4, '11356': 4}"
2021-03-15,222-223@627-s8r-835,"{'10009': 4, '10019': 4, '11206': 4, '11216': 4, '11218': 4, '11221': 4, '11358': 4, '11361': 4}"
2021-03-15,222-223@627-s8r-nh5,"{'10019': 4, '10021': 4, '10024': 4, '10026': 4, '10065': 4, '10302': 4, '10306': 5, '10314': 4, '11218': 4, '11365': 4, '11366': 4}"
2021-03-15,222-223@627-s8r-vpv,"{'10022': 4, '11104': 4, '11234': 4, '11377': 4, '11434': 4, '11697': 6}"
2021-03-15,222-223@627-s8r-wzf,"{'10019': 5, '10023': 5, '11102': 4, '11103': 4, '11106': 4, '11209': 4, '11220': 4, '11375': 4, '11427': 4, '11428': 4}"
2021-03-15,222-223@627-s8r-y35,"{'10025': 4, '10128': 4, '10452': 4, '10457': 4, '10463': 6, '10471': 4, '11233': 4, '11373': 5, '11418': 4, '11419': 4, '11693': 4}"
2021-03-15,222-223@627-sb8-49z,"{'10026': 5, '10035': 4, '11236': 4}"
2021-03-15,222-223@627-sb8-4d9,"{'10025': 4, '10029': 8, '10033': 4, '10040': 4, '11373': 4}"
2021-03-15,222-223@627-sbf-yn5,"{'10031': 4, '10032': 4, '10454': 4, '10455': 4, '10475': 4, '11214': 4, '11412': 4, '11420': 4, '11433': 4, '11434': 4}"
2021-03-15,222-223@627-wbt-swk,"{'10308': 4, '11375': 4, '11432': 4, '11433': 4}"
2021-03-15,222-223@627-wbv-brk,"{'10028': 4, '10029': 4, '10035': 4, '10128': 4, '10461': 4, '10463': 4, '10467': 4, '10468': 4, '10469': 4, '10472': 4, '11237': 4}"
2021-03-15,222-223@627-wbv-m6k,"{'10019': 5, '10036': 5, '11377': 4}"
2021-03-15,222-223@627-wby-zfz,"{'10004': 6, '10006': 6, '10007': 6, '10022': 4, '10030': 4, '10037': 4, '10039': 4, '10312': 4, '11201': 4, '11217': 4, '11218': 4, '11426': 4, '11435': 4}"
2021-03-15,222-223@627-wbz-4gk,"{'10458': 4, '10468': 4, '11223': 4, '11229': 4, '11235': 4}"
2021-03-15,222-223@627-wbz-5fz,"{'10004': 4, '10007': 5, '10012': 5, '10013': 5, '10280': 4, '11203': 4}"
2021-03-15,222-223@627-wbz-r8v,"{'10012': 4, '10013': 4, '11208': 4, '11412': 4, '11416': 4, '11417': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-03-15,222-223@627-wbz-snq,"{'10467': 4, '11368': 4, '11412': 4}"
2021-03-15,222-223@627-wbz-t5f,"{'10022': 4, '10065': 4, '10465': 4, '11230': 4, '11432': 4, '11435': 4, '11692': 4}"
2021-03-15,222-223@627-wbz-w8v,"{'10007': 4, '10013': 4, '10128': 4, '10473': 4, '11210': 4, '11226': 4, '11385': 4}"
2021-03-15,222-223@627-wc6-zvf,"{'10007': 4, '10016': 4, '10038': 4, '10303': 4, '10314': 4, '10465': 4, '10472': 4, '11201': 4, '11218': 5, '11229': 7, '11233': 4, '11419': 4, '11691': 4}"
2021-03-15,222-223@627-wc7-5fz,"{'11101': 4, '11109': 4, '11363': 4, '11369': 4, '11370': 4}"
2021-03-15,222-223@627-wc7-7h5,"{'10002': 4, '10007': 11, '10013': 7, '10038': 23, '10301': 5, '10314': 5, '10466': 4, '10469': 4, '11106': 4, '11201': 4, '11205': 4, '11226': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11366': 4, '11367': 4, '11369': 4, '11370': 4, '11372': 4}"
2021-03-15,222-223@627-wc7-cbk,"{'11205': 4, '11220': 4, '11238': 8, '11369': 7, '11378': 4, '11379': 4}"
2021-03-15,222-223@627-wc7-gc5,"{'10024': 4, '10029': 4, '10457': 4, '10458': 4, '11372': 4, '11373': 4}"
2021-03-15,222-223@627-wc7-kxq,"{'10002': 8, '10007': 4, '10012': 4, '10013': 4, '10021': 4, '11101': 4, '11203': 4, '11209': 4, '11217': 4, '11416': 4, '11417': 4}"
2021-03-15,222-223@627-wc7-s5z,"{'10012': 4, '10128': 4, '11211': 4, '11368': 4, '11373': 8}"
2021-03-15,222-223@627-wc8-5zz,"{'10002': 4, '10009': 4, '10014': 4, '10304': 4, '10305': 4, '10452': 4, '10453': 8, '10458': 4, '11229': 4}"
2021-03-15,222-223@627-wc9-pd9,"{'10457': 4, '10460': 4, '11368': 4, '11374': 4}"
2021-03-15,222-223@627-wc9-pgk,"{'11211': 4, '11222': 4, '11419': 4, '11420': 4}"
2021-03-15,222-223@627-wc9-psq,"{'10002': 8, '10009': 4, '11206': 4, '11214': 4, '11237': 4}"
2021-03-15,222-224@627-s4m-49z,"{'10025': 14, '11204': 4, '11230': 4}"
2021-03-15,222-224@627-s4m-9j9,"{'10029': 4, '10031': 4, '10032': 4, '10034': 4, '10036': 4, '10037': 4, '10462': 4, '11212': 4, '11369': 4, '11385': 4, '11422': 4, '11433': 4, '11435': 4}"
2021-03-15,222-224@627-s4n-vs5,"{'10007': 4, '10013': 4, '10018': 4, '10031': 4, '10036': 4, '10282': 4, '11224': 4, '11229': 4, '11230': 4, '11235': 4}"
2021-03-15,222-224@627-s4p-4d9,"{'10002': 4, '10024': 9, '10025': 9, '10028': 4, '10075': 4, '10457': 4, '10458': 4, '11207': 4, '11428': 4}"
2021-03-15,222-224@627-s4r-5zz,"{'10021': 4, '10023': 4, '10028': 4, '10069': 4, '10128': 4, '11373': 4}"
2021-03-15,222-224@627-s4t-vj9,"{'10026': 4, '10029': 8, '10035': 4, '11103': 4, '11106': 4, '11217': 4}"
2021-03-15,222-224@627-s5w-zpv,"{'10027': 4, '10032': 4, '10033': 4, '10458': 9, '10460': 5, '10462': 5, '10467': 5, '10468': 4}"
2021-03-15,222-224@627-s5x-nnq,"{'10465': 4, '10473': 4, '11234': 4, '11420': 4}"
2021-03-15,222-224@627-s5x-nyv,"{'10026': 4, '10027': 4, '10461': 4}"
2021-03-15,222-224@627-s62-q4v,"{'10034': 8, '10040': 4, '10452': 4, '10453': 4, '10472': 4}"
2021-03-15,222-224@627-s6d-x89,"{'10032': 4, '10453': 4, '10456': 4, '10458': 4, '10467': 4}"
2021-03-15,222-224@627-s6d-xh5,"{'10030': 4, '10032': 14, '10039': 4, '10040': 4, '11238': 4}"
2021-03-15,222-224@627-s6g-9zz,"{'10017': 4, '10022': 4, '10024': 4, '10025': 4, '10030': 5, '10031': 4, '10037': 15, '10039': 10, '10040': 4, '10306': 4, '10451': 4, '10454': 4, '10455': 4, '10463': 4, '11101': 4, '11103': 4, '11229': 5, '11235': 5, '11355': 4, '11367': 4, '11377': 4, '11385': 4}"
2021-03-15,222-224@627-s6m-6p9,"{'10032': 4, '10033': 4, '10451': 4, '10452': 4, '10453': 4, '10456': 4}"
2021-03-15,222-224@627-s6m-y7q,"{'10032': 4, '10033': 4, '10034': 14, '10040': 16, '10452': 4, '10468': 4, '10469': 4, '10470': 4, '10472': 4, '11204': 4, '11223': 4}"
2021-03-15,222-224@627-s8h-xt9,"{'10009': 4, '10016': 8, '10017': 4}"
2021-03-15,222-224@627-s8j-49z,"{'10009': 13, '10010': 5, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '10301': 4, '10308': 4, '10463': 4}"
2021-03-15,222-224@627-s8j-7kf,"{'10001': 8, '10010': 8, '10011': 4, '10016': 4, '10021': 4, '10032': 4, '10075': 4, '11379': 4, '11385': 4}"
2021-03-15,222-224@627-s8k-35z,"{'10001': 4, '10018': 4, '10019': 4, '10036': 4, '11373': 4}"
2021-03-15,222-224@627-s8q-tsq,"{'10018': 4, '10036': 4, '11378': 4, '11379': 4}"
