date_range_end,placekey,visitor
2021-05-17,222-222@627-s8n-8y9,"{'10016': 4, '10018': 4, '10021': 8, '10029': 12, '10065': 4, '10128': 12, '10301': 4, '10310': 4, '10314': 4, '11215': 4, '11230': 4, '11361': 4, '11692': 5, '11693': 5}"
2021-05-17,222-222@627-s8n-975,"{'10003': 4, '10007': 4, '10013': 4, '10282': 4, '10472': 4, '11420': 4}"
2021-05-17,222-222@627-s8n-9zz,"{'11207': 4, '11211': 4, '11224': 4}"
2021-05-17,222-222@627-s8n-bff,"{'10021': 4, '11218': 4, '11226': 4}"
2021-05-17,222-222@627-s8n-dn5,"{'10017': 4, '10019': 4, '10022': 4, '10023': 4, '10044': 9, '10069': 4, '11368': 4, '11373': 4, '11377': 4}"
2021-05-17,222-222@627-s8n-f2k,"{'10021': 4, '10024': 4, '10044': 4, '10065': 4, '11368': 4, '11373': 4, '11377': 4}"
2021-05-17,222-222@627-s8n-hbk,"{'10028': 4, '10044': 8, '10075': 4, '10453': 4, '10458': 4, '11101': 4, '11109': 4, '11368': 4, '11369': 4, '11432': 4}"
2021-05-17,222-222@627-s8n-yd9,"{'10023': 5, '10024': 5, '10460': 5, '10462': 5, '10473': 4, '11201': 4, '11428': 4}"
2021-05-17,222-222@627-s8q-snq,"{'11224': 4, '11235': 4, '11373': 4, '11374': 4}"
2021-05-17,222-222@627-s8q-t35,"{'10017': 4, '10022': 4, '10028': 8, '10075': 4, '10128': 4, '10454': 4, '11206': 4, '11217': 4, '11221': 4, '11365': 4, '11366': 4, '11434': 4}"
2021-05-17,222-222@627-s8q-t9z,"{'10016': 4, '10025': 4, '11101': 4, '11106': 4, '11211': 4, '11222': 4, '11237': 4, '11355': 4, '11358': 4, '11365': 4, '11385': 4, '11433': 4, '11434': 4, '11435': 8, '11436': 4}"
2021-05-17,222-222@627-s8q-w6k,"{'10028': 5, '10128': 5, '10465': 4}"
2021-05-17,222-222@627-s8q-wx5,"{'10017': 4, '10022': 4, '10065': 4, '10305': 4, '11368': 12, '11373': 4, '11375': 4, '11419': 4}"
2021-05-17,222-222@627-s8q-yqf,"{'10016': 4, '10302': 4, '10314': 4, '11104': 4, '11377': 4}"
2021-05-17,222-222@627-s8r-2rk,"{'10472': 4, '11229': 4, '11235': 4, '11385': 4}"
2021-05-17,222-222@627-s8r-2tv,"{'10005': 4, '10016': 8, '10017': 4, '10021': 4, '10031': 4, '10038': 4, '11102': 4, '11103': 4, '11434': 5}"
2021-05-17,222-222@627-s8r-3yv,"{'10001': 4, '10017': 4, '10018': 4, '10306': 4, '11366': 4, '11367': 4, '11412': 4, '11423': 8, '11432': 8, '11433': 4}"
2021-05-17,222-222@627-s8r-4vz,"{'11204': 4, '11223': 4, '11228': 4}"
2021-05-17,222-222@627-s8r-5s5,"{'10314': 4, '10457': 4, '10460': 4, '10473': 4, '11207': 11, '11208': 4}"
2021-05-17,222-222@627-s8r-649,"{'10019': 4, '10023': 4, '10069': 4, '11210': 4, '11229': 4, '11230': 4, '11366': 4, '11367': 4, '11373': 4, '11377': 4}"
2021-05-17,222-222@627-s8r-6p9,"{'10457': 4, '10460': 4, '11105': 4, '11235': 4, '11417': 4, '11419': 4}"
2021-05-17,222-222@627-s8r-6zf,"{'10034': 4, '10040': 4, '11210': 4, '11219': 4, '11228': 4, '11435': 4}"
2021-05-17,222-222@627-s8r-85f,"{'11101': 4, '11103': 4, '11372': 4, '11373': 4}"
2021-05-17,222-222@627-s8r-8gk,"{'10019': 8, '10037': 4, '10314': 4}"
2021-05-17,222-222@627-s8r-92k,"{'10019': 8, '10036': 8, '10465': 4, '11236': 4, '11368': 4, '11369': 4, '11370': 4, '11373': 4, '11420': 4, '11434': 4, '11436': 4}"
2021-05-17,222-222@627-s8r-94v,"{'11234': 4, '11377': 4, '11418': 4, '11419': 4}"
2021-05-17,222-222@627-s8r-975,"{'10040': 4, '11225': 4, '11236': 4, '11420': 4}"
2021-05-17,222-222@627-s8r-cyv,"{'10021': 4, '10075': 4, '11368': 4, '11412': 4, '11416': 4, '11417': 4, '11419': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-05-17,222-222@627-s8r-dn5,"{'10023': 4, '10040': 4, '11208': 4}"
2021-05-17,222-222@627-s8r-g6k,"{'10012': 4, '10013': 4, '10014': 4, '11377': 4, '11411': 4, '11412': 4}"
2021-05-17,222-222@627-s8r-g8v,"{'10024': 4, '11373': 4, '11374': 4}"
2021-05-17,222-222@627-s8r-h5z,"{'10019': 8, '10036': 8, '10455': 4, '10459': 4, '10463': 4, '11104': 4, '11355': 4, '11377': 4, '11413': 4, '11434': 4}"
2021-05-17,222-222@627-s8r-k9f,"{'10002': 4, '10007': 4, '10013': 4, '10022': 8, '10024': 4, '10029': 4, '10039': 4, '10065': 4, '10304': 4, '10305': 4, '10306': 4, '10307': 4, '10309': 4, '10314': 4, '10460': 4, '10464': 4, '10468': 4, '10475': 4, '11226': 4, '11374': 4, '11379': 4, '11420': 4}"
2021-05-17,222-222@627-s8r-r8v,"{'10002': 4, '10003': 4, '10010': 4, '10011': 5, '10014': 5, '10016': 17, '10017': 67, '10021': 62, '10022': 46, '10023': 8, '10024': 5, '10028': 4, '10034': 8, '10035': 4, '10040': 4, '10044': 9, '10065': 62, '10069': 4, '10075': 4, '10128': 4, '10454': 4, '10456': 8, '10459': 8, '10464': 4, '10468': 4, '10469': 4, '11102': 4, '11103': 4, '11105': 4, '11106': 8, '11209': 4, '11214': 4, '11223': 4, '11355': 4, '11367': 4, '11370': 4, '11434': 8, '11692': 4, '11694': 4}"
2021-05-17,222-222@627-s8r-rtv,"{'10021': 4, '10022': 8, '10075': 4, '11354': 4, '11355': 4, '11367': 4, '11419': 4}"
2021-05-17,222-222@627-s8r-s5z,"{'10002': 4, '10003': 4, '10009': 4, '10010': 4, '10016': 4, '10031': 4, '10456': 5, '10470': 4, '11209': 4, '11219': 5, '11418': 4}"
2021-05-17,222-222@627-s8s-2p9,"{'10002': 4, '10023': 4, '11102': 4}"
2021-05-17,222-222@627-sb8-3wk,"{'10032': 4, '11236': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-05-17,222-222@627-sbg-8n5,"{'10025': 4, '10026': 18, '10027': 4, '10029': 8, '10030': 4, '10035': 77, '10037': 8, '10128': 9, '10453': 4, '10454': 4, '10455': 8, '10463': 4, '10468': 4, '10474': 4, '11212': 4}"
2021-05-17,222-222@627-wbn-9fz,"{'10011': 4, '10014': 4, '10024': 4, '10028': 4, '10036': 4, '11207': 4, '11221': 4, '11368': 4, '11372': 4, '11373': 4}"
2021-05-17,222-222@627-wbn-bc5,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10019': 4, '11368': 4, '11373': 4, '11374': 4}"
2021-05-17,222-222@627-wbn-ct9,"{'10002': 4, '10009': 4, '10014': 4, '10028': 4, '10075': 4, '10301': 4}"
2021-05-17,222-222@627-wbn-jqf,"{'10011': 4, '10012': 4, '10014': 4, '11212': 4}"
2021-05-17,222-222@627-wbn-mkz,"{'10019': 4, '10023': 4, '10028': 4, '10069': 4, '10128': 4}"
2021-05-17,222-222@627-wbt-jgk,"{'10001': 4, '10011': 4, '10014': 4, '10308': 4, '10460': 4, '11204': 4, '11207': 4, '11209': 4, '11213': 4, '11216': 4, '11230': 4, '11233': 4, '11427': 4, '11428': 4}"
2021-05-17,222-222@627-wbt-skf,"{'10001': 4, '10456': 4, '10459': 4, '11223': 4, '11368': 4}"
2021-05-17,222-222@627-wbt-tgk,"{'10024': 4, '10465': 4, '11209': 4, '11374': 6, '11375': 6}"
2021-05-17,222-222@627-wbt-tsq,"{'10001': 8, '10007': 8, '10010': 4, '10011': 4, '10013': 8, '10016': 4, '10019': 4, '10282': 8, '10460': 4, '11105': 4, '11206': 8, '11211': 4, '11220': 4, '11221': 4, '11223': 4, '11229': 4, '11231': 4, '11233': 4, '11235': 14, '11366': 4, '11370': 4, '11418': 4, '11423': 4, '11432': 4}"
2021-05-17,222-222@627-wbt-v9f,"{'10009': 4, '10024': 4, '10025': 4, '11203': 4, '11208': 4, '11214': 4, '11357': 5, '11377': 4, '11414': 4, '11419': 4}"
2021-05-17,222-222@627-wbv-8vz,"{'10002': 4, '10012': 4, '10019': 4, '10025': 4, '10301': 4, '10310': 4, '10314': 4, '10459': 4, '10474': 4}"
2021-05-17,222-222@627-wbv-cnq,"{'10303': 4, '11217': 4, '11236': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-05-17,222-222@627-wbv-cwk,"{'10002': 4, '10019': 8, '10032': 4, '10033': 4, '10036': 8, '11370': 4, '11377': 4}"
2021-05-17,222-222@627-wbv-cyv,"{'10019': 4, '10023': 4, '10069': 4, '10301': 8, '10310': 4, '11221': 4, '11237': 4}"
2021-05-17,222-222@627-wbv-fxq,"{'10314': 4, '11207': 4, '11214': 4, '11221': 4, '11237': 4, '11365': 4, '11366': 4}"
2021-05-17,222-222@627-wbv-g8v,"{'10019': 4, '10027': 4, '10035': 4, '10036': 4, '10037': 4, '10128': 4}"
2021-05-17,222-222@627-wbv-ks5,"{'10012': 4, '10013': 4, '10019': 4, '10022': 4, '10023': 4, '10025': 4, '10065': 4, '10314': 4, '10451': 4, '10452': 4, '10456': 4, '11215': 4, '11373': 4, '11377': 4, '11420': 7, '11423': 4}"
2021-05-17,222-222@627-wby-z75,"{'10004': 8, '10006': 4, '10007': 4, '10280': 4, '11104': 4, '11377': 4}"
2021-05-17,222-222@627-wbz-3qz,"{'10004': 4, '10006': 4, '10007': 4, '11213': 4, '11229': 4, '11233': 4, '11235': 4}"
2021-05-17,222-222@627-wbz-4n5,"{'11365': 4, '11373': 4, '11377': 4}"
2021-05-17,222-222@627-wbz-4qf,"{'10029': 4, '10468': 4, '10469': 4, '10473': 4, '11224': 4, '11235': 4, '11355': 4, '11433': 4, '11435': 4}"
2021-05-17,222-222@627-wbz-rc5,"{'10007': 5, '10038': 5, '11201': 5, '11208': 4, '11414': 4, '11416': 4, '11417': 4}"
2021-05-17,222-222@627-wbz-swk,"{'10002': 4, '10004': 4, '10005': 4, '10038': 4, '10280': 4, '10306': 4, '10451': 4, '10456': 4, '10462': 4, '10465': 4, '11203': 9, '11212': 9, '11226': 4, '11365': 4, '11366': 4}"
2021-05-17,222-222@627-wbz-syv,"{'10309': 4, '10312': 4, '10314': 4, '10456': 4, '10459': 4, '11212': 4, '11221': 5, '11233': 9}"
2021-05-17,222-222@627-wbz-td9,"{'10305': 4, '11204': 5, '11210': 10, '11218': 5, '11228': 4}"
2021-05-17,222-222@627-wbz-vfz,"{'10007': 4, '10024': 4, '10025': 4, '10038': 8, '11201': 4}"
2021-05-17,222-222@627-wbz-yn5,"{'10308': 8, '10312': 8, '11216': 4, '11221': 4, '11237': 4, '11238': 4, '11365': 4}"
2021-05-17,222-222@627-wbz-zxq,"{'10004': 4, '10005': 8, '10019': 4, '10021': 4, '10038': 8, '10301': 4, '10304': 4, '10314': 4, '11218': 4, '11224': 4, '11226': 8, '11373': 4, '11385': 7}"
2021-05-17,222-222@627-wc2-389,"{'10009': 4, '11417': 5, '11419': 5}"
2021-05-17,222-222@627-wc2-3dv,"{'11204': 4, '11207': 4, '11223': 4, '11229': 4, '11235': 4}"
2021-05-17,222-222@627-wc2-6zf,"{'10007': 4, '10030': 8, '10037': 8, '10280': 4, '10282': 4, '11103': 4, '11213': 4, '11216': 4, '11234': 4, '11236': 4, '11372': 4}"
2021-05-17,222-222@627-wc2-7wk,"{'10004': 8, '10007': 4, '10280': 12, '10282': 4, '10306': 4, '10307': 4, '10308': 4, '10309': 4, '10312': 4, '10314': 4, '11105': 4, '11203': 4, '11204': 4, '11209': 4, '11369': 4, '11370': 8, '11419': 4}"
2021-05-17,222-222@627-wc6-7qz,"{'10007': 5, '10013': 5, '10030': 5, '10034': 4, '10037': 10, '10040': 4, '10282': 5, '11204': 4, '11223': 4, '11226': 4, '11237': 4, '11361': 4}"
2021-05-17,222-222@627-wc7-3wk,"{'11229': 4, '11231': 4, '11234': 4, '11412': 4}"
2021-05-17,222-222@627-wc7-5j9,"{'10002': 4, '10007': 4, '10013': 4, '10029': 4, '10038': 4, '10305': 4, '10309': 4, '10312': 4, '11214': 4, '11358': 4, '11373': 4}"
2021-05-17,222-222@627-wc7-6c5,"{'10035': 4, '10038': 9, '10309': 4, '10312': 4, '10314': 4, '10466': 4, '11214': 4, '11217': 4, '11228': 4, '11354': 4, '11357': 4}"
2021-05-17,222-222@627-wc7-6x5,"{'11423': 4, '11427': 4, '11428': 8, '11429': 4}"
2021-05-17,222-222@627-wc7-7dv,"{'10030': 4, '10037': 4, '10306': 8, '10308': 4, '10309': 9, '10312': 9, '11204': 4, '11212': 4, '11230': 4, '11239': 4, '11412': 4, '11413': 9, '11417': 4, '11418': 6, '11420': 4, '11428': 4, '11429': 4, '11433': 4, '11434': 4, '11692': 4}"
2021-05-17,222-222@627-wc7-8gk,"{'10002': 4, '10007': 4, '10012': 8, '10013': 8, '10038': 8, '11204': 8, '11214': 4, '11218': 4, '11373': 4, '11377': 4, '11385': 4}"
2021-05-17,222-222@627-wc7-cbk,"{'10007': 8, '10013': 4, '10280': 4, '10282': 8, '10309': 4, '11218': 4, '11234': 4}"
2021-05-17,222-222@627-wc7-cnq,"{'11355': 4, '11423': 4, '11427': 4}"
2021-05-17,222-222@627-wc7-hwk,"{'10007': 4, '10011': 4, '10013': 4, '10016': 4, '10017': 4}"
2021-05-17,222-222@627-wc7-jjv,"{'10007': 4, '10013': 4, '11204': 5, '11214': 5, '11216': 4, '11221': 4}"
2021-05-17,222-222@627-wc7-jsq,"{'10007': 4, '10011': 4, '10013': 4, '11356': 4, '11357': 4}"
2021-05-17,222-222@627-wc7-kpv,"{'10002': 4, '10005': 4, '10016': 4, '10018': 4, '10038': 8, '10301': 4, '10304': 4, '11106': 4, '11366': 4, '11367': 4, '11374': 4, '11375': 4}"
2021-05-17,222-222@627-wc7-r8v,"{'10003': 13, '10010': 4, '10011': 4, '10012': 8, '10016': 4, '10461': 4, '10462': 4, '11101': 4, '11103': 4}"
2021-05-17,222-222@627-wc7-rff,"{'10012': 5, '10312': 4, '11238': 4}"
2021-05-17,222-222@627-wc7-s89,"{'10002': 8, '10009': 4, '10459': 4, '10460': 4, '10472': 5}"
2021-05-17,222-222@627-wc7-skf,"{'10460': 4, '10467': 4, '11374': 4}"
2021-05-17,222-222@627-wc7-v9f,"{'10001': 18, '10003': 166, '10004': 4, '10005': 6, '10006': 4, '10007': 31, '10009': 24, '10010': 30, '10011': 128, '10012': 100, '10013': 23, '10014': 80, '10016': 8, '10017': 4, '10019': 16, '10021': 20, '10023': 16, '10024': 8, '10025': 4, '10026': 4, '10028': 9, '10031': 4, '10036': 11, '10038': 10, '10039': 4, '10065': 12, '10075': 4, '10128': 4, '10280': 4, '10282': 4, '10303': 4, '10305': 4, '10314': 8, '10451': 4, '10454': 4, '10455': 4, '10457': 4, '10460': 7, '10467': 4, '10468': 5, '10475': 4, '11105': 12, '11201': 20, '11203': 8, '11205': 4, '11207': 8, '11208': 4, '11209': 4, '11212': 4, '11214': 4, '11217': 4, '11220': 4, '11221': 12, '11222': 4, '11223': 4, '11226': 8, '11229': 4, '11230': 8, '11231': 4, '11232': 4, '11233': 9, '11237': 8, '11356': 4, '11370': 8, '11372': 4, '11373': 4, '11375': 4, '11385': 4, '11414': 4, '11420': 4, '11435': 4, '11436': 4, '11691': 4, '11692': 4}"
2021-05-17,222-222@627-wc7-vcq,"{'10001': 4, '10003': 4, '10011': 4, '10012': 4, '10014': 6, '11201': 4, '11217': 4, '11224': 4, '11235': 4}"
2021-05-17,222-222@627-wc7-wp9,"{'10002': 7, '10003': 5, '10007': 4, '10013': 4, '11106': 4}"
2021-05-17,222-222@627-wc7-xbk,"{'10002': 4, '10452': 4, '11385': 4}"
2021-05-17,222-222@627-wc7-xt9,"{'10010': 4, '10011': 4, '10024': 4, '11385': 4, '11420': 4}"
2021-05-17,222-222@627-wc7-xwk,"{'10002': 4, '11219': 5, '11220': 5, '11232': 5}"
2021-05-17,222-222@627-wc8-5pv,"{'10012': 4, '10013': 4, '10014': 4, '10031': 4, '11216': 4}"
2021-05-17,222-222@627-wc8-yvz,"{'10002': 4, '10007': 10, '10013': 4, '10038': 18, '11201': 6, '11420': 4}"
2021-05-17,222-222@627-wc9-m6k,"{'10002': 9, '11432': 4, '11433': 4}"
2021-05-17,222-222@627-wc9-mhq,"{'10309': 4, '10312': 4, '10314': 8, '11234': 4}"
2021-05-17,222-222@627-wc9-mp9,"{'10002': 9, '10035': 4, '10038': 5, '10455': 4, '10459': 4, '11226': 4}"
2021-05-17,222-222@627-wc9-nbk,"{'10002': 14, '10038': 5, '10305': 4, '10306': 8, '10451': 4, '10455': 4, '10462': 4, '11101': 4, '11103': 4, '11224': 8, '11228': 4, '11367': 4, '11372': 4, '11411': 4, '11418': 4, '11434': 4}"
2021-05-17,222-222@627-wc9-pgk,"{'10002': 12, '10306': 4, '11365': 4, '11367': 4, '11369': 4, '11370': 4, '11421': 4, '11435': 4}"
2021-05-17,222-222@627-wc9-qmk,"{'10002': 4, '10473': 4, '11204': 4, '11209': 4, '11356': 4, '11357': 4, '11420': 4}"
2021-05-17,222-223@627-s4k-jjv,"{'10023': 4, '10024': 4, '10025': 4, '10069': 4, '11354': 4, '11357': 4}"
2021-05-17,222-223@627-s4m-9j9,"{'10025': 16, '10026': 4, '10027': 4, '10030': 4, '10031': 8, '10032': 4, '10037': 4, '10039': 4, '10312': 4, '11364': 4, '11365': 4}"
2021-05-17,222-223@627-s4m-cdv,"{'10024': 8, '10025': 16, '10030': 4, '10031': 4, '10039': 4}"
2021-05-17,222-223@627-s4m-vpv,"{'10028': 19, '10075': 15, '10128': 4, '10455': 4}"
2021-05-17,222-223@627-s4m-w8v,"{'10021': 4, '10022': 4, '10024': 4, '10025': 8, '10036': 4, '10037': 4, '10065': 4, '10075': 4, '11215': 4, '11224': 4, '11235': 4, '11354': 4, '11374': 4, '11385': 4}"
2021-05-17,222-223@627-s4n-4sq,"{'10028': 4, '10075': 4, '11101': 4, '11109': 4, '11224': 4}"
2021-05-17,222-223@627-s4n-gzf,"{'10019': 4, '10023': 4, '10024': 8, '10026': 4, '11207': 4, '11377': 4, '11385': 4}"
2021-05-17,222-223@627-s4n-hnq,"{'10021': 8, '10028': 20, '10033': 4, '10040': 4, '10065': 4, '10075': 24, '10303': 4, '10308': 4, '10312': 4, '11101': 4, '11104': 4, '11237': 4, '11377': 4, '11434': 4, '11436': 4}"
2021-05-17,222-223@627-s4n-n89,"{'10032': 8, '10128': 4, '11421': 4}"
2021-05-17,222-223@627-s4n-nbk,"{'10003': 4, '10010': 4, '10017': 4, '10022': 4, '10028': 8, '10029': 4, '10075': 4, '10128': 4, '11223': 4}"
2021-05-17,222-223@627-s4n-nkf,"{'10128': 10, '10306': 4, '10308': 4, '11204': 4, '11229': 4, '11691': 4, '11692': 4}"
2021-05-17,222-223@627-s4n-r8v,"{'10023': 4, '10027': 4, '10031': 4, '10128': 7, '10308': 4, '10312': 4, '10467': 4, '11418': 4, '11421': 4}"
2021-05-17,222-223@627-s4n-vs5,"{'10019': 4, '10023': 4, '10024': 8, '10025': 4, '10028': 12, '10069': 4, '10075': 4, '10128': 4}"
2021-05-17,222-223@627-s4q-wx5,"{'10019': 4, '10023': 8, '10024': 8, '10069': 4}"
2021-05-17,222-223@627-s4q-zzz,"{'10030': 8, '10037': 8, '10039': 4, '10455': 4, '10468': 4, '10469': 4, '11375': 4}"
2021-05-17,222-223@627-s4r-2kz,"{'10001': 4, '10011': 4, '10023': 4}"
2021-05-17,222-223@627-s4r-kfz,"{'10023': 4, '10024': 16, '10025': 20, '10027': 8, '10069': 4, '10451': 4, '10454': 4, '10462': 4, '10467': 4, '10469': 4, '10475': 8, '11203': 4, '11225': 4}"
2021-05-17,222-223@627-s4r-syv,"{'10019': 8, '10023': 8, '10024': 4, '10033': 4, '10036': 4, '10039': 4, '10040': 4, '11205': 4}"
2021-05-17,222-223@627-s4r-tgk,"{'10019': 4, '10023': 8, '10069': 8, '11209': 4, '11236': 4, '11372': 4, '11373': 4, '11419': 4, '11420': 4}"
2021-05-17,222-223@627-s4r-wrk,"{'10023': 4, '10026': 4, '10069': 4, '11416': 4}"
2021-05-17,222-223@627-s4v-789,"{'10026': 4, '10472': 4, '11217': 4}"
2021-05-17,222-223@627-s5w-wx5,"{'10034': 6, '10040': 6, '10467': 4, '10468': 4, '10470': 4, '10471': 4, '11204': 4, '11214': 4, '11358': 4, '11361': 4, '11364': 5}"
2021-05-17,222-223@627-s5w-xqz,"{'10002': 4, '10009': 4, '10034': 12, '10312': 4, '10452': 4, '10457': 4, '10458': 4, '10466': 4, '10468': 4, '10469': 4, '11235': 4, '11238': 4}"
2021-05-17,222-223@627-s5x-nyv,"{'10034': 10, '10040': 6, '10451': 4}"
2021-05-17,222-223@627-s62-q4v,"{'10023': 4, '10024': 4, '10033': 5, '10034': 8, '10040': 9, '10453': 4, '10457': 4, '10463': 4, '10468': 4, '10471': 4}"
2021-05-17,222-223@627-s6d-c89,"{'10031': 4, '10032': 4, '10456': 4, '10459': 4, '10471': 4}"
2021-05-17,222-223@627-s6d-wp9,"{'10012': 4, '10013': 4, '10014': 4, '10019': 8, '10023': 4, '10030': 4, '10031': 4, '10032': 12, '10033': 8, '10036': 4, '10040': 4, '10069': 4, '10314': 4, '10452': 4, '10457': 4, '10459': 4, '10462': 7, '10473': 8, '10474': 4, '11210': 4, '11224': 4, '11229': 4, '11235': 4, '11361': 4, '11364': 4, '11369': 4, '11370': 4, '11372': 8, '11377': 4, '11429': 4}"
2021-05-17,222-223@627-s6f-4n5,"{'10039': 5, '10451': 4, '10456': 4, '11365': 4, '11366': 4}"
2021-05-17,222-223@627-s6f-yy9,"{'10019': 6, '10029': 4, '10030': 12, '10031': 4, '10035': 4, '10037': 8, '10039': 8, '10454': 4, '10456': 4}"
2021-05-17,222-223@627-s6g-rrk,"{'10027': 4, '10031': 4, '10039': 6, '10452': 4, '10456': 4, '10457': 5, '10460': 5, '10472': 4, '11357': 4}"
2021-05-17,222-223@627-s6m-6hq,"{'10031': 4, '10032': 4, '10033': 4, '10040': 8}"
2021-05-17,222-223@627-s6m-6p9,"{'10024': 4, '10025': 4, '10033': 4, '10034': 4, '10040': 8}"
2021-05-17,222-223@627-s6m-dn5,"{'10029': 4, '10032': 4, '10033': 4, '10469': 4, '10472': 4}"
2021-05-17,222-223@627-s6m-qxq,"{'10032': 4, '10033': 4, '10040': 4, '11229': 4}"
2021-05-17,222-223@627-s6m-wzf,"{'10034': 8, '10039': 4, '10458': 4, '10462': 4, '10468': 4, '11418': 4, '11434': 4}"
2021-05-17,222-223@627-s6m-y7q,"{'10027': 4, '10034': 9, '10040': 5, '10463': 4, '10466': 4, '10470': 4}"
2021-05-17,222-223@627-s6m-yd9,"{'10034': 4, '10040': 8, '10452': 4, '10465': 7, '10469': 4, '10473': 7}"
2021-05-17,222-223@627-s8h-tgk,"{'11368': 4, '11373': 4, '11414': 4, '11420': 4}"
2021-05-17,222-223@627-s8h-xh5,"{'10028': 4, '10075': 4, '11207': 4, '11210': 4, '11220': 4}"
2021-05-17,222-223@627-s8h-xt9,"{'10001': 4, '10024': 5, '11201': 5, '11356': 4, '11357': 4}"
2021-05-17,222-223@627-s8h-ygk,"{'11208': 4, '11214': 4, '11216': 4, '11235': 4, '11421': 4}"
2021-05-17,222-223@627-s8j-789,"{'10461': 5, '11218': 4, '11226': 4, '11375': 4}"
2021-05-17,222-223@627-s8j-hbk,"{'10312': 4, '11208': 4, '11210': 4}"
2021-05-17,222-223@627-s8j-mhq,"{'10009': 4, '10016': 8, '10018': 4, '10021': 4, '10128': 4, '10303': 4, '10305': 4, '10308': 4, '10452': 4, '10453': 4, '10475': 4, '11101': 4, '11104': 4, '11201': 4, '11204': 8, '11214': 8, '11218': 4, '11220': 4, '11223': 8, '11226': 4, '11228': 4, '11229': 4, '11235': 4, '11362': 5, '11365': 4, '11368': 4, '11377': 4, '11385': 8, '11421': 4, '11423': 4, '11432': 4}"
2021-05-17,222-223@627-s8j-nwk,"{'10001': 4, '10011': 4, '10018': 4, '11203': 4, '11236': 4, '11366': 4, '11367': 4}"
2021-05-17,222-223@627-s8j-nyv,"{'10024': 4, '10459': 4, '11234': 4}"
2021-05-17,222-223@627-s8j-rkz,"{'10016': 4, '11214': 4, '11223': 4}"
2021-05-17,222-223@627-s8j-t5f,"{'10001': 4, '10009': 4, '10016': 5, '10021': 4, '10028': 4, '10029': 4, '10306': 4, '10455': 4, '10459': 4, '11234': 4}"
2021-05-17,222-223@627-s8j-ty9,"{'10016': 8, '11417': 4, '11419': 4, '11420': 4}"
2021-05-17,222-223@627-s8j-xh5,"{'10022': 4, '10065': 4, '11213': 4}"
2021-05-17,222-223@627-s8j-ygk,"{'10001': 4, '11358': 4, '11361': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-05-17,222-223@627-s8j-yvz,"{'10463': 4, '11372': 4, '11691': 4, '11692': 4}"
2021-05-17,222-223@627-s8k-2zf,"{'10026': 4, '11206': 4, '11211': 4}"
2021-05-17,222-223@627-s8k-3bk,"{'10027': 4, '10457': 4, '11206': 4, '11218': 4, '11226': 4, '11229': 4, '11235': 5, '11374': 4, '11375': 4, '11416': 4, '11417': 4}"
2021-05-17,222-223@627-s8k-q2k,"{'10009': 9, '11221': 4, '11372': 4, '11385': 4, '11421': 4}"
2021-05-17,222-223@627-s8k-q4v,"{'11101': 4, '11109': 4, '11365': 4, '11366': 4}"
2021-05-17,222-223@627-s8n-7qz,"{'11354': 4, '11358': 4, '11377': 5}"
2021-05-17,222-223@627-s8n-9pv,"{'10004': 4, '10005': 4, '10038': 4, '10044': 14, '10451': 4, '10455': 4, '10456': 4, '10459': 4, '11231': 4, '11374': 4, '11385': 4, '11426': 4, '11435': 5}"
2021-05-17,222-223@627-s8n-hkf,"{'10029': 4, '10044': 4, '10128': 4, '11103': 4, '11433': 4, '11435': 4}"
2021-05-17,222-223@627-s8q-t5f,"{'10002': 4, '10009': 8, '10128': 5, '10305': 4, '10455': 4, '10459': 4, '10460': 9, '10462': 5, '11420': 4, '11421': 8, '11428': 4, '11434': 4}"
2021-05-17,222-223@627-s8q-tsq,"{'10026': 4, '10028': 4, '10029': 4, '10075': 4, '10128': 4, '10475': 4}"
2021-05-17,222-223@627-s8r-3yv,"{'10017': 6, '10467': 4, '10469': 4, '11204': 4, '11209': 4, '11222': 4, '11229': 4, '11230': 4, '11235': 4}"
2021-05-17,222-223@627-s8r-4d9,"{'10021': 4, '10065': 4, '10462': 4, '10472': 4}"
2021-05-17,222-223@627-s8r-6hq,"{'10019': 8, '10036': 4, '11419': 7}"
2021-05-17,222-223@627-s8r-835,"{'10035': 4, '10037': 4, '11209': 4, '11210': 4, '11230': 4, '11358': 4, '11365': 4}"
2021-05-17,222-223@627-s8r-9cq,"{'10019': 4, '10028': 4, '10044': 4, '10128': 4, '10314': 4, '11105': 4, '11214': 4}"
2021-05-17,222-223@627-s8r-ckf,"{'11206': 4, '11211': 4, '11236': 4}"
2021-05-17,222-223@627-s8r-dy9,"{'10016': 4, '10017': 4, '11234': 4}"
2021-05-17,222-223@627-s8r-nh5,"{'10033': 4, '10302': 4, '10306': 4, '10314': 4, '11203': 4, '11205': 4, '11235': 4, '11236': 4, '11358': 4, '11365': 4, '11375': 4}"
2021-05-17,222-223@627-s8r-vpv,"{'10021': 4, '10065': 4, '11104': 9, '11237': 5, '11377': 5, '11412': 5, '11415': 4, '11418': 4}"
