date_range_end,placekey,visitor
2021-11-01,222-222@627-s8n-6ff,"{'10017': 4, '10021': 4, '10024': 5, '10025': 5, '10028': 4, '10034': 4, '10128': 4, '10305': 4, '10312': 4, '11105': 4, '11211': 4, '11212': 4, '11356': 4, '11364': 4, '11370': 4, '11385': 4, '11420': 4}"
2021-11-01,222-222@627-s8n-8qf,"{'10128': 5, '10462': 8, '10472': 4, '11413': 4, '11422': 4}"
2021-11-01,222-222@627-s8n-8y9,"{'10007': 4, '10013': 4, '10027': 5, '10029': 4, '10282': 4, '10454': 4, '10455': 4, '10458': 4, '10466': 4, '10467': 8, '11212': 10, '11368': 4, '11373': 4, '11379': 8, '11385': 8, '11412': 4, '11417': 4}"
2021-11-01,222-222@627-s8n-9zz,"{'10462': 4, '11222': 4, '11355': 4, '11367': 4}"
2021-11-01,222-222@627-s8n-bff,"{'10021': 4, '10065': 4, '11364': 4, '11434': 4}"
2021-11-01,222-222@627-s8n-dn5,"{'10035': 4, '10044': 5, '11004': 4, '11426': 4}"
2021-11-01,222-222@627-s8n-hbk,"{'10022': 4, '10044': 9, '10451': 4, '10454': 4, '10455': 8, '10456': 4, '10459': 4, '11101': 4, '11106': 4, '11223': 4, '11229': 4, '11373': 4}"
2021-11-01,222-222@627-s8q-t35,"{'10001': 4, '10010': 4, '10011': 4, '10024': 4, '10025': 4, '10028': 4, '10128': 4, '10303': 8, '10308': 4, '10312': 8, '10468': 4, '11104': 5, '11377': 5}"
2021-11-01,222-222@627-s8q-v2k,"{'11229': 4, '11235': 4, '11385': 4}"
2021-11-01,222-222@627-s8q-v9f,"{'10002': 4, '11204': 4, '11223': 4}"
2021-11-01,222-222@627-s8q-w6k,"{'10022': 4, '10039': 4, '10065': 4}"
2021-11-01,222-222@627-s8q-wx5,"{'10022': 4, '10023': 4, '11219': 4, '11228': 4, '11368': 4}"
2021-11-01,222-222@627-s8q-yqf,"{'10021': 4, '10044': 4, '10065': 4, '11235': 4, '11364': 4, '11365': 4}"
2021-11-01,222-222@627-s8r-2kz,"{'10031': 4, '10032': 4, '10462': 4, '11101': 4, '11103': 4, '11224': 4, '11377': 4, '11379': 5, '11385': 9, '11434': 4}"
2021-11-01,222-222@627-s8r-2rk,"{'10010': 4, '10011': 4, '10017': 4, '10022': 4, '10036': 4}"
2021-11-01,222-222@627-s8r-2tv,"{'10017': 4, '10022': 4, '10458': 4, '10467': 4}"
2021-11-01,222-222@627-s8r-3yv,"{'10462': 4, '11223': 4, '11230': 5, '11235': 4}"
2021-11-01,222-222@627-s8r-4qf,"{'10032': 4, '10033': 4, '11206': 4, '11216': 4, '11221': 4}"
2021-11-01,222-222@627-s8r-5s5,"{'11103': 4, '11208': 4, '11365': 4, '11366': 4, '11373': 4, '11377': 4, '11417': 4}"
2021-11-01,222-222@627-s8r-5vf,"{'10001': 4, '10018': 4, '10128': 4, '11426': 4}"
2021-11-01,222-222@627-s8r-6p9,"{'10002': 4, '10009': 4, '10010': 4, '10016': 4, '10019': 4, '10472': 4, '11354': 4, '11355': 4, '11691': 4}"
2021-11-01,222-222@627-s8r-7h5,"{'10028': 4, '10075': 4, '11215': 4}"
2021-11-01,222-222@627-s8r-835,"{'11101': 4, '11106': 4, '11229': 6, '11235': 6, '11362': 4, '11372': 4, '11373': 5}"
2021-11-01,222-222@627-s8r-85f,"{'10009': 4, '10019': 4, '10028': 4, '10032': 5, '10035': 4, '10036': 4, '10128': 4, '10308': 4, '10314': 4, '10458': 6, '10463': 4, '11208': 4, '11209': 8, '11214': 4, '11215': 4, '11218': 8, '11226': 4, '11231': 4, '11416': 4, '11421': 4, '11423': 8, '11432': 8}"
2021-11-01,222-222@627-s8r-8sq,"{'10022': 4, '10023': 4, '10069': 4, '10457': 4, '10458': 4, '11215': 4}"
2021-11-01,222-222@627-s8r-92k,"{'10024': 4, '10304': 4, '10305': 4, '10460': 4, '11101': 4, '11106': 4, '11210': 4, '11223': 4, '11226': 4, '11229': 4, '11235': 4, '11364': 4, '11369': 4, '11370': 4, '11372': 4, '11377': 4, '11385': 4, '11414': 4, '11416': 4, '11417': 8, '11419': 4, '11420': 4}"
2021-11-01,222-222@627-s8r-975,"{'10030': 4, '10031': 4, '10451': 4, '10456': 4, '10462': 4, '11203': 4, '11232': 4}"
2021-11-01,222-222@627-s8r-cyv,"{'10014': 4, '11204': 4, '11214': 4, '11218': 4, '11223': 4}"
2021-11-01,222-222@627-s8r-dn5,"{'10003': 4, '10009': 4, '10016': 4, '11208': 6}"
2021-11-01,222-222@627-s8r-g8v,"{'10021': 5, '10075': 5, '10306': 4, '10307': 4, '10309': 4, '11237': 4}"
2021-11-01,222-222@627-s8r-gkz,"{'10021': 4, '10065': 4, '11360': 4}"
2021-11-01,222-222@627-s8r-gp9,"{'11361': 4, '11364': 4, '11374': 4, '11375': 4}"
2021-11-01,222-222@627-s8r-h5z,"{'10001': 4, '10019': 4, '10035': 4, '11101': 4, '11104': 4, '11209': 4, '11213': 4, '11375': 4}"
2021-11-01,222-222@627-s8r-jn5,"{'11357': 4, '11432': 4, '11435': 4}"
2021-11-01,222-222@627-s8r-k9f,"{'10007': 4, '10019': 4, '10022': 8, '10023': 8, '10065': 4, '10069': 4, '10280': 4, '10282': 4, '10303': 4, '10306': 4, '10451': 4, '10452': 4, '10455': 4, '10456': 4, '10459': 4, '11104': 4, '11203': 4, '11210': 8, '11215': 4, '11225': 4, '11228': 4, '11229': 4, '11230': 4, '11365': 4, '11366': 4, '11377': 4}"
2021-11-01,222-222@627-s8r-r8v,"{'10007': 4, '10013': 4, '10016': 4, '10017': 40, '10021': 33, '10022': 32, '10024': 4, '10025': 6, '10026': 4, '10027': 6, '10028': 8, '10033': 8, '10035': 4, '10040': 4, '10065': 33, '10075': 4, '10128': 8, '10451': 4, '10452': 4, '10461': 4, '10462': 4, '10469': 4, '11206': 5, '11209': 4, '11355': 4, '11357': 4, '11367': 4, '11368': 4, '11374': 4, '11375': 4, '11378': 4, '11420': 4, '11421': 4, '11691': 4}"
2021-11-01,222-222@627-s8r-rtv,"{'11106': 4, '11204': 7, '11207': 5, '11213': 4, '11219': 7, '11233': 5, '11419': 4, '11433': 4}"
2021-11-01,222-222@627-s8r-s5z,"{'10003': 5, '10011': 5, '10012': 5, '10017': 4, '10019': 8, '10022': 13, '10029': 4, '10040': 4, '10128': 4, '10461': 4, '10462': 4, '11104': 4, '11206': 4, '11210': 4, '11220': 4, '11221': 4, '11232': 4, '11236': 4, '11356': 4, '11357': 4, '11377': 4, '11378': 4, '11379': 4, '11385': 4, '11414': 4, '11417': 4, '11423': 6, '11427': 6}"
2021-11-01,222-222@627-s8r-syv,"{'10029': 8, '11416': 4, '11417': 4}"
2021-11-01,222-222@627-s8r-vfz,"{'10019': 4, '10036': 4, '11208': 4, '11232': 4, '11234': 4}"
2021-11-01,222-222@627-sb8-3wk,"{'10035': 4, '10454': 4, '10455': 4, '10467': 4}"
2021-11-01,222-222@627-sb8-49z,"{'10021': 4, '10029': 5, '10035': 5, '10065': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-11-01,222-222@627-sbg-8n5,"{'10002': 4, '10025': 4, '10026': 14, '10027': 4, '10035': 37, '10038': 4, '10454': 4, '11101': 4, '11105': 4}"
2021-11-01,222-222@627-wbn-9fz,"{'11221': 4, '11368': 4, '11372': 4, '11373': 4, '11375': 4}"
2021-11-01,222-222@627-wbn-bc5,"{'10011': 4, '10040': 4, '11226': 4}"
2021-11-01,222-222@627-wbn-ct9,"{'10001': 4, '10010': 4, '10016': 8, '10019': 4, '10023': 4, '10025': 4, '10028': 4, '10030': 4, '10037': 4, '10044': 4, '10075': 4, '10306': 4, '10314': 4, '10452': 4, '10453': 4, '10461': 4, '11102': 4, '11105': 4, '11203': 4, '11206': 4, '11213': 4, '11217': 4, '11221': 4, '11225': 4, '11233': 4, '11237': 4, '11357': 4, '11372': 4, '11373': 4, '11374': 4, '11377': 4, '11385': 12, '11423': 4, '11428': 4, '11432': 4, '11433': 4, '11435': 4}"
2021-11-01,222-222@627-wbn-dd9,"{'10021': 8, '10039': 4, '10075': 8, '11365': 4, '11366': 4, '11368': 4, '11416': 4, '11418': 4}"
2021-11-01,222-222@627-wbn-mkz,"{'10003': 4, '10009': 4, '10010': 4, '10019': 8, '10021': 4, '10023': 4, '10069': 4, '10128': 4}"
2021-11-01,222-222@627-wbt-jgk,"{'11103': 4, '11105': 4, '11207': 4, '11208': 4, '11236': 8, '11413': 4, '11434': 4}"
2021-11-01,222-222@627-wbt-r8v,"{'10031': 4, '10471': 4, '11374': 4, '11375': 4}"
2021-11-01,222-222@627-wbt-skf,"{'10018': 4, '10036': 4, '11428': 4}"
2021-11-01,222-222@627-wbt-tsq,"{'10001': 8, '10011': 4, '10018': 8, '10019': 8, '10036': 4, '10305': 4, '10451': 4, '10452': 4, '10467': 14, '10469': 4, '10472': 4, '11210': 4, '11214': 8, '11220': 4, '11223': 4, '11224': 12, '11226': 4, '11228': 4, '11230': 4, '11231': 4, '11235': 4, '11354': 4, '11355': 4, '11356': 4, '11358': 4, '11361': 4, '11372': 8, '11373': 4, '11377': 4, '11416': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-11-01,222-222@627-wbt-v9f,"{'10303': 4, '10314': 4, '10458': 4}"
2021-11-01,222-222@627-wbv-8vz,"{'10003': 4, '10009': 4, '10028': 6, '10075': 6, '10307': 4, '10309': 8, '10452': 4, '10453': 4, '10458': 4, '11214': 4, '11224': 4, '11230': 4}"
2021-11-01,222-222@627-wbv-9fz,"{'10001': 4, '10018': 4, '10303': 4, '10314': 4, '11235': 4}"
2021-11-01,222-222@627-wbv-9j9,"{'10019': 4, '10021': 4, '10036': 4, '10065': 4, '11377': 4}"
2021-11-01,222-222@627-wbv-cnq,"{'10007': 4, '10012': 4, '10013': 8, '10019': 4, '10027': 4, '10467': 4, '11215': 5, '11232': 5, '11368': 4, '11377': 5, '11412': 4, '11423': 4, '11429': 4}"
2021-11-01,222-222@627-wbv-cwk,"{'10007': 4, '10009': 4, '10018': 4, '10019': 8, '10036': 8, '10038': 4, '11201': 4, '11234': 4, '11378': 4}"
2021-11-01,222-222@627-wbv-cyv,"{'10003': 4, '10009': 4, '10019': 8, '10023': 4, '10069': 4, '11103': 4, '11212': 5, '11213': 5}"
2021-11-01,222-222@627-wbv-d35,"{'10019': 4, '10035': 4, '10037': 4, '11223': 4, '11231': 4}"
2021-11-01,222-222@627-wbv-fxq,"{'10036': 4, '10306': 4, '10308': 4, '10314': 5, '11214': 4, '11360': 5}"
2021-11-01,222-222@627-wbv-g8v,"{'10019': 4, '10029': 8, '10036': 4, '10456': 4, '10462': 4, '11203': 4, '11208': 4, '11229': 4, '11230': 4, '11234': 4, '11372': 4, '11416': 4, '11434': 4}"
2021-11-01,222-222@627-wbv-hqz,"{'10001': 4, '10011': 4, '10018': 8, '10024': 4, '10036': 4}"
2021-11-01,222-222@627-wbv-j35,"{'10018': 4, '10036': 4, '11220': 4, '11691': 4}"
2021-11-01,222-222@627-wbv-k2k,"{'10461': 4, '11105': 4, '11377': 4}"
2021-11-01,222-222@627-wbv-ks5,"{'10009': 4, '10016': 4, '10018': 4, '10023': 4, '10034': 4, '10036': 14, '10305': 4, '10307': 4, '10309': 4, '10460': 5, '10475': 4, '11105': 5, '11368': 4, '11370': 5, '11373': 4}"
2021-11-01,222-222@627-wby-z75,"{'10021': 4, '10075': 4, '10457': 4, '11229': 4, '11235': 4, '11420': 5}"
2021-11-01,222-222@627-wbz-3qz,"{'10004': 4, '10280': 4, '10304': 4, '10306': 4, '10308': 4, '10310': 4, '10467': 4, '10469': 4, '11201': 8, '11214': 4, '11217': 8, '11229': 4, '11235': 4}"
2021-11-01,222-222@627-wbz-4n5,"{'10004': 4, '10026': 4, '10029': 4, '10035': 4, '10280': 4, '11206': 4, '11207': 4, '11215': 4, '11218': 4, '11221': 4, '11224': 4, '11233': 4, '11235': 4, '11237': 4, '11428': 4, '11429': 4}"
2021-11-01,222-222@627-wbz-4qf,"{'11223': 4, '11229': 4, '11435': 4}"
2021-11-01,222-222@627-wbz-5cq,"{'10002': 4, '10004': 4, '10007': 4, '10038': 4, '10280': 8, '10282': 4, '10452': 4, '11416': 4, '11417': 4}"
2021-11-01,222-222@627-wbz-rc5,"{'10005': 4, '10038': 4, '11236': 4, '11435': 4}"
2021-11-01,222-222@627-wbz-swk,"{'10004': 8, '10005': 13, '10007': 4, '10016': 4, '10017': 4, '10026': 4, '10027': 4, '10038': 17, '11201': 4, '11209': 4, '11210': 5, '11220': 8, '11236': 6, '11354': 4, '11357': 4, '11368': 4, '11372': 4, '11385': 4}"
2021-11-01,222-222@627-wbz-syv,"{'10004': 4, '10006': 4, '10007': 4, '10028': 4, '10128': 4, '11105': 4, '11206': 4, '11211': 4, '11214': 8, '11236': 4, '11370': 4}"
2021-11-01,222-222@627-wbz-td9,"{'10005': 4, '10038': 4, '10306': 4, '10308': 4, '11221': 4, '11233': 4, '11358': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-11-01,222-222@627-wbz-vfz,"{'10007': 9, '10038': 13, '11201': 9, '11428': 4}"
2021-11-01,222-222@627-wbz-yn5,"{'10001': 6, '10004': 4, '10005': 4, '10011': 4, '10014': 4, '10301': 4, '10306': 4, '10310': 4, '11203': 4, '11210': 4, '11212': 4, '11213': 4, '11226': 4, '11229': 4, '11373': 5, '11377': 5, '11417': 4}"
2021-11-01,222-222@627-wbz-zxq,"{'10002': 4, '10014': 4, '10023': 4, '10038': 4, '11220': 4, '11223': 4, '11229': 8}"
2021-11-01,222-222@627-wc2-28v,"{'10003': 4, '10009': 4, '10016': 4, '11214': 4, '11374': 4, '11379': 4, '11385': 4}"
2021-11-01,222-222@627-wc2-389,"{'10004': 4, '10005': 4, '10038': 4, '10470': 4}"
2021-11-01,222-222@627-wc2-3dv,"{'11370': 4, '11372': 4, '11377': 4}"
2021-11-01,222-222@627-wc2-6zf,"{'10312': 4, '11211': 4, '11222': 4, '11237': 4}"
2021-11-01,222-222@627-wc2-7bk,"{'10004': 4, '10006': 4, '10007': 12, '10014': 4, '10038': 4, '10280': 4, '10282': 4, '11201': 8, '11220': 4, '11420': 4, '11423': 4, '11427': 4}"
2021-11-01,222-222@627-wc2-7qz,"{'10306': 4, '10308': 4, '10312': 4}"
2021-11-01,222-222@627-wc2-7wk,"{'10004': 8, '10016': 4, '10017': 4, '10018': 4, '10025': 4, '10036': 4, '10280': 8, '11208': 4, '11229': 8, '11236': 4, '11365': 4, '11366': 4}"
2021-11-01,222-222@627-wc6-7qz,"{'10302': 4, '10303': 4, '10310': 8, '10314': 8, '11216': 4, '11218': 4, '11221': 4, '11235': 4, '11356': 4, '11693': 4}"
2021-11-01,222-222@627-wc6-yy9,"{'10458': 4, '11204': 4, '11214': 4, '11223': 4}"
2021-11-01,222-222@627-wc6-z75,"{'10462': 4, '11214': 4, '11215': 4}"
2021-11-01,222-222@627-wc6-z9f,"{'10009': 4, '10034': 9, '10314': 4}"
2021-11-01,222-222@627-wc7-3wk,"{'10009': 4, '10012': 4, '10013': 4, '11354': 4, '11355': 4}"
2021-11-01,222-222@627-wc7-3yv,"{'10028': 4, '10075': 4, '11226': 4, '11233': 4}"
2021-11-01,222-222@627-wc7-5fz,"{'10016': 4, '10025': 4, '10026': 4, '10128': 4, '11218': 4, '11219': 4, '11374': 4, '11375': 4}"
2021-11-01,222-222@627-wc7-5j9,"{'10002': 4, '10005': 4, '10012': 4, '10013': 4, '10038': 4, '10314': 4, '10457': 4, '11201': 4, '11209': 4, '11214': 4, '11215': 4, '11218': 7, '11219': 7, '11223': 4, '11228': 4, '11237': 4}"
2021-11-01,222-222@627-wc7-6c5,"{'10002': 12, '10007': 4, '10038': 9, '10452': 4, '10457': 4, '11201': 4, '11218': 4, '11229': 4, '11235': 4}"
2021-11-01,222-222@627-wc7-6zf,"{'10312': 4, '10471': 7, '11422': 4, '11423': 4, '11432': 4}"
2021-11-01,222-222@627-wc7-7dv,"{'10002': 4, '10003': 4, '10009': 8, '10012': 4, '10013': 4, '10019': 4, '10023': 4, '10307': 4, '10309': 4, '10451': 4, '10455': 4, '10457': 4, '10462': 4, '10467': 8, '10469': 4, '11205': 5, '11208': 4, '11209': 4, '11212': 4, '11225': 4, '11233': 4, '11377': 4, '11421': 4, '11422': 4, '11434': 4}"
2021-11-01,222-222@627-wc7-7h5,"{'10301': 4, '10304': 4, '10467': 4, '11205': 4}"
2021-11-01,222-222@627-wc7-8gk,"{'10009': 4, '10019': 4, '10023': 4, '10038': 4, '10314': 4, '11219': 4, '11229': 8, '11373': 4}"
2021-11-01,222-222@627-wc7-8qf,"{'11101': 4, '11104': 4, '11206': 5, '11211': 5, '11214': 4, '11365': 4, '11366': 4}"
2021-11-01,222-222@627-wc7-8y9,"{'10002': 7, '10007': 4, '10038': 11, '11201': 4, '11223': 4, '11229': 4, '11364': 4, '11365': 4, '11366': 4}"
2021-11-01,222-222@627-wc7-cnq,"{'10007': 4, '10012': 8, '10013': 8, '10309': 4, '10312': 4, '10314': 4, '11208': 4, '11214': 4, '11223': 8, '11235': 4, '11414': 4, '11417': 4}"
2021-11-01,222-222@627-wc7-jjv,"{'10002': 4, '10007': 8, '10013': 8, '10282': 4, '11236': 4, '11373': 4}"
2021-11-01,222-222@627-wc7-jsq,"{'10007': 8, '10013': 4, '10023': 4, '10038': 4, '11201': 4, '11375': 4}"
2021-11-01,222-222@627-wc7-kj9,"{'10007': 4, '10012': 4, '10013': 4, '10017': 4, '10022': 4, '10038': 4, '11201': 4, '11204': 8, '11209': 4, '11215': 4, '11217': 4, '11220': 4, '11223': 4, '11234': 4, '11354': 4, '11355': 4}"
2021-11-01,222-222@627-wc7-kpv,"{'10007': 12, '10009': 4, '10010': 4, '10013': 4, '10017': 4, '10022': 8, '10038': 4, '10280': 4, '10282': 4, '11101': 4, '11105': 8, '11109': 4, '11201': 4, '11204': 20, '11209': 12, '11214': 16, '11219': 4, '11223': 16, '11228': 4, '11229': 4, '11234': 4, '11235': 4, '11354': 4, '11355': 4, '11357': 8, '11358': 8, '11360': 4, '11361': 4, '11362': 8, '11365': 4, '11367': 4, '11372': 4, '11373': 12, '11374': 4, '11375': 4, '11417': 8, '11419': 4, '11421': 4}"
2021-11-01,222-222@627-wc7-r8v,"{'10001': 10, '10002': 4, '10003': 56, '10004': 4, '10005': 4, '10006': 4, '10007': 8, '10009': 23, '10010': 4, '10011': 20, '10012': 27, '10013': 8, '10014': 10, '10016': 4, '10018': 5, '10019': 4, '10022': 4, '10023': 4, '10025': 4, '10027': 8, '10036': 5, '10038': 8, '10128': 4, '11201': 4, '11214': 4, '11220': 4, '11223': 4, '11232': 4, '11385': 4}"
2021-11-01,222-222@627-wc7-rff,"{'10002': 6, '10003': 8, '10009': 4, '10012': 4, '10013': 4}"
2021-11-01,222-222@627-wc7-s89,"{'10001': 4, '10002': 8, '10003': 23, '10007': 4, '10009': 4, '10011': 17, '10012': 8, '10013': 4, '10014': 8, '10016': 4, '10018': 4, '10038': 4, '11368': 4, '11373': 4, '11421': 7}"
2021-11-01,222-222@627-wc7-skf,"{'10023': 4, '10024': 4, '10453': 4, '11215': 4, '11218': 4, '11230': 4, '11372': 4, '11377': 4, '11378': 4}"
2021-11-01,222-222@627-wc7-v4v,"{'10002': 8, '10003': 42, '10009': 20, '10010': 8, '10011': 13, '10012': 13, '10013': 4, '10014': 9, '10016': 4, '10027': 4, '10028': 4, '10030': 4, '10037': 4, '10038': 4, '10075': 4, '11105': 4, '11361': 4, '11364': 4}"
2021-11-01,222-222@627-wc7-v9f,"{'10001': 19, '10002': 15, '10003': 96, '10004': 8, '10005': 8, '10007': 8, '10009': 28, '10010': 9, '10011': 56, '10012': 44, '10013': 8, '10014': 36, '10017': 4, '10019': 5, '10021': 4, '10022': 10, '10023': 4, '10024': 4, '10026': 4, '10028': 9, '10031': 4, '10032': 8, '10033': 8, '10038': 8, '10040': 4, '10065': 4, '10075': 9, '10128': 4, '10280': 4, '10303': 4, '10306': 8, '10308': 4, '10312': 4, '10457': 6, '11104': 4, '11201': 8, '11204': 4, '11213': 4, '11215': 8, '11216': 8, '11218': 8, '11221': 4, '11226': 4, '11228': 4, '11230': 4, '11231': 4, '11233': 4, '11234': 4, '11364': 4, '11377': 12, '11378': 4, '11692': 4}"
2021-11-01,222-222@627-wc7-vcq,"{'10003': 20, '10010': 4, '10011': 4, '10012': 8, '10023': 4, '10038': 4, '10069': 4, '10451': 4, '10456': 4, '10467': 4, '11220': 4, '11221': 4, '11419': 5}"
2021-11-01,222-222@627-wc7-vj9,"{'10003': 8, '10010': 4, '10011': 4, '10012': 4, '10014': 4, '10024': 4, '11201': 8, '11226': 4}"
2021-11-01,222-222@627-wc7-wp9,"{'10002': 4, '10012': 4, '10013': 4, '10038': 4}"
2021-11-01,222-222@627-wc7-xt9,"{'10003': 4, '11358': 4, '11361': 4, '11365': 4, '11366': 4, '11368': 7, '11420': 4}"
2021-11-01,222-222@627-wc8-4qf,"{'10012': 4, '10013': 4, '10014': 4, '11205': 4}"
2021-11-01,222-222@627-wc8-5pv,"{'10003': 4, '10009': 8, '10010': 4, '10011': 4, '10012': 4, '10014': 4, '11004': 4, '11218': 4, '11374': 4, '11375': 4, '11692': 4}"
2021-11-01,222-222@627-wc8-yvz,"{'10002': 4, '10004': 4, '10005': 4, '10038': 12}"
2021-11-01,222-222@627-wc9-m6k,"{'10002': 4, '10011': 4, '11415': 4, '11418': 4}"
2021-11-01,222-222@627-wc9-mhq,"{'10303': 4, '10314': 4, '11221': 4, '11224': 4, '11237': 4}"
2021-11-01,222-222@627-wc9-mp9,"{'10002': 10, '10003': 4, '10009': 4, '10016': 4, '10018': 4, '10305': 4, '11229': 4, '11372': 4}"
2021-11-01,222-222@627-wc9-mx5,"{'11358': 4, '11365': 4, '11377': 4}"
2021-11-01,222-222@627-wc9-nbk,"{'10002': 13, '10009': 4, '10029': 4, '10038': 4, '10309': 4, '11213': 4, '11220': 4, '11223': 8, '11224': 4, '11228': 4, '11229': 4, '11230': 4, '11235': 8, '11429': 4, '11692': 4}"
2021-11-01,222-222@627-wc9-pgk,"{'10002': 8, '10007': 4, '10013': 4, '10038': 4, '11214': 4, '11223': 4, '11225': 4, '11235': 4}"
2021-11-01,222-222@627-wc9-psq,"{'10002': 12, '10009': 4, '11201': 4, '11226': 4}"
2021-11-01,222-223@627-s4k-jjv,"{'10014': 4, '10024': 4, '10025': 10, '10026': 4, '10027': 4}"
2021-11-01,222-223@627-s4k-mkz,"{'10024': 4, '10030': 4, '10039': 4, '10461': 4, '10462': 4, '11105': 4, '11230': 4}"
2021-11-01,222-223@627-s4m-cdv,"{'10025': 12, '10026': 6, '10458': 4, '10460': 4, '10462': 4, '10467': 4, '10472': 4, '11417': 4, '11691': 4}"
2021-11-01,222-223@627-s4m-w8v,"{'10001': 4, '10004': 4, '10019': 4, '10024': 4, '10025': 4, '10026': 4, '10027': 4, '10028': 8, '10035': 4, '10036': 8, '10075': 4, '10128': 4, '10280': 4, '10467': 4, '11219': 4, '11228': 4, '11378': 4}"
2021-11-01,222-223@627-s4m-wc5,"{'10024': 4, '10028': 4, '11235': 4, '11428': 4}"
2021-11-01,222-223@627-s4m-yjv,"{'10024': 5, '10028': 4, '10029': 4, '10035': 4, '10128': 4}"
2021-11-01,222-223@627-s4n-gzf,"{'10021': 4, '10075': 4, '11378': 4}"
2021-11-01,222-223@627-s4n-hnq,"{'10019': 8, '10023': 4, '10024': 4, '10026': 4, '10028': 4, '10069': 4, '10128': 4, '11101': 4, '11106': 4, '11212': 4, '11372': 4, '11377': 4}"
2021-11-01,222-223@627-s4n-n89,"{'10022': 4, '10028': 6, '10065': 4, '10075': 6, '10128': 4, '10473': 4, '11374': 4, '11379': 4, '11416': 4, '11417': 4}"
2021-11-01,222-223@627-s4n-nbk,"{'10029': 4, '10128': 4, '10301': 4, '10304': 4, '10310': 4, '10463': 4}"
2021-11-01,222-223@627-s4n-nkf,"{'10028': 4, '10075': 4, '11421': 4}"
2021-11-01,222-223@627-s4n-pvz,"{'10027': 4, '10029': 12, '10030': 4, '10037': 4, '10128': 4, '10451': 4, '10454': 4, '10457': 4}"
2021-11-01,222-223@627-s4n-r8v,"{'10017': 4, '10022': 4, '10027': 4, '10028': 4, '10031': 4, '10035': 4, '10128': 4, '10451': 4, '10454': 8, '10457': 4, '10467': 4, '11101': 4, '11106': 4, '11210': 4, '11234': 4, '11356': 4, '11433': 4}"
2021-11-01,222-223@627-s4n-vs5,"{'10001': 4, '10016': 4, '10017': 4, '10028': 12, '10075': 8, '10128': 4, '11368': 4, '11373': 4, '11411': 4, '11426': 4, '11427': 4, '11428': 4, '11429': 4}"
2021-11-01,222-223@627-s4q-wkz,"{'10002': 5, '10464': 4, '10466': 4, '10475': 4}"
2021-11-01,222-223@627-s4q-zzz,"{'10018': 4, '10025': 4, '10036': 4, '10306': 4, '10309': 4, '11204': 4, '11207': 4, '11208': 4, '11233': 4, '11236': 4, '11385': 4, '11412': 4, '11418': 4, '11423': 4, '11432': 4, '11433': 4, '11691': 4}"
2021-11-01,222-223@627-s4r-3bk,"{'10019': 4, '10023': 4, '10455': 4, '10456': 4, '10472': 4, '11209': 4}"
2021-11-01,222-223@627-s4r-wrk,"{'10021': 4, '10023': 8, '10025': 4, '10026': 4, '10027': 4, '10030': 4, '10037': 4, '10069': 4, '11214': 4}"
2021-11-01,222-223@627-s4t-xdv,"{'10026': 8, '10029': 18, '10035': 22, '10039': 4, '10128': 4, '10455': 4, '10456': 4, '10459': 8, '10466': 4, '10472': 4}"
2021-11-01,222-223@627-s4v-kj9,"{'10027': 4, '10029': 8, '10030': 4, '10035': 28, '10037': 24, '10039': 4, '10454': 4, '10455': 4, '10472': 4, '11358': 4, '11374': 4, '11412': 4, '11433': 4, '11434': 4}"
2021-11-01,222-223@627-s4v-s3q,"{'10026': 4, '10028': 4, '10029': 16, '10031': 4, '10032': 4, '10034': 4, '10035': 4, '10040': 4, '10128': 4, '10303': 4, '10455': 4, '10457': 4, '10458': 4, '10459': 4, '10461': 17, '10462': 4, '10465': 8, '10467': 4, '10468': 4, '10469': 4, '10470': 4, '11205': 4, '11210': 4, '11226': 4, '11372': 8, '11373': 4, '11377': 4, '11434': 4}"
2021-11-01,222-223@627-s5w-wx5,"{'10033': 4, '10034': 8, '10040': 4, '10452': 4, '10453': 4, '11365': 4, '11367': 4, '11432': 4}"
2021-11-01,222-223@627-s5w-xqz,"{'10002': 4, '10009': 4, '10034': 8, '10459': 4, '10463': 4, '10474': 4, '11103': 4, '11205': 4}"
2021-11-01,222-223@627-s62-q4v,"{'10021': 4, '10034': 4, '10040': 4}"
2021-11-01,222-223@627-s6d-z4v,"{'10032': 9, '10034': 4, '10453': 4, '10468': 4, '11103': 4, '11377': 4}"
2021-11-01,222-223@627-s6f-4n5,"{'10034': 4, '10039': 23, '10040': 4}"
2021-11-01,222-223@627-s6f-yy9,"{'10019': 4, '10023': 4, '10030': 4, '10037': 4, '10039': 8, '10069': 4, '10456': 4, '10457': 4, '10469': 4, '10475': 4, '11233': 4}"
2021-11-01,222-223@627-s6g-rrk,"{'10027': 4, '10039': 9, '10452': 4, '10453': 4, '10456': 6, '10457': 6, '10459': 5, '10460': 5}"
2021-11-01,222-223@627-s6m-6zf,"{'10452': 7, '11378': 4, '11385': 4}"
2021-11-01,222-223@627-s6m-dn5,"{'10032': 4, '10033': 8, '10040': 10, '10451': 4, '10452': 8}"
2021-11-01,222-223@627-s6m-qxq,"{'10033': 8, '10040': 8, '10128': 4}"
