date_range_end,placekey,visitor
2021-01-18,zzy-222@627-wdk-fj9,"{'10024': 4, '11210': 4, '11214': 4, '11223': 4, '11224': 4, '11226': 4, '11229': 40, '11230': 4, '11234': 4, '11235': 23}"
2021-01-18,zzy-222@627-wdk-g49,"{'11214': 4, '11218': 4, '11223': 15, '11226': 4, '11229': 45, '11230': 4, '11234': 4}"
2021-01-18,zzy-222@627-wdk-z9f,"{'10304': 4, '10305': 4, '11209': 4, '11218': 4, '11220': 4, '11230': 4}"
2021-01-18,zzy-222@627-wdm-cnq,"{'10304': 4, '10305': 4, '11209': 7, '11214': 38, '11215': 4, '11219': 4, '11223': 4, '11224': 4, '11228': 11, '11229': 4, '11237': 4, '11420': 4}"
2021-01-18,zzy-222@627-wdm-jsq,"{'10304': 4, '10305': 4, '10306': 8, '11204': 22, '11214': 8, '11219': 4, '11235': 4}"
2021-01-18,zzy-222@627-wdm-r49,"{'11203': 4, '11204': 31, '11210': 4, '11214': 7, '11217': 4, '11223': 22, '11229': 8, '11230': 13, '11234': 4, '11235': 8}"
2021-01-18,zzy-222@627-wdm-t9z,"{'11204': 22, '11210': 4, '11214': 8, '11223': 11, '11229': 8}"
2021-01-18,zzy-222@627-wf5-52k,"{'10301': 4, '10304': 5, '10305': 32, '10309': 4, '10310': 4, '11204': 4, '11413': 4, '11422': 4}"
2021-01-18,zzy-222@627-wf8-gzf,"{'10301': 13, '10302': 9, '10303': 4, '10304': 28, '10305': 8, '10310': 13, '10314': 9, '11214': 4}"
2021-01-18,zzy-222@627-wf9-jqf,"{'10303': 6, '10304': 4, '10305': 4, '10306': 4}"
2021-01-18,zzy-222@627-wf9-z75,"{'10002': 4, '10304': 4, '10305': 8}"
2021-01-18,zzy-222@627-wfd-6hq,"{'11219': 4, '11220': 4, '11228': 4, '11232': 4, '11236': 4, '11374': 4}"
2021-01-18,zzy-222@627-wfd-87q,"{'10029': 4, '10035': 4, '10302': 4, '10306': 4, '10310': 4, '10314': 8, '10451': 4, '10456': 4}"
2021-01-18,zzy-222@627-wfd-k9f,"{'10305': 4, '10306': 4, '10314': 4, '10462': 4, '10472': 4, '11204': 4, '11209': 18, '11214': 4, '11219': 4, '11223': 4, '11224': 8, '11228': 12, '11230': 4, '11235': 4, '11372': 4, '11694': 4, '11697': 4}"
2021-01-18,zzy-222@627-wfd-n5z,"{'10306': 4, '11209': 22, '11220': 5, '11223': 8, '11228': 4, '11229': 4, '11234': 4, '11235': 4, '11238': 4}"
2021-01-18,zzy-222@627-wff-dsq,"{'10312': 4, '10314': 4, '11204': 8, '11209': 4, '11214': 4, '11223': 4, '11224': 4, '11228': 8, '11356': 4}"
2021-01-18,zzy-222@627-wff-qmk,"{'10301': 4, '10304': 8, '10305': 8, '10306': 8}"
2021-01-18,zzy-222@627-wfg-rzf,"{'10301': 8, '10304': 8, '10305': 8, '10309': 4}"
2021-01-18,zzy-222@627-wfy-wkz,"{'11204': 4, '11206': 4, '11221': 4, '11230': 4, '11234': 4, '11236': 4}"
2021-01-18,zzy-222@627-wfz-dn5,"{'11234': 4, '11236': 4, '11434': 4, '11436': 4}"
2021-01-18,zzy-222@627-wg2-jvz,"{'10309': 4, '10312': 4, '11234': 16, '11236': 4, '11694': 4}"
2021-01-18,zzy-222@627-wg2-s89,"{'10001': 4, '10305': 4, '10455': 4, '11203': 12, '11204': 4, '11207': 12, '11208': 12, '11209': 5, '11210': 8, '11212': 12, '11214': 4, '11220': 5, '11221': 4, '11224': 8, '11226': 4, '11229': 11, '11233': 4, '11234': 36, '11235': 12, '11236': 25, '11239': 4, '11418': 4, '11421': 4, '11694': 4}"
2021-01-18,zzy-222@627-wg4-6zf,"{'10304': 4, '10305': 4, '11229': 4, '11234': 4}"
2021-01-18,zzy-222@627-wg4-bff,"{'11210': 11, '11226': 4, '11234': 4, '11236': 16}"
2021-01-18,zzy-222@627-wg4-d9z,"{'11207': 4, '11210': 16, '11226': 4, '11230': 4, '11234': 4, '11235': 4, '11236': 4}"
2021-01-18,zzy-222@627-wg4-g8v,"{'11203': 21, '11210': 36, '11226': 26}"
2021-01-18,zzy-222@627-wg5-35z,"{'10308': 6, '11212': 5, '11229': 4, '11234': 8, '11693': 4}"
2021-01-18,zzy-222@627-wg5-8n5,"{'10309': 4, '11102': 4, '11106': 4, '11203': 4, '11204': 12, '11207': 4, '11214': 12, '11215': 4, '11220': 6, '11223': 8, '11224': 4, '11228': 8, '11229': 83, '11230': 4, '11234': 91, '11235': 34, '11236': 4, '11374': 4}"
2021-01-18,zzy-222@627-wg5-94v,"{'10306': 5, '10308': 5, '10309': 4, '11228': 4, '11229': 4, '11234': 4}"
2021-01-18,zzy-222@627-wg5-975,"{'11204': 4, '11219': 4, '11229': 8, '11234': 18, '11697': 4}"
2021-01-18,zzy-222@627-wg5-pvz,"{'11204': 4, '11223': 8, '11229': 12, '11230': 8, '11235': 9}"
2021-01-18,zzy-222@627-wg6-8d9,"{'11207': 5, '11208': 5, '11210': 7, '11229': 7, '11230': 4, '11234': 15}"
2021-01-18,zzy-222@627-wg6-q75,"{'10304': 4, '10305': 4, '10306': 4, '10307': 10, '10309': 10, '11203': 12, '11207': 32, '11208': 24, '11210': 8, '11212': 17, '11219': 4, '11225': 4, '11226': 12, '11229': 4, '11233': 8, '11234': 8, '11236': 16, '11411': 4, '11415': 4, '11418': 4, '11420': 4, '11434': 8, '11436': 4}"
2021-01-18,zzy-222@627-wg6-t9z,"{'11207': 8, '11212': 4, '11234': 4, '11236': 8, '11239': 4}"
2021-01-18,zzy-222@627-wg7-5vf,"{'11203': 9, '11208': 4, '11210': 4, '11229': 4, '11234': 9, '11236': 13, '11691': 4, '11692': 4}"
2021-01-18,zzy-222@627-wg7-djv,"{'11207': 4, '11212': 12, '11236': 12}"
2021-01-18,zzy-222@627-wg7-gzf,"{'11206': 4, '11207': 11, '11210': 8, '11212': 4, '11221': 4, '11223': 8, '11229': 4, '11230': 4, '11236': 33, '11434': 5}"
2021-01-18,zzy-222@627-wg9-m6k,"{'11203': 8, '11213': 4, '11225': 8, '11226': 4, '11236': 4}"
2021-01-18,zzy-222@627-wg9-qpv,"{'11106': 4, '11201': 6, '11203': 16, '11210': 4, '11234': 8, '11236': 8}"
2021-01-18,zzy-222@627-wg9-ty9,"{'11203': 15, '11210': 4, '11212': 4, '11213': 4, '11230': 4, '11234': 8, '11236': 4, '11368': 4, '11369': 4}"
2021-01-18,zzy-222@627-wgb-r6k,"{'11203': 4, '11210': 4, '11212': 8, '11213': 4, '11218': 4, '11229': 4, '11235': 4, '11236': 4, '11358': 4, '11374': 4}"
2021-01-18,zzy-222@627-wgh-zcq,"{'10306': 8, '10308': 4, '11223': 4, '11224': 8, '11229': 10, '11234': 4, '11235': 51, '11692': 4, '11693': 4}"
2021-01-18,zzy-222@627-wgq-vj9,"{'11212': 4, '11229': 29, '11234': 16, '11235': 12, '11416': 4, '11417': 8, '11419': 4, '11420': 4}"
2021-01-18,zzy-222@627-wgq-z4v,"{'10312': 4, '11229': 8, '11234': 4}"
2021-01-18,zzy-222@627-wgr-8sq,"{'11220': 4, '11434': 4, '11692': 4, '11693': 4, '11694': 4}"
2021-01-18,zzy-222@627-wgr-r6k,"{'11210': 4, '11214': 4, '11219': 4, '11223': 4, '11229': 16, '11234': 4, '11235': 8}"
2021-01-18,zzy-222@627-wgt-j9z,"{'10312': 4, '11215': 4, '11218': 4, '11379': 4}"
2021-01-18,zzy-222@627-wgt-rff,"{'11204': 4, '11218': 4, '11230': 4}"
2021-01-18,zzy-222@627-wgv-2hq,"{'11209': 4, '11214': 4, '11215': 4, '11218': 4, '11220': 28, '11232': 4}"
2021-01-18,zzy-222@627-wgv-5fz,"{'10472': 4, '11220': 4, '11231': 4}"
2021-01-18,zzy-222@627-wgv-qvf,"{'10301': 4, '10310': 4, '10475': 5, '11201': 4, '11209': 13, '11212': 4, '11214': 8, '11216': 4, '11218': 4, '11220': 8, '11223': 4, '11224': 4, '11226': 8, '11228': 14, '11229': 8, '11230': 16, '11238': 4}"
2021-01-18,zzy-222@627-wgv-yn5,"{'10309': 4, '11204': 4, '11220': 4, '11225': 4, '11230': 4, '11234': 4}"
2021-01-18,zzy-222@627-wgw-2x5,"{'11210': 4, '11218': 4, '11226': 4}"
2021-01-18,zzy-222@627-wgw-g49,"{'11204': 8, '11218': 8, '11219': 21, '11220': 4, '11228': 4, '11232': 4}"
2021-01-18,zzy-222@627-wgw-k9f,"{'11218': 4, '11219': 4, '11228': 4, '11230': 8}"
2021-01-18,zzy-222@627-wgy-7nq,"{'10306': 4, '10308': 4, '10309': 4, '11209': 8, '11220': 12, '11231': 4, '11232': 4, '11368': 4, '11369': 4}"
2021-01-18,zzy-222@627-wgy-7qz,"{'10306': 4, '10308': 4, '10454': 4, '11105': 4, '11204': 4, '11214': 8, '11228': 4, '11231': 4, '11368': 4, '11369': 4, '11694': 4}"
2021-01-18,zzy-222@627-wgy-fpv,"{'10303': 4, '10306': 4, '10308': 4, '10312': 4, '10452': 4, '11354': 4, '11357': 4}"
2021-01-18,zzy-222@627-wgy-gc5,"{'10308': 5, '11209': 4, '11220': 8}"
2021-01-18,zzy-222@627-wgy-j35,"{'10303': 4, '10307': 4, '10308': 4, '10309': 4, '10312': 4, '10314': 8, '11209': 4, '11220': 13, '11228': 4, '11229': 5, '11364': 4}"
2021-01-18,zzy-222@627-wgz-2c5,"{'10002': 4, '11215': 4, '11218': 4, '11219': 4, '11220': 4, '11228': 4, '11229': 4, '11235': 4, '11368': 4, '11369': 4}"
2021-01-18,zzy-222@627-wgz-2rk,"{'11209': 4, '11218': 4, '11220': 4, '11228': 4}"
2021-01-18,zzy-222@627-wgz-kmk,"{'10019': 4, '10036': 4, '11209': 4, '11218': 5}"
2021-01-18,zzy-222@627-wh2-789,"{'11214': 4, '11219': 4, '11220': 4, '11224': 4}"
2021-01-18,zzy-222@627-wh3-9j9,"{'11207': 4, '11235': 4, '11433': 6, '11435': 6}"
2021-01-18,zzy-222@627-wh3-p5f,"{'11215': 4, '11223': 4, '11433': 4, '11435': 4}"
2021-01-18,zzy-222@627-wh4-33q,"{'10314': 4, '11204': 4, '11214': 4, '11218': 10, '11223': 4, '11225': 6, '11226': 21, '11230': 4}"
2021-01-18,zzy-222@627-wh4-85f,"{'11203': 5, '11210': 5, '11226': 9, '11234': 9, '11235': 4, '11236': 4, '11428': 4, '11429': 4}"
2021-01-18,zzy-222@627-wh4-mx5,"{'10007': 4, '10280': 4, '10282': 4, '11215': 9, '11218': 21, '11220': 4, '11234': 4}"
2021-01-18,zzy-222@627-wh4-wzf,"{'11220': 4, '11221': 4, '11224': 4, '11226': 4, '11231': 4, '11233': 4, '11415': 4, '11418': 4}"
2021-01-18,zzy-222@627-wh4-x5z,"{'10304': 4, '10457': 10, '10458': 10, '11210': 4, '11213': 4, '11226': 22, '11233': 4, '11234': 4, '11236': 4}"
2021-01-18,zzy-222@627-wh6-94v,"{'10026': 5, '10027': 5, '11205': 4, '11206': 4, '11208': 4, '11213': 4, '11216': 4, '11221': 8, '11230': 4, '11231': 11, '11233': 4, '11237': 4, '11374': 4}"
2021-01-18,zzy-222@627-wh6-n89,"{'11209': 4, '11214': 4, '11220': 4, '11225': 7, '11226': 7, '11231': 4, '11235': 4}"
2021-01-18,zzy-223@627-rw6-xnq,"{'10027': 4, '10030': 4, '10034': 4, '10453': 4, '10457': 4, '10460': 4, '10461': 4, '10462': 4, '10467': 21, '10469': 8, '10473': 4}"
2021-01-18,zzy-223@627-rw9-9fz,"{'10455': 8, '10459': 8, '10463': 4, '10468': 4}"
2021-01-18,zzy-223@627-rwf-xdv,"{'10021': 5, '10026': 4, '10027': 4, '10065': 5, '10466': 7, '10469': 7, '10473': 4}"
2021-01-18,zzy-223@627-rwg-249,"{'10465': 4, '10475': 9, '11212': 4}"
2021-01-18,zzy-223@627-rwm-8y9,"{'10016': 4, '10017': 4, '10021': 4, '10027': 4, '10029': 4, '10035': 8, '10075': 4, '10305': 4, '10451': 4, '10454': 4, '10455': 16, '10456': 4, '10457': 13, '10459': 16, '10460': 19, '10461': 47, '10462': 22, '10465': 62, '10466': 12, '10467': 16, '10469': 16, '10472': 19, '10473': 38, '10474': 4, '10475': 4, '11104': 4, '11209': 4, '11377': 4}"
2021-01-18,zzy-223@627-rwq-8n5,"{'10460': 4, '10473': 15, '11420': 4}"
2021-01-18,zzy-223@627-rwq-q9f,"{'10002': 4, '10451': 4, '10455': 4, '10456': 4, '10458': 4, '10468': 4, '10469': 4, '10474': 4, '11205': 4, '11206': 4, '11354': 8, '11355': 4, '11370': 4, '11372': 4, '11377': 4, '11694': 4}"
2021-01-18,zzy-223@627-rwq-snq,"{'10002': 4, '10473': 4, '10474': 5, '11354': 4, '11358': 4, '11368': 4}"
2021-01-18,zzy-223@627-rwt-ty9,"{'10473': 4, '11366': 4, '11367': 4}"
2021-01-18,zzy-223@627-s4k-d7q,"{'10001': 4, '10010': 4, '10011': 4, '10024': 4, '10025': 17, '10031': 6, '10452': 4, '10460': 4, '11377': 4}"
2021-01-18,zzy-223@627-s4k-k75,"{'10022': 4, '10024': 8, '10026': 4, '10027': 4, '10028': 8, '10065': 4, '10075': 4, '10128': 4}"
2021-01-18,zzy-223@627-s4k-nt9,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10023': 4, '10024': 4, '10029': 4, '10030': 4, '10037': 4, '10128': 4}"
2021-01-18,zzy-223@627-s4m-d35,"{'10025': 7, '10034': 4, '10035': 4, '10040': 4, '10460': 4, '10472': 4}"
2021-01-18,zzy-223@627-s4m-d9z,"{'10025': 8, '10026': 8, '10302': 4, '10314': 4, '10472': 4}"
2021-01-18,zzy-223@627-s4m-v2k,"{'10026': 5, '10040': 4, '11369': 4, '11372': 4}"
2021-01-18,zzy-223@627-s4m-xbk,"{'10305': 4, '11229': 4, '11235': 8}"
2021-01-18,zzy-223@627-s4m-ygk,"{'10028': 8, '10075': 4, '11105': 4, '11421': 5}"
2021-01-18,zzy-223@627-s4n-3yv,"{'10019': 4, '10021': 8, '10029': 4, '10065': 4, '10075': 4, '10308': 4, '10312': 4, '11105': 4, '11361': 4, '11364': 4, '11366': 5, '11367': 5, '11370': 4}"
2021-01-18,zzy-223@627-s4n-6hq,"{'10021': 4, '10075': 4, '10475': 4, '11368': 4, '11373': 4}"
2021-01-18,zzy-223@627-s4n-9pv,"{'10019': 4, '10024': 4, '10036': 4}"
2021-01-18,zzy-223@627-s4n-qj9,"{'10029': 4, '10128': 4, '11105': 4, '11208': 5, '11217': 4, '11238': 4}"
2021-01-18,zzy-223@627-s4n-r49,"{'10003': 4, '10010': 4, '10304': 4, '10305': 4, '10306': 4, '10308': 4, '11374': 4, '11414': 4, '11417': 4}"
2021-01-18,zzy-223@627-s4n-r8v,"{'10028': 4, '10128': 4, '10453': 8, '10468': 4}"
2021-01-18,zzy-223@627-s4n-w6k,"{'10128': 4, '11203': 4, '11226': 4, '11420': 4}"
2021-01-18,zzy-223@627-s4q-y9z,"{'10019': 4, '10022': 4, '10023': 17, '10028': 4, '10029': 4, '10035': 4, '10039': 4, '10065': 4, '10069': 12, '10075': 4, '11106': 6, '11232': 4, '11377': 4, '11385': 4, '11423': 4}"
2021-01-18,zzy-223@627-s4r-26k,"{'10027': 4, '10029': 4, '10030': 4, '10037': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-01-18,zzy-223@627-s4r-28v,"{'10007': 4, '10013': 4, '10019': 5, '10023': 5, '10029': 7, '10069': 5, '10457': 4, '10460': 4, '11216': 4, '11374': 4, '11375': 4, '11413': 4, '11422': 4}"
2021-01-18,zzy-223@627-s4r-2ff,"{'10019': 12, '10023': 4, '10024': 4, '10452': 4, '11418': 4, '11421': 4}"
2021-01-18,zzy-223@627-s4r-389,"{'10019': 4, '11354': 4, '11355': 4}"
2021-01-18,zzy-223@627-s4r-52k,"{'10023': 4, '11370': 4, '11372': 4, '11379': 4, '11413': 4, '11422': 4}"
2021-01-18,zzy-223@627-s4r-5xq,"{'10019': 20, '10023': 14, '10024': 8, '10069': 14, '10128': 4, '10452': 4, '11104': 4, '11229': 4, '11234': 4, '11377': 4}"
2021-01-18,zzy-223@627-s4r-f75,"{'10019': 4, '10301': 5, '10310': 5, '11377': 4}"
2021-01-18,zzy-223@627-s4r-m8v,"{'10023': 8, '10025': 4, '10032': 4, '10472': 4}"
2021-01-18,zzy-223@627-s4r-nt9,"{'10023': 9, '10024': 17, '10025': 4, '10069': 4, '10464': 4, '10466': 4, '10475': 4}"
2021-01-18,zzy-223@627-s4r-sh5,"{'11354': 4, '11355': 4, '11375': 4}"
2021-01-18,zzy-223@627-s4r-t7q,"{'10019': 8, '10023': 13, '10027': 4, '10069': 9, '10306': 4, '10308': 4, '11355': 4}"
2021-01-18,zzy-223@627-s4r-t9z,"{'10023': 4, '10025': 4, '10466': 4}"
2021-01-18,zzy-223@627-s4r-tsq,"{'10023': 4, '10031': 4, '10312': 4, '10456': 4, '10459': 4, '11101': 4, '11106': 4, '11219': 4, '11226': 4, '11228': 4, '11356': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-01-18,zzy-223@627-s4s-nbk,"{'10021': 4, '10030': 4, '10037': 4, '10075': 4, '10303': 4, '10467': 4, '11419': 4, '11420': 4}"
2021-01-18,zzy-223@627-s4t-649,"{'10031': 14, '10034': 4, '10039': 7, '10040': 4, '11103': 9, '11106': 4}"
2021-01-18,zzy-223@627-s4t-8vz,"{'10027': 8, '10030': 4, '10031': 4, '10037': 4, '11210': 4, '11234': 4}"
2021-01-18,zzy-223@627-s4t-9xq,"{'10027': 9, '10031': 4, '10035': 4, '10037': 4, '10462': 4, '10467': 4}"
2021-01-18,zzy-223@627-s4t-wx5,"{'10026': 5, '10027': 6, '10029': 4, '10035': 11, '10462': 4, '11226': 4, '11365': 4, '11366': 4, '11418': 4}"
2021-01-18,zzy-223@627-s4v-2x5,"{'10001': 4, '10018': 4, '10029': 4, '10039': 4, '11414': 4}"
2021-01-18,zzy-223@627-s4v-7kf,"{'10018': 4, '10026': 8, '10029': 8, '10030': 4, '10036': 4, '10037': 4, '10039': 4, '10462': 4, '10466': 4, '10468': 4, '11203': 4, '11217': 4}"
2021-01-18,zzy-223@627-s4v-nqz,"{'10029': 7, '10035': 7, '10452': 4, '11378': 4}"
2021-01-18,zzy-223@627-s5x-8sq,"{'10032': 4, '10033': 4, '10034': 20, '10040': 12, '10455': 4, '10456': 9, '10457': 15, '10459': 4, '11004': 4}"
2021-01-18,zzy-223@627-s64-whq,"{'10453': 4, '10456': 4, '10457': 4, '10461': 4, '10462': 4, '10463': 26, '10466': 4, '10468': 8, '10471': 4}"
2021-01-18,zzy-223@627-s6d-bhq,"{'10030': 4, '10039': 8, '10452': 4, '10454': 4, '10455': 4, '10456': 4, '10459': 4, '10473': 4, '11103': 4, '11106': 5, '11374': 4, '11375': 4, '11411': 4, '11412': 4, '11429': 4}"
2021-01-18,zzy-223@627-s6d-ffz,"{'10030': 4, '10031': 24, '10032': 24, '10033': 4, '10037': 4, '10039': 4, '10451': 4, '10452': 4, '10460': 4, '10462': 4, '10463': 4, '10466': 4, '10468': 4, '10472': 8, '10475': 4, '11207': 6, '11221': 6, '11233': 6}"
2021-01-18,zzy-223@627-s6d-v9f,"{'10032': 6, '10040': 8, '10453': 4}"
2021-01-18,zzy-223@627-s6d-wff,"{'10019': 4, '10023': 4, '10024': 4, '10025': 4, '10027': 8, '10030': 4, '10031': 4, '10032': 4, '10033': 8, '10037': 4, '10069': 4, '10451': 4, '10453': 4, '10455': 4, '10456': 4, '10458': 4, '10461': 4, '10463': 4, '10467': 4, '10471': 4, '11203': 4, '11206': 4, '11213': 8, '11221': 4, '11374': 5, '11375': 5}"
2021-01-18,zzy-223@627-s6d-wx5,"{'10030': 4, '10037': 4, '11357': 4}"
2021-01-18,zzy-223@627-s6d-x3q,"{'10032': 8, '10039': 4, '10451': 4, '10452': 4, '10456': 4, '10463': 4}"
2021-01-18,zzy-223@627-s6d-x89,"{'10032': 21, '10033': 4, '10463': 4}"
2021-01-18,zzy-223@627-s6d-xt9,"{'10025': 4, '10031': 4, '10032': 12, '10033': 4, '10034': 4, '10039': 4, '10040': 8, '10465': 4, '11412': 4}"
2021-01-18,zzy-223@627-s6f-xnq,"{'10030': 4, '10037': 4, '10453': 4, '10454': 8, '10455': 8, '10457': 4, '10459': 4, '10460': 8, '10465': 4, '10468': 4, '11204': 4}"
2021-01-18,zzy-223@627-s6f-zcq,"{'10030': 4, '10037': 4, '10451': 4, '10456': 4, '11103': 4}"
2021-01-18,zzy-223@627-s6g-2rk,"{'10023': 4, '10026': 4, '10027': 12, '10029': 4, '10030': 32, '10032': 4, '10033': 4, '10035': 8, '10037': 28, '10039': 26, '10069': 4, '10451': 4, '10452': 4, '10468': 4}"
2021-01-18,zzy-223@627-s6g-4qf,"{'10026': 4, '10030': 8, '10031': 4, '10037': 4, '10039': 12, '10451': 4, '10452': 4, '11362': 4}"
2021-01-18,zzy-223@627-s6g-6zf,"{'10025': 4, '10027': 12, '10030': 4, '10037': 8, '11356': 4, '11365': 4, '11366': 4}"
2021-01-18,zzy-223@627-s6g-9zz,"{'10027': 4, '10029': 4, '10030': 4, '10032': 4, '10035': 4, '10463': 4}"
2021-01-18,zzy-223@627-s6g-rff,"{'10011': 4, '10026': 4, '10027': 8, '10029': 8, '10030': 14, '10031': 18, '10032': 22, '10033': 8, '10037': 18, '10039': 10, '10451': 33, '10452': 69, '10453': 17, '10454': 21, '10455': 21, '10456': 38, '10457': 8, '10458': 8, '10459': 16, '10460': 12, '10461': 8, '10462': 4, '10466': 4, '10467': 4, '10468': 8, '10469': 4, '10472': 20, '10474': 4, '11236': 4}"
2021-01-18,zzy-223@627-s6g-s3q,"{'10027': 4, '10037': 4, '10039': 4, '10463': 4, '10468': 4}"
2021-01-18,zzy-223@627-s6k-8qf,"{'10457': 4, '10459': 4, '10473': 4}"
2021-01-18,zzy-223@627-s6m-nt9,"{'10026': 4, '10027': 4, '10032': 12, '10033': 18, '10034': 5, '10040': 13, '10456': 4, '10463': 4}"
2021-01-18,zzy-223@627-s6n-7h5,"{'10017': 4, '10021': 14, '10022': 4, '10031': 4, '10032': 8, '10033': 12, '10034': 23, '10040': 39, '10065': 14, '10453': 4, '10454': 4, '10466': 4, '10468': 5, '11429': 4}"
2021-01-18,zzy-223@627-s7k-skf,"{'10039': 4, '11101': 4, '11102': 4, '11104': 4, '11208': 4, '11229': 4, '11235': 4, '11354': 4, '11357': 4, '11367': 4, '11368': 4, '11372': 15, '11373': 23, '11375': 8, '11377': 8, '11378': 4, '11379': 4, '11385': 13, '11415': 4, '11417': 4, '11418': 4, '11420': 4, '11421': 8, '11432': 8, '11433': 4, '11435': 4}"
2021-01-18,zzy-223@627-s7w-2hq,"{'10038': 7, '11004': 4, '11372': 4, '11375': 4, '11377': 4}"
2021-01-18,zzy-223@627-s7z-hwk,"{'10303': 4, '10305': 4, '10460': 4, '11101': 4}"
2021-01-18,zzy-223@627-s84-3nq,"{'11206': 5, '11207': 29, '11208': 8, '11212': 8, '11213': 4, '11216': 5, '11220': 4, '11221': 5, '11226': 4, '11236': 8, '11414': 4, '11434': 4}"
2021-01-18,zzy-223@627-s84-p7q,"{'11208': 4, '11236': 4, '11417': 4, '11420': 4}"
2021-01-18,zzy-223@627-s8h-t5f,"{'10003': 8, '10010': 8, '10016': 8, '10472': 4}"
2021-01-18,zzy-223@627-s8h-t9z,"{'11207': 4, '11221': 4, '11233': 4, '11362': 4, '11363': 4, '11368': 4, '11373': 4, '11420': 4}"
2021-01-18,zzy-223@627-s8h-tjv,"{'10003': 4, '10007': 4, '10009': 4, '10011': 4, '10012': 4, '10013': 4, '11201': 4, '11210': 4, '11226': 4}"
2021-01-18,zzy-223@627-s8h-vj9,"{'10031': 4, '10032': 4, '10463': 4, '11234': 4, '11237': 4, '11375': 4, '11385': 4}"
2021-01-18,zzy-223@627-s8h-yd9,"{'10018': 4, '10036': 4, '11225': 4}"
2021-01-18,zzy-223@627-s8h-zfz,"{'10463': 4, '10465': 4, '11221': 4, '11237': 4}"
2021-01-18,zzy-223@627-s8j-3h5,"{'10001': 4, '10003': 4, '10009': 4, '10018': 4, '10031': 4, '10039': 4, '11235': 4, '11361': 4, '11374': 4, '11385': 4}"
2021-01-18,zzy-223@627-s8j-575,"{'10003': 8, '10010': 8, '10457': 4}"
2021-01-18,zzy-223@627-s8j-7h5,"{'10010': 4, '10011': 4, '10025': 4, '10314': 4}"
2021-01-18,zzy-223@627-s8j-dqf,"{'10002': 4, '10009': 4, '11101': 4, '11103': 4, '11377': 4}"
2021-01-18,zzy-223@627-s8j-fj9,"{'10457': 4, '10459': 4, '11213': 4, '11215': 4, '11216': 4, '11217': 4, '11219': 4, '11220': 4, '11238': 4, '11368': 4}"
2021-01-18,zzy-223@627-s8j-gzf,"{'10003': 8, '10010': 4, '10011': 4, '10012': 8, '10014': 4}"
2021-01-18,zzy-223@627-s8j-h3q,"{'10002': 8, '10003': 8, '10009': 4, '10011': 4, '11101': 6, '11103': 6, '11105': 4, '11226': 4, '11377': 6}"
2021-01-18,zzy-223@627-s8j-pd9,"{'10459': 4, '11354': 4, '11357': 8}"
2021-01-18,zzy-223@627-s8j-q9f,"{'10025': 4, '10035': 4, '11105': 4, '11203': 4, '11213': 4, '11221': 4, '11225': 4, '11226': 4, '11237': 4, '11370': 4, '11419': 7}"
2021-01-18,zzy-223@627-s8j-rkz,"{'11207': 4, '11208': 4, '11432': 4, '11433': 4, '11435': 4}"
2021-01-18,zzy-223@627-s8j-sqz,"{'10001': 4, '10003': 4, '10011': 12, '10012': 4, '10014': 8, '10018': 4, '10473': 6}"
2021-01-18,zzy-223@627-s8j-yqf,"{'11214': 4, '11215': 4, '11365': 4, '11366': 4}"
2021-01-18,zzy-223@627-s8k-2tv,"{'10003': 4, '10010': 4, '10019': 4, '10032': 4, '10033': 4, '10465': 4, '10469': 4, '11102': 6, '11104': 4, '11219': 4, '11220': 12, '11223': 4, '11232': 4, '11377': 4, '11385': 4}"
2021-01-18,zzy-223@627-s8k-pjv,"{'10009': 4, '10308': 4, '10312': 4, '10451': 4, '10455': 4, '10456': 4, '11374': 4, '11433': 4, '11435': 4}"
2021-01-18,zzy-223@627-s8k-zvf,"{'10002': 18, '10009': 24, '10457': 4, '10458': 4, '11211': 4, '11221': 6, '11237': 6, '11364': 4, '11372': 4}"
2021-01-18,zzy-223@627-s8m-8qf,"{'10010': 4, '10016': 4, '10306': 4, '10308': 4, '11211': 4, '11220': 4, '11234': 4, '11378': 4, '11385': 4, '11435': 4}"
2021-01-18,zzy-223@627-s8n-68v,"{'10017': 4, '10021': 4, '10022': 4, '10030': 4, '10037': 4, '10065': 4, '11201': 4, '11208': 4, '11222': 4, '11379': 4, '11385': 4, '11412': 4, '11416': 4}"
