date_range_end,placekey,visitor
2021-02-15,zzw-22m@627-s8j-yd9,"{'10010': 4, '10016': 4, '11106': 4, '11369': 4, '11370': 4, '11372': 4}"
2021-02-15,zzw-22m@627-s8j-ygk,"{'10003': 4, '10012': 4, '10016': 4, '10029': 5}"
2021-02-15,zzw-22m@627-s8k-3nq,"{'10455': 4, '10459': 4, '11220': 4, '11232': 4}"
2021-02-15,zzw-22m@627-s8r-fmk,"{'11370': 4, '11372': 4, '11373': 4, '11375': 4}"
2021-02-15,zzw-22m@627-s8r-fvf,"{'10019': 4, '10032': 4, '10036': 4, '11203': 4, '11225': 4, '11226': 4, '11235': 4}"
2021-02-15,zzw-22m@627-s8r-hbk,"{'10023': 4, '10031': 4, '10304': 4, '10305': 4, '11106': 4, '11236': 4, '11385': 4, '11427': 4, '11428': 4}"
2021-02-15,zzw-22m@627-wbt-sqz,"{'10002': 4, '10007': 5, '10038': 5, '10454': 4, '11201': 5, '11413': 4, '11434': 4}"
2021-02-15,zzw-22m@627-wbv-k9f,"{'10459': 4, '10460': 4, '11236': 4}"
2021-02-15,zzw-22m@627-wbz-w49,"{'10011': 4, '10029': 4, '10301': 4, '11209': 6, '11212': 4, '11215': 4, '11217': 4, '11228': 6, '11236': 4, '11692': 4, '11693': 4}"
2021-02-15,zzw-22n@627-s8j-nwk,"{'11203': 4, '11212': 4, '11368': 4}"
2021-02-15,zzw-22n@627-s8j-xqz,"{'10010': 4, '10016': 4, '10452': 4, '10453': 10, '11104': 4, '11204': 5, '11222': 4, '11229': 4, '11418': 5, '11419': 5, '11420': 5, '11421': 5}"
2021-02-15,zzw-22n@627-s8k-26k,"{'10016': 4, '10018': 4, '11234': 4, '11235': 4}"
2021-02-15,zzw-22n@627-s8n-68v,"{'10044': 4, '10302': 5, '10303': 5, '10451': 4, '10452': 4, '11204': 4, '11230': 4}"
2021-02-15,zzw-22n@627-s8r-99f,"{'10017': 4, '10022': 4, '10036': 4, '11105': 4, '11414': 4}"
2021-02-15,zzw-22n@627-wbv-g6k,"{'10466': 4, '10467': 4, '10469': 4, '11203': 4, '11204': 4, '11206': 4, '11208': 4, '11214': 4, '11216': 4, '11223': 4, '11226': 4, '11229': 4, '11230': 4, '11372': 4, '11373': 4, '11379': 4, '11411': 4, '11416': 4, '11417': 4, '11419': 4, '11421': 4}"
2021-02-15,zzw-22n@627-wbv-gtv,"{'10021': 6, '10024': 4, '11102': 4, '11103': 4, '11203': 4, '11229': 4, '11235': 4, '11365': 4, '11366': 4, '11421': 4, '11432': 6, '11433': 6}"
2021-02-15,zzw-22n@627-wbz-syv,"{'10301': 4, '10310': 4, '11208': 4, '11412': 4, '11423': 4, '11429': 4}"
2021-02-15,zzw-22p@627-s8j-z4v,"{'11354': 4, '11357': 4, '11432': 6, '11435': 6}"
2021-02-15,zzw-22p@627-s8n-649,"{'10044': 4, '10468': 4, '10469': 4, '11101': 4, '11104': 4, '11210': 4, '11214': 4, '11228': 4, '11229': 4, '11354': 9, '11355': 9, '11372': 4, '11373': 4, '11377': 4, '11385': 5, '11416': 4, '11417': 4, '11418': 4, '11423': 4, '11432': 4}"
2021-02-15,zzw-22p@627-s8q-zzz,"{'10021': 5, '10022': 4, '10029': 6, '10035': 6, '10065': 5, '10128': 4, '10452': 4}"
2021-02-15,zzw-22p@627-s8r-fpv,"{'11105': 4, '11235': 4, '11236': 5, '11366': 4, '11368': 4, '11373': 8, '11375': 5, '11377': 4, '11417': 9, '11423': 4, '11432': 4}"
2021-02-15,zzw-22p@627-wbv-k9f,"{'10027': 4, '10452': 4, '10453': 4, '11233': 4, '11375': 4, '11417': 4, '11419': 4, '11691': 4}"
2021-02-15,zzw-22p@627-wbz-sqz,"{'10022': 6, '10065': 6, '11209': 4}"
2021-02-15,zzw-22p@627-wc7-jy9,"{'10007': 4, '10013': 4, '11201': 4, '11231': 4, '11418': 4}"
2021-02-15,zzw-22q@627-s8j-yd9,"{'10001': 4, '10018': 4, '10451': 4, '10456': 4, '10472': 4, '11204': 4, '11355': 4, '11358': 4}"
2021-02-15,zzw-22q@627-s8r-5xq,"{'10030': 4, '10039': 4, '11385': 4}"
2021-02-15,zzw-22q@627-wbz-qxq,"{'11211': 4, '11238': 4, '11418': 4}"
2021-02-15,zzw-22q@627-wbz-td9,"{'10457': 4, '11207': 4, '11233': 4, '11355': 4}"
2021-02-15,zzw-22q@627-wc7-835,"{'10002': 12, '10005': 4, '10007': 4, '10009': 4, '10012': 4, '10013': 4, '10038': 12, '10304': 4, '10305': 4, '10314': 4, '11104': 4, '11206': 4, '11214': 4, '11217': 4, '11228': 4, '11377': 4, '11421': 4}"
2021-02-15,zzw-22r@627-s8j-xkf,"{'10001': 4, '10009': 4, '10301': 8, '10303': 4, '10304': 4, '10314': 8, '10451': 4, '10456': 4, '10463': 4, '10468': 4, '10473': 4, '11226': 4, '11230': 4, '11234': 4, '11360': 4, '11364': 4, '11372': 4, '11377': 8}"
2021-02-15,zzw-22r@627-s8q-w8v,"{'10021': 6, '10022': 4, '10028': 4, '10065': 6, '10128': 4}"
2021-02-15,zzw-22r@627-s8r-99f,"{'10002': 4, '10009': 4, '10019': 4, '11101': 4, '11106': 4, '11361': 4, '11415': 4, '11421': 4}"
2021-02-15,zzw-22r@627-s8r-cwk,"{'10466': 4, '10469': 4, '11428': 4, '11429': 4}"
2021-02-15,zzw-22r@627-wbn-kpv,"{'10001': 4, '10010': 4, '10011': 4, '10018': 4, '10028': 4, '10032': 4, '10033': 4, '10128': 4, '11104': 4, '11207': 4, '11214': 4, '11221': 4, '11233': 4, '11377': 4, '11691': 4}"
2021-02-15,zzw-22r@627-wbz-syv,"{'10009': 4, '10309': 4, '10312': 4, '10461': 6, '11220': 4, '11223': 4, '11366': 4, '11367': 4}"
2021-02-15,zzw-22r@627-wc7-6x5,"{'10004': 4, '10280': 4, '10466': 4, '10467': 4, '11103': 4, '11106': 4, '11226': 4, '11368': 4, '11373': 4, '11374': 4, '11419': 4, '11420': 4}"
2021-02-15,zzw-22s@627-s8j-dsq,"{'10003': 4, '10010': 4, '10012': 4, '11224': 4, '11372': 4}"
2021-02-15,zzw-22s@627-s8j-xwk,"{'10033': 4, '10040': 4, '11373': 4}"
2021-02-15,zzw-22s@627-s8j-zj9,"{'10001': 4, '10003': 4, '10011': 4, '10012': 4, '10014': 4, '10019': 4, '10024': 4, '10026': 4, '11201': 4, '11377': 4, '11378': 8}"
2021-02-15,zzw-22s@627-s8q-vfz,"{'10001': 21, '10002': 4, '10007': 4, '10010': 12, '10011': 21, '10012': 4, '10013': 4, '10014': 4, '10016': 16, '10017': 20, '10018': 21, '10019': 12, '10023': 4, '10024': 4, '10025': 4, '10026': 4, '10027': 4, '10028': 8, '10029': 5, '10032': 4, '10033': 4, '10034': 9, '10035': 4, '10039': 6, '10040': 4, '10044': 7, '10069': 4, '10314': 4, '10455': 4, '10456': 7, '10458': 4, '10459': 5, '10460': 4, '10462': 4, '10466': 4, '10467': 8, '10468': 6, '10469': 8, '10472': 4, '10474': 4, '11102': 4, '11103': 8, '11106': 13, '11201': 4, '11203': 17, '11204': 4, '11206': 4, '11207': 9, '11208': 4, '11210': 4, '11212': 12, '11213': 10, '11215': 8, '11216': 4, '11217': 4, '11218': 4, '11221': 4, '11225': 10, '11226': 13, '11231': 4, '11232': 4, '11233': 4, '11234': 4, '11236': 4, '11237': 6, '11238': 8, '11239': 4, '11354': 8, '11356': 8, '11357': 8, '11365': 4, '11367': 4, '11368': 20, '11369': 9, '11370': 5, '11372': 9, '11373': 18, '11374': 4, '11375': 4, '11377': 10, '11411': 4, '11412': 8, '11414': 4, '11418': 9, '11421': 9, '11423': 4, '11429': 4, '11433': 4}"
2021-02-15,zzw-22s@627-s8q-xbk,"{'10002': 4, '10007': 4, '10013': 4, '10019': 12, '10024': 4, '10026': 4, '11373': 4, '11432': 4}"
2021-02-15,zzw-22s@627-s8r-fvf,"{'10009': 4, '10010': 4, '10011': 4, '10028': 4, '10128': 4}"
2021-02-15,zzw-22s@627-s8r-gc5,"{'10016': 4, '10017': 4, '10019': 4, '10021': 4, '10022': 4, '10023': 8, '10024': 4, '10025': 4, '10028': 8, '10029': 4, '10035': 4, '10036': 5, '10065': 4, '10128': 4, '10303': 4, '10308': 4, '10312': 4, '10314': 4, '10453': 4, '10456': 4, '10461': 4, '10468': 4, '10469': 4, '11103': 4, '11204': 4, '11207': 4, '11211': 4, '11212': 4, '11214': 12, '11220': 8, '11223': 8, '11224': 4, '11235': 12, '11355': 8, '11357': 8, '11358': 8, '11361': 4, '11364': 4, '11365': 4, '11367': 4, '11370': 4, '11372': 4, '11373': 4, '11377': 4, '11385': 4, '11415': 4, '11418': 4, '11694': 4}"
2021-02-15,zzw-22s@627-wbz-w49,"{'10029': 4, '11004': 4, '11102': 4, '11204': 4, '11207': 4, '11208': 4, '11209': 4, '11212': 4, '11218': 4, '11221': 4, '11230': 4, '11234': 4, '11237': 4, '11418': 4}"
2021-02-15,zzw-22t@627-s8h-wp9,"{'10018': 4, '10021': 4, '10036': 4, '11361': 4, '11368': 4, '11372': 4, '11373': 12, '11377': 8}"
2021-02-15,zzw-22t@627-s8q-skf,"{'10007': 4, '10011': 4, '10014': 4, '10038': 4, '11201': 4, '11204': 4, '11223': 4, '11364': 4, '11365': 4, '11373': 4, '11413': 4, '11422': 4}"
2021-02-15,zzw-22t@627-s8r-cwk,"{'10003': 4, '10473': 4, '11201': 4}"
2021-02-15,zzw-22t@627-s8r-cyv,"{'10001': 4, '10009': 4, '10017': 8, '10022': 4, '10023': 4, '10024': 8, '10025': 4, '10029': 4, '10030': 4, '10031': 4, '10034': 4, '10035': 4, '10037': 4, '10303': 4, '10314': 4, '10457': 5, '10458': 9, '10465': 4, '10469': 4, '10472': 4, '10473': 4, '10475': 4, '11101': 4, '11109': 4, '11204': 10, '11218': 4, '11220': 4, '11221': 4, '11223': 4, '11224': 4, '11225': 6, '11230': 4, '11233': 4, '11236': 4, '11373': 4, '11375': 4, '11377': 8, '11379': 4, '11385': 4, '11694': 5}"
2021-02-15,zzw-22t@627-wbz-t35,"{'10467': 4, '10469': 4, '11218': 6, '11220': 4, '11236': 4}"
2021-02-15,zzw-22t@627-wc7-3yv,"{'10002': 4, '10009': 4, '10012': 4, '10013': 4, '10014': 4, '10016': 8, '10309': 4, '11210': 4, '11218': 4, '11220': 4, '11230': 4, '11233': 4, '11420': 4}"
2021-02-15,zzw-22v@627-s8j-y7q,"{'11104': 4, '11223': 4, '11377': 4, '11385': 4}"
2021-02-15,zzw-22v@627-s8r-dgk,"{'10001': 4, '10018': 4, '10128': 4, '11210': 4, '11220': 4, '11367': 4, '11375': 5, '11411': 4, '11413': 4}"
2021-02-15,zzw-22v@627-wbz-r49,"{'10005': 4, '10038': 4, '10306': 4}"
2021-02-15,zzw-22v@627-wbz-s3q,"{'11204': 4, '11207': 4, '11213': 4, '11220': 4, '11233': 4}"
2021-02-15,zzw-22v@627-wbz-w49,"{'10302': 6, '10303': 6, '10308': 4, '10312': 4, '10467': 4, '11207': 4, '11212': 4, '11224': 4, '11233': 4}"
2021-02-15,zzw-22w@627-s8h-yd9,"{'10003': 4, '10010': 4, '10012': 4, '10013': 4, '11211': 4, '11222': 4, '11229': 4, '11236': 4, '11368': 4, '11372': 4, '11385': 4}"
2021-02-15,zzw-22w@627-s8k-2rk,"{'10029': 4, '10035': 4, '10037': 4, '10310': 4, '10451': 4, '10455': 4, '11385': 4}"
2021-02-15,zzw-22w@627-s8k-2tv,"{'10001': 4, '10018': 4, '11360': 4, '11372': 4}"
2021-02-15,zzw-22w@627-s8r-fzz,"{'10003': 4, '10031': 4, '10309': 4, '11231': 4, '11361': 4, '11368': 4, '11414': 4, '11691': 6}"
2021-02-15,zzw-22x@627-s8r-m6k,"{'10017': 4, '10019': 4, '10022': 8, '10023': 4, '10028': 4, '10033': 4, '10034': 4, '10040': 4, '10065': 8, '10069': 4, '10306': 4, '10467': 8, '10469': 4, '11102': 4, '11103': 4, '11106': 4, '11214': 8, '11223': 9, '11224': 5, '11229': 4, '11235': 13, '11354': 4, '11357': 4, '11368': 4}"
2021-02-15,zzw-22x@627-wbz-s3q,"{'10030': 4, '10037': 4, '10039': 4, '11219': 4, '11228': 4, '11238': 4}"
2021-02-15,zzw-22y@627-s8k-2tv,"{'10003': 4, '10010': 4, '10016': 4, '10018': 4, '10036': 4, '10307': 4, '10309': 4, '10451': 5, '10452': 4, '10456': 5, '11101': 4, '11103': 4, '11204': 4, '11206': 4, '11210': 4, '11214': 4, '11220': 4, '11226': 4, '11229': 4, '11230': 8, '11235': 4, '11357': 4, '11368': 4, '11372': 4, '11373': 12, '11377': 4}"
2021-02-15,zzw-22z@627-s8k-2tv,"{'10003': 4, '10018': 4, '10036': 4, '10451': 4, '10456': 4, '11104': 4, '11210': 4, '11229': 8, '11230': 4, '11234': 4, '11377': 4}"
2021-02-15,zzw-22z@627-s8r-g8v,"{'10021': 4, '10075': 4, '10303': 8, '10308': 4, '10312': 4, '10314': 4, '11218': 4}"
2021-02-15,zzw-22z@627-wbz-r49,"{'10004': 4, '10005': 4, '10018': 5, '10024': 4, '10025': 4, '10036': 5, '10038': 4}"
2021-02-15,zzw-22z@627-wc7-9pv,"{'10007': 4, '10013': 4, '10019': 4, '10038': 4, '10459': 4, '11204': 12, '11207': 4, '11210': 4, '11214': 4, '11216': 4, '11219': 4, '11221': 4, '11223': 4, '11225': 4, '11228': 4, '11230': 4, '11235': 4, '11364': 4, '11385': 4, '11420': 4, '11421': 4}"
2021-02-15,zzw-233@627-s8r-ct9,"{'10463': 5, '10468': 5, '11209': 4}"
2021-02-15,zzw-233@627-s8r-cyv,"{'10032': 4, '10033': 4, '10453': 4, '11104': 4}"
2021-02-15,zzw-233@627-s8r-yn5,"{'10028': 4, '11218': 6, '11378': 4, '11379': 4}"
2021-02-15,zzw-234@627-s8j-m8v,"{'10016': 4, '10022': 4, '10065': 4, '10458': 6, '10472': 5, '11235': 4, '11364': 4, '11365': 4}"
2021-02-15,zzw-235@627-wbn-k75,"{'10001': 4, '10002': 5, '10003': 4, '10011': 12, '10012': 4, '10029': 4, '10035': 4, '10304': 4, '10305': 4, '10312': 4, '10314': 4, '10458': 4, '10461': 4, '10462': 4, '11102': 4, '11103': 4, '11204': 4, '11205': 4, '11211': 4, '11212': 4, '11221': 4, '11222': 4, '11223': 8, '11230': 4, '11233': 4, '11237': 4, '11358': 4}"
2021-02-15,zzw-236@627-s8h-vpv,"{'10472': 4, '11354': 4, '11357': 4}"
2021-02-15,zzw-236@627-s8n-6kz,"{'11354': 4, '11357': 4, '11385': 4}"
2021-02-15,zzw-237@627-s8q-zzz,"{'10009': 4, '10016': 4, '10019': 4, '10023': 4, '10026': 4, '10452': 4, '10456': 4, '10457': 4, '10459': 8, '10467': 4, '10472': 4, '11102': 4, '11103': 4, '11206': 4, '11211': 4, '11223': 4, '11355': 4, '11372': 4, '11373': 4}"
2021-02-15,zzw-237@627-s8r-dgk,"{'10024': 4, '10031': 4, '10036': 4}"
2021-02-15,zzw-237@627-wbn-k75,"{'10024': 4, '10306': 4, '11207': 4, '11212': 4, '11220': 8, '11221': 8, '11232': 4, '11233': 4, '11236': 4, '11373': 4, '11377': 4}"
2021-02-15,zzw-238@627-s8j-xwk,"{'10004': 4, '10280': 4, '10301': 4, '10304': 4, '10314': 4, '11358': 4, '11434': 4}"
2021-02-15,zzw-238@627-s8j-yd9,"{'10017': 8, '10022': 8, '11355': 4, '11358': 4}"
2021-02-15,zzw-238@627-s8r-fzz,"{'10022': 9, '10461': 4, '11211': 7, '11214': 4, '11222': 7}"
2021-02-15,zzw-239@627-s8j-xwk,"{'10452': 4, '10456': 4, '10459': 4, '11211': 4, '11434': 4}"
2021-02-15,zzw-239@627-s8n-b49,"{'10019': 4, '10023': 4, '10044': 4, '10069': 4, '11101': 4, '11223': 4, '11230': 4}"
2021-02-15,zzw-239@627-s8r-fzz,"{'10002': 4, '11205': 4, '11211': 4, '11218': 4, '11222': 4, '11230': 4, '11361': 4, '11368': 4, '11373': 4, '11378': 4}"
2021-02-15,zzw-23b@627-s8r-fvf,"{'10002': 4, '10003': 4, '10016': 10, '10017': 4, '10018': 6, '10019': 4, '10022': 12, '10024': 4, '10025': 4, '10026': 4, '10027': 4, '10030': 4, '10031': 8, '10036': 4, '10039': 4, '10309': 4, '10451': 4, '10456': 4, '10467': 4, '10469': 4, '10473': 4, '11101': 4, '11104': 4, '11203': 10, '11207': 4, '11210': 9, '11214': 4, '11218': 4, '11225': 11, '11226': 14, '11354': 4, '11365': 4, '11368': 8, '11372': 8, '11373': 4, '11377': 4, '11379': 4, '11385': 4, '11412': 4, '11414': 4, '11433': 4, '11434': 4}"
2021-02-15,zzw-23c@627-s8n-b49,"{'11220': 8, '11365': 4, '11366': 4, '11377': 4, '11434': 4}"
2021-02-15,zzw-23f@627-s8r-fzz,"{'11205': 5, '11364': 4, '11368': 4, '11373': 4, '11379': 6, '11416': 4}"
2021-02-15,zzw-23g@627-s8n-b49,"{'11209': 4, '11234': 4, '11235': 4}"
2021-02-15,zzw-23j@627-s8q-whq,"{'10021': 4, '10022': 5, '10023': 4, '10044': 4, '10069': 4, '10454': 4, '11235': 4, '11238': 4, '11377': 4, '11378': 4}"
2021-02-15,zzw-23j@627-s8r-fpv,"{'10002': 4, '10034': 4, '10036': 4, '10453': 4, '10455': 4, '10456': 4, '10457': 4, '10459': 4, '11101': 6, '11109': 6, '11212': 4, '11221': 8, '11223': 4, '11233': 4, '11234': 4, '11373': 4, '11374': 4, '11426': 4, '11428': 4}"
2021-02-15,zzw-23k@627-wbz-swk,"{'10004': 4, '10005': 4, '10023': 4, '10461': 4, '11207': 4, '11233': 4, '11366': 4, '11367': 4, '11374': 4, '11377': 4}"
2021-02-15,zzw-23r@627-s8q-xnq,"{'10017': 4, '10021': 5, '10022': 4, '10075': 5, '11208': 5, '11372': 4}"
2021-02-15,zzw-23t@627-s8k-26k,"{'10314': 4, '11372': 4, '11373': 4}"
2021-02-15,zzw-23t@627-s8k-2c5,"{'11105': 4, '11223': 8, '11229': 4, '11370': 4}"
2021-02-15,zzw-23v@627-wbz-435,"{'10461': 4, '11212': 4, '11236': 4, '11375': 4}"
2021-02-15,zzw-242@627-s8r-fs5,"{'11216': 5, '11234': 4, '11238': 5, '11365': 4, '11375': 4}"
2021-02-15,zzw-242@627-wbz-3qz,"{'10003': 4, '10004': 4, '10006': 4, '10007': 4, '10011': 4, '10012': 4, '10014': 4, '10029': 8, '10035': 4, '10302': 4, '10305': 4, '10306': 8, '10310': 4, '10314': 4, '10457': 4, '10458': 4, '10460': 4, '10465': 4, '11101': 4, '11106': 4, '11201': 6, '11205': 5, '11208': 4, '11209': 4, '11218': 4, '11219': 7, '11228': 7, '11229': 4, '11235': 4, '11365': 4, '11366': 4, '11367': 4, '11691': 4}"
2021-02-15,zzw-243@627-vsh-73q,"{'10301': 13, '10302': 20, '10303': 32, '10304': 8, '10305': 12, '10306': 34, '10307': 4, '10308': 24, '10309': 13, '10310': 20, '10312': 45, '10314': 33, '11204': 4, '11214': 4, '11228': 4}"
2021-02-15,zzw-244@627-s8r-fpv,"{'10002': 4, '11360': 4, '11385': 4, '11435': 4}"
2021-02-15,zzw-247@627-s8q-wzf,"{'10024': 4, '10025': 4, '10308': 4, '11101': 4, '11103': 4, '11106': 4, '11379': 4, '11385': 4, '11428': 4}"
2021-02-15,zzw-249@627-s8r-fpv,"{'10019': 5, '10023': 5, '10028': 4, '10069': 5, '11207': 4, '11214': 4, '11223': 4, '11372': 4, '11374': 8, '11377': 4, '11378': 4, '11385': 4}"
2021-02-15,zzw-24b@627-s8r-fpv,"{'10451': 4, '10456': 8, '10459': 4, '11203': 4, '11226': 4, '11236': 4, '11365': 5}"
2021-02-15,zzw-24d@627-s8r-cnq,"{'10005': 4, '10038': 4, '10458': 4, '10468': 4, '11215': 4}"
2021-02-15,zzw-24f@627-s8n-b49,"{'10026': 4, '11208': 4, '11212': 4, '11365': 4, '11366': 4, '11374': 4}"
2021-02-15,zzw-24j@627-s8r-fpv,"{'10017': 4, '10024': 6, '10031': 6, '10039': 6, '10304': 4, '10305': 4, '10453': 8, '10456': 4, '11004': 4, '11101': 4, '11203': 4, '11212': 4, '11215': 4, '11225': 4, '11226': 4, '11365': 4, '11368': 4}"
2021-02-15,zzw-24n@627-s8r-cnq,"{'10453': 4, '11204': 4, '11210': 4, '11369': 4, '11372': 4}"
2021-02-15,zzw-24q@627-s8j-mff,"{'10458': 4, '11209': 4, '11214': 4, '11223': 4, '11379': 5}"
2021-02-15,zzw-259@627-s8r-fj9,"{'10019': 4, '10028': 4, '10036': 4, '10302': 4, '10303': 4, '10306': 4, '10308': 4, '10458': 4, '11208': 4, '11215': 4, '11217': 4, '11238': 4, '11414': 8, '11416': 4, '11417': 4, '11418': 4, '11691': 6, '11692': 6}"
2021-02-15,zzw-25n@627-s8j-mff,"{'10017': 4, '10022': 4, '10306': 4, '10452': 4, '10453': 4, '10472': 4, '11224': 4, '11377': 4}"
2021-02-15,zzy-222@627-rw6-gzf,"{'10034': 4, '10040': 4, '10466': 4, '10469': 23}"
2021-02-15,zzy-222@627-rw9-9j9,"{'10039': 4, '10451': 5, '10455': 9, '10456': 13, '10457': 8, '10458': 27, '10459': 4, '10462': 4, '10466': 4, '10467': 8, '10468': 8, '10469': 4, '11207': 4, '11235': 4, '11236': 4}"
2021-02-15,zzy-222@627-rw9-9mk,"{'10461': 5, '10462': 5, '10467': 8}"
2021-02-15,zzy-222@627-rw9-bc5,"{'10463': 9, '10466': 4, '10468': 5, '10470': 4}"
2021-02-15,zzy-222@627-rw9-fvf,"{'10458': 8, '10461': 5, '10463': 4, '10468': 4, '10473': 12}"
2021-02-15,zzy-222@627-rw9-p5f,"{'10033': 4, '10463': 8, '10468': 20}"
2021-02-15,zzy-222@627-rw9-y9z,"{'10309': 4, '10312': 4, '10314': 4, '10452': 4, '10453': 4, '10456': 5, '10458': 8, '10459': 5, '10467': 9, '10468': 8, '10469': 4, '11206': 4, '11229': 4, '11234': 4, '11360': 4}"
2021-02-15,zzy-222@627-rwb-2kz,"{'10461': 4, '10462': 4, '10467': 4}"
2021-02-15,zzy-222@627-rwb-649,"{'10023': 4, '10027': 4, '10069': 4, '10451': 4, '10453': 8, '10454': 8, '10455': 4, '10456': 4, '10457': 8, '10458': 62, '10459': 4, '10460': 38, '10462': 34, '10466': 8, '10467': 108, '10468': 31, '10469': 21, '10473': 4, '11103': 4, '11106': 4, '11385': 5}"
2021-02-15,zzy-222@627-rwb-gkz,"{'10019': 4, '10454': 4, '10455': 4, '10467': 4, '11214': 4, '11228': 4}"
2021-02-15,zzy-222@627-rwb-sbk,"{'10001': 4, '10023': 4, '10024': 4, '10029': 4, '10452': 4, '10453': 8, '10455': 4, '10456': 4, '10457': 8, '10458': 20, '10459': 4, '10460': 16, '10461': 12, '10462': 40, '10463': 8, '10465': 4, '10466': 12, '10467': 35, '10468': 8, '10469': 18, '10471': 4, '10475': 4, '11206': 4, '11224': 4, '11369': 4, '11385': 4, '11419': 5, '11432': 4, '11435': 4}"
2021-02-15,zzy-222@627-rwb-td9,"{'10458': 4, '10462': 10, '10467': 8, '11435': 5}"
2021-02-15,zzy-222@627-rwc-3nq,"{'10451': 4, '10457': 4, '10467': 4, '11432': 4}"
2021-02-15,zzy-222@627-rwc-5pv,"{'10452': 4, '10457': 8, '10458': 4, '10460': 4, '10461': 4, '10462': 4, '10467': 4, '11421': 4}"
2021-02-15,zzy-222@627-rwc-hkf,"{'10028': 4, '10128': 4, '10451': 4, '10455': 4, '10457': 4, '10458': 4, '10462': 4, '10466': 4, '10469': 8}"
2021-02-15,zzy-222@627-rwc-nnq,"{'10031': 4, '10032': 4, '10462': 4, '10465': 4, '10469': 4}"
2021-02-15,zzy-222@627-rwf-qj9,"{'10466': 8, '10467': 4, '10469': 8, '10475': 16}"
2021-02-15,zzy-222@627-rwf-sh5,"{'10019': 4, '10467': 4, '10475': 24, '11362': 4}"
2021-02-15,zzy-222@627-rwf-whq,"{'10457': 8, '10458': 12, '10462': 4, '10475': 28}"
2021-02-15,zzy-222@627-rwg-249,"{'10461': 4, '10466': 4, '10467': 5, '10469': 4, '10470': 4, '10475': 13}"
2021-02-15,zzy-222@627-rwg-t35,"{'10309': 4, '10455': 4, '10457': 4, '10459': 4, '10461': 4, '10466': 8, '11412': 5, '11419': 4, '11423': 5}"
2021-02-15,zzy-222@627-rwh-k9f,"{'10314': 4, '10470': 4, '11216': 4, '11372': 4, '11377': 4}"
2021-02-15,zzy-222@627-rwh-rrk,"{'10466': 8, '10467': 16, '10470': 8, '10471': 4, '11236': 4}"
2021-02-15,zzy-222@627-rwj-7bk,"{'10462': 4, '10466': 4, '11365': 4}"
2021-02-15,zzy-222@627-rwm-8y9,"{'10461': 4, '10472': 12, '11236': 4}"
2021-02-15,zzy-222@627-rwq-8n5,"{'10467': 4, '10469': 4, '10473': 13, '11365': 4, '11366': 4}"
2021-02-15,zzy-222@627-rwq-qj9,"{'10309': 4, '10460': 4, '10462': 4, '10469': 4, '10474': 5, '11361': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-02-15,zzy-222@627-rwq-qpv,"{'10002': 4, '10458': 4, '10472': 4, '10474': 4, '11106': 4, '11219': 4, '11228': 4, '11354': 8, '11355': 4, '11356': 4, '11358': 8, '11364': 4, '11368': 4}"
2021-02-15,zzy-222@627-rwq-y35,"{'10453': 4, '10465': 4, '10468': 4, '10472': 4, '10473': 4, '10475': 5}"
2021-02-15,zzy-222@627-rwr-b49,"{'10007': 4, '10280': 4, '10282': 4, '10455': 4, '10462': 4, '10472': 20, '10473': 8, '10474': 4, '10475': 4}"
2021-02-15,zzy-222@627-rwt-gtv,"{'10461': 38, '10465': 59, '10470': 4, '10472': 4, '10475': 4, '11357': 4, '11372': 4, '11377': 4}"
2021-02-15,zzy-222@627-rwt-jy9,"{'10029': 4, '10453': 4, '10456': 8, '10459': 4, '10461': 12, '10462': 8, '10465': 16, '11377': 4}"
2021-02-15,zzy-222@627-rwt-k75,"{'10451': 4, '10455': 4, '10456': 4, '10459': 4, '10462': 8, '10473': 4, '10475': 4}"
2021-02-15,zzy-222@627-rwv-8sq,"{'10454': 4, '10461': 8, '10465': 4, '10473': 4}"
2021-02-15,zzy-222@627-rwv-9pv,"{'10452': 4, '10461': 10, '10465': 4}"
2021-02-15,zzy-222@627-rwx-hwk,"{'10460': 14, '10462': 10, '10472': 4}"
2021-02-15,zzy-222@627-rwx-vzz,"{'10452': 4, '10461': 12, '10462': 12, '10465': 16, '10467': 4, '10469': 4, '10472': 4, '11210': 4}"
2021-02-15,zzy-222@627-rwy-6c5,"{'10461': 4, '11218': 4, '11378': 4, '11385': 4}"
2021-02-15,zzy-222@627-rwy-8vz,"{'10461': 4, '10462': 19, '10465': 4, '10469': 8, '11385': 4}"
2021-02-15,zzy-222@627-ry3-5mk,"{'10002': 4, '10457': 4, '10458': 4, '10465': 4, '10466': 4, '10467': 8, '10469': 12, '10470': 4, '10475': 12}"
2021-02-15,zzy-222@627-s3h-rrk,"{'11354': 4, '11355': 4, '11379': 4}"
2021-02-15,zzy-222@627-s4k-ch5,"{'10025': 8, '10029': 4, '10455': 4, '10456': 4, '11372': 4, '11385': 5}"
2021-02-15,zzy-222@627-s4k-ghq,"{'10001': 4, '10018': 4, '10025': 4, '10453': 4, '10468': 4, '10473': 4}"
2021-02-15,zzy-222@627-s4k-jvz,"{'10007': 4, '10013': 4, '10022': 4, '10023': 8, '10024': 22, '10025': 22, '10030': 4, '10031': 4, '10039': 4, '10065': 4, '10069': 8, '10456': 4, '11420': 4}"
