date_range_end,placekey,visitor
2021-04-26,227-222@627-s8j-7dv,"{'11364': 4, '11368': 4, '11373': 4, '11377': 4, '11435': 4}"
2021-04-26,227-222@627-s8j-8gk,"{'10001': 4, '10004': 4, '10006': 4, '10007': 4, '10014': 4, '10016': 4, '10018': 4, '10024': 8, '10025': 8, '10028': 4, '10128': 4, '10302': 4, '10310': 4, '10312': 4, '10314': 4, '10451': 4, '10455': 4, '10456': 4, '10459': 4, '10461': 4, '10462': 4, '10465': 4, '11208': 4, '11215': 4, '11226': 4, '11414': 4}"
2021-04-26,227-222@627-s8j-9s5,"{'10023': 4, '10305': 4, '11206': 4, '11221': 4}"
2021-04-26,227-222@627-s8j-b6k,"{'11207': 4, '11212': 4, '11215': 4, '11232': 4, '11354': 4}"
2021-04-26,227-222@627-s8j-gtv,"{'10003': 4, '10011': 4, '10012': 8, '10014': 4, '11201': 4}"
2021-04-26,227-222@627-s8j-kzz,"{'10003': 4, '10010': 4, '10028': 4, '10029': 5, '10075': 4, '11203': 4, '11211': 4, '11214': 4, '11218': 4, '11220': 4, '11223': 8, '11229': 10, '11234': 4, '11235': 6, '11236': 4, '11366': 4, '11367': 4, '11385': 4, '11411': 4, '11433': 4, '11434': 4, '11435': 4, '11692': 4}"
2021-04-26,227-222@627-s8j-pqf,"{'10010': 4, '10016': 8, '10029': 4, '10032': 4, '10035': 4, '10457': 4, '10460': 4, '11105': 4, '11214': 4, '11223': 4, '11224': 4, '11370': 4}"
2021-04-26,227-222@627-s8j-syv,"{'10001': 8, '10010': 8, '10016': 13, '10017': 5}"
2021-04-26,227-222@627-s8j-ysq,"{'10001': 4, '10011': 4, '10014': 4, '10019': 4}"
2021-04-26,227-222@627-s8k-2tv,"{'10023': 4, '10031': 4, '10032': 4, '10035': 4, '10037': 12, '10069': 4, '10463': 4, '10471': 4}"
2021-04-26,227-222@627-s8k-c5z,"{'10009': 8, '10012': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-04-26,227-222@627-s8k-q4v,"{'10002': 4, '10003': 4, '10009': 4, '10012': 5, '10451': 4, '10454': 4, '10455': 4, '10456': 4}"
2021-04-26,227-222@627-s8k-y5f,"{'10002': 9, '10009': 9, '10452': 8, '10453': 4, '10463': 4, '11214': 4, '11224': 4, '11355': 4, '11358': 4}"
2021-04-26,227-222@627-s8k-zj9,"{'10002': 4, '11207': 4, '11214': 4, '11223': 4, '11435': 4}"
2021-04-26,227-222@627-s8m-h5z,"{'10003': 4, '10009': 16, '10010': 4, '10312': 8, '11209': 4, '11224': 5, '11225': 4, '11378': 4, '11385': 4, '11423': 4, '11427': 4}"
2021-04-26,227-222@627-s8n-75z,"{'10021': 4, '10075': 4, '11378': 4}"
2021-04-26,227-222@627-s8n-ygk,"{'10021': 4, '10028': 4, '10075': 4, '10128': 4, '10303': 4, '10308': 4, '10312': 4, '10466': 4}"
2021-04-26,227-222@627-s8q-sbk,"{'10021': 4, '11373': 4, '11374': 4, '11377': 4}"
2021-04-26,227-222@627-s8q-snq,"{'11370': 4, '11372': 4, '11435': 4}"
2021-04-26,227-222@627-s8q-tn5,"{'10023': 4, '10303': 4, '10308': 4, '10312': 4}"
2021-04-26,227-222@627-s8q-tsq,"{'10001': 4, '10014': 4, '10128': 4, '11354': 4, '11355': 4, '11357': 4, '11358': 8}"
2021-04-26,227-222@627-s8q-vmk,"{'10001': 4, '10010': 4, '10016': 4, '10021': 4, '10075': 4, '11234': 5, '11235': 4, '11372': 4, '11377': 4}"
2021-04-26,227-222@627-s8q-yn5,"{'10021': 4, '10075': 4, '10452': 4}"
2021-04-26,227-222@627-s8r-2ff,"{'10001': 4, '10018': 4, '10028': 4, '10036': 4, '10128': 4, '11368': 4}"
2021-04-26,227-222@627-s8r-3qz,"{'10304': 4, '10305': 4, '11101': 4, '11208': 4, '11233': 4, '11354': 4, '11374': 4}"
2021-04-26,227-222@627-s8r-4sq,"{'10009': 4, '10466': 4, '10469': 4}"
2021-04-26,227-222@627-s8r-5pv,"{'10029': 4, '10309': 4, '11211': 4, '11419': 5, '11434': 4}"
2021-04-26,227-222@627-s8r-5zz,"{'10019': 6, '10023': 6, '10024': 4, '11233': 4, '11423': 4, '11427': 4}"
2021-04-26,227-222@627-s8r-6hq,"{'10001': 4, '10011': 4, '10018': 4}"
2021-04-26,227-222@627-s8r-6p9,"{'10019': 4, '10022': 4, '10023': 4, '10028': 4, '10065': 4, '10128': 8, '11374': 4, '11379': 4}"
2021-04-26,227-222@627-s8r-7qz,"{'10456': 4, '11372': 4, '11373': 4}"
2021-04-26,227-222@627-s8r-835,"{'10032': 4, '10461': 4, '10462': 4, '10466': 4, '10469': 4, '11103': 4, '11226': 6, '11370': 4, '11372': 4}"
2021-04-26,227-222@627-s8r-9vf,"{'10032': 4, '11203': 4, '11236': 4, '11354': 4, '11356': 4}"
2021-04-26,227-222@627-s8r-c5z,"{'10025': 4, '10034': 4, '11101': 4, '11109': 4, '11373': 4, '11374': 4, '11375': 4, '11418': 5, '11423': 4, '11432': 4}"
2021-04-26,227-222@627-s8r-cwk,"{'11218': 4, '11230': 4, '11691': 4}"
2021-04-26,227-222@627-s8r-dgk,"{'10004': 4, '10005': 4, '10018': 4, '10025': 4, '10027': 4, '10036': 10, '10463': 4, '10471': 4, '11207': 4, '11221': 4, '11229': 4, '11230': 4, '11237': 4, '11238': 4, '11355': 4, '11358': 4, '11368': 4, '11423': 4, '11432': 4}"
2021-04-26,227-222@627-s8r-hbk,"{'10003': 4, '10016': 4, '10019': 4, '10021': 4, '10036': 4, '10075': 4, '11103': 4, '11106': 5, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-04-26,227-222@627-s8r-j5f,"{'10022': 4, '10065': 4, '11229': 4, '11235': 4, '11373': 4}"
2021-04-26,227-222@627-s8r-jgk,"{'10021': 4, '10028': 4, '10470': 4, '11368': 4}"
2021-04-26,227-222@627-s8r-k4v,"{'10021': 9, '10025': 4, '10065': 4, '11102': 4, '11229': 4, '11235': 4, '11236': 4, '11358': 4, '11365': 4, '11370': 4, '11372': 4, '11377': 4, '11412': 4, '11421': 4, '11427': 4, '11428': 8, '11429': 4}"
2021-04-26,227-222@627-s8r-k75,"{'10028': 4, '10075': 4, '11205': 4, '11238': 4, '11377': 4, '11434': 4, '11436': 4}"
2021-04-26,227-222@627-s8r-mhq,"{'10022': 4, '10029': 4, '10065': 4}"
2021-04-26,227-222@627-s8r-rzf,"{'10022': 4, '11104': 4, '11377': 4}"
2021-04-26,227-222@627-sb8-4d9,"{'10002': 4, '10029': 26, '10128': 8, '11230': 4, '11234': 4}"
2021-04-26,227-222@627-wbn-gx5,"{'10023': 4, '10069': 4, '11418': 4}"
2021-04-26,227-222@627-wbn-hdv,"{'11223': 4, '11370': 4, '11377': 4}"
2021-04-26,227-222@627-wbn-jn5,"{'10023': 5, '10301': 4, '10304': 4, '11220': 4, '11234': 4}"
2021-04-26,227-222@627-wbt-sbk,"{'10001': 4, '10007': 5, '10011': 4, '10013': 5, '10014': 4, '10282': 5, '11221': 4, '11224': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-04-26,227-222@627-wbv-8vz,"{'10007': 4, '10013': 4, '10019': 4, '10025': 4, '10457': 4, '10458': 4, '10460': 4, '10466': 4, '10469': 4, '11105': 6, '11235': 4, '11370': 6}"
2021-04-26,227-222@627-wbv-d9z,"{'10019': 4, '10452': 4, '10466': 4, '11692': 4}"
2021-04-26,227-222@627-wbv-hyv,"{'10021': 4, '10301': 4, '11364': 4, '11427': 4}"
2021-04-26,227-222@627-wbv-j35,"{'11373': 4, '11377': 8, '11420': 4}"
2021-04-26,227-222@627-wbv-k9f,"{'10455': 4, '10459': 4, '10467': 4, '10470': 4, '10471': 4, '11201': 4, '11206': 4}"
2021-04-26,227-222@627-wbv-kxq,"{'10016': 4, '10018': 4, '10019': 4, '10036': 4, '10039': 4, '10451': 4, '10454': 4, '11211': 4, '11213': 5, '11229': 4}"
2021-04-26,227-222@627-wbz-rc5,"{'10001': 4, '10011': 4, '10018': 4, '11223': 4}"
2021-04-26,227-222@627-wbz-sbk,"{'10007': 4, '10013': 4, '10282': 4, '11215': 4, '11217': 4}"
2021-04-26,227-222@627-wbz-syv,"{'10004': 4, '10005': 4, '10038': 4, '10459': 4, '11219': 4, '11220': 4, '11232': 4, '11236': 8}"
2021-04-26,227-222@627-wc7-2ff,"{'10309': 4, '10312': 4, '10314': 4}"
2021-04-26,227-222@627-wc7-2kz,"{'10021': 4, '10025': 4, '10075': 4, '10128': 4, '10305': 8, '11207': 4, '11208': 4, '11223': 4}"
2021-04-26,227-222@627-wc7-5s5,"{'10001': 4, '11214': 4, '11222': 4}"
2021-04-26,227-222@627-wc7-5vf,"{'11220': 4, '11223': 4, '11224': 4, '11228': 4, '11235': 4, '11368': 4, '11373': 8, '11377': 4}"
2021-04-26,227-222@627-wc7-649,"{'10002': 4, '10038': 4, '10308': 4, '10312': 4, '10466': 4}"
2021-04-26,227-222@627-wc7-85f,"{'10002': 8, '10038': 4, '11101': 5, '11204': 4, '11214': 4, '11229': 4, '11234': 4, '11358': 4, '11360': 4, '11361': 4, '11373': 4, '11377': 4}"
2021-04-26,227-222@627-wc7-92k,"{'10002': 4, '10007': 4, '10013': 4, '10038': 4, '11204': 4, '11207': 4, '11356': 4}"
2021-04-26,227-222@627-wc7-cdv,"{'10007': 4, '10012': 4, '10013': 4, '10039': 4}"
2021-04-26,227-222@627-wc7-ct9,"{'10022': 5, '10301': 4, '10472': 4, '11201': 4, '11204': 4, '11217': 4, '11231': 4, '11238': 4, '11419': 4}"
2021-04-26,227-222@627-wc7-nbk,"{'10007': 4, '10012': 4, '10013': 4, '10306': 4, '10308': 4, '10309': 4, '11354': 4, '11356': 4}"
2021-04-26,227-222@627-wc7-s89,"{'10012': 4, '10013': 4, '11370': 4, '11377': 4}"
2021-04-26,227-222@627-wc7-wff,"{'10462': 4, '11209': 4, '11218': 4, '11228': 4, '11419': 5, '11420': 5}"
2021-04-26,227-222@627-wc7-wzf,"{'11223': 6, '11229': 6, '11368': 4}"
2021-04-26,227-222@627-wc7-xh5,"{'10002': 4, '11205': 4, '11206': 4, '11210': 4, '11216': 4, '11234': 4}"
2021-04-26,227-222@627-wc7-y35,"{'10001': 4, '10010': 4, '10016': 4, '11211': 4, '11216': 4, '11235': 4, '11374': 4, '11377': 4, '11379': 4, '11385': 4}"
2021-04-26,227-222@627-wc7-y5f,"{'10012': 4, '10013': 4, '10305': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-04-26,227-222@627-wc7-yqf,"{'10002': 4, '10003': 7, '10010': 7, '11206': 8, '11385': 8, '11416': 4, '11417': 4}"
2021-04-26,227-222@627-wc7-z2k,"{'10016': 4, '10017': 4, '10019': 4, '10021': 4, '10023': 4, '10065': 4, '10461': 6, '10462': 6, '11212': 4, '11412': 4, '11423': 4}"
2021-04-26,227-222@627-wc8-249,"{'10002': 4, '10007': 4, '10013': 4, '10038': 4, '10466': 4, '10467': 4, '10469': 4}"
2021-04-26,227-222@627-wc8-3nq,"{'10007': 4, '10038': 4, '11201': 4, '11373': 4, '11374': 4}"
2021-04-26,227-222@627-wc8-6ff,"{'10001': 4, '11004': 4, '11106': 4, '11426': 4}"
2021-04-26,227-222@627-wc8-7t9,"{'10004': 4, '10005': 4, '10038': 4, '11213': 4, '11216': 4, '11229': 4, '11235': 4}"
2021-04-26,227-222@627-wc8-x89,"{'10002': 14, '10038': 19, '10306': 4, '11205': 4, '11418': 4}"
2021-04-26,227-222@627-wc9-btv,"{'10002': 6, '10009': 4, '10029': 6, '10032': 4, '10467': 4, '10469': 4, '11105': 4, '11207': 4, '11373': 4, '11691': 4}"
2021-04-26,227-222@627-wc9-c3q,"{'10002': 8, '10003': 4, '10010': 4, '10460': 4, '11201': 4}"
2021-04-26,227-222@627-wc9-kj9,"{'10007': 4, '10013': 4, '10038': 5, '10452': 4}"
2021-04-26,227-222@627-wc9-kpv,"{'10002': 8, '10306': 4, '11372': 8, '11373': 12, '11377': 4, '11379': 6}"
2021-04-26,227-223@627-s4k-ks5,"{'10024': 8, '11207': 4, '11208': 4, '11368': 4}"
2021-04-26,227-223@627-s4n-649,"{'10002': 4, '10023': 4, '10024': 4, '11229': 4}"
2021-04-26,227-223@627-s4n-tqf,"{'10028': 8, '10075': 4, '10128': 8, '10458': 4, '11101': 5, '11103': 5, '11203': 4, '11218': 4, '11421': 4}"
2021-04-26,227-223@627-s4r-3dv,"{'10012': 4, '10013': 4, '10016': 4, '10017': 4, '10019': 5, '10021': 4, '10023': 5, '10028': 4, '10069': 5, '11374': 4, '11375': 4}"
2021-04-26,227-223@627-s4r-5xq,"{'10024': 4, '10128': 4, '10463': 4}"
2021-04-26,227-223@627-s4r-syv,"{'10019': 4, '10023': 22, '10024': 12, '10025': 4, '10026': 4, '10069': 10, '10464': 4, '10466': 4, '10475': 4, '11105': 4, '11208': 4, '11235': 4, '11420': 5, '11694': 4}"
2021-04-26,227-223@627-s4r-x3q,"{'10023': 4, '10026': 4, '10027': 4, '10033': 4, '10035': 4, '10069': 4, '10463': 4, '10471': 4}"
2021-04-26,227-223@627-s4v-5j9,"{'10029': 8, '10312': 4, '10456': 4, '10458': 4, '10469': 4, '10473': 4, '11221': 4}"
2021-04-26,227-223@627-s4v-hkf,"{'10014': 4, '10029': 12, '10467': 4}"
2021-04-26,227-223@627-s5x-8vz,"{'10034': 8, '10040': 4, '10463': 8, '10468': 4}"
2021-04-26,227-223@627-s6d-75z,"{'10031': 4, '10032': 4, '10463': 4, '11372': 4, '11373': 4}"
2021-04-26,227-223@627-s6d-c89,"{'10027': 4, '10031': 4, '10463': 4}"
2021-04-26,227-223@627-s6g-35z,"{'10030': 4, '10037': 9, '10039': 4}"
2021-04-26,227-223@627-s6m-p7q,"{'10032': 4, '10453': 4, '10455': 4, '10474': 4}"
2021-04-26,227-223@627-s8h-wtv,"{'10003': 4, '10011': 4, '10012': 4}"
2021-04-26,227-223@627-s8h-y5f,"{'10001': 4, '10011': 4, '10018': 4, '11221': 4, '11229': 4, '11361': 4, '11365': 4, '11366': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-04-26,227-223@627-s8j-3yv,"{'10002': 4, '11370': 4, '11372': 4, '11377': 4, '11694': 4}"
2021-04-26,227-223@627-s8j-dsq,"{'10007': 7, '10013': 7, '11385': 4}"
2021-04-26,227-223@627-s8j-fpv,"{'10001': 4, '10003': 7, '10010': 4, '10011': 11, '10012': 11, '10014': 7, '11214': 4, '11377': 4, '11378': 4, '11414': 4}"
2021-04-26,227-223@627-s8j-fxq,"{'10001': 4, '10011': 4, '10014': 4, '10019': 4, '10023': 4, '10069': 4, '10452': 4, '11229': 4, '11234': 4, '11412': 4, '11423': 4, '11429': 4}"
2021-04-26,227-223@627-s8j-nbk,"{'10001': 4, '10003': 4, '10010': 12, '10016': 12, '11215': 4, '11217': 4, '11374': 4, '11375': 4, '11414': 5}"
2021-04-26,227-223@627-s8k-2ff,"{'10019': 4, '10023': 4, '10069': 4, '11373': 4, '11377': 4}"
2021-04-26,227-223@627-s8k-tqf,"{'10463': 6, '11205': 4, '11216': 4, '11219': 4, '11228': 4, '11375': 7}"
2021-04-26,227-223@627-s8q-sqz,"{'10002': 5, '10022': 4, '10023': 4, '10024': 4, '10065': 4, '11212': 4, '11213': 4, '11354': 5, '11357': 5, '11358': 5}"
2021-04-26,227-223@627-s8r-3dv,"{'10017': 4, '10039': 4, '11105': 4}"
2021-04-26,227-223@627-s8r-9xq,"{'10451': 4, '10452': 4, '11225': 4, '11226': 4, '11378': 4}"
2021-04-26,227-223@627-s8r-cnq,"{'10003': 4, '10009': 4, '10010': 4, '10016': 8, '10017': 4, '10021': 4, '10022': 4, '10024': 4, '10026': 4, '10029': 4, '10031': 4, '10032': 4, '10033': 4, '10035': 4, '10039': 4, '10075': 4, '10458': 4, '10468': 8, '10472': 4, '11214': 4, '11223': 4, '11228': 4, '11229': 8, '11234': 4}"
2021-04-26,227-223@627-s8r-qvf,"{'10019': 4, '10027': 4, '10035': 4, '10037': 4, '11106': 4}"
2021-04-26,227-223@627-s8r-s5z,"{'10017': 13, '10021': 4, '10022': 9, '10044': 4, '10065': 4, '10472': 4, '11435': 4}"
2021-04-26,227-223@627-s8r-sh5,"{'10022': 4, '11369': 4, '11370': 4, '11372': 4, '11374': 4}"
2021-04-26,227-223@627-s8r-t5f,"{'10029': 4, '10039': 4, '11378': 4}"
2021-04-26,227-223@627-wbn-kcq,"{'10001': 4, '10007': 4, '10012': 4, '10013': 4, '10472': 4, '11201': 4, '11358': 4, '11373': 4, '11377': 4}"
2021-04-26,227-223@627-wbv-9fz,"{'11377': 4, '11416': 4, '11420': 4}"
2021-04-26,227-223@627-wbv-gff,"{'11223': 4, '11229': 4, '11420': 4}"
2021-04-26,227-223@627-wbv-gkz,"{'10029': 4, '11224': 4, '11377': 4}"
2021-04-26,227-223@627-wbv-ju5,"{'10457': 4, '11369': 4, '11372': 4}"
2021-04-26,227-223@627-wbv-ks5,"{'10018': 4, '10027': 4, '10036': 4, '11223': 8, '11229': 8, '11235': 8, '11417': 4}"
2021-04-26,227-223@627-wbz-4sq,"{'10007': 4, '10019': 4, '10024': 4, '10026': 4, '10038': 4, '11201': 4}"
2021-04-26,227-223@627-wbz-rx5,"{'10004': 4, '10005': 8, '10007': 8, '10013': 4, '10036': 5, '10038': 16, '10303': 4, '11201': 4, '11365': 4}"
2021-04-26,227-223@627-wbz-s89,"{'10024': 4, '11226': 4, '11230': 5}"
2021-04-26,227-223@627-wbz-t9z,"{'10002': 8, '10004': 4, '10005': 9, '10026': 4, '10030': 4, '10035': 4, '10037': 4, '10038': 5, '10305': 4, '11204': 4, '11209': 8, '11219': 4, '11229': 4, '11234': 4, '11413': 4, '11421': 4, '11434': 4}"
2021-04-26,227-223@627-wc7-47q,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10027': 4, '10029': 4, '11201': 4, '11377': 4}"
2021-04-26,227-223@627-wc7-4d9,"{'10012': 13, '10013': 9, '10014': 9, '10028': 4, '10128': 4, '10465': 4, '11209': 4, '11210': 4, '11223': 4, '11230': 4, '11355': 4, '11358': 4, '11385': 4}"
2021-04-26,227-223@627-wc7-87q,"{'10007': 4, '10013': 4, '11354': 4, '11378': 4}"
2021-04-26,227-223@627-wc7-8d9,"{'10001': 4, '10002': 12, '10003': 4, '10012': 4, '10013': 4, '10018': 4, '10038': 4, '11204': 8, '11214': 8, '11219': 8, '11223': 4, '11224': 4, '11228': 12, '11229': 7, '11234': 11, '11235': 4, '11416': 4, '11417': 4, '11421': 4}"
2021-04-26,227-223@627-wc7-s5z,"{'10003': 4, '10019': 4, '10023': 4, '10069': 4, '10463': 4, '10468': 4, '11105': 4}"
2021-04-26,227-223@627-wc7-t7q,"{'10003': 4, '10019': 4, '11219': 4, '11220': 4, '11372': 4, '11375': 4, '11377': 4}"
2021-04-26,227-223@627-wc8-2p9,"{'10002': 8, '10003': 4, '10009': 8, '10011': 4, '10012': 8, '10029': 4, '10038': 4, '10453': 4, '10457': 4, '10460': 4, '10468': 4, '11214': 4, '11230': 4, '11420': 4}"
2021-04-26,227-223@627-wc9-p9z,"{'10002': 4, '10306': 4, '10308': 4, '11205': 4, '11206': 4, '11216': 8, '11378': 4, '11415': 4, '11418': 4}"
2021-04-26,227-224@627-s4n-28v,"{'10007': 5, '10023': 4, '10028': 4, '10038': 5, '10069': 4, '10128': 4, '11201': 5, '11204': 4}"
2021-04-26,227-224@627-s4q-y7q,"{'10001': 4, '10010': 4, '11354': 4, '11357': 4, '11415': 4, '11418': 4}"
2021-04-26,227-224@627-s4q-zvf,"{'10019': 21, '10023': 13, '10024': 4, '10027': 4, '10029': 5, '10033': 4, '10128': 5, '11201': 4, '11205': 4, '11206': 8, '11210': 4, '11216': 4, '11218': 4, '11221': 4, '11234': 4, '11237': 4, '11364': 4, '11368': 4, '11373': 4, '11374': 4, '11375': 4, '11412': 4, '11423': 4}"
2021-04-26,227-224@627-s4w-3wk,"{'10004': 4, '10024': 4, '10026': 4, '10027': 12, '10030': 4, '10031': 8, '10032': 4, '10034': 4, '10037': 4, '10039': 8, '10040': 4, '10280': 4, '10453': 8, '10454': 4, '10455': 4, '10456': 4, '10461': 4, '10472': 5, '11206': 4, '11221': 4}"
2021-04-26,227-224@627-s6g-4qf,"{'10026': 5, '10030': 8, '10037': 8, '10039': 14, '10456': 4, '10459': 4, '10468': 4}"
2021-04-26,227-224@627-s8j-5cq,"{'10001': 4, '10004': 4, '10005': 4, '10011': 4, '10014': 4, '10038': 4, '10467': 4, '11208': 4, '11220': 4, '11225': 4, '11228': 4, '11378': 4, '11385': 4}"
2021-04-26,227-224@627-s8j-6x5,"{'10001': 4, '10004': 4, '10005': 4, '10011': 4, '10014': 4, '10018': 4, '10038': 4, '10451': 4, '10452': 4, '10453': 4, '10468': 4, '11361': 4, '11364': 4, '11374': 4, '11375': 4, '11377': 4}"
2021-04-26,227-224@627-s8j-y9z,"{'10001': 4, '10016': 4, '10018': 4, '10304': 4, '10305': 4, '11104': 4, '11208': 4, '11216': 4, '11220': 4, '11232': 4, '11358': 4, '11361': 4, '11377': 4, '11421': 4}"
2021-04-26,227-224@627-s8k-rp9,"{'10002': 12, '10003': 8, '10009': 12, '10010': 9, '10011': 4, '10012': 4, '10016': 5, '10024': 4, '10025': 4, '10454': 4, '10462': 4, '10463': 4, '11230': 4, '11417': 4, '11420': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-04-26,227-224@627-s8q-t5f,"{'10017': 4, '10022': 4, '11105': 4, '11214': 4, '11374': 4}"
2021-04-26,227-224@627-s8r-6zf,"{'10016': 4, '10019': 9, '10036': 9, '10461': 4, '10462': 8, '10472': 4}"
2021-04-26,227-224@627-s8r-9cq,"{'10019': 14, '10022': 4, '10023': 4, '10024': 4, '10026': 4, '10069': 4, '10305': 4, '10309': 4, '10312': 4, '10451': 4, '10455': 4, '10456': 4, '11101': 4, '11105': 4, '11106': 8, '11210': 4, '11214': 4, '11226': 4, '11229': 8, '11235': 8, '11358': 4, '11360': 4, '11361': 4, '11370': 5, '11372': 5, '11414': 4, '11429': 4}"
2021-04-26,227-224@627-s8r-9fz,"{'10019': 4, '11101': 4, '11109': 4, '11429': 4}"
2021-04-26,227-224@627-s8r-p7q,"{'10022': 4, '10065': 4, '11104': 4, '11210': 4, '11379': 4, '11385': 4}"
2021-04-26,227-224@627-s8r-pjv,"{'10003': 4, '10010': 4, '10454': 4, '10461': 4, '11234': 4, '11372': 4, '11373': 8}"
2021-04-26,227-224@627-wbv-ht9,"{'11234': 4, '11414': 4, '11432': 4, '11435': 4}"
2021-04-26,227-224@627-wc7-8vz,"{'11209': 4, '11212': 4, '11229': 4, '11234': 4, '11354': 4, '11357': 4, '11375': 5, '11377': 4}"
2021-04-26,227-224@627-wc7-ygk,"{'10001': 5, '10002': 4, '10007': 4, '10011': 5, '10014': 5, '10038': 4, '11201': 4, '11204': 4, '11373': 4}"
2021-04-26,227-225@627-s8j-2rk,"{'10025': 4, '10031': 4, '10307': 4, '10309': 4, '10312': 4, '10453': 4, '10468': 4, '11212': 5, '11235': 6, '11360': 4, '11368': 4, '11377': 4, '11435': 4}"
2021-04-26,227-225@627-s8j-94v,"{'11229': 4, '11235': 4, '11239': 4, '11354': 4, '11355': 4}"
2021-04-26,227-225@627-s8j-yjv,"{'10304': 4, '10305': 4, '10457': 4, '10462': 4, '11204': 4, '11214': 4, '11226': 4, '11230': 4, '11357': 4}"
2021-04-26,227-225@627-s8q-tsq,"{'10025': 4, '10306': 4, '10463': 4, '11102': 4, '11106': 4, '11214': 4, '11229': 4, '11235': 4}"
2021-04-26,227-225@627-s8q-vfz,"{'10039': 4, '11105': 4, '11370': 4}"
2021-04-26,227-225@627-s8r-ct9,"{'10027': 4, '10031': 4, '11218': 4, '11226': 4, '11234': 4, '11420': 4}"
2021-04-26,227-225@627-wbv-fs5,"{'10001': 4, '10473': 4, '11101': 4, '11206': 4, '11365': 4, '11373': 4, '11377': 4}"
2021-04-26,227-225@627-wbv-kcq,"{'11234': 4, '11368': 4, '11373': 4}"
2021-04-26,227-225@627-wc7-8vz,"{'10012': 4, '10013': 4, '11355': 4, '11358': 4, '11374': 4, '11375': 4}"
2021-04-26,227-225@627-wc7-jy9,"{'10029': 4, '10301': 4, '10304': 4, '10309': 4, '10312': 4, '10457': 4, '10458': 4, '11205': 4, '11218': 4, '11219': 4, '11233': 4, '11385': 4}"
2021-04-26,227-226@627-s8r-649,"{'10019': 4, '10024': 8, '10026': 4, '10027': 5, '10030': 6, '10031': 11, '10039': 10, '10453': 4, '11214': 4, '11229': 4, '11237': 4, '11368': 4, '11373': 4, '11377': 4, '11414': 4, '11417': 4, '11435': 4}"
2021-04-26,227-226@627-s8r-cnq,"{'10019': 4, '10036': 4, '10302': 4, '10310': 4, '10314': 4}"
2021-04-26,227-227@627-s4k-kxq,"{'10024': 4, '10025': 4, '10028': 4, '10075': 4}"
2021-04-26,227-228@627-s8r-9fz,"{'10019': 4, '10023': 4, '10069': 4, '11106': 4}"
2021-04-26,227-229@627-s8q-vvf,"{'10002': 4, '10028': 4, '10312': 4, '11205': 4, '11217': 4, '11223': 4, '11238': 4, '11370': 4, '11372': 4, '11377': 4, '11414': 4}"
2021-04-26,227-22f@627-s8j-mhq,"{'10034': 4, '10040': 4, '11223': 4, '11375': 4}"
2021-04-26,227-22j@627-s8j-2rk,"{'10003': 4, '10009': 8, '10010': 4, '10016': 4, '10028': 4, '10128': 8, '11220': 4, '11224': 4, '11226': 4, '11235': 4, '11355': 4, '11358': 4}"
2021-04-26,228-222@627-s4k-cyv,"{'10025': 4, '10040': 4, '10468': 4}"
2021-04-26,228-222@627-s4k-ghq,"{'10005': 4, '10025': 4, '10026': 4, '10038': 4, '11354': 4, '11357': 4, '11415': 4, '11418': 4}"
2021-04-26,228-222@627-s4k-nt9,"{'10024': 16, '10025': 16, '10026': 8, '10027': 4, '10028': 4, '10029': 4, '10075': 4, '10128': 4, '11372': 4, '11412': 4}"
2021-04-26,228-222@627-s4k-pn5,"{'10012': 4, '10013': 4, '10024': 8, '10025': 4, '10027': 4, '11223': 4, '11229': 4}"
2021-04-26,228-222@627-s4k-pqf,"{'10025': 5, '10456': 4, '11224': 4}"
2021-04-26,228-222@627-s4m-4jv,"{'10025': 13, '10026': 4, '10031': 4, '10032': 4, '10454': 6, '10455': 6, '11212': 4, '11214': 4, '11223': 4, '11226': 4, '11236': 4}"
2021-04-26,228-222@627-s4m-wc5,"{'10003': 4, '10009': 4, '10019': 4, '10023': 4, '10028': 5, '10069': 4, '10075': 5, '11379': 4}"
2021-04-26,228-222@627-s4m-y9z,"{'10003': 4, '10010': 4, '10019': 4, '10024': 8, '10026': 4, '10029': 8, '10452': 4, '10453': 4, '10456': 4, '10475': 4, '11377': 4}"
2021-04-26,228-222@627-s4n-2hq,"{'10028': 4, '10075': 4, '10303': 4, '10308': 4, '10312': 4, '10453': 4, '11225': 4}"
2021-04-26,228-222@627-s4n-4d9,"{'10021': 4, '10022': 4, '10028': 8, '10065': 4, '10075': 4, '10128': 4, '10312': 4}"
2021-04-26,228-222@627-s4n-5vf,"{'10021': 8, '10023': 4, '10028': 8, '10069': 4, '10075': 12}"
2021-04-26,228-222@627-s4n-6hq,"{'10019': 4, '10021': 4, '10028': 8, '10075': 8}"
2021-04-26,228-222@627-s4n-fmk,"{'10021': 4, '10024': 4, '10065': 4, '10314': 4, '11378': 4, '11385': 4}"
2021-04-26,228-222@627-s4n-j5f,"{'10017': 4, '10022': 4, '10028': 4, '10075': 4}"
