date_range_end,placekey,visitor
2021-07-12,223-222@627-wc7-rrk,"{'10002': 4, '10314': 4, '11375': 4}"
2021-07-12,223-222@627-wc7-tvz,"{'10001': 4, '10002': 4, '10009': 8, '10019': 5, '10036': 5, '11204': 4, '11362': 8, '11363': 4, '11434': 4, '11436': 4}"
2021-07-12,223-222@627-wc7-vj9,"{'10004': 4, '10005': 4, '10017': 4, '10022': 4, '10038': 4, '10301': 4, '10304': 4, '10314': 4, '11102': 4}"
2021-07-12,223-222@627-wc7-x5z,"{'10003': 4, '10009': 4, '10010': 4, '10011': 4, '10012': 4, '10013': 4, '10016': 5, '10452': 4, '11219': 4, '11220': 4, '11232': 4, '11362': 4}"
2021-07-12,223-222@627-wc7-y35,"{'10002': 4, '10012': 4, '10013': 4, '10038': 4, '10461': 4, '11201': 5, '11207': 4, '11208': 4, '11378': 4, '11379': 4, '11385': 4, '11420': 4, '11421': 4}"
2021-07-12,223-222@627-wc7-y9z,"{'11214': 4, '11357': 4, '11358': 4, '11360': 4, '11365': 4, '11366': 4, '11420': 5}"
2021-07-12,223-222@627-wc8-2p9,"{'10002': 4, '10010': 4, '10011': 4, '10019': 4}"
2021-07-12,223-222@627-wc8-5cq,"{'10014': 8, '10467': 4, '11238': 4, '11377': 4, '11385': 5}"
2021-07-12,223-222@627-wc8-6tv,"{'10012': 4, '10032': 4, '10033': 4, '11224': 4}"
2021-07-12,223-222@627-wc8-73q,"{'10024': 4, '10028': 4, '10035': 4, '10037': 4, '10075': 4, '11209': 4, '11220': 4, '11221': 4}"
2021-07-12,223-222@627-wc8-w49,"{'10005': 4, '10007': 12, '10013': 4, '10038': 16, '10282': 4, '10307': 4, '10309': 4, '10466': 4, '10467': 4, '11201': 8, '11358': 4, '11361': 4, '11364': 4, '11365': 4}"
2021-07-12,223-222@627-wc8-w8v,"{'10021': 4, '10075': 4, '11229': 4, '11230': 4, '11235': 4}"
2021-07-12,223-222@627-wc9-c5z,"{'10002': 6, '10011': 4, '11206': 4, '11214': 4}"
2021-07-12,223-222@627-wc9-nnq,"{'10001': 4, '10002': 53, '10010': 4, '10012': 4, '10018': 4, '10019': 12, '10021': 4, '10036': 12, '10038': 12, '10044': 4, '10065': 4, '10451': 4, '10455': 4, '10456': 4, '10458': 4, '10459': 4, '10467': 4, '11204': 4, '11206': 4, '11208': 4, '11209': 4, '11211': 4, '11214': 4, '11220': 4, '11221': 4, '11228': 4, '11230': 4, '11236': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 12, '11366': 4, '11372': 8, '11377': 4, '11378': 4}"
2021-07-12,223-222@627-wc9-pgk,"{'10002': 89, '10007': 4, '10009': 13, '10012': 4, '10013': 8, '10024': 4, '10025': 9, '10038': 13, '10305': 4, '10307': 4, '10309': 4, '10461': 4, '10462': 4, '11214': 6, '11223': 4, '11357': 4, '11358': 4, '11362': 4}"
2021-07-12,223-223@627-s4m-7dv,"{'10025': 8, '10026': 4, '10031': 4, '10032': 4, '10455': 4, '10459': 4}"
2021-07-12,223-223@627-s4m-c3q,"{'10025': 4, '10031': 4, '11221': 4, '11237': 4, '11368': 4, '11372': 4}"
2021-07-12,223-223@627-s4m-cqz,"{'10009': 4, '10019': 4, '10021': 4, '10023': 8, '10024': 4, '10025': 18, '10026': 4, '10027': 8, '10031': 4, '10032': 4, '10035': 4, '10069': 4, '10075': 4, '10128': 4, '10301': 4, '10310': 4, '10451': 4, '10452': 4, '10457': 4, '10459': 4, '10462': 4, '10469': 4, '11106': 4, '11225': 4, '11362': 4}"
2021-07-12,223-223@627-s4m-vxq,"{'10028': 8, '10075': 4, '10128': 4}"
2021-07-12,223-223@627-s4m-y9z,"{'10028': 4, '10029': 4, '10128': 4, '10454': 4, '10466': 4, '10475': 4}"
2021-07-12,223-223@627-s4n-33q,"{'10009': 4, '10031': 4, '10032': 4}"
2021-07-12,223-223@627-s4n-td9,"{'10004': 4, '10006': 4, '10007': 4, '10028': 4, '10029': 5, '10128': 9}"
2021-07-12,223-223@627-s4q-vcq,"{'10019': 8, '10023': 16, '10029': 4, '10069': 12, '11207': 4}"
2021-07-12,223-223@627-s4q-zvf,"{'10019': 4, '10023': 4, '10027': 8, '10035': 4, '10037': 4, '10314': 4, '11234': 4, '11379': 4, '11385': 4, '11421': 4}"
2021-07-12,223-223@627-s4r-5xq,"{'10019': 4, '10023': 4, '10069': 4, '11105': 4, '11370': 4}"
2021-07-12,223-223@627-s4s-hqz,"{'10027': 6, '10032': 4, '10033': 4}"
2021-07-12,223-223@627-s4s-n5z,"{'10026': 12, '10027': 12, '10029': 4, '10035': 4}"
2021-07-12,223-223@627-s4t-3h5,"{'10030': 4, '10031': 9, '10037': 4, '10039': 4, '10453': 4, '10468': 4}"
2021-07-12,223-223@627-s4v-b8v,"{'10026': 9, '10030': 4, '10037': 4, '10039': 4, '10040': 4, '10453': 4}"
2021-07-12,223-223@627-s4v-dy9,"{'10029': 13, '10030': 4, '10035': 8, '10037': 8, '10305': 4, '10460': 4, '11210': 4, '11226': 4, '11692': 4, '11693': 4}"
2021-07-12,223-223@627-s4v-nt9,"{'10029': 4, '10031': 4, '10032': 4, '10035': 8, '10037': 4, '10455': 6, '10457': 4, '10458': 4, '10459': 6, '11365': 4, '11372': 4, '11377': 4}"
2021-07-12,223-223@627-s4v-snq,"{'10029': 4, '10473': 4, '11101': 5}"
2021-07-12,223-223@627-s5x-c3q,"{'10031': 4, '10032': 4, '10034': 10, '10453': 4, '10462': 4, '10472': 8, '11374': 4}"
2021-07-12,223-223@627-s6m-rff,"{'10032': 13, '10033': 9, '10312': 4, '10452': 4, '10466': 4, '11235': 4}"
2021-07-12,223-223@627-s6m-rtv,"{'10034': 4, '10458': 4, '10459': 4, '10468': 4}"
2021-07-12,223-223@627-s6m-yqf,"{'10027': 8, '10032': 8, '10033': 8, '10034': 12, '10040': 4, '10453': 4, '10468': 4}"
2021-07-12,223-223@627-s6n-b49,"{'10033': 4, '10040': 4, '10457': 4, '10458': 4, '11207': 4, '11369': 4, '11372': 4}"
2021-07-12,223-223@627-s8h-tvz,"{'10021': 4, '10040': 4, '10456': 4, '10467': 4, '10471': 8, '11201': 4, '11231': 4, '11421': 4}"
2021-07-12,223-223@627-s8h-yd9,"{'10001': 8, '10010': 4, '10016': 8, '10019': 4, '10036': 4}"
2021-07-12,223-223@627-s8j-2kz,"{'10009': 8, '10456': 4, '10459': 4, '11206': 4, '11207': 4}"
2021-07-12,223-223@627-s8j-bp9,"{'10001': 4, '10016': 4, '10018': 4, '10030': 4, '10037': 4, '11204': 4, '11214': 4, '11228': 4, '11230': 4}"
2021-07-12,223-223@627-s8j-h3q,"{'10002': 4, '10004': 4, '10006': 4, '10007': 4, '10009': 4, '10011': 4, '10019': 4, '10454': 4, '11213': 4, '11214': 6, '11216': 4, '11218': 4, '11224': 6, '11229': 8, '11235': 8, '11372': 4, '11377': 4, '11385': 4}"
2021-07-12,223-223@627-s8j-k9f,"{'10016': 4, '10017': 4, '11354': 4, '11357': 4, '11374': 4, '11375': 4, '11385': 4, '11423': 4, '11432': 4}"
2021-07-12,223-223@627-s8j-m8v,"{'10469': 4, '11102': 5, '11103': 5, '11420': 4, '11426': 4, '11427': 4, '11428': 4, '11432': 4, '11435': 4}"
2021-07-12,223-223@627-s8k-3kf,"{'10017': 4, '10466': 4, '10470': 8, '11354': 4, '11357': 4, '11370': 4, '11372': 4}"
2021-07-12,223-223@627-s8k-zmk,"{'10002': 8, '10003': 4, '10012': 4}"
2021-07-12,223-223@627-s8n-9zz,"{'10032': 4, '11413': 4, '11419': 4}"
2021-07-12,223-223@627-s8q-xdv,"{'10009': 4, '10016': 4, '10017': 4, '10019': 4}"
2021-07-12,223-223@627-s8r-99f,"{'10016': 4, '10017': 4, '10023': 4, '11372': 4, '11373': 4, '11377': 4, '11379': 4, '11385': 4}"
2021-07-12,223-223@627-s8r-d7q,"{'10001': 4, '10017': 4, '10018': 4, '10022': 4, '11204': 4, '11213': 4}"
2021-07-12,223-223@627-s8r-dn5,"{'10019': 4, '10026': 4, '10027': 4, '11229': 4, '11235': 4}"
2021-07-12,223-223@627-s8r-f75,"{'10017': 4, '11214': 5, '11223': 5}"
2021-07-12,223-223@627-s8r-g8v,"{'10454': 4, '10455': 4, '11216': 4, '11238': 4}"
2021-07-12,223-223@627-s8r-rhq,"{'10011': 4, '10022': 6, '11204': 4, '11211': 4, '11223': 8, '11236': 4, '11385': 4, '11428': 4}"
2021-07-12,223-223@627-s8r-sqz,"{'10014': 4, '11214': 4, '11223': 4, '11379': 4, '11691': 4, '11692': 4}"
2021-07-12,223-223@627-s8r-ysq,"{'10001': 4, '10003': 4, '10009': 4, '10018': 4, '10019': 17, '10023': 4, '10069': 4, '10459': 4, '11102': 4, '11103': 4, '11105': 4, '11204': 4, '11210': 4, '11212': 4, '11213': 4, '11214': 8, '11224': 4, '11230': 4, '11234': 4, '11364': 4, '11365': 8, '11366': 8, '11367': 4, '11368': 4, '11370': 4, '11377': 4, '11419': 4, '11420': 5, '11421': 4, '11692': 4}"
2021-07-12,223-223@627-wbn-d7q,"{'10019': 4, '10023': 4, '10069': 4}"
2021-07-12,223-223@627-wbn-m8v,"{'10003': 4, '10012': 4, '10025': 4, '11356': 4, '11358': 4, '11361': 4}"
2021-07-12,223-223@627-wbt-ndv,"{'10030': 4, '10037': 4, '10039': 4, '10128': 4, '10307': 4, '10309': 4, '10468': 4, '11208': 4, '11230': 4, '11358': 4, '11365': 4, '11421': 4, '11435': 4}"
2021-07-12,223-223@627-wbt-sh5,"{'10018': 4, '10036': 4, '11420': 4}"
2021-07-12,223-223@627-wbt-tgk,"{'10033': 4, '10040': 4, '11216': 4, '11356': 4, '11364': 4, '11427': 4}"
2021-07-12,223-223@627-wbv-9fz,"{'10019': 4, '10465': 4, '11229': 4, '11235': 4}"
2021-07-12,223-223@627-wbv-h89,"{'11208': 6, '11372': 4, '11377': 4}"
2021-07-12,223-223@627-wbv-hkf,"{'10001': 4, '10011': 9, '10018': 12, '10019': 4, '10036': 12, '10039': 4, '10309': 8, '11106': 4, '11203': 4, '11207': 4, '11211': 4, '11238': 4, '11356': 4, '11377': 4, '11411': 4}"
2021-07-12,223-223@627-wbv-kcq,"{'11103': 4, '11214': 4, '11235': 4, '11357': 4, '11368': 4, '11373': 4, '11377': 4}"
2021-07-12,223-223@627-wbv-kxq,"{'10018': 4, '10019': 4, '10036': 8, '10451': 4, '10452': 4, '11213': 4, '11378': 4, '11379': 4, '11428': 4}"
2021-07-12,223-223@627-wbz-59f,"{'10004': 8, '10006': 4, '10007': 4, '10035': 4, '10280': 4, '10306': 4, '10308': 4, '10467': 4, '11214': 4, '11237': 4, '11368': 4, '11369': 4, '11372': 4, '11418': 5}"
2021-07-12,223-223@627-wbz-syv,"{'10009': 4, '10016': 4, '10017': 4, '11218': 4, '11219': 4, '11232': 4, '11435': 4, '11436': 4}"
2021-07-12,223-223@627-wbz-vfz,"{'10007': 12, '10038': 16, '10453': 4, '10468': 4, '11201': 12, '11214': 4, '11235': 8, '11428': 4}"
2021-07-12,223-223@627-wc2-5j9,"{'10004': 19, '10005': 4, '10006': 4, '10007': 4, '10038': 4, '10280': 15, '10451': 4, '10456': 4, '11354': 4, '11357': 4, '11358': 4, '11364': 4, '11427': 4}"
2021-07-12,223-223@627-wc2-6zf,"{'10003': 4, '10004': 5, '10010': 4, '10011': 4, '10012': 4, '10014': 4, '10016': 8, '10028': 4, '10075': 4, '10280': 5, '10301': 4, '10305': 4, '10310': 4, '10456': 4, '11102': 8, '11214': 4, '11215': 10, '11217': 6, '11220': 4, '11223': 4, '11229': 8, '11232': 4, '11238': 6, '11373': 4, '11375': 4}"
2021-07-12,223-223@627-wc2-7h5,"{'10004': 4, '10007': 4, '10014': 4, '10028': 4, '10029': 4, '10035': 4, '10037': 4, '10075': 4, '10280': 8, '10282': 4, '10305': 4, '10465': 4, '11102': 4, '11104': 4, '11203': 8, '11204': 4, '11209': 4, '11212': 4, '11219': 4, '11228': 4, '11235': 4, '11377': 4, '11419': 4, '11420': 4}"
2021-07-12,223-223@627-wc7-2ff,"{'10454': 4, '10455': 4, '10458': 4, '11224': 4}"
2021-07-12,223-223@627-wc7-75z,"{'10007': 4, '10013': 4, '10305': 4, '10314': 4, '10460': 4, '10462': 4, '10467': 4, '11223': 4, '11226': 4}"
2021-07-12,223-223@627-wc7-789,"{'10306': 4, '10308': 4, '11004': 4, '11210': 4, '11221': 4, '11225': 4, '11234': 4}"
2021-07-12,223-223@627-wc7-7wk,"{'10004': 4, '10006': 4, '10007': 4}"
2021-07-12,223-223@627-wc7-k75,"{'10301': 4, '10304': 4, '10314': 4, '11207': 4, '11426': 4}"
2021-07-12,223-223@627-wc7-qs5,"{'10021': 4, '10024': 4, '10312': 4, '10458': 7, '11222': 4}"
2021-07-12,223-223@627-wc7-st9,"{'10036': 4, '10453': 4, '11221': 6, '11237': 6, '11365': 4}"
2021-07-12,223-223@627-wc7-syv,"{'10460': 4, '10462': 4, '11213': 4, '11214': 4, '11220': 4, '11225': 4}"
2021-07-12,223-223@627-wc7-wff,"{'11205': 4, '11214': 4, '11215': 4, '11216': 4, '11229': 4}"
2021-07-12,223-223@627-wc7-yd9,"{'10002': 8, '10038': 8, '10461': 4, '10462': 4, '11204': 4, '11378': 4}"
2021-07-12,223-223@627-wc7-z75,"{'10026': 4, '10035': 4, '11204': 4, '11214': 8, '11366': 4, '11432': 4}"
2021-07-12,223-223@627-wc8-7bk,"{'10002': 4, '10003': 4, '10012': 4, '10013': 4, '10016': 4, '10025': 4, '10026': 8, '10028': 4, '10075': 4, '10453': 4, '10468': 4, '11208': 4, '11218': 4, '11219': 4, '11226': 4, '11237': 4, '11377': 4, '11417': 4}"
2021-07-12,223-223@627-wc9-qj9,"{'11205': 4, '11207': 4, '11220': 4, '11238': 4}"
2021-07-12,223-224@627-s4k-kj9,"{'10024': 12, '10025': 4, '10027': 4, '10035': 4, '10037': 4, '10467': 4}"
2021-07-12,223-224@627-s4m-xkf,"{'10026': 4, '10028': 8, '10035': 4, '10075': 4, '11369': 4, '11370': 4, '11372': 4}"
2021-07-12,223-224@627-s4r-575,"{'10019': 8, '10023': 18, '10025': 4, '10069': 4, '11223': 4, '11229': 4}"
2021-07-12,223-224@627-s4r-5xq,"{'10019': 4, '10023': 4, '10069': 4, '11372': 4, '11373': 4}"
2021-07-12,223-224@627-s4v-dy9,"{'10021': 4, '10025': 4, '10026': 4, '10029': 8, '10031': 4, '10075': 4, '10306': 4, '10308': 4, '10309': 4, '10451': 4, '10455': 4, '10456': 4, '10473': 4, '11204': 4, '11218': 4, '11226': 4, '11368': 4, '11373': 4, '11415': 4, '11418': 4, '11420': 4}"
2021-07-12,223-224@627-s6n-b49,"{'10009': 4, '10026': 4, '10031': 4, '10032': 8, '10033': 4, '10034': 13, '10040': 26, '10453': 4, '10456': 4, '10457': 4, '10461': 4, '10462': 4, '11208': 4, '11356': 4, '11366': 4, '11367': 4}"
2021-07-12,223-224@627-s8h-vvf,"{'10018': 6, '10036': 6, '11231': 4, '11377': 4, '11378': 4}"
2021-07-12,223-224@627-s8h-w8v,"{'11204': 4, '11214': 4, '11228': 4, '11375': 4}"
2021-07-12,223-224@627-s8j-h89,"{'10010': 4, '10011': 4, '11213': 4, '11233': 4}"
2021-07-12,223-224@627-s8j-zvf,"{'10004': 4, '10005': 4, '10038': 4, '11215': 4, '11232': 4, '11377': 4, '11378': 4}"
2021-07-12,223-224@627-s8k-26k,"{'10010': 4, '10016': 4, '10451': 4, '11104': 4, '11207': 4, '11356': 4, '11377': 4, '11692': 4}"
2021-07-12,223-224@627-s8q-tn5,"{'10025': 4, '11215': 4, '11374': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-07-12,223-224@627-s8q-vmk,"{'10037': 4, '11219': 6, '11223': 4, '11413': 4}"
2021-07-12,223-224@627-s8r-2tv,"{'10017': 4, '10022': 4, '10024': 4, '11372': 5}"
2021-07-12,223-224@627-s8r-5pv,"{'11102': 4, '11106': 4, '11415': 4, '11418': 4}"
2021-07-12,223-224@627-s8r-8d9,"{'10463': 4, '10468': 4, '11234': 4, '11372': 4, '11416': 4, '11417': 4}"
2021-07-12,223-224@627-s8r-8qf,"{'10019': 4, '10023': 4, '10069': 4, '10467': 4, '11104': 4, '11225': 4, '11226': 4, '11377': 4}"
2021-07-12,223-224@627-s8r-rrk,"{'10452': 5, '10453': 5, '10467': 4, '11229': 4, '11235': 4}"
2021-07-12,223-224@627-wbn-d7q,"{'10001': 10, '10002': 4, '10003': 4, '10004': 4, '10005': 4, '10007': 8, '10009': 4, '10010': 4, '10011': 22, '10012': 8, '10013': 8, '10014': 8, '10016': 4, '10017': 4, '10018': 10, '10019': 9, '10023': 4, '10024': 8, '10025': 4, '10026': 4, '10027': 8, '10029': 4, '10032': 4, '10035': 4, '10036': 9, '10038': 4, '10128': 4, '10282': 4, '10302': 4, '10303': 4, '10455': 4, '10459': 10, '10460': 6, '10467': 4, '10468': 4, '10469': 4, '10473': 4, '11204': 4, '11206': 4, '11207': 4, '11208': 4, '11211': 4, '11214': 8, '11216': 4, '11221': 8, '11234': 4, '11368': 4, '11412': 4}"
2021-07-12,223-224@627-wbn-kcq,"{'10001': 6, '10007': 5, '10012': 4, '10013': 4, '10280': 5, '10282': 5, '10454': 10, '10469': 4, '10475': 4, '11101': 4, '11104': 4, '11218': 4, '11357': 4, '11377': 4, '11420': 4}"
2021-07-12,223-224@627-wbn-mtv,"{'10457': 4, '11377': 4, '11417': 4}"
2021-07-12,223-224@627-wbt-tvz,"{'10001': 4, '10002': 4, '10005': 4, '10011': 4, '10018': 4, '10021': 4, '10029': 4, '10035': 4, '10038': 4, '10075': 4, '10472': 4, '11103': 4, '11364': 4, '11369': 4, '11378': 4, '11379': 4}"
2021-07-12,223-224@627-wbv-9cq,"{'11004': 4, '11235': 4, '11368': 4}"
2021-07-12,223-224@627-wbz-4gk,"{'10002': 4, '10004': 4, '10005': 4, '10007': 4, '10038': 4, '11201': 4, '11207': 4}"
2021-07-12,223-224@627-wbz-vcq,"{'11102': 4, '11419': 4, '11420': 4}"
2021-07-12,223-224@627-wc2-7yv,"{'10019': 12, '10454': 4, '10455': 4, '11102': 4, '11237': 4}"
2021-07-12,223-225@627-s4r-52k,"{'10001': 5, '10019': 4, '10023': 4, '10036': 4}"
2021-07-12,223-225@627-s6m-yqf,"{'10034': 15, '10040': 15, '10458': 4, '10461': 4, '10462': 4, '11219': 4, '11691': 4, '11692': 4}"
2021-07-12,223-225@627-s8h-t7q,"{'10003': 4, '10009': 4, '11205': 4}"
2021-07-12,223-225@627-s8h-t9z,"{'10010': 4, '10016': 4, '10032': 4, '10033': 4, '11207': 4, '11233': 4, '11372': 4, '11373': 4, '11691': 4}"
2021-07-12,223-225@627-s8q-vvf,"{'10021': 9, '10022': 5, '10065': 10, '11101': 4}"
2021-07-12,223-225@627-s8r-28v,"{'10001': 4, '10301': 4, '10310': 4}"
2021-07-12,223-225@627-wbz-td9,"{'11373': 4, '11377': 4, '11378': 4}"
2021-07-12,223-225@627-wc7-2ff,"{'10001': 4, '10007': 4, '10011': 4, '10014': 4, '10280': 4, '10282': 4, '10306': 4, '11105': 4, '11204': 4, '11215': 4, '11223': 4, '11370': 4, '11373': 4, '11374': 8, '11375': 8, '11377': 8}"
2021-07-12,223-225@627-wc7-789,"{'10001': 4, '10007': 4, '10010': 4, '10013': 4, '11223': 4}"
2021-07-12,223-225@627-wc7-7h5,"{'10303': 4, '10308': 4, '10312': 4, '11205': 4, '11224': 4, '11234': 4, '11362': 4, '11363': 4}"
2021-07-12,223-225@627-wc7-8sq,"{'11211': 4, '11222': 4, '11237': 4}"
2021-07-12,223-226@627-s6m-y9z,"{'10033': 4, '10034': 13, '10040': 22, '10308': 4, '10312': 4, '10457': 4, '10460': 4, '10463': 8, '10467': 4, '10468': 4, '10471': 4, '11213': 4}"
2021-07-12,223-226@627-s8j-rc5,"{'10021': 4, '10075': 4, '11230': 5}"
2021-07-12,223-226@627-s8n-y9z,"{'10021': 4, '10044': 4, '10075': 4, '11217': 4, '11235': 4, '11238': 4, '11420': 4}"
2021-07-12,223-226@627-s8r-6rk,"{'10024': 8, '10025': 4, '10029': 4, '10031': 4, '10032': 4, '10128': 4, '10458': 4, '11230': 4, '11236': 4, '11354': 4, '11419': 4}"
2021-07-12,223-226@627-s8r-835,"{'10012': 4, '10013': 4, '10019': 4, '10023': 8, '10069': 8, '10309': 4, '10312': 4, '10314': 4, '10459': 4, '10471': 5, '10474': 4, '11103': 8, '11106': 4, '11235': 4, '11370': 5, '11377': 5, '11416': 4}"
2021-07-12,223-226@627-wbn-d7q,"{'10001': 4, '10009': 4, '10016': 8, '10017': 8, '10019': 4, '10036': 4, '10451': 4, '10454': 4, '11206': 4, '11214': 4, '11354': 4, '11356': 4, '11372': 6, '11375': 4}"
2021-07-12,223-226@627-wc7-8sq,"{'10038': 4, '10461': 4, '11208': 4, '11220': 4}"
2021-07-12,223-226@627-wc7-n89,"{'11354': 4, '11372': 4, '11375': 4}"
2021-07-12,223-226@627-wc7-st9,"{'10312': 4, '11101': 4, '11385': 4}"
2021-07-12,223-227@627-s4r-5xq,"{'10001': 4, '10009': 4, '10011': 4, '10018': 4, '10019': 4, '10023': 8, '10026': 4, '10069': 8, '11209': 4}"
2021-07-12,223-227@627-s8h-t7q,"{'10034': 4, '10128': 8, '11222': 4, '11238': 4, '11368': 6, '11372': 4}"
2021-07-12,223-227@627-s8k-3dv,"{'10001': 4, '10029': 4, '10128': 4, '10306': 4, '10308': 4, '10312': 4, '10314': 4}"
2021-07-12,223-227@627-s8q-v75,"{'11224': 4, '11229': 5, '11354': 4, '11697': 4}"
2021-07-12,223-227@627-s8r-92k,"{'10457': 4, '11236': 4, '11362': 4}"
2021-07-12,223-227@627-s8r-yqf,"{'10003': 4, '10019': 8, '10026': 4, '11103': 4, '11379': 4}"
2021-07-12,223-227@627-wbn-b49,"{'10019': 4, '11214': 4, '11228': 4}"
2021-07-12,223-228@627-s8h-t7q,"{'10012': 4, '10013': 4, '10128': 4, '10462': 4, '11368': 4}"
2021-07-12,223-228@627-s8r-d7q,"{'10002': 4, '10031': 4, '10032': 4, '10452': 4, '11360': 4, '11377': 4}"
2021-07-12,223-228@627-wbv-ghq,"{'11204': 4, '11219': 4, '11228': 4, '11378': 4}"
2021-07-12,223-228@627-wc7-st9,"{'11208': 4, '11216': 4, '11221': 4, '11421': 4}"
2021-07-12,223-229@627-s8q-xkf,"{'10019': 4, '10022': 12, '10028': 4, '10031': 4, '10032': 4, '10065': 4, '11210': 4, '11365': 5, '11378': 8, '11379': 8, '11385': 4, '11412': 4, '11421': 4}"
2021-07-12,223-22b@627-s8j-h89,"{'10002': 4, '10003': 4, '10007': 4, '10009': 4, '10010': 4, '10012': 4, '10013': 4, '10306': 4, '11207': 4, '11229': 4, '11235': 4}"
2021-07-12,223-22b@627-s8r-2tv,"{'10022': 4, '10469': 4, '10475': 4, '11214': 4, '11423': 4, '11427': 4}"
2021-07-12,223-22c@627-s8r-td9,"{'10023': 4, '10069': 4, '10458': 4}"
2021-07-12,223-22c@627-wbz-td9,"{'10004': 4, '10005': 8, '10027': 4, '10038': 8, '10307': 4, '10309': 4, '11004': 4, '11212': 4, '11216': 4, '11238': 4}"
2021-07-12,223-22d@627-s8r-2tv,"{'10025': 4, '10312': 4, '10451': 4, '10455': 4, '10456': 4, '11378': 4}"
2021-07-12,223-22f@627-wbn-b49,"{'10001': 6, '10011': 6, '10019': 4, '11204': 4, '11377': 4, '11378': 4}"
2021-07-12,223-22f@627-wbt-qcq,"{'10001': 42, '10002': 8, '10004': 4, '10005': 10, '10006': 4, '10007': 8, '10009': 8, '10010': 4, '10011': 14, '10016': 8, '10017': 12, '10018': 28, '10019': 29, '10021': 4, '10022': 12, '10023': 4, '10024': 22, '10025': 13, '10026': 8, '10027': 8, '10028': 4, '10031': 4, '10034': 8, '10036': 14, '10038': 14, '10040': 8, '10075': 4, '10128': 4, '10301': 4, '10304': 8, '10305': 8, '10306': 4, '10312': 10, '10314': 16, '10452': 8, '10457': 4, '10458': 4, '10459': 8, '10460': 4, '10462': 4, '10466': 4, '10468': 4, '10469': 8, '10471': 4, '10472': 20, '10473': 4, '10474': 4, '11004': 4, '11101': 12, '11102': 4, '11104': 8, '11105': 4, '11109': 4, '11201': 8, '11204': 4, '11205': 4, '11206': 4, '11207': 4, '11208': 4, '11209': 8, '11212': 4, '11214': 16, '11215': 8, '11216': 4, '11218': 4, '11220': 4, '11221': 8, '11223': 12, '11224': 8, '11228': 4, '11230': 8, '11232': 4, '11233': 4, '11234': 12, '11235': 8, '11236': 4, '11237': 9, '11354': 8, '11355': 4, '11357': 8, '11358': 8, '11360': 4, '11361': 12, '11362': 4, '11364': 8, '11365': 12, '11366': 4, '11367': 4, '11368': 4, '11370': 4, '11372': 19, '11373': 23, '11374': 4, '11375': 4, '11377': 24, '11378': 12, '11379': 4, '11385': 12, '11414': 4, '11415': 5, '11416': 4, '11417': 8, '11418': 5, '11419': 4, '11420': 4, '11423': 4, '11426': 4, '11427': 4}"
2021-07-12,223-22j@627-s8r-92k,"{'10314': 4, '11208': 5, '11354': 4, '11355': 4, '11368': 4, '11375': 4, '11416': 4}"
2021-07-12,223-22j@627-wbt-qcq,"{'10010': 4, '10016': 4, '10460': 4}"
2021-07-12,223-22n@627-s8j-nwk,"{'10024': 4, '10025': 4, '10456': 4, '11106': 4, '11221': 4}"
2021-07-12,223-22v@627-wbn-b49,"{'10002': 4, '10007': 4, '10280': 4, '10282': 4}"
2021-07-12,223-22w@627-wbn-b49,"{'10022': 4, '10065': 4, '10312': 4}"
2021-07-12,223-22w@627-wbt-qcq,"{'11230': 4, '11354': 4, '11355': 4, '11361': 4, '11364': 4}"
2021-07-12,224-222@627-s4k-d35,"{'10019': 4, '10024': 8, '10025': 4, '10026': 4, '11209': 4, '11220': 4}"
2021-07-12,224-222@627-s4k-d5f,"{'10024': 4, '10025': 8, '10037': 5}"
2021-07-12,224-222@627-s4k-gp9,"{'10025': 5, '10029': 4, '11212': 4}"
2021-07-12,224-222@627-s4k-mtv,"{'10019': 4, '10024': 4, '10026': 4, '10028': 4, '10128': 4, '11212': 4, '11412': 4}"
2021-07-12,224-222@627-s4m-6c5,"{'10025': 4, '10031': 4, '10032': 4, '10469': 4, '10472': 4}"
2021-07-12,224-222@627-s4m-6p9,"{'10030': 4, '10039': 4, '10468': 4}"
2021-07-12,224-222@627-s4m-xkf,"{'10028': 4, '10128': 4, '10455': 4, '10462': 4, '11372': 4, '11377': 4}"
2021-07-12,224-222@627-s4m-y7q,"{'10025': 4, '10128': 4, '10469': 4, '11101': 4}"
2021-07-12,224-222@627-s4m-yy9,"{'10023': 8, '10024': 4, '11368': 4, '11373': 4}"
2021-07-12,224-222@627-s4n-2zf,"{'10034': 4, '11102': 4, '11223': 4}"
2021-07-12,224-222@627-s4n-5pv,"{'10021': 4, '11203': 4, '11234': 4, '11236': 4}"
2021-07-12,224-222@627-s4n-p35,"{'10028': 4, '10473': 4, '11230': 4, '11354': 4, '11355': 4, '11368': 7}"
2021-07-12,224-222@627-s4n-pgk,"{'10029': 8, '10037': 4, '10461': 4, '10462': 4}"
2021-07-12,224-222@627-s4n-sh5,"{'10016': 5, '10017': 5, '10021': 12, '10028': 13, '10065': 4, '10075': 12, '10128': 5}"
2021-07-12,224-222@627-s4n-tgk,"{'10001': 5, '10010': 5, '10011': 9, '10014': 4, '10028': 8, '10044': 4, '10075': 4, '11207': 4, '11223': 4, '11236': 4, '11365': 4, '11366': 4, '11372': 4, '11373': 4, '11374': 4, '11375': 4, '11377': 4}"
