date_range_end,placekey,visitor
2020-10-12,zzy-222@627-s8v-dsq,"{'11205': 4, '11206': 4, '11208': 4, '11216': 8, '11221': 8, '11236': 4, '11238': 4, '11414': 4}"
2020-10-12,zzy-222@627-s8v-nnq,"{'11206': 4, '11221': 4, '11229': 4, '11235': 4}"
2020-10-12,zzy-222@627-s8v-tgk,"{'11221': 4, '11233': 4, '11428': 4}"
2020-10-12,zzy-222@627-s8v-v4v,"{'11206': 4, '11221': 4, '11233': 4, '11412': 4}"
2020-10-12,zzy-222@627-s8v-whq,"{'11206': 27, '11207': 4, '11209': 4, '11212': 4, '11221': 16, '11224': 5, '11233': 4, '11237': 8, '11385': 6, '11433': 4, '11434': 4}"
2020-10-12,zzy-222@627-s8w-9cq,"{'10469': 4, '10475': 4, '11203': 4, '11210': 4, '11212': 5, '11225': 4, '11226': 4, '11230': 4, '11236': 4, '11414': 4}"
2020-10-12,zzy-222@627-s8w-hnq,"{'11207': 4, '11212': 10, '11233': 4, '11236': 4}"
2020-10-12,zzy-222@627-s8w-nyv,"{'11212': 4, '11213': 16, '11233': 4, '11385': 4, '11418': 4}"
2020-10-12,zzy-222@627-s8w-p5f,"{'10001': 4, '10002': 4, '10010': 4, '10016': 4, '10025': 4, '10456': 4, '10459': 4, '10462': 4, '10466': 4, '10469': 4, '10473': 4, '11203': 28, '11207': 12, '11208': 12, '11210': 4, '11212': 49, '11213': 44, '11215': 4, '11216': 4, '11224': 4, '11225': 14, '11233': 16, '11234': 12, '11236': 28, '11365': 4, '11366': 4, '11418': 4, '11423': 4, '11427': 4, '11428': 4, '11432': 4, '11691': 4}"
2020-10-12,zzy-222@627-s8w-pn5,"{'10302': 4, '10314': 4, '10465': 4, '11216': 4, '11238': 4}"
2020-10-12,zzy-222@627-s8w-psq,"{'11212': 6, '11213': 8, '11233': 6, '11235': 4}"
2020-10-12,zzy-222@627-s8x-4y9,"{'10457': 4, '11204': 4, '11208': 12, '11210': 4, '11212': 4, '11213': 7, '11214': 4, '11224': 4, '11233': 15, '11234': 4, '11236': 8}"
2020-10-12,zzy-222@627-s8x-9vf,"{'11207': 4, '11208': 4, '11212': 4}"
2020-10-12,zzy-222@627-s8x-dsq,"{'11203': 4, '11212': 4, '11217': 4}"
2020-10-12,zzy-222@627-s8y-575,"{'11201': 4, '11205': 4, '11206': 4, '11217': 4, '11226': 4}"
2020-10-12,zzy-222@627-s8y-7wk,"{'10019': 5, '10023': 5, '11203': 4, '11205': 4, '11209': 8, '11212': 4, '11213': 9, '11220': 16, '11225': 4, '11226': 4, '11235': 4, '11360': 4}"
2020-10-12,zzy-222@627-s8y-gff,"{'10025': 4, '10305': 4, '11103': 5, '11106': 4, '11201': 9, '11203': 4, '11204': 8, '11207': 4, '11209': 12, '11212': 4, '11213': 4, '11214': 20, '11217': 4, '11219': 4, '11221': 4, '11223': 8, '11224': 4, '11225': 12, '11228': 4, '11229': 4, '11232': 4, '11233': 4, '11370': 4, '11372': 4, '11373': 4, '11377': 8, '11432': 4, '11435': 4}"
2020-10-12,zzy-222@627-s8y-sh5,"{'11205': 4, '11216': 12, '11238': 12}"
2020-10-12,zzy-222@627-s8y-xqz,"{'10003': 4, '10009': 4, '10010': 4, '10025': 4, '11201': 4, '11205': 20, '11206': 4, '11211': 4, '11212': 4, '11213': 4, '11217': 16, '11220': 4, '11221': 4, '11222': 4, '11238': 16}"
2020-10-12,zzy-222@627-s8z-hqz,"{'11201': 4, '11217': 4, '11218': 4, '11226': 4}"
2020-10-12,zzy-222@627-s8z-pgk,"{'10454': 4, '11201': 4, '11203': 4, '11207': 4, '11210': 4, '11211': 4, '11213': 4, '11215': 24, '11216': 13, '11217': 8, '11218': 4, '11219': 4, '11225': 12, '11226': 12, '11236': 4, '11238': 26, '11418': 4, '11436': 5}"
2020-10-12,zzy-222@627-s8z-z4v,"{'11212': 4, '11213': 8, '11216': 4, '11233': 4, '11434': 4, '11435': 4, '11436': 4}"
2020-10-12,zzy-222@627-s92-2hq,"{'11208': 4, '11213': 4, '11221': 4, '11225': 4, '11233': 4, '11237': 4, '11354': 4, '11358': 4}"
2020-10-12,zzy-222@627-s92-gtv,"{'11208': 4, '11213': 4, '11216': 10, '11238': 6}"
2020-10-12,zzy-222@627-s92-h3q,"{'10007': 4, '10013': 4, '11207': 4, '11221': 4, '11233': 4}"
2020-10-12,zzy-222@627-s92-vs5,"{'11206': 4, '11208': 4, '11420': 4, '11421': 4}"
2020-10-12,zzy-222@627-s93-rff,"{'11221': 4, '11237': 10, '11385': 4, '11416': 4, '11417': 4, '11419': 4}"
2020-10-12,zzy-222@627-s93-t5f,"{'11221': 4, '11237': 8, '11385': 12}"
2020-10-12,zzy-222@627-s93-wtv,"{'10002': 4, '10031': 4, '10039': 4, '10310': 6, '10312': 4, '11101': 4, '11109': 4, '11236': 4, '11237': 8, '11377': 5, '11378': 4, '11385': 4, '11413': 4, '11422': 4}"
2020-10-12,zzy-222@627-s94-gtv,"{'11207': 25, '11208': 8, '11212': 12, '11213': 8, '11216': 4, '11221': 5, '11233': 34, '11370': 5, '11372': 5, '11377': 5, '11419': 4, '11420': 4}"
2020-10-12,zzy-222@627-s94-nwk,"{'10037': 4, '11207': 4, '11221': 4, '11358': 4}"
2020-10-12,zzy-222@627-s94-tgk,"{'11207': 5, '11208': 4, '11215': 4, '11233': 8, '11237': 5, '11385': 4, '11414': 4}"
2020-10-12,zzy-222@627-s95-sdv,"{'11206': 4, '11216': 4, '11221': 4, '11235': 4}"
2020-10-12,zzy-222@627-s96-yy9,"{'11206': 5, '11207': 4, '11221': 4, '11222': 4, '11237': 4, '11370': 4, '11372': 4, '11379': 4, '11385': 8}"
2020-10-12,zzy-222@627-s98-rzf,"{'11354': 15, '11357': 8, '11414': 4}"
2020-10-12,zzy-222@627-s99-2kz,"{'10468': 4, '11204': 4, '11214': 5, '11234': 4, '11354': 21, '11355': 25, '11356': 8, '11357': 4, '11366': 4, '11368': 4, '11373': 4}"
2020-10-12,zzy-222@627-s99-vfz,"{'11354': 12, '11355': 4, '11360': 4, '11361': 4, '11364': 4, '11416': 4, '11418': 4}"
2020-10-12,zzy-222@627-s9f-nqz,"{'10003': 4, '10011': 4, '10021': 4, '10022': 4, '10025': 4, '11105': 4, '11222': 4, '11354': 4, '11356': 4, '11360': 4, '11362': 4, '11363': 4, '11368': 24, '11369': 4, '11370': 8, '11372': 12, '11373': 16, '11374': 4, '11375': 4, '11377': 4, '11423': 4, '11432': 4}"
2020-10-12,zzy-222@627-s9f-tvz,"{'10024': 4, '10457': 4, '10458': 4, '11105': 4, '11234': 4, '11236': 4, '11237': 4, '11354': 8, '11355': 20, '11356': 12, '11357': 4, '11358': 4, '11360': 4, '11361': 4, '11364': 8, '11365': 8, '11367': 53, '11368': 141, '11369': 9, '11370': 4, '11372': 30, '11373': 51, '11374': 18, '11375': 58, '11377': 8, '11378': 4, '11385': 4, '11415': 4, '11418': 4, '11419': 4, '11420': 12, '11421': 8, '11427': 4, '11428': 8, '11432': 12, '11434': 4, '11435': 12}"
2020-10-12,zzy-222@627-s9k-t7q,"{'11354': 4, '11355': 5, '11356': 23, '11357': 9, '11363': 4}"
2020-10-12,zzy-222@627-s9k-zfz,"{'10302': 4, '10303': 4, '11105': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11370': 4}"
2020-10-12,zzy-222@627-s9q-nqz,"{'10453': 4, '10469': 4, '11207': 4, '11208': 4, '11216': 4, '11221': 4, '11233': 4, '11413': 4, '11419': 4, '11420': 4, '11432': 8, '11433': 4, '11435': 8}"
2020-10-12,zzy-222@627-s9v-rrk,"{'11212': 4, '11419': 8, '11420': 4, '11433': 4}"
2020-10-12,zzy-222@627-s9x-ht9,"{'10002': 4, '11361': 4, '11362': 4, '11363': 4, '11365': 9, '11366': 9, '11367': 4}"
2020-10-12,zzy-222@627-sb4-tsq,"{'11103': 4, '11105': 16, '11357': 4, '11368': 4, '11370': 8, '11373': 4, '11413': 4, '11414': 4, '11422': 4, '11691': 4}"
2020-10-12,zzy-222@627-sb7-td9,"{'11102': 4, '11357': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-10-12,zzy-222@627-sb8-435,"{'10002': 4, '10019': 4, '10024': 4, '10026': 4, '10029': 12, '10030': 4, '10035': 4, '10039': 4, '10451': 4, '10454': 4, '10455': 4, '10457': 4, '10458': 4, '11212': 4}"
2020-10-12,zzy-222@627-sbc-f2k,"{'10451': 4, '10452': 4, '10456': 4, '11223': 4}"
2020-10-12,zzy-222@627-sbd-nkf,"{'10003': 4, '10011': 4, '10019': 4, '10026': 4, '10030': 4, '10032': 5, '10034': 4, '10036': 4, '10037': 4, '10039': 4, '10040': 4, '10451': 5, '10453': 4, '10456': 5, '10457': 4, '10461': 4, '10462': 4, '10466': 4, '10470': 4, '10474': 4, '11101': 4, '11103': 5, '11109': 4, '11204': 4, '11206': 4, '11207': 4, '11210': 8, '11212': 4, '11213': 4, '11215': 4, '11218': 4, '11219': 4, '11221': 8, '11223': 4, '11226': 12, '11228': 4, '11229': 8, '11230': 4, '11234': 4, '11235': 4, '11237': 4, '11356': 4, '11357': 4, '11358': 8, '11360': 4, '11361': 8, '11364': 4, '11365': 8, '11366': 4, '11367': 4, '11368': 6, '11369': 14, '11370': 4, '11372': 4, '11373': 8, '11414': 4, '11427': 4, '11428': 8, '11432': 4, '11435': 4}"
2020-10-12,zzy-222@627-tk7-fpv,"{'11691': 8, '11692': 4, '11693': 4}"
2020-10-12,zzy-222@627-tnn-qpv,"{'10007': 4, '10013': 4, '10282': 4, '10305': 4, '11204': 5, '11208': 8, '11228': 4, '11357': 4, '11358': 4, '11375': 4, '11377': 4, '11692': 4}"
2020-10-12,zzy-222@627-tnn-snq,"{'10039': 4, '10452': 4, '11208': 4, '11212': 4, '11234': 4, '11364': 4, '11372': 4, '11377': 4, '11385': 4, '11416': 4, '11417': 4}"
2020-10-12,zzy-222@627-tnq-g49,"{'10016': 4, '11004': 4, '11209': 4, '11210': 4, '11223': 4, '11229': 4, '11234': 8, '11239': 4, '11435': 5, '11436': 5}"
2020-10-12,zzy-222@627-tnv-wx5,"{'11419': 4, '11434': 9, '11436': 4}"
2020-10-12,zzy-222@627-vs8-vfz,"{'10302': 8, '10303': 14, '10306': 8, '10308': 23, '10309': 25, '10310': 4, '10312': 88, '10314': 28, '11428': 5, '11429': 5}"
2020-10-12,zzy-222@627-vs9-fvf,"{'10301': 4, '10302': 8, '10303': 17, '10305': 12, '10306': 20, '10307': 4, '10308': 26, '10309': 26, '10310': 4, '10312': 50, '10314': 52, '11204': 12, '11209': 4, '11214': 9, '11219': 4, '11223': 4, '11228': 4, '11235': 4}"
2020-10-12,zzy-222@627-vs9-h5z,"{'10302': 4, '10303': 12, '10304': 13, '10305': 9, '10309': 8, '10312': 12, '10314': 25}"
2020-10-12,zzy-222@627-vs9-hkf,"{'10306': 12, '10308': 8, '10309': 4, '10312': 12, '10314': 15}"
2020-10-12,zzy-222@627-vsf-ysq,"{'10302': 8, '10307': 4, '10309': 4, '10314': 27}"
2020-10-12,zzy-222@627-vsg-5pv,"{'10303': 4, '10312': 5, '10314': 13}"
2020-10-12,zzy-222@627-vsg-nt9,"{'10301': 4, '10302': 4, '10303': 4, '10304': 4, '10306': 8, '10308': 4, '10310': 4, '10312': 8, '10314': 35}"
2020-10-12,zzy-222@627-vsg-rkz,"{'10303': 9, '10307': 4, '10309': 8, '10312': 8, '10314': 34, '11204': 4, '11211': 4, '11229': 4, '11235': 4}"
2020-10-12,zzy-222@627-vsn-pn5,"{'10306': 8, '10307': 11, '10308': 9, '10309': 28, '10312': 37, '10314': 8}"
2020-10-12,zzy-222@627-vsp-7h5,"{'10306': 12, '10307': 4, '10308': 13, '10309': 8, '10312': 21, '10314': 4, '11209': 4}"
2020-10-12,zzy-222@627-vss-bp9,"{'10303': 6, '10307': 4, '10308': 10, '10309': 54, '10312': 77, '10314': 21}"
2020-10-12,zzy-222@627-vst-28v,"{'10301': 4, '10304': 4, '10305': 4, '10306': 8, '10308': 4, '10309': 4, '10312': 8, '10314': 16}"
2020-10-12,zzy-222@627-vsv-6kz,"{'10302': 4, '10303': 4, '10306': 9, '10307': 4, '10308': 12, '10309': 8, '10310': 4, '10312': 12, '10314': 8}"
2020-10-12,zzy-222@627-vsv-bzf,"{'10021': 4, '10065': 4, '10302': 4, '10306': 4, '10307': 4, '10308': 12, '10309': 4, '10312': 24, '10314': 12}"
2020-10-12,zzy-222@627-vsv-gkz,"{'10306': 4, '10308': 4, '10312': 8}"
2020-10-12,zzy-222@627-vsx-r49,"{'10302': 4, '10303': 4, '10304': 8, '10305': 12, '10306': 16, '10307': 5, '10308': 31, '10309': 33, '10312': 55, '10314': 18}"
2020-10-12,zzy-222@627-vsx-t35,"{'10306': 9, '10308': 13, '10309': 4, '10312': 16}"
2020-10-12,zzy-222@627-vtj-j9z,"{'10307': 4, '10309': 8, '10312': 4, '10314': 4}"
2020-10-12,zzy-222@627-vtj-kpv,"{'10003': 4, '10004': 4, '10006': 4, '10007': 4, '10011': 4, '10012': 4, '10014': 4, '10301': 35, '10302': 25, '10303': 74, '10304': 42, '10305': 61, '10306': 212, '10307': 315, '10308': 227, '10309': 877, '10310': 19, '10312': 857, '10314': 309, '11203': 4, '11204': 8, '11214': 16, '11223': 8, '11224': 4, '11228': 12, '11229': 4, '11234': 4, '11235': 5, '11365': 4, '11367': 4, '11697': 4}"
2020-10-12,zzy-222@627-vtk-nt9,"{'10307': 5, '10308': 4, '10309': 9, '10312': 12}"
2020-10-12,zzy-222@627-vtr-jy9,"{'10303': 4, '10309': 8, '10312': 12, '10314': 4}"
2020-10-12,zzy-222@627-vtr-p5f,"{'10303': 4, '10309': 12, '10312': 8, '10314': 16}"
2020-10-12,zzy-222@627-vtw-yn5,"{'10301': 8, '10302': 22, '10303': 4, '10305': 8, '10310': 20, '10314': 18}"
2020-10-12,zzy-222@627-vtx-xt9,"{'10301': 4, '10302': 4, '10303': 4, '10304': 4, '10305': 4, '10306': 4, '10310': 4, '10314': 8, '11209': 4}"
2020-10-12,zzy-222@627-vty-fzz,"{'10301': 16, '10302': 4, '10304': 12, '10305': 8, '10306': 12, '10310': 4, '10312': 8, '10314': 32, '11214': 4, '11219': 4, '11223': 4}"
2020-10-12,zzy-222@627-vty-kzz,"{'10301': 4, '10303': 8, '10304': 4, '10306': 13, '10308': 9, '10312': 15, '10314': 17}"
2020-10-12,zzy-222@627-vv2-5pv,"{'10303': 4, '10306': 4, '10314': 8}"
2020-10-12,zzy-222@627-vv2-jvz,"{'10301': 4, '10302': 13, '10303': 44, '10304': 18, '10305': 29, '10306': 25, '10308': 8, '10309': 5, '10310': 8, '10312': 8, '10314': 74, '10469': 4, '11207': 4, '11220': 5, '11421': 4, '11697': 4}"
2020-10-12,zzy-222@627-vv2-yd9,"{'10301': 4, '10302': 14, '10303': 16, '10304': 4, '10306': 4, '10309': 4, '10310': 4, '10314': 18, '11224': 4, '11235': 4}"
2020-10-12,zzy-222@627-vv3-d9z,"{'10312': 6, '10314': 4, '11223': 4}"
2020-10-12,zzy-222@627-vv3-t35,"{'10301': 4, '10308': 4, '10310': 4, '10312': 4, '10314': 8}"
2020-10-12,zzy-222@627-vv8-tqf,"{'10301': 5, '10303': 4, '10310': 5, '10314': 5}"
2020-10-12,zzy-222@627-vvc-2zf,"{'10301': 5, '10303': 4, '10304': 5, '10305': 8, '10306': 89, '10307': 4, '10308': 8, '10309': 4, '10312': 4, '10314': 9, '11209': 4, '11230': 6}"
2020-10-12,zzy-222@627-vvd-djv,"{'10301': 4, '10302': 4, '10303': 4, '10304': 9, '10306': 48, '10307': 4, '10308': 26, '10309': 8, '10310': 4, '10312': 38, '10314': 12, '11214': 5}"
2020-10-12,zzy-222@627-vvg-dsq,"{'10301': 6, '10306': 9, '10308': 5, '10312': 4}"
2020-10-12,zzy-222@627-vvh-mp9,"{'10301': 65, '10302': 29, '10303': 66, '10304': 91, '10305': 170, '10306': 477, '10307': 41, '10308': 235, '10309': 126, '10310': 28, '10312': 304, '10314': 163, '10465': 8, '11213': 4, '11214': 8, '11216': 4, '11217': 4, '11218': 4, '11219': 8, '11223': 4, '11228': 13, '11229': 4, '11230': 4, '11235': 4, '11238': 4, '11378': 4, '11379': 8, '11385': 4}"
2020-10-12,zzy-222@627-vvj-hqz,"{'10301': 4, '10303': 4, '10304': 4, '10305': 4, '10306': 90, '10307': 4, '10308': 48, '10309': 4, '10312': 36, '10314': 8, '11209': 4}"
2020-10-12,zzy-222@627-vvj-xwk,"{'10301': 10, '10303': 4, '10304': 30, '10305': 29, '10306': 29, '10307': 8, '10308': 8, '10309': 8, '10312': 8, '10314': 22, '11204': 4, '11214': 4}"
2020-10-12,zzy-222@627-vvm-djv,"{'10301': 19, '10302': 10, '10303': 20, '10304': 37, '10305': 78, '10306': 166, '10307': 43, '10308': 85, '10309': 144, '10310': 14, '10312': 265, '10314': 118, '11209': 4, '11211': 4, '11214': 4, '11220': 4, '11223': 5, '11229': 8, '11230': 4, '11232': 4, '11235': 4}"
2020-10-12,zzy-222@627-vvn-jd9,"{'10302': 4, '10303': 8, '10306': 13, '10308': 8, '10309': 4, '10312': 8, '10314': 4}"
2020-10-12,zzy-222@627-vvp-yvz,"{'10302': 4, '10304': 4, '10305': 4, '10314': 8}"
2020-10-12,zzy-222@627-w76-pvz,"{'10307': 4, '10309': 8, '10312': 8, '10314': 4}"
2020-10-12,zzy-222@627-w7g-hdv,"{'10307': 23, '10309': 31, '10312': 12}"
2020-10-12,zzy-222@627-w7h-bc5,"{'10301': 4, '10302': 4, '10303': 15, '10304': 4, '10305': 8, '10306': 30, '10307': 103, '10308': 27, '10309': 190, '10310': 4, '10312': 124, '10314': 49, '11356': 4}"
2020-10-12,zzy-222@627-w7h-bff,"{'10301': 4, '10302': 5, '10303': 4, '10304': 8, '10305': 14, '10306': 27, '10307': 31, '10308': 16, '10309': 83, '10310': 13, '10312': 50, '10314': 40, '11204': 4, '11214': 4, '11219': 4, '11222': 4, '11230': 4}"
2020-10-12,zzy-222@627-w9f-xt9,"{'10301': 13, '10303': 4, '10310': 8, '10314': 8}"
2020-10-12,zzy-222@627-w9g-ndv,"{'10028': 4, '10075': 4, '10301': 4, '10303': 4, '10308': 4, '10309': 4, '10312': 8, '11355': 4, '11367': 4}"
2020-10-12,zzy-222@627-w9g-nwk,"{'10301': 12, '10302': 8, '10304': 4, '10305': 4, '10309': 4, '10310': 4, '10312': 4, '10314': 16}"
2020-10-12,zzy-222@627-w9g-rc5,"{'10021': 5, '10065': 5, '10301': 37, '10302': 6, '10303': 18, '10304': 33, '10305': 20, '10306': 24, '10307': 4, '10308': 21, '10309': 4, '10310': 4, '10312': 9, '10314': 20, '10457': 4, '10460': 4, '10462': 4, '10473': 4, '11203': 4, '11204': 4, '11212': 8, '11365': 4}"
2020-10-12,zzy-222@627-w9g-rrk,"{'10003': 4, '10007': 4, '10009': 4, '10013': 4, '10019': 4, '10301': 57, '10302': 12, '10303': 24, '10304': 49, '10305': 25, '10306': 20, '10308': 16, '10309': 4, '10310': 10, '10312': 20, '10314': 36, '10452': 12, '10462': 4, '10468': 4, '10473': 4, '11210': 4, '11223': 8, '11224': 8, '11229': 4, '11235': 4, '11236': 4, '11237': 4, '11420': 4, '11434': 4}"
2020-10-12,zzy-222@627-wbm-r49,"{'10014': 8, '10457': 4, '10460': 4, '11207': 4, '11238': 4}"
2020-10-12,zzy-222@627-wbm-rrk,"{'10014': 4, '10301': 4, '10304': 4, '10314': 4, '11379': 4, '11417': 4}"
2020-10-12,zzy-222@627-wbm-vfz,"{'10003': 8, '10007': 4, '10010': 8, '10011': 16, '10012': 8, '10013': 4, '10014': 16, '10016': 4, '11102': 4, '11106': 4, '11378': 4, '11379': 4}"
2020-10-12,zzy-222@627-wbn-9j9,"{'10001': 4, '10003': 4, '10004': 4, '10005': 4, '10009': 4, '10011': 4}"
2020-10-12,zzy-222@627-wbn-9vf,"{'10001': 4, '10007': 4, '10010': 4, '10012': 4, '10013': 4, '10016': 4, '10022': 4, '10065': 4}"
2020-10-12,zzy-222@627-wbn-b8v,"{'10029': 4, '10312': 4, '10467': 4, '10469': 4}"
2020-10-12,zzy-222@627-wbn-cyv,"{'10001': 8, '10003': 4, '10009': 4, '10010': 4, '10011': 8, '10018': 4, '10019': 4, '10036': 4, '10461': 4, '11207': 4, '11208': 4, '11221': 4}"
2020-10-12,zzy-222@627-wbn-d7q,"{'10001': 4, '10003': 4, '10004': 4, '10010': 4, '10011': 8, '10012': 4, '10016': 4, '10019': 4, '10034': 4, '10280': 4, '10309': 7, '10312': 7, '10460': 4, '11207': 4, '11694': 4}"
2020-10-12,zzy-222@627-wbn-gp9,"{'10014': 4, '10029': 4, '10035': 4, '10456': 4, '10457': 4, '11223': 4, '11225': 4, '11356': 5, '11357': 5}"
2020-10-12,zzy-222@627-wbn-hkf,"{'10001': 4, '10003': 4, '10011': 8, '10014': 8}"
2020-10-12,zzy-222@627-wbn-hqz,"{'10302': 4, '10314': 4, '10472': 5, '11366': 4, '11367': 4, '11374': 4}"
2020-10-12,zzy-222@627-wbn-jsq,"{'10003': 4, '10007': 4, '10014': 4, '10019': 4, '10027': 4, '10030': 4, '10031': 4, '10036': 4, '10038': 4, '10039': 4, '10466': 4, '11201': 4, '11225': 4, '11234': 4, '11373': 4, '11374': 4}"
2020-10-12,zzy-222@627-wbn-mc5,"{'10016': 4, '10451': 4, '11212': 5, '11237': 4, '11367': 4, '11377': 4, '11691': 4}"
2020-10-12,zzy-222@627-wbt-hwk,"{'10019': 4, '10035': 4, '10036': 4, '10037': 4, '10301': 4, '10304': 4, '10314': 4, '11212': 4, '11213': 4}"
2020-10-12,zzy-222@627-wbt-hyv,"{'10030': 5, '10037': 5, '10039': 5, '11209': 4, '11220': 4, '11222': 4, '11419': 4}"
2020-10-12,zzy-222@627-wbt-kxq,"{'10021': 4, '10301': 4, '10465': 4, '11213': 4, '11225': 4, '11368': 8, '11370': 4, '11373': 4, '11377': 4}"
2020-10-12,zzy-222@627-wbt-mhq,"{'10007': 4, '10012': 4, '10013': 4, '10019': 4}"
2020-10-12,zzy-222@627-wbt-ndv,"{'10001': 4, '10018': 4, '10019': 5, '10022': 4, '10036': 9, '10065': 4, '10314': 4, '10453': 6, '10469': 4, '11213': 4, '11223': 4, '11225': 4, '11365': 4, '11366': 4, '11423': 4, '11427': 4, '11428': 4}"
2020-10-12,zzy-222@627-wbt-q4v,"{'10014': 4, '10030': 4, '10037': 4, '10309': 4, '11214': 4}"
2020-10-12,zzy-222@627-wbt-s5z,"{'10001': 24, '10010': 8, '10011': 8, '10016': 8, '10017': 4, '10018': 4, '10456': 4, '10459': 4, '10460': 7}"
2020-10-12,zzy-222@627-wbt-s89,"{'10001': 4, '10011': 4, '10014': 4, '10469': 4, '11204': 4, '11223': 4}"
2020-10-12,zzy-222@627-wbt-sh5,"{'10007': 4, '10013': 4, '10467': 4, '10469': 4, '11004': 4, '11208': 4, '11224': 4}"
2020-10-12,zzy-222@627-wbt-st9,"{'10457': 4, '10458': 4, '10467': 4, '11355': 4, '11358': 4, '11418': 4}"
2020-10-12,zzy-222@627-wbt-syv,"{'10001': 20, '10002': 4, '10007': 4, '10010': 5, '10011': 11, '10013': 4, '10016': 5, '10017': 7, '10018': 27, '10019': 13, '10023': 5, '10024': 4, '10025': 4, '10035': 4, '10036': 15, '10069': 5, '10303': 4, '10456': 4, '10459': 4, '10465': 4, '10472': 4, '11105': 4, '11203': 8, '11204': 4, '11208': 4, '11210': 4, '11212': 4, '11220': 4, '11226': 4, '11232': 4, '11365': 4, '11366': 8, '11370': 4, '11385': 4, '11413': 4, '11419': 4, '11432': 4, '11434': 4}"
2020-10-12,zzy-222@627-wbt-t7q,"{'10455': 6, '10457': 4, '10458': 4, '10459': 6, '11207': 4, '11208': 4, '11216': 4, '11218': 4, '11238': 4, '11368': 4, '11369': 4, '11373': 4, '11377': 4, '11385': 4}"
2020-10-12,zzy-222@627-wbv-3yv,"{'10001': 22, '10002': 4, '10003': 4, '10009': 12, '10010': 8, '10011': 16, '10018': 10, '10019': 4, '10024': 4, '10454': 4, '10461': 4, '11213': 4, '11216': 4, '11233': 4, '11378': 4, '11385': 4, '11412': 4, '11434': 4}"
2020-10-12,zzy-222@627-wbv-4d9,"{'10001': 8, '10007': 4, '10011': 4, '10013': 4, '10018': 4, '10457': 4}"
2020-10-12,zzy-222@627-wbv-92k,"{'10019': 4, '10461': 4, '10462': 4, '11214': 8}"
2020-10-12,zzy-222@627-wbv-b8v,"{'10019': 4, '11221': 4, '11233': 4, '11234': 4, '11237': 4, '11418': 4}"
2020-10-12,zzy-222@627-wbv-brk,"{'10018': 4, '10036': 4, '11102': 4, '11210': 5}"
2020-10-12,zzy-222@627-wbv-ct9,"{'10001': 4, '10005': 4, '10010': 4, '10011': 4, '10019': 13, '10036': 4, '10038': 4, '11101': 4, '11103': 4, '11106': 4, '11214': 4, '11220': 4, '11235': 4}"
2020-10-12,zzy-222@627-wbv-djv,"{'10001': 4, '10002': 4, '10004': 4, '10005': 4, '10009': 4, '10018': 9, '10019': 75, '10021': 4, '10023': 19, '10024': 10, '10026': 10, '10036': 41, '10038': 4, '10065': 4, '10069': 15, '11420': 4}"
2020-10-12,zzy-222@627-wbv-fvf,"{'10005': 4, '10029': 8, '10030': 4, '10031': 4, '10038': 4, '10039': 4, '10309': 4, '10312': 4, '10457': 4, '10460': 8, '10462': 4, '11207': 4, '11208': 4, '11369': 4, '11370': 4, '11372': 8, '11373': 8, '11385': 4, '11435': 4}"
2020-10-12,zzy-222@627-wbv-h89,"{'10028': 4, '10075': 4, '11235': 4, '11414': 4, '11417': 4}"
2020-10-12,zzy-222@627-wbv-hbk,"{'10451': 4, '10455': 4, '11101': 4, '11106': 4, '11223': 4, '11229': 4, '11235': 4, '11428': 4}"
2020-10-12,zzy-222@627-wbv-j35,"{'10019': 4, '11236': 5, '11354': 4, '11355': 14, '11367': 4}"
2020-10-12,zzy-222@627-wbv-kzz,"{'10019': 7, '10036': 7, '11238': 4}"
2020-10-12,zzy-222@627-wby-zvf,"{'10005': 4, '10027': 4, '10038': 4, '10304': 4, '11214': 4, '11377': 4, '11378': 4}"
2020-10-12,zzy-222@627-wby-zzz,"{'10305': 10, '11209': 12, '11214': 8, '11220': 8, '11435': 4}"
2020-10-12,zzy-222@627-wbz-3dv,"{'10005': 4, '10038': 4, '11214': 4}"
2020-10-12,zzy-222@627-wbz-3qz,"{'10004': 5, '10005': 5, '10038': 5, '10306': 4, '11416': 4}"
2020-10-12,zzy-222@627-wbz-4qf,"{'10004': 4, '10005': 8, '10021': 4, '10023': 4, '10038': 8, '10065': 4, '11102': 4, '11210': 4, '11226': 4}"
2020-10-12,zzy-222@627-wbz-5cq,"{'10004': 5, '10024': 4, '10025': 4, '10029': 4, '10280': 5, '10305': 4, '10306': 4, '10314': 4, '11209': 4, '11220': 4}"
2020-10-12,zzy-222@627-wbz-87q,"{'10023': 4, '11201': 4, '11205': 4, '11217': 4, '11238': 4}"
2020-10-12,zzy-222@627-wbz-r8v,"{'10007': 8, '10013': 4, '10038': 8, '10465': 4, '11201': 4, '11216': 4, '11221': 4, '11694': 4}"
2020-10-12,zzy-222@627-wbz-rff,"{'10002': 4, '10029': 4, '11208': 7, '11209': 4, '11216': 4, '11221': 4, '11228': 4}"
2020-10-12,zzy-222@627-wbz-rp9,"{'10004': 4, '10005': 4, '10038': 4, '10456': 4, '10459': 4, '11103': 4, '11106': 4, '11201': 4, '11207': 4, '11223': 4, '11229': 8, '11237': 4, '11378': 4, '11379': 4}"
