date_range_end,placekey,visitor
2020-11-16,222-222@627-s8r-8gk,"{'10460': 4, '10462': 4, '10464': 4, '10466': 4, '10475': 4}"
2020-11-16,222-222@627-s8r-8sq,"{'11229': 4, '11235': 4, '11366': 4, '11423': 4, '11432': 4}"
2020-11-16,222-222@627-s8r-92k,"{'10019': 4, '10023': 4, '10069': 4, '10304': 4, '10305': 4, '11208': 4, '11214': 4, '11356': 4, '11358': 4, '11369': 4, '11414': 8, '11419': 4, '11420': 4}"
2020-11-16,222-222@627-s8r-975,"{'10016': 4, '10453': 4, '10457': 4, '10468': 4, '11234': 4}"
2020-11-16,222-222@627-s8r-9pv,"{'10002': 4, '10009': 4, '10019': 4, '10306': 4, '10462': 4}"
2020-11-16,222-222@627-s8r-9zz,"{'10305': 4, '10306': 4, '11228': 4, '11234': 4}"
2020-11-16,222-222@627-s8r-dn5,"{'10030': 4, '10037': 4, '10039': 4, '11104': 4, '11374': 4, '11379': 4}"
2020-11-16,222-222@627-s8r-g6k,"{'10011': 4, '10014': 4, '11226': 4}"
2020-11-16,222-222@627-s8r-g8v,"{'11237': 4, '11365': 4, '11366': 4, '11385': 4}"
2020-11-16,222-222@627-s8r-h5z,"{'10032': 4, '10309': 4, '10463': 4, '11214': 4, '11364': 4, '11375': 4, '11416': 4, '11417': 4, '11428': 4}"
2020-11-16,222-222@627-s8r-k9f,"{'10021': 12, '10022': 4, '10023': 4, '10024': 4, '10027': 4, '10030': 4, '10065': 8, '10075': 8, '10301': 4, '10304': 4, '10305': 4, '10310': 4, '10453': 4, '10458': 4, '10462': 4, '10467': 4, '10468': 4, '11226': 4, '11385': 4, '11420': 4, '11422': 4, '11423': 4, '11427': 4, '11428': 4}"
2020-11-16,222-222@627-s8r-kpv,"{'10028': 4, '10309': 4, '10458': 4}"
2020-11-16,222-222@627-s8r-r8v,"{'10003': 4, '10007': 5, '10010': 4, '10013': 5, '10016': 13, '10017': 98, '10019': 11, '10021': 54, '10022': 98, '10024': 15, '10026': 19, '10032': 4, '10033': 4, '10034': 10, '10035': 8, '10040': 4, '10044': 8, '10065': 54, '10452': 4, '10461': 4, '10465': 4, '10466': 4, '10468': 4, '10469': 4, '10470': 4, '10471': 4, '10473': 9, '11101': 5, '11102': 13, '11103': 4, '11106': 5, '11209': 4, '11218': 4, '11223': 4, '11226': 4, '11228': 4, '11229': 8, '11235': 9, '11354': 4, '11355': 4, '11357': 4, '11361': 4, '11365': 4, '11366': 4, '11373': 4, '11385': 7, '11412': 4, '11420': 4, '11422': 4}"
2020-11-16,222-222@627-s8r-rtv,"{'10017': 9, '10022': 9, '10028': 4, '10029': 4, '10030': 4, '10037': 4, '10075': 4, '10128': 4, '11205': 4, '11209': 4, '11210': 4, '11211': 4, '11214': 4, '11216': 4, '11220': 4, '11221': 4, '11222': 4, '11226': 4, '11228': 4, '11238': 4, '11354': 4, '11355': 4}"
2020-11-16,222-222@627-s8r-s5z,"{'10019': 5, '11104': 4, '11207': 4, '11208': 8, '11209': 8, '11210': 4, '11214': 4, '11239': 4, '11377': 4, '11385': 5}"
2020-11-16,222-222@627-sbg-8n5,"{'10019': 6, '10023': 4, '10024': 6, '10025': 4, '10026': 18, '10027': 4, '10029': 5, '10035': 28, '10037': 4, '10128': 4, '10454': 6, '10455': 6, '10456': 4, '10459': 4, '11420': 4}"
2020-11-16,222-222@627-wbn-9fz,"{'10002': 4, '10007': 4, '10013': 4, '10021': 4, '10024': 4, '10282': 4, '11203': 4, '11385': 4}"
2020-11-16,222-222@627-wbn-bc5,"{'10011': 4, '10014': 4, '10456': 4, '10466': 4, '11102': 4, '11368': 4, '11373': 4}"
2020-11-16,222-222@627-wbn-ct9,"{'10004': 4, '10019': 6, '10024': 10, '10025': 4, '10026': 6, '10035': 5, '10037': 5, '10280': 4, '10308': 4, '10314': 4}"
2020-11-16,222-222@627-wbn-dd9,"{'10001': 4, '10018': 4, '10457': 4, '10469': 4, '11207': 4, '11221': 4, '11229': 4, '11237': 4}"
2020-11-16,222-222@627-wbn-mkz,"{'11201': 4, '11229': 9, '11235': 4}"
2020-11-16,222-222@627-wbt-jgk,"{'10012': 4, '11209': 4, '11220': 4, '11414': 4, '11417': 4}"
2020-11-16,222-222@627-wbt-tsq,"{'10001': 4, '10004': 4, '10005': 4, '10011': 4, '10016': 4, '10018': 8, '10027': 4, '10033': 4, '10036': 4, '10467': 8, '11101': 4, '11106': 10, '11208': 4, '11221': 4, '11223': 4, '11236': 5, '11372': 6}"
2020-11-16,222-222@627-wbv-8vz,"{'10003': 4, '10009': 4, '10019': 8, '10026': 8, '10035': 4, '10036': 4, '10302': 4, '10310': 4, '10314': 4, '10471': 4, '11101': 4, '11104': 4, '11209': 4, '11220': 4, '11377': 4, '11419': 4}"
2020-11-16,222-222@627-wbv-cwk,"{'10019': 4, '10021': 4, '10024': 4, '10026': 4, '10075': 4, '10457': 4}"
2020-11-16,222-222@627-wbv-cyv,"{'10003': 8, '10009': 4, '10011': 4, '10012': 4, '10014': 4, '10019': 4, '10036': 4, '10468': 4, '11215': 4}"
2020-11-16,222-222@627-wbv-fxq,"{'10308': 4, '10312': 4, '11210': 4}"
2020-11-16,222-222@627-wbv-g8v,"{'10009': 4, '10018': 4, '10019': 4, '10036': 8, '10459': 4, '10467': 4, '10470': 4, '10471': 4, '11229': 4, '11234': 4, '11356': 4, '11358': 4}"
2020-11-16,222-222@627-wbv-ks5,"{'10018': 4, '10019': 4, '10036': 12, '10462': 4, '10464': 4, '10475': 4, '11203': 4, '11214': 4, '11215': 8, '11223': 4, '11234': 8, '11236': 4, '11356': 4, '11358': 4, '11368': 8, '11373': 4}"
2020-11-16,222-222@627-wby-z75,"{'10004': 9, '10006': 5, '10007': 5, '10038': 4, '10280': 4}"
2020-11-16,222-222@627-wbz-3qz,"{'10004': 4, '10280': 4, '10462': 4, '11375': 4, '11436': 4}"
2020-11-16,222-222@627-wbz-49z,"{'10305': 4, '10306': 4, '11232': 4}"
2020-11-16,222-222@627-wbz-4n5,"{'10004': 4, '10005': 4, '10031': 4, '10032': 4, '10038': 4, '10454': 4, '10455': 4, '11230': 4, '11367': 4, '11426': 4, '11427': 4, '11428': 4}"
2020-11-16,222-222@627-wbz-5fz,"{'10001': 5, '10004': 4, '10011': 5, '10280': 4, '11370': 4, '11377': 4}"
2020-11-16,222-222@627-wbz-rc5,"{'10004': 4, '10280': 4, '10452': 4, '11213': 4}"
2020-11-16,222-222@627-wbz-s3q,"{'10005': 4, '10007': 4, '10038': 8, '11105': 4, '11201': 4, '11220': 4}"
2020-11-16,222-222@627-wbz-swk,"{'10004': 14, '10005': 10, '10006': 4, '10007': 4, '10038': 14, '10280': 4, '10301': 4, '10306': 4, '10310': 4, '10460': 4, '10472': 4, '11203': 4, '11207': 4, '11214': 4, '11224': 4, '11226': 4, '11229': 4, '11235': 4}"
2020-11-16,222-222@627-wbz-syv,"{'10003': 4, '10005': 4, '10007': 4, '10009': 4, '10038': 8, '10460': 4, '11201': 4, '11214': 4, '11228': 4}"
2020-11-16,222-222@627-wbz-yn5,"{'10007': 4, '10013': 4, '10024': 4, '10308': 4, '10312': 4, '11214': 4, '11420': 5}"
2020-11-16,222-222@627-wbz-zxq,"{'10002': 4, '10004': 4, '10005': 4, '10019': 4, '10029': 8, '10035': 4, '10038': 12}"
2020-11-16,222-222@627-wc2-3dv,"{'11101': 4, '11104': 4, '11203': 4, '11207': 4}"
2020-11-16,222-222@627-wc2-6zf,"{'10004': 4, '10007': 4, '10280': 8, '10282': 4, '11364': 4}"
2020-11-16,222-222@627-wc2-7h5,"{'10007': 8, '10029': 4, '10038': 4, '10128': 4, '10280': 4, '10282': 4, '11201': 4, '11375': 4}"
2020-11-16,222-222@627-wc2-7qz,"{'10004': 4, '10006': 4, '10007': 4, '10458': 4, '10473': 4}"
2020-11-16,222-222@627-wc2-7wk,"{'10004': 7, '10280': 7, '11229': 4, '11235': 4, '11385': 4, '11693': 4}"
2020-11-16,222-222@627-wc6-7qz,"{'10301': 4, '11106': 4, '11233': 4}"
2020-11-16,222-222@627-wc6-yy9,"{'11220': 4, '11365': 4, '11366': 4, '11692': 4, '11693': 4}"
2020-11-16,222-222@627-wc7-2zf,"{'10040': 5, '11208': 4, '11232': 4, '11237': 4, '11374': 4, '11385': 4, '11416': 4, '11417': 4}"
2020-11-16,222-222@627-wc7-3wk,"{'10025': 4, '10027': 4, '10029': 4, '11229': 4}"
2020-11-16,222-222@627-wc7-5j9,"{'10002': 8, '10007': 4, '10009': 4, '10013': 4, '10038': 8, '11219': 4, '11220': 4, '11355': 7}"
2020-11-16,222-222@627-wc7-6c5,"{'10038': 4, '10128': 4, '10460': 4, '11368': 4, '11375': 4}"
2020-11-16,222-222@627-wc7-6x5,"{'11102': 4, '11105': 4, '11223': 4}"
2020-11-16,222-222@627-wc7-7dv,"{'10007': 4, '10009': 4, '10013': 4, '10031': 4, '10038': 4, '10039': 4, '10308': 5, '10312': 5, '10314': 11, '10458': 4, '10459': 4, '10475': 4, '11004': 4, '11203': 4, '11210': 4, '11212': 6, '11223': 4, '11226': 4, '11228': 4, '11229': 8, '11234': 4, '11236': 4, '11357': 5, '11361': 4, '11364': 4, '11369': 4, '11411': 4, '11426': 4, '11429': 4}"
2020-11-16,222-222@627-wc7-8gk,"{'10019': 4, '10032': 4, '10033': 4, '10036': 4, '10038': 5, '10301': 4, '10302': 4, '10304': 4, '10305': 4, '10310': 4, '10459': 4, '10462': 4, '10474': 4, '11204': 8, '11214': 4, '11223': 4, '11225': 4, '11229': 5, '11377': 4}"
2020-11-16,222-222@627-wc7-8y9,"{'10002': 4, '10019': 4, '10023': 4, '10069': 4, '11355': 4}"
2020-11-16,222-222@627-wc7-jjv,"{'11208': 4, '11414': 4, '11416': 4, '11417': 4}"
2020-11-16,222-222@627-wc7-jsq,"{'10007': 5, '10013': 5, '10034': 4, '11103': 5}"
2020-11-16,222-222@627-wc7-kpv,"{'10007': 8, '10013': 4, '10024': 4, '10025': 4, '10036': 4, '10280': 4, '10282': 8, '11209': 4, '11366': 4, '11367': 4, '11379': 4}"
2020-11-16,222-222@627-wc7-rff,"{'10003': 4, '10011': 4, '10012': 10, '10014': 4, '10023': 4, '10069': 4, '10128': 4}"
2020-11-16,222-222@627-wc7-s89,"{'10012': 4, '10470': 4, '11223': 4, '11229': 4, '11235': 4, '11374': 4, '11375': 4}"
2020-11-16,222-222@627-wc7-skf,"{'10029': 4, '10128': 4, '11366': 4, '11423': 4, '11432': 4}"
2020-11-16,222-222@627-wc7-v4v,"{'10003': 8, '10012': 9, '10472': 4}"
2020-11-16,222-222@627-wc7-v9f,"{'10001': 24, '10003': 225, '10004': 12, '10005': 5, '10006': 8, '10007': 39, '10009': 35, '10010': 28, '10011': 195, '10012': 177, '10013': 35, '10014': 171, '10016': 16, '10017': 4, '10018': 4, '10019': 8, '10022': 4, '10023': 4, '10024': 4, '10025': 4, '10026': 4, '10027': 4, '10028': 8, '10032': 4, '10033': 4, '10034': 4, '10036': 4, '10038': 16, '10040': 4, '10075': 8, '10128': 4, '10280': 4, '10282': 4, '10451': 4, '10454': 4, '10456': 4, '10463': 4, '10471': 4, '10472': 4, '10475': 6, '11101': 4, '11102': 4, '11104': 4, '11105': 4, '11106': 4, '11206': 4, '11207': 8, '11208': 4, '11209': 4, '11220': 4, '11221': 8, '11236': 4, '11237': 4, '11356': 4, '11366': 4, '11368': 4, '11369': 4, '11373': 4, '11374': 4, '11377': 4, '11378': 4, '11379': 12, '11385': 8, '11428': 4, '11429': 4, '11432': 4}"
2020-11-16,222-222@627-wc7-vcq,"{'10017': 4, '10022': 4, '10457': 4, '10460': 4, '10463': 4, '10468': 4, '11215': 4, '11368': 8, '11373': 4}"
2020-11-16,222-222@627-wc7-vj9,"{'10003': 8, '10011': 4, '10012': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4, '11435': 4}"
2020-11-16,222-222@627-wc7-xt9,"{'10031': 4, '10034': 4, '10040': 4, '10312': 4, '11220': 4, '11375': 4}"
2020-11-16,222-222@627-wc7-xwk,"{'10303': 4, '10465': 4, '11213': 4, '11216': 4}"
2020-11-16,222-222@627-wc7-z9f,"{'10002': 4, '11427': 4, '11428': 4}"
2020-11-16,222-222@627-wc8-yvz,"{'10002': 4, '10007': 9, '10012': 4, '10013': 8, '10038': 27, '10128': 4, '10304': 4, '10456': 4, '11201': 5, '11210': 4, '11217': 4}"
2020-11-16,222-222@627-wc9-m6k,"{'10002': 4, '10452': 4, '11201': 4, '11204': 4, '11219': 4, '11220': 4, '11231': 4}"
2020-11-16,222-222@627-wc9-mhq,"{'10002': 11, '11216': 4, '11238': 4, '11385': 4}"
2020-11-16,222-222@627-wc9-mp9,"{'10002': 9, '10009': 4, '10035': 4, '10038': 4, '10458': 4, '11223': 4}"
2020-11-16,222-222@627-wc9-nbk,"{'10002': 15, '10009': 4, '10018': 4, '10036': 4, '10038': 4, '11207': 5, '11208': 4, '11229': 6, '11235': 6, '11416': 4, '11432': 4}"
2020-11-16,222-222@627-wc9-pgk,"{'10002': 8, '10314': 4, '11206': 8, '11211': 4, '11214': 4, '11221': 4, '11223': 4, '11373': 4, '11377': 4, '11435': 4}"
2020-11-16,222-222@627-wc9-qmk,"{'11204': 4, '11357': 4, '11358': 4, '11360': 4}"
2020-11-16,222-223@627-s4k-jjv,"{'11373': 4, '11374': 4, '11377': 8}"
2020-11-16,222-223@627-s4m-9j9,"{'10019': 4, '10023': 4, '10024': 4, '10025': 24, '10026': 5, '10027': 5, '10030': 5, '10037': 5, '10453': 4, '11210': 4, '11229': 4, '11235': 4}"
2020-11-16,222-223@627-s4m-cdv,"{'10025': 12, '10026': 4, '10031': 4, '10032': 4, '10452': 4, '10463': 4, '10465': 4, '10467': 4, '10468': 4, '11204': 4, '11230': 4}"
2020-11-16,222-223@627-s4m-vpv,"{'10021': 4, '10028': 12, '10075': 16}"
2020-11-16,222-223@627-s4m-w8v,"{'10003': 4, '10009': 4, '10011': 4, '10012': 4, '10019': 4, '10021': 4, '10024': 4, '10026': 4, '10028': 9, '10075': 5, '10128': 4, '10458': 4, '10463': 4, '10471': 4, '11205': 4, '11216': 4, '11238': 4, '11365': 4, '11366': 4, '11372': 9, '11377': 4, '11378': 4, '11379': 4, '11420': 4}"
2020-11-16,222-223@627-s4m-wc5,"{'10023': 4, '10024': 4, '10028': 4, '10031': 4, '10032': 4, '10075': 4, '11223': 4, '11373': 4, '11377': 4}"
2020-11-16,222-223@627-s4n-4sq,"{'10021': 6, '10462': 4, '11106': 4}"
2020-11-16,222-223@627-s4n-gzf,"{'10128': 4, '10462': 4, '10472': 4, '11203': 4}"
2020-11-16,222-223@627-s4n-hnq,"{'10011': 4, '10014': 4, '10021': 20, '10026': 4, '10027': 4, '10028': 4, '10065': 4, '10075': 12, '10312': 4, '11368': 4, '11372': 4, '11377': 4}"
2020-11-16,222-223@627-s4n-nbk,"{'10019': 6, '10025': 4, '10029': 4, '10128': 5, '10467': 4, '11212': 4, '11418': 4}"
2020-11-16,222-223@627-s4n-nkf,"{'10021': 5, '10065': 5, '11004': 4, '11354': 4, '11357': 4, '11434': 4, '11436': 4}"
2020-11-16,222-223@627-s4n-pvz,"{'10029': 12, '10035': 8, '10039': 4, '10458': 4}"
2020-11-16,222-223@627-s4n-r8v,"{'10028': 4, '10029': 4, '10035': 4, '10075': 4, '10453': 4, '10468': 4, '11004': 4, '11204': 4, '11211': 4, '11229': 4, '11230': 4, '11235': 4}"
2020-11-16,222-223@627-s4n-vs5,"{'10007': 4, '10017': 4, '10021': 4, '10028': 12, '10065': 4, '10128': 22, '10280': 4, '10282': 4, '10460': 4, '11214': 4, '11215': 8, '11229': 4, '11355': 4, '11368': 4, '11421': 4}"
2020-11-16,222-223@627-s4q-wx5,"{'10023': 4, '10024': 4, '11215': 4}"
2020-11-16,222-223@627-s4q-zzz,"{'10309': 4, '10456': 10, '10458': 4, '10459': 10, '10460': 4, '10462': 4, '10467': 4, '11236': 4}"
2020-11-16,222-223@627-s4r-3bk,"{'10028': 4, '10302': 4, '10303': 4, '10305': 4}"
2020-11-16,222-223@627-s4r-kfz,"{'10023': 4, '10024': 12, '10025': 4, '10027': 4, '10028': 5, '10075': 5, '10451': 4, '10455': 4, '10456': 4, '10463': 8, '10467': 4, '10468': 4, '10469': 4, '11218': 4, '11226': 4, '11370': 4, '11372': 4}"
2020-11-16,222-223@627-s4r-syv,"{'10019': 4, '10033': 4, '10466': 4, '11208': 4}"
2020-11-16,222-223@627-s4r-tgk,"{'10019': 4, '10023': 16, '10024': 4, '10027': 4, '10030': 4, '10037': 4, '10069': 12, '11375': 4}"
2020-11-16,222-223@627-s4r-wrk,"{'10019': 4, '10023': 12, '10024': 4, '10069': 4, '10462': 5, '11416': 4}"
2020-11-16,222-223@627-s4t-9xq,"{'10025': 4, '10026': 8, '10027': 4, '10031': 4}"
2020-11-16,222-223@627-s4v-789,"{'10029': 16, '10035': 8, '10040': 4, '10453': 6, '10468': 6}"
2020-11-16,222-223@627-s4v-nwk,"{'10456': 4, '10457': 4, '11233': 4}"
2020-11-16,222-223@627-s5w-wx5,"{'10034': 4, '10452': 4, '10457': 4, '10458': 4, '10462': 4, '10468': 4, '11213': 4, '11216': 4, '11236': 8, '11373': 4}"
2020-11-16,222-223@627-s5w-xqz,"{'10026': 4, '10033': 4, '10034': 4, '10035': 4, '10040': 4, '10453': 4, '10457': 8, '10472': 9, '11213': 4, '11216': 4}"
2020-11-16,222-223@627-s6d-wp9,"{'10002': 4, '10009': 4, '10019': 4, '10029': 4, '10030': 4, '10031': 12, '10032': 15, '10035': 4, '10039': 4, '10452': 8, '10456': 4, '10459': 4, '10460': 4, '11212': 4, '11372': 4, '11374': 4, '11375': 4, '11377': 4, '11416': 4, '11417': 4}"
2020-11-16,222-223@627-s6f-4n5,"{'10002': 4, '10037': 4, '10039': 23, '10456': 4}"
2020-11-16,222-223@627-s6f-yy9,"{'10030': 8, '10037': 8, '10039': 8}"
2020-11-16,222-223@627-s6g-rrk,"{'10039': 15, '10453': 4, '10458': 4, '10468': 4, '11419': 4}"
2020-11-16,222-223@627-s6m-6hq,"{'10002': 4, '10033': 4, '10034': 4, '10040': 16, '10463': 4, '11210': 4}"
2020-11-16,222-223@627-s6m-dn5,"{'10033': 4, '10040': 4, '10453': 4, '10454': 4, '10455': 4, '10459': 4}"
2020-11-16,222-223@627-s6m-qxq,"{'10032': 4, '10033': 8, '10035': 4, '10037': 4, '10040': 4, '10458': 4, '10468': 4, '11236': 4}"
2020-11-16,222-223@627-s6m-wzf,"{'10031': 4, '10033': 4, '10034': 8, '10039': 4, '10040': 8}"
2020-11-16,222-223@627-s6m-y7q,"{'10033': 4, '10034': 4, '10040': 8, '10464': 4, '10466': 4, '10475': 4, '11428': 5, '11429': 5}"
2020-11-16,222-223@627-s6m-yd9,"{'10004': 4, '10005': 4, '10031': 4, '10032': 4, '10034': 8, '10038': 4, '10040': 17, '11214': 4}"
2020-11-16,222-223@627-s8h-tgk,"{'10017': 4, '10022': 4, '11203': 4, '11226': 4, '11229': 4, '11235': 4, '11368': 4, '11375': 6}"
2020-11-16,222-223@627-s8h-xh5,"{'10010': 4, '10016': 4, '10021': 4, '10028': 4, '10075': 4, '10128': 4, '11208': 4, '11372': 4, '11373': 4, '11414': 4}"
2020-11-16,222-223@627-s8j-hbk,"{'10003': 8, '10010': 8, '10011': 4}"
2020-11-16,222-223@627-s8j-mhq,"{'10001': 11, '10007': 4, '10009': 4, '10013': 4, '10018': 4, '10019': 4, '10021': 5, '10023': 4, '10065': 5, '10303': 4, '10308': 4, '10312': 4, '10453': 4, '10458': 4, '10467': 4, '10468': 4, '10472': 4, '11004': 4, '11208': 4, '11211': 4, '11218': 4, '11222': 4, '11228': 4, '11236': 4, '11374': 8, '11375': 4, '11416': 4, '11428': 4}"
2020-11-16,222-223@627-s8j-rkz,"{'11101': 4, '11104': 4, '11206': 4, '11207': 4, '11208': 4, '11219': 7, '11377': 4}"
2020-11-16,222-223@627-s8j-t5f,"{'10009': 4, '10010': 4, '10017': 4, '11208': 5, '11229': 4, '11235': 4}"
2020-11-16,222-223@627-s8j-ty9,"{'10011': 4, '10016': 9, '10017': 5, '10030': 4, '10037': 4, '10456': 7, '10467': 5, '11229': 4, '11234': 4}"
2020-11-16,222-223@627-s8j-yd9,"{'11224': 4, '11235': 8, '11358': 4}"
2020-11-16,222-223@627-s8j-yvz,"{'11101': 4, '11109': 4, '11219': 4, '11220': 4, '11435': 4}"
2020-11-16,222-223@627-s8k-2zf,"{'11101': 4, '11206': 4, '11211': 4}"
2020-11-16,222-223@627-s8k-3bk,"{'10001': 4, '10040': 4, '10459': 4, '11373': 4, '11413': 4}"
2020-11-16,222-223@627-s8n-7qz,"{'11225': 4, '11226': 4, '11361': 4}"
2020-11-16,222-223@627-s8n-9pv,"{'10027': 4, '10035': 4, '10044': 13, '10303': 4, '10308': 4, '10312': 4, '10452': 4, '11101': 4, '11106': 4, '11208': 4, '11218': 4, '11224': 4, '11355': 4, '11372': 4, '11373': 4, '11374': 4, '11413': 4, '11414': 4, '11422': 4}"
2020-11-16,222-223@627-s8n-hkf,"{'11207': 4, '11226': 4, '11236': 4, '11372': 4, '11373': 4}"
2020-11-16,222-223@627-s8q-t5f,"{'10002': 4, '10007': 4, '10009': 4, '10013': 4, '10023': 4, '10314': 4, '10466': 4, '10467': 4, '10469': 4, '10470': 4, '11103': 4, '11365': 4, '11366': 4, '11385': 4}"
2020-11-16,222-223@627-s8q-tsq,"{'10001': 4, '10010': 4, '10011': 4, '10022': 4, '11219': 4, '11228': 4}"
2020-11-16,222-223@627-s8q-zvf,"{'10309': 4, '10312': 4, '10314': 4, '11377': 4}"
2020-11-16,222-223@627-s8r-3qz,"{'10005': 4, '10038': 4, '10303': 4, '10308': 4, '10312': 4, '11225': 4, '11374': 4}"
2020-11-16,222-223@627-s8r-3yv,"{'10021': 4, '10065': 4, '11226': 4, '11356': 5, '11368': 4, '11434': 4}"
2020-11-16,222-223@627-s8r-6hq,"{'10034': 4, '10036': 4, '10040': 4, '11372': 4, '11373': 4}"
2020-11-16,222-223@627-s8r-835,"{'10016': 4, '10018': 4, '10467': 9, '10469': 4, '11206': 4, '11215': 4}"
2020-11-16,222-223@627-s8r-92k,"{'11103': 4, '11229': 4, '11235': 4, '11365': 4, '11366': 4}"
2020-11-16,222-223@627-s8r-ckf,"{'11365': 4, '11366': 4, '11369': 4, '11372': 4, '11385': 4}"
2020-11-16,222-223@627-s8r-nh5,"{'10017': 4, '10021': 4, '10022': 8, '10065': 8, '11358': 4, '11369': 4}"
2020-11-16,222-223@627-s8r-vpv,"{'10017': 4, '10022': 12, '10029': 4, '10044': 4, '10065': 4, '10462': 4, '10463': 4, '10473': 4, '11101': 4, '11104': 4, '11207': 4, '11214': 4, '11237': 4, '11377': 4, '11378': 4}"
2020-11-16,222-223@627-s8r-wzf,"{'10003': 4, '10022': 4, '10023': 4, '10027': 4, '10030': 4, '10037': 4, '10065': 4, '11372': 4, '11373': 4, '11385': 4}"
2020-11-16,222-223@627-s8r-y35,"{'10001': 6, '10011': 6, '10014': 6, '10028': 6, '10034': 4, '10040': 4, '10075': 6, '11218': 4, '11226': 4, '11417': 4, '11419': 4}"
2020-11-16,222-223@627-wbt-swk,"{'10031': 4, '11368': 4, '11423': 4, '11427': 4}"
2020-11-16,222-223@627-wbv-brk,"{'10454': 4, '10459': 5, '11102': 4, '11217': 4, '11428': 4}"
2020-11-16,222-223@627-wbv-h3q,"{'10001': 4, '10011': 4, '10018': 4, '10452': 4, '10454': 4, '10455': 4, '11224': 4, '11375': 4}"
2020-11-16,222-223@627-wbv-m6k,"{'10018': 4, '10036': 4, '11215': 4, '11365': 4, '11367': 4}"
2020-11-16,222-223@627-wby-zfz,"{'10007': 4, '10038': 4, '10451': 8, '10453': 4, '10454': 4, '10455': 4, '10472': 4, '11201': 4, '11368': 4, '11372': 4}"
2020-11-16,222-223@627-wbz-4y9,"{'10004': 7, '10040': 4, '10280': 7, '11207': 4, '11208': 4, '11221': 4, '11233': 4}"
2020-11-16,222-223@627-wbz-5fz,"{'10001': 4, '10004': 4, '10280': 4}"
2020-11-16,222-223@627-wbz-r8v,"{'10005': 5, '10038': 5, '11212': 4, '11216': 4, '11236': 6, '11238': 8, '11691': 4}"
2020-11-16,222-223@627-wbz-snq,"{'10002': 4, '10038': 4, '11234': 4, '11361': 4}"
2020-11-16,222-223@627-wbz-t5f,"{'10004': 4, '10005': 4, '10038': 4, '11236': 4}"
2020-11-16,222-223@627-wbz-tsq,"{'10004': 11, '10005': 4, '10006': 7, '10007': 7, '10038': 4, '11369': 4}"
2020-11-16,222-223@627-wbz-w8v,"{'10007': 4, '10280': 4, '10282': 4, '10314': 4, '11105': 4, '11220': 4, '11223': 4, '11226': 4, '11355': 4, '11418': 4}"
2020-11-16,222-223@627-wc2-73q,"{'10007': 4, '10280': 4, '10282': 4, '10303': 4, '10306': 4, '11379': 4, '11419': 4, '11420': 4}"
2020-11-16,222-223@627-wc6-zvf,"{'10003': 4, '10009': 4, '10027': 4, '10031': 4, '10032': 6, '10033': 6, '10309': 4, '10314': 4, '10462': 4, '10472': 4, '11004': 4, '11201': 7, '11212': 4, '11220': 4, '11372': 4, '11377': 4, '11416': 5, '11417': 5, '11419': 9, '11426': 4}"
2020-11-16,222-223@627-wc7-5fz,"{'10002': 8, '11204': 4, '11214': 4, '11218': 4, '11223': 4, '11224': 4, '11230': 4, '11234': 4, '11362': 4, '11374': 8, '11375': 4, '11379': 4, '11435': 4}"
2020-11-16,222-223@627-wc7-7h5,"{'10001': 4, '10002': 4, '10004': 4, '10006': 4, '10007': 21, '10013': 9, '10038': 50, '10280': 4, '10282': 4, '10312': 4, '10456': 4, '10457': 4, '11201': 4, '11357': 6, '11358': 6, '11429': 4}"
2020-11-16,222-223@627-wc7-cbk,"{'10007': 4, '10013': 4, '10025': 4, '10282': 4, '10302': 4, '10310': 4, '10314': 4, '10466': 4}"
2020-11-16,222-223@627-wc7-gc5,"{'10014': 4, '10457': 4, '10458': 4, '10465': 4}"
2020-11-16,222-223@627-wc7-kxq,"{'10001': 4, '10002': 4, '10007': 4, '10010': 4, '10013': 4, '10022': 4, '10024': 4, '10065': 4, '11101': 4, '11106': 4, '11204': 4, '11212': 8, '11223': 4, '11230': 4, '11365': 4}"
2020-11-16,222-223@627-wc7-wff,"{'10009': 4, '10038': 4, '11211': 4, '11385': 4, '11420': 4, '11422': 5}"
2020-11-16,222-223@627-wc8-5zz,"{'10003': 4, '10010': 4, '10012': 4, '10013': 4, '10014': 10, '10019': 4, '10460': 4, '11223': 4}"
2020-11-16,222-223@627-wc9-pd9,"{'10002': 4, '11213': 4, '11369': 4}"
2020-11-16,222-223@627-wc9-psq,"{'10002': 26, '10009': 4, '10038': 4, '10457': 4, '10458': 6}"
2020-11-16,222-224@627-s4m-49z,"{'10025': 8, '10026': 4, '10027': 4, '10033': 4, '10039': 4, '10040': 4}"
2020-11-16,222-224@627-s4m-9j9,"{'10024': 8, '10025': 23, '10026': 4, '10027': 4, '10453': 4, '11223': 4, '11224': 4, '11235': 4}"
2020-11-16,222-224@627-s4n-vs5,"{'10009': 4, '10018': 4, '10023': 4, '10028': 8, '10036': 4, '10075': 4, '10128': 11, '10462': 4, '10466': 4, '11204': 4, '11368': 4, '11369': 4}"
2020-11-16,222-224@627-s4p-4d9,"{'10023': 4, '10024': 4, '10025': 9, '10032': 4, '10040': 4, '10456': 4, '11377': 4, '11378': 4, '11418': 4}"
