date_range_end,placekey,visitor
2021-07-05,222-222@627-s8r-vfz,"{'10044': 4, '11372': 4, '11692': 4}"
2021-07-05,222-222@627-sbg-8n5,"{'10026': 5, '10029': 12, '10035': 48, '10460': 4, '10462': 4, '10475': 4, '11103': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-07-05,222-222@627-wbn-9fz,"{'10470': 4, '11207': 4, '11212': 4, '11225': 4, '11226': 4, '11229': 4, '11233': 4, '11235': 4}"
2021-07-05,222-222@627-wbn-bc5,"{'10011': 4, '10040': 4, '11354': 4, '11357': 4, '11358': 4}"
2021-07-05,222-222@627-wbn-ct9,"{'10001': 12, '10002': 4, '10003': 4, '10007': 8, '10009': 12, '10010': 4, '10013': 8, '10014': 6, '10018': 8, '10019': 4, '10023': 9, '10024': 5, '10025': 13, '10028': 8, '10029': 4, '10036': 4, '10038': 4, '10044': 4, '10069': 4, '10128': 12, '10282': 4, '10452': 4, '10457': 4, '10458': 4, '10462': 4, '10463': 4, '10469': 4, '10470': 4, '11101': 8, '11104': 4, '11105': 4, '11106': 4, '11203': 4, '11204': 4, '11206': 4, '11208': 10, '11209': 8, '11211': 4, '11214': 16, '11216': 10, '11218': 12, '11219': 8, '11223': 4, '11228': 8, '11229': 12, '11230': 8, '11233': 9, '11235': 4, '11237': 4, '11355': 4, '11361': 4, '11362': 4, '11364': 4, '11365': 5, '11369': 4, '11370': 12, '11372': 17, '11373': 9, '11374': 8, '11375': 4, '11377': 12, '11379': 4, '11385': 8, '11412': 4, '11413': 4, '11421': 11, '11423': 7, '11432': 7, '11433': 4, '11434': 4, '11435': 4, '11692': 12, '11693': 4}"
2021-07-05,222-222@627-wbn-dd9,"{'10001': 4, '10002': 4, '10011': 4, '10018': 4, '11103': 4}"
2021-07-05,222-222@627-wbn-mkz,"{'10014': 4, '10016': 4, '10018': 4, '10463': 4, '11004': 4, '11354': 4, '11419': 9}"
2021-07-05,222-222@627-wbt-jgk,"{'10001': 6, '10011': 6, '10018': 6, '10030': 4, '10031': 4, '10039': 4, '10308': 4, '10312': 4, '10461': 4}"
2021-07-05,222-222@627-wbt-qs5,"{'10459': 6, '11212': 4, '11375': 4}"
2021-07-05,222-222@627-wbt-skf,"{'10308': 4, '10456': 4, '10459': 4}"
2021-07-05,222-222@627-wbt-tgk,"{'10307': 4, '10309': 4, '10465': 4, '11417': 4}"
2021-07-05,222-222@627-wbt-tsq,"{'10001': 4, '10011': 4, '10016': 4, '10017': 4, '10018': 4, '10019': 12, '10028': 8, '10031': 4, '10032': 4, '10036': 12, '10075': 4, '10302': 4, '10305': 4, '10314': 4, '10451': 4, '10452': 4, '10460': 4, '10473': 4, '11004': 4, '11104': 4, '11223': 4, '11235': 4, '11370': 4, '11372': 4, '11377': 8, '11385': 4, '11420': 4, '11432': 11, '11435': 7}"
2021-07-05,222-222@627-wbt-v9f,"{'10001': 4, '10017': 4, '10018': 4, '10022': 4, '10036': 4, '10314': 4, '10469': 4, '10472': 4, '10475': 4, '11206': 4, '11210': 4, '11211': 5, '11221': 4, '11230': 4, '11357': 4, '11375': 4, '11421': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-07-05,222-222@627-wbv-8vz,"{'10019': 8, '10023': 8, '10069': 8, '11207': 4, '11208': 4, '11416': 4, '11417': 4}"
2021-07-05,222-222@627-wbv-9j9,"{'10004': 4, '10006': 4, '10007': 4, '10019': 4, '11427': 4, '11428': 4}"
2021-07-05,222-222@627-wbv-cnq,"{'10303': 4, '10306': 4, '10469': 4, '11217': 4}"
2021-07-05,222-222@627-wbv-cyv,"{'10019': 4, '10023': 4, '11101': 4, '11104': 4}"
2021-07-05,222-222@627-wbv-g8v,"{'10002': 4, '10011': 4, '10014': 4, '10032': 4, '10038': 4, '10451': 4, '10452': 4, '10466': 4, '11204': 4, '11218': 8, '11230': 4}"
2021-07-05,222-222@627-wbv-k2k,"{'11103': 4, '11106': 4, '11201': 4, '11214': 4, '11216': 4, '11217': 4, '11221': 4, '11223': 4, '11378': 5, '11385': 8}"
2021-07-05,222-222@627-wbv-ks5,"{'10021': 6, '10036': 5, '10075': 6, '10453': 4, '10468': 4, '11206': 4, '11210': 4, '11211': 4, '11223': 4, '11229': 4, '11230': 4, '11235': 4, '11358': 8, '11361': 4, '11365': 8, '11366': 4, '11374': 4, '11377': 4, '11419': 4, '11434': 4}"
2021-07-05,222-222@627-wby-z75,"{'10011': 4, '10014': 4, '10016': 4, '10018': 4, '11419': 4}"
2021-07-05,222-222@627-wbz-3qz,"{'10007': 6, '10280': 6, '10282': 6, '11214': 4, '11223': 4, '11235': 4, '11374': 4, '11375': 4}"
2021-07-05,222-222@627-wbz-4gk,"{'10004': 4, '10005': 4, '10306': 4, '10308': 4}"
2021-07-05,222-222@627-wbz-4qf,"{'10452': 4, '11210': 4, '11226': 4}"
2021-07-05,222-222@627-wbz-rc5,"{'10456': 4, '10457': 4, '11205': 4, '11213': 4}"
2021-07-05,222-222@627-wbz-swk,"{'10004': 8, '10005': 12, '10038': 8, '10301': 6, '10310': 6, '11209': 6, '11210': 4, '11211': 4, '11214': 8, '11216': 4, '11221': 4, '11226': 4, '11229': 4, '11235': 4, '11354': 4, '11357': 4, '11365': 4, '11366': 4, '11412': 4, '11421': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-07-05,222-222@627-wbz-syv,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '11219': 4, '11220': 4, '11232': 4, '11368': 4, '11377': 4}"
2021-07-05,222-222@627-wbz-td9,"{'10002': 4, '10004': 4, '10005': 4, '10038': 8, '10305': 4, '11210': 4, '11226': 4, '11234': 4, '11235': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-07-05,222-222@627-wbz-vfz,"{'10038': 4, '10314': 4, '11225': 4, '11226': 4, '11385': 4, '11436': 5}"
2021-07-05,222-222@627-wbz-yn5,"{'10002': 4, '10004': 4, '10005': 4, '10027': 4, '10457': 5, '11201': 4, '11221': 4, '11231': 4, '11237': 4}"
2021-07-05,222-222@627-wc2-28v,"{'10002': 4, '10004': 4, '10006': 4, '10007': 4, '10029': 4, '10306': 4, '10463': 4, '11208': 4, '11417': 4}"
2021-07-05,222-222@627-wc2-3dv,"{'10016': 4, '10017': 4, '10306': 4, '11385': 4}"
2021-07-05,222-222@627-wc2-6zf,"{'10007': 4, '10024': 4, '10280': 4, '10282': 4, '10306': 4, '11355': 4, '11358': 4, '11372': 7, '11373': 7}"
2021-07-05,222-222@627-wc2-7qz,"{'10024': 4, '10025': 4, '10314': 4, '11365': 4}"
2021-07-05,222-222@627-wc2-7wk,"{'10003': 4, '10004': 4, '10012': 4, '10280': 4, '11377': 4, '11414': 4, '11416': 4, '11417': 4}"
2021-07-05,222-222@627-wc6-7qz,"{'11102': 4, '11105': 4, '11209': 4, '11210': 4, '11230': 4, '11234': 4}"
2021-07-05,222-222@627-wc7-2zf,"{'11372': 4, '11373': 8, '11377': 4}"
2021-07-05,222-222@627-wc7-3nq,"{'11215': 4, '11223': 4, '11229': 4}"
2021-07-05,222-222@627-wc7-6c5,"{'10038': 9, '11219': 4, '11220': 4, '11232': 4, '11354': 4, '11357': 4, '11378': 6, '11379': 6, '11385': 6}"
2021-07-05,222-222@627-wc7-6x5,"{'10002': 4, '10007': 4, '10013': 4, '11218': 4, '11223': 4}"
2021-07-05,222-222@627-wc7-7dv,"{'10003': 4, '10009': 4, '10030': 5, '10031': 4, '10032': 4, '10037': 5, '10303': 4, '10306': 4, '10308': 15, '10312': 15, '10314': 4, '10458': 4, '11203': 4, '11206': 4, '11210': 4, '11211': 4, '11212': 4, '11234': 4, '11236': 4, '11358': 4, '11361': 4, '11364': 8, '11365': 4, '11373': 4, '11385': 4, '11413': 4, '11420': 4, '11421': 4, '11422': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-07-05,222-222@627-wc7-8gk,"{'10002': 20, '10003': 4, '10009': 4, '10011': 8, '10012': 4, '10038': 4, '10314': 4, '11105': 4, '11204': 9, '11206': 4, '11221': 4, '11354': 4}"
2021-07-05,222-222@627-wc7-8y9,"{'10009': 4, '10039': 7, '10305': 4, '11235': 4, '11415': 4, '11418': 4}"
2021-07-05,222-222@627-wc7-jjv,"{'11223': 4, '11233': 4, '11373': 4}"
2021-07-05,222-222@627-wc7-kpv,"{'10029': 4, '11209': 4, '11366': 4, '11367': 4, '11374': 4}"
2021-07-05,222-222@627-wc7-r8v,"{'10002': 4, '10003': 6, '10009': 6, '10451': 4, '11102': 4, '11103': 4, '11106': 4, '11229': 4, '11230': 4, '11421': 4}"
2021-07-05,222-222@627-wc7-rff,"{'10308': 4, '11367': 4, '11374': 4, '11385': 4}"
2021-07-05,222-222@627-wc7-s89,"{'10308': 4, '10312': 4, '10457': 4, '10459': 4, '10460': 4, '11102': 4, '11358': 4, '11365': 4}"
2021-07-05,222-222@627-wc7-skf,"{'10012': 8, '10013': 4, '10014': 4, '10457': 4, '10458': 4, '10467': 4, '11214': 4, '11216': 4, '11223': 4, '11238': 4}"
2021-07-05,222-222@627-wc7-v9f,"{'10001': 16, '10002': 4, '10003': 63, '10007': 20, '10009': 13, '10010': 14, '10011': 73, '10012': 59, '10013': 16, '10014': 59, '10016': 9, '10017': 8, '10018': 4, '10019': 8, '10022': 4, '10023': 4, '10024': 8, '10025': 4, '10026': 4, '10029': 8, '10031': 4, '10032': 4, '10033': 4, '10034': 8, '10036': 8, '10038': 8, '10039': 4, '10040': 8, '10128': 4, '10280': 4, '10282': 4, '10301': 4, '10303': 4, '10310': 4, '10457': 4, '10458': 4, '10465': 4, '10466': 6, '10467': 8, '10469': 4, '10470': 6, '10475': 4, '11102': 4, '11105': 4, '11201': 4, '11204': 4, '11206': 4, '11207': 8, '11208': 4, '11209': 4, '11211': 13, '11213': 4, '11214': 4, '11215': 8, '11218': 4, '11221': 4, '11223': 4, '11225': 4, '11226': 4, '11229': 4, '11230': 8, '11233': 4, '11355': 4, '11356': 4, '11358': 4, '11372': 4, '11373': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-07-05,222-222@627-wc7-xbk,"{'10002': 4, '11207': 4, '11237': 4, '11418': 4}"
2021-07-05,222-222@627-wc7-xwk,"{'10010': 4, '10011': 4, '11217': 4, '11225': 4, '11226': 4, '11231': 4}"
2021-07-05,222-222@627-wc8-5pv,"{'10001': 4, '10018': 4, '10025': 4, '10039': 4, '10314': 4, '11204': 4, '11223': 4, '11230': 4, '11372': 4}"
2021-07-05,222-222@627-wc8-yvz,"{'10002': 5, '10004': 5, '10005': 5, '10038': 20}"
2021-07-05,222-222@627-wc9-mhq,"{'10002': 4, '10314': 4, '11221': 4, '11237': 4}"
2021-07-05,222-222@627-wc9-mp9,"{'10002': 10, '10038': 4, '10308': 4, '11201': 4, '11203': 4, '11204': 4, '11211': 5, '11212': 4, '11219': 4}"
2021-07-05,222-222@627-wc9-nbk,"{'10002': 10, '10007': 5, '10013': 5, '10024': 4, '10038': 10, '10306': 4, '11105': 4, '11205': 4, '11229': 8, '11235': 8, '11368': 4, '11370': 4, '11373': 4, '11377': 4, '11416': 4, '11417': 4, '11419': 4}"
2021-07-05,222-222@627-wc9-pgk,"{'10002': 4, '10007': 4, '10013': 4, '10024': 4, '10038': 4, '11214': 4, '11218': 4, '11223': 4, '11228': 4, '11361': 4, '11364': 4, '11372': 4, '11373': 4}"
2021-07-05,222-222@627-wc9-qmk,"{'10465': 4, '11204': 4, '11369': 4, '11375': 4}"
2021-07-05,222-223@627-s4m-9j9,"{'10025': 4, '10026': 8, '10035': 4, '10454': 4, '10455': 4, '11212': 4}"
2021-07-05,222-223@627-s4m-cdv,"{'10024': 8, '10025': 16, '10032': 4, '10033': 4, '10463': 4, '10470': 4, '11368': 4, '11418': 4}"
2021-07-05,222-223@627-s4m-w8v,"{'10019': 8, '10021': 4, '10024': 4, '10025': 12, '10026': 8, '10027': 4, '10029': 4, '10031': 4, '10036': 4, '10472': 4, '11234': 4, '11379': 4}"
2021-07-05,222-223@627-s4n-4sq,"{'10021': 4, '10023': 4, '10075': 4, '11209': 4, '11213': 4, '11220': 4}"
2021-07-05,222-223@627-s4n-gzf,"{'10022': 4, '10065': 4, '10306': 4, '10462': 15, '10467': 4, '10469': 4, '10472': 4, '11101': 5, '11106': 5}"
2021-07-05,222-223@627-s4n-hnq,"{'10028': 4, '10075': 4, '11377': 4}"
2021-07-05,222-223@627-s4n-n89,"{'10312': 4, '11229': 4, '11421': 4}"
2021-07-05,222-223@627-s4n-nbk,"{'10024': 4, '11357': 4, '11369': 4, '11370': 4}"
2021-07-05,222-223@627-s4n-pvz,"{'10026': 4, '10029': 4, '10128': 8}"
2021-07-05,222-223@627-s4n-r8v,"{'10027': 4, '10029': 9, '10031': 4, '10128': 5, '10314': 4, '11420': 4}"
2021-07-05,222-223@627-s4n-vs5,"{'10009': 4, '10028': 4, '10128': 4}"
2021-07-05,222-223@627-s4q-zzz,"{'10019': 9, '10023': 5, '11211': 4}"
2021-07-05,222-223@627-s4r-kfz,"{'10023': 8, '10024': 4, '10027': 4, '10028': 4, '10031': 8, '10032': 4, '10035': 4, '10037': 4, '10069': 4, '10075': 4, '10301': 4, '10310': 4}"
2021-07-05,222-223@627-s4r-syv,"{'10019': 4, '10023': 4, '10069': 4, '11206': 4, '11221': 4}"
2021-07-05,222-223@627-s4r-tgk,"{'10023': 8, '10024': 4, '10040': 4, '10069': 8, '11375': 4}"
2021-07-05,222-223@627-s4v-2p9,"{'10029': 8, '11368': 4, '11372': 4}"
2021-07-05,222-223@627-s4v-789,"{'10029': 4, '10030': 4, '10037': 4, '10460': 4, '10462': 4, '10467': 4, '11236': 4, '11375': 4, '11428': 4}"
2021-07-05,222-223@627-s5w-wx5,"{'10034': 4, '10456': 4, '10457': 4, '10462': 4, '10463': 4, '10472': 4, '11234': 8, '11355': 4, '11356': 4}"
2021-07-05,222-223@627-s5w-xqz,"{'10002': 4, '10028': 4, '10034': 8, '10035': 4, '10037': 4, '10040': 4, '10128': 4, '10452': 4, '10453': 8, '10457': 4, '10468': 4, '11220': 4, '11378': 4}"
2021-07-05,222-223@627-s62-q4v,"{'10039': 4, '10453': 4, '10457': 4, '10458': 4, '10463': 4, '10468': 4, '10471': 4, '11222': 4}"
2021-07-05,222-223@627-s6d-wp9,"{'10027': 4, '10030': 4, '10032': 4, '10034': 4, '10037': 4, '10040': 4, '10452': 4, '10453': 4, '10467': 5, '10473': 4, '11374': 4, '11375': 4, '11421': 4}"
2021-07-05,222-223@627-s6f-4n5,"{'10032': 4, '10039': 6, '10451': 4, '10456': 4, '10462': 4}"
2021-07-05,222-223@627-s6f-yy9,"{'10019': 5, '10023': 5, '10030': 6, '10037': 6, '10069': 5, '11224': 4}"
2021-07-05,222-223@627-s6g-rrk,"{'10039': 11, '10451': 4, '10456': 4, '10462': 4}"
2021-07-05,222-223@627-s6m-6hq,"{'10031': 4, '10034': 4, '10040': 8, '11237': 4}"
2021-07-05,222-223@627-s6m-6p9,"{'10451': 4, '10456': 4, '10460': 4, '11413': 4, '11422': 4}"
2021-07-05,222-223@627-s6m-dn5,"{'10032': 4, '10033': 4, '10040': 4, '10456': 4, '10459': 4}"
2021-07-05,222-223@627-s6m-qxq,"{'10029': 4, '10032': 4, '10033': 12, '10040': 8, '10128': 4}"
2021-07-05,222-223@627-s6m-xbk,"{'10016': 4, '10017': 4, '10034': 8, '10040': 4, '10459': 4, '10474': 4}"
2021-07-05,222-223@627-s6m-y7q,"{'10034': 8, '10040': 4, '10465': 4, '10467': 4, '10469': 4, '10473': 4}"
2021-07-05,222-223@627-s6m-yd9,"{'10032': 4, '10034': 4, '10040': 5, '10309': 4, '10457': 7, '10458': 7}"
2021-07-05,222-223@627-s8h-tgk,"{'10019': 4, '10023': 4, '10024': 4, '11210': 4, '11377': 4, '11378': 4, '11379': 4, '11385': 4, '11414': 4}"
2021-07-05,222-223@627-s8h-x3q,"{'11105': 4, '11210': 4, '11420': 4}"
2021-07-05,222-223@627-s8h-xt9,"{'10009': 4, '11213': 4, '11225': 4}"
2021-07-05,222-223@627-s8h-ygk,"{'10001': 5, '10010': 5, '10457': 4, '11103': 4, '11106': 4, '11357': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4}"
2021-07-05,222-223@627-s8j-789,"{'10463': 4, '10466': 4, '10471': 4, '11213': 4, '11355': 4, '11412': 4, '11423': 4, '11429': 4}"
2021-07-05,222-223@627-s8j-hbk,"{'10002': 4, '10031': 4, '10032': 4}"
2021-07-05,222-223@627-s8j-mhq,"{'10002': 4, '10016': 4, '10017': 4, '10023': 4, '10024': 4, '10457': 6, '10462': 4, '10464': 4, '10466': 4, '10468': 4, '10475': 4, '11101': 4, '11104': 4, '11209': 8, '11210': 4, '11211': 4, '11220': 4, '11221': 4, '11228': 4, '11229': 4, '11365': 4, '11366': 4, '11375': 4, '11377': 8}"
2021-07-05,222-223@627-s8j-nyv,"{'10016': 4, '10017': 4, '10019': 4, '11361': 4}"
2021-07-05,222-223@627-s8j-rkz,"{'10010': 4, '10016': 4, '10022': 4, '10065': 4, '10457': 4, '10460': 4, '11234': 4, '11236': 4}"
2021-07-05,222-223@627-s8j-t5f,"{'10010': 4, '10016': 4, '10461': 4, '11215': 4, '11218': 4, '11234': 4, '11377': 4, '11378': 4}"
2021-07-05,222-223@627-s8j-ty9,"{'10016': 8, '10017': 4, '11104': 4, '11416': 4, '11417': 4}"
2021-07-05,222-223@627-s8j-xh5,"{'10019': 4, '10021': 4, '10024': 4, '10026': 4, '10031': 4, '10075': 4, '10305': 4, '10306': 4}"
2021-07-05,222-223@627-s8j-ygk,"{'10001': 5, '10468': 4, '11223': 8, '11224': 4, '11235': 8}"
2021-07-05,222-223@627-s8j-yvz,"{'10001': 8, '10002': 6, '10016': 4, '10039': 4, '10452': 4, '11208': 4, '11212': 4, '11377': 4, '11420': 4}"
2021-07-05,222-223@627-s8k-3bk,"{'10001': 8, '10002': 4, '10018': 8, '10032': 4, '10034': 4, '11236': 4, '11238': 4}"
2021-07-05,222-223@627-s8k-q2k,"{'10002': 4, '10009': 4, '10033': 4, '10040': 4, '11101': 4, '11104': 4, '11372': 4, '11433': 4}"
2021-07-05,222-223@627-s8n-7qz,"{'10007': 4, '10012': 4, '10013': 4}"
2021-07-05,222-223@627-s8n-9pv,"{'10029': 4, '10044': 12, '10465': 5, '11203': 4, '11224': 4, '11226': 4, '11419': 4, '11691': 4, '11692': 4}"
2021-07-05,222-223@627-s8n-hkf,"{'10044': 10, '11105': 4, '11204': 4, '11206': 4, '11209': 4, '11370': 4}"
2021-07-05,222-223@627-s8q-t5f,"{'10019': 4, '10024': 4, '10308': 4, '10453': 4, '10467': 4, '10468': 4, '10473': 4, '11201': 4, '11207': 4, '11217': 4}"
2021-07-05,222-223@627-s8r-3qz,"{'10017': 4, '10022': 4, '11236': 4}"
2021-07-05,222-223@627-s8r-3yv,"{'10302': 4, '10314': 4, '10467': 4, '11223': 4, '11228': 4, '11229': 8, '11360': 4, '11415': 4, '11416': 4, '11418': 4}"
2021-07-05,222-223@627-s8r-6hq,"{'10012': 4, '10019': 4, '10023': 4, '10036': 4, '10467': 4, '11203': 4, '11220': 4, '11368': 6, '11373': 6}"
2021-07-05,222-223@627-s8r-835,"{'10019': 8, '10463': 4, '11221': 4, '11223': 5, '11237': 4, '11365': 4, '11366': 4, '11368': 4, '11369': 4}"
2021-07-05,222-223@627-s8r-9cq,"{'10032': 4, '10033': 4, '10039': 4, '10467': 4, '11229': 4, '11429': 4}"
2021-07-05,222-223@627-s8r-gff,"{'10036': 4, '10314': 4, '11218': 4, '11230': 4, '11375': 4}"
2021-07-05,222-223@627-s8r-nh5,"{'10021': 4, '10044': 4, '10465': 4, '11354': 4, '11355': 4, '11379': 4, '11433': 4}"
2021-07-05,222-223@627-s8r-vpv,"{'10031': 4, '10451': 4, '10455': 4, '11101': 10, '11103': 4, '11104': 6, '11208': 4, '11234': 4, '11420': 4}"
2021-07-05,222-223@627-s8r-y35,"{'10023': 4, '10026': 4, '10031': 4, '10032': 8, '10033': 4, '11374': 4, '11375': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-07-05,222-223@627-sb8-4d9,"{'10001': 4, '10011': 4, '10018': 4, '10029': 8, '10035': 4, '10475': 4, '11206': 4, '11355': 4}"
2021-07-05,222-223@627-sbf-yn5,"{'10027': 4, '10455': 4, '10459': 4, '10462': 4, '10465': 4, '11103': 11, '11105': 7, '11106': 4}"
2021-07-05,222-223@627-wbn-9j9,"{'10019': 4, '10023': 4, '10069': 4, '10305': 4, '11225': 4, '11226': 4}"
2021-07-05,222-223@627-wbt-qs5,"{'10459': 4, '11236': 4, '11368': 4, '11373': 4}"
2021-07-05,222-223@627-wbt-swk,"{'11102': 4, '11432': 4, '11433': 4}"
2021-07-05,222-223@627-wbv-brk,"{'10019': 4, '10035': 4, '10036': 9, '10037': 4, '10453': 4, '11213': 4, '11216': 4}"
2021-07-05,222-223@627-wbv-h3q,"{'10463': 4, '10471': 4, '11213': 4, '11222': 4, '11238': 4, '11373': 4, '11419': 4}"
2021-07-05,222-223@627-wbv-hqz,"{'10301': 4, '10310': 4, '10314': 4, '10455': 4, '10459': 4, '11206': 4, '11377': 4, '11422': 4}"
2021-07-05,222-223@627-wbv-m6k,"{'10018': 4, '10019': 4, '10036': 8, '10458': 4, '10466': 4, '10469': 4, '11004': 4, '11374': 4}"
2021-07-05,222-223@627-wby-zfz,"{'10001': 4, '10004': 10, '10005': 4, '10016': 10, '10017': 6, '10035': 4, '10038': 4, '10280': 6, '10301': 4, '10308': 4, '10309': 4, '10314': 6, '10451': 5, '10456': 9, '10457': 4, '10458': 8, '10459': 4, '10460': 8, '10462': 4, '10465': 5, '10467': 4, '10469': 8, '11203': 8, '11204': 4, '11207': 4, '11212': 4, '11215': 4, '11234': 7, '11377': 4, '11692': 4}"
2021-07-05,222-223@627-wbz-4gk,"{'10307': 4, '10309': 4, '11204': 4, '11214': 4, '11417': 4, '11419': 4}"
2021-07-05,222-223@627-wbz-4y9,"{'10004': 10, '10005': 6, '10007': 4, '10038': 6, '10280': 8, '10282': 4}"
2021-07-05,222-223@627-wbz-5cq,"{'11221': 4, '11229': 4, '11235': 4, '11237': 4, '11385': 4}"
2021-07-05,222-223@627-wbz-r8v,"{'11106': 4, '11208': 4, '11416': 4, '11417': 4}"
2021-07-05,222-223@627-wbz-snq,"{'10007': 4, '10038': 4, '11201': 4}"
2021-07-05,222-223@627-wbz-tqf,"{'10009': 4, '10306': 4, '11218': 4}"
2021-07-05,222-223@627-wbz-w8v,"{'10007': 4, '10012': 4, '10013': 4, '10303': 4, '11223': 4, '11418': 4}"
2021-07-05,222-223@627-wc2-73q,"{'10016': 4, '10306': 4, '11234': 4, '11375': 4, '11416': 4, '11417': 4, '11419': 4}"
2021-07-05,222-223@627-wc6-zvf,"{'10003': 4, '10007': 5, '10011': 4, '10012': 9, '10013': 5, '10019': 4, '10025': 4, '10026': 4, '10027': 4, '10038': 5, '10302': 8, '10303': 4, '10309': 4, '10314': 4, '10457': 4, '11207': 4, '11208': 4, '11213': 8, '11216': 4, '11223': 4, '11225': 4, '11226': 4, '11233': 4, '11237': 4, '11238': 4, '11355': 4, '11367': 4, '11374': 5, '11385': 4, '11420': 7}"
2021-07-05,222-223@627-wc7-5fz,"{'10007': 4, '10012': 4, '10013': 4, '10280': 4, '10282': 4, '10301': 4, '10310': 4, '11207': 4, '11234': 4}"
2021-07-05,222-223@627-wc7-5vf,"{'10001': 4, '10003': 4, '10009': 4, '10018': 4, '10301': 4, '10304': 4, '10310': 4, '11103': 4, '11105': 4, '11354': 4, '11357': 4}"
2021-07-05,222-223@627-wc7-6tv,"{'11204': 4, '11230': 4, '11233': 9}"
2021-07-05,222-223@627-wc7-7h5,"{'10038': 17, '10301': 4, '10314': 4, '11214': 4, '11239': 4, '11364': 4, '11412': 4, '11413': 4, '11421': 5}"
2021-07-05,222-223@627-wc7-kxq,"{'10038': 4, '10451': 4, '10466': 4, '11369': 4, '11433': 4, '11434': 4, '11435': 4}"
2021-07-05,222-223@627-wc7-s5z,"{'10003': 4, '10009': 4, '10312': 4, '11217': 4, '11231': 4}"
2021-07-05,222-223@627-wc7-wff,"{'11354': 4, '11355': 4, '11432': 4}"
2021-07-05,222-223@627-wc8-5mk,"{'10019': 5, '10023': 5, '11368': 4, '11373': 4}"
2021-07-05,222-223@627-wc8-5zz,"{'10014': 4, '10019': 4, '11377': 4}"
2021-07-05,222-223@627-wc8-6tv,"{'10462': 4, '11432': 5, '11433': 4}"
2021-07-05,222-223@627-wc9-pd9,"{'10002': 4, '10038': 4, '11419': 4, '11420': 4}"
2021-07-05,222-223@627-wc9-psq,"{'10002': 4, '10009': 4, '11358': 4, '11365': 4}"
2021-07-05,222-224@627-s4m-49z,"{'10026': 4, '10027': 4, '10037': 4, '11354': 8, '11358': 8, '11368': 4, '11372': 4}"
2021-07-05,222-224@627-s4m-9j9,"{'10025': 12, '10031': 4, '10458': 4, '11212': 4}"
2021-07-05,222-224@627-s4n-vs5,"{'10017': 4, '10022': 4, '10023': 4, '10028': 4, '10128': 4, '10457': 4, '10458': 4, '11204': 4, '11212': 4, '11224': 4, '11233': 4, '11235': 4}"
2021-07-05,222-224@627-s4p-4d9,"{'10024': 4, '10025': 4, '11368': 4, '11417': 4, '11419': 4}"
2021-07-05,222-224@627-s4r-kfz,"{'10023': 4, '10024': 4, '10035': 4, '10037': 4}"
2021-07-05,222-224@627-s4t-vj9,"{'10016': 4, '10017': 4, '10026': 5, '10028': 4, '10029': 4, '10075': 4, '10463': 6, '11104': 4}"
2021-07-05,222-224@627-s5x-nnq,"{'10034': 4, '10453': 4, '11223': 4}"
2021-07-05,222-224@627-s62-q4v,"{'10033': 5, '10034': 4, '10039': 4, '10040': 4, '10457': 4, '10463': 4, '10468': 4, '10469': 4, '10471': 4, '11377': 4, '11378': 4}"
2021-07-05,222-224@627-s6d-x89,"{'10032': 4, '10033': 4, '10451': 4, '10452': 4, '10463': 5}"
2021-07-05,222-224@627-s6g-9zz,"{'10019': 4, '10021': 4, '10027': 4, '10030': 8, '10031': 4, '10034': 5, '10037': 11, '10039': 4, '10040': 4, '10065': 4, '10312': 4, '10454': 4, '10455': 8, '10472': 4, '10473': 4, '10475': 4, '11213': 4, '11236': 9}"
2021-07-05,222-224@627-s8j-49z,"{'10009': 4, '10010': 4, '10016': 4, '11385': 4}"
2021-07-05,222-224@627-s8j-mhq,"{'11201': 4, '11205': 4, '11217': 4}"
2021-07-05,222-224@627-s8j-p35,"{'10017': 5, '10022': 5, '10024': 4, '10025': 4, '10028': 4, '10128': 4, '11229': 4, '11373': 4, '11385': 4, '11694': 4}"
2021-07-05,222-224@627-s8j-y35,"{'11368': 4, '11369': 4, '11691': 8}"
2021-07-05,222-224@627-s8k-35z,"{'10019': 4, '10036': 4, '11367': 4}"
2021-07-05,222-224@627-s8n-7qz,"{'10024': 4, '10025': 4, '11411': 4}"
2021-07-05,222-224@627-s8q-t9z,"{'10314': 4, '11357': 4, '11358': 4, '11360': 4, '11374': 4}"
2021-07-05,222-224@627-s8q-tsq,"{'11103': 4, '11105': 4, '11235': 4}"
2021-07-05,222-224@627-s8r-4d9,"{'11205': 4, '11206': 4, '11216': 4, '11229': 7}"
2021-07-05,222-224@627-s8r-66k,"{'10023': 4, '10028': 4, '10075': 4, '10472': 4, '11233': 4, '11235': 4}"
2021-07-05,222-224@627-s8r-6tv,"{'10462': 4, '11103': 4, '11691': 4, '11692': 4}"
2021-07-05,222-224@627-s8r-7qz,"{'10033': 4, '10040': 4, '10456': 8, '11210': 4, '11223': 4, '11372': 4, '11373': 4, '11377': 4, '11435': 4}"
