date_range_end,placekey,visitor
2020-11-02,222-222@627-s8n-hbk,"{'10016': 4, '10017': 4, '10044': 9}"
2020-11-02,222-222@627-s8q-t35,"{'10017': 6, '10022': 6, '10303': 4, '10308': 4, '10312': 4, '11220': 4, '11365': 4, '11366': 4, '11374': 4, '11379': 4, '11428': 4}"
2020-11-02,222-222@627-s8q-t9z,"{'10003': 4, '10010': 4, '10028': 4, '10030': 4, '10037': 4, '10128': 4, '11103': 4, '11211': 4, '11214': 4, '11222': 4, '11237': 4, '11423': 4, '11427': 4}"
2020-11-02,222-222@627-s8q-vmk,"{'10019': 4, '10021': 4, '10024': 4, '10026': 4, '10065': 4, '10457': 4, '11422': 4}"
2020-11-02,222-222@627-s8q-wx5,"{'10019': 4, '10023': 4, '10452': 4, '10463': 4, '11354': 4}"
2020-11-02,222-222@627-s8q-yjv,"{'10016': 4, '10017': 4, '10021': 4, '10029': 4}"
2020-11-02,222-222@627-s8r-2rk,"{'10028': 5, '10075': 5, '11385': 4}"
2020-11-02,222-222@627-s8r-3yv,"{'10017': 5, '10021': 4, '10044': 4, '10075': 4, '10461': 4, '11356': 4, '11435': 4}"
2020-11-02,222-222@627-s8r-4vz,"{'10467': 4, '10469': 4, '11372': 4, '11373': 4}"
2020-11-02,222-222@627-s8r-6p9,"{'11204': 4, '11358': 4, '11365': 4, '11385': 4}"
2020-11-02,222-222@627-s8r-835,"{'11101': 4, '11414': 4, '11417': 4}"
2020-11-02,222-222@627-s8r-85f,"{'10001': 4, '10018': 4, '11204': 4, '11366': 4, '11368': 4, '11432': 4}"
2020-11-02,222-222@627-s8r-8sq,"{'10019': 13, '10022': 5, '10456': 4, '11692': 4, '11693': 4}"
2020-11-02,222-222@627-s8r-92k,"{'10002': 4, '10029': 4, '10035': 4, '10306': 4, '11103': 5, '11208': 4, '11418': 4, '11423': 4, '11432': 4, '11692': 4, '11693': 4}"
2020-11-02,222-222@627-s8r-9pv,"{'10456': 4, '10459': 4, '11223': 4}"
2020-11-02,222-222@627-s8r-9zz,"{'10019': 4, '10470': 4, '11228': 4}"
2020-11-02,222-222@627-s8r-cyv,"{'10308': 4, '10472': 4, '11203': 4, '11206': 4, '11211': 4, '11219': 4, '11423': 4, '11432': 4}"
2020-11-02,222-222@627-s8r-dn5,"{'10306': 4, '10308': 4, '10458': 4, '11208': 4, '11226': 4, '11355': 4, '11358': 4}"
2020-11-02,222-222@627-s8r-g8v,"{'10463': 4, '10468': 4, '11236': 4}"
2020-11-02,222-222@627-s8r-gff,"{'11204': 4, '11372': 4, '11373': 4, '11375': 4}"
2020-11-02,222-222@627-s8r-ghq,"{'10007': 4, '10024': 4, '10280': 4, '10282': 4}"
2020-11-02,222-222@627-s8r-h5z,"{'10036': 4, '10461': 4, '10462': 4, '11412': 4}"
2020-11-02,222-222@627-s8r-k9f,"{'10014': 4, '10029': 4, '10312': 4, '10452': 4, '10453': 4, '10473': 4, '11204': 4, '11214': 4, '11223': 4, '11228': 8, '11354': 4, '11355': 4, '11361': 4, '11368': 8, '11373': 4}"
2020-11-02,222-222@627-s8r-r8v,"{'10007': 13, '10013': 13, '10016': 8, '10017': 61, '10019': 8, '10021': 19, '10022': 65, '10024': 4, '10026': 4, '10044': 6, '10065': 23, '10128': 4, '10308': 4, '10312': 4, '10474': 4, '11378': 4}"
2020-11-02,222-222@627-s8r-rtv,"{'10002': 4, '10023': 4, '10069': 4, '11104': 4, '11203': 4, '11362': 4, '11363': 4, '11369': 4, '11372': 4, '11377': 4}"
2020-11-02,222-222@627-s8r-s5z,"{'10022': 14, '10028': 4, '10032': 4, '10039': 4, '10065': 4, '10128': 4, '11104': 4, '11213': 4, '11233': 4, '11365': 4, '11366': 4, '11377': 4}"
2020-11-02,222-222@627-s8r-syv,"{'10021': 4, '10022': 4, '10065': 8, '11223': 4, '11224': 4, '11235': 4}"
2020-11-02,222-222@627-s8r-tsq,"{'11101': 4, '11103': 4, '11204': 4, '11372': 4, '11373': 4, '11377': 4}"
2020-11-02,222-222@627-sb8-3wk,"{'10029': 4, '10455': 4, '10474': 4, '11373': 4, '11385': 4}"
2020-11-02,222-222@627-sbg-8n5,"{'10007': 4, '10013': 4, '10023': 4, '10026': 6, '10028': 4, '10029': 5, '10035': 27, '10455': 4, '10458': 4}"
2020-11-02,222-222@627-wbn-9fz,"{'10002': 4, '10007': 4, '10011': 5, '10013': 4, '10019': 4, '10023': 4, '10027': 4, '10035': 4, '10037': 4, '10038': 4, '10461': 4, '10462': 4, '10467': 4, '11414': 4, '11694': 4}"
2020-11-02,222-222@627-wbn-bc5,"{'10001': 4, '10011': 4, '10304': 4, '11212': 4, '11223': 4, '11229': 4, '11236': 4}"
2020-11-02,222-222@627-wbn-ct9,"{'10007': 4, '10011': 4, '10013': 4, '10282': 4, '10314': 4, '11385': 4}"
2020-11-02,222-222@627-wbn-dd9,"{'10002': 4, '10012': 4, '10013': 4, '10016': 4, '10017': 4, '10019': 8, '10023': 4, '10036': 4, '10069': 4, '10306': 4, '10457': 4, '10467': 8, '10469': 4, '11229': 4, '11357': 4, '11368': 4, '11372': 4}"
2020-11-02,222-222@627-wbn-mkz,"{'10001': 4, '10025': 4, '10026': 4, '10027': 4, '11220': 5}"
2020-11-02,222-222@627-wbt-jgk,"{'11229': 4, '11235': 4, '11377': 4}"
2020-11-02,222-222@627-wbt-skf,"{'10455': 4, '10459': 4, '11209': 4, '11226': 4, '11414': 4, '11417': 4}"
2020-11-02,222-222@627-wbt-tsq,"{'10001': 8, '10004': 4, '10006': 4, '10007': 4, '10019': 4, '10301': 4, '10308': 4, '10310': 4, '10312': 4, '10460': 4, '10467': 4, '10468': 4, '10472': 4, '11103': 4, '11204': 8, '11207': 4, '11208': 4, '11214': 4, '11219': 4, '11220': 4, '11223': 8, '11229': 4, '11230': 4, '11232': 5, '11234': 4, '11239': 4, '11356': 4, '11412': 4, '11413': 4, '11432': 4, '11435': 4, '11692': 4, '11693': 4}"
2020-11-02,222-222@627-wbt-v9f,"{'10459': 4, '10466': 4, '11220': 4, '11224': 4, '11230': 4}"
2020-11-02,222-222@627-wbv-8vz,"{'10039': 5, '10456': 4, '10459': 4, '10462': 5, '11214': 4, '11221': 4, '11222': 4, '11225': 4, '11234': 4, '11237': 4, '11694': 4}"
2020-11-02,222-222@627-wbv-cnq,"{'10002': 4, '10019': 8, '10036': 4, '11368': 4}"
2020-11-02,222-222@627-wbv-cwk,"{'10019': 4, '10029': 4, '10036': 4, '11694': 4}"
2020-11-02,222-222@627-wbv-cyv,"{'10128': 4, '11235': 4, '11356': 4}"
2020-11-02,222-222@627-wbv-fvf,"{'11206': 4, '11211': 4, '11234': 4}"
2020-11-02,222-222@627-wbv-fxq,"{'10001': 4, '10002': 4, '10018': 4, '10303': 4, '10457': 4, '10458': 4, '11435': 4}"
2020-11-02,222-222@627-wbv-g8v,"{'10001': 4, '10018': 4, '10019': 4, '10033': 4, '10036': 4, '11211': 4, '11413': 4, '11422': 4}"
2020-11-02,222-222@627-wbv-hh5,"{'10001': 4, '10030': 4, '10037': 4}"
2020-11-02,222-222@627-wbv-ks5,"{'10019': 6, '10033': 4, '10034': 4, '10036': 6, '10040': 4, '10457': 4, '10459': 4, '11102': 4, '11234': 4, '11236': 4, '11435': 4}"
2020-11-02,222-222@627-wby-z75,"{'10004': 6, '10005': 4, '10023': 4, '10038': 4, '10069': 4, '10280': 6, '11226': 4}"
2020-11-02,222-222@627-wbz-3qz,"{'11101': 4, '11203': 5, '11210': 5, '11226': 5}"
2020-11-02,222-222@627-wbz-4qf,"{'10004': 8, '10005': 4, '10006': 4, '10007': 4, '10038': 4, '11210': 4, '11229': 4, '11370': 4, '11372': 4, '11433': 4, '11435': 4}"
2020-11-02,222-222@627-wbz-s3q,"{'10002': 4, '10022': 4, '10065': 4, '11385': 6}"
2020-11-02,222-222@627-wbz-swk,"{'10004': 12, '10005': 8, '10038': 4, '10128': 4, '10280': 4, '10303': 4, '10308': 4, '10312': 4, '11207': 4}"
2020-11-02,222-222@627-wbz-syv,"{'10005': 4, '10034': 4, '10038': 4, '10451': 4, '10456': 4, '11004': 4}"
2020-11-02,222-222@627-wbz-td9,"{'10004': 4, '10005': 4, '10038': 4, '10304': 4, '10305': 4, '10451': 4, '10456': 4, '10458': 4, '11210': 4, '11229': 4, '11230': 4}"
2020-11-02,222-222@627-wbz-vfz,"{'10001': 4, '10007': 4, '10038': 8, '10467': 4, '10469': 4, '11201': 4, '11428': 4}"
2020-11-02,222-222@627-wbz-yn5,"{'10025': 4, '10305': 4, '10308': 4, '10312': 4, '10456': 4, '10462': 4, '11206': 4, '11211': 4, '11221': 4, '11223': 4, '11225': 4, '11226': 4, '11229': 4, '11354': 4, '11357': 4, '11697': 4}"
2020-11-02,222-222@627-wbz-zxq,"{'10002': 9, '10044': 4, '11201': 4, '11229': 4}"
2020-11-02,222-222@627-wc2-28v,"{'10004': 4, '10028': 4, '10075': 4, '10280': 4}"
2020-11-02,222-222@627-wc2-6zf,"{'10004': 4, '10007': 4, '10280': 8, '10282': 4, '10304': 4, '11221': 4}"
2020-11-02,222-222@627-wc2-7qz,"{'10007': 4, '10013': 4, '10038': 4, '10128': 4, '10309': 4, '10312': 4, '11378': 4, '11379': 4}"
2020-11-02,222-222@627-wc2-7wk,"{'10004': 4, '10007': 4, '10014': 4, '10280': 8, '10282': 4, '11214': 4, '11223': 4, '11224': 4, '11235': 8, '11238': 4, '11693': 4}"
2020-11-02,222-222@627-wc6-7qz,"{'10303': 4, '10308': 4, '10312': 4, '11106': 4, '11231': 5}"
2020-11-02,222-222@627-wc7-2zf,"{'10012': 4, '10013': 4, '11211': 4, '11222': 4, '11230': 4}"
2020-11-02,222-222@627-wc7-3wk,"{'11201': 4, '11205': 4, '11209': 6, '11217': 4, '11220': 6, '11229': 4, '11235': 4, '11412': 4}"
2020-11-02,222-222@627-wc7-5fz,"{'10038': 4, '11102': 4, '11214': 8, '11223': 4}"
2020-11-02,222-222@627-wc7-5j9,"{'10002': 4, '10038': 4, '11433': 4, '11435': 4}"
2020-11-02,222-222@627-wc7-6c5,"{'10002': 8, '10038': 12, '11355': 4}"
2020-11-02,222-222@627-wc7-6x5,"{'10002': 4, '10027': 4, '10030': 4, '10037': 4, '11423': 4, '11432': 4}"
2020-11-02,222-222@627-wc7-6zf,"{'11101': 4, '11109': 4, '11414': 4}"
2020-11-02,222-222@627-wc7-7dv,"{'10005': 4, '10007': 4, '10013': 4, '10038': 4, '10301': 4, '10303': 4, '10306': 4, '10308': 16, '10309': 4, '10310': 4, '10312': 20, '10314': 16, '10451': 8, '10452': 8, '10456': 4, '10459': 7, '10466': 4, '11205': 4, '11207': 4, '11208': 4, '11212': 4, '11221': 4, '11224': 4, '11228': 4, '11230': 4, '11234': 8, '11238': 4, '11379': 4, '11385': 4, '11413': 4, '11416': 4, '11417': 4, '11422': 4, '11693': 8, '11694': 4}"
2020-11-02,222-222@627-wc7-8gk,"{'10002': 4, '10012': 8, '10013': 4, '11218': 4, '11223': 4, '11226': 4, '11361': 4, '11364': 4, '11375': 4, '11421': 5}"
2020-11-02,222-222@627-wc7-8y9,"{'10002': 4, '10007': 4, '10013': 4, '10038': 4, '10451': 4, '10456': 4, '11214': 8}"
2020-11-02,222-222@627-wc7-jjv,"{'10302': 4, '10303': 4, '11101': 4}"
2020-11-02,222-222@627-wc7-kpv,"{'10005': 4, '10007': 9, '10009': 4, '10013': 4, '10026': 4, '10038': 4, '10044': 4, '10280': 5, '10282': 5, '11203': 4, '11208': 4, '11373': 4, '11374': 4}"
2020-11-02,222-222@627-wc7-r8v,"{'10003': 4, '10009': 4, '10470': 4}"
2020-11-02,222-222@627-wc7-rff,"{'10309': 6, '10462': 4, '10465': 4, '11203': 4, '11221': 4, '11226': 4}"
2020-11-02,222-222@627-wc7-s89,"{'10001': 4, '10003': 8, '10009': 4, '10452': 4, '10456': 6, '10459': 6, '11104': 4, '11229': 4, '11235': 4, '11377': 4}"
2020-11-02,222-222@627-wc7-skf,"{'10016': 8, '10017': 4, '10028': 4, '10075': 4, '10314': 4, '10459': 4, '10460': 4, '11106': 4, '11214': 4, '11228': 4}"
2020-11-02,222-222@627-wc7-v9f,"{'10001': 20, '10003': 112, '10004': 8, '10005': 11, '10006': 4, '10007': 20, '10009': 20, '10010': 5, '10011': 72, '10012': 75, '10013': 16, '10014': 51, '10016': 4, '10017': 4, '10018': 4, '10019': 4, '10021': 4, '10022': 4, '10023': 4, '10027': 4, '10028': 4, '10029': 4, '10038': 22, '10065': 4, '10075': 4, '10280': 4, '10456': 4, '10457': 4, '10475': 4, '11101': 4, '11103': 4, '11201': 11, '11204': 4, '11205': 4, '11206': 4, '11207': 4, '11208': 4, '11209': 4, '11210': 4, '11211': 8, '11217': 7, '11218': 4, '11220': 8, '11225': 4, '11226': 4, '11230': 4, '11238': 8, '11354': 4, '11361': 4, '11365': 4, '11366': 4, '11375': 4, '11377': 4, '11416': 4, '11417': 4, '11428': 5, '11429': 5}"
2020-11-02,222-222@627-wc7-vcq,"{'10002': 4, '10035': 7, '10037': 7}"
2020-11-02,222-222@627-wc7-vj9,"{'10003': 8, '10010': 6, '10011': 10, '10012': 4, '10457': 4}"
2020-11-02,222-222@627-wc7-zs5,"{'11223': 4, '11230': 4, '11235': 4}"
2020-11-02,222-222@627-wc8-yvz,"{'10002': 4, '10004': 4, '10007': 4, '10038': 17, '10280': 4, '11104': 4, '11201': 4, '11377': 4}"
2020-11-02,222-222@627-wc9-mhq,"{'10002': 9, '10301': 4, '10309': 4, '10312': 4, '10314': 8, '10455': 4, '10456': 4, '11358': 4, '11361': 4}"
2020-11-02,222-222@627-wc9-mp9,"{'10002': 5, '10301': 4, '10314': 4, '11201': 4, '11203': 4, '11214': 4, '11223': 8}"
2020-11-02,222-222@627-wc9-nbk,"{'10002': 13, '10007': 4, '10012': 4, '10013': 4, '10016': 4, '10027': 4, '10030': 4, '10038': 8, '10460': 4, '11201': 4, '11208': 4, '11210': 4, '11225': 4, '11226': 4, '11229': 4, '11416': 4}"
2020-11-02,222-222@627-wc9-pgk,"{'10002': 8, '10309': 4, '10312': 4, '10314': 4, '11106': 4, '11207': 4, '11214': 13, '11223': 9, '11229': 4, '11235': 4, '11373': 4, '11377': 4}"
2020-11-02,222-222@627-wc9-psq,"{'10002': 12, '10003': 7, '10009': 7, '10029': 4, '10030': 4, '10038': 4, '10466': 4, '10469': 4, '11207': 4, '11221': 5, '11233': 5}"
2020-11-02,222-222@627-wc9-qmk,"{'10026': 4, '10301': 4, '11204': 4, '11214': 4, '11228': 4}"
2020-11-02,222-223@627-s4k-jjv,"{'10024': 16, '10025': 8, '11412': 4, '11413': 4, '11434': 4}"
2020-11-02,222-223@627-s4m-9j9,"{'10001': 8, '10018': 4, '10023': 4, '10025': 8, '10026': 4, '10027': 4, '10029': 8, '10031': 4, '10032': 4, '10069': 4, '10452': 6, '10453': 6, '11212': 4, '11237': 4, '11422': 4}"
2020-11-02,222-223@627-s4m-cdv,"{'10025': 12, '10026': 4, '10027': 4, '10029': 4, '10031': 4, '10035': 4, '10039': 4, '10451': 4, '10452': 4, '10454': 4, '10469': 4, '11105': 4, '11207': 4, '11214': 4, '11237': 4, '11370': 4}"
2020-11-02,222-223@627-s4m-vpv,"{'10021': 4, '10022': 4, '10028': 4, '10075': 8}"
2020-11-02,222-223@627-s4m-w8v,"{'10019': 8, '10021': 12, '10022': 4, '10023': 4, '10024': 8, '10025': 4, '10026': 4, '10027': 4, '10028': 4, '10035': 4, '10036': 4, '10065': 8, '10069': 4, '10075': 12, '10304': 4, '10308': 4, '10467': 5, '11210': 4, '11218': 4, '11355': 4, '11358': 4, '11374': 8, '11375': 16, '11420': 5}"
2020-11-02,222-223@627-s4n-hnq,"{'10021': 12, '10028': 8, '10075': 16, '10306': 4, '10308': 4, '10462': 4, '10472': 8, '11432': 4}"
2020-11-02,222-223@627-s4n-nbk,"{'10023': 4, '10024': 4, '10025': 4, '11224': 6, '11369': 4, '11370': 4, '11372': 4, '11373': 4, '11379': 4, '11385': 4}"
2020-11-02,222-223@627-s4n-nkf,"{'10011': 4, '11101': 4, '11426': 4}"
2020-11-02,222-223@627-s4n-pvz,"{'10029': 12, '10030': 4, '10037': 4, '10128': 4}"
2020-11-02,222-223@627-s4n-r8v,"{'10009': 4, '10010': 4, '10016': 4, '10019': 4, '10024': 8, '10026': 4, '10027': 4, '10033': 4, '10040': 4, '11201': 4, '11224': 4, '11236': 4, '11356': 4, '11357': 8, '11419': 4, '11432': 4}"
2020-11-02,222-223@627-s4n-vs5,"{'10003': 5, '10010': 5, '10022': 4, '10028': 4, '10030': 4, '10037': 4, '10065': 4, '10075': 4, '10128': 4, '10459': 6, '10460': 10, '10462': 4, '10469': 4, '11385': 4}"
2020-11-02,222-223@627-s4q-vj9,"{'10030': 4, '10036': 4, '10037': 4, '10452': 4}"
2020-11-02,222-223@627-s4q-wx5,"{'10019': 6, '10023': 10, '10024': 4, '10069': 6, '11102': 4, '11105': 4}"
2020-11-02,222-223@627-s4r-3bk,"{'10019': 4, '10023': 4, '10036': 4, '10069': 4}"
2020-11-02,222-223@627-s4r-kfz,"{'10011': 4, '10024': 12, '10025': 4, '10026': 4, '10027': 4, '10031': 4, '10037': 4, '10469': 4, '10471': 4, '11203': 4, '11211': 4, '11222': 4, '11355': 4, '11367': 4, '11385': 4, '11432': 4, '11435': 4}"
2020-11-02,222-223@627-s4r-tgk,"{'10002': 4, '10023': 4, '10034': 4, '10465': 4, '11208': 4}"
2020-11-02,222-223@627-s4r-wrk,"{'10030': 4, '10037': 4, '11221': 5, '11375': 4, '11416': 4}"
2020-11-02,222-223@627-s4v-789,"{'10026': 8, '10452': 4, '10453': 8}"
2020-11-02,222-223@627-s4v-nwk,"{'10451': 4, '10452': 4, '10456': 4, '10458': 4, '11201': 4, '11217': 4}"
2020-11-02,222-223@627-s5w-wx5,"{'10029': 4, '10459': 4, '10460': 4, '10462': 8, '10463': 4, '11103': 4}"
2020-11-02,222-223@627-s5w-xqz,"{'10033': 4, '10034': 4, '10040': 8, '10453': 4, '10462': 8, '10466': 4, '10468': 12, '11234': 4, '11435': 7}"
2020-11-02,222-223@627-s62-q4v,"{'10033': 4, '10034': 10, '10040': 4, '10451': 4, '10454': 4, '11369': 4, '11372': 4}"
2020-11-02,222-223@627-s6d-wp9,"{'10021': 4, '10030': 7, '10031': 12, '10032': 4, '10033': 12, '10034': 4, '10037': 7, '10039': 11, '10040': 8, '10307': 4, '10309': 4, '10456': 4, '10458': 4, '10462': 4, '10463': 8, '10468': 4, '10471': 4, '10473': 8, '11208': 5, '11229': 4, '11361': 4, '11364': 4, '11434': 4}"
2020-11-02,222-223@627-s6f-4n5,"{'10030': 4, '10032': 4, '10037': 4, '10039': 17, '10451': 4, '10452': 4, '10453': 4, '10456': 4}"
2020-11-02,222-223@627-s6f-yy9,"{'10027': 5, '10030': 14, '10037': 14, '10039': 5, '10452': 4, '11208': 4, '11414': 4}"
2020-11-02,222-223@627-s6m-dn5,"{'10032': 4, '10033': 4, '10452': 4}"
2020-11-02,222-223@627-s6m-qxq,"{'10032': 4, '10040': 4, '10456': 4, '10457': 4, '10467': 4}"
2020-11-02,222-223@627-s6m-wzf,"{'10029': 4, '10034': 8, '10035': 4, '10451': 4, '10452': 5, '10456': 4, '10466': 6, '10467': 6, '10472': 4}"
2020-11-02,222-223@627-s6m-y7q,"{'10002': 6, '10034': 12, '10040': 12, '10458': 5}"
2020-11-02,222-223@627-s6m-yd9,"{'10019': 4, '10026': 4, '10034': 8, '10040': 8, '10314': 4, '10453': 10, '10468': 4}"
2020-11-02,222-223@627-s8h-tgk,"{'10002': 4, '10010': 4, '10016': 4, '10454': 4, '10456': 4, '11229': 4, '11235': 4}"
2020-11-02,222-223@627-s8h-w6k,"{'11207': 4, '11212': 4, '11236': 4, '11370': 4, '11377': 4}"
2020-11-02,222-223@627-s8h-xh5,"{'10010': 10, '10011': 5, '10016': 5, '10021': 4, '10452': 4, '11204': 4, '11415': 4, '11418': 4}"
2020-11-02,222-223@627-s8h-xt9,"{'10001': 4, '10003': 4, '10009': 4, '10010': 8, '10016': 8, '11235': 9, '11414': 4, '11417': 4}"
2020-11-02,222-223@627-s8j-789,"{'10029': 4, '11236': 4, '11368': 4, '11373': 4, '11377': 8, '11378': 4}"
2020-11-02,222-223@627-s8j-hbk,"{'10001': 4, '10002': 4, '10018': 4, '10029': 4, '10303': 4, '10308': 4, '10312': 4}"
2020-11-02,222-223@627-s8j-mhq,"{'10007': 4, '10010': 4, '10016': 12, '10017': 4, '10018': 4, '10038': 4, '10305': 6, '10456': 8, '10473': 4, '11201': 4, '11205': 4, '11209': 4, '11214': 4, '11223': 4, '11224': 4, '11235': 8, '11354': 4, '11355': 4, '11357': 4, '11358': 8, '11365': 4, '11369': 4, '11374': 4}"
2020-11-02,222-223@627-s8j-nyv,"{'10031': 4, '10475': 4, '11229': 4, '11235': 4}"
2020-11-02,222-223@627-s8j-q2k,"{'11207': 4, '11208': 4, '11223': 4, '11229': 4, '11372': 4}"
2020-11-02,222-223@627-s8j-rkz,"{'10453': 4, '10459': 4, '11104': 4, '11226': 4, '11377': 4, '11415': 4, '11418': 4}"
2020-11-02,222-223@627-s8j-t5f,"{'10001': 4, '10009': 9, '10010': 13, '10011': 4, '10016': 4, '10306': 4, '11208': 4, '11229': 4, '11233': 4}"
2020-11-02,222-223@627-s8j-ty9,"{'10003': 4, '10010': 12, '10016': 22, '10017': 4, '10467': 4, '11228': 4}"
2020-11-02,222-223@627-s8j-y35,"{'11365': 4, '11366': 4, '11373': 4, '11377': 4}"
2020-11-02,222-223@627-s8j-y5f,"{'10001': 4, '10026': 4, '11225': 4, '11355': 4}"
2020-11-02,222-223@627-s8j-ygk,"{'10314': 4, '11238': 4, '11379': 4, '11415': 4, '11418': 4}"
2020-11-02,222-223@627-s8j-yvz,"{'10301': 5, '10303': 4, '10304': 5, '10314': 4, '11207': 4, '11208': 4, '11223': 4}"
2020-11-02,222-223@627-s8k-3bk,"{'10001': 4, '10009': 4, '10312': 4, '11219': 4, '11220': 4, '11228': 4, '11232': 4, '11368': 4, '11373': 4, '11419': 4}"
2020-11-02,222-223@627-s8k-q4v,"{'10003': 4, '10009': 8, '10029': 4, '10035': 4, '11377': 4}"
2020-11-02,222-223@627-s8n-9pv,"{'10021': 4, '10027': 4, '10035': 4, '10044': 11, '10455': 4, '10459': 4, '10462': 4, '11004': 4, '11105': 4, '11106': 4, '11207': 4, '11368': 8, '11369': 4, '11370': 4, '11373': 4, '11426': 4}"
2020-11-02,222-223@627-s8q-t5f,"{'10023': 4, '10024': 4, '10025': 4, '10069': 4, '11103': 4, '11212': 4, '11233': 8, '11354': 4, '11357': 4, '11358': 4, '11368': 4, '11373': 4, '11377': 4, '11420': 4, '11433': 4, '11435': 4}"
2020-11-02,222-223@627-s8q-tsq,"{'10004': 4, '10006': 4, '10007': 4, '11372': 4, '11373': 4}"
2020-11-02,222-223@627-s8r-3qz,"{'10458': 4, '10467': 4, '11372': 5, '11373': 5}"
2020-11-02,222-223@627-s8r-6hq,"{'11101': 5, '11104': 5, '11208': 4, '11374': 4}"
2020-11-02,222-223@627-s8r-835,"{'10306': 4, '10308': 4, '11204': 4, '11212': 4, '11377': 4, '11435': 4}"
2020-11-02,222-223@627-s8r-nh5,"{'10028': 4, '10306': 4, '10308': 4, '10471': 4, '11204': 4, '11209': 4, '11212': 5, '11214': 4, '11218': 4, '11223': 8, '11233': 5, '11234': 4}"
2020-11-02,222-223@627-s8r-vpv,"{'10017': 4, '10022': 4, '10035': 4, '10044': 4, '10462': 4, '10473': 4, '11206': 4, '11229': 4, '11234': 4, '11237': 4, '11354': 5, '11357': 5, '11377': 4, '11378': 4}"
2020-11-02,222-223@627-s8r-y35,"{'10007': 4, '10013': 4, '10024': 4, '10025': 12, '10302': 4, '10310': 4, '10314': 4, '10451': 5, '10456': 8, '10457': 4, '10458': 4, '11374': 4, '11375': 4, '11377': 4, '11412': 4, '11417': 4, '11419': 4}"
2020-11-02,222-223@627-sb8-4d9,"{'10029': 4, '10031': 4, '10032': 4, '10465': 4, '10473': 4, '11203': 4}"
2020-11-02,222-223@627-sbf-yn5,"{'10029': 4, '10035': 4, '10457': 8, '10458': 4, '10459': 4, '10462': 4, '10463': 4, '11208': 4, '11236': 4}"
2020-11-02,222-223@627-wbt-swk,"{'11357': 4, '11375': 4, '11432': 4, '11433': 4}"
2020-11-02,222-223@627-wbv-brk,"{'10307': 4, '10309': 4, '10453': 4, '10454': 4, '11203': 4, '11210': 4, '11226': 4, '11237': 4}"
2020-11-02,222-223@627-wbv-h3q,"{'10001': 4, '10011': 4, '10016': 4, '10017': 4, '10018': 8, '10036': 4, '10454': 4, '10457': 4, '10469': 4, '11413': 6, '11422': 6}"
2020-11-02,222-223@627-wbv-m6k,"{'10018': 4, '10036': 4, '11201': 4, '11204': 4, '11356': 4, '11368': 4, '11372': 4, '11377': 4}"
2020-11-02,222-223@627-wby-zfz,"{'10004': 8, '10005': 4, '10006': 4, '10007': 4, '10302': 4, '10303': 8, '10306': 4, '10468': 4, '11214': 4, '11228': 4, '11697': 4}"
2020-11-02,222-223@627-wbz-4y9,"{'10004': 6, '10021': 4, '10280': 6, '11385': 5}"
2020-11-02,222-223@627-wbz-r8v,"{'10003': 4, '10005': 4, '10011': 4, '10012': 4, '10038': 4, '10314': 4, '11373': 5, '11378': 5}"
2020-11-02,222-223@627-wbz-snq,"{'10007': 4, '10038': 4, '10305': 4, '10457': 4, '11201': 4, '11365': 4, '11373': 4}"
2020-11-02,222-223@627-wbz-t5f,"{'10004': 4, '10005': 4, '10038': 4, '11207': 4, '11208': 4, '11224': 4, '11691': 4}"
2020-11-02,222-223@627-wbz-w8v,"{'10004': 4, '10005': 4, '10006': 4, '10007': 16, '10009': 7, '10013': 8, '10024': 4, '10038': 12, '10303': 4, '10314': 4, '10452': 4, '10472': 4, '11201': 4, '11205': 7, '11206': 4, '11234': 4, '11360': 4, '11361': 4, '11368': 4, '11418': 4}"
2020-11-02,222-223@627-wc2-73q,"{'10007': 4, '10280': 4, '10282': 4, '11102': 4, '11419': 4, '11420': 4}"
2020-11-02,222-223@627-wc6-zj9,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '11419': 4}"
2020-11-02,222-223@627-wc6-zvf,"{'10009': 4, '10019': 5, '11208': 4, '11213': 4, '11223': 4}"
2020-11-02,222-223@627-wc7-5fz,"{'10007': 4, '10013': 4, '10038': 4, '11229': 4, '11234': 4, '11235': 4, '11378': 4}"
2020-11-02,222-223@627-wc7-5vf,"{'10002': 4, '10007': 4, '10013': 4, '10038': 8, '10314': 4, '11204': 4, '11220': 4, '11223': 4, '11228': 4, '11417': 4, '11419': 4, '11420': 4}"
2020-11-02,222-223@627-wc7-7h5,"{'10002': 4, '10004': 4, '10006': 4, '10007': 17, '10012': 4, '10013': 8, '10038': 19, '10280': 5, '10282': 9, '10308': 4, '11103': 4, '11214': 4, '11225': 4, '11226': 4, '11413': 4}"
2020-11-02,222-223@627-wc7-cbk,"{'10029': 4, '10451': 4, '10455': 4, '11214': 4, '11223': 4, '11229': 4, '11230': 4, '11235': 4, '11236': 4}"
2020-11-02,222-223@627-wc7-gc5,"{'10012': 4, '10013': 4, '10306': 4, '10457': 4, '10458': 4}"
