date_range_end,placekey,visitor
2020-12-21,222-222@627-wbv-ks5,"{'10001': 4, '10018': 4, '10034': 4, '10036': 5, '10314': 4, '11368': 4, '11373': 4}"
2020-12-21,222-222@627-wbz-3qz,"{'10004': 4, '10280': 4, '11216': 4, '11238': 4}"
2020-12-21,222-222@627-wbz-4n5,"{'10023': 4, '10035': 4, '10469': 4, '10475': 4}"
2020-12-21,222-222@627-wbz-4qf,"{'10031': 4, '11416': 4, '11434': 4}"
2020-12-21,222-222@627-wbz-swk,"{'10002': 10, '10004': 12, '10005': 8, '10006': 4, '10007': 4, '10038': 10, '10280': 4, '10453': 4, '11201': 4, '11212': 4, '11214': 4, '11217': 4, '11218': 10, '11230': 4, '11697': 4}"
2020-12-21,222-222@627-wbz-syv,"{'10004': 5, '10005': 10, '10027': 4, '10031': 4, '10038': 10}"
2020-12-21,222-222@627-wbz-td9,"{'10005': 4, '10007': 8, '10013': 4, '10038': 8, '10282': 4, '11201': 4, '11207': 4, '11210': 4, '11229': 4, '11236': 4, '11378': 4, '11379': 4, '11385': 4}"
2020-12-21,222-222@627-wbz-vfz,"{'10007': 8, '10013': 4, '10038': 4, '10280': 4, '10282': 4, '11204': 4, '11423': 4, '11427': 4, '11692': 4, '11693': 4}"
2020-12-21,222-222@627-wbz-yn5,"{'11208': 4, '11221': 4, '11237': 4}"
2020-12-21,222-222@627-wbz-zxq,"{'10002': 4, '10005': 4, '10016': 4, '10021': 4, '10038': 4, '10065': 4, '10453': 4, '11235': 4, '11417': 4, '11419': 4, '11420': 4}"
2020-12-21,222-222@627-wc2-28v,"{'10314': 4, '11378': 4, '11379': 4, '11419': 4, '11420': 4, '11434': 4, '11436': 4}"
2020-12-21,222-222@627-wc2-7qz,"{'10019': 4, '10461': 4, '11223': 4}"
2020-12-21,222-222@627-wc2-7wk,"{'10004': 8, '10005': 4, '10034': 4, '10038': 4, '10280': 4, '11215': 5, '11220': 4, '11377': 4}"
2020-12-21,222-222@627-wc6-yy9,"{'11204': 4, '11214': 4, '11361': 4, '11364': 4, '11692': 4, '11693': 4}"
2020-12-21,222-222@627-wc7-3nq,"{'10022': 4, '10065': 4, '11208': 4}"
2020-12-21,222-222@627-wc7-3wk,"{'10012': 4, '10016': 5, '10018': 5, '11204': 4, '11221': 4, '11223': 4}"
2020-12-21,222-222@627-wc7-5j9,"{'10029': 8, '10035': 4, '11229': 4, '11235': 4, '11354': 4, '11357': 4, '11358': 4}"
2020-12-21,222-222@627-wc7-6c5,"{'10002': 4, '10007': 4, '10038': 12, '11103': 4, '11201': 4, '11214': 4, '11421': 4}"
2020-12-21,222-222@627-wc7-6x5,"{'10458': 4, '10460': 4, '10462': 4, '10468': 4, '11203': 5, '11212': 5, '11224': 4, '11434': 4}"
2020-12-21,222-222@627-wc7-7dv,"{'10002': 4, '10007': 4, '10009': 4, '10013': 4, '10019': 4, '10038': 4, '10301': 4, '10303': 4, '10308': 8, '10310': 4, '10312': 4, '10314': 8, '10461': 5, '10465': 5, '11204': 4, '11206': 4, '11233': 4, '11357': 4, '11411': 4, '11412': 8, '11413': 5, '11422': 5}"
2020-12-21,222-222@627-wc7-8gk,"{'10002': 4, '10009': 4, '10012': 4, '11206': 4, '11214': 4, '11216': 4, '11222': 4, '11223': 8, '11238': 4, '11358': 4, '11361': 4}"
2020-12-21,222-222@627-wc7-jjv,"{'10462': 4, '10472': 8, '11208': 4, '11216': 4, '11221': 4}"
2020-12-21,222-222@627-wc7-jsq,"{'10004': 4, '10006': 4, '10007': 8, '10012': 4, '10013': 8, '10034': 4, '11426': 4, '11427': 4, '11428': 4}"
2020-12-21,222-222@627-wc7-s89,"{'10459': 4, '10460': 4, '11203': 4, '11204': 4, '11209': 4, '11218': 4}"
2020-12-21,222-222@627-wc7-v9f,"{'10001': 8, '10002': 8, '10003': 26, '10007': 4, '10009': 4, '10010': 8, '10011': 28, '10012': 15, '10013': 4, '10014': 15, '10017': 4, '10025': 4, '10038': 8, '10452': 4, '10467': 4, '11216': 4, '11223': 4, '11230': 5, '11235': 4, '11236': 4, '11238': 4, '11385': 4}"
2020-12-21,222-222@627-wc7-vcq,"{'10003': 5, '10011': 5, '11370': 4, '11377': 4, '11429': 4}"
2020-12-21,222-222@627-wc7-xwk,"{'11217': 4, '11226': 5, '11238': 4, '11354': 4, '11355': 4}"
2020-12-21,222-222@627-wc8-yvz,"{'10002': 4, '10007': 4, '10012': 4, '10013': 4, '10014': 4, '10032': 4, '10033': 4, '10038': 17, '10466': 4, '11201': 4, '11422': 4}"
2020-12-21,222-222@627-wc9-m6k,"{'10002': 4, '10468': 4, '11204': 4, '11220': 4, '11228': 4}"
2020-12-21,222-222@627-wc9-mhq,"{'10002': 8, '10038': 4, '10305': 4, '10306': 4}"
2020-12-21,222-222@627-wc9-mp9,"{'10001': 4, '10002': 10, '10038': 8, '10314': 4, '11214': 4, '11220': 5, '11223': 4}"
2020-12-21,222-222@627-wc9-nbk,"{'10002': 12, '10009': 4, '10011': 4, '10014': 4, '10016': 4, '10301': 4, '10304': 4, '10314': 4, '10457': 5, '11204': 4, '11214': 4}"
2020-12-21,222-222@627-wc9-pgk,"{'10002': 20, '11214': 8, '11219': 4, '11220': 4, '11223': 12}"
2020-12-21,222-222@627-wc9-qcq,"{'10003': 4, '10009': 4, '10019': 4, '10023': 4, '10069': 4, '10314': 4, '11204': 4, '11223': 4}"
2020-12-21,222-223@627-s4k-jjv,"{'10021': 4, '10024': 4, '10025': 4, '10028': 4, '10075': 8, '11379': 8}"
2020-12-21,222-223@627-s4m-9j9,"{'10024': 10, '10025': 24, '10026': 4, '10027': 4, '10028': 4, '10029': 4, '10030': 4, '10036': 8, '10075': 4, '10128': 4, '10301': 4, '10310': 4, '10455': 4, '10456': 8, '10460': 4, '10466': 4, '10469': 4, '11203': 4, '11210': 4, '11226': 4, '11229': 5}"
2020-12-21,222-223@627-s4m-cdv,"{'10025': 4, '10026': 4, '10027': 4, '10029': 9, '10035': 9, '10468': 4, '10469': 4, '11101': 4, '11106': 4, '11412': 4}"
2020-12-21,222-223@627-s4m-vpv,"{'10021': 4, '10028': 12, '10035': 4, '10037': 4, '10075': 8, '10128': 4}"
2020-12-21,222-223@627-s4m-w8v,"{'10024': 12, '10025': 9, '10026': 4, '10028': 4, '10307': 4, '10309': 8, '10312': 4, '10461': 4, '10462': 4, '10465': 4, '10469': 4, '11102': 4, '11106': 4, '11357': 4, '11373': 8, '11377': 4, '11385': 4}"
2020-12-21,222-223@627-s4m-wc5,"{'11214': 4, '11223': 4, '11694': 6}"
2020-12-21,222-223@627-s4n-hnq,"{'10021': 12, '10026': 4, '10028': 12, '10075': 16, '10128': 4, '10454': 4, '11225': 4, '11226': 4}"
2020-12-21,222-223@627-s4n-nkf,"{'10021': 4, '10075': 4, '11377': 4}"
2020-12-21,222-223@627-s4n-pvz,"{'10027': 4, '10029': 4, '10035': 8, '10037': 4, '10454': 4, '10455': 4, '10457': 4, '10458': 4, '11104': 4, '11377': 4}"
2020-12-21,222-223@627-s4n-r8v,"{'10029': 4, '10031': 4, '10039': 4, '11103': 4, '11105': 8, '11365': 4, '11370': 4}"
2020-12-21,222-223@627-s4n-vs5,"{'10128': 4, '10459': 4, '10474': 4, '11236': 4, '11237': 4, '11372': 5, '11377': 5}"
2020-12-21,222-223@627-s4q-zzz,"{'10301': 4, '10304': 4, '10306': 4, '10314': 4, '10453': 4, '10461': 4, '11209': 4, '11210': 4, '11220': 4}"
2020-12-21,222-223@627-s4r-3bk,"{'11221': 4, '11237': 4, '11361': 4, '11364': 4}"
2020-12-21,222-223@627-s4r-kfz,"{'10007': 4, '10023': 4, '10024': 8, '10028': 4, '10069': 4, '10075': 4, '10280': 4, '10282': 4, '11212': 4, '11236': 4, '11377': 4}"
2020-12-21,222-223@627-s4r-syv,"{'10023': 4, '10469': 4, '11223': 4, '11692': 7}"
2020-12-21,222-223@627-s4r-wrk,"{'10024': 4, '10458': 4, '11379': 4}"
2020-12-21,222-223@627-s5w-wx5,"{'10034': 4, '10457': 4, '10458': 4, '10460': 4, '10469': 4}"
2020-12-21,222-223@627-s5w-xqz,"{'10019': 4, '10026': 4, '10027': 4, '10034': 12, '10035': 4, '10312': 4, '10453': 4, '10467': 4, '10468': 4, '10469': 4, '11368': 4, '11373': 4}"
2020-12-21,222-223@627-s6d-wp9,"{'10031': 4, '10032': 16, '10033': 12, '10040': 8, '10452': 4, '10455': 4, '10456': 4, '10462': 4, '10467': 4, '11208': 4, '11358': 4, '11361': 4, '11362': 4, '11364': 4, '11365': 4, '11373': 4, '11374': 8, '11375': 4}"
2020-12-21,222-223@627-s6f-4n5,"{'10002': 4, '10031': 4, '10039': 15, '10451': 4, '10454': 4}"
2020-12-21,222-223@627-s6f-yy9,"{'10030': 8, '10037': 8, '10039': 4}"
2020-12-21,222-223@627-s6g-3t9,"{'11101': 4, '11104': 4, '11377': 4, '11378': 4, '11385': 4}"
2020-12-21,222-223@627-s6g-rrk,"{'10030': 5, '10037': 5, '10039': 14, '10456': 4, '11217': 4, '11238': 4, '11385': 4}"
2020-12-21,222-223@627-s6m-dn5,"{'10031': 4, '10032': 4, '10453': 4, '10454': 4, '10455': 4, '10456': 4, '10457': 4, '10458': 4, '10468': 4}"
2020-12-21,222-223@627-s6m-qxq,"{'10032': 4, '10033': 8, '10039': 4, '10040': 4, '10458': 8, '11358': 4}"
2020-12-21,222-223@627-s6m-y7q,"{'10034': 4, '10467': 4, '11420': 4}"
2020-12-21,222-223@627-s6m-yd9,"{'10031': 4, '10032': 4, '10040': 4}"
2020-12-21,222-223@627-s8h-tgk,"{'10303': 4, '10308': 4, '10312': 4, '10454': 4, '10457': 4, '11203': 4, '11231': 4, '11378': 8, '11379': 8, '11385': 8}"
2020-12-21,222-223@627-s8h-xh5,"{'10002': 4, '11230': 4, '11234': 4, '11237': 4}"
2020-12-21,222-223@627-s8j-789,"{'10128': 4, '11220': 4, '11237': 4}"
2020-12-21,222-223@627-s8j-hbk,"{'10010': 4, '10011': 4, '10308': 4, '10312': 4, '11229': 4}"
2020-12-21,222-223@627-s8j-mhq,"{'10001': 4, '10022': 4, '10065': 4, '10303': 4, '10306': 4, '10308': 4, '10314': 4, '10453': 4, '10457': 4, '10460': 4, '10466': 4, '10467': 4, '10469': 4, '11213': 4, '11220': 4, '11224': 4, '11355': 4, '11358': 8, '11379': 4, '11691': 4}"
2020-12-21,222-223@627-s8j-nyv,"{'10024': 4, '10454': 4, '10455': 8, '10459': 4, '10466': 4, '10467': 4}"
2020-12-21,222-223@627-s8j-t5f,"{'10001': 4, '10010': 4, '10016': 4, '10308': 4, '10455': 5, '10456': 4, '10457': 4, '11229': 4, '11234': 4}"
2020-12-21,222-223@627-s8j-ty9,"{'10010': 4, '10016': 12, '10017': 4, '10468': 5, '11419': 4, '11420': 4}"
2020-12-21,222-223@627-s8j-yvz,"{'10022': 4, '11377': 4, '11378': 4, '11379': 4, '11691': 4}"
2020-12-21,222-223@627-s8k-q2k,"{'10002': 4, '10009': 4, '11229': 4, '11235': 4, '11412': 4, '11416': 4}"
2020-12-21,222-223@627-s8n-9pv,"{'10017': 4, '10022': 4, '10044': 16, '10455': 4, '10459': 4, '11207': 4, '11361': 4, '11364': 4}"
2020-12-21,222-223@627-s8q-t5f,"{'10016': 4, '10017': 4, '10028': 4, '10075': 4, '10303': 4, '10308': 4, '10312': 4, '10451': 4, '10455': 4, '11201': 4, '11204': 4, '11207': 9, '11217': 4, '11223': 4, '11230': 4, '11233': 5, '11237': 4, '11365': 4, '11366': 4, '11416': 5}"
2020-12-21,222-223@627-s8r-3yv,"{'10007': 4, '10013': 4, '10017': 4, '10282': 4, '10312': 4, '11691': 4}"
2020-12-21,222-223@627-s8r-6hq,"{'10458': 4, '11102': 4, '11103': 4, '11106': 4, '11208': 4, '11232': 4}"
2020-12-21,222-223@627-s8r-835,"{'10461': 4, '11206': 4, '11234': 4, '11239': 4}"
2020-12-21,222-223@627-s8r-92k,"{'10314': 4, '11354': 4, '11368': 4, '11372': 4, '11373': 4}"
2020-12-21,222-223@627-s8r-dy9,"{'10459': 6, '11223': 4, '11229': 4, '11420': 4}"
2020-12-21,222-223@627-s8r-nh5,"{'10021': 4, '10024': 4, '10025': 4, '10028': 4, '10065': 4, '10128': 4, '10458': 4, '10467': 4, '11210': 4, '11230': 4}"
2020-12-21,222-223@627-s8r-wzf,"{'10019': 4, '10023': 4, '10024': 13, '10026': 4, '10069': 4, '10452': 4, '10453': 4, '10459': 4, '10474': 4, '11361': 4, '11364': 4}"
2020-12-21,222-223@627-s8r-y35,"{'10030': 4, '10037': 4, '11210': 4, '11372': 4, '11373': 8, '11377': 4}"
2020-12-21,222-223@627-sb8-3wk,"{'10032': 4, '10033': 4, '10306': 4}"
2020-12-21,222-223@627-sb8-49z,"{'10019': 4, '10026': 4, '10303': 4}"
2020-12-21,222-223@627-sb8-4d9,"{'10029': 8, '10455': 4, '10456': 8, '11230': 4}"
2020-12-21,222-223@627-sbf-yn5,"{'10029': 4, '10462': 4, '11224': 4}"
2020-12-21,222-223@627-wbn-9j9,"{'10004': 4, '10005': 4, '10011': 4, '10014': 4, '10019': 4, '10024': 4, '10026': 4, '11224': 4, '11238': 4}"
2020-12-21,222-223@627-wbv-brk,"{'10016': 4, '10301': 4, '10303': 4, '10314': 8, '10451': 4, '10454': 4}"
2020-12-21,222-223@627-wbv-h3q,"{'11216': 4, '11238': 4, '11355': 4}"
2020-12-21,222-223@627-wbv-m6k,"{'10462': 4, '11218': 4, '11372': 4, '11377': 4}"
2020-12-21,222-223@627-wby-zfz,"{'10029': 4, '10301': 4, '10304': 8, '10305': 4, '10312': 4, '10466': 5, '10467': 5, '11212': 8}"
2020-12-21,222-223@627-wbz-4gk,"{'10022': 4, '10463': 6, '10471': 6}"
2020-12-21,222-223@627-wbz-t5f,"{'10002': 4, '10004': 8, '10005': 4, '10009': 4, '10038': 4, '10280': 4, '11220': 4}"
2020-12-21,222-223@627-wbz-tsq,"{'10004': 4, '10005': 4, '10035': 4, '10038': 4, '11204': 4}"
2020-12-21,222-223@627-wbz-w8v,"{'10471': 4, '11212': 4, '11223': 4, '11229': 4}"
2020-12-21,222-223@627-wc6-zvf,"{'11220': 4, '11226': 4, '11234': 4}"
2020-12-21,222-223@627-wc7-5fz,"{'11215': 4, '11219': 4, '11220': 4, '11232': 4}"
2020-12-21,222-223@627-wc7-5vf,"{'10007': 6, '10013': 6, '10019': 4, '10023': 4, '10069': 4, '11204': 4, '11426': 4}"
2020-12-21,222-223@627-wc7-7h5,"{'10002': 4, '10004': 4, '10006': 4, '10007': 8, '10013': 4, '10038': 40, '10458': 5, '10460': 4, '11204': 4, '11214': 4, '11223': 4, '11385': 4}"
2020-12-21,222-223@627-wc7-cbk,"{'10016': 4, '10018': 4, '11236': 4, '11372': 4}"
2020-12-21,222-223@627-wc7-kxq,"{'10004': 8, '10006': 4, '10007': 16, '10013': 8, '10022': 5, '10065': 5, '10280': 8, '10282': 4, '10309': 4, '10314': 6, '10459': 4, '10460': 4, '11209': 8, '11220': 6, '11236': 4, '11375': 4, '11416': 4, '11417': 4}"
2020-12-21,222-223@627-wc8-5zz,"{'10308': 4, '11229': 4, '11235': 4, '11377': 4}"
2020-12-21,222-223@627-wc9-pd9,"{'10002': 5, '11220': 4, '11419': 4, '11420': 4, '11432': 4, '11435': 4}"
2020-12-21,222-223@627-wc9-psq,"{'10002': 5, '11207': 4, '11212': 4, '11221': 4, '11233': 8, '11234': 4}"
2020-12-21,222-224@627-s4m-9j9,"{'10023': 4, '10024': 8, '10025': 26, '10026': 4, '10027': 4, '10028': 4, '10029': 8, '10032': 4, '10040': 6, '10069': 4, '10075': 4, '10456': 4, '11356': 4, '11357': 4}"
2020-12-21,222-224@627-s4n-vs5,"{'10023': 4, '10028': 4, '10128': 8, '11209': 7}"
2020-12-21,222-224@627-s4p-4d9,"{'10021': 9, '10024': 5, '10025': 9, '10028': 4, '10034': 4, '10075': 8, '11221': 4, '11374': 4}"
2020-12-21,222-224@627-s4r-5zz,"{'10019': 5, '10023': 5, '10069': 5, '11373': 5}"
2020-12-21,222-224@627-s4r-kfz,"{'10007': 4, '10013': 4, '10026': 4, '10035': 4}"
2020-12-21,222-224@627-s4t-vj9,"{'10026': 4, '10032': 4, '10467': 4, '11207': 4, '11221': 4, '11233': 4, '11372': 4, '11373': 4}"
2020-12-21,222-224@627-s5x-nnq,"{'10030': 4, '10037': 4, '10456': 4, '10459': 4, '10475': 4, '11225': 4}"
2020-12-21,222-224@627-s5x-nyv,"{'10029': 4, '10463': 8, '10468': 4}"
2020-12-21,222-224@627-s6d-xh5,"{'10031': 4, '10032': 4, '10459': 4, '10460': 4, '11221': 4, '11237': 4}"
2020-12-21,222-224@627-s6g-9zz,"{'10026': 4, '10027': 4, '10029': 8, '10030': 12, '10035': 12, '10037': 23, '10039': 4, '10454': 4, '10457': 4, '10465': 4, '10472': 16, '11203': 4, '11221': 4, '11236': 5, '11421': 4, '11691': 4}"
2020-12-21,222-224@627-s6g-s5z,"{'10037': 4, '10460': 4, '11209': 4, '11220': 4}"
2020-12-21,222-224@627-s6m-6p9,"{'10009': 4, '10032': 6, '10033': 20, '10034': 20, '10040': 34, '10452': 4, '10453': 4, '10469': 4, '11218': 4, '11226': 4}"
2020-12-21,222-224@627-s6m-y7q,"{'10007': 4, '10034': 19, '10038': 4, '10040': 17, '10451': 4, '10454': 4, '10455': 8, '10463': 4, '11201': 4}"
2020-12-21,222-224@627-s8h-xt9,"{'10010': 8, '10011': 4, '10016': 4, '11214': 4}"
2020-12-21,222-224@627-s8j-49z,"{'10009': 5, '10010': 13, '10012': 4, '10013': 4, '10016': 8, '10019': 4, '10024': 4, '10026': 4, '10029': 4, '10457': 5, '10458': 5, '10472': 4, '11203': 4, '11216': 4}"
2020-12-21,222-224@627-s8j-7kf,"{'10001': 8, '10010': 4, '10011': 4, '10017': 4, '10018': 4, '10022': 4, '11207': 4}"
2020-12-21,222-224@627-s8j-mhq,"{'11434': 4, '11435': 4, '11436': 4}"
2020-12-21,222-224@627-s8j-p35,"{'10455': 4, '10456': 4, '11213': 4, '11216': 4, '11368': 4}"
2020-12-21,222-224@627-s8q-v9f,"{'10458': 4, '11374': 4, '11379': 4}"
2020-12-21,222-224@627-s8r-4d9,"{'11362': 4, '11363': 4, '11366': 4}"
2020-12-21,222-224@627-s8r-92k,"{'10467': 4, '11103': 4, '11210': 4, '11354': 4, '11361': 6, '11364': 6, '11378': 4, '11379': 4, '11385': 4}"
2020-12-21,222-224@627-s8r-c3q,"{'10016': 4, '10302': 4, '10310': 4, '10314': 4, '11374': 5, '11375': 5, '11694': 4}"
2020-12-21,222-224@627-s8r-c5z,"{'10017': 4, '10022': 4, '10023': 4, '10069': 4, '10463': 4, '11413': 4}"
2020-12-21,222-224@627-s8r-ckf,"{'10032': 4, '11215': 4, '11372': 4, '11377': 4}"
2020-12-21,222-224@627-s8r-f75,"{'10001': 4, '10010': 4, '10314': 7, '10469': 4, '10475': 4, '11418': 4}"
2020-12-21,222-224@627-s8r-rtv,"{'10012': 4, '10013': 4, '10128': 4, '10462': 4, '11205': 4, '11213': 4, '11216': 4, '11238': 4}"
2020-12-21,222-224@627-wbt-jgk,"{'10305': 6, '11203': 4, '11378': 4, '11417': 4}"
2020-12-21,222-224@627-wbv-g6k,"{'11372': 4, '11414': 4, '11417': 4, '11691': 4}"
2020-12-21,222-224@627-wbv-gkz,"{'11208': 4, '11216': 4, '11226': 4, '11421': 4}"
2020-12-21,222-224@627-wbv-m6k,"{'10004': 4, '10006': 4, '10007': 4, '10018': 8, '10019': 16, '10036': 23, '11214': 8, '11224': 4}"
2020-12-21,222-224@627-wbz-rtv,"{'10029': 4, '11217': 4, '11377': 4}"
2020-12-21,222-224@627-wbz-tqf,"{'10002': 4, '10007': 4, '10013': 4, '11416': 4, '11417': 4, '11419': 4}"
2020-12-21,222-224@627-wc2-7t9,"{'11207': 4, '11219': 4, '11221': 4, '11228': 4}"
2020-12-21,222-224@627-wc7-6tv,"{'10004': 4, '10006': 4, '10007': 8, '10013': 4, '10029': 4, '11207': 4}"
2020-12-21,222-224@627-wc7-73q,"{'10002': 4, '10307': 9, '10309': 9, '11232': 4}"
2020-12-21,222-224@627-wc7-7h5,"{'10001': 4, '10018': 4, '10312': 4, '11204': 4, '11219': 4, '11415': 4, '11418': 4, '11434': 4}"
2020-12-21,222-224@627-wc7-p5f,"{'10309': 4, '11106': 4, '11221': 4, '11237': 4}"
2020-12-21,222-224@627-wc7-wff,"{'10301': 4, '10304': 4, '10314': 4, '11211': 4, '11222': 4, '11360': 4}"
2020-12-21,222-224@627-wc9-psq,"{'10002': 4, '11214': 4, '11223': 4, '11369': 5, '11370': 4, '11372': 5, '11377': 4}"
2020-12-21,222-225@627-s4m-w8v,"{'10021': 4, '10025': 4, '10027': 4, '10028': 12, '10030': 4, '10037': 4, '10075': 12, '10128': 4, '10304': 4, '10462': 4, '10463': 4, '11209': 4, '11211': 4, '11214': 4, '11222': 4, '11235': 4, '11237': 4, '11385': 4, '11433': 4, '11435': 4, '11694': 4}"
2020-12-21,222-225@627-s4v-789,"{'10011': 4, '10014': 4, '10025': 4, '10026': 13, '10029': 4, '10035': 8, '10462': 4, '10466': 4, '10467': 4, '10469': 4, '10470': 4}"
2020-12-21,222-225@627-s4v-hh5,"{'10017': 4, '10022': 4, '10461': 4, '11694': 4}"
2020-12-21,222-225@627-s5w-zpv,"{'10031': 4, '10032': 4, '10451': 4, '10452': 4, '10463': 4, '10468': 4, '10471': 4}"
2020-12-21,222-225@627-s6g-9zz,"{'10021': 4, '10037': 4, '11421': 4}"
2020-12-21,222-225@627-s8j-rkz,"{'10002': 21, '10003': 4, '10009': 5, '10010': 14, '10016': 20, '10017': 4, '10028': 4, '10031': 4, '10032': 4, '10075': 4, '10452': 4, '10460': 5, '10466': 4, '10469': 4, '11102': 9, '11103': 4, '11104': 4, '11106': 4, '11203': 4, '11204': 4, '11205': 4, '11206': 4, '11207': 8, '11208': 8, '11209': 4, '11210': 4, '11211': 4, '11217': 4, '11218': 4, '11219': 4, '11220': 4, '11221': 8, '11225': 4, '11226': 12, '11228': 4, '11230': 4, '11232': 4, '11234': 4, '11236': 4, '11237': 8, '11239': 8, '11355': 4, '11362': 14, '11363': 10, '11366': 4, '11367': 4, '11368': 4, '11372': 6, '11373': 4, '11374': 4, '11375': 4, '11377': 8, '11378': 4, '11379': 4, '11385': 8, '11411': 4, '11413': 8, '11414': 5, '11419': 4, '11420': 4, '11422': 4, '11423': 4, '11427': 4, '11429': 4, '11432': 4, '11433': 4}"
2020-12-21,222-225@627-s8n-6ff,"{'10017': 4, '10018': 4, '10019': 4, '10021': 17, '10022': 8, '10023': 4, '10024': 4, '10025': 6, '10028': 18, '10036': 4, '10065': 5, '10069': 4, '10075': 13, '10128': 14, '10306': 8, '10314': 8, '10452': 4, '10458': 4, '10463': 8, '10467': 4, '10468': 4, '10471': 4, '11204': 4, '11209': 4, '11214': 4, '11219': 4, '11220': 4, '11224': 4, '11225': 4, '11226': 4, '11228': 4, '11229': 8, '11233': 6, '11234': 4, '11354': 4, '11355': 4, '11358': 4, '11364': 4, '11367': 4, '11379': 8, '11412': 8, '11423': 4, '11694': 4}"
2020-12-21,222-225@627-s8q-skf,"{'10007': 4, '10013': 4, '10022': 8, '10024': 7, '10025': 7, '10065': 4, '10282': 4, '10464': 4, '10467': 4, '10469': 4, '10475': 4, '11207': 6}"
2020-12-21,222-225@627-s8q-t7q,"{'10002': 4, '10022': 4, '10312': 4, '11101': 4, '11106': 4, '11239': 4, '11423': 4, '11432': 4}"
2020-12-21,222-225@627-s8r-d7q,"{'10458': 4, '11411': 4, '11413': 4}"
2020-12-21,222-225@627-s8r-gzf,"{'10029': 5, '10128': 4, '10466': 4}"
2020-12-21,222-225@627-s8r-hbk,"{'11207': 4, '11218': 4, '11237': 4, '11419': 4, '11420': 4}"
2020-12-21,222-225@627-wbz-syv,"{'10004': 5, '10005': 5, '10038': 5, '10306': 4, '10308': 4, '10309': 4, '10452': 4, '11367': 4}"
2020-12-21,222-226@627-s4m-w8v,"{'11101': 4, '11104': 4, '11357': 4, '11358': 4, '11377': 4}"
2020-12-21,222-226@627-s4r-5xq,"{'10019': 9, '10023': 5, '10069': 5}"
2020-12-21,222-226@627-s8h-t7q,"{'10128': 4, '10459': 4, '10474': 4}"
2020-12-21,222-226@627-s8j-89z,"{'10001': 4, '10011': 4, '10018': 4, '11103': 4, '11106': 4}"
2020-12-21,222-226@627-s8j-nyv,"{'10016': 4, '10017': 4, '10021': 5, '10025': 4, '10454': 4}"
2020-12-21,222-226@627-s8j-xnq,"{'10024': 4, '10035': 4, '10037': 4, '10128': 4}"
2020-12-21,222-226@627-s8q-vzz,"{'10017': 4, '10022': 4, '10451': 4, '10456': 4, '11102': 8, '11103': 4, '11106': 8, '11205': 4}"
2020-12-21,222-226@627-s8r-2ff,"{'10002': 4, '10007': 4, '10038': 4, '10303': 4, '10314': 4, '11201': 4}"
2020-12-21,222-226@627-s8r-ckf,"{'10019': 4, '11223': 4, '11419': 8, '11420': 4}"
2020-12-21,222-226@627-s8r-d7q,"{'11230': 4, '11372': 4, '11373': 4, '11385': 4}"
2020-12-21,222-226@627-wc7-6tv,"{'10029': 4, '10312': 4, '10451': 4, '10456': 4, '10458': 4, '10461': 4, '11101': 4, '11109': 4, '11208': 4, '11372': 4}"
2020-12-21,222-226@627-wc7-p5f,"{'10016': 4, '10017': 4, '10030': 4, '10037': 4, '10039': 4, '10465': 4, '11229': 4, '11235': 4, '11368': 4, '11420': 4}"
2020-12-21,222-227@627-s8j-zmk,"{'10460': 4, '11223': 4, '11224': 4, '11235': 4, '11354': 4, '11357': 4}"
2020-12-21,222-227@627-s8n-hkf,"{'10017': 4, '10044': 7, '11412': 4, '11433': 4}"
2020-12-21,222-227@627-s8q-swk,"{'10002': 5, '10472': 4, '11102': 4, '11103': 4, '11435': 4}"
2020-12-21,222-227@627-s8q-t7q,"{'10002': 4, '10004': 4, '10012': 4, '10013': 4, '10022': 4, '10026': 4, '10029': 4, '10035': 8, '10280': 4, '10301': 4, '10304': 4, '11372': 4, '11375': 4, '11419': 4, '11420': 4, '11691': 5, '11692': 5}"
2020-12-21,222-227@627-s8r-y35,"{'10004': 4, '10005': 4, '10029': 4, '10038': 4, '10462': 4, '10472': 4, '11356': 4}"
2020-12-21,222-227@627-wby-zj9,"{'10004': 15, '10005': 4, '10006': 7, '10007': 7, '10017': 4, '10022': 4, '10025': 4, '10032': 4, '10033': 4, '10035': 4, '10037': 4, '10038': 4, '10280': 4, '10301': 4, '10305': 4, '10306': 5, '10308': 4, '10309': 4, '10310': 4, '10312': 4, '10314': 4, '10451': 4, '10456': 4, '10461': 4, '10462': 4, '10463': 4, '10467': 4, '10468': 4, '10473': 4, '11004': 4, '11207': 8, '11208': 4, '11212': 8, '11213': 8, '11218': 8, '11219': 4, '11225': 4, '11226': 4, '11235': 4, '11238': 4, '11365': 4, '11379': 4, '11415': 4, '11418': 4, '11421': 4, '11693': 4}"
2020-12-21,222-227@627-wbz-4gk,"{'10022': 4, '10065': 4, '11204': 7, '11214': 7, '11221': 4, '11237': 4}"
2020-12-21,222-227@627-wc8-5pv,"{'10023': 4, '10069': 4, '10303': 4, '11105': 4, '11229': 4, '11414': 4, '11417': 4}"
2020-12-21,222-228@627-s8j-p35,"{'10301': 4, '10304': 4, '10454': 4, '10455': 4, '11104': 4, '11206': 4, '11221': 4, '11368': 4, '11377': 4}"
2020-12-21,222-228@627-s8r-6ff,"{'10461': 4, '10462': 8, '11206': 4, '11221': 4, '11368': 4}"
