date_range_end,placekey,visitor
2021-05-31,222-222@627-s8r-k9f,"{'10003': 4, '10012': 4, '10022': 9, '10024': 4, '10028': 5, '10065': 5, '10075': 5, '10451': 4, '10454': 4, '10456': 4, '10465': 4, '11204': 4, '11205': 4, '11214': 4, '11215': 4, '11223': 4, '11226': 5, '11228': 4, '11230': 4, '11231': 4, '11374': 4}"
2021-05-31,222-222@627-s8r-r8v,"{'10002': 4, '10010': 4, '10016': 8, '10017': 51, '10018': 4, '10019': 4, '10021': 26, '10022': 65, '10023': 4, '10031': 4, '10036': 8, '10044': 10, '10065': 22, '10069': 4, '10075': 4, '10128': 4, '10301': 4, '10310': 4, '10464': 8, '10475': 4, '11102': 4, '11103': 4, '11105': 8, '11226': 4, '11229': 4, '11354': 4, '11357': 4, '11365': 4, '11375': 4, '11377': 8, '11378': 4, '11419': 4, '11420': 4}"
2021-05-31,222-222@627-s8r-s5z,"{'10017': 4, '10022': 4, '10452': 4, '11368': 4, '11374': 4, '11417': 4, '11420': 4}"
2021-05-31,222-222@627-s8r-tsq,"{'11101': 4, '11103': 4, '11377': 4, '11378': 4, '11379': 4, '11420': 4, '11421': 4}"
2021-05-31,222-222@627-sb8-3wk,"{'10029': 4, '10128': 4, '11102': 4, '11368': 4, '11372': 4}"
2021-05-31,222-222@627-sbg-8n5,"{'10011': 4, '10014': 4, '10025': 4, '10026': 10, '10027': 4, '10029': 12, '10035': 63, '10037': 4, '10453': 4, '10454': 8, '10455': 4, '10456': 4, '10459': 4, '10460': 4, '10461': 4, '10468': 4, '11103': 4, '11427': 4, '11428': 4}"
2021-05-31,222-222@627-wbn-9fz,"{'10001': 8, '10007': 4, '10011': 8, '10013': 4, '10014': 4, '10022': 4, '10023': 4, '10282': 4, '11201': 4, '11205': 4, '11207': 4, '11208': 4, '11235': 4, '11237': 4, '11238': 4, '11356': 5}"
2021-05-31,222-222@627-wbn-bc5,"{'10003': 4, '10019': 4, '11374': 5, '11375': 5}"
2021-05-31,222-222@627-wbn-ct9,"{'10001': 16, '10003': 4, '10004': 4, '10010': 8, '10011': 8, '10014': 8, '10016': 4, '10024': 4, '10280': 4, '10301': 4, '10463': 4, '11101': 4, '11201': 8, '11207': 8, '11208': 8, '11210': 4, '11215': 7, '11217': 4, '11219': 4, '11224': 4, '11226': 4, '11230': 4, '11231': 8, '11232': 4, '11235': 8, '11354': 7, '11356': 7, '11361': 4, '11364': 8, '11372': 8, '11373': 4, '11416': 5, '11417': 5, '11423': 4, '11432': 4, '11435': 4, '11436': 4, '11691': 4}"
2021-05-31,222-222@627-wbn-dd9,"{'10002': 4, '10027': 4, '10028': 4, '10031': 4, '10038': 4, '10128': 4, '11204': 4, '11235': 4}"
2021-05-31,222-222@627-wbn-jqf,"{'11213': 4, '11225': 4, '11365': 4}"
2021-05-31,222-222@627-wbn-mkz,"{'10001': 4, '10007': 4, '10012': 4, '10013': 4, '10014': 4, '10016': 4, '10017': 4, '11211': 4, '11238': 5}"
2021-05-31,222-222@627-wbt-jgk,"{'10001': 4, '10018': 4, '10026': 4, '10036': 7, '10308': 4, '11204': 4, '11207': 4, '11208': 4, '11211': 4, '11230': 4, '11239': 4, '11365': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-05-31,222-222@627-wbt-kxq,"{'10002': 4, '10038': 4, '11209': 4, '11215': 6, '11220': 4, '11372': 4}"
2021-05-31,222-222@627-wbt-qs5,"{'11206': 4, '11208': 4, '11221': 4, '11416': 4, '11417': 4}"
2021-05-31,222-222@627-wbt-sbk,"{'10001': 4, '10019': 4, '10026': 4}"
2021-05-31,222-222@627-wbt-skf,"{'10016': 4, '10017': 4, '10031': 4, '10032': 4, '11101': 4, '11104': 4}"
2021-05-31,222-222@627-wbt-tgk,"{'10028': 4, '10075': 4, '11218': 4}"
2021-05-31,222-222@627-wbt-tsq,"{'10004': 6, '10019': 8, '10021': 4, '10024': 8, '10025': 4, '10026': 12, '10027': 4, '10029': 4, '10280': 6, '10460': 4, '10463': 4, '11101': 4, '11109': 4, '11211': 8, '11218': 6, '11223': 4, '11229': 4, '11368': 4, '11377': 4, '11385': 4, '11423': 4, '11432': 4}"
2021-05-31,222-222@627-wbt-v9f,"{'10001': 8, '10011': 4, '10018': 8, '10027': 4, '10466': 4, '10470': 4, '11101': 4, '11103': 4, '11206': 4, '11211': 4, '11214': 8, '11221': 4, '11224': 4, '11415': 4, '11418': 4, '11428': 4}"
2021-05-31,222-222@627-wbv-8vz,"{'10019': 4, '10023': 8, '10024': 4, '10036': 4, '10069': 4, '10457': 4, '10460': 4, '10466': 4, '10469': 4, '11210': 4, '11213': 4, '11230': 4, '11235': 4, '11372': 4, '11373': 4, '11377': 4, '11420': 4}"
2021-05-31,222-222@627-wbv-975,"{'10018': 4, '10019': 4, '10036': 4}"
2021-05-31,222-222@627-wbv-9fz,"{'10019': 4, '10027': 4, '10036': 4, '11214': 4, '11223': 4}"
2021-05-31,222-222@627-wbv-cyv,"{'10019': 4, '11214': 4, '11354': 4, '11357': 4}"
2021-05-31,222-222@627-wbv-fzz,"{'10029': 4, '10453': 4, '10468': 4}"
2021-05-31,222-222@627-wbv-g8v,"{'10019': 4, '11102': 4, '11207': 4, '11214': 4, '11223': 4, '11354': 4, '11357': 4, '11358': 8, '11365': 4, '11367': 4, '11435': 5}"
2021-05-31,222-222@627-wbv-hh5,"{'10009': 4, '11102': 4, '11224': 4}"
2021-05-31,222-222@627-wbv-hqz,"{'10001': 4, '10018': 4, '11218': 4}"
2021-05-31,222-222@627-wbv-ks5,"{'10001': 4, '10018': 4, '10308': 4, '10312': 4, '10314': 4, '11101': 4, '11103': 4, '11207': 4, '11208': 4, '11234': 4, '11239': 4, '11365': 4, '11374': 4, '11377': 4}"
2021-05-31,222-222@627-wby-z75,"{'10004': 4, '10280': 4, '11234': 4, '11236': 4, '11372': 4}"
2021-05-31,222-222@627-wbz-3qz,"{'10019': 5, '11102': 4, '11372': 4, '11377': 4}"
2021-05-31,222-222@627-wbz-4gk,"{'11201': 4, '11218': 4, '11226': 4}"
2021-05-31,222-222@627-wbz-swk,"{'10002': 4, '10004': 4, '10005': 4, '10038': 4, '10451': 4, '10456': 4, '10462': 4, '11207': 4, '11209': 5, '11218': 4, '11226': 4, '11233': 4, '11373': 8, '11377': 4, '11378': 4}"
2021-05-31,222-222@627-wbz-syv,"{'10027': 4, '10031': 4, '11101': 6, '11105': 4, '11106': 6, '11201': 4, '11207': 4, '11233': 4, '11370': 4}"
2021-05-31,222-222@627-wbz-td9,"{'10004': 4, '10280': 4, '10305': 4}"
2021-05-31,222-222@627-wbz-vfz,"{'10001': 4, '10004': 4, '10005': 4, '10007': 4, '10011': 4, '10018': 4, '10027': 4, '10035': 4, '10037': 4, '10038': 13, '11201': 4, '11218': 4}"
2021-05-31,222-222@627-wbz-yn5,"{'10308': 4, '10310': 4, '10312': 4, '11201': 4, '11207': 4, '11214': 4, '11219': 4, '11220': 4, '11231': 4, '11232': 4, '11365': 4, '11373': 4, '11377': 4}"
2021-05-31,222-222@627-wbz-zxq,"{'10004': 6, '10005': 6, '10016': 4, '10017': 4, '10038': 6, '10456': 4, '11207': 4, '11209': 4, '11215': 4, '11220': 4}"
2021-05-31,222-222@627-wc2-28v,"{'11207': 4, '11230': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-05-31,222-222@627-wc2-3dv,"{'10004': 4, '10005': 4, '10038': 4, '10306': 4, '10471': 4, '11207': 4, '11223': 4, '11229': 4}"
2021-05-31,222-222@627-wc2-7qz,"{'10002': 4, '10004': 4, '10009': 4, '10128': 4, '10280': 4, '10301': 4, '10308': 4}"
2021-05-31,222-222@627-wc2-7wk,"{'10003': 4, '10004': 6, '10012': 4, '10030': 4, '10037': 4, '10280': 6, '10301': 4, '10302': 4, '10303': 4, '10304': 4, '10306': 4, '10310': 4, '10465': 4, '11213': 4, '11233': 4, '11372': 4, '11377': 4, '11412': 4, '11423': 4}"
2021-05-31,222-222@627-wc6-7qz,"{'10002': 6, '10037': 4, '11212': 4}"
2021-05-31,222-222@627-wc7-2zf,"{'10003': 4, '10009': 4, '11692': 4}"
2021-05-31,222-222@627-wc7-3wk,"{'11106': 4, '11368': 4, '11373': 4, '11412': 4}"
2021-05-31,222-222@627-wc7-5fz,"{'10002': 4, '10038': 4, '10314': 4, '11207': 4, '11365': 4, '11366': 4, '11423': 4, '11432': 4}"
2021-05-31,222-222@627-wc7-5j9,"{'10002': 4, '10012': 4, '10013': 4, '11204': 4, '11358': 4}"
2021-05-31,222-222@627-wc7-6c5,"{'10032': 4, '10033': 4, '10038': 8, '10473': 4, '11217': 4, '11218': 4, '11361': 4, '11364': 4}"
2021-05-31,222-222@627-wc7-6x5,"{'11204': 4, '11226': 4, '11372': 4}"
2021-05-31,222-222@627-wc7-6zf,"{'10461': 4, '11210': 4, '11412': 4, '11413': 4, '11433': 4, '11434': 4}"
2021-05-31,222-222@627-wc7-7dv,"{'10306': 8, '10307': 4, '10308': 4, '10309': 4, '10312': 4, '10314': 12, '10458': 4, '11101': 4, '11207': 4, '11208': 4, '11210': 4, '11355': 4, '11358': 8, '11361': 4, '11364': 4, '11372': 4}"
2021-05-31,222-222@627-wc7-8gk,"{'10002': 4, '10026': 4, '10038': 4, '10302': 4, '10310': 4, '11230': 4, '11358': 4, '11360': 4, '11361': 4}"
2021-05-31,222-222@627-wc7-8y9,"{'10002': 4, '10314': 4, '11218': 4, '11223': 4}"
2021-05-31,222-222@627-wc7-hwk,"{'10451': 4, '10456': 4, '11223': 4, '11224': 4, '11235': 4}"
2021-05-31,222-222@627-wc7-kpv,"{'10007': 8, '10013': 8, '10028': 4, '10075': 4, '10282': 4, '11215': 4, '11223': 4, '11366': 4, '11367': 4, '11368': 4}"
2021-05-31,222-222@627-wc7-r8v,"{'10004': 4, '10005': 8, '10038': 8}"
2021-05-31,222-222@627-wc7-s89,"{'10002': 10, '10009': 4, '10012': 4}"
2021-05-31,222-222@627-wc7-v9f,"{'10001': 8, '10002': 8, '10003': 71, '10004': 8, '10005': 4, '10007': 10, '10009': 8, '10010': 10, '10011': 72, '10012': 61, '10013': 14, '10014': 57, '10016': 8, '10017': 8, '10018': 8, '10019': 11, '10021': 4, '10022': 4, '10023': 4, '10024': 4, '10025': 8, '10026': 13, '10028': 4, '10030': 4, '10032': 4, '10033': 5, '10035': 4, '10036': 12, '10037': 8, '10038': 8, '10040': 5, '10065': 4, '10069': 4, '10075': 4, '10280': 4, '10303': 8, '10308': 4, '10312': 4, '10452': 4, '10453': 4, '10455': 4, '10456': 4, '10457': 8, '10458': 4, '10460': 9, '10461': 4, '10471': 4, '11201': 8, '11206': 4, '11207': 4, '11211': 8, '11216': 4, '11220': 4, '11221': 8, '11223': 4, '11224': 4, '11225': 4, '11229': 4, '11233': 4, '11235': 4, '11237': 16, '11238': 4, '11368': 5, '11369': 4, '11372': 4, '11373': 10, '11377': 4, '11378': 4}"
2021-05-31,222-222@627-wc7-vcq,"{'10001': 4, '10003': 4, '10301': 4, '10467': 4, '11207': 4, '11237': 4, '11375': 4, '11421': 4}"
2021-05-31,222-222@627-wc7-wp9,"{'10002': 10, '10003': 4, '10012': 4}"
2021-05-31,222-222@627-wc8-5pv,"{'10302': 4, '10310': 4, '10314': 4, '10451': 4, '10455': 4, '10456': 4, '11222': 4, '11230': 4, '11235': 4, '11416': 4, '11417': 4}"
2021-05-31,222-222@627-wc8-yvz,"{'10007': 8, '10013': 4, '10038': 16, '10453': 4, '11201': 4}"
2021-05-31,222-222@627-wc9-m6k,"{'10312': 4, '11106': 4, '11204': 4, '11357': 4, '11358': 4, '11372': 4}"
2021-05-31,222-222@627-wc9-mhq,"{'10002': 8, '10314': 4, '11219': 4}"
2021-05-31,222-222@627-wc9-mp9,"{'10002': 12, '10007': 4, '10013': 4, '10038': 20, '11356': 4, '11374': 4}"
2021-05-31,222-222@627-wc9-nbk,"{'10002': 15, '10004': 4, '10006': 4, '10007': 4, '10021': 4, '10038': 8, '10065': 4, '11105': 4, '11214': 4, '11220': 4, '11224': 4, '11236': 4, '11370': 4, '11372': 4, '11385': 4}"
2021-05-31,222-222@627-wc9-pgk,"{'10002': 4, '10029': 4, '10038': 4, '11208': 4, '11238': 4, '11356': 4, '11357': 4}"
2021-05-31,222-222@627-wc9-qmk,"{'10002': 4, '11206': 4, '11207': 4, '11221': 4}"
2021-05-31,222-223@627-s4k-cwk,"{'11209': 4, '11220': 4, '11373': 4}"
2021-05-31,222-223@627-s4k-jjv,"{'10019': 4, '10024': 12, '10026': 4, '10033': 4, '10040': 4, '10453': 4, '10468': 4}"
2021-05-31,222-223@627-s4m-9j9,"{'10025': 11, '10027': 4, '10028': 4, '10030': 6, '10031': 4, '10037': 6, '10075': 4, '10453': 4, '10468': 4, '11212': 4, '11385': 4}"
2021-05-31,222-223@627-s4m-cdv,"{'10024': 4, '10025': 12, '10027': 4, '10030': 4, '10031': 4, '10037': 4, '10039': 4, '10452': 4, '10453': 8, '11203': 5}"
2021-05-31,222-223@627-s4m-vpv,"{'10028': 10, '10075': 10, '11420': 4}"
2021-05-31,222-223@627-s4m-w8v,"{'10001': 4, '10019': 4, '10021': 8, '10022': 4, '10024': 4, '10025': 4, '10026': 4, '10028': 4, '10036': 4, '10065': 8, '10128': 4, '10307': 4, '10308': 4, '10309': 4, '10467': 4, '10469': 4, '11104': 4, '11201': 10, '11209': 4, '11229': 5, '11230': 5, '11231': 5, '11354': 4, '11414': 4, '11416': 4, '11417': 4, '11436': 4}"
2021-05-31,222-223@627-s4m-wc5,"{'10307': 4, '10309': 4, '11235': 4, '11361': 4}"
2021-05-31,222-223@627-s4n-gzf,"{'10462': 4, '10472': 4, '11207': 4, '11223': 6, '11368': 4}"
2021-05-31,222-223@627-s4n-hnq,"{'10019': 4, '10021': 4, '10024': 4, '10026': 4, '10028': 4, '10065': 4, '10075': 4, '10462': 4, '10467': 4, '10471': 4, '10472': 4, '11203': 4, '11212': 4}"
2021-05-31,222-223@627-s4n-nbk,"{'10023': 8, '10069': 4, '10128': 4, '10461': 4, '11218': 4, '11238': 4, '11369': 4, '11370': 4, '11375': 4, '11379': 4, '11385': 4}"
2021-05-31,222-223@627-s4n-pvz,"{'10029': 4, '10039': 4, '10470': 4}"
2021-05-31,222-223@627-s4n-r8v,"{'10027': 4, '10035': 4, '11208': 4, '11354': 4, '11355': 4, '11364': 4, '11417': 4}"
2021-05-31,222-223@627-s4n-vs5,"{'10005': 4, '10007': 4, '10021': 12, '10028': 9, '10038': 4, '10075': 8, '10128': 17, '10280': 4, '10282': 4, '10312': 4}"
2021-05-31,222-223@627-s4q-zzz,"{'10019': 5, '10461': 5, '10469': 7, '11223': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-05-31,222-223@627-s4r-3qz,"{'11223': 4, '11366': 4, '11367': 4}"
2021-05-31,222-223@627-s4r-kfz,"{'10023': 4, '10024': 19, '10025': 10, '10069': 4, '10308': 4, '10468': 4}"
2021-05-31,222-223@627-s4r-syv,"{'10019': 4, '10023': 4, '10069': 4, '11206': 4, '11221': 4, '11378': 4}"
2021-05-31,222-223@627-s4r-tgk,"{'10019': 4, '10023': 12, '10069': 8, '10465': 4, '11102': 4, '11205': 4, '11206': 4, '11216': 4, '11374': 6, '11375': 6, '11420': 4}"
2021-05-31,222-223@627-s4t-9xq,"{'10027': 4, '10031': 4, '10035': 4, '10037': 4, '11208': 4, '11414': 4}"
2021-05-31,222-223@627-s4v-789,"{'10025': 4, '10026': 4, '10455': 4, '10459': 4, '11207': 4}"
2021-05-31,222-223@627-s5w-wx5,"{'10034': 4, '10465': 4, '10473': 4, '11208': 4, '11358': 5, '11361': 5, '11368': 4, '11373': 4, '11414': 4, '11415': 4, '11418': 4, '11419': 4, '11420': 4}"
2021-05-31,222-223@627-s5w-xqz,"{'10034': 6, '10451': 4, '10453': 4, '10455': 4, '10468': 4, '10472': 4, '11377': 4}"
2021-05-31,222-223@627-s62-q4v,"{'10031': 4, '10034': 12, '10040': 8}"
2021-05-31,222-223@627-s6d-wp9,"{'10023': 8, '10028': 4, '10031': 4, '10032': 8, '10033': 8, '10034': 4, '10037': 4, '10039': 4, '10040': 4, '10075': 4, '10463': 8, '10467': 4, '10468': 4, '10471': 4, '10472': 7, '10473': 4, '11201': 4, '11208': 4, '11369': 4, '11372': 4}"
2021-05-31,222-223@627-s6f-4n5,"{'10029': 7, '10033': 4, '10039': 8, '10040': 4, '11203': 4, '11210': 4, '11234': 4, '11427': 4, '11428': 4}"
2021-05-31,222-223@627-s6f-yy9,"{'10030': 11, '10037': 11, '10039': 4, '10461': 4, '10465': 4, '10475': 4}"
2021-05-31,222-223@627-s6g-rrk,"{'10032': 4, '10039': 13, '11102': 4}"
2021-05-31,222-223@627-s6m-6hq,"{'10001': 4, '10034': 6, '10040': 6, '10457': 4, '10458': 4, '10460': 4, '11365': 4, '11367': 4, '11385': 5}"
2021-05-31,222-223@627-s6m-6p9,"{'10034': 7, '10040': 7, '10457': 4, '10458': 4}"
2021-05-31,222-223@627-s6m-dn5,"{'10033': 4, '10040': 4, '10451': 4, '10454': 4, '10455': 8, '11377': 4}"
2021-05-31,222-223@627-s6m-qxq,"{'10032': 4, '10033': 16, '10040': 8, '10452': 4, '10453': 4, '10468': 8}"
2021-05-31,222-223@627-s6m-wzf,"{'10034': 8, '10462': 11, '10469': 4, '11206': 4, '11212': 4, '11216': 4, '11221': 4}"
2021-05-31,222-223@627-s6m-y7q,"{'10034': 8, '10040': 8, '10452': 4, '10453': 4, '10456': 4, '10466': 4, '10470': 4, '11206': 5}"
2021-05-31,222-223@627-s8h-x3q,"{'10039': 4, '11207': 4, '11239': 4}"
2021-05-31,222-223@627-s8j-789,"{'10463': 4, '10466': 4, '10471': 4, '11385': 4}"
2021-05-31,222-223@627-s8j-mhq,"{'10001': 4, '10003': 4, '10012': 8, '10013': 4, '10014': 4, '10016': 8, '10019': 4, '10021': 4, '10025': 5, '10029': 4, '10459': 4, '10460': 4, '10475': 4, '11101': 4, '11105': 4, '11106': 4, '11208': 4, '11222': 4, '11223': 4, '11229': 4, '11235': 8, '11358': 4, '11368': 4, '11373': 4, '11375': 4, '11385': 8, '11413': 5, '11416': 4, '11421': 4, '11422': 5, '11436': 4}"
2021-05-31,222-223@627-s8j-nwk,"{'10459': 4, '10460': 4, '10467': 4, '11208': 4, '11355': 4, '11367': 4}"
2021-05-31,222-223@627-s8j-rkz,"{'10459': 4, '10460': 4, '11210': 4, '11421': 4}"
2021-05-31,222-223@627-s8j-t5f,"{'10003': 4, '10010': 4, '10305': 4, '11385': 4, '11693': 4}"
2021-05-31,222-223@627-s8j-ty9,"{'10007': 5, '10016': 14, '10017': 4, '10038': 5, '11201': 5, '11207': 4}"
2021-05-31,222-223@627-s8j-xh5,"{'10009': 4, '10010': 4, '10468': 7, '11219': 7, '11223': 4, '11236': 4, '11372': 4}"
2021-05-31,222-223@627-s8j-y35,"{'11368': 8, '11369': 4, '11435': 4}"
2021-05-31,222-223@627-s8j-ygk,"{'10468': 6, '11365': 4, '11366': 4}"
2021-05-31,222-223@627-s8j-yvz,"{'10036': 4, '11104': 4, '11105': 4, '11377': 4, '11435': 4}"
2021-05-31,222-223@627-s8k-3bk,"{'10001': 8, '10018': 8, '10019': 4, '10023': 4, '10026': 4, '10027': 4, '10031': 4, '10032': 5, '10033': 4, '10035': 4, '10040': 4, '10069': 4, '10304': 4, '10305': 4, '10306': 4, '10308': 4, '10309': 4, '11213': 4, '11233': 4, '11419': 4, '11420': 4}"
2021-05-31,222-223@627-s8k-q2k,"{'10452': 4, '11360': 4, '11368': 4}"
2021-05-31,222-223@627-s8n-9pv,"{'10021': 4, '10026': 4, '10044': 16, '11426': 4}"
2021-05-31,222-223@627-s8n-hkf,"{'10017': 4, '10022': 4, '10031': 4, '10032': 4, '10044': 5, '11102': 4, '11106': 4, '11213': 4, '11216': 4, '11221': 4, '11233': 4, '11369': 4}"
2021-05-31,222-223@627-s8q-t5f,"{'10003': 4, '10005': 4, '10012': 4, '10038': 4, '10472': 4, '11229': 4, '11366': 4, '11367': 4}"
2021-05-31,222-223@627-s8q-tsq,"{'10025': 4, '11358': 4, '11361': 4}"
2021-05-31,222-223@627-s8r-3qz,"{'10016': 4, '10017': 8, '10457': 4}"
2021-05-31,222-223@627-s8r-3yv,"{'10016': 4, '10017': 4, '10028': 4, '10030': 4, '10037': 4, '10039': 4, '10075': 4, '11373': 4, '11375': 4, '11377': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-05-31,222-223@627-s8r-6ff,"{'10001': 4, '10128': 4, '11102': 4, '11354': 4, '11357': 4, '11358': 4}"
2021-05-31,222-223@627-s8r-6hq,"{'10023': 4, '10036': 4, '11214': 4, '11215': 4, '11218': 5, '11361': 4}"
2021-05-31,222-223@627-s8r-835,"{'10019': 4, '10308': 4, '10455': 4, '10459': 4, '11201': 4, '11214': 4}"
2021-05-31,222-223@627-s8r-92k,"{'10467': 4, '11102': 4, '11105': 6, '11201': 4, '11217': 4, '11218': 4}"
2021-05-31,222-223@627-s8r-ckf,"{'10010': 4, '10016': 4, '10306': 4, '11213': 4, '11225': 4}"
2021-05-31,222-223@627-s8r-dd9,"{'11206': 4, '11216': 4, '11221': 4}"
2021-05-31,222-223@627-s8r-nh5,"{'10019': 5, '10024': 5, '10026': 5, '10028': 4, '10128': 4, '10463': 4, '10473': 4, '11357': 4, '11374': 4, '11379': 4, '11419': 4, '11433': 4, '11694': 4}"
2021-05-31,222-223@627-s8r-vpv,"{'11223': 5, '11234': 4, '11373': 4, '11377': 4}"
2021-05-31,222-223@627-s8r-y35,"{'10027': 4, '10453': 4, '10458': 4, '11235': 4}"
2021-05-31,222-223@627-sb8-4d9,"{'10029': 8, '10312': 4, '10455': 4, '10459': 4, '10473': 4, '11103': 4, '11208': 4, '11216': 4, '11363': 4, '11421': 4}"
2021-05-31,222-223@627-sbf-yn5,"{'10032': 4, '10033': 4, '10035': 4, '10037': 4, '10039': 4, '10459': 4, '11385': 4}"
2021-05-31,222-223@627-wbt-qs5,"{'10002': 4, '10003': 4, '10009': 4, '10038': 4, '11215': 4}"
2021-05-31,222-223@627-wbt-swk,"{'10462': 4, '11102': 4, '11208': 4, '11379': 4, '11432': 4, '11433': 4}"
2021-05-31,222-223@627-wbv-brk,"{'10010': 7, '10016': 7, '10458': 8, '11212': 4, '11228': 4}"
2021-05-31,222-223@627-wbv-h3q,"{'10010': 4, '10016': 4, '10025': 4, '10467': 4, '10469': 4, '11221': 4, '11237': 4, '11694': 4}"
2021-05-31,222-223@627-wbv-m6k,"{'10017': 4, '10019': 8, '10022': 8, '10034': 8, '10036': 4, '10460': 4, '10462': 4, '10467': 4, '10469': 4, '11368': 4, '11372': 4}"
2021-05-31,222-223@627-wby-zfz,"{'10003': 4, '10004': 8, '10005': 8, '10011': 4, '10012': 4, '10014': 4, '10038': 4, '10302': 4, '10303': 8, '10308': 4, '10459': 4, '11203': 4, '11207': 8, '11213': 4, '11215': 4, '11217': 4, '11220': 4, '11221': 4, '11226': 4, '11236': 4, '11419': 4}"
2021-05-31,222-223@627-wby-zj9,"{'10001': 4, '10004': 4, '10006': 4, '10007': 4, '10018': 4, '11229': 4}"
2021-05-31,222-223@627-wbz-4gk,"{'10306': 4, '10308': 4, '11223': 4, '11419': 4}"
2021-05-31,222-223@627-wbz-r8v,"{'10456': 4, '10459': 4, '11216': 4, '11238': 4, '11417': 4, '11420': 4}"
2021-05-31,222-223@627-wbz-snq,"{'11104': 4, '11377': 4, '11412': 4}"
2021-05-31,222-223@627-wbz-tsq,"{'10458': 4, '11372': 4, '11373': 4, '11377': 4, '11422': 4}"
2021-05-31,222-223@627-wbz-w8v,"{'10007': 4, '10021': 4, '10038': 4, '10075': 4, '10304': 4, '10305': 4, '10306': 4, '11201': 4, '11234': 4, '11418': 4}"
2021-05-31,222-223@627-wc6-zj9,"{'11206': 4, '11221': 4, '11374': 8, '11379': 8, '11385': 4}"
2021-05-31,222-223@627-wc6-zvf,"{'10002': 8, '10009': 4, '10012': 4, '10013': 4, '10014': 4, '10026': 4, '10463': 4, '10472': 4, '11004': 4, '11212': 4, '11228': 4, '11229': 4, '11236': 4, '11354': 4, '11411': 4, '11433': 4, '11435': 4}"
2021-05-31,222-223@627-wc7-5fz,"{'10009': 4, '10301': 5, '10306': 4, '10307': 4, '10309': 4, '10310': 5, '10314': 5, '11221': 4, '11237': 4, '11369': 4, '11370': 4}"
2021-05-31,222-223@627-wc7-5vf,"{'10007': 4, '10013': 4, '10023': 4, '10038': 4, '10069': 4, '10314': 4, '11214': 5}"
2021-05-31,222-223@627-wc7-7h5,"{'10002': 4, '10007': 12, '10013': 8, '10038': 27, '10312': 4, '11201': 15, '11205': 4, '11206': 4, '11217': 4, '11357': 4, '11358': 4, '11429': 4}"
2021-05-31,222-223@627-wc7-cbk,"{'10007': 4, '10280': 4, '10282': 4, '11213': 4, '11216': 4}"
2021-05-31,222-223@627-wc7-kxq,"{'10007': 4, '10013': 4, '10466': 4, '10471': 4, '11212': 4, '11220': 4, '11223': 4, '11229': 4, '11232': 4}"
2021-05-31,222-223@627-wc7-s5z,"{'10036': 4, '10453': 4, '11214': 4, '11219': 4, '11220': 4, '11228': 4}"
2021-05-31,222-223@627-wc7-wff,"{'11224': 4, '11235': 4, '11356': 4, '11432': 4, '11433': 4}"
2021-05-31,222-223@627-wc8-5zz,"{'10003': 4, '10011': 4, '10012': 8, '10013': 4, '10014': 12, '10128': 4, '11204': 4, '11223': 4, '11226': 4, '11236': 4}"
2021-05-31,222-223@627-wc8-6tv,"{'11216': 4, '11221': 4, '11226': 4, '11233': 4, '11432': 4}"
2021-05-31,222-223@627-wc9-pgk,"{'10002': 8, '11229': 4, '11234': 4, '11237': 4}"
2021-05-31,222-223@627-wc9-psq,"{'10002': 4, '10029': 4, '11369': 4}"
2021-05-31,222-224@627-s4m-49z,"{'10025': 16, '10026': 4, '10466': 4}"
2021-05-31,222-224@627-s4m-9j9,"{'10016': 4, '10017': 4, '10024': 9, '10025': 16, '10028': 4, '10031': 4, '10032': 4, '10075': 4, '10454': 4, '10473': 4, '11385': 4}"
2021-05-31,222-224@627-s4n-4gk,"{'10016': 4, '10017': 4, '10021': 12, '10028': 4, '10065': 4, '10075': 4}"
2021-05-31,222-224@627-s4n-vs5,"{'10025': 4, '10026': 4, '10027': 4, '10028': 4, '10128': 8, '10451': 4, '10455': 4, '11237': 4, '11368': 4, '11372': 4, '11373': 4, '11377': 4, '11385': 4}"
2021-05-31,222-224@627-s4p-4d9,"{'10019': 4, '10025': 4, '10036': 4, '10037': 4, '10463': 4, '10471': 4, '11208': 4}"
2021-05-31,222-224@627-s4r-kfz,"{'10033': 4, '10040': 4, '10453': 4, '10468': 4, '11220': 4, '11232': 4}"
2021-05-31,222-224@627-s4t-9cq,"{'10027': 4, '10035': 4, '10037': 4, '11203': 4, '11236': 4}"
2021-05-31,222-224@627-s4t-vj9,"{'10026': 8, '10029': 4, '10035': 4, '10475': 4}"
2021-05-31,222-224@627-s5x-nnq,"{'10032': 4, '10463': 4, '11206': 4, '11216': 4, '11221': 4, '11234': 4}"
2021-05-31,222-224@627-s5x-nyv,"{'10034': 4, '10451': 4, '10472': 4}"
2021-05-31,222-224@627-s6d-x89,"{'10032': 4, '10453': 4, '10457': 4, '10458': 4}"
2021-05-31,222-224@627-s6d-xh5,"{'10026': 4, '10031': 4, '10032': 4, '10034': 4, '10035': 4, '10039': 4, '11221': 4, '11237': 4}"
