date_range_end,placekey,visitor
2021-03-01,222-222@627-wbt-kxq,"{'10465': 4, '11231': 4, '11385': 4}"
2021-03-01,222-222@627-wbt-sbk,"{'10001': 4, '10003': 4, '10011': 4, '10012': 4, '10014': 4}"
2021-03-01,222-222@627-wbt-skf,"{'10001': 4, '10018': 4, '10031': 4}"
2021-03-01,222-222@627-wbt-tsq,"{'10001': 4, '10011': 4, '10014': 4, '10016': 4, '10017': 4, '10018': 8, '10028': 4, '10029': 4, '10036': 4, '10305': 4, '10452': 4, '11106': 4, '11208': 4, '11215': 4, '11217': 4, '11229': 4, '11235': 4, '11368': 5, '11372': 5, '11418': 4}"
2021-03-01,222-222@627-wbt-v9f,"{'10028': 4, '10075': 4, '11211': 4, '11234': 4, '11236': 4, '11356': 4, '11385': 4, '11428': 5}"
2021-03-01,222-222@627-wbv-8vz,"{'10019': 5, '10028': 4, '10036': 5, '10075': 4, '11216': 4, '11234': 5, '11238': 4, '11361': 4}"
2021-03-01,222-222@627-wbv-cwk,"{'10009': 4, '10019': 4, '11204': 4, '11230': 4, '11372': 4}"
2021-03-01,222-222@627-wbv-cyv,"{'10019': 4, '11201': 4, '11372': 4}"
2021-03-01,222-222@627-wbv-fxq,"{'10001': 5, '10018': 5, '10301': 4, '10314': 4, '11208': 4, '11236': 4}"
2021-03-01,222-222@627-wbv-g8v,"{'10303': 4, '11226': 4, '11354': 5, '11355': 5, '11373': 4, '11377': 4}"
2021-03-01,222-222@627-wbv-hh5,"{'10001': 4, '10011': 4, '10018': 4}"
2021-03-01,222-222@627-wbv-ks5,"{'10001': 4, '10018': 8, '10036': 4, '10304': 4, '10314': 4, '11104': 4, '11377': 4}"
2021-03-01,222-222@627-wbz-3qz,"{'10469': 4, '10475': 4, '11230': 5}"
2021-03-01,222-222@627-wbz-4qf,"{'10019': 4, '10030': 4, '10037': 4, '11370': 4, '11372': 4}"
2021-03-01,222-222@627-wbz-rc5,"{'10005': 4, '10038': 4, '10472': 4, '11208': 4, '11214': 4}"
2021-03-01,222-222@627-wbz-swk,"{'10004': 8, '10005': 4, '10006': 4, '10007': 4, '10030': 5, '10037': 5, '10453': 5, '10467': 4, '10469': 4, '11201': 4, '11207': 4, '11214': 4, '11217': 4, '11218': 4, '11229': 4}"
2021-03-01,222-222@627-wbz-syv,"{'10007': 4, '10013': 4, '10038': 8, '11369': 4, '11377': 8}"
2021-03-01,222-222@627-wbz-yn5,"{'10465': 4, '11208': 4, '11209': 4, '11212': 4, '11213': 4, '11214': 4, '11220': 4, '11221': 4, '11237': 4}"
2021-03-01,222-222@627-wbz-zxq,"{'10004': 4, '10005': 8, '10012': 4, '10013': 4, '10014': 4, '10038': 8, '10308': 4, '10312': 4, '11102': 4, '11103': 4, '11106': 4, '11201': 4}"
2021-03-01,222-222@627-wc2-6zf,"{'10004': 4, '10280': 4, '10451': 4}"
2021-03-01,222-222@627-wc2-7h5,"{'10007': 4, '10280': 4, '10282': 4}"
2021-03-01,222-222@627-wc2-7wk,"{'10026': 4, '10027': 4, '10305': 4, '10307': 4, '10309': 4, '10314': 4, '10473': 4, '11205': 4, '11234': 4, '11235': 8}"
2021-03-01,222-222@627-wc6-zcq,"{'10010': 4, '10011': 4, '11427': 4, '11428': 4, '11434': 4}"
2021-03-01,222-222@627-wc7-5fz,"{'10312': 4, '11204': 8, '11214': 8}"
2021-03-01,222-222@627-wc7-5j9,"{'10038': 4, '11214': 4, '11414': 4, '11416': 4, '11417': 4}"
2021-03-01,222-222@627-wc7-6c5,"{'10007': 4, '10038': 8, '10461': 4, '11201': 4, '11374': 4, '11375': 4}"
2021-03-01,222-222@627-wc7-6x5,"{'10007': 4, '10038': 4, '11105': 4, '11201': 4, '11694': 4}"
2021-03-01,222-222@627-wc7-7dv,"{'10002': 4, '10012': 4, '10013': 4, '10038': 4, '10302': 4, '10306': 9, '10308': 9, '10310': 4, '10314': 4, '10475': 4, '11203': 4, '11360': 4, '11374': 4, '11375': 4}"
2021-03-01,222-222@627-wc7-8gk,"{'10306': 4, '11204': 8, '11206': 7, '11214': 4, '11219': 4, '11223': 4, '11236': 4}"
2021-03-01,222-222@627-wc7-hwk,"{'10007': 4, '10013': 4, '11385': 4}"
2021-03-01,222-222@627-wc7-jjv,"{'10007': 4, '10013': 4, '10036': 4, '11368': 4, '11373': 4}"
2021-03-01,222-222@627-wc7-jsq,"{'10007': 5, '10010': 4, '10011': 4, '10013': 5, '10038': 4}"
2021-03-01,222-222@627-wc7-kpv,"{'10012': 4, '10013': 4, '11209': 4, '11218': 4, '11220': 4, '11225': 4, '11226': 4}"
2021-03-01,222-222@627-wc7-s89,"{'10003': 4, '10023': 4, '10024': 4, '10302': 4, '10303': 4, '10306': 4, '10452': 4, '11205': 4}"
2021-03-01,222-222@627-wc7-v4v,"{'10003': 4, '10012': 4, '10032': 4, '11212': 4, '11214': 4}"
2021-03-01,222-222@627-wc7-v9f,"{'10001': 4, '10002': 4, '10003': 57, '10004': 4, '10006': 4, '10007': 9, '10009': 16, '10010': 13, '10011': 41, '10012': 41, '10013': 13, '10014': 27, '10023': 4, '10027': 4, '10029': 4, '10032': 4, '10033': 4, '10034': 6, '10035': 4, '10038': 4, '10069': 4, '10452': 4, '10461': 4, '10462': 4, '11103': 4, '11106': 4, '11207': 4, '11214': 4, '11216': 4, '11218': 4, '11221': 4, '11222': 9, '11226': 4, '11374': 5, '11375': 9}"
2021-03-01,222-222@627-wc7-xt9,"{'10009': 4, '10306': 4, '10308': 4}"
2021-03-01,222-222@627-wc7-xwk,"{'10009': 5, '10028': 4, '10128': 4, '10304': 5, '10305': 5}"
2021-03-01,222-222@627-wc8-yvz,"{'10002': 9, '10003': 4, '10007': 4, '10010': 4, '10013': 4, '10038': 20, '11209': 8, '11220': 4, '11235': 4, '11421': 4}"
2021-03-01,222-222@627-wc9-m6k,"{'10002': 4, '10009': 4, '11204': 4, '11218': 4, '11230': 4, '11374': 4, '11375': 4}"
2021-03-01,222-222@627-wc9-mp9,"{'10002': 4, '10009': 8, '10024': 4, '10025': 4, '10038': 4, '10305': 4, '10309': 4, '10312': 4, '10314': 8, '10455': 4, '10459': 4, '11207': 4, '11208': 4, '11211': 4, '11214': 4, '11222': 4, '11237': 4, '11239': 4, '11374': 4, '11375': 4, '11377': 5}"
2021-03-01,222-222@627-wc9-nbk,"{'10002': 16, '10004': 4, '10006': 4, '10007': 4, '10011': 4, '10014': 4, '10024': 4, '10027': 4, '10038': 8, '10302': 4, '10310': 4, '10314': 4, '10467': 4, '10469': 4, '10471': 4, '11101': 8, '11104': 4, '11106': 4, '11207': 4, '11210': 4, '11229': 4, '11230': 4, '11693': 4}"
2021-03-01,222-222@627-wc9-pgk,"{'10002': 9, '10007': 4, '10013': 4, '10019': 4, '10038': 4, '11218': 4, '11236': 4, '11356': 4, '11357': 4, '11435': 4, '11436': 4}"
2021-03-01,222-223@627-s4m-9j9,"{'10003': 4, '10009': 4, '10019': 4, '10023': 4, '10024': 4, '10025': 30, '10026': 4, '10027': 4, '10029': 4, '10036': 4, '10069': 4, '10454': 4}"
2021-03-01,222-223@627-s4m-cdv,"{'10016': 4, '10018': 4, '10025': 4, '10460': 4, '10468': 4, '11206': 4, '11233': 4, '11368': 4, '11373': 4, '11377': 4, '11385': 4, '11420': 4}"
2021-03-01,222-223@627-s4m-vpv,"{'10021': 8, '10024': 4, '10028': 22, '10075': 18, '10128': 8}"
2021-03-01,222-223@627-s4m-w8v,"{'10001': 4, '10021': 4, '10028': 9, '10044': 4, '10065': 4, '10075': 4, '10128': 9, '10307': 4, '10309': 4, '11201': 4, '11231': 4, '11237': 6}"
2021-03-01,222-223@627-s4m-wc5,"{'10001': 4, '10010': 4, '10016': 4, '10027': 4, '10030': 4, '10037': 4}"
2021-03-01,222-223@627-s4n-4sq,"{'10028': 4, '10075': 4, '11232': 4}"
2021-03-01,222-223@627-s4n-hnq,"{'10021': 4, '10028': 8, '10075': 8, '10465': 4, '11238': 4}"
2021-03-01,222-223@627-s4n-nbk,"{'10024': 4, '11203': 4, '11225': 4, '11226': 4, '11379': 4, '11385': 4, '11418': 4}"
2021-03-01,222-223@627-s4n-pvz,"{'10027': 4, '10029': 12, '10035': 8, '10037': 8, '10039': 4, '10044': 4, '10128': 4, '10459': 4, '10474': 4}"
2021-03-01,222-223@627-s4n-r8v,"{'10026': 4, '10027': 4, '10473': 4, '11101': 4, '11104': 4, '11209': 9, '11220': 5}"
2021-03-01,222-223@627-s4n-vs5,"{'10021': 4, '10025': 4, '10028': 4, '10029': 4, '10128': 4, '10469': 6, '10475': 6, '11204': 4, '11223': 8, '11434': 4}"
2021-03-01,222-223@627-s4q-zzz,"{'10306': 4, '11229': 4, '11365': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-03-01,222-223@627-s4r-kfz,"{'10023': 7, '10024': 15, '10029': 4, '10030': 4, '10037': 4, '10304': 4, '10463': 4, '10468': 4, '11207': 4, '11373': 4, '11377': 4}"
2021-03-01,222-223@627-s4r-syv,"{'10019': 4, '10022': 4, '10065': 4, '10465': 4, '11377': 4}"
2021-03-01,222-223@627-s4r-tgk,"{'10019': 7, '10023': 7, '10025': 4, '10029': 4, '10031': 4, '10032': 4, '10034': 4, '10035': 4, '10069': 7, '10301': 4, '10310': 4, '10465': 4}"
2021-03-01,222-223@627-s4r-wrk,"{'10019': 4, '10023': 4, '10028': 4, '10069': 4, '10075': 4, '11234': 4}"
2021-03-01,222-223@627-s4s-kmk,"{'10025': 4, '10026': 4, '10027': 4, '10028': 4, '10075': 4, '11210': 4, '11226': 4}"
2021-03-01,222-223@627-s5w-wx5,"{'10034': 9, '10303': 4, '10304': 4, '10305': 4, '10314': 4, '10451': 4, '10455': 4, '10456': 4, '10462': 5, '10465': 8, '10473': 5, '10474': 4, '11236': 4}"
2021-03-01,222-223@627-s5w-xqz,"{'10025': 4, '10034': 4, '10451': 4, '10452': 8, '10453': 8, '10458': 4, '10467': 8, '10469': 4, '10473': 4, '10475': 4}"
2021-03-01,222-223@627-s5x-nyv,"{'10027': 4, '10032': 4, '10471': 4}"
2021-03-01,222-223@627-s62-q4v,"{'10040': 4, '10462': 4, '10469': 4, '10475': 4}"
2021-03-01,222-223@627-s6d-wp9,"{'10019': 4, '10023': 4, '10030': 4, '10031': 4, '10032': 12, '10033': 4, '10034': 4, '10037': 4, '10039': 8, '10040': 4, '10069': 4, '10452': 8, '10456': 4, '10458': 4, '10459': 4, '10467': 4, '10471': 4, '11201': 4, '11218': 4, '11230': 4, '11236': 4, '11367': 4, '11420': 4, '11432': 4, '11435': 4}"
2021-03-01,222-223@627-s6f-4n5,"{'10030': 4, '10033': 5, '10037': 4, '10039': 22, '10040': 5, '11224': 5}"
2021-03-01,222-223@627-s6f-yy9,"{'10010': 4, '10016': 4, '10027': 4, '10029': 4, '10030': 8, '10037': 8, '10039': 8, '10456': 4, '10475': 4}"
2021-03-01,222-223@627-s6g-rrk,"{'10019': 4, '10025': 4, '10027': 4, '10039': 9, '10456': 4, '11207': 4}"
2021-03-01,222-223@627-s6m-6p9,"{'10033': 5, '10040': 5, '10452': 4, '10453': 4, '10457': 4, '10458': 4}"
2021-03-01,222-223@627-s6m-qxq,"{'10032': 4, '10033': 8, '10040': 4, '10456': 4, '10457': 4, '11360': 4}"
2021-03-01,222-223@627-s6m-wzf,"{'10027': 4, '10030': 4, '10034': 4, '10037': 4, '10456': 4, '10459': 4, '10466': 4}"
2021-03-01,222-223@627-s6m-xbk,"{'10031': 4, '10469': 4, '10473': 4}"
2021-03-01,222-223@627-s6m-y7q,"{'10034': 8, '10040': 8, '11212': 4, '11236': 4, '11369': 4, '11370': 4}"
2021-03-01,222-223@627-s6m-yd9,"{'10034': 8, '10040': 7, '10457': 4, '10467': 4, '10468': 4}"
2021-03-01,222-223@627-s8h-tgk,"{'11234': 4, '11379': 4, '11385': 4}"
2021-03-01,222-223@627-s8h-xh5,"{'10016': 4, '10312': 4, '11229': 4, '11377': 4}"
2021-03-01,222-223@627-s8h-xt9,"{'10003': 4, '10009': 4, '10016': 8, '10017': 4, '10018': 4, '11211': 4, '11385': 4}"
2021-03-01,222-223@627-s8j-789,"{'10019': 4, '10036': 4, '10456': 4, '10457': 4, '11235': 4, '11427': 4, '11428': 4}"
2021-03-01,222-223@627-s8j-hbk,"{'10001': 4, '11209': 4, '11220': 4}"
2021-03-01,222-223@627-s8j-mhq,"{'10001': 4, '10003': 4, '10004': 4, '10005': 4, '10007': 4, '10009': 4, '10013': 4, '10029': 4, '10031': 4, '10034': 4, '10038': 8, '10040': 4, '10128': 4, '10454': 4, '10455': 4, '10456': 4, '10461': 4, '11101': 4, '11104': 4, '11201': 4, '11207': 4, '11209': 4, '11214': 4, '11220': 4, '11223': 4, '11228': 8, '11233': 4, '11235': 4, '11374': 5, '11377': 4, '11378': 4, '11385': 4, '11414': 4, '11421': 4}"
2021-03-01,222-223@627-s8j-nwk,"{'10009': 4, '10010': 4, '11366': 4, '11367': 4}"
2021-03-01,222-223@627-s8j-t5f,"{'10455': 4, '10459': 4, '11229': 4, '11230': 4}"
2021-03-01,222-223@627-s8j-ty9,"{'10029': 4, '10035': 4, '10128': 4, '11104': 4, '11374': 4, '11377': 4, '11379': 4}"
2021-03-01,222-223@627-s8j-yd9,"{'11361': 4, '11419': 4, '11420': 4}"
2021-03-01,222-223@627-s8j-yvz,"{'10001': 4, '10022': 4, '11204': 4, '11209': 4, '11214': 4, '11223': 8, '11358': 4, '11365': 4, '11374': 8, '11379': 4, '11418': 4}"
2021-03-01,222-223@627-s8k-3bk,"{'10003': 4, '10012': 4, '10016': 4, '10018': 4, '10028': 4, '10036': 4, '10128': 4, '10304': 5, '10305': 5, '10472': 4, '11206': 4, '11216': 4, '11221': 4, '11368': 4, '11373': 4, '11375': 4}"
2021-03-01,222-223@627-s8n-9pv,"{'10029': 4, '10035': 4, '10044': 13, '10452': 5, '10463': 4, '11236': 4, '11368': 4, '11373': 4}"
2021-03-01,222-223@627-s8q-t5f,"{'10007': 4, '10013': 4, '10024': 4, '10462': 4, '11201': 4, '11217': 4, '11372': 4, '11416': 4, '11417': 4}"
2021-03-01,222-223@627-s8q-zvf,"{'10029': 4, '10035': 4, '11103': 4, '11106': 4}"
2021-03-01,222-223@627-s8r-3qz,"{'10021': 4, '10029': 4, '10035': 4, '10065': 4, '11361': 4, '11364': 4, '11372': 4, '11373': 4}"
2021-03-01,222-223@627-s8r-3yv,"{'10017': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4}"
2021-03-01,222-223@627-s8r-6ff,"{'10032': 5, '10033': 5, '11212': 4, '11224': 4, '11235': 4}"
2021-03-01,222-223@627-s8r-6hq,"{'10019': 4, '10036': 4, '11207': 4, '11212': 4, '11233': 4, '11355': 6}"
2021-03-01,222-223@627-s8r-835,"{'10304': 4, '10314': 4, '11694': 4}"
2021-03-01,222-223@627-s8r-92k,"{'10028': 4, '10075': 4, '11101': 4, '11378': 4}"
2021-03-01,222-223@627-s8r-9cq,"{'10307': 4, '10309': 4, '10470': 4, '11421': 4}"
2021-03-01,222-223@627-s8r-dy9,"{'10017': 4, '10022': 4, '10028': 4, '10075': 4, '11101': 4, '11223': 4, '11229': 4}"
2021-03-01,222-223@627-s8r-nh5,"{'10021': 4, '10022': 8, '10025': 4, '10075': 4, '10301': 4, '10304': 4, '10314': 4, '10461': 4, '10462': 4, '11209': 4, '11220': 4, '11385': 9, '11432': 9, '11693': 6}"
2021-03-01,222-223@627-s8r-vpv,"{'10022': 4, '11101': 4, '11103': 4, '11106': 4, '11229': 4, '11234': 5, '11235': 8, '11373': 4, '11377': 4}"
2021-03-01,222-223@627-s8r-wzf,"{'10028': 4, '10032': 4, '10075': 4, '10128': 4, '11220': 4}"
2021-03-01,222-223@627-s8r-y35,"{'10038': 4, '10452': 4, '10453': 4, '11416': 4, '11418': 4, '11419': 4}"
2021-03-01,222-223@627-sb8-3wk,"{'10027': 4, '10035': 4, '10037': 4, '10303': 4, '11203': 4, '11234': 4, '11236': 4}"
2021-03-01,222-223@627-sb8-4d9,"{'10029': 8, '10312': 4, '10451': 4, '10455': 8, '10459': 4, '11374': 4, '11375': 4}"
2021-03-01,222-223@627-sbf-yn5,"{'10035': 4, '10454': 4, '10455': 4, '10475': 4}"
2021-03-01,222-223@627-wbv-brk,"{'11101': 4, '11106': 4, '11237': 4, '11426': 4}"
2021-03-01,222-223@627-wbv-h3q,"{'10016': 4, '10017': 4, '10032': 4, '10461': 4, '10472': 4, '11357': 4, '11370': 4, '11377': 4, '11419': 4}"
2021-03-01,222-223@627-wbv-m6k,"{'10019': 5, '10036': 5, '10456': 4, '10457': 8, '10459': 4, '11229': 4, '11235': 4}"
2021-03-01,222-223@627-wby-zfz,"{'10007': 4, '10013': 4, '10452': 4, '11207': 4, '11208': 4, '11212': 4, '11213': 4}"
2021-03-01,222-223@627-wbz-4gk,"{'10009': 4, '11208': 5, '11417': 4, '11419': 4, '11420': 4, '11435': 4}"
2021-03-01,222-223@627-wbz-4y9,"{'10004': 4, '10280': 4, '11220': 4, '11229': 4, '11232': 4}"
2021-03-01,222-223@627-wbz-r8v,"{'11217': 4, '11221': 4, '11233': 4, '11236': 9, '11370': 4, '11377': 4, '11419': 4}"
2021-03-01,222-223@627-wbz-t5f,"{'10004': 4, '10005': 4, '10038': 4, '11434': 4}"
2021-03-01,222-223@627-wbz-tsq,"{'10005': 4, '10038': 4, '11385': 4}"
2021-03-01,222-223@627-wbz-w8v,"{'11204': 4, '11214': 4, '11223': 4, '11226': 4, '11230': 8, '11423': 4, '11427': 4}"
2021-03-01,222-223@627-wc2-73q,"{'10007': 4, '10013': 4, '11214': 4}"
2021-03-01,222-223@627-wc6-zvf,"{'10452': 4, '11104': 5, '11207': 4, '11229': 4, '11232': 4, '11237': 4, '11377': 5, '11436': 4}"
2021-03-01,222-223@627-wc7-5vf,"{'10002': 4, '11201': 4, '11421': 4}"
2021-03-01,222-223@627-wc7-6tv,"{'10472': 4, '11101': 4, '11109': 4, '11433': 4, '11435': 4}"
2021-03-01,222-223@627-wc7-7h5,"{'10004': 4, '10005': 4, '10038': 13, '10461': 4}"
2021-03-01,222-223@627-wc7-cbk,"{'10007': 4, '10010': 4, '10011': 4, '10012': 4, '10013': 4, '10029': 4, '10031': 4, '11229': 4, '11235': 4, '11236': 4}"
2021-03-01,222-223@627-wc7-kxq,"{'10005': 4, '10007': 4, '10013': 4, '10038': 4, '10306': 4, '10452': 4, '10453': 4, '10454': 4, '11204': 8, '11427': 4, '11428': 4}"
2021-03-01,222-223@627-wc7-wff,"{'10002': 4, '10038': 4, '10475': 4, '11221': 4, '11354': 4, '11357': 4, '11358': 4, '11361': 4, '11374': 4, '11421': 4}"
2021-03-01,222-223@627-wc8-5zz,"{'10002': 4, '10038': 4, '11101': 4, '11214': 4, '11217': 4}"
2021-03-01,222-223@627-wc8-6tv,"{'11101': 4, '11103': 4, '11209': 4, '11377': 4}"
2021-03-01,222-223@627-wc9-pd9,"{'10002': 8, '11221': 4, '11237': 4, '11419': 4, '11420': 4}"
2021-03-01,222-223@627-wc9-pgk,"{'10038': 6, '10461': 4, '11211': 4}"
2021-03-01,222-223@627-wc9-psq,"{'10002': 8, '10029': 4, '11101': 4, '11214': 4}"
2021-03-01,222-224@627-s4m-9j9,"{'10003': 4, '10009': 4, '10024': 11, '10025': 26, '10030': 4, '10032': 4, '10036': 4, '10037': 4, '11238': 4, '11365': 4, '11366': 4}"
2021-03-01,222-224@627-s4n-vs5,"{'10009': 4, '10026': 4, '10128': 4, '10314': 4, '11101': 4, '11109': 4}"
2021-03-01,222-224@627-s4p-4d9,"{'10029': 4, '10463': 4, '10471': 4, '11214': 4, '11372': 4, '11377': 4}"
2021-03-01,222-224@627-s4r-kfz,"{'10025': 8, '10302': 4, '10310': 4, '10314': 4, '10454': 4, '10468': 4}"
2021-03-01,222-224@627-s4t-vj9,"{'10025': 4, '10029': 8, '10034': 4, '10035': 8, '10469': 5, '10475': 9, '11238': 4}"
2021-03-01,222-224@627-s5w-zpv,"{'11204': 4, '11220': 4, '11232': 4}"
2021-03-01,222-224@627-s5x-nnq,"{'10314': 4, '10453': 4, '10460': 4, '10466': 4, '10472': 4}"
2021-03-01,222-224@627-s5x-nyv,"{'10029': 4, '10034': 8, '10451': 4, '10463': 4, '10471': 4, '11205': 4, '11238': 4}"
2021-03-01,222-224@627-s6d-x89,"{'10451': 4, '10454': 4, '11423': 4, '11432': 4}"
2021-03-01,222-224@627-s6g-9zz,"{'10022': 4, '10026': 4, '10027': 12, '10029': 4, '10030': 19, '10031': 4, '10034': 4, '10037': 19, '10039': 13, '10065': 4, '10453': 4, '10454': 4, '10467': 4, '10472': 4, '11207': 4, '11208': 8, '11354': 4, '11357': 4, '11358': 4, '11414': 4}"
2021-03-01,222-224@627-s6m-y7q,"{'10034': 12, '10040': 4, '10451': 8, '10452': 4, '10456': 4, '10468': 6, '11207': 4, '11433': 4, '11435': 4}"
2021-03-01,222-224@627-s8j-49z,"{'10009': 8, '10010': 12, '10016': 8, '10022': 6, '10308': 6, '10458': 4, '11206': 4, '11211': 4, '11219': 4, '11228': 4, '11233': 4, '11434': 7}"
2021-03-01,222-224@627-s8j-7kf,"{'10027': 4, '10031': 8, '10039': 4, '11210': 7, '11230': 7}"
2021-03-01,222-224@627-s8j-p35,"{'10016': 4, '10017': 4, '10451': 4, '10454': 4, '10462': 4, '11104': 4, '11355': 4, '11377': 4}"
2021-03-01,222-224@627-s8k-35z,"{'10029': 4, '10035': 4, '11201': 4, '11215': 4}"
2021-03-01,222-224@627-s8q-zvf,"{'10017': 8, '11104': 4, '11229': 4}"
2021-03-01,222-224@627-s8r-4d9,"{'10458': 4, '10467': 4, '11206': 4}"
2021-03-01,222-224@627-s8r-6tv,"{'10028': 4, '10128': 4, '10306': 6, '10459': 4, '10460': 4, '11418': 4, '11421': 4}"
2021-03-01,222-224@627-s8r-c3q,"{'10027': 4, '11205': 4, '11694': 6}"
2021-03-01,222-224@627-s8r-ckf,"{'10002': 4, '10301': 4, '10310': 4, '10314': 4, '11374': 4}"
2021-03-01,222-224@627-s8r-f75,"{'11106': 4, '11357': 4, '11358': 4}"
2021-03-01,222-224@627-s8r-rtv,"{'11203': 4, '11212': 4, '11368': 4, '11372': 4, '11421': 4}"
2021-03-01,222-224@627-sb8-3wk,"{'10029': 5, '10303': 4, '11203': 4, '11234': 4, '11236': 4}"
2021-03-01,222-224@627-wbt-jgk,"{'10001': 12, '10002': 8, '10003': 4, '10004': 4, '10010': 8, '10011': 4, '10012': 4, '10016': 8, '10017': 8, '10018': 12, '10019': 8, '10021': 21, '10022': 4, '10023': 8, '10024': 16, '10025': 4, '10026': 4, '10028': 8, '10029': 8, '10035': 8, '10036': 8, '10065': 9, '10069': 4, '10075': 8, '10128': 8, '10280': 4, '10302': 4, '10309': 4, '10310': 4, '10314': 8, '10457': 4, '10460': 4, '10465': 4, '11101': 4, '11104': 4, '11105': 4, '11201': 4, '11203': 4, '11214': 4, '11215': 4, '11217': 4, '11218': 8, '11223': 4, '11225': 4, '11226': 4, '11229': 8, '11231': 4, '11234': 4, '11235': 4, '11354': 4, '11355': 4, '11357': 4, '11360': 4, '11365': 4, '11370': 4, '11373': 4, '11374': 4, '11375': 4, '11377': 8, '11378': 6, '11379': 10, '11385': 8, '11414': 4, '11417': 4}"
2021-03-01,222-224@627-wbt-sbk,"{'10001': 4, '10003': 4, '10011': 8, '10012': 4, '10014': 4, '10018': 4}"
2021-03-01,222-224@627-wbv-g6k,"{'10018': 4, '10036': 4, '10312': 4, '10460': 4, '11208': 4, '11216': 4, '11226': 4, '11372': 4, '11421': 4}"
2021-03-01,222-224@627-wbv-m6k,"{'10001': 4, '10018': 4, '10019': 28, '10036': 28, '11204': 4, '11210': 4, '11212': 4, '11214': 4, '11223': 4, '11230': 4, '11368': 4, '11369': 4, '11373': 4, '11377': 10}"
2021-03-01,222-224@627-wbz-3qz,"{'10004': 5, '10006': 5, '10007': 5, '10039': 4, '10461': 4, '10462': 4, '11216': 4, '11221': 4, '11233': 4, '11385': 4, '11434': 4}"
2021-03-01,222-224@627-wc2-7t9,"{'10004': 4, '10280': 4, '11105': 4, '11370': 4, '11372': 4, '11374': 4, '11412': 4, '11435': 5}"
2021-03-01,222-224@627-wc7-6tv,"{'10002': 4, '10009': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11421': 4}"
2021-03-01,222-224@627-wc7-73q,"{'10022': 5, '10065': 5, '10301': 4, '10304': 4, '10305': 7, '10309': 4, '10314': 4, '10463': 4, '10466': 4, '10467': 4, '10468': 4, '10469': 4, '11214': 8, '11215': 4, '11217': 4, '11223': 4, '11238': 4, '11379': 4, '11691': 4}"
2021-03-01,222-224@627-wc7-7h5,"{'10038': 6, '10306': 4, '10308': 4, '11213': 4, '11223': 4, '11229': 4, '11235': 4, '11415': 4, '11418': 4}"
2021-03-01,222-224@627-wc9-psq,"{'10002': 12, '10029': 4, '11101': 4}"
2021-03-01,222-225@627-s4m-w8v,"{'10001': 4, '10011': 4, '10021': 4, '10026': 4, '10028': 4, '10065': 4, '10075': 4, '10301': 5, '10304': 5, '10306': 5, '10314': 5, '11238': 6, '11358': 4, '11362': 4, '11363': 4, '11372': 4, '11377': 4, '11413': 4, '11422': 4}"
2021-03-01,222-225@627-s4v-789,"{'10009': 4, '10026': 8, '10029': 4, '10031': 4}"
2021-03-01,222-225@627-s5w-zpv,"{'10033': 4, '10034': 8, '10040': 4, '10453': 4, '10458': 4, '11223': 6, '11229': 6}"
2021-03-01,222-225@627-s6g-9zz,"{'10017': 4, '10022': 4, '10029': 4, '10308': 4, '10312': 4, '10457': 4, '11210': 4}"
2021-03-01,222-225@627-s8j-q2k,"{'10029': 4, '11354': 4, '11357': 4}"
2021-03-01,222-225@627-s8j-rkz,"{'10002': 10, '10009': 4, '10010': 11, '10016': 15, '10023': 4, '10029': 8, '10030': 8, '10031': 4, '10035': 4, '10037': 8, '10039': 4, '10305': 4, '10306': 8, '10314': 4, '10451': 4, '10452': 4, '10453': 4, '10455': 9, '10456': 4, '10462': 4, '10467': 4, '10468': 4, '10469': 4, '11004': 4, '11102': 4, '11104': 4, '11203': 8, '11206': 12, '11207': 13, '11208': 4, '11209': 8, '11211': 4, '11212': 4, '11216': 4, '11220': 4, '11221': 8, '11222': 4, '11224': 4, '11225': 4, '11226': 4, '11229': 4, '11230': 4, '11235': 8, '11236': 4, '11238': 4, '11239': 8, '11365': 4, '11366': 4, '11369': 4, '11372': 12, '11373': 4, '11374': 4, '11375': 4, '11377': 8, '11379': 4, '11385': 4, '11414': 4, '11420': 4, '11421': 7, '11426': 4, '11428': 4, '11432': 4, '11433': 4}"
2021-03-01,222-225@627-s8n-6ff,"{'10001': 4, '10010': 4, '10011': 4, '10017': 4, '10021': 4, '10022': 8, '10023': 8, '10028': 8, '10032': 4, '10033': 4, '10038': 4, '10065': 8, '10069': 8, '10075': 8, '10128': 4, '10452': 4, '10459': 4, '11102': 4, '11105': 4, '11106': 4, '11201': 6, '11206': 4, '11208': 4, '11209': 4, '11212': 4, '11220': 4, '11221': 4, '11229': 4, '11233': 4, '11358': 4, '11365': 4, '11367': 4, '11370': 4, '11372': 4, '11373': 8, '11374': 4, '11375': 8, '11377': 8, '11378': 4, '11379': 4, '11412': 8, '11423': 8, '11426': 8, '11427': 4, '11428': 4}"
2021-03-01,222-225@627-s8q-skf,"{'10010': 4, '10016': 4, '10021': 4, '10023': 4, '10075': 4, '11372': 4, '11377': 4}"
