date_range_end,placekey,visitor
2021-06-28,223-223@627-s8q-xdv,"{'10002': 4, '10016': 4, '10017': 4, '10019': 8, '10023': 4, '10069': 4, '11226': 4, '11228': 4}"
2021-06-28,223-223@627-s8r-99f,"{'10002': 4, '10026': 4, '10027': 4, '10028': 4, '10454': 4, '10455': 9, '10459': 5, '10461': 4, '10462': 4, '11207': 4, '11368': 4, '11373': 4}"
2021-06-28,223-223@627-s8r-bx5,"{'10019': 4, '10039': 4, '10306': 4, '10464': 5, '10475': 5, '11235': 5}"
2021-06-28,223-223@627-s8r-d7q,"{'10128': 4, '11103': 4, '11106': 4, '11213': 4}"
2021-06-28,223-223@627-s8r-dn5,"{'10473': 4, '11101': 4, '11105': 4, '11106': 4, '11212': 4, '11420': 4, '11436': 4}"
2021-06-28,223-223@627-s8r-g8v,"{'11237': 4, '11358': 4, '11385': 4}"
2021-06-28,223-223@627-s8r-rhq,"{'10017': 9, '10022': 9, '10303': 4, '10314': 4, '11354': 4, '11372': 4, '11377': 4, '11385': 4, '11420': 8, '11428': 4, '11435': 4}"
2021-06-28,223-223@627-s8r-sqz,"{'10022': 4, '11231': 4, '11356': 4, '11357': 4, '11435': 4}"
2021-06-28,223-223@627-s8r-ysq,"{'10011': 5, '10014': 9, '10017': 4, '10019': 9, '10021': 4, '10025': 4, '10029': 4, '10461': 4, '10472': 4, '10473': 4, '11103': 4, '11105': 4, '11212': 4, '11218': 4, '11220': 4, '11222': 4, '11229': 4, '11235': 4, '11366': 4, '11367': 4, '11370': 4, '11378': 5, '11385': 12, '11413': 4, '11418': 4, '11435': 4}"
2021-06-28,223-223@627-wbn-b49,"{'10001': 4, '10018': 4, '11385': 4}"
2021-06-28,223-223@627-wbn-d7q,"{'10001': 12, '10010': 4, '10011': 12, '10014': 4, '10016': 4, '10018': 4, '10021': 4, '10040': 4, '10075': 4, '11102': 4, '11103': 4, '11218': 4, '11229': 4, '11235': 8, '11239': 5, '11377': 4}"
2021-06-28,223-223@627-wbn-dd9,"{'10029': 4, '10303': 4, '10473': 4}"
2021-06-28,223-223@627-wbt-ndv,"{'10002': 4, '10009': 4, '10010': 4, '10016': 4, '10019': 6, '10036': 6, '10305': 4, '10310': 4}"
2021-06-28,223-223@627-wbt-tgk,"{'10037': 4, '10462': 4, '11226': 15, '11234': 4, '11416': 4}"
2021-06-28,223-223@627-wbt-tjv,"{'10001': 4, '10026': 4, '10028': 5, '10454': 4, '11103': 4, '11207': 4, '11208': 4, '11237': 4, '11385': 4, '11416': 4, '11417': 8, '11420': 4}"
2021-06-28,223-223@627-wbv-9fz,"{'10462': 5, '11105': 4, '11370': 4}"
2021-06-28,223-223@627-wbv-h89,"{'11004': 4, '11201': 4, '11354': 4, '11357': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-06-28,223-223@627-wbv-hkf,"{'10001': 4, '10002': 4, '10011': 4, '10017': 4, '10018': 14, '10019': 5, '10022': 8, '10023': 5, '10036': 10, '10039': 4, '10308': 4, '10454': 4, '10456': 4, '10457': 4, '10461': 4, '10462': 4, '10465': 4, '11207': 4, '11214': 4, '11224': 4, '11228': 4, '11229': 4, '11364': 4, '11365': 4, '11372': 4, '11373': 8, '11377': 4, '11385': 4, '11432': 4, '11435': 4}"
2021-06-28,223-223@627-wbv-kcq,"{'10024': 4, '10036': 4, '11357': 4}"
2021-06-28,223-223@627-wbv-kxq,"{'10018': 4, '10019': 8, '10036': 4, '10463': 4, '10471': 4}"
2021-06-28,223-223@627-wbz-59f,"{'10004': 4, '10024': 4, '10280': 4, '10308': 4, '10312': 4, '11102': 4, '11106': 4, '11207': 4, '11233': 4, '11238': 4}"
2021-06-28,223-223@627-wbz-syv,"{'10004': 4, '10280': 4, '11104': 4, '11214': 4, '11219': 4, '11220': 4, '11223': 4, '11232': 4, '11372': 4, '11377': 4}"
2021-06-28,223-223@627-wbz-vfz,"{'10002': 4, '10005': 4, '10024': 4, '10038': 8, '10306': 4, '11209': 4, '11235': 4, '11238': 4, '11428': 4}"
2021-06-28,223-223@627-wc2-5j9,"{'10002': 4, '10004': 14, '10038': 4, '10280': 14, '11377': 4}"
2021-06-28,223-223@627-wc2-6zf,"{'10004': 4, '10006': 4, '10007': 8, '10021': 4, '10023': 4, '10024': 4, '10027': 4, '10035': 4, '10069': 4, '10280': 4, '10282': 4, '10304': 4, '10306': 4, '10462': 4, '10464': 4, '10465': 4, '10475': 4, '11209': 4, '11224': 4, '11229': 8, '11234': 4, '11235': 16, '11354': 5, '11357': 5, '11360': 4, '11361': 4, '11372': 4, '11373': 4, '11693': 4, '11694': 4}"
2021-06-28,223-223@627-wc2-7h5,"{'10005': 4, '10007': 14, '10009': 4, '10013': 4, '10023': 4, '10024': 4, '10038': 4, '10280': 10, '10282': 10, '10301': 4, '10304': 8, '10305': 4, '10314': 4, '11207': 4, '11212': 4, '11229': 4, '11230': 4, '11233': 4, '11235': 4, '11368': 4, '11372': 4, '11373': 8, '11420': 4, '11423': 4, '11427': 4}"
2021-06-28,223-223@627-wc7-789,"{'10007': 4, '10012': 4, '10013': 4, '11207': 4, '11221': 4}"
2021-06-28,223-223@627-wc7-k75,"{'10007': 4, '10012': 4, '10013': 4, '10039': 4, '10280': 4, '10282': 4, '11203': 4, '11213': 4, '11214': 4, '11216': 4, '11219': 4, '11220': 4, '11226': 4, '11231': 4, '11234': 4, '11419': 4}"
2021-06-28,223-223@627-wc7-qs5,"{'10001': 4, '10010': 8, '10011': 4, '10016': 4, '10029': 4, '10035': 4, '10453': 4, '11221': 4, '11233': 4, '11374': 4}"
2021-06-28,223-223@627-wc7-sh5,"{'10024': 4, '10025': 4, '10032': 4, '10033': 4, '11372': 4, '11377': 4, '11413': 4, '11422': 4}"
2021-06-28,223-223@627-wc7-st9,"{'10026': 4, '10027': 4, '10035': 4, '11104': 4, '11377': 4, '11418': 4}"
2021-06-28,223-223@627-wc7-syv,"{'10003': 4, '10007': 4, '10009': 8, '10012': 4, '10013': 4, '11207': 4, '11208': 4, '11230': 4, '11358': 4, '11365': 4, '11366': 4, '11368': 4, '11373': 4}"
2021-06-28,223-223@627-wc7-wff,"{'10456': 4, '11224': 4, '11367': 4, '11372': 4, '11373': 4}"
2021-06-28,223-223@627-wc7-wzf,"{'10016': 4, '10018': 4, '10461': 4, '11105': 4, '11220': 4, '11361': 4}"
2021-06-28,223-223@627-wc7-yd9,"{'10002': 4, '10304': 4, '10305': 4, '11211': 4}"
2021-06-28,223-223@627-wc7-z75,"{'11204': 4, '11209': 4, '11214': 4, '11220': 4, '11366': 4, '11367': 4}"
2021-06-28,223-223@627-wc8-6x5,"{'10003': 4, '10011': 4, '10012': 8, '10013': 4, '10014': 8, '10461': 4, '11201': 4}"
2021-06-28,223-223@627-wc8-7bk,"{'10030': 5, '10034': 9, '10037': 5, '10039': 5, '10040': 4, '11212': 4, '11213': 8, '11214': 4, '11216': 4, '11221': 4, '11233': 12, '11369': 4, '11385': 4, '11433': 4, '11434': 4}"
2021-06-28,223-223@627-wc9-qj9,"{'10002': 4, '10014': 4, '11220': 4}"
2021-06-28,223-224@627-s4k-kj9,"{'10024': 10, '10025': 12, '10027': 4, '10040': 4, '11208': 4, '11414': 4}"
2021-06-28,223-224@627-s4k-mtv,"{'10021': 4, '10022': 4, '10024': 8, '10065': 4, '10128': 4}"
2021-06-28,223-224@627-s4m-xkf,"{'10028': 4, '10128': 4, '10470': 4, '11369': 4, '11370': 4, '11372': 4}"
2021-06-28,223-224@627-s4n-tqf,"{'10001': 4, '10010': 4, '10011': 4, '10028': 12, '10075': 8, '10128': 4, '10466': 4, '11218': 4, '11364': 4}"
2021-06-28,223-224@627-s4n-vxq,"{'10002': 4, '10017': 4, '10022': 4, '10128': 4, '11369': 4, '11370': 4, '11372': 4, '11375': 5, '11377': 4, '11433': 4, '11435': 4}"
2021-06-28,223-224@627-s4r-575,"{'10023': 8, '10024': 4, '10025': 16, '10069': 4, '10128': 4, '10454': 4, '10473': 4, '11432': 4, '11433': 4}"
2021-06-28,223-224@627-s4r-5xq,"{'10009': 4, '10019': 10, '10023': 6, '10024': 4, '10069': 6, '11213': 4}"
2021-06-28,223-224@627-s4r-dy9,"{'10034': 4, '10040': 4, '10309': 5}"
2021-06-28,223-224@627-s4v-dy9,"{'10017': 4, '10021': 4, '10022': 4, '10075': 4, '10452': 4, '10458': 4, '10462': 4, '10464': 4, '11210': 5, '11214': 4, '11234': 5, '11235': 4, '11362': 4, '11370': 4, '11372': 4, '11411': 4}"
2021-06-28,223-224@627-s4v-vzz,"{'10021': 4, '10075': 4, '10454': 4, '11413': 4, '11434': 4}"
2021-06-28,223-224@627-s6g-9pv,"{'10026': 4, '10027': 4, '10030': 4, '10037': 9, '11221': 4, '11233': 4}"
2021-06-28,223-224@627-s6n-b49,"{'10029': 4, '10031': 4, '10033': 9, '10034': 12, '10040': 40, '10128': 4, '10451': 4, '10454': 4, '10456': 4, '10457': 4, '10458': 8, '10462': 4, '10463': 4, '10472': 8}"
2021-06-28,223-224@627-s8h-vvf,"{'10010': 4, '10016': 4, '11213': 4, '11216': 4, '11373': 4, '11377': 4}"
2021-06-28,223-224@627-s8h-yd9,"{'10301': 4, '10304': 4, '10314': 4, '11211': 4, '11222': 4, '11354': 4, '11355': 4}"
2021-06-28,223-224@627-s8j-26k,"{'10002': 4, '10003': 4, '10010': 4, '11218': 5}"
2021-06-28,223-224@627-s8j-b8v,"{'10001': 4, '10010': 4, '10011': 4, '10454': 4, '10455': 4}"
2021-06-28,223-224@627-s8j-h89,"{'10002': 4, '10003': 4, '10011': 4, '10012': 4, '10014': 4, '11221': 4, '11237': 4, '11369': 4, '11370': 4, '11372': 4}"
2021-06-28,223-224@627-s8j-zvf,"{'10025': 4, '10030': 4, '10032': 4, '10033': 4, '10037': 4, '10462': 4, '10472': 4, '11105': 4, '11218': 4, '11370': 4}"
2021-06-28,223-224@627-s8k-26k,"{'11209': 4, '11373': 4, '11377': 4}"
2021-06-28,223-224@627-s8n-y9z,"{'10452': 5, '11212': 4, '11233': 4, '11354': 4, '11355': 4, '11373': 4, '11411': 4, '11432': 4, '11435': 4}"
2021-06-28,223-224@627-s8q-t35,"{'10029': 4, '10308': 4, '11370': 4, '11377': 4}"
2021-06-28,223-224@627-s8q-tn5,"{'10025': 4, '11221': 4, '11233': 4}"
2021-06-28,223-224@627-s8q-vmk,"{'10458': 4, '10464': 4, '10470': 4, '10475': 4, '11210': 4, '11219': 4, '11223': 4, '11367': 4, '11372': 4, '11379': 4, '11385': 4, '11432': 4, '11435': 4}"
2021-06-28,223-224@627-s8r-2tv,"{'10022': 4, '10065': 4, '11105': 4, '11203': 4, '11209': 4, '11367': 6}"
2021-06-28,223-224@627-s8r-5pv,"{'10019': 4, '10023': 4, '10025': 4, '10031': 4, '10456': 4}"
2021-06-28,223-224@627-s8r-gkz,"{'10022': 4, '10065': 4, '10465': 4}"
2021-06-28,223-224@627-s8r-rrk,"{'10458': 6, '10467': 6, '11374': 4}"
2021-06-28,223-224@627-wbn-d7q,"{'10001': 16, '10002': 8, '10003': 12, '10004': 4, '10005': 8, '10007': 4, '10009': 8, '10010': 12, '10011': 24, '10012': 4, '10014': 8, '10016': 8, '10018': 8, '10019': 8, '10022': 4, '10023': 4, '10024': 8, '10025': 4, '10027': 8, '10028': 8, '10031': 5, '10036': 8, '10038': 8, '10039': 4, '10065': 4, '10075': 8, '10280': 8, '10282': 4, '10452': 4, '10463': 5, '10473': 4, '11101': 4, '11201': 8, '11205': 4, '11206': 5, '11209': 4, '11210': 4, '11212': 8, '11213': 4, '11215': 4, '11216': 4, '11217': 4, '11221': 8, '11222': 4, '11225': 4, '11226': 4, '11229': 4, '11231': 4, '11234': 4, '11235': 4, '11237': 4, '11238': 4, '11239': 4, '11354': 4, '11356': 8, '11357': 4, '11368': 4, '11373': 4, '11378': 4, '11379': 4, '11385': 4, '11413': 4, '11414': 4, '11419': 4, '11420': 4, '11422': 4}"
2021-06-28,223-224@627-wbn-kcq,"{'10007': 4, '10013': 4, '10475': 4, '11372': 4, '11377': 4, '11385': 4}"
2021-06-28,223-224@627-wbn-mtv,"{'10011': 4, '10014': 4, '10032': 4, '10033': 4, '11222': 4, '11692': 4}"
2021-06-28,223-224@627-wbt-r8v,"{'10016': 4, '10017': 4, '11209': 4, '11364': 4}"
2021-06-28,223-224@627-wbt-tvz,"{'10001': 12, '10002': 4, '10011': 4, '10018': 12, '10019': 4, '10030': 4, '10036': 4, '10037': 4, '10039': 4, '10312': 4, '11104': 4, '11207': 4, '11218': 4, '11226': 4, '11235': 4, '11369': 4, '11374': 4, '11375': 4, '11420': 4}"
2021-06-28,223-224@627-wbv-9cq,"{'10301': 4, '11214': 4, '11372': 4, '11377': 4}"
2021-06-28,223-224@627-wbv-djv,"{'10019': 4, '10451': 4, '10456': 4}"
2021-06-28,223-224@627-wbz-3qz,"{'10007': 4, '10013': 4, '11372': 4}"
2021-06-28,223-224@627-wbz-4gk,"{'10004': 4, '10005': 4, '10038': 4, '10301': 4, '10304': 4, '10312': 5, '10466': 4, '11214': 4, '11220': 4, '11234': 4, '11420': 4}"
2021-06-28,223-224@627-wc2-7yv,"{'10004': 4, '10019': 4, '10280': 4, '10455': 4, '10459': 4, '11209': 4, '11375': 4, '11432': 4}"
2021-06-28,223-224@627-wc7-7wk,"{'10007': 4, '10026': 4, '10027': 4, '10035': 4, '10038': 4, '10301': 4, '11201': 4}"
2021-06-28,223-224@627-wc7-nnq,"{'10007': 4, '10012': 4, '10013': 4, '11375': 4}"
2021-06-28,223-224@627-wc7-t5f,"{'10002': 4, '10003': 4, '10009': 4, '10010': 8, '10011': 4, '11220': 4, '11355': 4, '11358': 5}"
2021-06-28,223-225@627-s4k-kj9,"{'10024': 4, '10025': 4, '10040': 4}"
2021-06-28,223-225@627-s4r-52k,"{'10005': 4, '10019': 13, '10021': 4, '10023': 12, '10024': 13, '10025': 8, '10026': 9, '10027': 4, '10032': 4, '10038': 4, '10069': 4, '10075': 4, '10128': 4, '10452': 5, '10453': 4, '11214': 4}"
2021-06-28,223-225@627-s4s-m8v,"{'10002': 4, '10027': 8, '10029': 4, '10030': 4, '10035': 4, '10037': 4}"
2021-06-28,223-225@627-s4v-v2k,"{'10035': 4, '11368': 4, '11369': 4}"
2021-06-28,223-225@627-s6m-yqf,"{'10029': 4, '10032': 4, '10034': 8, '10035': 4, '10040': 8, '10456': 4}"
2021-06-28,223-225@627-s8h-t9z,"{'10037': 4, '10465': 4, '11221': 4, '11236': 4, '11375': 7, '11379': 4, '11385': 4, '11414': 4}"
2021-06-28,223-225@627-s8j-p35,"{'10002': 4, '10451': 4, '10453': 4, '10456': 4, '10462': 4, '10463': 4, '10468': 8}"
2021-06-28,223-225@627-s8q-v75,"{'10017': 4, '10022': 4, '10026': 4, '10027': 4, '10039': 4, '11203': 4}"
2021-06-28,223-225@627-s8q-vvf,"{'10017': 7, '10021': 4, '10022': 15, '10065': 12, '10128': 4, '10306': 4}"
2021-06-28,223-225@627-s8r-2tv,"{'10021': 4, '10022': 4, '10065': 4}"
2021-06-28,223-225@627-s8r-g8v,"{'10028': 4, '10128': 4, '10312': 4, '11101': 4, '11103': 4}"
2021-06-28,223-225@627-wbz-rtv,"{'10004': 4, '10005': 4, '10038': 8, '10466': 4, '11228': 4, '11368': 4, '11373': 4, '11691': 4, '11692': 4}"
2021-06-28,223-225@627-wbz-td9,"{'10037': 4, '11229': 4, '11235': 4}"
2021-06-28,223-225@627-wc7-2ff,"{'10001': 4, '10018': 4, '11223': 4, '11229': 4, '11235': 4, '11374': 4, '11385': 4, '11691': 4}"
2021-06-28,223-225@627-wc7-7h5,"{'11230': 4, '11413': 4, '11422': 4}"
2021-06-28,223-226@627-s4r-s3q,"{'10001': 5, '10011': 5, '10458': 4, '10468': 4}"
2021-06-28,223-226@627-s6m-y9z,"{'10025': 4, '10032': 8, '10034': 18, '10039': 4, '10040': 29, '10460': 4, '10463': 13, '10468': 4, '11203': 4, '11230': 4, '11236': 4}"
2021-06-28,223-226@627-s8j-rc5,"{'10029': 4, '10035': 4, '11236': 4}"
2021-06-28,223-226@627-s8n-y9z,"{'10003': 4, '10010': 4, '10016': 4, '10017': 12, '10021': 4, '10022': 8, '10028': 12, '10065': 4, '10075': 8, '10128': 8, '10463': 4, '11236': 4, '11377': 4}"
2021-06-28,223-226@627-s8r-6rk,"{'10031': 4, '10309': 6, '10312': 6, '11230': 4, '11414': 4, '11417': 4, '11418': 4, '11420': 4}"
2021-06-28,223-226@627-s8r-835,"{'10014': 4, '10029': 4, '10314': 4, '11206': 4, '11214': 4, '11358': 4, '11361': 8, '11364': 4, '11367': 4, '11370': 4, '11372': 4, '11373': 4, '11377': 8, '11412': 4, '11413': 8, '11422': 4}"
2021-06-28,223-226@627-wbn-d7q,"{'10001': 5, '10005': 4, '10009': 4, '10016': 6, '10017': 6, '10019': 9, '10023': 4, '10036': 5, '10038': 4, '10069': 4, '11201': 4, '11211': 4, '11217': 4, '11221': 4, '11222': 4, '11237': 4, '11368': 4, '11375': 4}"
2021-06-28,223-226@627-wc7-2ff,"{'10304': 4, '10305': 4, '11414': 4}"
2021-06-28,223-226@627-wc7-n89,"{'10306': 4, '11212': 4, '11226': 8, '11233': 4, '11357': 4, '11358': 4, '11364': 4, '11368': 4, '11427': 4, '11694': 4}"
2021-06-28,223-227@627-s4r-5xq,"{'10019': 8, '10023': 8, '10031': 6, '10039': 6, '10069': 4, '10128': 4, '11225': 4, '11374': 4, '11385': 4}"
2021-06-28,223-227@627-s8h-t7q,"{'10001': 4, '10016': 4, '10017': 4, '10018': 4, '10019': 4, '10022': 4, '10312': 4, '11103': 4, '11204': 4, '11361': 4, '11364': 4}"
2021-06-28,223-227@627-s8q-v75,"{'10007': 4, '10017': 4, '10021': 4, '10022': 4, '10032': 4, '10065': 4, '10280': 4, '10282': 4, '11361': 4}"
2021-06-28,223-227@627-s8r-92k,"{'10028': 4, '10075': 4, '11214': 4, '11236': 4}"
2021-06-28,223-227@627-s8r-yqf,"{'10019': 8, '10023': 4, '10024': 4, '10025': 4, '10036': 4, '10069': 4, '10305': 4, '10307': 4, '10309': 4, '10461': 4, '10462': 4, '11102': 4, '11105': 4, '11209': 4, '11213': 4, '11220': 4, '11374': 4, '11375': 4, '11413': 4}"
2021-06-28,223-227@627-wbn-b49,"{'11201': 4, '11217': 4, '11225': 4, '11226': 4, '11373': 4}"
2021-06-28,223-227@627-wbz-3yv,"{'10312': 4, '11218': 4, '11219': 4}"
2021-06-28,223-228@627-s4r-s3q,"{'10018': 4, '10021': 5, '10025': 4, '10036': 4, '10075': 5, '10469': 4, '11101': 4, '11104': 4, '11377': 4}"
2021-06-28,223-228@627-s8h-t7q,"{'10009': 4, '10028': 4, '10128': 4, '11211': 4, '11222': 4, '11361': 4, '11364': 4}"
2021-06-28,223-228@627-s8r-d7q,"{'10460': 4, '10462': 4, '11214': 4}"
2021-06-28,223-228@627-s8r-g8v,"{'10017': 4, '11373': 7, '11374': 4, '11375': 4}"
2021-06-28,223-229@627-s8q-xkf,"{'10016': 4, '10017': 8, '10019': 4, '10021': 8, '10022': 14, '10023': 4, '10031': 4, '10032': 4, '10036': 4, '10075': 4, '10306': 4, '10451': 4, '10453': 4, '10456': 4, '10465': 4, '10468': 4, '10472': 4, '11106': 5, '11204': 4, '11208': 4, '11211': 4, '11229': 4, '11235': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11366': 6, '11367': 6, '11379': 4, '11414': 4, '11416': 4, '11417': 4, '11421': 4}"
2021-06-28,223-22b@627-s8j-h89,"{'10002': 4, '10014': 7, '10016': 4, '10019': 4, '10301': 5, '10305': 4, '11102': 4, '11218': 5, '11374': 4, '11379': 4, '11385': 4}"
2021-06-28,223-22b@627-s8r-2tv,"{'10028': 4, '10029': 4, '10473': 4, '11101': 4, '11109': 4, '11212': 4, '11220': 4}"
2021-06-28,223-22c@627-wbz-td9,"{'10003': 4, '10005': 4, '10037': 4, '10038': 4, '11201': 4, '11212': 4}"
2021-06-28,223-22d@627-s8r-2tv,"{'11102': 4, '11106': 4, '11385': 4}"
2021-06-28,223-22f@627-wbt-qcq,"{'10001': 39, '10003': 4, '10004': 4, '10005': 4, '10007': 8, '10009': 4, '10010': 10, '10011': 29, '10014': 7, '10016': 8, '10017': 5, '10018': 33, '10019': 32, '10021': 5, '10022': 9, '10023': 19, '10024': 13, '10025': 5, '10026': 4, '10027': 4, '10028': 6, '10029': 4, '10032': 4, '10033': 4, '10035': 4, '10036': 33, '10038': 4, '10040': 4, '10069': 7, '10128': 10, '10280': 4, '10282': 4, '10303': 4, '10305': 8, '10308': 4, '10309': 8, '10312': 12, '10314': 12, '10454': 4, '10457': 4, '10458': 4, '10459': 4, '10460': 4, '10461': 4, '10462': 4, '10467': 4, '10472': 4, '10475': 4, '11101': 15, '11103': 10, '11105': 12, '11106': 13, '11201': 14, '11204': 11, '11206': 4, '11207': 8, '11208': 4, '11209': 6, '11211': 4, '11212': 4, '11214': 8, '11215': 4, '11216': 8, '11218': 8, '11219': 4, '11220': 8, '11221': 16, '11223': 8, '11224': 4, '11226': 4, '11229': 4, '11230': 8, '11231': 6, '11233': 4, '11235': 8, '11237': 8, '11354': 8, '11355': 4, '11357': 4, '11358': 12, '11360': 4, '11361': 8, '11364': 4, '11365': 4, '11366': 4, '11368': 4, '11369': 4, '11370': 8, '11373': 4, '11375': 4, '11377': 12, '11379': 4, '11385': 12, '11415': 4, '11418': 12, '11419': 4, '11420': 4, '11421': 4, '11427': 4, '11428': 4, '11429': 4, '11433': 4, '11692': 8}"
2021-06-28,223-22n@627-s8j-nwk,"{'10017': 4, '10308': 4, '10468': 4, '11104': 4, '11203': 4, '11236': 4, '11377': 4}"
2021-06-28,223-22p@627-s8r-td9,"{'10022': 6, '10031': 4, '10065': 6, '10471': 4, '11236': 4, '11385': 4}"
2021-06-28,223-22w@627-wbn-b49,"{'11226': 4, '11361': 4, '11373': 4, '11415': 4, '11418': 4}"
2021-06-28,223-23f@627-wbt-qcq,"{'10001': 4, '10011': 4, '10018': 4}"
2021-06-28,224-222@627-s4k-gp9,"{'10025': 4, '11204': 4, '11372': 4}"
2021-06-28,224-222@627-s4m-6p9,"{'10025': 4, '10027': 4, '10033': 4, '10040': 4, '10457': 4, '11235': 4}"
2021-06-28,224-222@627-s4m-btv,"{'10040': 4, '10302': 6, '10310': 6, '10314': 6, '11208': 4}"
2021-06-28,224-222@627-s4m-cnq,"{'10026': 4, '10027': 4, '10039': 8, '11106': 4, '11218': 4, '11372': 6, '11420': 4}"
2021-06-28,224-222@627-s4m-dd9,"{'10451': 4, '10452': 4, '10457': 4}"
2021-06-28,224-222@627-s4m-xkf,"{'10022': 4, '10028': 8, '10029': 4, '10065': 4, '10075': 4, '10128': 8, '10462': 4, '10472': 4, '11372': 8, '11373': 8, '11377': 8, '11378': 4}"
2021-06-28,224-222@627-s4m-yy9,"{'10024': 4, '10025': 4, '10475': 4, '11217': 4, '11426': 4}"
2021-06-28,224-222@627-s4n-2zf,"{'10021': 8, '10030': 4, '10031': 4, '10039': 4, '10075': 4, '11206': 4, '11354': 4, '11357': 4}"
2021-06-28,224-222@627-s4n-59f,"{'10009': 4, '10021': 4, '10028': 4, '10075': 4, '10454': 4, '11101': 4, '11104': 4, '11207': 4, '11221': 4, '11356': 4, '11361': 4, '11372': 4, '11373': 4}"
2021-06-28,224-222@627-s4n-5pv,"{'10007': 4, '10013': 4, '10021': 4, '10028': 8, '10030': 4, '10031': 4, '10039': 4, '10075': 8, '10282': 4, '10460': 4, '11105': 4, '11370': 4, '11379': 4, '11385': 4}"
2021-06-28,224-222@627-s4n-mrk,"{'10016': 4, '10017': 4, '10029': 8, '10035': 4, '10128': 12, '10475': 4, '11414': 4}"
2021-06-28,224-222@627-s4n-p35,"{'10028': 4, '10075': 4, '10128': 8, '11215': 4}"
2021-06-28,224-222@627-s4n-pgk,"{'10021': 4, '10027': 4, '10029': 16, '10031': 4, '10032': 4, '10033': 4, '10035': 4, '10075': 4, '10128': 8, '10461': 4, '10462': 4, '10469': 4, '11203': 4, '11234': 4, '11413': 4, '11422': 4}"
2021-06-28,224-222@627-s4n-pjv,"{'11235': 4, '11358': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-06-28,224-222@627-s4n-s3q,"{'10028': 8, '10029': 5, '10031': 4, '10128': 13}"
2021-06-28,224-222@627-s4n-sh5,"{'10021': 4, '10028': 24, '10065': 4, '10075': 8, '10128': 16, '11355': 4}"
2021-06-28,224-222@627-s4n-tgk,"{'10021': 8, '10028': 8, '10065': 4, '10075': 12, '10451': 4, '10455': 4, '10473': 4, '11223': 4}"
2021-06-28,224-222@627-s4n-v9f,"{'10024': 4, '10028': 11, '10075': 7}"
2021-06-28,224-222@627-s4n-vpv,"{'10035': 4, '10128': 4, '10472': 4, '11370': 4, '11372': 4}"
2021-06-28,224-222@627-s4q-tvz,"{'10004': 4, '10006': 4, '10007': 4, '10009': 4, '10019': 4, '10023': 35, '10024': 12, '10026': 4, '10027': 4, '10032': 4, '10033': 4, '10069': 30, '10457': 4, '11223': 4, '11385': 4}"
2021-06-28,224-222@627-s4q-ty9,"{'10023': 12, '10024': 8, '10025': 4, '10028': 8, '10029': 5, '10069': 12, '10075': 8, '11106': 4}"
2021-06-28,224-222@627-s4q-wx5,"{'10019': 4, '10023': 13, '10024': 5, '10069': 8, '11225': 4, '11365': 4, '11366': 4}"
2021-06-28,224-222@627-s4q-y35,"{'10023': 19, '10025': 4, '10069': 19, '10463': 4, '11378': 4}"
2021-06-28,224-222@627-s4r-2hq,"{'10007': 4, '10013': 4, '10027': 4, '10031': 4, '10034': 4, '10035': 4}"
2021-06-28,224-222@627-s4r-3h5,"{'10019': 22, '10023': 12, '10036': 4, '10069': 8, '11229': 4, '11230': 4}"
2021-06-28,224-222@627-s4r-54v,"{'10027': 4, '10031': 4, '11103': 5}"
2021-06-28,224-222@627-s4r-5xq,"{'10019': 5, '10023': 9, '10024': 4, '10069': 9, '11358': 4, '11365': 4}"
2021-06-28,224-222@627-s4r-5zz,"{'10019': 4, '10023': 4, '10069': 4, '11209': 4, '11358': 4, '11372': 4, '11373': 4}"
2021-06-28,224-222@627-s4r-nkf,"{'10023': 10, '10024': 4, '10025': 4, '10028': 4, '10069': 6, '10075': 4, '11368': 4, '11373': 4}"
2021-06-28,224-222@627-s4r-q75,"{'10024': 4, '10025': 8, '10453': 4, '10468': 4, '11373': 4}"
2021-06-28,224-222@627-s4r-t5f,"{'10023': 8, '10024': 4, '10028': 4, '10069': 4, '10075': 4, '11105': 4}"
2021-06-28,224-222@627-s4r-tqf,"{'10023': 4, '10024': 4, '10031': 4, '10032': 4, '10453': 4, '10467': 9, '10469': 4, '11356': 6}"
2021-06-28,224-222@627-s4r-x3q,"{'10023': 8, '10024': 8, '10026': 4, '10027': 4, '10028': 4, '10036': 4, '10128': 4, '10468': 4, '11368': 4, '11377': 4}"
2021-06-28,224-222@627-s4s-c3q,"{'10026': 4, '10027': 4, '10035': 4, '10463': 4}"
2021-06-28,224-222@627-s4s-he9,"{'10027': 4, '10453': 4, '11104': 4, '11377': 4, '11379': 4, '11385': 4}"
2021-06-28,224-222@627-s4s-mc5,"{'10025': 4, '10026': 4, '10027': 22, '10031': 9, '10459': 4, '10460': 8, '10469': 4, '10472': 4, '10473': 4, '10475': 4, '11208': 4, '11214': 4}"
2021-06-28,224-222@627-s4s-wzf,"{'10003': 4, '10009': 4, '10301': 4}"
2021-06-28,224-222@627-s4t-5fz,"{'10009': 4, '10026': 4, '10027': 10, '10030': 4, '10031': 10, '10037': 4, '10039': 4, '10456': 4, '10467': 4, '11004': 6, '11221': 4, '11238': 4}"
