date_range_end,placekey,visitor
2020-09-07,222-222@627-s8k-fxq,"{'10002': 8, '10009': 31, '10010': 4, '10016': 4, '11221': 4, '11233': 4, '11420': 4}"
2020-09-07,222-222@627-s8k-g6k,"{'10002': 4, '10009': 9, '10029': 4, '10304': 4, '10453': 4, '10462': 4, '10468': 4}"
2020-09-07,222-222@627-s8k-qmk,"{'10002': 4, '10007': 4, '10010': 4, '10012': 4, '10013': 4, '10016': 8, '10018': 4, '10454': 4, '11104': 4, '11206': 4, '11377': 4}"
2020-09-07,222-222@627-s8k-qzz,"{'10003': 4, '10009': 4, '10021': 4, '11214': 4, '11373': 4, '11377': 4, '11416': 4}"
2020-09-07,222-222@627-s8k-rrk,"{'10002': 4, '10009': 8, '11230': 4, '11368': 4}"
2020-09-07,222-222@627-s8k-t9z,"{'11215': 4, '11218': 4, '11226': 4, '11234': 4}"
2020-09-07,222-222@627-s8k-wkz,"{'10002': 8, '10009': 4, '10462': 9, '10472': 4, '11214': 4, '11221': 4, '11235': 4, '11237': 4, '11355': 4, '11367': 4, '11368': 4, '11372': 4, '11375': 4}"
2020-09-07,222-222@627-s8k-wp9,"{'10002': 7, '10459': 4, '11208': 4, '11354': 4, '11355': 4}"
2020-09-07,222-222@627-s8k-y7q,"{'10002': 4, '10022': 4, '10065': 4, '11219': 4, '11228': 4}"
2020-09-07,222-222@627-s8k-ysq,"{'10002': 14, '10009': 8, '10128': 4, '10457': 4, '10458': 4, '11211': 4, '11214': 4}"
2020-09-07,222-222@627-s8m-grk,"{'10009': 11, '10304': 4, '10305': 4, '11101': 4, '11213': 4, '11222': 4, '11234': 4, '11378': 4, '11420': 4}"
2020-09-07,222-222@627-s8m-k9f,"{'10009': 5, '10010': 5, '11104': 4, '11212': 4}"
2020-09-07,222-222@627-s8n-6ff,"{'10002': 4, '10021': 4, '10029': 4, '10033': 4, '10035': 4, '10040': 4, '10128': 4, '10312': 4, '10462': 4, '10468': 4, '11223': 4, '11229': 4, '11361': 4, '11377': 4, '11378': 8, '11385': 4, '11415': 4, '11417': 4, '11418': 4}"
2020-09-07,222-222@627-s8n-7qz,"{'10004': 4, '10006': 4, '10007': 4, '10021': 4, '11219': 4, '11220': 4, '11411': 4}"
2020-09-07,222-222@627-s8n-8qf,"{'10021': 8, '10029': 4, '10044': 4, '10461': 4, '10462': 4, '10469': 4, '10475': 4, '11426': 4}"
2020-09-07,222-222@627-s8n-975,"{'10028': 7, '10075': 7, '11412': 4, '11417': 4, '11423': 4}"
2020-09-07,222-222@627-s8n-bff,"{'10029': 4, '10035': 4, '11229': 4, '11423': 8, '11432': 8}"
2020-09-07,222-222@627-s8n-dn5,"{'10021': 4, '10044': 9, '11224': 4, '11377': 4, '11412': 4, '11423': 8, '11432': 4, '11433': 4}"
2020-09-07,222-222@627-s8n-f2k,"{'10044': 10, '11228': 4, '11373': 5}"
2020-09-07,222-222@627-s8n-hbk,"{'10044': 10, '10458': 4, '10468': 4, '10471': 4, '11004': 4, '11223': 4, '11229': 4, '11368': 4, '11377': 4, '11378': 4, '11417': 4, '11426': 4}"
2020-09-07,222-222@627-s8n-yd9,"{'10021': 4, '10075': 4, '10461': 4}"
2020-09-07,222-222@627-s8q-t35,"{'10458': 4, '10468': 4, '11204': 4, '11214': 4, '11223': 4, '11423': 4, '11432': 4}"
2020-09-07,222-222@627-s8q-t9z,"{'10307': 4, '10309': 4, '10467': 4, '11207': 8, '11432': 4}"
2020-09-07,222-222@627-s8q-v9f,"{'10461': 4, '11101': 4, '11104': 4, '11377': 4, '11378': 4, '11379': 4}"
2020-09-07,222-222@627-s8q-wx5,"{'10021': 4, '10022': 4, '10065': 4, '10453': 4, '11229': 4, '11230': 4, '11368': 4, '11374': 5, '11379': 5}"
2020-09-07,222-222@627-s8r-2hq,"{'10016': 6, '10017': 6, '11101': 4, '11103': 4, '11203': 4, '11210': 4, '11226': 4}"
2020-09-07,222-222@627-s8r-2tv,"{'10005': 4, '10016': 4, '10017': 4, '10038': 4, '11365': 4, '11373': 4}"
2020-09-07,222-222@627-s8r-3yv,"{'10017': 4, '11209': 4, '11373': 4, '11377': 4, '11420': 6}"
2020-09-07,222-222@627-s8r-4qf,"{'10001': 4, '10010': 4, '10028': 4, '10075': 4, '11212': 4, '11213': 4}"
2020-09-07,222-222@627-s8r-4vz,"{'10017': 4, '10022': 4, '10036': 4, '10467': 4, '10469': 4, '11428': 4, '11429': 4}"
2020-09-07,222-222@627-s8r-5s5,"{'10019': 5, '10306': 4, '10457': 4, '10458': 4}"
2020-09-07,222-222@627-s8r-649,"{'10019': 4, '11370': 8, '11372': 4, '11377': 4, '11435': 4}"
2020-09-07,222-222@627-s8r-6p9,"{'10001': 4, '10003': 4, '10011': 4, '10128': 4, '11207': 4, '11209': 6, '11224': 4, '11228': 6, '11372': 4, '11373': 4, '11377': 4, '11421': 4}"
2020-09-07,222-222@627-s8r-6zf,"{'10019': 4, '10024': 4, '10026': 4, '10453': 4, '10463': 5, '10468': 4, '11224': 4}"
2020-09-07,222-222@627-s8r-7h5,"{'10019': 4, '11211': 4, '11426': 5}"
2020-09-07,222-222@627-s8r-835,"{'10303': 4, '10314': 4, '10456': 4, '11414': 4}"
2020-09-07,222-222@627-s8r-8sq,"{'10005': 4, '10019': 4, '10038': 4, '11201': 4, '11206': 4, '11207': 4, '11217': 4, '11221': 4}"
2020-09-07,222-222@627-s8r-92k,"{'10021': 6, '10039': 4, '10065': 6, '10301': 4, '10304': 4, '10314': 4, '10451': 4, '10455': 4, '11204': 4, '11214': 4, '11218': 5, '11228': 4, '11356': 4, '11368': 4, '11369': 4, '11372': 4, '11432': 4, '11693': 4}"
2020-09-07,222-222@627-s8r-975,"{'11203': 4, '11220': 4, '11368': 4}"
2020-09-07,222-222@627-s8r-9pv,"{'10019': 5, '10024': 5, '10026': 5, '10039': 4, '10305': 4, '10314': 4, '11208': 4, '11217': 4, '11238': 4}"
2020-09-07,222-222@627-s8r-ckf,"{'10301': 5, '10304': 5, '10310': 5, '11368': 4, '11433': 4, '11435': 4}"
2020-09-07,222-222@627-s8r-cyv,"{'10312': 4, '11208': 5, '11375': 4}"
2020-09-07,222-222@627-s8r-dn5,"{'10019': 4, '10036': 4, '11233': 4}"
2020-09-07,222-222@627-s8r-gp9,"{'11223': 4, '11224': 4, '11235': 4, '11374': 4, '11375': 4}"
2020-09-07,222-222@627-s8r-h5z,"{'10007': 4, '10013': 4, '10019': 8, '10029': 5, '10036': 13, '11209': 4, '11229': 4, '11419': 4}"
2020-09-07,222-222@627-s8r-k9f,"{'10017': 4, '10021': 8, '10022': 8, '10027': 4, '10035': 4, '10037': 4, '10065': 12, '10308': 9, '10312': 9, '10455': 4, '11103': 6, '11105': 6, '11203': 4, '11204': 4, '11207': 4, '11218': 8, '11226': 4, '11230': 8, '11234': 4, '11236': 4, '11356': 6, '11357': 4, '11375': 8, '11379': 4, '11428': 4}"
2020-09-07,222-222@627-s8r-r8v,"{'10002': 4, '10003': 5, '10007': 4, '10009': 4, '10013': 4, '10016': 4, '10017': 61, '10021': 11, '10022': 65, '10024': 4, '10028': 8, '10029': 4, '10034': 8, '10035': 4, '10037': 4, '10039': 4, '10040': 4, '10044': 8, '10065': 11, '10075': 8, '10128': 5, '10451': 4, '10452': 4, '10454': 4, '10459': 4, '10462': 4, '10471': 4, '10473': 4, '10474': 4, '11102': 4, '11105': 4, '11106': 4, '11231': 4, '11235': 4, '11357': 4, '11358': 4, '11365': 8, '11366': 4, '11373': 4, '11375': 4, '11418': 4, '11421': 4, '11691': 4, '11694': 4}"
2020-09-07,222-222@627-s8r-rtv,"{'11369': 4, '11372': 4, '11414': 4, '11691': 6}"
2020-09-07,222-222@627-s8r-s5z,"{'10016': 4, '10017': 4, '10022': 4, '10039': 4, '10305': 4, '11209': 7}"
2020-09-07,222-222@627-s8r-vfz,"{'10022': 4, '10065': 4, '11207': 4, '11421': 4}"
2020-09-07,222-222@627-sbg-8n5,"{'10007': 4, '10013': 4, '10019': 15, '10024': 15, '10025': 4, '10026': 29, '10027': 4, '10029': 4, '10030': 4, '10035': 40, '10039': 4, '10128': 6, '10451': 4, '10454': 9, '10455': 13, '10456': 5, '10459': 5, '10460': 10, '10466': 5, '10470': 5, '11237': 5, '11413': 4, '11434': 4}"
2020-09-07,222-222@627-wbn-9fz,"{'10009': 4, '10473': 4, '11205': 4}"
2020-09-07,222-222@627-wbn-ct9,"{'10001': 8, '10002': 4, '10011': 4, '10014': 4, '10018': 4, '11208': 4, '11209': 4, '11236': 8, '11368': 4}"
2020-09-07,222-222@627-wbn-dd9,"{'10002': 4, '10010': 4, '10011': 4, '10038': 4, '10465': 4, '11102': 4}"
2020-09-07,222-222@627-wbn-mkz,"{'10003': 4, '10007': 4, '10009': 4, '10013': 4, '10038': 4, '10040': 4, '11220': 4}"
2020-09-07,222-222@627-wbt-jgk,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10309': 4, '10312': 4, '10473': 4, '11214': 4, '11218': 4, '11223': 4, '11235': 6}"
2020-09-07,222-222@627-wbt-qs5,"{'10001': 4, '10011': 4, '10457': 4, '10460': 4, '11385': 4}"
2020-09-07,222-222@627-wbt-tgk,"{'10001': 4, '10011': 4, '10018': 4, '10302': 4, '10310': 4, '10314': 4, '11418': 4, '11435': 4, '11697': 4}"
2020-09-07,222-222@627-wbt-tsq,"{'10003': 4, '10011': 4, '10012': 4, '10021': 4, '10022': 4, '10452': 4, '10459': 5, '10460': 4, '10469': 4, '10473': 4, '10474': 5, '11105': 4, '11201': 4, '11212': 4, '11231': 4, '11432': 4}"
2020-09-07,222-222@627-wbv-8vz,"{'10024': 4, '10027': 4, '10030': 4, '10451': 4, '10452': 8, '10456': 4, '10457': 4, '10460': 4, '11103': 4, '11355': 4, '11366': 4, '11367': 4, '11377': 4, '11413': 4, '11419': 4, '11428': 8, '11433': 7, '11434': 11, '11435': 7}"
2020-09-07,222-222@627-wbv-cnq,"{'10019': 4, '10023': 4, '10069': 4, '11372': 10, '11373': 6, '11377': 4}"
2020-09-07,222-222@627-wbv-cyv,"{'10019': 19, '10024': 4, '10026': 4, '10036': 4, '10460': 4, '10462': 4, '10472': 4, '11364': 4, '11412': 5, '11423': 5, '11429': 5}"
2020-09-07,222-222@627-wbv-g8v,"{'10001': 4, '10018': 8, '10019': 4, '10036': 13, '10462': 4, '10472': 4, '11204': 4, '11214': 4}"
2020-09-07,222-222@627-wbv-hh5,"{'10001': 4, '10018': 8, '10036': 4, '10454': 4, '10455': 4, '10469': 4, '11212': 4}"
2020-09-07,222-222@627-wbv-ks5,"{'10018': 4, '10021': 4, '10036': 4, '10040': 4, '10065': 4, '10303': 4, '10314': 4, '10451': 5, '10455': 5, '10467': 4, '11101': 4, '11109': 4, '11208': 4, '11210': 4, '11212': 4, '11236': 4, '11357': 4, '11368': 4}"
2020-09-07,222-222@627-wby-z75,"{'10005': 4, '10016': 4, '10019': 4, '10025': 4, '10028': 4, '10032': 4, '10033': 4, '10038': 4, '10075': 4, '10314': 4, '10457': 4, '10460': 4, '11221': 4, '11236': 4, '11237': 4}"
2020-09-07,222-222@627-wbz-3qz,"{'10302': 5, '10303': 5, '10312': 4, '11206': 4, '11229': 4, '11234': 4, '11235': 4}"
2020-09-07,222-222@627-wbz-4n5,"{'10004': 4, '10005': 4, '10038': 4, '10457': 4, '11374': 4}"
2020-09-07,222-222@627-wbz-5fz,"{'10004': 4, '10028': 4, '10280': 4, '11235': 4}"
2020-09-07,222-222@627-wbz-swk,"{'10004': 4, '10005': 4, '10038': 4, '11357': 4, '11415': 4, '11418': 4, '11423': 4}"
2020-09-07,222-222@627-wbz-vfz,"{'10004': 4, '10005': 4, '10007': 8, '10013': 4, '10032': 4, '10033': 4, '10038': 8, '10301': 4, '11201': 4, '11214': 5, '11223': 5, '11428': 4}"
2020-09-07,222-222@627-wbz-yn5,"{'10026': 6, '10027': 6, '11206': 4, '11211': 4, '11236': 4, '11385': 4, '11412': 5, '11416': 4, '11694': 4}"
2020-09-07,222-222@627-wbz-zxq,"{'10005': 6, '10007': 4, '10021': 4, '10026': 4, '10038': 10, '10065': 4, '11201': 4, '11219': 4, '11220': 4, '11224': 4, '11235': 4, '11357': 4, '11412': 4, '11694': 4}"
2020-09-07,222-222@627-wc2-3dv,"{'10314': 4, '11101': 4, '11104': 4, '11207': 4}"
2020-09-07,222-222@627-wc2-6zf,"{'10004': 4, '10007': 4, '10280': 8, '10282': 4, '11207': 4, '11418': 4}"
2020-09-07,222-222@627-wc2-7wk,"{'10001': 4, '10004': 6, '10007': 4, '10010': 4, '10011': 4, '10280': 10, '10282': 4, '10452': 4}"
2020-09-07,222-222@627-wc6-7qz,"{'10004': 4, '10280': 4, '10310': 5, '11101': 4, '11103': 4, '11375': 4}"
2020-09-07,222-222@627-wc6-z75,"{'11213': 4, '11214': 4, '11435': 5}"
2020-09-07,222-222@627-wc7-5fz,"{'10002': 8, '10007': 4, '10013': 4, '10038': 4, '11223': 5}"
2020-09-07,222-222@627-wc7-5j9,"{'10029': 4, '10038': 9, '11204': 5, '11219': 5}"
2020-09-07,222-222@627-wc7-6c5,"{'10003': 4, '10038': 14, '10456': 4, '10459': 4, '11106': 4, '11213': 4, '11368': 7, '11372': 4}"
2020-09-07,222-222@627-wc7-6x5,"{'10024': 4, '10025': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-09-07,222-222@627-wc7-7dv,"{'10002': 4, '10007': 9, '10009': 12, '10013': 9, '10038': 9, '10301': 4, '10302': 4, '10303': 4, '10306': 4, '10308': 8, '10309': 4, '10312': 4, '10314': 21, '10451': 4, '10456': 4, '10462': 4, '10465': 4, '10472': 4, '10473': 4, '11104': 4, '11203': 4, '11210': 4, '11215': 4, '11216': 4, '11226': 4, '11233': 4, '11238': 4, '11357': 4, '11358': 4, '11373': 8, '11377': 8, '11412': 4, '11419': 4, '11420': 4}"
2020-09-07,222-222@627-wc7-8gk,"{'10002': 4, '10003': 4, '10009': 4, '10304': 4, '10305': 4, '11220': 4, '11229': 4, '11235': 4}"
2020-09-07,222-222@627-wc7-c3q,"{'10002': 4, '10456': 4, '11372': 4}"
2020-09-07,222-222@627-wc7-fj9,"{'10012': 4, '10013': 4, '10014': 4, '10304': 8, '10305': 4}"
2020-09-07,222-222@627-wc7-kpv,"{'10004': 4, '10005': 4, '10007': 8, '10013': 4, '10014': 4, '10038': 8, '10473': 4, '11201': 4, '11377': 4, '11385': 4, '11432': 4, '11692': 4}"
2020-09-07,222-222@627-wc7-rff,"{'10003': 8, '10009': 4, '11354': 4, '11355': 4}"
2020-09-07,222-222@627-wc7-s89,"{'10002': 4, '10309': 4, '10312': 4, '10314': 4, '10451': 4, '10455': 4, '10469': 4, '11104': 4, '11106': 6, '11206': 4, '11219': 4, '11228': 4, '11377': 4, '11433': 5, '11435': 5}"
2020-09-07,222-222@627-wc7-skf,"{'10472': 4, '11229': 4, '11385': 4}"
2020-09-07,222-222@627-wc7-v4v,"{'10003': 12, '10011': 4, '10012': 4, '10014': 4, '10455': 4, '10456': 4, '10458': 4, '11216': 4, '11238': 4, '11379': 4}"
2020-09-07,222-222@627-wc7-v9f,"{'10001': 22, '10002': 12, '10003': 104, '10004': 4, '10005': 4, '10007': 19, '10009': 36, '10010': 24, '10011': 101, '10012': 81, '10013': 27, '10014': 68, '10016': 21, '10017': 8, '10018': 4, '10019': 19, '10023': 4, '10024': 6, '10025': 4, '10026': 6, '10027': 4, '10028': 7, '10029': 4, '10032': 4, '10033': 4, '10035': 4, '10036': 13, '10037': 4, '10038': 18, '10039': 4, '10128': 11, '10301': 4, '10304': 4, '10310': 4, '10456': 4, '10457': 4, '10462': 4, '10469': 4, '11101': 4, '11201': 4, '11204': 4, '11205': 4, '11206': 8, '11207': 8, '11209': 4, '11210': 4, '11212': 4, '11213': 8, '11215': 8, '11216': 8, '11218': 4, '11221': 4, '11222': 4, '11229': 4, '11234': 4, '11235': 9, '11238': 12, '11239': 4, '11355': 4, '11357': 4, '11366': 4, '11372': 8, '11373': 4, '11374': 4, '11377': 12, '11378': 4, '11412': 4, '11423': 8, '11426': 4, '11427': 4, '11428': 4, '11429': 4, '11432': 4}"
2020-09-07,222-222@627-wc7-vcq,"{'10017': 4, '10022': 4, '11203': 4, '11234': 4}"
2020-09-07,222-222@627-wc7-vj9,"{'10003': 10, '10011': 10, '10012': 4, '10014': 4, '11355': 4}"
2020-09-07,222-222@627-wc7-wp9,"{'10002': 8, '11219': 4, '11385': 4}"
2020-09-07,222-222@627-wc7-wtv,"{'10457': 4, '11205': 4, '11216': 4, '11237': 4, '11238': 4}"
2020-09-07,222-222@627-wc7-xt9,"{'11215': 4, '11218': 4, '11225': 4, '11226': 4, '11238': 4, '11420': 4}"
2020-09-07,222-222@627-wc7-xwk,"{'11206': 4, '11209': 4, '11228': 4, '11356': 4}"
2020-09-07,222-222@627-wc8-4qf,"{'10023': 4, '10024': 4, '11101': 4, '11103': 4, '11223': 4}"
2020-09-07,222-222@627-wc8-5pv,"{'10314': 4, '11378': 5, '11379': 5}"
2020-09-07,222-222@627-wc8-yvz,"{'10002': 4, '10038': 21, '11422': 4}"
2020-09-07,222-222@627-wc9-m6k,"{'10002': 4, '11204': 4, '11213': 4, '11219': 4, '11228': 4, '11234': 4, '11374': 4}"
2020-09-07,222-222@627-wc9-mhq,"{'10002': 4, '10034': 4, '10038': 4, '10475': 4, '11214': 4, '11235': 4, '11237': 4}"
2020-09-07,222-222@627-wc9-mp9,"{'10002': 13, '10035': 4, '10038': 5, '10451': 4, '10452': 4, '10462': 4, '10466': 4, '10469': 4, '11201': 4, '11225': 4, '11226': 4, '11235': 4, '11237': 4, '11373': 4}"
2020-09-07,222-222@627-wc9-nbk,"{'10002': 16, '10009': 6, '10029': 4, '10034': 4, '10467': 4, '10469': 4, '11236': 4}"
2020-09-07,222-222@627-wc9-pgk,"{'10002': 12, '10007': 4, '10038': 4, '11201': 4, '11206': 4, '11214': 4, '11223': 4, '11237': 9, '11358': 4, '11368': 5, '11414': 4, '11416': 4, '11417': 4, '11418': 4, '11421': 4}"
2020-09-07,222-223@627-s4m-9j9,"{'10004': 4, '10019': 8, '10023': 4, '10024': 8, '10025': 21, '10026': 8, '10027': 8, '10035': 4, '10280': 4, '10459': 4, '11106': 4, '11207': 4, '11208': 8}"
2020-09-07,222-223@627-s4m-cdv,"{'10007': 4, '10013': 4, '10024': 4, '10025': 13, '10030': 4, '10031': 8, '10037': 4, '10039': 4, '11101': 4, '11105': 4, '11370': 4}"
2020-09-07,222-223@627-s4m-vpv,"{'10021': 4, '10028': 4, '10075': 8, '10473': 4}"
2020-09-07,222-223@627-s4m-w8v,"{'10003': 4, '10011': 4, '10012': 4, '10016': 6, '10018': 6, '10019': 4, '10021': 8, '10023': 4, '10024': 12, '10025': 8, '10026': 4, '10027': 4, '10032': 4, '10035': 4, '10036': 4, '10065': 4, '10075': 4, '10305': 4, '11106': 4, '11209': 4, '11237': 4, '11238': 4, '11372': 4, '11374': 4, '11379': 4}"
2020-09-07,222-223@627-s4n-gzf,"{'10021': 4, '10075': 4, '10312': 4, '10463': 4, '11220': 4, '11694': 4}"
2020-09-07,222-223@627-s4n-hnq,"{'10017': 4, '10021': 19, '10022': 4, '10028': 4, '10065': 4, '10075': 12, '10128': 4, '11434': 4}"
2020-09-07,222-223@627-s4n-nbk,"{'10128': 6, '10470': 4, '11215': 4, '11226': 4, '11232': 4, '11361': 6}"
2020-09-07,222-223@627-s4n-nkf,"{'10003': 4, '10009': 4, '10314': 4, '11372': 7, '11373': 7}"
2020-09-07,222-223@627-s4n-pvz,"{'10025': 4, '10029': 17, '10128': 4, '10451': 4, '10455': 4}"
2020-09-07,222-223@627-s4n-r8v,"{'10029': 5, '10044': 4, '10472': 5, '11212': 4, '11224': 4, '11229': 8, '11230': 4, '11235': 4, '11236': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-09-07,222-223@627-s4n-vs5,"{'10128': 4, '10454': 4, '10475': 4, '11415': 4, '11418': 4}"
2020-09-07,222-223@627-s4q-zzz,"{'10027': 4, '10029': 4, '10128': 4, '10312': 4, '10452': 4, '10453': 4, '11207': 4, '11228': 4}"
2020-09-07,222-223@627-s4r-kfz,"{'10012': 4, '10013': 4, '10014': 4, '10024': 7, '10025': 8, '10027': 4, '10029': 4, '10030': 4, '10031': 4, '10032': 4, '10034': 4, '10037': 4, '10460': 4, '11206': 4, '11212': 4, '11232': 4}"
2020-09-07,222-223@627-s4r-syv,"{'10023': 4, '10069': 4, '11420': 4}"
2020-09-07,222-223@627-s4r-tgk,"{'10019': 8, '10023': 4, '10069': 4, '10456': 4, '11203': 4}"
2020-09-07,222-223@627-s4r-wrk,"{'10025': 4, '11234': 4, '11369': 4}"
2020-09-07,222-223@627-s4v-789,"{'10026': 15, '10031': 4, '10035': 4, '10452': 5, '10456': 12, '10457': 4, '11203': 4, '11234': 4, '11367': 4}"
2020-09-07,222-223@627-s5w-wx5,"{'10034': 9, '10040': 8, '10462': 4, '10466': 4, '11207': 4, '11233': 4, '11422': 4}"
2020-09-07,222-223@627-s5w-xqz,"{'10030': 4, '10037': 4, '10039': 4, '10453': 4, '10458': 4, '10462': 8, '10467': 4, '10468': 4, '10472': 4, '11235': 4, '11361': 4, '11364': 4, '11372': 4, '11415': 4, '11418': 4, '11421': 4, '11435': 4}"
2020-09-07,222-223@627-s62-q4v,"{'10033': 16, '10034': 11, '10039': 4, '10040': 20, '10452': 4, '10453': 4, '10456': 4, '10457': 9, '10458': 9, '10460': 4, '10462': 4, '10463': 4, '11208': 4}"
2020-09-07,222-223@627-s6d-wp9,"{'10012': 4, '10013': 4, '10014': 4, '10019': 4, '10028': 4, '10030': 4, '10032': 12, '10033': 4, '10039': 8, '10040': 8, '10075': 4, '10452': 4, '10453': 4, '10457': 6, '10458': 6, '10460': 6, '10463': 4, '10468': 12, '10471': 4, '11201': 4}"
2020-09-07,222-223@627-s6f-4n5,"{'10029': 4, '10032': 4, '10039': 18, '11208': 4, '11234': 4, '11413': 4, '11416': 4, '11417': 4, '11434': 4}"
2020-09-07,222-223@627-s6f-yy9,"{'10009': 4, '10030': 8, '10037': 8, '10039': 4, '11208': 4, '11414': 4}"
2020-09-07,222-223@627-s6g-rrk,"{'10035': 4, '10039': 7, '11223': 4, '11411': 4, '11429': 4}"
2020-09-07,222-223@627-s6m-5vf,"{'10452': 4, '11419': 4, '11420': 4}"
2020-09-07,222-223@627-s6m-6hq,"{'10034': 10, '10040': 14, '10463': 4, '10468': 4, '11213': 4}"
2020-09-07,222-223@627-s6m-6p9,"{'10040': 4, '10466': 4, '10469': 4, '11415': 4, '11418': 4}"
2020-09-07,222-223@627-s6m-dn5,"{'10033': 4, '10452': 4, '10465': 4, '11378': 4}"
2020-09-07,222-223@627-s6m-qxq,"{'10033': 5, '10034': 4, '10040': 9, '10456': 4}"
2020-09-07,222-223@627-s6m-wzf,"{'10032': 8, '10034': 13, '10040': 4, '11223': 4, '11230': 4}"
2020-09-07,222-223@627-s6m-y7q,"{'10032': 4, '10033': 4, '10034': 12, '10040': 8, '10306': 4, '10451': 4, '10455': 4, '10456': 4, '10458': 4, '10459': 4, '10463': 4, '10468': 4}"
2020-09-07,222-223@627-s6m-yd9,"{'10007': 4, '10029': 4, '10034': 8, '10035': 4, '10038': 4, '10040': 11, '10467': 4, '11201': 4, '11373': 4, '11377': 4}"
2020-09-07,222-223@627-s8h-tgk,"{'10029': 5, '11693': 4, '11694': 4}"
2020-09-07,222-223@627-s8j-789,"{'10003': 4, '10009': 4, '11420': 4}"
2020-09-07,222-223@627-s8j-hbk,"{'10009': 8, '10308': 4, '10460': 4, '10462': 4, '11420': 4}"
2020-09-07,222-223@627-s8j-mhq,"{'10010': 4, '10011': 4, '10014': 4, '10016': 9, '10029': 4, '10451': 4, '10453': 4, '10455': 4, '10472': 4, '10473': 4, '11101': 4, '11208': 4, '11211': 12, '11213': 4, '11216': 4, '11222': 8, '11229': 4, '11235': 4, '11237': 4, '11355': 8, '11356': 4, '11358': 4, '11364': 4, '11367': 4, '11368': 4, '11372': 4, '11373': 4, '11374': 4, '11375': 8, '11377': 4, '11416': 4, '11417': 4}"
2020-09-07,222-223@627-s8j-nyv,"{'10003': 4, '10009': 4, '10032': 4, '10033': 4, '10452': 4, '11103': 4, '11106': 4, '11204': 4, '11214': 4, '11228': 4}"
2020-09-07,222-223@627-s8j-rkz,"{'10460': 4, '11101': 4, '11104': 4, '11372': 4, '11377': 8, '11433': 4}"
2020-09-07,222-223@627-s8j-t5f,"{'10001': 4, '10003': 4, '10009': 4, '10010': 12, '10011': 4, '10306': 4, '11213': 4, '11214': 4, '11229': 4, '11235': 4}"
2020-09-07,222-223@627-s8j-ty9,"{'10010': 6, '10016': 19, '11212': 4, '11233': 4, '11237': 4}"
2020-09-07,222-223@627-s8j-xh5,"{'10452': 4, '10460': 4, '10475': 4}"
2020-09-07,222-223@627-s8j-y5f,"{'11201': 4, '11231': 4, '11355': 4}"
2020-09-07,222-223@627-s8j-ygk,"{'10001': 4, '10010': 4, '10457': 4, '11420': 4}"
2020-09-07,222-223@627-s8j-yvz,"{'10026': 4, '10031': 4, '10039': 4, '10303': 5, '10314': 5, '10453': 5, '11103': 4, '11379': 4}"
2020-09-07,222-223@627-s8k-3bk,"{'10007': 4, '10032': 4, '10033': 4, '10036': 4, '10038': 4, '10455': 4, '10459': 4, '11201': 4, '11204': 8, '11207': 4, '11214': 8, '11222': 4, '11223': 8, '11377': 4, '11385': 4, '11416': 4, '11417': 4}"
2020-09-07,222-223@627-s8k-q2k,"{'10002': 4, '10009': 8, '10019': 4, '11106': 4, '11220': 4}"
2020-09-07,222-223@627-s8k-q4v,"{'10009': 8, '10016': 5, '11377': 4}"
2020-09-07,222-223@627-s8n-7qz,"{'10467': 4, '11216': 4, '11221': 4}"
2020-09-07,222-223@627-s8n-9pv,"{'10021': 4, '10037': 4, '10044': 17, '10065': 4, '10451': 4, '10452': 4, '10455': 9, '10459': 5, '10466': 4, '11101': 4, '11105': 4, '11106': 8, '11235': 4, '11354': 4, '11356': 4, '11357': 4, '11360': 4, '11367': 4, '11370': 4, '11377': 4, '11378': 4}"
2020-09-07,222-223@627-s8n-hkf,"{'10007': 5, '10013': 5, '10044': 8, '11101': 4, '11106': 4, '11372': 4}"
2020-09-07,222-223@627-s8q-t5f,"{'10002': 4, '10003': 4, '10009': 4, '10017': 4, '10022': 4, '10029': 4, '10035': 4, '10308': 4, '10453': 5, '11101': 4, '11105': 4, '11106': 4, '11373': 4, '11377': 4, '11385': 4, '11433': 4}"
2020-09-07,222-223@627-s8q-tsq,"{'10030': 4, '10037': 4, '10039': 4, '10304': 4, '10305': 4}"
2020-09-07,222-223@627-s8r-3qz,"{'10016': 4, '10044': 8, '11369': 4, '11372': 4}"
2020-09-07,222-223@627-s8r-3yv,"{'10003': 4, '10010': 4, '10017': 4, '10033': 4, '10036': 4, '10040': 4, '10471': 4, '11356': 4, '11432': 4, '11435': 4}"
2020-09-07,222-223@627-s8r-6hq,"{'10014': 4, '10019': 4, '10023': 4, '10024': 4, '10302': 4, '10310': 4, '11004': 5, '11373': 4}"
2020-09-07,222-223@627-s8r-835,"{'10019': 4, '10025': 4, '11105': 4, '11208': 4, '11210': 4, '11370': 4, '11414': 4}"
2020-09-07,222-223@627-s8r-92k,"{'10469': 4, '10475': 4, '11223': 4, '11236': 4}"
2020-09-07,222-223@627-s8r-nh5,"{'10001': 4, '10010': 4, '10021': 4, '10029': 4, '10044': 4, '10065': 4, '10128': 4, '10303': 4, '10312': 4, '10314': 8, '11209': 4, '11220': 4, '11697': 4}"
