date_range_end,placekey,visitor
2020-12-14,zzy-223@627-s6f-zcq,"{'10030': 4, '10037': 4, '11370': 4, '11372': 4}"
2020-12-14,zzy-223@627-s6g-2hq,"{'10030': 6, '10034': 4, '10037': 6, '10040': 4, '10471': 4}"
2020-12-14,zzy-223@627-s6g-2rk,"{'10002': 4, '10026': 4, '10027': 8, '10029': 4, '10030': 40, '10031': 4, '10037': 40, '10039': 18, '10453': 4, '10456': 4, '10460': 8, '10461': 4, '10462': 4, '10466': 4, '10473': 4, '10475': 4, '11207': 7, '11213': 4, '11216': 4, '11239': 7}"
2020-12-14,zzy-223@627-s6g-4qf,"{'10026': 4, '10027': 4, '10030': 8, '10031': 4, '10037': 4, '10039': 21, '10451': 4, '10452': 4}"
2020-12-14,zzy-223@627-s6g-6zf,"{'10035': 4, '10037': 4, '11204': 4, '11223': 4, '11427': 4, '11428': 4}"
2020-12-14,zzy-223@627-s6g-9zz,"{'10026': 4, '10029': 4, '10035': 4, '10037': 4, '10454': 6, '10455': 6, '10472': 4}"
2020-12-14,zzy-223@627-s6g-rff,"{'10026': 4, '10027': 23, '10030': 16, '10031': 20, '10032': 16, '10033': 4, '10034': 4, '10035': 19, '10037': 27, '10039': 16, '10451': 39, '10452': 43, '10453': 18, '10454': 22, '10455': 31, '10456': 41, '10457': 30, '10458': 12, '10459': 12, '10460': 4, '10462': 4, '10463': 8, '10467': 4, '10468': 12, '10469': 4, '10473': 17, '10474': 7, '11205': 4, '11368': 4, '11372': 4, '11373': 4}"
2020-12-14,zzy-223@627-s6k-8qf,"{'10459': 9, '10460': 25, '10462': 4, '11214': 4}"
2020-12-14,zzy-223@627-s6m-nt9,"{'10032': 30, '10033': 22, '10034': 8, '10040': 12, '10304': 4, '10456': 4, '10457': 4, '11237': 4}"
2020-12-14,zzy-223@627-s6m-qxq,"{'10033': 4, '10040': 4, '10314': 4}"
2020-12-14,zzy-223@627-s6n-7h5,"{'10019': 4, '10024': 4, '10026': 4, '10031': 4, '10032': 8, '10033': 8, '10034': 26, '10040': 30}"
2020-12-14,zzy-223@627-s7k-skf,"{'11101': 4, '11103': 8, '11105': 4, '11208': 4, '11211': 4, '11222': 4, '11356': 4, '11364': 4, '11365': 4, '11366': 4, '11367': 4, '11368': 16, '11369': 4, '11370': 4, '11372': 14, '11373': 14, '11374': 13, '11375': 12, '11377': 17, '11378': 12, '11379': 4, '11385': 8, '11414': 4, '11415': 4, '11416': 4, '11417': 8, '11418': 4, '11419': 8, '11421': 4, '11435': 4}"
2020-12-14,zzy-223@627-s7w-2hq,"{'10455': 4, '10459': 4, '11372': 8, '11373': 4, '11377': 8, '11385': 4, '11694': 4}"
2020-12-14,zzy-223@627-s7z-hwk,"{'10465': 4, '11207': 4, '11208': 4, '11235': 4}"
2020-12-14,zzy-223@627-s84-3nq,"{'10002': 4, '10472': 4, '11203': 4, '11206': 4, '11207': 35, '11208': 4, '11223': 4, '11237': 4, '11239': 4, '11370': 4, '11377': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2020-12-14,zzy-223@627-s8h-t5f,"{'10001': 4, '10003': 4, '10010': 8, '10016': 4, '10034': 4, '10040': 4, '11374': 5}"
2020-12-14,zzy-223@627-s8h-t9z,"{'10001': 14, '10003': 4, '10010': 4, '10014': 4, '11101': 4, '11106': 4, '11215': 4, '11232': 4, '11373': 4}"
2020-12-14,zzy-223@627-s8h-tjv,"{'10016': 4, '10017': 4, '10029': 6, '10035': 6, '10305': 4, '10306': 4, '11201': 4, '11365': 4, '11367': 4, '11374': 4, '11379': 4}"
2020-12-14,zzy-223@627-s8h-vj9,"{'10012': 4, '10014': 4, '10032': 4, '10456': 4, '10457': 4, '11208': 4, '11214': 5, '11216': 4, '11370': 4, '11372': 4, '11374': 4, '11375': 4, '11377': 4, '11421': 4}"
2020-12-14,zzy-223@627-s8h-yd9,"{'10456': 4, '11237': 4, '11374': 4, '11385': 4}"
2020-12-14,zzy-223@627-s8h-zfz,"{'10003': 4, '10009': 4, '10472': 4, '11206': 5, '11213': 4, '11216': 4, '11221': 9, '11235': 4, '11372': 4, '11418': 4, '11421': 4}"
2020-12-14,zzy-223@627-s8j-3h5,"{'10003': 16, '10009': 12, '10010': 8, '10011': 8, '10012': 4, '10016': 4, '10027': 4, '10029': 4, '10035': 4, '10037': 4, '10453': 4, '10462': 4, '11105': 4, '11216': 4, '11221': 4, '11229': 5}"
2020-12-14,zzy-223@627-s8j-575,"{'11004': 4, '11105': 4, '11370': 4, '11426': 4}"
2020-12-14,zzy-223@627-s8j-djv,"{'10003': 4, '10014': 4, '11204': 4, '11229': 4, '11235': 4, '11374': 4, '11378': 4, '11379': 4, '11385': 4}"
2020-12-14,zzy-223@627-s8j-dqf,"{'10002': 4, '10009': 4, '10011': 4, '10014': 4, '11421': 4}"
2020-12-14,zzy-223@627-s8j-fj9,"{'10001': 4, '10007': 4, '10011': 4, '10013': 4, '10014': 4, '10314': 4, '10458': 4, '10460': 4, '11206': 4, '11229': 4, '11235': 4, '11368': 4, '11373': 4, '11374': 4, '11413': 4, '11434': 4}"
2020-12-14,zzy-223@627-s8j-gzf,"{'10003': 4, '10009': 5, '10010': 4, '10462': 5, '10467': 4}"
2020-12-14,zzy-223@627-s8j-h3q,"{'10001': 4, '10002': 7, '10003': 12, '10009': 18, '10010': 4, '10011': 8, '10027': 4, '10032': 4, '10452': 4, '10456': 4, '10457': 4, '10462': 4, '10474': 4, '11206': 4, '11211': 4, '11213': 4, '11215': 4, '11219': 4, '11220': 4, '11222': 8, '11232': 8, '11237': 4, '11238': 5, '11385': 4}"
2020-12-14,zzy-223@627-s8j-pd9,"{'10003': 4, '10010': 4, '10016': 8, '10017': 8, '10022': 4, '10028': 4, '10451': 4, '10456': 4, '11004': 4, '11426': 4}"
2020-12-14,zzy-223@627-s8j-q9f,"{'10016': 4, '10465': 4, '11210': 4, '11226': 4, '11367': 4, '11377': 4}"
2020-12-14,zzy-223@627-s8j-rkz,"{'10010': 4, '10016': 8, '11207': 4, '11208': 4, '11226': 4}"
2020-12-14,zzy-223@627-s8k-2tv,"{'10001': 4, '10010': 4, '10016': 4, '10017': 4, '10019': 4, '10023': 4, '10025': 4, '10030': 4, '10031': 4, '10034': 4, '10039': 4, '10040': 4, '10069': 4, '10452': 4, '10454': 4, '10455': 4, '10456': 4, '10457': 8, '10459': 4, '10460': 4, '10462': 4, '10473': 4, '11102': 4, '11106': 4, '11206': 4, '11219': 4, '11220': 4, '11221': 4, '11232': 4, '11354': 5, '11355': 5, '11373': 4, '11374': 4, '11377': 4, '11378': 4, '11411': 4, '11419': 4, '11420': 4, '11429': 4, '11434': 4, '11435': 12}"
2020-12-14,zzy-223@627-s8k-3h5,"{'11105': 4, '11368': 4, '11373': 8}"
2020-12-14,zzy-223@627-s8k-zvf,"{'10002': 20, '10003': 4, '10009': 32, '10010': 4, '10031': 4, '10032': 4, '10451': 4, '10455': 4, '10456': 4, '10459': 4, '11214': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-12-14,zzy-223@627-s8n-68v,"{'10017': 4, '10022': 8, '10314': 4, '10457': 4, '10461': 4, '10462': 4, '11101': 4, '11104': 4, '11354': 4, '11357': 4, '11368': 4, '11375': 4, '11377': 4, '11435': 4}"
2020-12-14,zzy-223@627-s8n-6ff,"{'10007': 4, '10010': 4, '10013': 4, '10016': 8, '10017': 4, '10021': 13, '10023': 4, '10026': 4, '10028': 13, '10029': 16, '10034': 4, '10039': 4, '10069': 4, '10075': 4, '10128': 21, '10302': 4, '10309': 4, '10310': 4, '10312': 8, '10314': 8, '10460': 4, '10461': 4, '10462': 8, '10465': 4, '10467': 4, '10471': 4, '11101': 8, '11104': 4, '11105': 4, '11201': 4, '11207': 6, '11209': 16, '11211': 4, '11212': 4, '11213': 4, '11214': 6, '11220': 4, '11223': 4, '11224': 4, '11226': 4, '11228': 4, '11229': 4, '11234': 8, '11235': 8, '11355': 4, '11358': 8, '11360': 4, '11365': 4, '11367': 4, '11368': 8, '11372': 12, '11373': 16, '11374': 4, '11377': 4, '11379': 8, '11385': 4, '11414': 4, '11420': 4, '11434': 4, '11691': 5, '11693': 4}"
2020-12-14,zzy-223@627-s8n-7qz,"{'10021': 12, '10028': 8, '10034': 4, '10040': 4, '10065': 12, '10075': 4, '10128': 8, '10312': 5, '10451': 5, '10456': 5, '10462': 4, '10463': 4, '10466': 4, '10468': 8, '10469': 4, '10475': 4, '11101': 4, '11103': 4, '11106': 4, '11207': 4, '11208': 4, '11213': 4, '11214': 8, '11233': 4, '11356': 4, '11417': 4, '11418': 4}"
2020-12-14,zzy-223@627-s8n-87q,"{'10021': 11, '10022': 8, '10028': 4, '10029': 4, '10034': 4, '10065': 14, '10469': 4, '10475': 4, '11207': 4, '11215': 4, '11217': 4, '11228': 4, '11232': 8, '11238': 4, '11368': 4, '11373': 11, '11377': 7, '11378': 7, '11385': 4}"
2020-12-14,zzy-223@627-s8n-zs5,"{'10004': 4, '10021': 12, '10024': 6, '10025': 6, '10028': 23, '10032': 4, '10033': 4, '10044': 4, '10065': 4, '10075': 8, '10128': 8, '10280': 4, '10458': 4, '10467': 4, '11105': 4, '11208': 5, '11361': 4}"
2020-12-14,zzy-223@627-s8p-r49,"{'10028': 5, '10075': 5, '10306': 4, '10461': 4, '11236': 4}"
2020-12-14,zzy-223@627-s8q-9cq,"{'10002': 4, '11103': 4, '11104': 8, '11377': 12}"
2020-12-14,zzy-223@627-s8q-t9z,"{'10002': 4, '10009': 8, '10024': 4, '10027': 4, '11206': 4, '11225': 4, '11226': 4, '11363': 4}"
2020-12-14,zzy-223@627-s8q-tn5,"{'10307': 6, '10309': 6, '10460': 4, '11221': 4, '11233': 4}"
2020-12-14,zzy-223@627-s8q-v2k,"{'10017': 4, '10022': 4, '10304': 4, '10314': 4, '10467': 4, '10469': 4, '11223': 4, '11365': 4, '11366': 4, '11411': 4}"
2020-12-14,zzy-223@627-s8q-vvf,"{'10017': 4, '10022': 4, '10029': 5, '10128': 5, '10463': 4, '10468': 4, '10472': 4, '11211': 4, '11222': 4}"
2020-12-14,zzy-223@627-s8r-389,"{'10016': 4, '10017': 4, '10021': 4, '10022': 4, '10075': 4, '11204': 4, '11212': 4, '11214': 4}"
2020-12-14,zzy-223@627-s8r-4n5,"{'10003': 4, '10010': 4, '10464': 4, '10475': 4, '11223': 4, '11368': 4, '11373': 4}"
2020-12-14,zzy-223@627-s8r-6rk,"{'10019': 4, '10023': 4, '10036': 4, '10069': 4, '11208': 6, '11209': 4, '11385': 4}"
2020-12-14,zzy-223@627-s8r-835,"{'10023': 4, '10024': 4, '10030': 4, '10037': 4, '10128': 4, '10301': 4, '10459': 4, '10465': 4, '10466': 4, '10474': 4, '11209': 5, '11215': 4, '11356': 4, '11368': 4, '11372': 4, '11385': 8}"
2020-12-14,zzy-223@627-s8r-8jv,"{'11106': 4, '11212': 4, '11213': 4, '11233': 4}"
2020-12-14,zzy-223@627-s8r-975,"{'10019': 4, '10023': 4, '11220': 4, '11367': 4, '11423': 4, '11432': 4}"
2020-12-14,zzy-223@627-s8r-c5z,"{'10302': 4, '10310': 4, '10314': 4, '10473': 4}"
2020-12-14,zzy-223@627-s8r-dqf,"{'10036': 4, '10314': 7, '10451': 4, '10456': 4, '11211': 4, '11215': 4, '11217': 4, '11234': 4, '11377': 4}"
2020-12-14,zzy-223@627-s8r-fcq,"{'10004': 4, '10005': 4, '10012': 4, '10013': 4, '10014': 4, '10016': 4, '10017': 4, '10021': 4, '10023': 4, '10028': 4, '10031': 4, '10032': 7, '10033': 4, '10038': 4, '10040': 4, '10128': 4, '10460': 4, '10462': 4, '10463': 4, '11101': 4, '11106': 4, '11204': 4, '11205': 4, '11214': 8, '11217': 4, '11220': 5, '11223': 4, '11237': 11, '11238': 4, '11369': 4, '11372': 4, '11377': 4}"
2020-12-14,zzy-223@627-s8r-jjv,"{'10022': 8, '10025': 4, '10026': 4, '10065': 8, '10469': 4}"
2020-12-14,zzy-223@627-s8r-jy9,"{'10002': 4, '10009': 4, '10019': 4, '10021': 12, '10023': 4, '10028': 8, '10065': 8, '10069': 4, '10075': 8, '10128': 4, '10454': 4, '10455': 4, '10457': 4, '11102': 4, '11105': 4, '11233': 4, '11236': 4, '11354': 4, '11357': 8, '11369': 4, '11373': 4, '11377': 4, '11432': 10, '11433': 6}"
2020-12-14,zzy-223@627-s8r-kj9,"{'10028': 4, '10128': 4, '11420': 4}"
2020-12-14,zzy-223@627-s8r-kpv,"{'10022': 4, '10024': 4, '10028': 4, '10065': 4, '10075': 4, '10462': 4, '10472': 4, '11105': 4, '11225': 4, '11229': 5, '11235': 4, '11370': 4}"
2020-12-14,zzy-223@627-s8r-mhq,"{'10021': 4, '10022': 4, '10028': 8, '10034': 4, '10040': 4, '10065': 4, '10075': 8, '10128': 4, '10462': 4, '10467': 4, '11102': 4, '11692': 4}"
2020-12-14,zzy-223@627-s8r-s5z,"{'10002': 4, '10017': 4, '10022': 8, '11105': 4, '11370': 4}"
2020-12-14,zzy-223@627-s8r-wzf,"{'10001': 5, '10002': 4, '10003': 4, '10010': 5, '10012': 8, '10016': 4, '10017': 4, '10019': 4, '10021': 8, '10022': 4, '10023': 4, '10024': 4, '10026': 4, '10028': 8, '10032': 8, '10035': 5, '10065': 8, '10075': 4, '10128': 8, '10451': 4, '10452': 4, '10453': 4, '10455': 4, '10457': 5, '10458': 4, '10461': 4, '10462': 4, '10467': 4, '10471': 4, '11105': 8, '11206': 4, '11208': 4, '11215': 4, '11216': 4, '11221': 4, '11365': 4, '11366': 4, '11372': 4, '11373': 4, '11385': 5, '11427': 4, '11428': 4}"
2020-12-14,zzy-223@627-s8r-xbk,"{'10009': 4, '10019': 4, '10022': 4, '10023': 4, '10028': 4, '10065': 4, '10128': 8, '10454': 4, '11004': 4, '11223': 4, '11229': 4, '11235': 4, '11354': 4, '11355': 4, '11370': 4, '11372': 8, '11373': 4, '11377': 4, '11418': 4, '11421': 6, '11426': 4, '11427': 4}"
2020-12-14,zzy-223@627-s8r-y5f,"{'10019': 8, '10023': 8, '10024': 4, '10032': 8, '10033': 8, '10069': 4, '10457': 4, '11229': 4, '11373': 10}"
2020-12-14,zzy-223@627-s8v-nyv,"{'11203': 4, '11212': 4, '11214': 4, '11233': 4, '11419': 4, '11420': 4}"
2020-12-14,zzy-223@627-s8x-bx5,"{'11212': 11, '11225': 4, '11226': 4, '11233': 19, '11234': 4}"
2020-12-14,zzy-223@627-s8z-ht9,"{'11207': 4, '11212': 8, '11218': 6, '11219': 6, '11225': 5, '11226': 5, '11236': 4, '11239': 4}"
2020-12-14,zzy-223@627-s94-f2k,"{'11207': 25, '11210': 4, '11212': 4, '11213': 7, '11221': 4, '11223': 4, '11226': 4, '11229': 4, '11233': 40}"
2020-12-14,zzy-223@627-s95-2c5,"{'10308': 5, '10312': 5, '11208': 4, '11226': 4, '11385': 9}"
2020-12-14,zzy-223@627-s9q-p35,"{'11365': 4, '11366': 8, '11367': 4, '11377': 4, '11413': 4, '11415': 4, '11418': 4, '11419': 4, '11421': 4, '11422': 4, '11423': 4, '11432': 12, '11433': 8, '11434': 12, '11435': 4}"
2020-12-14,zzy-223@627-s9v-psq,"{'11379': 4, '11419': 8, '11420': 8}"
2020-12-14,zzy-223@627-s9v-tvz,"{'11208': 4, '11211': 4, '11416': 4, '11419': 12, '11420': 16, '11426': 4, '11428': 4}"
2020-12-14,zzy-223@627-s9w-6zf,"{'11413': 4, '11417': 4, '11419': 28, '11420': 24, '11433': 12, '11434': 8, '11435': 16}"
2020-12-14,zzy-223@627-sb7-9pv,"{'10017': 4, '10022': 4, '10460': 4, '10462': 4, '11365': 4, '11366': 4, '11368': 12, '11372': 4, '11373': 8, '11377': 8, '11385': 4, '11421': 4}"
2020-12-14,zzy-223@627-sb8-qxq,"{'10027': 4, '10030': 4, '10463': 4, '10472': 4}"
2020-12-14,zzy-223@627-sbb-8d9,"{'10028': 4, '10128': 4, '11102': 12, '11103': 4, '11368': 4}"
2020-12-14,zzy-223@627-sbd-92k,"{'10003': 4, '10010': 4, '10024': 4, '10025': 4, '10028': 4, '10029': 4, '10031': 8, '10032': 8, '10035': 4, '10075': 4, '10306': 4, '10454': 5, '10456': 4, '10457': 4, '10460': 4, '10462': 8, '10465': 4, '10466': 4, '10469': 4, '10473': 4, '11004': 4, '11101': 8, '11102': 4, '11103': 4, '11105': 4, '11106': 4, '11201': 4, '11207': 4, '11213': 4, '11214': 4, '11216': 4, '11221': 4, '11229': 4, '11233': 4, '11234': 4, '11235': 4, '11236': 4, '11238': 4, '11355': 4, '11356': 4, '11360': 4, '11365': 4, '11366': 4, '11368': 8, '11369': 8, '11370': 4, '11372': 20, '11373': 12, '11374': 4, '11375': 8, '11377': 20, '11378': 5, '11385': 4, '11413': 6, '11415': 4, '11416': 4, '11417': 4, '11418': 4, '11420': 4, '11422': 6, '11423': 4, '11426': 4, '11427': 4, '11428': 8, '11432': 4, '11433': 8, '11434': 16, '11435': 8, '11691': 4, '11694': 4}"
2020-12-14,zzy-223@627-vsf-6rk,"{'10301': 8, '10302': 4, '10303': 8, '10304': 8, '10305': 12, '10306': 28, '10307': 12, '10308': 16, '10309': 34, '10310': 8, '10312': 25, '10314': 42, '10471': 4}"
2020-12-14,zzy-223@627-vvc-6tv,"{'10301': 8, '10303': 4, '10304': 12, '10305': 12, '10306': 110, '10308': 12, '10312': 4, '10314': 21}"
2020-12-14,zzy-223@627-wbn-mtv,"{'10004': 4, '10014': 6, '10022': 4, '10280': 4, '11238': 4}"
2020-12-14,zzy-223@627-wbt-hyv,"{'10314': 4, '10466': 4, '10470': 8, '11372': 4, '11373': 4, '11385': 5, '11417': 4}"
2020-12-14,zzy-223@627-wbt-mkz,"{'10019': 9, '10036': 9, '10462': 4, '10465': 4}"
2020-12-14,zzy-223@627-wbt-sh5,"{'10001': 4, '10007': 4, '10011': 4, '10018': 4, '10038': 4, '10457': 4, '10458': 4, '10462': 4, '10465': 4, '10467': 4, '10469': 4, '11102': 4, '11106': 8, '11201': 4, '11691': 4, '11692': 4}"
2020-12-14,zzy-223@627-wbt-tgk,"{'10004': 4, '10280': 4, '10306': 4, '10308': 4}"
2020-12-14,zzy-223@627-wbt-tjv,"{'10001': 4, '10009': 4, '10017': 4, '10022': 4, '10303': 4, '10314': 4, '10453': 4, '10467': 4, '10469': 4, '11105': 4, '11212': 5, '11220': 4, '11223': 4, '11354': 4, '11362': 8, '11363': 4, '11364': 4, '11368': 4, '11412': 4, '11423': 4, '11427': 4, '11435': 4}"
2020-12-14,zzy-223@627-wbv-ct9,"{'10019': 10, '10036': 6, '11208': 4}"
2020-12-14,zzy-223@627-wbv-j5f,"{'10011': 4, '10014': 4, '10309': 4, '11419': 4, '11420': 4}"
2020-12-14,zzy-223@627-wbz-249,"{'10021': 4, '10030': 4, '10037': 4, '10039': 4, '10075': 4, '10301': 12, '10302': 4, '10303': 8, '10304': 8, '10306': 4, '10308': 8, '10309': 4, '10310': 4, '10312': 21, '10314': 8, '10468': 4}"
2020-12-14,zzy-223@627-wbz-3qz,"{'10004': 4, '10280': 4, '11213': 5, '11385': 4}"
2020-12-14,zzy-223@627-wbz-435,"{'10004': 4, '10005': 4, '10038': 4, '11355': 4, '11421': 4}"
2020-12-14,zzy-223@627-wbz-5cq,"{'10004': 6, '10128': 4, '10280': 6, '10306': 5, '10309': 4, '10312': 4}"
2020-12-14,zzy-223@627-wbz-rkz,"{'10005': 4, '10038': 4, '10462': 4}"
2020-12-14,zzy-223@627-wbz-rx5,"{'10019': 4, '11354': 4, '11355': 4, '11372': 4, '11428': 4}"
2020-12-14,zzy-223@627-wbz-sbk,"{'10128': 4, '11223': 4, '11224': 4, '11235': 8, '11360': 4}"
2020-12-14,zzy-223@627-wbz-swk,"{'10019': 4, '10024': 4, '10026': 4}"
2020-12-14,zzy-223@627-wbz-xnq,"{'10465': 4, '10473': 4, '11201': 4, '11231': 8}"
2020-12-14,zzy-223@627-wc2-5fz,"{'10005': 4, '10038': 8, '10451': 4, '10452': 4, '10459': 4, '11104': 4, '11214': 4}"
2020-12-14,zzy-223@627-wc2-7qz,"{'10004': 8, '10005': 4, '10006': 4, '10007': 19, '10013': 11, '10038': 4, '10280': 4, '10282': 11, '10301': 4, '11215': 4, '11235': 4, '11361': 4, '11364': 4, '11385': 4, '11423': 4, '11427': 4}"
2020-12-14,zzy-223@627-wc2-7yv,"{'10007': 12, '10013': 4, '10038': 4, '10280': 4, '10282': 4, '11201': 4, '11385': 4}"
2020-12-14,zzy-223@627-wc2-85f,"{'10010': 4, '10011': 4, '10306': 4, '11201': 6, '11204': 4, '11231': 6}"
2020-12-14,zzy-223@627-wc3-bzf,"{'11201': 8, '11214': 4, '11226': 4, '11375': 4, '11385': 4}"
2020-12-14,zzy-223@627-wc7-2tv,"{'10003': 4, '10009': 4, '10306': 4, '10308': 4}"
2020-12-14,zzy-223@627-wc7-47q,"{'10012': 4, '10013': 4, '11214': 4, '11423': 4, '11427': 4, '11428': 4, '11691': 4}"
2020-12-14,zzy-223@627-wc7-9cq,"{'10002': 4, '10003': 4, '10007': 4, '10011': 4, '10013': 4, '10038': 8}"
2020-12-14,zzy-223@627-wc7-9s5,"{'10007': 4, '10012': 4, '10013': 8, '10019': 4, '10038': 4, '10128': 4, '10301': 4, '10304': 4, '10310': 4, '10462': 4, '11204': 8, '11206': 4, '11210': 4, '11214': 13, '11223': 4, '11228': 4, '11229': 4, '11364': 4, '11365': 4, '11366': 4, '11373': 4}"
2020-12-14,zzy-223@627-wc7-fs5,"{'10001': 4, '10011': 4, '10452': 4, '10465': 4, '11229': 4, '11230': 4}"
2020-12-14,zzy-223@627-wc7-hwk,"{'10451': 4, '10456': 4, '11207': 4, '11221': 4, '11222': 4, '11417': 4, '11419': 4}"
2020-12-14,zzy-223@627-wc7-kcq,"{'10007': 4, '10023': 4, '10280': 4, '10282': 4, '11214': 4, '11215': 4, '11228': 4}"
2020-12-14,zzy-223@627-wc7-nwk,"{'10007': 9, '10012': 5, '10013': 5, '10016': 4, '10017': 8, '10021': 4, '10024': 4, '10025': 4, '10038': 4, '10075': 4, '10314': 4, '11201': 4, '11221': 4, '11237': 4, '11385': 4}"
2020-12-14,zzy-223@627-wc7-rrk,"{'10003': 37, '10009': 8, '10010': 4, '10011': 21, '10012': 18, '10014': 5, '10016': 4, '11103': 4, '11104': 4, '11201': 5, '11217': 5, '11231': 5, '11237': 4, '11377': 4, '11423': 4, '11432': 4}"
2020-12-14,zzy-223@627-wc7-s3q,"{'10012': 4, '10013': 4, '11361': 4, '11416': 4}"
2020-12-14,zzy-223@627-wc7-sdv,"{'10001': 8, '10002': 12, '10003': 31, '10009': 17, '10010': 10, '10011': 4, '10012': 16, '10013': 4, '10018': 4, '10029': 4, '10301': 4, '10304': 4, '10309': 4, '10312': 4, '11211': 4, '11212': 4, '11222': 4, '11229': 4, '11236': 4, '11360': 4}"
2020-12-14,zzy-223@627-wc7-sqz,"{'10003': 8, '10005': 4, '10009': 8, '10011': 4, '10012': 4, '10038': 4, '10451': 4, '10452': 4, '11104': 4, '11201': 4, '11231': 4, '11377': 4}"
2020-12-14,zzy-223@627-wc7-st9,"{'10001': 4, '10003': 8, '10009': 4, '10457': 4, '11101': 4, '11109': 4, '11354': 4}"
2020-12-14,zzy-223@627-wc7-tvz,"{'10003': 4, '10011': 4, '10012': 4, '10023': 4, '10024': 4, '10028': 4, '10029': 6, '10075': 4, '10128': 6, '10453': 4, '10468': 4, '11226': 4}"
2020-12-14,zzy-223@627-wc7-v4v,"{'10002': 4, '10003': 4, '10011': 4, '10012': 4, '11218': 4, '11229': 4, '11234': 4, '11374': 4, '11375': 4}"
2020-12-14,zzy-223@627-wc7-y9z,"{'10003': 4, '10010': 4, '11204': 4, '11214': 8, '11228': 4}"
2020-12-14,zzy-223@627-wc7-yy9,"{'10002': 4, '10009': 4, '10037': 4, '11103': 4, '11378': 4, '11385': 4}"
2020-12-14,zzy-223@627-wc8-5zz,"{'10004': 4, '10005': 4, '10038': 4}"
2020-12-14,zzy-223@627-wc8-7bk,"{'10304': 4, '10305': 4, '11208': 4, '11229': 4, '11368': 4, '11372': 4, '11413': 4, '11417': 4, '11419': 4, '11420': 4}"
2020-12-14,zzy-223@627-wc8-qmk,"{'10029': 4, '10035': 4, '10469': 4, '11206': 4}"
2020-12-14,zzy-223@627-wc8-qpv,"{'10032': 4, '11201': 5, '11204': 4, '11206': 8, '11207': 4, '11210': 4, '11212': 4, '11214': 4, '11221': 8, '11223': 8, '11226': 4, '11236': 4}"
2020-12-14,zzy-223@627-wc8-vxq,"{'10005': 4, '10007': 4, '10038': 8, '11201': 4}"
2020-12-14,zzy-223@627-wc9-389,"{'11201': 12, '11374': 4, '11385': 4}"
2020-12-14,zzy-223@627-wc9-bzf,"{'10002': 6, '10009': 4, '10022': 4, '10065': 4, '11212': 4}"
2020-12-14,zzy-223@627-wc9-ht9,"{'10306': 4, '10308': 4, '10309': 4, '10312': 4, '10314': 4, '11203': 4, '11207': 4, '11226': 4}"
2020-12-14,zzy-223@627-wc9-qj9,"{'10456': 4, '10457': 4, '11204': 4, '11229': 4, '11230': 4, '11354': 4, '11355': 4}"
2020-12-14,zzy-223@627-wd9-tqf,"{'10305': 4, '11204': 4, '11214': 8, '11223': 12, '11224': 4, '11230': 4, '11234': 8, '11236': 4, '11434': 9}"
2020-12-14,zzy-223@627-wdh-jgk,"{'11004': 4, '11229': 8, '11230': 4}"
2020-12-14,zzy-223@627-wdh-jn5,"{'11210': 4, '11230': 8, '11235': 4}"
2020-12-14,zzy-223@627-wdj-v9f,"{'11214': 12, '11223': 8, '11224': 8, '11235': 12}"
2020-12-14,zzy-223@627-wdm-p5f,"{'10314': 4, '11004': 4, '11204': 16, '11214': 8, '11218': 4, '11219': 8, '11220': 4, '11223': 4, '11229': 6, '11230': 4, '11232': 4, '11426': 4}"
2020-12-14,zzy-223@627-wfd-wx5,"{'10301': 6, '10303': 4, '10310': 6, '10314': 11, '11103': 8, '11106': 4, '11201': 4, '11204': 4, '11207': 4, '11209': 20, '11214': 24, '11215': 9, '11218': 5, '11219': 4, '11220': 12, '11221': 4, '11223': 16, '11228': 12, '11229': 9, '11230': 4, '11231': 4, '11233': 4, '11234': 17, '11235': 5, '11361': 4, '11364': 4}"
2020-12-14,zzy-223@627-wff-dsq,"{'10304': 4, '11209': 8, '11211': 4}"
2020-12-14,zzy-223@627-wg4-g8v,"{'10012': 4, '11203': 8, '11210': 16, '11226': 12}"
2020-12-14,zzy-223@627-wg9-2zf,"{'10003': 4, '11207': 4, '11208': 4, '11209': 4, '11212': 12, '11216': 4, '11218': 4, '11221': 8, '11230': 4, '11234': 4, '11236': 40, '11237': 4}"
2020-12-14,zzy-223@627-wgw-ht9,"{'11204': 4, '11219': 4, '11228': 4, '11417': 4}"
2020-12-14,zzy-223@627-wh2-k75,"{'10016': 4, '10306': 4, '10312': 4, '10463': 4, '11101': 4, '11106': 4, '11203': 4, '11204': 4, '11205': 4, '11209': 4, '11210': 8, '11211': 4, '11212': 4, '11213': 4, '11214': 8, '11215': 8, '11217': 8, '11218': 4, '11220': 8, '11223': 16, '11224': 4, '11225': 8, '11226': 16, '11229': 4, '11231': 4, '11232': 8, '11234': 4, '11236': 5, '11238': 4, '11239': 4, '11427': 4, '11428': 4, '11434': 4}"
2020-12-14,zzy-223@627-wh3-2p9,"{'10017': 4, '10022': 4, '10312': 4, '11220': 4, '11232': 8}"
2020-12-14,zzy-223@627-wh4-85f,"{'11226': 4, '11230': 4, '11418': 4}"
