date_range_end,placekey,visitor
2021-10-11,zzy-222@627-s8n-7qz,"{'10021': 8, '10065': 4, '10314': 4, '11234': 4, '11362': 6, '11366': 4, '11369': 5, '11372': 5, '11432': 4}"
2021-10-11,zzy-222@627-s8n-92k,"{'10021': 12, '10025': 8, '10026': 4, '10028': 8, '10032': 4, '10065': 4, '10075': 8, '10128': 4, '10301': 4, '10304': 8, '10305': 4, '10314': 12, '10461': 4, '10465': 4, '10475': 4, '11204': 4, '11207': 4, '11214': 13, '11223': 16, '11229': 8, '11235': 8, '11239': 4, '11358': 4, '11361': 4, '11434': 4, '11436': 4, '11692': 4, '11693': 4}"
2021-10-11,zzy-222@627-s8p-2rk,"{'10028': 4, '10044': 4, '10075': 4, '10473': 4, '11101': 11, '11104': 7, '11106': 4, '11206': 4, '11207': 4, '11212': 4, '11216': 4, '11221': 4, '11229': 4, '11236': 8, '11237': 4, '11238': 4, '11368': 8, '11369': 8, '11372': 4, '11373': 4, '11385': 4, '11433': 4, '11435': 4}"
2021-10-11,zzy-222@627-s8q-sbk,"{'10019': 4, '10021': 4, '10023': 5, '10028': 4, '10069': 5, '10128': 4, '10312': 4, '11210': 4, '11229': 4, '11230': 4, '11372': 4, '11374': 4}"
2021-10-11,zzy-222@627-s8q-t35,"{'10028': 4, '10075': 4, '10306': 4, '11230': 4, '11365': 4, '11366': 4, '11368': 4, '11372': 4, '11411': 4, '11413': 4, '11422': 4}"
2021-10-11,zzy-222@627-s8q-td9,"{'10308': 4, '10309': 4, '10312': 4, '10458': 6, '11105': 4, '11365': 4, '11366': 4, '11370': 4, '11374': 4, '11375': 8}"
2021-10-11,zzy-222@627-s8q-tjv,"{'10001': 4, '10017': 4, '10026': 4, '11101': 4, '11104': 4, '11207': 4}"
2021-10-11,zzy-222@627-s8q-tqf,"{'10303': 5, '11206': 4, '11367': 4, '11412': 4, '11416': 4}"
2021-10-11,zzy-222@627-s8q-tvz,"{'10019': 4, '11102': 4, '11219': 4, '11220': 4, '11232': 4, '11691': 4, '11692': 4}"
2021-10-11,zzy-222@627-s8q-vmk,"{'11218': 4, '11220': 4, '11230': 4}"
2021-10-11,zzy-222@627-s8q-w8v,"{'10003': 4, '10009': 4, '10021': 5, '10022': 8, '10065': 9, '11214': 4, '11223': 4, '11231': 4, '11368': 4, '11418': 4}"
2021-10-11,zzy-222@627-s8q-yn5,"{'10023': 4, '10024': 4, '10303': 4, '10452': 4}"
2021-10-11,zzy-222@627-s8q-yqf,"{'10002': 4, '10016': 4, '11215': 5, '11217': 5, '11231': 4, '11238': 5, '11372': 4, '11377': 4}"
2021-10-11,zzy-222@627-s8q-z75,"{'10017': 4, '11233': 4, '11374': 8, '11375': 4}"
2021-10-11,zzy-222@627-s8r-2kz,"{'10003': 4, '10010': 4, '10016': 8, '10017': 4, '10018': 4, '10019': 4, '10036': 4, '10452': 4, '11374': 4, '11375': 4, '11377': 4, '11385': 4}"
2021-10-11,zzy-222@627-s8r-2p9,"{'10007': 4, '10010': 4, '10013': 4, '10016': 4, '10021': 8, '10028': 4, '10075': 8, '10282': 4, '11101': 4, '11212': 4, '11218': 4, '11230': 4, '11233': 4}"
2021-10-11,zzy-222@627-s8r-66k,"{'10003': 4, '10009': 4, '10022': 4, '10024': 4, '10128': 4, '11226': 4, '11229': 4, '11230': 4, '11235': 4, '11373': 4, '11432': 4}"
2021-10-11,zzy-222@627-s8r-6p9,"{'10004': 4, '10024': 4, '10025': 4, '10034': 4, '10128': 6, '10280': 4, '10314': 4, '10453': 4, '10454': 4, '10457': 4, '11105': 4, '11370': 8, '11372': 4, '11373': 4, '11375': 4, '11377': 4, '11697': 4}"
2021-10-11,zzy-222@627-s8r-8sq,"{'10019': 4, '10027': 4, '10030': 4}"
2021-10-11,zzy-222@627-s8r-d7q,"{'10028': 4, '10075': 4, '10307': 4, '10309': 4, '10469': 4, '11201': 4, '11417': 4, '11435': 4}"
2021-10-11,zzy-222@627-s8r-djv,"{'10036': 4, '10314': 4, '10467': 4, '11213': 4, '11216': 4}"
2021-10-11,zzy-222@627-s8r-fcq,"{'10019': 4, '10023': 4, '10027': 4, '10030': 4, '10069': 4, '10463': 4, '10471': 4, '11229': 4}"
2021-10-11,zzy-222@627-s8r-gzf,"{'10031': 4, '11214': 4, '11419': 5}"
2021-10-11,zzy-222@627-s8r-h3q,"{'10019': 8, '10036': 4, '10314': 4, '11377': 4}"
2021-10-11,zzy-222@627-s8r-k2k,"{'10021': 4, '10022': 5, '10024': 4, '10025': 4, '10028': 4, '10065': 9, '10128': 4, '11004': 4, '11377': 4, '11378': 4, '11385': 4}"
2021-10-11,zzy-222@627-s8r-k9f,"{'10021': 4, '10065': 4, '11223': 4, '11229': 4, '11417': 4}"
2021-10-11,zzy-222@627-s8r-kvf,"{'10028': 4, '10029': 4, '10075': 4, '10128': 4, '11201': 4, '11369': 4, '11372': 4}"
2021-10-11,zzy-222@627-s8r-mx5,"{'10016': 4, '10021': 4, '10040': 4, '10075': 4, '10451': 4, '10456': 4}"
2021-10-11,zzy-222@627-s8r-n89,"{'10019': 4, '10023': 4, '10037': 4, '11207': 5, '11368': 4, '11373': 4}"
2021-10-11,zzy-222@627-s8r-nh5,"{'10016': 4, '10021': 4, '10022': 8, '10028': 4, '10065': 8, '10075': 4, '10472': 4, '11385': 4}"
2021-10-11,zzy-222@627-s8r-rzf,"{'10001': 4, '10009': 5, '10011': 4, '10012': 4, '10013': 4, '10017': 12, '10022': 35, '10023': 4, '10025': 4, '10026': 4, '10028': 4, '10029': 8, '10035': 8, '10044': 5, '10075': 4, '10307': 4, '10308': 4, '10309': 4, '10312': 4, '10459': 4, '10463': 4, '10467': 12, '11103': 4, '11104': 4, '11105': 4, '11106': 4, '11205': 4, '11212': 4, '11213': 4, '11218': 10, '11219': 4, '11229': 4, '11234': 9, '11361': 4, '11364': 4, '11369': 5, '11370': 9, '11372': 8, '11373': 4, '11377': 8, '11378': 8, '11379': 4, '11385': 4, '11432': 4}"
2021-10-11,zzy-222@627-s8r-wzf,"{'10022': 8, '10026': 4, '10027': 4, '10065': 4, '11354': 4, '11436': 4}"
2021-10-11,zzy-222@627-s8r-xh5,"{'10027': 4, '10035': 4, '10039': 4, '11203': 4, '11416': 4, '11417': 4}"
2021-10-11,zzy-222@627-s8r-y35,"{'10001': 4, '10002': 4, '10007': 4, '10012': 6, '10013': 6, '10018': 4, '10021': 8, '10023': 10, '10024': 4, '10025': 12, '10027': 22, '10030': 6, '10031': 12, '10032': 8, '10033': 12, '10039': 4, '10040': 16, '10065': 4, '10069': 4, '10280': 4, '10282': 4, '10451': 4, '10452': 16, '10456': 12, '10457': 4, '10458': 4, '10467': 8, '10468': 8, '11101': 4, '11102': 4, '11106': 8, '11207': 4, '11208': 4, '11209': 4, '11211': 4, '11214': 12, '11216': 4, '11219': 8, '11220': 8, '11221': 4, '11223': 8, '11228': 12, '11229': 4, '11232': 8, '11235': 4, '11377': 4, '11414': 4, '11415': 4, '11418': 4, '11423': 5, '11427': 5, '11428': 5, '11692': 4, '11693': 4}"
2021-10-11,zzy-222@627-s8r-yjv,"{'10019': 4, '10306': 4, '10314': 4, '11365': 4, '11374': 4, '11379': 4, '11419': 4}"
2021-10-11,zzy-222@627-s8r-yy9,"{'10019': 4, '11385': 5, '11418': 4}"
2021-10-11,zzy-222@627-s8r-zmk,"{'10001': 4, '10003': 4, '10011': 4, '10018': 4, '10022': 4, '10309': 4, '10310': 4, '10312': 4, '10461': 4, '10469': 4, '11106': 4, '11209': 4, '11212': 4, '11219': 4, '11363': 4, '11377': 4, '11378': 4, '11419': 6, '11420': 6}"
2021-10-11,zzy-222@627-s8r-zpv,"{'10021': 4, '10023': 4, '10028': 4, '11367': 6}"
2021-10-11,zzy-222@627-s8r-zxq,"{'10016': 4, '10017': 4, '10021': 7, '10065': 7, '10128': 4, '11375': 8}"
2021-10-11,zzy-222@627-s8t-rzf,"{'10031': 4, '11205': 4, '11216': 12, '11221': 8}"
2021-10-11,zzy-222@627-s8v-7dv,"{'11212': 4, '11215': 4, '11368': 4}"
2021-10-11,zzy-222@627-s8v-dsq,"{'11203': 4, '11205': 4, '11216': 16, '11219': 4, '11220': 4, '11221': 4, '11226': 4, '11232': 4, '11238': 16}"
2021-10-11,zzy-222@627-s8v-f4v,"{'11213': 4, '11216': 4, '11221': 4}"
2021-10-11,zzy-222@627-s8v-tgk,"{'11207': 4, '11221': 4, '11233': 8}"
2021-10-11,zzy-222@627-s8v-v4v,"{'10002': 4, '11104': 4, '11212': 4, '11216': 4, '11221': 12, '11233': 4, '11377': 4}"
2021-10-11,zzy-222@627-s8v-whq,"{'10029': 4, '10466': 4, '11201': 4, '11205': 8, '11206': 51, '11207': 4, '11208': 8, '11211': 4, '11212': 4, '11216': 4, '11217': 4, '11221': 33, '11236': 4, '11237': 5, '11239': 4, '11385': 4, '11692': 4}"
2021-10-11,zzy-222@627-s8v-wx5,"{'11206': 8, '11216': 4, '11221': 8, '11233': 4, '11411': 4, '11429': 4}"
2021-10-11,zzy-222@627-s8w-9cq,"{'10001': 4, '11207': 4, '11210': 4, '11212': 19, '11233': 6}"
2021-10-11,zzy-222@627-s8w-hnq,"{'10026': 4, '10027': 4, '11213': 4, '11216': 4, '11236': 4}"
2021-10-11,zzy-222@627-s8w-kcq,"{'10022': 4, '10065': 4, '11203': 4, '11204': 4, '11207': 4, '11212': 8, '11223': 4}"
2021-10-11,zzy-222@627-s8w-n89,"{'11203': 6, '11207': 4, '11212': 4, '11225': 4}"
2021-10-11,zzy-222@627-s8w-nyv,"{'11203': 4, '11212': 8, '11213': 12, '11220': 4, '11232': 4}"
2021-10-11,zzy-222@627-s8w-p5f,"{'10016': 4, '10017': 4, '10029': 4, '10304': 4, '10453': 4, '10469': 4, '11201': 4, '11203': 35, '11207': 37, '11208': 16, '11212': 67, '11213': 24, '11216': 4, '11220': 4, '11221': 8, '11226': 8, '11233': 16, '11234': 4, '11236': 35, '11239': 8}"
2021-10-11,zzy-222@627-s8x-4y9,"{'11204': 4, '11207': 8, '11208': 8, '11223': 4, '11225': 4, '11226': 4, '11233': 11, '11416': 4, '11432': 4, '11433': 4}"
2021-10-11,zzy-222@627-s8x-dsq,"{'11201': 9, '11203': 4, '11213': 4, '11221': 4, '11225': 4, '11373': 4}"
2021-10-11,zzy-222@627-s8x-td9,"{'10024': 4, '11201': 9, '11205': 4, '11215': 4, '11217': 23, '11218': 4, '11225': 4, '11226': 4, '11238': 41}"
2021-10-11,zzy-222@627-s8x-wp9,"{'11205': 4, '11206': 4, '11207': 4, '11212': 4, '11236': 4}"
2021-10-11,zzy-222@627-s8y-575,"{'10021': 4, '10075': 4, '11201': 4, '11203': 4, '11209': 4, '11212': 4, '11213': 4, '11217': 4, '11233': 4, '11234': 8, '11235': 4, '11236': 8, '11357': 4, '11369': 4, '11372': 4}"
2021-10-11,zzy-222@627-s8y-7wk,"{'10022': 4, '10065': 4, '11205': 4, '11217': 4, '11223': 4, '11226': 4, '11228': 4, '11229': 4, '11234': 8, '11235': 4, '11238': 4, '11385': 4, '11412': 4, '11428': 4, '11429': 4}"
2021-10-11,zzy-222@627-s8y-gff,"{'10002': 4, '10016': 4, '10017': 4, '10031': 4, '10044': 4, '10306': 4, '10451': 4, '10456': 4, '10467': 4, '11201': 4, '11203': 4, '11204': 42, '11205': 4, '11207': 4, '11209': 20, '11210': 4, '11212': 21, '11214': 72, '11215': 9, '11216': 4, '11217': 12, '11218': 4, '11219': 16, '11220': 12, '11223': 22, '11224': 4, '11225': 8, '11228': 21, '11230': 9, '11231': 8, '11232': 21, '11238': 4, '11373': 4, '11412': 4, '11414': 4, '11417': 4, '11432': 4}"
2021-10-11,zzy-222@627-s8y-ghq,"{'11207': 4, '11212': 4, '11215': 4, '11218': 4, '11224': 4, '11236': 4}"
2021-10-11,zzy-222@627-s8y-sh5,"{'10457': 4, '10458': 4, '11226': 4, '11233': 4}"
2021-10-11,zzy-222@627-s8y-xqz,"{'11201': 11, '11205': 32, '11206': 5, '11210': 4, '11216': 4, '11217': 15, '11220': 8, '11221': 4, '11233': 4, '11234': 4, '11236': 4, '11238': 12, '11365': 4, '11366': 4}"
2021-10-11,zzy-222@627-s8z-pgk,"{'11203': 4, '11210': 4, '11215': 4, '11218': 4, '11226': 12, '11238': 8, '11421': 4}"
2021-10-11,zzy-222@627-s8z-tsq,"{'10457': 4, '11207': 4, '11218': 4, '11224': 4, '11225': 8, '11226': 12, '11238': 4, '11364': 4, '11365': 4}"
2021-10-11,zzy-222@627-s8z-z4v,"{'11207': 4, '11208': 4, '11212': 4, '11213': 13, '11216': 13, '11225': 4, '11226': 6, '11233': 4, '11236': 4}"
2021-10-11,zzy-222@627-s92-2hq,"{'11205': 4, '11212': 4, '11213': 8, '11216': 12, '11238': 8, '11421': 4}"
2021-10-11,zzy-222@627-s92-gkz,"{'10019': 4, '10027': 4, '10036': 4, '11203': 8, '11205': 4, '11207': 8, '11208': 12, '11213': 4, '11216': 4, '11217': 4, '11226': 4, '11234': 4, '11238': 4, '11414': 4}"
2021-10-11,zzy-222@627-s92-gtv,"{'10314': 4, '11206': 4, '11213': 4, '11216': 4, '11221': 4, '11225': 8, '11226': 4, '11233': 4, '11238': 4, '11691': 4}"
2021-10-11,zzy-222@627-s92-vs5,"{'10026': 4, '10035': 4, '10304': 4, '10305': 4, '10306': 4, '11210': 4, '11226': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4}"
2021-10-11,zzy-222@627-s93-wtv,"{'11204': 4, '11354': 4, '11357': 4, '11373': 4, '11378': 4, '11379': 4, '11421': 4}"
2021-10-11,zzy-222@627-s94-gtv,"{'11203': 4, '11206': 4, '11207': 8, '11208': 8, '11210': 4, '11217': 4, '11218': 4, '11221': 4, '11226': 4, '11233': 17, '11234': 4, '11236': 4, '11238': 4, '11414': 4, '11436': 4}"
2021-10-11,zzy-222@627-s94-tsq,"{'10001': 4, '10018': 4, '10453': 4, '11207': 4}"
2021-10-11,zzy-222@627-s95-ygk,"{'11206': 4, '11208': 4, '11216': 4, '11221': 4, '11236': 4, '11414': 4}"
2021-10-11,zzy-222@627-s96-7h5,"{'11232': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-10-11,zzy-222@627-s96-k9f,"{'10025': 5, '11206': 4, '11211': 4, '11222': 4}"
2021-10-11,zzy-222@627-s96-snq,"{'10002': 4, '10007': 6, '10013': 6, '10016': 6, '10021': 4, '10065': 4, '10301': 4, '10310': 4, '10454': 4, '10458': 6, '11101': 4, '11106': 4, '11206': 968, '11208': 4, '11211': 949, '11213': 4, '11214': 4, '11216': 8, '11217': 4, '11224': 5, '11229': 8, '11354': 4, '11356': 4, '11357': 8, '11369': 4, '11372': 4, '11373': 6, '11377': 4, '11385': 4, '11415': 4, '11416': 4, '11417': 4, '11418': 8, '11419': 4, '11420': 4, '11421': 8, '11691': 4, '11692': 8}"
2021-10-11,zzy-222@627-s96-y7q,"{'10029': 4, '10035': 4, '10303': 4, '11206': 4, '11208': 9, '11211': 4, '11221': 4, '11222': 4, '11414': 5}"
2021-10-11,zzy-222@627-s98-rzf,"{'11208': 4, '11357': 4, '11358': 4, '11365': 4, '11366': 4, '11367': 8, '11416': 4}"
2021-10-11,zzy-222@627-s99-2kz,"{'11354': 24, '11355': 26, '11356': 4, '11358': 12, '11361': 4, '11362': 4, '11363': 4, '11365': 4, '11366': 4, '11372': 4, '11373': 4}"
2021-10-11,zzy-222@627-s99-vfz,"{'10471': 5, '11106': 4, '11354': 9, '11358': 13, '11362': 12, '11363': 4, '11364': 4, '11365': 4, '11366': 4}"
2021-10-11,zzy-222@627-s9f-nqz,"{'10022': 8, '10025': 4, '10027': 4, '10028': 8, '10029': 4, '10035': 4, '10065': 4, '10075': 4, '10128': 4, '10451': 4, '10455': 4, '10460': 6, '10462': 6, '11219': 4, '11228': 4, '11356': 4, '11368': 13, '11370': 4, '11372': 12, '11373': 4, '11374': 4, '11375': 8, '11377': 4, '11417': 4}"
2021-10-11,zzy-222@627-s9f-tvz,"{'10473': 4, '11101': 4, '11109': 4, '11204': 4, '11207': 4, '11221': 4, '11225': 4, '11230': 4, '11235': 9, '11354': 4, '11355': 60, '11356': 9, '11357': 5, '11362': 4, '11363': 4, '11365': 4, '11366': 8, '11367': 88, '11368': 111, '11369': 11, '11372': 12, '11373': 16, '11374': 12, '11375': 70, '11377': 4, '11378': 4, '11379': 4, '11385': 4, '11419': 4, '11432': 4, '11433': 8, '11434': 8, '11435': 8}"
2021-10-11,zzy-222@627-s9j-99f,"{'11354': 7, '11357': 7, '11358': 15, '11360': 8, '11361': 4, '11367': 4}"
2021-10-11,zzy-222@627-s9k-t7q,"{'11355': 4, '11356': 4, '11357': 8, '11358': 4, '11363': 4}"
2021-10-11,zzy-222@627-s9k-zfz,"{'10469': 4, '11354': 5, '11355': 5, '11364': 4, '11419': 4, '11420': 4, '11427': 4}"
2021-10-11,zzy-222@627-s9q-mhq,"{'11101': 4, '11211': 4, '11366': 4, '11432': 4}"
2021-10-11,zzy-222@627-s9q-nqz,"{'10466': 4, '11103': 4, '11412': 4, '11433': 4, '11434': 8}"
2021-10-11,zzy-222@627-s9s-vfz,"{'11416': 6, '11417': 6, '11418': 6, '11419': 10, '11420': 4, '11432': 4, '11435': 4}"
2021-10-11,zzy-222@627-s9t-kj9,"{'11375': 4, '11385': 4, '11415': 13, '11418': 13}"
2021-10-11,zzy-222@627-s9v-575,"{'11412': 4, '11417': 4, '11419': 19, '11420': 16, '11423': 4, '11432': 4, '11433': 4, '11434': 4, '11435': 4, '11436': 4}"
2021-10-11,zzy-222@627-s9v-rrk,"{'11208': 4, '11416': 4, '11417': 4, '11419': 22, '11420': 22, '11433': 4, '11435': 4}"
2021-10-11,zzy-222@627-s9x-ht9,"{'11355': 4, '11358': 4, '11365': 16, '11366': 16, '11427': 4}"
2021-10-11,zzy-222@627-sb4-tsq,"{'10461': 4, '11105': 4, '11370': 4, '11414': 4}"
2021-10-11,zzy-222@627-sb5-89z,"{'11105': 8, '11357': 4, '11358': 4, '11360': 4, '11370': 4, '11377': 4, '11378': 4}"
2021-10-11,zzy-222@627-sb7-qfz,"{'10024': 4, '10128': 4, '11237': 4}"
2021-10-11,zzy-222@627-sb7-s89,"{'11102': 4, '11105': 4, '11370': 4, '11372': 4}"
2021-10-11,zzy-222@627-sb8-435,"{'10024': 4, '10025': 4, '10029': 12, '10128': 8, '10469': 4, '11354': 4, '11357': 4, '11433': 4}"
2021-10-11,zzy-222@627-sbb-835,"{'10128': 4, '11102': 4, '11103': 8, '11106': 4, '11356': 4, '11357': 4, '11373': 4, '11377': 4}"
2021-10-11,zzy-222@627-sbd-nkf,"{'10001': 8, '10003': 8, '10004': 4, '10005': 4, '10006': 4, '10007': 16, '10009': 12, '10011': 4, '10013': 12, '10014': 8, '10016': 9, '10017': 4, '10018': 4, '10021': 12, '10023': 8, '10026': 4, '10027': 4, '10028': 8, '10031': 4, '10032': 4, '10033': 4, '10036': 4, '10037': 4, '10038': 8, '10039': 4, '10065': 4, '10069': 4, '10075': 12, '10128': 4, '10458': 4, '10463': 4, '10465': 4, '10466': 4, '10469': 4, '11101': 4, '11102': 4, '11103': 8, '11104': 10, '11105': 8, '11106': 4, '11203': 4, '11207': 8, '11210': 4, '11215': 4, '11218': 4, '11229': 4, '11231': 4, '11234': 4, '11235': 8, '11237': 4, '11354': 10, '11355': 10, '11357': 4, '11360': 4, '11367': 8, '11369': 4, '11372': 5, '11373': 5, '11377': 14, '11413': 4, '11433': 4, '11434': 4, '11691': 8, '11692': 4, '11694': 4}"
2021-10-11,zzy-222@627-sbg-5zz,"{'10458': 4, '10467': 4, '11223': 4, '11378': 4, '11385': 4}"
2021-10-11,zzy-222@627-tnn-qpv,"{'10465': 4, '11206': 4, '11212': 6, '11216': 4, '11221': 4, '11225': 4, '11226': 4, '11357': 5, '11358': 4, '11361': 4, '11365': 8, '11366': 4, '11367': 4, '11379': 4, '11418': 4, '11419': 4, '11420': 4, '11432': 4, '11433': 4}"
2021-10-11,zzy-222@627-tnn-snq,"{'10001': 4, '10019': 4, '10021': 4, '10036': 4, '10075': 4, '10466': 4, '10470': 4, '11101': 4, '11104': 4, '11204': 4, '11207': 4, '11209': 4, '11210': 12, '11211': 4, '11212': 4, '11214': 12, '11228': 4, '11234': 4, '11236': 4, '11361': 4, '11364': 4, '11377': 4, '11379': 10, '11385': 10, '11412': 4, '11413': 8, '11416': 4, '11417': 8, '11419': 15, '11420': 8, '11433': 4, '11434': 16, '11435': 4, '11436': 8}"
2021-10-11,zzy-222@627-tnq-g49,"{'10001': 4, '10036': 4, '10302': 7, '10303': 7, '10306': 4, '11105': 4, '11220': 4, '11226': 4, '11229': 4, '11354': 4, '11355': 4, '11368': 4, '11370': 4, '11373': 4, '11374': 4, '11375': 4, '11413': 5, '11434': 5}"
2021-10-11,zzy-222@627-tnv-wx5,"{'11413': 4, '11422': 4, '11433': 4, '11434': 4, '11435': 4}"
2021-10-11,zzy-222@627-vs7-9pv,"{'10303': 4, '10305': 4, '10312': 4, '10314': 12}"
2021-10-11,zzy-222@627-vs8-vfz,"{'10301': 6, '10303': 8, '10304': 14, '10305': 8, '10306': 6, '10307': 4, '10308': 32, '10309': 31, '10312': 121, '10314': 30}"
2021-10-11,zzy-222@627-vs9-djv,"{'10002': 4, '10306': 4, '10312': 4}"
2021-10-11,zzy-222@627-vs9-fvf,"{'10019': 4, '10036': 4, '10302': 8, '10303': 18, '10304': 5, '10305': 9, '10306': 8, '10307': 4, '10308': 17, '10309': 8, '10310': 4, '10312': 26, '10314': 40, '11220': 4}"
2021-10-11,zzy-222@627-vs9-h5z,"{'10308': 4, '10312': 8, '10314': 14}"
2021-10-11,zzy-222@627-vs9-hkf,"{'10304': 4, '10305': 4, '10306': 8, '10308': 8, '10312': 4, '10314': 13, '10453': 4, '11215': 4}"
2021-10-11,zzy-222@627-vsf-ysq,"{'10302': 4, '10303': 4, '10305': 4, '10306': 4, '10314': 35}"
2021-10-11,zzy-222@627-vsg-5pv,"{'10301': 8, '10303': 11, '10304': 4, '10305': 4, '10308': 4, '10310': 4, '10312': 8, '10314': 38}"
2021-10-11,zzy-222@627-vsg-nt9,"{'10301': 4, '10302': 8, '10303': 12, '10306': 8, '10307': 4, '10308': 8, '10309': 4, '10312': 4, '10314': 53, '11219': 4, '11223': 4, '11228': 4}"
2021-10-11,zzy-222@627-vsg-rkz,"{'10303': 4, '10305': 7, '10306': 8, '10307': 4, '10308': 4, '10309': 4, '10312': 19, '10314': 19}"
2021-10-11,zzy-222@627-vsh-ffz,"{'10309': 4, '10312': 4, '10314': 8}"
2021-10-11,zzy-222@627-vsn-pn5,"{'10301': 8, '10305': 4, '10306': 24, '10307': 14, '10308': 22, '10309': 41, '10310': 4, '10312': 68, '10314': 26}"
2021-10-11,zzy-222@627-vss-4y9,"{'10308': 8, '10309': 8, '10312': 27, '10314': 4}"
2021-10-11,zzy-222@627-vss-bp9,"{'10301': 4, '10304': 4, '10306': 4, '10307': 16, '10309': 109, '10312': 99, '10314': 34}"
2021-10-11,zzy-222@627-vsv-6kz,"{'10306': 4, '10308': 9, '10312': 13}"
2021-10-11,zzy-222@627-vsv-bzf,"{'10306': 8, '10308': 4, '10312': 12}"
2021-10-11,zzy-222@627-vsx-r49,"{'10305': 4, '10306': 4, '10308': 8, '10309': 4, '10312': 8, '10314': 8, '11224': 4}"
2021-10-11,zzy-222@627-vsx-t35,"{'10306': 4, '10308': 13, '10309': 4, '10312': 17, '10314': 4, '11103': 4, '11219': 4}"
2021-10-11,zzy-222@627-vsz-3t9,"{'10308': 4, '10309': 4, '10312': 27, '10314': 8}"
2021-10-11,zzy-222@627-vtj-kpv,"{'10301': 43, '10302': 17, '10303': 50, '10304': 24, '10305': 56, '10306': 173, '10307': 257, '10308': 194, '10309': 779, '10310': 34, '10312': 687, '10314': 219, '11204': 4, '11209': 10, '11218': 4, '11219': 8, '11220': 10, '11228': 5, '11232': 4, '11235': 4, '11697': 4}"
2021-10-11,zzy-222@627-vtk-nt9,"{'10307': 8, '10309': 29, '10312': 20, '10314': 8}"
2021-10-11,zzy-222@627-vtr-jy9,"{'10307': 4, '10309': 18, '10312': 5, '10314': 5, '10466': 4}"
2021-10-11,zzy-222@627-vtw-yn5,"{'10301': 16, '10302': 21, '10303': 8, '10304': 4, '10310': 10, '10314': 23}"
2021-10-11,zzy-222@627-vtw-yy9,"{'10301': 8, '10302': 18, '10303': 4, '10306': 4, '10308': 8, '10309': 4, '10310': 9, '10312': 8, '10314': 30, '11204': 4, '11230': 4, '11378': 4}"
2021-10-11,zzy-222@627-vtx-xt9,"{'10301': 4, '10302': 14, '10303': 9, '10306': 4, '10310': 10, '10314': 11}"
2021-10-11,zzy-222@627-vty-fzz,"{'10301': 17, '10302': 17, '10303': 8, '10304': 13, '10306': 4, '10309': 4, '10310': 13, '10312': 8, '10314': 64}"
2021-10-11,zzy-222@627-vty-kzz,"{'10303': 4, '10306': 8, '10312': 4, '10314': 21, '11235': 4}"
2021-10-11,zzy-222@627-vv2-jvz,"{'10016': 4, '10018': 4, '10301': 23, '10302': 14, '10303': 112, '10304': 22, '10305': 12, '10306': 20, '10308': 8, '10309': 16, '10310': 14, '10312': 12, '10314': 146, '11209': 4, '11220': 4, '11223': 4, '11228': 4, '11229': 4, '11234': 4, '11372': 4, '11373': 4}"
2021-10-11,zzy-222@627-vv2-yd9,"{'10301': 12, '10302': 4, '10303': 27, '10308': 4, '10310': 8, '10312': 4, '10314': 33}"
2021-10-11,zzy-222@627-vv3-47q,"{'10303': 20, '10308': 4, '10312': 4, '10314': 8}"
2021-10-11,zzy-222@627-vv3-s89,"{'10302': 10, '10303': 12, '10310': 6, '10312': 4, '10314': 44}"
2021-10-11,zzy-222@627-vv5-59f,"{'10301': 4, '10303': 5, '10304': 5, '10305': 5, '10306': 5, '10310': 11, '10312': 8}"
2021-10-11,zzy-222@627-vv7-bp9,"{'10306': 13, '10307': 4, '10308': 16, '10309': 16, '10310': 4, '10312': 48, '10314': 8, '11204': 4, '11214': 4}"
2021-10-11,zzy-222@627-vvc-2zf,"{'10303': 4, '10304': 4, '10305': 16, '10306': 97, '10312': 8, '10314': 12}"
2021-10-11,zzy-222@627-vvc-qfz,"{'10304': 5, '10305': 8, '10306': 8}"
2021-10-11,zzy-222@627-vvd-djv,"{'10301': 4, '10306': 38, '10307': 4, '10308': 30, '10309': 12, '10310': 4, '10312': 34, '10314': 4}"
2021-10-11,zzy-222@627-vvg-f9f,"{'10306': 13, '10307': 6, '10308': 17, '10309': 14, '10312': 12, '10314': 4}"
2021-10-11,zzy-222@627-vvh-mp9,"{'10301': 51, '10302': 35, '10303': 83, '10304': 120, '10305': 197, '10306': 503, '10307': 20, '10308': 238, '10309': 92, '10310': 32, '10312': 268, '10314': 163, '10469': 4, '11204': 4, '11206': 4, '11209': 12, '11214': 4, '11228': 4, '11235': 8, '11365': 4, '11367': 4, '11432': 4, '11433': 4}"
2021-10-11,zzy-222@627-vvh-rx5,"{'10306': 31, '10308': 19, '10309': 8, '10312': 12, '11235': 4}"
2021-10-11,zzy-222@627-vvj-hqz,"{'10301': 12, '10304': 8, '10305': 7, '10306': 61, '10307': 4, '10308': 37, '10309': 16, '10312': 34, '10314': 16}"
2021-10-11,zzy-222@627-vvj-xwk,"{'10301': 23, '10304': 42, '10305': 36, '10306': 13, '10307': 4, '10308': 4, '10309': 8, '10310': 4, '10312': 16, '10314': 27, '11214': 4}"
2021-10-11,zzy-222@627-vvn-jd9,"{'10301': 8, '10302': 4, '10304': 4, '10305': 8, '10306': 4, '10309': 4, '10312': 4, '10314': 4}"
