date_range_end,placekey,visitor
2021-03-29,22f-222@627-wc7-fzz,"{'10303': 4, '10312': 4, '10314': 4, '10451': 4, '10452': 4, '11373': 6}"
2021-03-29,22f-222@627-wc7-tjv,"{'10009': 4, '11206': 4, '11208': 4}"
2021-03-29,22f-222@627-wc7-z4v,"{'10002': 4, '10003': 8, '10010': 4, '11204': 4, '11214': 4}"
2021-03-29,22f-222@627-wc8-59f,"{'10001': 4, '10011': 4, '10018': 4}"
2021-03-29,22f-222@627-wc8-73q,"{'10010': 4, '10016': 4, '10461': 4}"
2021-03-29,22f-222@627-wc8-7h5,"{'10301': 4, '10304': 4, '10451': 4, '10452': 4, '10467': 4, '11419': 4, '11420': 4}"
2021-03-29,22f-222@627-wc8-7qz,"{'10014': 4, '10019': 5, '10036': 5}"
2021-03-29,22f-222@627-wc8-vxq,"{'11102': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-03-29,22f-222@627-wc9-kpv,"{'10002': 8, '11233': 4, '11364': 4}"
2021-03-29,22f-223@627-s4k-cyv,"{'10024': 4, '10026': 4, '11414': 4}"
2021-03-29,22f-223@627-s4k-gtv,"{'10301': 4, '10310': 4, '10454': 4, '11208': 4}"
2021-03-29,22f-223@627-s4n-2tv,"{'10021': 8, '10024': 4, '10028': 4, '10075': 8, '10128': 4, '10308': 4, '11433': 5, '11435': 5}"
2021-03-29,22f-223@627-s4n-3nq,"{'10021': 5, '10028': 4, '10075': 5, '10128': 4, '11223': 4, '11229': 4, '11370': 4, '11372': 4, '11377': 4, '11691': 4, '11692': 4}"
2021-03-29,22f-223@627-s4n-f9f,"{'10019': 4, '10023': 8, '10028': 4, '10031': 4, '10032': 4, '10069': 8, '10128': 4, '10473': 4, '11214': 4}"
2021-03-29,22f-223@627-s4v-bx5,"{'10019': 4, '10030': 4, '10037': 4, '10039': 4, '10467': 4, '10469': 4}"
2021-03-29,22f-223@627-s4v-q75,"{'10017': 4, '10022': 4, '10029': 8, '10128': 4}"
2021-03-29,22f-223@627-s4v-rff,"{'10002': 4, '10027': 4, '10029': 4, '10465': 4}"
2021-03-29,22f-223@627-s6d-c89,"{'10026': 4, '10027': 4, '10031': 4, '10032': 4}"
2021-03-29,22f-223@627-s6g-389,"{'10027': 4, '10030': 4, '10031': 8, '10037': 4, '11212': 4, '11214': 4}"
2021-03-29,22f-223@627-s6g-89z,"{'10002': 4, '10026': 4, '10037': 4, '10465': 4, '11364': 4}"
2021-03-29,22f-223@627-s6m-nqz,"{'10032': 4, '10033': 4, '10457': 4, '11420': 4}"
2021-03-29,22f-223@627-s8h-vs5,"{'10461': 4, '11373': 4, '11379': 4, '11415': 4, '11418': 4}"
2021-03-29,22f-223@627-s8h-x3q,"{'10023': 4, '11220': 5, '11228': 4, '11231': 4, '11357': 4}"
2021-03-29,22f-223@627-s8h-x5z,"{'10001': 4, '10011': 4, '10014': 4, '10016': 4, '11212': 4, '11213': 4, '11225': 4}"
2021-03-29,22f-223@627-s8j-75z,"{'10312': 4, '11217': 4, '11385': 4}"
2021-03-29,22f-223@627-s8j-8y9,"{'10001': 4, '10010': 4, '10011': 4, '10014': 4, '10016': 4, '10023': 4, '10069': 4, '11234': 4}"
2021-03-29,22f-223@627-s8j-bff,"{'10001': 8, '10003': 9, '10011': 13, '10012': 9, '10014': 9, '10016': 4, '10018': 4}"
2021-03-29,22f-223@627-s8j-dd9,"{'10003': 8, '10009': 4, '10010': 4, '10011': 8, '10012': 4}"
2021-03-29,22f-223@627-s8j-fxq,"{'10014': 4, '10026': 4, '10027': 4, '10029': 4, '11225': 4, '11368': 4}"
2021-03-29,22f-223@627-s8j-mc5,"{'10001': 4, '11210': 4, '11229': 4, '11364': 4}"
2021-03-29,22f-223@627-s8j-p7q,"{'11105': 4, '11214': 4, '11223': 4, '11236': 4, '11377': 4, '11378': 4}"
2021-03-29,22f-223@627-s8j-pqf,"{'10029': 4, '10033': 4, '10040': 4, '10128': 4}"
2021-03-29,22f-223@627-s8j-zs5,"{'10029': 4, '10452': 4, '10453': 4, '11374': 4, '11415': 4, '11418': 4}"
2021-03-29,22f-223@627-s8k-3bk,"{'10001': 4, '10018': 4, '10463': 4, '11201': 4, '11378': 9}"
2021-03-29,22f-223@627-s8k-3nq,"{'10035': 4, '10463': 5, '10465': 4, '10466': 4, '10468': 5, '10470': 4, '11222': 4}"
2021-03-29,22f-223@627-s8k-swk,"{'10003': 4, '10010': 4, '11374': 4}"
2021-03-29,22f-223@627-s8m-h5z,"{'10002': 4, '10009': 29, '10010': 14, '10016': 4, '11373': 4}"
2021-03-29,22f-223@627-s8r-3wk,"{'10017': 4, '10028': 4, '10075': 4, '11105': 4, '11214': 4, '11370': 4}"
2021-03-29,22f-223@627-s8r-9pv,"{'10019': 4, '11368': 4, '11373': 4}"
2021-03-29,22f-223@627-s8r-cqz,"{'10001': 4, '10011': 4, '10018': 4, '10473': 4, '11210': 4, '11229': 4, '11368': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-03-29,22f-223@627-s8r-d35,"{'10010': 4, '10016': 4, '10457': 4, '10458': 4, '11104': 4, '11377': 4}"
2021-03-29,22f-223@627-s8r-mzf,"{'10004': 5, '10005': 5, '10021': 4, '11226': 4, '11368': 4, '11369': 4, '11377': 4}"
2021-03-29,22f-223@627-s8r-rp9,"{'10002': 4, '10017': 5, '10022': 5, '10472': 4}"
2021-03-29,22f-223@627-wbm-vcq,"{'10010': 4, '10016': 4, '10019': 4, '10036': 4}"
2021-03-29,22f-223@627-wbn-hqz,"{'10003': 4, '10011': 4, '11213': 4}"
2021-03-29,22f-223@627-wc7-5xq,"{'10007': 4, '10013': 4, '10038': 4, '11214': 4, '11369': 4, '11370': 4, '11418': 4, '11421': 4}"
2021-03-29,22f-223@627-wc7-8vz,"{'10003': 4, '10009': 4, '10303': 6, '10308': 4, '11238': 7}"
2021-03-29,22f-223@627-wc7-g49,"{'10309': 4, '10312': 4, '10314': 4}"
2021-03-29,22f-223@627-wc7-jsq,"{'10007': 8, '10013': 4, '10038': 4, '10282': 4, '10312': 4, '10451': 4, '10455': 4, '10456': 4, '11201': 4, '11206': 5, '11373': 8, '11374': 4, '11375': 4}"
2021-03-29,22f-223@627-wc7-tsq,"{'10016': 4, '10017': 4, '11372': 4}"
2021-03-29,22f-223@627-wc7-z2k,"{'10002': 4, '11201': 4, '11217': 4, '11374': 4}"
2021-03-29,22f-223@627-wc8-4qf,"{'10002': 4, '10007': 4, '10013': 4, '10014': 4, '10282': 4, '10305': 4, '11104': 4, '11218': 4, '11377': 4}"
2021-03-29,22f-224@627-s4k-cyv,"{'10021': 4, '10025': 8, '10452': 4, '10453': 4}"
2021-03-29,22f-224@627-s4v-2hq,"{'10003': 4, '10010': 4, '10029': 28, '10031': 4, '10035': 8, '10039': 4, '10462': 4, '11234': 4}"
2021-03-29,22f-224@627-s4v-py9,"{'10001': 4, '10011': 4, '10018': 4, '10035': 8, '10037': 8, '10458': 4}"
2021-03-29,22f-224@627-s4w-26k,"{'10024': 4, '10025': 4, '10037': 4, '10469': 4, '11101': 4, '11209': 4}"
2021-03-29,22f-224@627-s8j-pqf,"{'11102': 4, '11106': 4, '11428': 4}"
2021-03-29,22f-224@627-s8j-yy9,"{'10472': 4, '11204': 6, '11230': 6, '11378': 4, '11385': 4}"
2021-03-29,22f-224@627-s8k-py9,"{'10009': 4, '10011': 6, '10014': 6}"
2021-03-29,22f-224@627-s8r-fxq,"{'10032': 4, '11105': 4, '11203': 4, '11206': 4, '11225': 4, '11226': 4}"
2021-03-29,22f-224@627-s8r-mc5,"{'10014': 4, '10021': 4, '10028': 4, '10075': 4, '11209': 4, '11220': 4, '11419': 6, '11691': 4, '11692': 4}"
2021-03-29,22f-224@627-wbz-rc5,"{'10005': 8, '10038': 8, '11210': 4, '11212': 4, '11215': 4, '11230': 4}"
2021-03-29,22f-224@627-wc7-94v,"{'10002': 12, '10038': 4, '11214': 4, '11228': 4}"
2021-03-29,22f-224@627-wc7-r6k,"{'10001': 4, '10003': 4, '10011': 8, '10012': 4, '10014': 8, '10021': 4, '10022': 6, '10075': 4, '10467': 4, '11101': 4, '11109': 4, '11432': 4, '11435': 4, '11691': 4, '11692': 4}"
2021-03-29,22f-224@627-wc7-s89,"{'10001': 4, '11211': 4, '11214': 4, '11216': 4, '11221': 4, '11234': 4, '11366': 5, '11423': 5, '11432': 5}"
2021-03-29,22f-224@627-wc7-y35,"{'10002': 4, '10038': 4, '10451': 4, '10452': 4}"
2021-03-29,22f-225@627-s4w-26k,"{'10026': 4, '10027': 12, '10031': 8, '10032': 4, '10459': 4, '10460': 4, '10472': 4, '11204': 4, '11218': 4, '11219': 4}"
2021-03-29,22f-225@627-s8r-2rk,"{'10027': 4, '10028': 4, '10031': 4, '10035': 4, '10458': 4}"
2021-03-29,22f-225@627-wbv-k75,"{'10467': 5, '10469': 5, '11356': 4}"
2021-03-29,22f-226@627-s8h-v2k,"{'10467': 4, '11103': 4, '11218': 4, '11375': 4}"
2021-03-29,22f-226@627-wc6-y7q,"{'10033': 4, '11213': 4, '11377': 4}"
2021-03-29,22f-227@627-wc7-s89,"{'10003': 8, '10009': 4, '10011': 4, '10012': 4, '10014': 4, '10306': 4, '10467': 8, '11358': 4, '11360': 4, '11361': 4}"
2021-03-29,22f-228@627-s8j-pqf,"{'10033': 4, '10040': 4, '11209': 8}"
2021-03-29,22f-229@627-s8r-d35,"{'10017': 4, '10022': 4, '11366': 4, '11432': 4}"
2021-03-29,22f-229@627-s8r-fj9,"{'10304': 4, '10305': 8, '10453': 4, '11105': 4, '11370': 4, '11373': 8}"
2021-03-29,22f-22g@627-s8r-4sq,"{'10029': 4, '10035': 4, '11208': 4, '11379': 4, '11385': 4}"
2021-03-29,22g-222@627-s4k-ct9,"{'10016': 5, '10017': 5, '10023': 4, '10463': 4, '11102': 4, '11372': 4, '11377': 4}"
2021-03-29,22g-222@627-s4k-cyv,"{'10009': 4, '10019': 4, '10023': 8, '10025': 4, '10032': 4, '10044': 4, '10069': 4, '11207': 9, '11212': 9, '11233': 9}"
2021-03-29,22g-222@627-s4k-gtv,"{'10037': 4, '10454': 4, '11208': 4}"
2021-03-29,22g-222@627-s4k-pqf,"{'10023': 4, '10024': 13, '10025': 9, '10031': 4, '10032': 4, '10069': 4, '11102': 4, '11106': 4, '11375': 4}"
2021-03-29,22g-222@627-s4m-4d9,"{'10457': 4, '10463': 4, '11355': 4, '11368': 4}"
2021-03-29,22g-222@627-s4m-ygk,"{'10003': 4, '10011': 4, '10022': 4, '10028': 17, '10065': 4, '10128': 19, '10451': 5, '10452': 5, '10459': 8, '10460': 4, '10462': 8, '10463': 4, '10469': 4, '10473': 4, '11201': 8, '11207': 5, '11212': 9, '11222': 4, '11232': 4, '11236': 5, '11368': 4, '11372': 4, '11419': 4, '11420': 8}"
2021-03-29,22g-222@627-s4n-35z,"{'10021': 19, '10075': 8, '10128': 4, '11229': 4}"
2021-03-29,22g-222@627-s4n-cqz,"{'10017': 4, '10022': 4, '10024': 8, '10025': 8, '10303': 4, '10464': 4, '10466': 4, '10475': 4, '11210': 4, '11229': 4}"
2021-03-29,22g-222@627-s4n-f9f,"{'10021': 12, '10028': 4, '10065': 4, '10075': 8, '11374': 4}"
2021-03-29,22g-222@627-s4n-qzz,"{'10001': 4, '10029': 4, '10035': 4, '11213': 4, '11385': 4}"
2021-03-29,22g-222@627-s4n-t7q,"{'10023': 4, '10028': 4, '10029': 4, '10032': 4, '10075': 4, '10128': 4, '11204': 4, '11377': 4}"
2021-03-29,22g-222@627-s4n-tgk,"{'10028': 8, '10075': 4, '10128': 8, '10459': 4, '10460': 4}"
2021-03-29,22g-222@627-s4n-tjv,"{'10028': 4, '10029': 4, '10128': 8, '10462': 4, '10473': 4, '11373': 4}"
2021-03-29,22g-222@627-s4n-v9f,"{'10019': 4, '10021': 4, '10023': 4, '10028': 12, '10029': 4, '10036': 4, '10069': 4, '10075': 16, '10128': 4, '10312': 4, '11233': 4, '11373': 4, '11377': 4}"
2021-03-29,22g-222@627-s4n-whq,"{'10456': 4, '10459': 4, '10473': 4, '11218': 4, '11226': 4}"
2021-03-29,22g-222@627-s4n-zcq,"{'10025': 4, '10027': 4, '10029': 4, '10035': 4, '10128': 4, '11221': 4, '11237': 4, '11369': 4, '11370': 4}"
2021-03-29,22g-222@627-s4r-2hq,"{'10010': 4, '10011': 4, '10019': 8, '10023': 4, '10069': 4, '11366': 4, '11367': 4}"
2021-03-29,22g-222@627-s4r-ndv,"{'10023': 4, '10026': 4, '10029': 4, '10069': 4, '11368': 4}"
2021-03-29,22g-222@627-s4r-q2k,"{'10024': 8, '10031': 4, '11372': 4}"
2021-03-29,22g-222@627-s4r-q75,"{'10002': 5, '10009': 5, '10024': 4, '10025': 4}"
2021-03-29,22g-222@627-s4s-cbk,"{'10002': 4, '10009': 4, '10027': 18, '10031': 8, '10032': 4, '10456': 8, '10472': 4}"
2021-03-29,22g-222@627-s4t-bp9,"{'10027': 4, '10032': 4, '10035': 4, '10037': 4, '10039': 4, '11366': 4, '11367': 4}"
2021-03-29,22g-222@627-s4t-cqz,"{'10027': 4, '10037': 6, '10459': 4}"
2021-03-29,22g-222@627-s4t-y5f,"{'10026': 6, '10027': 4, '10128': 4, '10452': 4, '10459': 4, '10460': 4}"
2021-03-29,22g-222@627-s4v-2rk,"{'10018': 4, '10029': 8, '10036': 4, '10128': 4, '11204': 4}"
2021-03-29,22g-222@627-s4v-33q,"{'10010': 4, '10016': 4, '10029': 4, '10035': 4, '10452': 4, '10469': 4}"
2021-03-29,22g-222@627-s4v-7kf,"{'10025': 4, '10026': 8, '10470': 4, '10473': 4, '11208': 4, '11373': 4, '11414': 4}"
2021-03-29,22g-222@627-s4v-7qz,"{'10026': 4, '10032': 4, '10458': 4, '11214': 4}"
2021-03-29,22g-222@627-s4v-k75,"{'10001': 4, '10010': 4, '10016': 4, '10029': 11, '10032': 4, '10033': 4, '10035': 4, '10128': 4, '10453': 5, '10454': 11, '10456': 8, '10457': 4, '10459': 4, '10460': 8, '10462': 4, '10469': 4, '10473': 4, '11209': 4, '11220': 4, '11355': 4, '11356': 4}"
2021-03-29,22g-222@627-s4v-xt9,"{'10027': 4, '10467': 4, '10469': 4, '11206': 4}"
2021-03-29,22g-222@627-s4v-y7q,"{'10026': 4, '10029': 4, '10035': 8, '11213': 4, '11214': 4}"
2021-03-29,22g-222@627-s4v-zs5,"{'10453': 4, '10461': 4, '10468': 4, '11411': 4, '11413': 4, '11422': 4}"
2021-03-29,22g-222@627-s5w-wkz,"{'10034': 14, '10040': 6, '10462': 4, '10468': 4, '11206': 5, '11221': 5, '11354': 4, '11358': 4}"
2021-03-29,22g-222@627-s5w-wp9,"{'10027': 4, '10034': 12, '10040': 4, '10458': 10, '10472': 4, '11375': 4}"
2021-03-29,22g-222@627-s5x-b49,"{'10033': 4, '10034': 8, '10040': 12, '10044': 4, '10457': 4, '10458': 4, '10466': 4, '11423': 4}"
2021-03-29,22g-222@627-s6d-49z,"{'10031': 4, '10032': 8, '10040': 4, '10468': 4}"
2021-03-29,22g-222@627-s6d-7wk,"{'10018': 4, '10032': 13, '10036': 4, '11420': 4}"
2021-03-29,22g-222@627-s6d-9j9,"{'10031': 4, '10032': 4, '10454': 4, '10455': 4}"
2021-03-29,22g-222@627-s6d-b6k,"{'10026': 4, '10029': 4, '10030': 8, '10031': 4, '10035': 4, '10037': 4, '10039': 8}"
2021-03-29,22g-222@627-s6d-fcq,"{'10031': 6, '10032': 6, '10301': 4, '10310': 4, '10454': 4, '11212': 4}"
2021-03-29,22g-222@627-s6d-fs5,"{'10034': 4, '10040': 4, '10473': 4, '11412': 4, '11413': 4}"
2021-03-29,22g-222@627-s6d-zfz,"{'10032': 22, '10033': 16, '10037': 4, '10040': 4, '10469': 4, '11101': 4, '11104': 4, '11377': 4}"
2021-03-29,22g-222@627-s6f-6ff,"{'10030': 4, '10032': 5, '10037': 4, '10039': 8}"
2021-03-29,22g-222@627-s6f-zcq,"{'10026': 4, '10030': 13, '10037': 13, '10451': 6, '10456': 6}"
2021-03-29,22g-222@627-s6g-26k,"{'10029': 4, '10030': 8, '10031': 8, '10035': 4, '10037': 4, '10039': 4, '10463': 4}"
2021-03-29,22g-222@627-s6g-3dv,"{'10030': 5, '10037': 5, '11368': 4, '11372': 4, '11411': 4, '11412': 4}"
2021-03-29,22g-222@627-s6g-9s5,"{'10026': 4, '10030': 4, '10037': 4, '10039': 4, '10454': 4}"
2021-03-29,22g-222@627-s6g-9xq,"{'10017': 8, '10022': 8, '10030': 9, '10037': 13, '10039': 4, '10452': 4, '10454': 4, '11101': 4, '11212': 4}"
2021-03-29,22g-222@627-s6m-3h5,"{'10032': 4, '10033': 8, '10040': 4}"
2021-03-29,22g-222@627-s6m-47q,"{'10032': 8, '10033': 16, '10034': 8, '10040': 16}"
2021-03-29,22g-222@627-s6m-575,"{'10026': 4, '10027': 4, '10030': 4, '10031': 4, '10033': 12, '10040': 8, '10459': 4, '10460': 4}"
2021-03-29,22g-222@627-s6m-rhq,"{'10029': 4, '10033': 4, '10040': 4, '10453': 4, '10456': 4, '10459': 4, '10462': 4, '10472': 4, '11210': 4}"
2021-03-29,22g-222@627-s6n-bff,"{'10034': 5, '10040': 9, '10456': 4}"
2021-03-29,22g-222@627-s8f-8jv,"{'10010': 4, '10016': 4, '10463': 4, '10468': 4, '11434': 4, '11436': 4}"
2021-03-29,22g-222@627-s8h-vmk,"{'10001': 4, '10009': 4, '10010': 4, '10011': 4, '11368': 4, '11379': 4, '11385': 4}"
2021-03-29,22g-222@627-s8h-vzz,"{'10014': 4, '10460': 4, '11204': 4, '11223': 4}"
2021-03-29,22g-222@627-s8j-2tv,"{'10003': 10, '10009': 6, '11203': 4, '11207': 4, '11219': 4, '11220': 4, '11232': 4, '11233': 4, '11372': 8}"
2021-03-29,22g-222@627-s8j-3yv,"{'10019': 4, '10022': 4, '10025': 4, '10035': 4, '10037': 4, '10065': 4, '10301': 4, '10304': 4, '10314': 4, '10457': 4, '10458': 4, '11105': 4, '11364': 5, '11365': 5, '11370': 4, '11374': 4}"
2021-03-29,22g-222@627-s8j-9xq,"{'10001': 4, '10010': 4, '10011': 4, '10029': 4, '11204': 4}"
2021-03-29,22g-222@627-s8j-b6k,"{'10001': 4, '10010': 4, '10011': 4}"
2021-03-29,22g-222@627-s8j-fj9,"{'10025': 4, '10026': 4, '10036': 4, '10455': 4, '10459': 4, '11207': 4}"
2021-03-29,22g-222@627-s8j-ks5,"{'10001': 4, '10018': 8, '10036': 4, '10038': 4, '10466': 4, '10469': 4, '11413': 4, '11422': 4}"
2021-03-29,22g-222@627-s8j-kzz,"{'10016': 4, '10017': 4, '11372': 6}"
2021-03-29,22g-222@627-s8j-wc5,"{'10003': 4, '10009': 4, '10010': 8, '11223': 4}"
2021-03-29,22g-222@627-s8j-yd9,"{'10003': 4, '10009': 4, '10469': 4, '11221': 4, '11230': 4, '11233': 4, '11374': 4, '11375': 4}"
2021-03-29,22g-222@627-s8k-qxq,"{'10002': 5, '10009': 4, '10304': 4, '11372': 4}"
2021-03-29,22g-222@627-s8k-s89,"{'10009': 4, '10305': 4, '11214': 4, '11222': 4, '11375': 4}"
2021-03-29,22g-222@627-s8k-swk,"{'10009': 15, '10029': 4, '10467': 5, '11204': 4}"
2021-03-29,22g-222@627-s8k-y5f,"{'10002': 11, '10009': 21, '10038': 4}"
2021-03-29,22g-222@627-s8n-7h5,"{'10009': 4, '10022': 4, '10065': 4, '10465': 4, '11226': 4, '11356': 5}"
2021-03-29,22g-222@627-s8n-b8v,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10016': 4, '10017': 4, '10018': 4, '10021': 25, '10022': 4, '10024': 4, '10026': 4, '10030': 4, '10037': 4, '10065': 25, '10454': 5, '11218': 4, '11356': 4, '11421': 4}"
2021-03-29,22g-222@627-s8n-ygk,"{'10022': 4, '10128': 4, '10301': 4, '10310': 4, '10312': 4}"
2021-03-29,22g-222@627-s8p-389,"{'10017': 4, '10021': 14, '10022': 4, '10028': 9, '10065': 6, '10075': 13, '11358': 4, '11416': 4, '11418': 4, '11419': 4}"
2021-03-29,22g-222@627-s8q-whq,"{'10021': 4, '10022': 8, '10023': 4, '10065': 4}"
2021-03-29,22g-222@627-s8q-yjv,"{'10452': 4, '11221': 4, '11693': 4}"
2021-03-29,22g-222@627-s8r-7nq,"{'10463': 4, '10465': 4, '11368': 4, '11432': 4, '11433': 4}"
2021-03-29,22g-222@627-s8r-835,"{'10023': 4, '10024': 4, '10025': 4, '10069': 4, '10310': 4, '10465': 5}"
2021-03-29,22g-222@627-s8r-cnq,"{'10017': 4, '10022': 4, '11204': 4, '11207': 4, '11223': 4, '11235': 4, '11419': 4, '11420': 4}"
2021-03-29,22g-222@627-s8r-fs5,"{'10005': 4, '10038': 4, '11223': 4, '11229': 4}"
2021-03-29,22g-222@627-s8r-h89,"{'10019': 4, '10023': 4, '10305': 4, '11375': 4}"
2021-03-29,22g-222@627-s8r-n3q,"{'10021': 4, '10460': 4, '10462': 4}"
2021-03-29,22g-222@627-s8r-sbk,"{'10016': 4, '10017': 4, '10022': 4, '11354': 4, '11356': 4}"
2021-03-29,22g-222@627-s8r-vcq,"{'10017': 12, '10021': 4, '10022': 16, '10065': 4, '10456': 4}"
2021-03-29,22g-222@627-s8r-y5f,"{'10001': 4, '10011': 4, '10017': 4, '10018': 4, '10019': 28, '10021': 4, '10022': 4, '10023': 12, '10031': 4, '10032': 4, '10034': 5, '10036': 4, '10069': 8, '10075': 4, '10308': 4, '10312': 4, '10451': 4, '10453': 4, '10457': 7, '10458': 7, '10460': 11, '10462': 4, '10475': 4, '11201': 4, '11205': 4, '11208': 4, '11210': 4, '11223': 4, '11230': 4, '11238': 4, '11417': 4, '11420': 4}"
2021-03-29,22g-222@627-sb8-4d9,"{'10026': 4, '10029': 9, '10303': 4, '10308': 4, '10312': 4, '11221': 4, '11234': 10}"
2021-03-29,22g-222@627-wbn-dvz,"{'10011': 4, '10016': 4, '10018': 4, '10019': 4, '10024': 4, '10026': 4, '10027': 4, '10030': 4, '11105': 4, '11221': 4, '11233': 4, '11370': 4}"
2021-03-29,22g-222@627-wbt-q4v,"{'10001': 7, '10010': 4, '10011': 7, '10016': 4, '10018': 7, '10019': 4, '11418': 4}"
2021-03-29,22g-222@627-wbv-fzz,"{'10027': 4, '10312': 4, '10453': 4, '11210': 4, '11226': 4}"
2021-03-29,22g-222@627-wbv-gkz,"{'11354': 4, '11357': 4, '11385': 4}"
2021-03-29,22g-222@627-wbv-gp9,"{'10309': 4, '10312': 4, '10314': 4, '10469': 4, '10475': 4, '11205': 4, '11217': 4, '11238': 8, '11358': 8, '11361': 4}"
2021-03-29,22g-222@627-wbv-j7q,"{'10018': 4, '10036': 4, '10308': 4, '11213': 4, '11225': 4, '11435': 4, '11436': 4}"
2021-03-29,22g-222@627-wbv-k75,"{'10027': 4, '10031': 4, '10453': 4, '10460': 4, '10462': 4, '11219': 6, '11220': 6, '11221': 4, '11232': 6, '11233': 4, '11355': 4}"
2021-03-29,22g-222@627-wbz-s3q,"{'11212': 4, '11218': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-03-29,22g-222@627-wbz-w8v,"{'10314': 4, '11207': 4, '11221': 4, '11233': 4, '11377': 4, '11421': 4}"
2021-03-29,22g-222@627-wc6-yvz,"{'10014': 4, '10026': 4, '10027': 4, '11215': 4, '11232': 4}"
2021-03-29,22g-222@627-wc7-3kf,"{'10003': 8, '10010': 8, '10472': 4, '11201': 4, '11215': 4, '11374': 4}"
2021-03-29,22g-222@627-wc7-45f,"{'10002': 4, '10012': 4, '10301': 4, '10458': 4, '10462': 4, '11208': 4, '11223': 4, '11229': 4, '11235': 4}"
2021-03-29,22g-222@627-wc7-8d9,"{'10002': 8, '10301': 6, '10453': 4, '10468': 4, '11204': 4, '11214': 4, '11355': 4}"
2021-03-29,22g-222@627-wc7-8jv,"{'10304': 4, '10305': 4, '10306': 7}"
2021-03-29,22g-222@627-wc7-g49,"{'10004': 4, '10280': 4, '11204': 4, '11223': 4, '11385': 4, '11411': 4}"
2021-03-29,22g-222@627-wc7-mhq,"{'10011': 4, '10014': 4, '11373': 4, '11377': 4}"
2021-03-29,22g-222@627-wc7-mrk,"{'10007': 8, '10010': 4, '10012': 4, '10013': 8, '10016': 8, '10023': 4, '10069': 4, '10282': 4, '10470': 4, '11204': 4, '11374': 4}"
2021-03-29,22g-222@627-wc7-ndv,"{'10003': 4, '10007': 8, '10010': 4, '10012': 8, '10013': 12, '11101': 4, '11229': 4, '11235': 4}"
2021-03-29,22g-222@627-wc7-sdv,"{'10007': 4, '10009': 4, '10010': 4, '10013': 4, '10016': 4, '10022': 4, '10065': 4}"
2021-03-29,22g-222@627-wc7-t5f,"{'11201': 4, '11203': 4, '11217': 4, '11373': 4}"
2021-03-29,22g-222@627-wc7-xh5,"{'10029': 4, '10460': 4, '11373': 4}"
2021-03-29,22g-222@627-wc8-249,"{'10002': 8, '10009': 8, '10016': 4, '10035': 8, '10037': 8, '10304': 4, '10312': 4, '10459': 4, '10460': 4, '10463': 4, '10471': 4, '11102': 4, '11105': 4, '11206': 4, '11207': 8, '11208': 4, '11221': 4, '11239': 4, '11372': 4, '11377': 4}"
2021-03-29,22g-223@627-s4m-4qf,"{'10025': 4, '10026': 4, '10030': 4, '11206': 8, '11221': 8}"
2021-03-29,22g-223@627-s4m-brk,"{'10024': 4, '10025': 8, '10027': 4}"
2021-03-29,22g-223@627-s4n-4gk,"{'10021': 12, '10029': 8, '10065': 4, '10075': 4}"
2021-03-29,22g-223@627-s4n-6c5,"{'10021': 6, '10028': 8, '10075': 6, '10128': 4}"
2021-03-29,22g-223@627-s4n-6hq,"{'10021': 4, '10065': 4, '10462': 4, '10467': 4, '11104': 4, '11377': 4}"
2021-03-29,22g-223@627-s4r-5cq,"{'10023': 4, '10028': 4, '10075': 4, '10304': 4, '11374': 4, '11420': 4}"
2021-03-29,22g-223@627-s4t-66k,"{'10030': 4, '10031': 8, '10037': 4, '10039': 4, '11207': 6, '11358': 4, '11361': 4}"
2021-03-29,22g-223@627-s4v-4sq,"{'10029': 4, '10455': 8, '10456': 4, '10474': 4, '11203': 6}"
2021-03-29,22g-223@627-s4v-5j9,"{'10009': 4, '10029': 7, '11230': 4}"
2021-03-29,22g-223@627-s4v-7kf,"{'10026': 4, '10029': 5, '10035': 5}"
2021-03-29,22g-223@627-s6d-zcq,"{'10032': 6, '10453': 4, '10468': 4}"
2021-03-29,22g-223@627-s6g-26k,"{'10019': 4, '10023': 4, '10027': 4, '10030': 13, '10037': 13, '10039': 5, '10069': 4, '10314': 4, '11207': 4, '11239': 4}"
2021-03-29,22g-223@627-s6g-3dv,"{'10039': 8, '10457': 4, '11103': 4, '11106': 4}"
2021-03-29,22g-223@627-s8h-v2k,"{'10003': 4, '10009': 4, '10016': 4, '10018': 4}"
2021-03-29,22g-223@627-s8j-9cq,"{'10001': 4, '10031': 4, '11103': 4, '11373': 4, '11377': 4}"
2021-03-29,22g-223@627-s8j-gp9,"{'10025': 4, '10026': 4, '10027': 4, '10128': 4, '11201': 8, '11220': 4, '11412': 4, '11413': 4}"
2021-03-29,22g-223@627-s8j-kmk,"{'10456': 4, '10459': 4, '11206': 4}"
2021-03-29,22g-223@627-s8j-yqf,"{'10304': 4, '10305': 4, '10306': 4, '11413': 4, '11434': 4}"
2021-03-29,22g-223@627-s8k-2x5,"{'11218': 4, '11413': 6, '11434': 6}"
2021-03-29,22g-223@627-s8k-q9f,"{'10003': 4, '10009': 4, '11235': 4}"
2021-03-29,22g-223@627-s8q-wx5,"{'10017': 4, '10022': 4, '11435': 4}"
