date_range_end,placekey,visitor
2020-11-23,zzy-222@627-s8k-zfz,"{'10002': 4, '10009': 4, '10301': 8, '10454': 4, '11378': 4}"
2020-11-23,zzy-222@627-s8m-89z,"{'11203': 4, '11212': 4, '11213': 4, '11233': 4, '11236': 4}"
2020-11-23,zzy-222@627-s8m-gx5,"{'10009': 5, '10024': 4, '11415': 4, '11418': 4}"
2020-11-23,zzy-222@627-s8n-7qz,"{'10004': 5, '10006': 5, '10007': 5, '10017': 4, '10021': 8, '10022': 8, '10028': 4, '10065': 12, '10075': 4, '10309': 4, '10312': 4, '10456': 4, '10471': 4, '11694': 4}"
2020-11-23,zzy-222@627-s8n-tgk,"{'11106': 4, '11369': 8, '11370': 4}"
2020-11-23,zzy-222@627-s8p-2rk,"{'10044': 10, '11004': 4, '11102': 4, '11105': 4, '11216': 4, '11229': 4, '11238': 4, '11370': 8, '11372': 4, '11377': 4, '11434': 8, '11435': 4}"
2020-11-23,zzy-222@627-s8q-sbk,"{'10028': 8, '10075': 4, '10128': 4, '11372': 4, '11377': 4}"
2020-11-23,zzy-222@627-s8q-t35,"{'10022': 4, '10034': 4, '11104': 4, '11216': 4, '11238': 4, '11373': 4, '11377': 4, '11416': 4, '11418': 4, '11426': 4, '11427': 4, '11428': 4, '11435': 4, '11436': 4, '11691': 5}"
2020-11-23,zzy-222@627-s8q-td9,"{'10017': 5, '10021': 4, '10022': 5, '10065': 4, '10314': 4, '10472': 4, '11365': 4, '11366': 4}"
2020-11-23,zzy-222@627-s8q-tjv,"{'11223': 4, '11358': 6, '11368': 4, '11370': 4, '11372': 8, '11373': 4, '11374': 7, '11375': 7}"
2020-11-23,zzy-222@627-s8q-tqf,"{'10003': 4, '10009': 4, '10026': 4, '10027': 4, '11105': 4}"
2020-11-23,zzy-222@627-s8q-tvz,"{'10004': 4, '10006': 4, '10007': 4, '10033': 4}"
2020-11-23,zzy-222@627-s8q-w8v,"{'10003': 8, '10007': 4, '10010': 8, '10013': 4, '10017': 4, '10022': 8, '10065': 4, '11101': 4, '11104': 4, '11235': 4, '11377': 4, '11435': 4}"
2020-11-23,zzy-222@627-s8q-yqf,"{'10001': 4, '10010': 5, '10016': 5, '10017': 4, '10018': 4, '10451': 4, '10456': 4, '11435': 5}"
2020-11-23,zzy-222@627-s8q-z75,"{'10016': 4, '10017': 4, '10471': 4, '11236': 4, '11375': 4, '11379': 4}"
2020-11-23,zzy-222@627-s8r-2kz,"{'10027': 4, '10306': 4, '11220': 4, '11228': 4, '11375': 4, '11691': 4}"
2020-11-23,zzy-222@627-s8r-2p9,"{'10016': 4, '10128': 4, '10303': 4, '10314': 4}"
2020-11-23,zzy-222@627-s8r-389,"{'10472': 4, '11208': 4, '11417': 4}"
2020-11-23,zzy-222@627-s8r-66k,"{'10023': 8, '10024': 4, '11369': 4, '11372': 4}"
2020-11-23,zzy-222@627-s8r-6p9,"{'10024': 4, '11203': 4, '11206': 4, '11216': 4, '11221': 4, '11229': 4, '11235': 4}"
2020-11-23,zzy-222@627-s8r-fcq,"{'10004': 4, '10029': 4, '10044': 5, '10280': 4, '10459': 4, '10461': 5, '10462': 9, '10466': 4, '10467': 4, '10469': 4, '11205': 4, '11217': 4, '11229': 4, '11235': 4, '11238': 4, '11368': 12, '11369': 4, '11372': 4, '11373': 4}"
2020-11-23,zzy-222@627-s8r-gzf,"{'10019': 4, '10032': 4, '10036': 4, '11377': 4}"
2020-11-23,zzy-222@627-s8r-k2k,"{'10017': 4, '10021': 4, '10022': 8, '10065': 8, '11214': 4, '11223': 4}"
2020-11-23,zzy-222@627-s8r-k9f,"{'10021': 6, '10065': 6, '10128': 4}"
2020-11-23,zzy-222@627-s8r-kvf,"{'10473': 5, '11103': 4, '11207': 4, '11221': 4, '11377': 4}"
2020-11-23,zzy-222@627-s8r-mx5,"{'10021': 12, '10028': 4, '10065': 8, '10075': 4, '10128': 4, '11102': 4, '11414': 4, '11417': 4}"
2020-11-23,zzy-222@627-s8r-n89,"{'10025': 4, '11105': 4, '11374': 5}"
2020-11-23,zzy-222@627-s8r-nh5,"{'10021': 5, '10023': 4, '10024': 4, '10033': 4, '10040': 4, '10065': 5, '11235': 4, '11377': 4, '11415': 4, '11418': 4, '11434': 4}"
2020-11-23,zzy-222@627-s8r-rzf,"{'10016': 4, '10017': 10, '10021': 5, '10022': 17, '10035': 4, '10065': 10, '10304': 4, '10305': 4, '10306': 4, '10467': 4, '11206': 4, '11207': 4, '11208': 4, '11219': 4, '11220': 4, '11221': 4, '11236': 6, '11239': 4, '11373': 4, '11377': 4, '11378': 4, '11413': 4}"
2020-11-23,zzy-222@627-s8r-tvz,"{'10017': 4, '10022': 4, '11378': 4, '11420': 4}"
2020-11-23,zzy-222@627-s8r-wzf,"{'10002': 5, '10003': 8, '10011': 4, '10012': 4, '10019': 4, '10021': 8, '10022': 4, '10023': 8, '10024': 8, '10025': 4, '10029': 4, '10031': 4, '10032': 8, '10036': 4, '10065': 4, '10069': 8, '10075': 8, '10452': 8, '10462': 4, '11208': 4, '11234': 10, '11235': 4, '11385': 4}"
2020-11-23,zzy-222@627-s8r-xh5,"{'10003': 4, '10011': 4, '10012': 4, '10019': 4, '10309': 4, '10461': 4, '11358': 4, '11361': 4, '11375': 4}"
2020-11-23,zzy-222@627-s8r-y35,"{'10002': 13, '10012': 4, '10013': 4, '10019': 8, '10023': 12, '10024': 4, '10025': 4, '10027': 8, '10029': 4, '10031': 4, '10032': 8, '10033': 4, '10034': 4, '10035': 4, '10451': 4, '10452': 8, '10457': 5, '10458': 4, '10467': 4, '11103': 4, '11207': 4, '11219': 4, '11220': 4, '11221': 4, '11232': 8, '11233': 4, '11235': 4, '11236': 8, '11373': 4, '11377': 4, '11414': 5, '11416': 4, '11417': 4, '11419': 5, '11432': 4}"
2020-11-23,zzy-222@627-s8r-yjv,"{'10019': 4, '10467': 4, '11367': 4, '11432': 4, '11435': 4}"
2020-11-23,zzy-222@627-s8r-yy9,"{'10036': 4, '11208': 4, '11214': 4, '11416': 4}"
2020-11-23,zzy-222@627-s8r-zpv,"{'10003': 4, '10010': 4, '10021': 4, '10075': 4}"
2020-11-23,zzy-222@627-s8r-zxq,"{'10309': 4, '11385': 4, '11433': 4, '11435': 4}"
2020-11-23,zzy-222@627-s8t-rzf,"{'11203': 4, '11205': 4, '11206': 4, '11208': 4, '11216': 8, '11221': 12}"
2020-11-23,zzy-222@627-s8v-dsq,"{'11203': 4, '11207': 8, '11208': 4, '11209': 4, '11210': 4, '11212': 4, '11216': 16, '11221': 4, '11226': 4, '11228': 4, '11233': 4, '11238': 4, '11239': 4}"
2020-11-23,zzy-222@627-s8v-tgk,"{'11215': 4, '11216': 4, '11226': 4, '11238': 4}"
2020-11-23,zzy-222@627-s8v-whq,"{'11102': 4, '11206': 12, '11216': 4, '11221': 4, '11374': 4, '11385': 4}"
2020-11-23,zzy-222@627-s8w-9cq,"{'10475': 4, '11207': 4, '11208': 4, '11210': 4, '11212': 15, '11213': 4, '11221': 4, '11233': 4, '11234': 4, '11237': 4, '11414': 4}"
2020-11-23,zzy-222@627-s8w-hnq,"{'11203': 4, '11210': 4, '11221': 5, '11225': 4, '11226': 8}"
2020-11-23,zzy-222@627-s8w-nyv,"{'11212': 5, '11213': 8, '11225': 8}"
2020-11-23,zzy-222@627-s8w-p5f,"{'10029': 4, '10035': 4, '10451': 12, '10452': 8, '10453': 5, '10455': 4, '10456': 4, '10457': 8, '10467': 4, '11201': 4, '11203': 42, '11205': 4, '11207': 27, '11208': 19, '11210': 4, '11212': 46, '11213': 39, '11216': 12, '11217': 8, '11221': 4, '11225': 9, '11226': 9, '11229': 4, '11233': 9, '11234': 9, '11235': 4, '11236': 16, '11238': 4, '11414': 4}"
2020-11-23,zzy-222@627-s8w-psq,"{'11203': 4, '11207': 4, '11212': 4, '11213': 4, '11225': 4, '11233': 4, '11238': 4}"
2020-11-23,zzy-222@627-s8x-4y9,"{'10454': 4, '10455': 4, '11203': 4, '11207': 4, '11208': 8, '11213': 8, '11225': 4, '11233': 12, '11236': 12, '11423': 4, '11427': 4}"
2020-11-23,zzy-222@627-s8x-9vf,"{'10454': 4, '10455': 4, '10466': 4, '10467': 4, '10469': 4, '11212': 8, '11213': 4, '11233': 4}"
2020-11-23,zzy-222@627-s8y-575,"{'10007': 4, '10013': 4, '11201': 8, '11204': 4, '11205': 5, '11207': 4, '11208': 4, '11212': 4, '11217': 12, '11223': 4, '11226': 4}"
2020-11-23,zzy-222@627-s8y-7wk,"{'11206': 4, '11208': 8, '11212': 4, '11220': 4, '11233': 4, '11234': 4, '11235': 4, '11238': 4, '11385': 4}"
2020-11-23,zzy-222@627-s8y-gff,"{'10026': 4, '10027': 4, '10035': 4, '10466': 4, '10469': 4, '11204': 12, '11209': 4, '11212': 4, '11213': 4, '11214': 20, '11215': 10, '11218': 4, '11219': 8, '11220': 12, '11223': 21, '11224': 4, '11225': 4, '11226': 4, '11228': 4, '11232': 14, '11365': 4, '11367': 4, '11691': 4}"
2020-11-23,zzy-222@627-s8y-ghq,"{'11212': 4, '11218': 4, '11220': 4}"
2020-11-23,zzy-222@627-s8y-q75,"{'11217': 4, '11236': 4, '11238': 8}"
2020-11-23,zzy-222@627-s8y-xqz,"{'10022': 4, '11201': 4, '11205': 5, '11212': 4, '11217': 13, '11220': 4, '11233': 4, '11238': 5}"
2020-11-23,zzy-222@627-s8z-pgk,"{'10004': 4, '10280': 4, '10314': 4, '10460': 4, '10475': 5, '11201': 8, '11203': 4, '11215': 16, '11217': 4, '11218': 4, '11230': 4, '11231': 4, '11233': 4, '11234': 8, '11238': 4, '11368': 4, '11372': 4}"
2020-11-23,zzy-222@627-s8z-z4v,"{'11203': 4, '11207': 4, '11225': 8, '11229': 6, '11233': 4, '11236': 4, '11237': 4}"
2020-11-23,zzy-222@627-s92-2hq,"{'10004': 4, '10005': 4, '10038': 4, '11206': 4, '11213': 4, '11216': 4, '11221': 4, '11225': 5, '11226': 5, '11237': 4}"
2020-11-23,zzy-222@627-s92-gkz,"{'10028': 4, '10075': 4, '10473': 4, '11203': 4, '11204': 4, '11205': 4, '11210': 4, '11211': 4, '11213': 4, '11216': 13, '11221': 4, '11225': 4, '11230': 8, '11238': 12}"
2020-11-23,zzy-222@627-s92-gtv,"{'11207': 4, '11213': 4, '11216': 4, '11221': 4, '11233': 4, '11368': 4, '11373': 4, '11412': 4}"
2020-11-23,zzy-222@627-s93-w8v,"{'11208': 4, '11218': 4, '11230': 4, '11385': 4}"
2020-11-23,zzy-222@627-s93-wtv,"{'11206': 4, '11211': 8, '11222': 4, '11237': 4, '11366': 4, '11379': 4, '11385': 4, '11432': 4}"
2020-11-23,zzy-222@627-s94-gtv,"{'10472': 4, '11203': 4, '11206': 4, '11207': 12, '11208': 4, '11212': 4, '11213': 4, '11221': 8, '11233': 16, '11411': 4, '11436': 4}"
2020-11-23,zzy-222@627-s94-tgk,"{'10007': 4, '10013': 4, '11201': 4, '11212': 5, '11216': 4, '11217': 4, '11233': 8, '11366': 4, '11423': 4, '11432': 4}"
2020-11-23,zzy-222@627-s95-sdv,"{'11205': 4, '11206': 4, '11210': 4, '11224': 4, '11229': 4}"
2020-11-23,zzy-222@627-s95-ygk,"{'11206': 8, '11211': 4, '11217': 4, '11221': 4, '11226': 4, '11233': 4, '11368': 4}"
2020-11-23,zzy-222@627-s96-7h5,"{'10002': 4, '10009': 4, '11104': 4, '11204': 4, '11206': 4, '11211': 4, '11221': 4, '11223': 4, '11235': 5}"
2020-11-23,zzy-222@627-s96-k9f,"{'11221': 4, '11237': 8, '11355': 4}"
2020-11-23,zzy-222@627-s96-x5z,"{'11372': 4, '11377': 4, '11417': 4, '11419': 4}"
2020-11-23,zzy-222@627-s96-yy9,"{'10304': 4, '10305': 4, '11210': 4, '11211': 4, '11218': 4, '11226': 4, '11230': 8, '11234': 4, '11420': 4}"
2020-11-23,zzy-222@627-s98-rzf,"{'11205': 4, '11216': 4, '11232': 4, '11237': 4, '11354': 4, '11358': 4}"
2020-11-23,zzy-222@627-s99-2kz,"{'10034': 4, '10461': 4, '11354': 10, '11355': 18, '11356': 8, '11357': 8, '11358': 8, '11361': 4, '11365': 4, '11368': 4, '11372': 4, '11373': 4, '11427': 4}"
2020-11-23,zzy-222@627-s99-vfz,"{'11354': 12, '11355': 4, '11357': 4, '11362': 4, '11364': 4}"
2020-11-23,zzy-222@627-s9d-9vf,"{'10451': 4, '10452': 4, '11221': 4, '11237': 4, '11368': 4, '11369': 4, '11379': 4}"
2020-11-23,zzy-222@627-s9f-nqz,"{'10016': 4, '10021': 8, '10065': 8, '11205': 4, '11219': 4, '11220': 4, '11238': 4, '11356': 4, '11367': 4, '11368': 8, '11372': 4, '11375': 4, '11379': 4, '11416': 4, '11418': 4}"
2020-11-23,zzy-222@627-s9f-tvz,"{'10002': 4, '10314': 4, '10451': 4, '10455': 4, '10458': 4, '11354': 4, '11355': 24, '11356': 4, '11364': 8, '11365': 14, '11367': 28, '11368': 61, '11370': 4, '11372': 12, '11373': 14, '11374': 12, '11375': 44, '11377': 8, '11413': 4, '11419': 4, '11432': 8, '11433': 4, '11434': 8, '11435': 8, '11436': 8, '11691': 4}"
2020-11-23,zzy-222@627-s9k-zfz,"{'11105': 4, '11207': 4, '11357': 4, '11370': 4}"
2020-11-23,zzy-222@627-s9q-nqz,"{'10310': 4, '11418': 4, '11421': 4, '11432': 4, '11433': 4}"
2020-11-23,zzy-222@627-s9v-rrk,"{'11417': 8, '11419': 16, '11420': 12, '11433': 4, '11435': 4}"
2020-11-23,zzy-222@627-s9x-ht9,"{'11358': 4, '11365': 9, '11366': 5, '11367': 4}"
2020-11-23,zzy-222@627-sb4-tsq,"{'10458': 4, '11105': 12, '11369': 4, '11370': 8, '11372': 4}"
2020-11-23,zzy-222@627-sb8-435,"{'10019': 4, '10024': 4, '10026': 4, '10029': 4, '11415': 4, '11418': 4}"
2020-11-23,zzy-222@627-sbc-f2k,"{'10026': 5, '10459': 4, '10470': 4, '10474': 4}"
2020-11-23,zzy-222@627-sbd-nkf,"{'10001': 8, '10002': 4, '10003': 8, '10005': 4, '10009': 12, '10011': 8, '10012': 8, '10014': 4, '10016': 4, '10017': 4, '10018': 4, '10019': 4, '10022': 4, '10023': 4, '10026': 4, '10028': 8, '10029': 4, '10030': 4, '10035': 5, '10037': 13, '10038': 4, '10065': 4, '10075': 8, '10128': 4, '10452': 4, '10453': 4, '10458': 5, '10459': 4, '10460': 9, '10466': 4, '10472': 4, '11101': 4, '11109': 4, '11201': 4, '11206': 4, '11208': 4, '11212': 4, '11213': 4, '11215': 4, '11218': 4, '11221': 4, '11225': 4, '11233': 4, '11236': 4, '11237': 4, '11354': 4, '11355': 4, '11356': 4, '11357': 4, '11362': 4, '11363': 4, '11365': 4, '11366': 4, '11368': 4, '11373': 4, '11374': 4, '11414': 4, '11432': 8, '11433': 4, '11435': 4, '11692': 4, '11693': 4}"
2020-11-23,zzy-222@627-tnn-qpv,"{'11212': 4, '11236': 4, '11354': 4, '11355': 4, '11365': 4, '11366': 4, '11373': 8, '11375': 4, '11377': 4, '11385': 4, '11433': 4}"
2020-11-23,zzy-222@627-tnn-snq,"{'10011': 4, '10014': 4, '10017': 4, '10022': 4, '11208': 4, '11213': 4, '11234': 4, '11236': 4, '11378': 4, '11385': 4, '11415': 4, '11418': 4, '11436': 4}"
2020-11-23,zzy-222@627-tnq-g49,"{'10025': 8, '10461': 4, '10465': 4, '11004': 4, '11213': 4, '11229': 4, '11427': 4, '11428': 4, '11432': 4, '11433': 4}"
2020-11-23,zzy-222@627-vs8-vfz,"{'10302': 4, '10306': 4, '10307': 4, '10308': 12, '10309': 20, '10312': 75, '10314': 15, '11223': 4}"
2020-11-23,zzy-222@627-vs9-fvf,"{'10301': 8, '10302': 4, '10303': 8, '10304': 8, '10305': 8, '10306': 17, '10307': 4, '10308': 18, '10309': 12, '10310': 4, '10312': 53, '10314': 25, '11214': 4, '11215': 4, '11218': 4, '11414': 4, '11417': 4}"
2020-11-23,zzy-222@627-vs9-h5z,"{'10036': 4, '10304': 4, '10305': 4, '10306': 8, '10312': 4, '10314': 8, '11204': 4, '11364': 4}"
2020-11-23,zzy-222@627-vs9-hkf,"{'10301': 4, '10304': 8, '10305': 4, '10306': 8, '10312': 8, '10314': 4}"
2020-11-23,zzy-222@627-vsf-ysq,"{'10303': 4, '10306': 4, '10309': 8, '10312': 8, '10314': 19}"
2020-11-23,zzy-222@627-vsg-nt9,"{'10301': 4, '10302': 4, '10304': 4, '10306': 4, '10308': 4, '10312': 4, '10314': 32}"
2020-11-23,zzy-222@627-vsg-rkz,"{'10302': 4, '10303': 4, '10305': 4, '10306': 4, '10308': 4, '10312': 8, '10314': 13}"
2020-11-23,zzy-222@627-vsn-pn5,"{'10302': 4, '10303': 4, '10306': 4, '10308': 12, '10309': 21, '10310': 4, '10312': 34, '10314': 12}"
2020-11-23,zzy-222@627-vsp-7h5,"{'10306': 8, '10308': 13, '10312': 13}"
2020-11-23,zzy-222@627-vss-bp9,"{'10306': 4, '10307': 4, '10309': 60, '10312': 84, '10314': 30}"
2020-11-23,zzy-222@627-vst-28v,"{'10305': 4, '10306': 4, '10309': 8, '10312': 16}"
2020-11-23,zzy-222@627-vsv-6kz,"{'10306': 8, '10308': 4, '10310': 4, '10312': 14}"
2020-11-23,zzy-222@627-vsv-bzf,"{'10305': 4, '10308': 8, '10312': 12, '11209': 4}"
2020-11-23,zzy-222@627-vsx-r49,"{'10303': 5, '10306': 16, '10307': 12, '10308': 17, '10309': 21, '10312': 42, '10314': 12, '11214': 4}"
2020-11-23,zzy-222@627-vsx-t35,"{'10301': 8, '10303': 4, '10304': 4, '10308': 8, '10310': 4, '10312': 8, '10314': 4}"
2020-11-23,zzy-222@627-vtj-kpv,"{'10301': 49, '10302': 45, '10303': 86, '10304': 51, '10305': 67, '10306': 230, '10307': 349, '10308': 272, '10309': 1015, '10310': 33, '10312': 1064, '10314': 346, '11105': 6, '11204': 8, '11209': 13, '11214': 13, '11220': 12, '11223': 14, '11224': 4, '11228': 12, '11229': 4, '11231': 8, '11234': 18, '11235': 4, '11694': 4}"
2020-11-23,zzy-222@627-vtk-nt9,"{'10307': 7, '10309': 19, '10312': 12, '10314': 4}"
2020-11-23,zzy-222@627-vtr-jy9,"{'10309': 13, '10312': 8, '10314': 4}"
2020-11-23,zzy-222@627-vtr-p5f,"{'10306': 4, '10307': 6, '10308': 4, '10309': 16, '10312': 4}"
2020-11-23,zzy-222@627-vtw-yn5,"{'10301': 8, '10302': 30, '10303': 24, '10306': 4, '10310': 29, '10314': 26, '10469': 4, '10475': 4}"
2020-11-23,zzy-222@627-vtx-xt9,"{'10301': 5, '10302': 8, '10303': 12, '10306': 8, '10308': 8, '10309': 4, '10310': 9, '10312': 4, '10314': 8}"
2020-11-23,zzy-222@627-vty-fzz,"{'10301': 9, '10303': 8, '10304': 9, '10305': 5, '10306': 4, '10310': 5, '10314': 27}"
2020-11-23,zzy-222@627-vty-kzz,"{'10303': 4, '10306': 12, '10308': 4, '10312': 12, '10314': 16}"
2020-11-23,zzy-222@627-vv2-jvz,"{'10301': 12, '10302': 10, '10303': 56, '10304': 12, '10305': 16, '10306': 8, '10308': 4, '10309': 8, '10310': 8, '10312': 16, '10314': 52}"
2020-11-23,zzy-222@627-vv2-yd9,"{'10301': 4, '10302': 20, '10303': 28, '10304': 8, '10305': 4, '10306': 4, '10308': 8, '10310': 4, '10312': 12, '10314': 26}"
2020-11-23,zzy-222@627-vv7-bp9,"{'10304': 4, '10306': 4, '10308': 4, '10309': 4, '10312': 13}"
2020-11-23,zzy-222@627-vv8-tqf,"{'10303': 4, '10304': 4, '10305': 4, '10306': 4, '10314': 4, '11226': 4}"
2020-11-23,zzy-222@627-vvb-zcq,"{'10304': 4, '10312': 4, '11356': 4}"
2020-11-23,zzy-222@627-vvc-2zf,"{'10301': 8, '10302': 4, '10304': 9, '10305': 15, '10306': 55, '10308': 4, '10312': 4, '10314': 8, '11214': 4}"
2020-11-23,zzy-222@627-vvd-435,"{'10302': 4, '10304': 4, '10306': 8, '10314': 4}"
2020-11-23,zzy-222@627-vvd-djv,"{'10306': 27, '10307': 4, '10308': 12, '10309': 12, '10312': 16, '10314': 12}"
2020-11-23,zzy-222@627-vvh-mp9,"{'10019': 4, '10028': 4, '10036': 4, '10128': 4, '10301': 34, '10302': 12, '10303': 68, '10304': 31, '10305': 84, '10306': 276, '10307': 18, '10308': 142, '10309': 61, '10310': 13, '10312': 160, '10314': 93, '11204': 8, '11206': 4, '11209': 4, '11214': 8, '11218': 4, '11219': 4, '11220': 4, '11223': 4, '11224': 4, '11225': 4, '11226': 4, '11235': 8, '11356': 10, '11364': 4, '11421': 4}"
2020-11-23,zzy-222@627-vvj-575,"{'10303': 4, '10306': 9, '10308': 8, '10312': 8, '10314': 4}"
2020-11-23,zzy-222@627-vvj-hqz,"{'10301': 4, '10304': 8, '10305': 4, '10306': 69, '10308': 41, '10309': 4, '10312': 36, '10314': 9}"
2020-11-23,zzy-222@627-vvj-xwk,"{'10301': 12, '10302': 4, '10303': 4, '10304': 24, '10305': 28, '10306': 17, '10307': 4, '10309': 8, '10312': 8, '10314': 16, '11201': 4, '11228': 4, '11694': 4}"
2020-11-23,zzy-222@627-vvm-djv,"{'10301': 9, '10302': 8, '10303': 13, '10304': 18, '10305': 44, '10306': 69, '10308': 4, '10309': 4, '10310': 8, '10312': 17, '10314': 30, '11214': 4, '11219': 4, '11223': 4, '11228': 8}"
2020-11-23,zzy-222@627-vvn-jd9,"{'10304': 4, '10305': 4, '10306': 13, '10308': 9, '10310': 4, '11209': 4}"
2020-11-23,zzy-222@627-w7h-bc5,"{'10302': 4, '10303': 11, '10305': 4, '10306': 13, '10307': 103, '10308': 32, '10309': 199, '10312': 132, '10314': 27, '11434': 4}"
2020-11-23,zzy-222@627-w7h-bff,"{'10301': 8, '10303': 16, '10305': 10, '10306': 16, '10307': 29, '10308': 22, '10309': 61, '10310': 8, '10312': 66, '10314': 10, '11220': 4, '11691': 4}"
2020-11-23,zzy-222@627-w9g-ndv,"{'10302': 4, '10307': 5, '10308': 4, '10309': 9, '10310': 4, '10312': 4, '10314': 4, '11355': 4, '11367': 4}"
2020-11-23,zzy-222@627-w9g-nkf,"{'10301': 8, '10302': 4, '10306': 5, '10309': 4, '10310': 8}"
2020-11-23,zzy-222@627-w9g-nwk,"{'10301': 8, '10314': 4, '11215': 4, '11232': 4, '11414': 4}"
2020-11-23,zzy-222@627-w9g-rc5,"{'10016': 4, '10017': 4, '10032': 4, '10301': 40, '10302': 21, '10303': 21, '10304': 20, '10305': 4, '10306': 12, '10307': 4, '10308': 4, '10309': 12, '10310': 32, '10312': 9, '10314': 25, '11204': 4}"
2020-11-23,zzy-222@627-w9g-rrk,"{'10001': 4, '10029': 8, '10301': 55, '10302': 16, '10303': 36, '10304': 39, '10305': 12, '10306': 21, '10307': 4, '10308': 13, '10309': 8, '10310': 34, '10312': 25, '10314': 44, '10452': 4, '10462': 4, '10473': 4, '11101': 4, '11201': 4, '11208': 4, '11215': 4, '11230': 4, '11235': 4, '11378': 4, '11697': 4}"
2020-11-23,zzy-222@627-wbm-vfz,"{'10001': 4, '10002': 4, '10003': 4, '10010': 4, '10011': 8, '10012': 4, '10014': 8, '11207': 4, '11221': 4, '11237': 4, '11378': 4, '11379': 4}"
2020-11-23,zzy-222@627-wbn-9j9,"{'10001': 4, '10011': 8, '10014': 8, '10019': 4, '11414': 4, '11417': 4}"
2020-11-23,zzy-222@627-wbn-9vf,"{'10014': 4, '10022': 4, '10023': 4, '10024': 4, '10065': 4, '10069': 4}"
2020-11-23,zzy-222@627-wbn-b8v,"{'10012': 4, '10013': 4, '10033': 4, '10040': 4, '10461': 4, '10467': 8, '10469': 4, '11234': 4, '11236': 4}"
2020-11-23,zzy-222@627-wbn-cyv,"{'10001': 10, '10003': 4, '10007': 4, '10010': 4, '10011': 8, '10012': 4, '10013': 4, '10018': 4, '10025': 4, '10028': 4, '10301': 4, '10303': 4, '10314': 4, '10453': 5, '11203': 4, '11225': 4, '11234': 4, '11236': 8, '11354': 9, '11355': 4, '11357': 5}"
2020-11-23,zzy-222@627-wbn-d7q,"{'10001': 4, '10028': 4, '10075': 4, '10128': 4, '11105': 4, '11210': 4, '11379': 4, '11385': 4, '11419': 4, '11420': 4}"
2020-11-23,zzy-222@627-wbn-hkf,"{'10028': 4, '10075': 4, '11214': 4, '11360': 4, '11361': 4, '11374': 4}"
2020-11-23,zzy-222@627-wbn-hqz,"{'10009': 4, '10456': 4, '10459': 4, '11211': 6}"
2020-11-23,zzy-222@627-wbn-jsq,"{'10007': 6, '10011': 4, '10026': 4, '10027': 4, '10280': 6, '10282': 6, '11226': 4, '11368': 6, '11373': 6, '11420': 4}"
2020-11-23,zzy-222@627-wbn-mc5,"{'10453': 4, '11101': 4, '11106': 4, '11428': 4, '11429': 4}"
2020-11-23,zzy-222@627-wbn-mtv,"{'11210': 4, '11222': 4, '11226': 4, '11373': 4}"
2020-11-23,zzy-222@627-wbt-hwk,"{'10001': 4, '10011': 4, '10014': 4, '10021': 4, '10075': 4, '11216': 4, '11221': 4}"
2020-11-23,zzy-222@627-wbt-kxq,"{'10301': 4, '10451': 4, '10456': 8, '11004': 4, '11206': 4, '11213': 4, '11224': 4, '11225': 4, '11229': 4, '11235': 8, '11237': 4}"
2020-11-23,zzy-222@627-wbt-ndv,"{'10001': 4, '10002': 4, '10011': 4, '10018': 13, '10036': 9, '10039': 4, '10307': 4, '10309': 4, '10451': 4, '10455': 4, '10456': 4, '10459': 4, '10469': 4, '11365': 4, '11366': 4, '11369': 4, '11370': 6, '11372': 10, '11429': 4}"
2020-11-23,zzy-222@627-wbt-q4v,"{'10001': 4, '10011': 4, '10018': 4, '11214': 4}"
2020-11-23,zzy-222@627-wbt-s5z,"{'10001': 5, '10003': 5, '10007': 9, '10010': 5, '10011': 5, '10013': 9, '10019': 6, '10036': 6, '11106': 4}"
2020-11-23,zzy-222@627-wbt-s89,"{'10001': 4, '10011': 4, '10018': 4, '11221': 4}"
2020-11-23,zzy-222@627-wbt-sh5,"{'10001': 5, '10018': 5, '10467': 4, '10469': 4, '11368': 4, '11369': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-11-23,zzy-222@627-wbt-st9,"{'11365': 4, '11366': 4, '11370': 4, '11372': 4, '11427': 4, '11428': 4}"
2020-11-23,zzy-222@627-wbt-syv,"{'10001': 17, '10003': 8, '10007': 4, '10011': 21, '10012': 12, '10013': 4, '10014': 8, '10017': 5, '10018': 13, '10019': 8, '10024': 4, '10025': 5, '10026': 4, '10027': 5, '10306': 4, '10308': 4, '10455': 4, '10456': 4, '10463': 4, '10472': 4, '10474': 4, '11210': 4, '11230': 4, '11368': 4, '11377': 4, '11378': 4, '11385': 4, '11415': 8, '11418': 8, '11433': 4, '11434': 4, '11691': 4}"
2020-11-23,zzy-222@627-wbt-t7q,"{'10001': 4, '10002': 4, '10023': 4, '10024': 4, '10030': 4, '10037': 4, '10460': 4, '11203': 4, '11212': 4, '11236': 4, '11373': 4, '11377': 4, '11427': 4}"
2020-11-23,zzy-222@627-wbv-3yv,"{'10001': 8, '10012': 4, '10019': 4, '10024': 4, '10026': 4, '11223': 8, '11365': 4, '11366': 4}"
2020-11-23,zzy-222@627-wbv-4d9,"{'10001': 4, '10011': 4, '10018': 4, '10024': 5, '10036': 4, '11694': 4}"
2020-11-23,zzy-222@627-wbv-92k,"{'10039': 4, '10452': 4, '11204': 4, '11214': 4, '11427': 4, '11428': 4}"
