date_range_end,placekey,visitor
2021-03-22,222-222@627-s8r-cyv,"{'10028': 4, '10128': 4, '11374': 4}"
2021-03-22,222-222@627-s8r-gkz,"{'10016': 4, '10310': 4, '11236': 4}"
2021-03-22,222-222@627-s8r-h5z,"{'10001': 4, '10018': 4, '10028': 4, '10128': 4, '10452': 4, '10453': 4, '10461': 4, '10462': 4, '11224': 4, '11235': 4}"
2021-03-22,222-222@627-s8r-k9f,"{'10019': 4, '10021': 4, '10022': 4, '10023': 9, '10024': 5, '10026': 4, '10027': 4, '10028': 4, '10029': 4, '10035': 4, '10037': 4, '10065': 4, '10069': 4, '10075': 4, '10306': 4, '10308': 4, '10312': 4, '10314': 4, '11105': 5, '11211': 4, '11224': 4, '11226': 4, '11373': 4, '11692': 4, '11693': 4, '11697': 4}"
2021-03-22,222-222@627-s8r-r8v,"{'10016': 11, '10017': 110, '10019': 4, '10021': 54, '10022': 110, '10023': 4, '10024': 4, '10025': 4, '10026': 9, '10027': 4, '10032': 4, '10034': 4, '10035': 4, '10044': 9, '10065': 54, '10069': 4, '10454': 4, '10455': 6, '10469': 4, '10473': 4, '10475': 4, '11208': 4, '11209': 4, '11213': 4, '11218': 4, '11372': 4, '11373': 8, '11694': 4}"
2021-03-22,222-222@627-s8r-rtv,"{'10462': 4, '11207': 4, '11208': 4, '11210': 8, '11226': 4, '11369': 4, '11372': 4}"
2021-03-22,222-222@627-s8r-s5z,"{'10003': 4, '10009': 4, '10017': 4, '10022': 8, '10308': 4, '10310': 4, '10312': 4, '11209': 4, '11214': 4}"
2021-03-22,222-222@627-sbg-8n5,"{'10026': 7, '10035': 4, '10452': 4, '10453': 4, '11102': 4, '11105': 7, '11106': 4}"
2021-03-22,222-222@627-wbn-9fz,"{'10001': 4, '10004': 4, '10011': 8, '10014': 4, '10016': 8, '10018': 4, '10022': 4, '10024': 4, '10031': 4, '10280': 4, '11201': 4, '11207': 4, '11212': 4, '11236': 4, '11239': 4}"
2021-03-22,222-222@627-wbn-dd9,"{'10001': 4, '10011': 4, '10018': 4, '10021': 4, '10029': 4, '11354': 4, '11357': 4}"
2021-03-22,222-222@627-wbn-jy9,"{'10025': 4, '10026': 4, '10027': 4, '10312': 4}"
2021-03-22,222-222@627-wbt-jgk,"{'10001': 12, '10011': 4, '10018': 8, '10021': 4, '10065': 4, '11101': 4, '11106': 4, '11215': 4, '11218': 4, '11231': 4}"
2021-03-22,222-222@627-wbt-sbk,"{'10001': 4, '10011': 4, '10036': 4}"
2021-03-22,222-222@627-wbt-tsq,"{'10001': 8, '10003': 4, '10007': 4, '10010': 4, '10011': 4, '10013': 4, '10019': 4, '10023': 4, '10024': 4, '10028': 4, '10069': 4, '10306': 4, '10308': 4, '10463': 4, '10469': 5, '10475': 10, '11205': 4, '11210': 4, '11217': 4, '11223': 4, '11229': 4, '11230': 4, '11232': 4, '11237': 4, '11238': 4, '11368': 4, '11370': 4, '11377': 4, '11419': 4}"
2021-03-22,222-222@627-wbt-v9f,"{'10001': 5, '10007': 4, '10018': 5, '10038': 9, '10312': 4, '11201': 4, '11209': 4, '11210': 4, '11234': 4, '11362': 4, '11419': 4, '11420': 4}"
2021-03-22,222-222@627-wbv-8vz,"{'10019': 4, '10026': 4, '10035': 4, '10452': 4, '10461': 4, '11102': 4, '11106': 4}"
2021-03-22,222-222@627-wbv-cnq,"{'10019': 10, '10023': 4, '10036': 4}"
2021-03-22,222-222@627-wbv-cyv,"{'10026': 4, '10034': 4, '10037': 4}"
2021-03-22,222-222@627-wbv-fvf,"{'10003': 4, '11201': 7, '11429': 4}"
2021-03-22,222-222@627-wbv-g8v,"{'10019': 4, '10024': 4, '11106': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-03-22,222-222@627-wbv-hh5,"{'10002': 4, '10030': 4, '10036': 4}"
2021-03-22,222-222@627-wbv-ks5,"{'10018': 4, '10036': 4, '10301': 4, '10309': 4, '10314': 10, '11104': 4, '11206': 4, '11211': 4, '11375': 4}"
2021-03-22,222-222@627-wby-z75,"{'10004': 8, '10005': 4, '10029': 4, '10038': 4, '10128': 4, '10280': 4, '10461': 4, '11208': 4}"
2021-03-22,222-222@627-wbz-4n5,"{'10005': 4, '10038': 4, '11102': 4, '11372': 4, '11373': 4, '11385': 4, '11420': 4}"
2021-03-22,222-222@627-wbz-4qf,"{'10009': 4, '10010': 4, '10037': 4, '11215': 4, '11372': 5, '11433': 4, '11435': 4}"
2021-03-22,222-222@627-wbz-swk,"{'10004': 4, '10005': 4, '10028': 4, '10038': 4, '10075': 4, '11214': 5, '11220': 4, '11223': 9, '11416': 4, '11694': 4}"
2021-03-22,222-222@627-wbz-syv,"{'10005': 4, '10011': 4, '10014': 4, '10038': 4, '11105': 4, '11236': 4, '11370': 4}"
2021-03-22,222-222@627-wbz-td9,"{'10007': 4, '10012': 4, '10013': 4, '10303': 4, '11229': 4, '11235': 4, '11378': 4, '11379': 4, '11385': 4, '11691': 4}"
2021-03-22,222-222@627-wbz-vfz,"{'10007': 4, '10029': 4, '10038': 4, '10310': 4, '11201': 4, '11428': 4}"
2021-03-22,222-222@627-wbz-yn5,"{'10001': 4, '10011': 4, '10308': 4, '10312': 4, '11201': 4, '11203': 4, '11210': 4, '11226': 4, '11229': 4, '11231': 4}"
2021-03-22,222-222@627-wbz-zxq,"{'10004': 9, '10005': 5, '10007': 4, '10013': 4, '10038': 9, '10280': 4, '10466': 4, '10467': 4, '10469': 4}"
2021-03-22,222-222@627-wc2-3dv,"{'10030': 4, '10037': 4, '10039': 4, '10459': 4, '10462': 4, '11229': 4, '11235': 4}"
2021-03-22,222-222@627-wc2-6zf,"{'10007': 4, '10280': 4, '10282': 4, '11413': 4, '11422': 4}"
2021-03-22,222-222@627-wc2-7qz,"{'10029': 4, '10035': 4, '10461': 4, '10468': 4}"
2021-03-22,222-222@627-wc2-7wk,"{'10004': 6, '10031': 4, '10280': 6, '11102': 4, '11106': 4, '11354': 4, '11357': 4, '11377': 4, '11378': 4}"
2021-03-22,222-222@627-wc6-yy9,"{'10001': 4, '10018': 4, '10029': 4, '10035': 4, '11206': 4, '11361': 4, '11364': 4, '11692': 4, '11693': 4}"
2021-03-22,222-222@627-wc7-3wk,"{'10029': 4, '10035': 4, '10469': 4, '11412': 4}"
2021-03-22,222-222@627-wc7-5fz,"{'10002': 4, '10012': 4, '10013': 4, '11209': 4, '11224': 4}"
2021-03-22,222-222@627-wc7-5j9,"{'10002': 9, '10019': 4, '10023': 4, '10038': 8, '10069': 4, '11204': 4, '11214': 4, '11355': 4, '11369': 4, '11370': 4}"
2021-03-22,222-222@627-wc7-6c5,"{'10002': 8, '10038': 4, '11206': 4, '11221': 4}"
2021-03-22,222-222@627-wc7-7dv,"{'10038': 4, '10302': 4, '10306': 4, '10307': 4, '10308': 4, '10309': 8, '10310': 4, '10312': 4, '10314': 4, '10463': 4, '11203': 4, '11213': 4, '11216': 4, '11218': 4, '11221': 4, '11225': 4, '11235': 4, '11237': 4, '11362': 5, '11363': 5, '11364': 8, '11379': 4}"
2021-03-22,222-222@627-wc7-8gk,"{'10002': 15, '10009': 4, '10038': 7, '11204': 4, '11223': 4, '11433': 4}"
2021-03-22,222-222@627-wc7-8y9,"{'10009': 4, '10314': 4, '11357': 4, '11358': 4, '11370': 4, '11372': 4}"
2021-03-22,222-222@627-wc7-hwk,"{'11207': 4, '11221': 4, '11385': 4}"
2021-03-22,222-222@627-wc7-jsq,"{'10004': 4, '10006': 4, '10007': 16, '10013': 8, '10021': 4, '10038': 4, '10282': 4, '10306': 4, '11201': 4}"
2021-03-22,222-222@627-wc7-kpv,"{'10007': 4, '10280': 4, '10282': 4, '11106': 4, '11235': 4, '11366': 4, '11367': 4}"
2021-03-22,222-222@627-wc7-s89,"{'10002': 4, '10012': 5, '10023': 4, '10028': 4, '10075': 4, '10466': 4, '10470': 4}"
2021-03-22,222-222@627-wc7-v9f,"{'10001': 27, '10003': 126, '10004': 4, '10005': 4, '10007': 12, '10009': 16, '10010': 20, '10011': 94, '10012': 86, '10013': 15, '10014': 56, '10016': 4, '10018': 4, '10019': 8, '10021': 4, '10023': 4, '10025': 4, '10026': 4, '10031': 4, '10032': 8, '10038': 10, '10039': 4, '10065': 4, '10280': 4, '10307': 4, '10309': 4, '10314': 8, '10452': 4, '10453': 4, '10458': 4, '10467': 4, '10468': 4, '10469': 4, '11101': 4, '11103': 4, '11105': 4, '11106': 4, '11201': 14, '11206': 4, '11212': 4, '11217': 4, '11220': 4, '11221': 4, '11237': 4, '11358': 8, '11365': 4, '11370': 4, '11433': 4}"
2021-03-22,222-222@627-wc7-vcq,"{'10003': 5, '11235': 4, '11385': 4, '11434': 4}"
2021-03-22,222-222@627-wc7-xwk,"{'10012': 4, '10013': 4, '10029': 4, '10035': 4, '11205': 4}"
2021-03-22,222-222@627-wc8-5pv,"{'10022': 4, '10065': 4, '11375': 4}"
2021-03-22,222-222@627-wc8-yvz,"{'10002': 4, '10007': 4, '10012': 12, '10013': 4, '10038': 11}"
2021-03-22,222-222@627-wc9-mhq,"{'10002': 4, '10009': 8, '10464': 4, '11223': 4, '11224': 4, '11234': 4, '11235': 4, '11379': 4}"
2021-03-22,222-222@627-wc9-mp9,"{'10002': 12, '10038': 8, '10466': 4, '10469': 4, '11004': 4, '11201': 4, '11373': 4, '11421': 4, '11426': 4}"
2021-03-22,222-222@627-wc9-nbk,"{'10002': 15, '10016': 4, '10018': 4, '10038': 5, '10309': 4, '10475': 4, '11004': 4, '11206': 4, '11208': 4, '11221': 4, '11225': 4, '11235': 4, '11361': 4, '11364': 4, '11414': 4, '11417': 5, '11427': 4}"
2021-03-22,222-222@627-wc9-pgk,"{'10002': 12, '10009': 4, '10012': 4, '10013': 4, '10019': 4, '11354': 4, '11357': 4, '11694': 4}"
2021-03-22,222-222@627-wc9-qcq,"{'10002': 4, '11204': 4, '11223': 4, '11367': 4, '11372': 4, '11377': 4}"
2021-03-22,222-223@627-s4k-jjv,"{'10017': 4, '10022': 4, '10024': 4, '10030': 4, '10037': 4, '10463': 4, '10471': 4}"
2021-03-22,222-223@627-s4m-9j9,"{'10021': 4, '10022': 4, '10024': 6, '10025': 24, '10026': 8, '10027': 4, '10031': 4, '11435': 4}"
2021-03-22,222-223@627-s4m-cdv,"{'10024': 4, '10025': 12, '10456': 4, '10457': 4, '10458': 4, '10460': 4, '11209': 4}"
2021-03-22,222-223@627-s4m-vpv,"{'10021': 4, '10028': 13, '10075': 17, '10128': 8, '10475': 4, '11102': 4, '11210': 4, '11234': 4}"
2021-03-22,222-223@627-s4m-w8v,"{'10003': 4, '10011': 4, '10012': 4, '10028': 9, '10029': 4, '10075': 4, '10307': 4, '10309': 4, '10463': 4, '10471': 4, '11004': 4, '11203': 4, '11226': 4, '11377': 4, '11415': 4, '11418': 4}"
2021-03-22,222-223@627-s4m-yjv,"{'10308': 4, '10312': 4, '11418': 4, '11421': 4}"
2021-03-22,222-223@627-s4n-gzf,"{'10019': 4, '10021': 4, '11211': 4}"
2021-03-22,222-223@627-s4n-hnq,"{'10002': 6, '10010': 4, '10016': 4, '10021': 4, '10028': 4, '10029': 4, '10065': 4, '10075': 4, '11104': 4, '11377': 4, '11379': 4}"
2021-03-22,222-223@627-s4n-n89,"{'10007': 5, '10013': 5, '10032': 4, '10282': 5, '11207': 4, '11214': 4, '11421': 4}"
2021-03-22,222-223@627-s4n-nbk,"{'10028': 4, '10029': 6, '10075': 4, '10128': 10, '11366': 4, '11385': 4, '11432': 4}"
2021-03-22,222-223@627-s4n-pvz,"{'10029': 4, '10035': 4, '10128': 5, '11238': 4}"
2021-03-22,222-223@627-s4n-r8v,"{'10027': 4, '10029': 8, '10031': 4, '10032': 4, '10308': 5, '10312': 5, '11236': 7, '11373': 4}"
2021-03-22,222-223@627-s4n-vs5,"{'10028': 11, '10029': 4, '10030': 4, '10037': 4, '10075': 7, '10128': 13, '10457': 4, '10458': 4, '11101': 4, '11109': 4}"
2021-03-22,222-223@627-s4q-zzz,"{'10021': 4, '10025': 4, '10032': 4, '10033': 4, '10075': 4, '10470': 4, '11103': 6, '11106': 6, '11203': 4, '11225': 4, '11365': 4}"
2021-03-22,222-223@627-s4r-kfz,"{'10016': 4, '10017': 4, '10023': 4, '10024': 12, '10025': 12, '10039': 4, '11377': 4}"
2021-03-22,222-223@627-s4r-syv,"{'10023': 12, '10035': 4, '10037': 4, '10069': 4, '11368': 4, '11418': 4}"
2021-03-22,222-223@627-s4r-tgk,"{'10019': 4, '10023': 14, '10024': 4, '10029': 4, '10069': 10, '11368': 4, '11373': 4, '11378': 4}"
2021-03-22,222-223@627-s4s-kmk,"{'10025': 4, '11210': 4, '11230': 4}"
2021-03-22,222-223@627-s4v-789,"{'10029': 4, '10455': 4, '11214': 4, '11217': 4, '11223': 4}"
2021-03-22,222-223@627-s5w-wx5,"{'10034': 4, '10039': 4, '10451': 8, '10452': 4, '10453': 4, '10455': 4, '10457': 4, '10463': 4, '10465': 4, '10475': 4}"
2021-03-22,222-223@627-s5w-xqz,"{'10010': 4, '10011': 4, '10032': 4, '10034': 4, '10452': 4, '10457': 8, '10458': 4, '10460': 8, '10462': 4, '10463': 4, '10468': 6, '10469': 4, '11207': 4, '11372': 4}"
2021-03-22,222-223@627-s62-q4v,"{'10034': 16, '10040': 4, '10456': 4, '10457': 4, '10468': 4}"
2021-03-22,222-223@627-s6d-c89,"{'10016': 4, '10017': 4, '10473': 4, '11102': 4}"
2021-03-22,222-223@627-s6d-wp9,"{'10001': 4, '10011': 4, '10022': 4, '10024': 4, '10025': 4, '10032': 4, '10033': 4, '10034': 4, '10035': 4, '10039': 4, '10040': 12, '10065': 4, '10312': 4, '10452': 4, '10453': 4, '10455': 4, '10456': 4, '10470': 4, '10473': 4, '11101': 4, '11104': 4, '11368': 5, '11372': 5, '11374': 8, '11375': 4, '11377': 4, '11419': 4, '11434': 4, '11435': 4, '11436': 4}"
2021-03-22,222-223@627-s6f-4n5,"{'10031': 4, '10039': 12, '11366': 4, '11423': 4, '11432': 4}"
2021-03-22,222-223@627-s6f-yy9,"{'10010': 4, '10016': 4, '10027': 4, '10030': 4, '10039': 8, '10451': 4, '10456': 8, '10457': 4, '10475': 4}"
2021-03-22,222-223@627-s6g-3t9,"{'10027': 6, '10032': 4, '10466': 5}"
2021-03-22,222-223@627-s6g-rrk,"{'10027': 4, '10031': 4, '10039': 4, '10452': 4, '10456': 4, '10457': 4, '10458': 9, '10460': 4}"
2021-03-22,222-223@627-s6m-dn5,"{'10033': 4, '10040': 4, '10453': 4, '10454': 5, '10455': 5, '10465': 4}"
2021-03-22,222-223@627-s6m-qxq,"{'10033': 8, '10040': 8, '10463': 4, '11206': 4, '11211': 4, '11360': 4}"
2021-03-22,222-223@627-s6m-y7q,"{'10034': 4, '10035': 4, '10040': 4, '10459': 4, '11101': 5, '11106': 5}"
2021-03-22,222-223@627-s6m-yd9,"{'10034': 8, '10040': 13, '10456': 4, '10457': 4, '10463': 4}"
2021-03-22,222-223@627-s8h-tgk,"{'10473': 4, '11206': 7, '11211': 7}"
2021-03-22,222-223@627-s8h-xt9,"{'10028': 4, '11229': 4, '11235': 4}"
2021-03-22,222-223@627-s8h-ygk,"{'10301': 4, '10451': 4, '10456': 4, '11208': 4, '11216': 4, '11421': 4}"
2021-03-22,222-223@627-s8j-gc5,"{'10301': 4, '10304': 4, '10314': 4, '10466': 4, '10467': 4, '10469': 4}"
2021-03-22,222-223@627-s8j-mhq,"{'10002': 4, '10009': 4, '10010': 9, '10011': 4, '10016': 5, '10021': 13, '10024': 5, '10025': 5, '10029': 4, '10065': 8, '10128': 4, '10455': 4, '10459': 4, '10460': 4, '10465': 8, '10469': 4, '11101': 4, '11104': 4, '11201': 4, '11214': 4, '11226': 4, '11366': 4, '11373': 4, '11377': 8, '11412': 4, '11423': 4, '11432': 4}"
2021-03-22,222-223@627-s8j-rkz,"{'10016': 4, '11101': 4, '11106': 4}"
2021-03-22,222-223@627-s8j-t5f,"{'10002': 4, '11229': 4, '11373': 5, '11385': 4}"
2021-03-22,222-223@627-s8j-ty9,"{'10010': 4, '10016': 9, '10025': 4, '10466': 4, '10469': 4, '11377': 4}"
2021-03-22,222-223@627-s8j-yvz,"{'10308': 4, '10312': 4, '10454': 4, '11201': 4, '11205': 4, '11217': 4}"
2021-03-22,222-223@627-s8k-3bk,"{'10001': 6, '10018': 6, '10031': 4, '10032': 4, '10034': 4, '10040': 4, '10312': 4, '10463': 4, '10466': 4, '10469': 4, '10471': 4, '11207': 4, '11235': 4, '11354': 4, '11355': 8, '11358': 4, '11368': 4, '11369': 4, '11375': 4}"
2021-03-22,222-223@627-s8k-q4v,"{'10002': 4, '10009': 4, '10029': 4, '10035': 4, '10451': 4, '10455': 4, '10456': 4, '11101': 4, '11109': 4}"
2021-03-22,222-223@627-s8n-9pv,"{'10035': 4, '10044': 16, '10463': 4, '10467': 4, '10470': 4, '10471': 4, '11101': 4, '11106': 4, '11377': 4}"
2021-03-22,222-223@627-s8n-hkf,"{'10044': 5, '11214': 4, '11223': 4, '11418': 4}"
2021-03-22,222-223@627-s8q-t5f,"{'10002': 4, '10024': 4, '10029': 4, '10461': 4, '10462': 4, '11210': 4, '11229': 4, '11230': 4, '11233': 5}"
2021-03-22,222-223@627-s8r-3qz,"{'10017': 4, '10022': 4, '11105': 4, '11372': 4, '11373': 4}"
2021-03-22,222-223@627-s8r-3yv,"{'10019': 4, '10036': 4, '11372': 8, '11374': 4, '11691': 6}"
2021-03-22,222-223@627-s8r-6hq,"{'10010': 4, '10011': 4, '10302': 4, '10310': 4, '10314': 4, '10456': 4, '11213': 4, '11232': 4, '11414': 4, '11423': 4, '11432': 4}"
2021-03-22,222-223@627-s8r-835,"{'10309': 4, '11209': 4, '11372': 4}"
2021-03-22,222-223@627-s8r-92k,"{'11369': 4, '11372': 4, '11416': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-03-22,222-223@627-s8r-dy9,"{'11101': 4, '11223': 4, '11229': 4}"
2021-03-22,222-223@627-s8r-gff,"{'10022': 4, '10032': 5, '10033': 5, '11368': 4, '11369': 4}"
2021-03-22,222-223@627-s8r-nh5,"{'10019': 4, '10022': 4, '10024': 4, '10026': 4, '10128': 4, '10464': 4, '10475': 4, '11210': 4, '11229': 4, '11235': 4, '11236': 4, '11423': 4, '11427': 4}"
2021-03-22,222-223@627-s8r-t9z,"{'10022': 4, '10065': 4, '11222': 4}"
2021-03-22,222-223@627-s8r-vpv,"{'10022': 4, '10029': 4, '10065': 4, '11368': 4, '11372': 4, '11417': 4, '11419': 4, '11421': 4, '11434': 5}"
2021-03-22,222-223@627-s8r-wzf,"{'10003': 4, '10009': 4, '10021': 4, '10028': 4, '10075': 4}"
2021-03-22,222-223@627-s8r-y35,"{'10019': 4, '10023': 4, '10024': 9, '10025': 4, '10030': 4, '10037': 4, '10069': 4, '10451': 4, '10452': 4, '10453': 4, '10457': 4, '10458': 4, '11214': 4}"
2021-03-22,222-223@627-sb8-4d9,"{'10029': 4, '10031': 4, '11373': 4}"
2021-03-22,222-223@627-sbf-yn5,"{'10039': 4, '10456': 4, '10459': 4, '10460': 4, '10463': 4, '10471': 4, '11207': 4, '11214': 4, '11234': 4, '11236': 4, '11419': 4, '11420': 8, '11692': 4}"
2021-03-22,222-223@627-wbt-swk,"{'10001': 4, '10011': 4, '10018': 4, '11233': 4, '11374': 4}"
2021-03-22,222-223@627-wbv-brk,"{'10031': 4, '10032': 4, '10036': 4, '10037': 5, '10307': 4, '10309': 4, '10453': 4}"
2021-03-22,222-223@627-wbv-h3q,"{'10472': 4, '11207': 4, '11233': 4, '11379': 4, '11385': 4, '11412': 4, '11413': 4}"
2021-03-22,222-223@627-wbv-m6k,"{'10019': 4, '10028': 7, '10036': 4, '10128': 7, '10303': 4, '10314': 4, '11204': 4, '11220': 4, '11223': 4}"
2021-03-22,222-223@627-wby-zfz,"{'10009': 4, '10027': 6, '10306': 4, '10461': 4, '11105': 4, '11207': 8, '11210': 4, '11212': 4, '11213': 4, '11215': 4, '11217': 4, '11218': 4, '11226': 4, '11233': 4, '11236': 4, '11238': 4, '11370': 4, '11415': 4, '11418': 4}"
2021-03-22,222-223@627-wbz-4y9,"{'10004': 7, '10280': 7, '11218': 4, '11354': 4, '11355': 4}"
2021-03-22,222-223@627-wbz-r8v,"{'11203': 4, '11226': 4, '11230': 4, '11419': 8}"
2021-03-22,222-223@627-wbz-snq,"{'10004': 4, '10280': 4, '10452': 4, '10467': 4, '11233': 4}"
2021-03-22,222-223@627-wbz-t5f,"{'10312': 4, '11211': 4, '11219': 4, '11220': 4, '11221': 4, '11232': 4}"
2021-03-22,222-223@627-wbz-tsq,"{'10002': 4, '10007': 4, '10038': 4, '10463': 4, '11201': 4}"
2021-03-22,222-223@627-wbz-w8v,"{'10307': 4, '10309': 4, '11223': 4, '11418': 4}"
2021-03-22,222-223@627-wc2-73q,"{'10004': 4, '10006': 4, '10007': 8, '10280': 4, '10282': 4, '10301': 4, '10304': 4, '10314': 4, '10451': 5, '10455': 5, '10462': 7, '11102': 4}"
2021-03-22,222-223@627-wc6-zvf,"{'10007': 4, '10013': 4, '10016': 4, '10031': 4, '10309': 4, '11101': 4, '11104': 4, '11203': 4, '11204': 4, '11223': 4, '11230': 4, '11232': 4, '11234': 10, '11372': 4, '11373': 4, '11375': 4, '11377': 16, '11378': 4, '11385': 4, '11434': 4}"
2021-03-22,222-223@627-wc7-5fz,"{'11214': 8, '11215': 4, '11223': 8, '11229': 4, '11361': 4, '11364': 4, '11369': 5, '11370': 5}"
2021-03-22,222-223@627-wc7-5vf,"{'10011': 4, '10014': 4, '10024': 4, '10305': 4, '11361': 4, '11364': 4}"
2021-03-22,222-223@627-wc7-7h5,"{'10002': 4, '10004': 4, '10006': 4, '10007': 20, '10013': 8, '10038': 22, '10280': 4, '10282': 4, '11201': 4, '11229': 4, '11234': 4, '11357': 4, '11358': 4, '11420': 4}"
2021-03-22,222-223@627-wc7-kxq,"{'10007': 6, '10013': 6, '10451': 4, '10458': 4, '11210': 4, '11226': 4, '11229': 4, '11230': 4, '11235': 4, '11364': 4, '11427': 4}"
2021-03-22,222-223@627-wc7-wff,"{'10473': 4, '11101': 4, '11106': 4}"
2021-03-22,222-223@627-wc8-5zz,"{'10003': 8, '10007': 4, '10010': 4, '10013': 4, '10014': 9, '10024': 4, '10282': 4, '11226': 11}"
2021-03-22,222-223@627-wc9-pd9,"{'10002': 4, '11101': 4, '11103': 4, '11204': 4, '11207': 4, '11218': 4, '11219': 4, '11220': 4, '11221': 4, '11232': 4, '11416': 4, '11417': 4}"
2021-03-22,222-223@627-wc9-pgk,"{'10002': 4, '11210': 4, '11226': 4, '11436': 4}"
2021-03-22,222-223@627-wc9-psq,"{'10002': 9, '11206': 4, '11231': 7, '11237': 4}"
2021-03-22,222-224@627-s4m-49z,"{'10025': 26, '10026': 6, '10027': 4}"
2021-03-22,222-224@627-s4m-9j9,"{'10001': 4, '10010': 4, '10011': 4, '10023': 4, '10024': 4, '10025': 4, '10026': 4, '10028': 7, '10031': 4, '10032': 4, '10075': 7, '11435': 4}"
2021-03-22,222-224@627-s4n-vs5,"{'10009': 4, '10028': 4, '10029': 4, '10035': 4, '10075': 4, '10128': 4, '10457': 4, '10458': 4, '11368': 4, '11369': 4, '11433': 4, '11435': 4}"
2021-03-22,222-224@627-s4p-4d9,"{'10024': 4, '10025': 4, '10028': 4, '10029': 4, '10037': 4, '10075': 4}"
2021-03-22,222-224@627-s4r-5zz,"{'10019': 4, '10023': 8, '10069': 8, '10473': 4}"
2021-03-22,222-224@627-s4t-9cq,"{'10025': 4, '10032': 4, '11213': 4}"
2021-03-22,222-224@627-s4t-vj9,"{'10026': 8, '10029': 4, '10035': 4, '10128': 4, '10462': 4}"
2021-03-22,222-224@627-s5x-nnq,"{'10034': 5, '10456': 4, '10459': 4, '10463': 4, '10468': 4, '11223': 4, '11234': 4, '11236': 4}"
2021-03-22,222-224@627-s5x-nyv,"{'10026': 4, '10027': 4, '10034': 8, '10452': 4, '10453': 4, '10462': 4}"
2021-03-22,222-224@627-s62-q4v,"{'10025': 4, '10034': 4, '10040': 4, '10451': 4, '10455': 4}"
2021-03-22,222-224@627-s6d-xh5,"{'10025': 4, '10031': 4, '10039': 4, '10452': 4, '10461': 5, '10462': 5}"
2021-03-22,222-224@627-s6g-9zz,"{'10019': 8, '10021': 8, '10024': 4, '10025': 4, '10026': 8, '10027': 18, '10030': 11, '10032': 4, '10033': 4, '10034': 4, '10035': 8, '10036': 4, '10037': 15, '10039': 4, '10040': 4, '10065': 4, '10075': 4, '10306': 4, '10454': 8, '10455': 4, '10456': 4, '10459': 4, '10461': 4, '10465': 4, '10466': 4, '10469': 8, '10472': 4, '11203': 4, '11210': 4, '11229': 4, '11233': 4, '11235': 4, '11369': 4, '11372': 4}"
2021-03-22,222-224@627-s6m-y7q,"{'10027': 7, '10034': 18, '10040': 18, '10460': 4, '10463': 4, '10475': 4, '11433': 4, '11434': 4, '11435': 4}"
2021-03-22,222-224@627-s8j-49z,"{'10009': 4, '10010': 4, '10021': 4, '10457': 4, '10458': 4, '11236': 4}"
2021-03-22,222-224@627-s8j-7kf,"{'11207': 4, '11210': 4, '11230': 4, '11432': 4}"
2021-03-22,222-224@627-s8j-p35,"{'10017': 4, '10305': 4, '11206': 6, '11210': 4, '11215': 4, '11218': 4, '11368': 4, '11373': 4}"
2021-03-22,222-224@627-s8k-35z,"{'10014': 4, '11373': 8, '11377': 4}"
2021-03-22,222-224@627-s8n-hkf,"{'10007': 4, '10013': 4, '10044': 4, '11375': 4}"
2021-03-22,222-224@627-s8q-tsq,"{'10467': 4, '11103': 4, '11377': 4}"
2021-03-22,222-224@627-s8q-zvf,"{'10021': 4, '10032': 4, '10075': 4, '10303': 4, '10309': 4, '10312': 4, '10314': 8, '10467': 4, '10470': 4, '10471': 4, '11218': 4, '11355': 4, '11377': 4}"
2021-03-22,222-224@627-s8r-6tv,"{'10027': 4, '10030': 4, '10031': 4, '10032': 4, '10037': 4, '10462': 4, '11201': 4, '11206': 6, '11217': 4, '11230': 4}"
2021-03-22,222-224@627-s8r-92k,"{'10128': 4, '11223': 4, '11234': 4, '11372': 4, '11377': 4}"
2021-03-22,222-224@627-s8r-c3q,"{'10001': 4, '10016': 4, '10018': 4, '11207': 4}"
2021-03-22,222-224@627-s8r-ckf,"{'10017': 4, '10022': 4, '11105': 4, '11364': 4, '11372': 4, '11377': 4, '11694': 4}"
2021-03-22,222-224@627-s8r-f75,"{'10455': 4, '10456': 4, '11413': 4, '11422': 4}"
2021-03-22,222-224@627-s8r-rtv,"{'10017': 4, '10022': 4, '11207': 4, '11208': 4, '11209': 4, '11210': 4, '11354': 4, '11355': 4, '11419': 4, '11692': 4}"
