date_range_end,placekey,visitor
2021-08-09,222-222@627-s8r-k9f,"{'10003': 4, '10007': 4, '10016': 4, '10017': 4, '10021': 4, '10022': 4, '10024': 4, '10028': 9, '10039': 4, '10065': 4, '10075': 4, '10128': 5, '10280': 4, '10282': 4, '10475': 4, '11204': 4, '11210': 4, '11214': 4, '11234': 4, '11379': 4, '11421': 4, '11428': 4, '11432': 4}"
2021-08-09,222-222@627-s8r-r8v,"{'10003': 12, '10009': 6, '10010': 8, '10011': 4, '10012': 8, '10014': 4, '10016': 5, '10017': 41, '10019': 4, '10021': 28, '10022': 42, '10024': 4, '10025': 11, '10027': 4, '10031': 4, '10039': 4, '10044': 6, '10065': 32, '10128': 4, '10460': 4, '10468': 4, '11207': 8, '11208': 4, '11211': 4, '11213': 4, '11219': 4, '11220': 4, '11236': 4, '11238': 4, '11239': 4, '11368': 4, '11373': 4, '11378': 4, '11417': 4, '11420': 4, '11432': 4, '11433': 4, '11434': 4, '11435': 4, '11697': 4}"
2021-08-09,222-222@627-s8r-rtv,"{'10002': 4, '10019': 4, '10030': 4, '10037': 4, '11377': 4, '11692': 4, '11693': 4}"
2021-08-09,222-222@627-s8r-s5z,"{'10016': 4, '10025': 4, '10028': 4, '10075': 4, '10472': 5, '11209': 4}"
2021-08-09,222-222@627-s8r-vfz,"{'11369': 4, '11372': 4, '11374': 4, '11419': 4}"
2021-08-09,222-222@627-sbg-8n5,"{'10026': 7, '10029': 8, '10035': 45, '10037': 4, '10453': 4, '10458': 4, '10460': 4, '10462': 4, '10467': 9, '10469': 5, '11004': 8, '11207': 4, '11233': 4, '11420': 4, '11434': 4}"
2021-08-09,222-222@627-wbn-9fz,"{'10001': 4, '10009': 4, '10016': 8, '10018': 4, '10022': 4, '10025': 4, '10028': 4, '10075': 4, '10462': 4, '10469': 4, '10472': 4, '11201': 4, '11210': 4, '11216': 4, '11221': 4, '11223': 5, '11229': 4, '11234': 4, '11364': 4, '11419': 4}"
2021-08-09,222-222@627-wbn-ct9,"{'10001': 16, '10002': 12, '10003': 4, '10004': 4, '10005': 4, '10006': 4, '10007': 16, '10009': 4, '10011': 12, '10012': 4, '10013': 12, '10014': 4, '10018': 12, '10019': 21, '10023': 4, '10024': 4, '10025': 12, '10026': 4, '10027': 8, '10030': 4, '10032': 4, '10034': 4, '10036': 16, '10037': 4, '10038': 4, '10282': 4, '10301': 4, '10303': 8, '10307': 4, '10308': 4, '10309': 4, '10310': 4, '10312': 4, '10314': 16, '10451': 4, '10453': 4, '10454': 4, '10457': 4, '10458': 4, '10461': 4, '10462': 4, '10463': 4, '10465': 8, '10473': 4, '11101': 4, '11103': 4, '11104': 4, '11106': 4, '11201': 4, '11206': 4, '11208': 5, '11209': 4, '11210': 8, '11211': 4, '11212': 4, '11213': 8, '11214': 8, '11215': 4, '11217': 4, '11218': 8, '11219': 4, '11223': 14, '11224': 4, '11225': 4, '11226': 4, '11228': 8, '11229': 16, '11230': 8, '11233': 4, '11234': 9, '11235': 12, '11236': 4, '11237': 4, '11238': 8, '11354': 4, '11355': 4, '11356': 4, '11360': 4, '11361': 8, '11364': 8, '11367': 4, '11368': 8, '11369': 8, '11370': 4, '11372': 12, '11373': 16, '11377': 20, '11379': 10, '11385': 8, '11416': 8, '11417': 8, '11419': 12, '11420': 8, '11421': 4, '11426': 4, '11428': 4, '11432': 8, '11433': 4, '11434': 5}"
2021-08-09,222-222@627-wbn-dd9,"{'10024': 4, '10025': 4, '10309': 4, '11104': 4, '11377': 4, '11691': 4}"
2021-08-09,222-222@627-wbn-mkz,"{'10001': 9, '10003': 4, '10009': 4, '10010': 4, '10011': 4, '10012': 4, '10018': 5, '10454': 4, '11214': 4, '11226': 4, '11368': 4, '11373': 4}"
2021-08-09,222-222@627-wbt-jgk,"{'10021': 4, '11229': 4, '11365': 11}"
2021-08-09,222-222@627-wbt-pvz,"{'10019': 8, '10022': 5, '10023': 4, '10036': 4, '10069': 4, '10457': 4, '11215': 4, '11221': 4}"
2021-08-09,222-222@627-wbt-qs5,"{'10463': 6, '10471': 6, '11210': 4, '11229': 4, '11230': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-08-09,222-222@627-wbt-skf,"{'10001': 4, '10014': 6, '11207': 4, '11237': 4}"
2021-08-09,222-222@627-wbt-tgk,"{'10024': 4, '10301': 4, '10304': 4, '10314': 4, '11212': 4, '11213': 4, '11233': 4, '11372': 4}"
2021-08-09,222-222@627-wbt-tsq,"{'10001': 10, '10011': 6, '10018': 4, '10019': 4, '10021': 4, '10026': 5, '10036': 4, '10065': 4, '10309': 4, '10314': 4, '10451': 4, '10452': 4, '10468': 4, '11105': 4, '11106': 4, '11203': 4, '11214': 4, '11224': 4, '11225': 4, '11354': 4, '11356': 4, '11357': 8, '11366': 4, '11368': 4, '11372': 4, '11373': 4, '11374': 4, '11377': 4, '11378': 5, '11379': 4, '11385': 9, '11414': 4, '11415': 4, '11423': 4, '11432': 4}"
2021-08-09,222-222@627-wbt-v9f,"{'10009': 4, '10010': 4, '10016': 4, '10303': 4, '10314': 4, '10467': 4, '11206': 4, '11225': 4, '11235': 4, '11236': 4, '11413': 4, '11422': 4}"
2021-08-09,222-222@627-wbv-8vz,"{'10019': 4, '10023': 6, '10069': 6, '10314': 4, '11218': 5, '11230': 5}"
2021-08-09,222-222@627-wbv-9fz,"{'10001': 4, '10011': 4, '10018': 4, '11368': 4, '11375': 4}"
2021-08-09,222-222@627-wbv-cnq,"{'10029': 4, '10306': 4, '11222': 4, '11228': 4}"
2021-08-09,222-222@627-wbv-cwk,"{'10019': 5, '10465': 4, '11233': 5}"
2021-08-09,222-222@627-wbv-cyv,"{'10003': 4, '10009': 4, '10019': 4, '10036': 4, '10458': 4, '11217': 4, '11221': 4, '11233': 4}"
2021-08-09,222-222@627-wbv-fxq,"{'10001': 4, '10018': 4, '11435': 4}"
2021-08-09,222-222@627-wbv-fzz,"{'11229': 5, '11235': 5, '11368': 4, '11373': 4}"
2021-08-09,222-222@627-wbv-g8v,"{'10307': 4, '10309': 4, '11201': 4, '11224': 4, '11231': 4, '11234': 4, '11378': 4, '11379': 4, '11385': 4, '11420': 4}"
2021-08-09,222-222@627-wbv-hh5,"{'10028': 4, '10075': 4, '11208': 4, '11373': 4, '11374': 4, '11414': 4}"
2021-08-09,222-222@627-wbv-hqz,"{'10312': 4, '11209': 6, '11378': 4}"
2021-08-09,222-222@627-wby-z75,"{'10009': 5, '10010': 5, '10011': 4, '10014': 4, '10019': 4, '10022': 4, '10472': 4, '11214': 4, '11434': 4, '11436': 4}"
2021-08-09,222-222@627-wbz-3qz,"{'10306': 4, '10309': 4, '10312': 4, '11229': 4, '11234': 4, '11372': 4}"
2021-08-09,222-222@627-wbz-4n5,"{'10004': 4, '10005': 4, '10038': 4, '10308': 4, '10312': 4, '11204': 4, '11214': 4, '11220': 4, '11236': 4}"
2021-08-09,222-222@627-wbz-4qf,"{'10002': 4, '10456': 4, '10459': 4, '11214': 4, '11223': 4, '11372': 4}"
2021-08-09,222-222@627-wbz-rc5,"{'10005': 4, '10038': 4, '11203': 4, '11226': 4, '11364': 4}"
2021-08-09,222-222@627-wbz-swk,"{'10004': 4, '10005': 4, '10038': 4, '10465': 4, '11214': 4, '11223': 4, '11226': 4, '11229': 4, '11230': 4, '11378': 4, '11379': 4}"
2021-08-09,222-222@627-wbz-td9,"{'10307': 4, '10309': 8, '11209': 4, '11225': 4, '11236': 4, '11368': 4}"
2021-08-09,222-222@627-wbz-vfz,"{'10007': 4, '10038': 8, '11201': 4}"
2021-08-09,222-222@627-wbz-yn5,"{'10004': 4, '10005': 4, '10306': 4, '10308': 4, '10314': 4, '11229': 4, '11354': 5, '11364': 4, '11365': 4, '11366': 4, '11373': 4, '11377': 4, '11691': 4}"
2021-08-09,222-222@627-wbz-zxq,"{'10004': 8, '10005': 9, '10006': 4, '10007': 4, '10022': 4, '10026': 4, '10027': 4, '10033': 4, '10038': 9, '10040': 4, '10065': 4, '10303': 4, '10308': 4, '10312': 4, '10463': 4, '10471': 4, '11213': 4, '11216': 4, '11374': 4, '11379': 8, '11385': 4, '11694': 6}"
2021-08-09,222-222@627-wc2-28v,"{'10030': 6, '10037': 10, '11004': 4, '11104': 5, '11210': 4, '11211': 4, '11214': 7, '11219': 4, '11223': 4, '11229': 4, '11230': 4}"
2021-08-09,222-222@627-wc2-3dv,"{'11229': 4, '11235': 4, '11369': 4}"
2021-08-09,222-222@627-wc2-6zf,"{'10001': 5, '10023': 9, '10069': 9, '10305': 4, '11207': 4, '11212': 4, '11236': 4, '11238': 4}"
2021-08-09,222-222@627-wc2-7h5,"{'10305': 4, '10456': 4, '10459': 4, '11364': 6}"
2021-08-09,222-222@627-wc2-7wk,"{'10009': 4, '10010': 4, '10018': 4, '10036': 4, '11101': 4, '11208': 4, '11214': 4, '11223': 4, '11357': 4, '11369': 4, '11370': 4, '11372': 4, '11373': 4, '11377': 4, '11435': 4}"
2021-08-09,222-222@627-wc6-7qz,"{'10002': 4, '11105': 4, '11212': 4, '11423': 4, '11427': 4, '11428': 4, '11693': 4}"
2021-08-09,222-222@627-wc6-yy9,"{'10002': 8, '10030': 4, '11204': 4}"
2021-08-09,222-222@627-wc6-z75,"{'11208': 4, '11210': 4, '11229': 4, '11230': 4}"
2021-08-09,222-222@627-wc6-zcq,"{'10007': 4, '10012': 8, '10013': 8, '11204': 4, '11221': 4, '11223': 4, '11372': 4, '11428': 4}"
2021-08-09,222-222@627-wc7-3nq,"{'10002': 4, '10021': 4, '10065': 4, '10306': 4, '11217': 4, '11223': 4, '11229': 4, '11432': 6, '11433': 6}"
2021-08-09,222-222@627-wc7-5fz,"{'10002': 4, '10012': 4, '10013': 4, '11214': 4, '11228': 4, '11358': 4, '11365': 4, '11373': 4, '11377': 4}"
2021-08-09,222-222@627-wc7-5j9,"{'10002': 8, '10038': 4, '11204': 4, '11214': 4, '11223': 4}"
2021-08-09,222-222@627-wc7-6c5,"{'10002': 4, '10012': 4, '10013': 4, '10038': 4, '11213': 4, '11229': 4, '11235': 4}"
2021-08-09,222-222@627-wc7-6x5,"{'10456': 4, '10459': 4, '10466': 4, '10471': 4, '11228': 4}"
2021-08-09,222-222@627-wc7-7dv,"{'10009': 4, '10030': 4, '10037': 4, '10306': 4, '10308': 4, '10314': 20, '11208': 4, '11212': 8, '11230': 4, '11233': 4, '11373': 4}"
2021-08-09,222-222@627-wc7-8gk,"{'10002': 4, '10009': 4, '10012': 8, '10013': 4, '10034': 4, '10038': 4, '10314': 4}"
2021-08-09,222-222@627-wc7-8y9,"{'10002': 4, '10029': 4, '10038': 4, '11220': 4, '11232': 4, '11423': 4, '11432': 4}"
2021-08-09,222-222@627-wc7-hwk,"{'10002': 4, '10038': 4, '10463': 6, '11373': 8, '11377': 4, '11378': 4}"
2021-08-09,222-222@627-wc7-jsq,"{'10001': 5, '10004': 4, '10006': 4, '10007': 8, '10028': 4, '10075': 4, '10280': 4, '10282': 4, '10301': 4, '10310': 4}"
2021-08-09,222-222@627-wc7-kpv,"{'10007': 12, '10013': 8, '10026': 4, '10033': 4, '10040': 4, '10280': 4, '10282': 4, '11234': 4, '11354': 4, '11361': 4, '11364': 4, '11366': 4, '11367': 4}"
2021-08-09,222-222@627-wc7-r8v,"{'11212': 4, '11214': 4, '11379': 4}"
2021-08-09,222-222@627-wc7-s89,"{'10002': 4, '10003': 4, '10009': 8, '10018': 4, '10036': 4, '10038': 4, '11104': 5, '11218': 4, '11226': 4, '11377': 5}"
2021-08-09,222-222@627-wc7-skf,"{'10026': 4, '10027': 4, '10467': 4, '11236': 4, '11415': 4, '11418': 4}"
2021-08-09,222-222@627-wc7-v4v,"{'10003': 4, '10012': 4, '10025': 4, '10026': 4}"
2021-08-09,222-222@627-wc7-v9f,"{'10001': 12, '10002': 4, '10003': 26, '10007': 8, '10009': 12, '10011': 30, '10012': 38, '10013': 12, '10014': 26, '10016': 4, '10018': 4, '10021': 4, '10022': 4, '10023': 4, '10025': 16, '10026': 4, '10027': 4, '10028': 4, '10030': 4, '10031': 8, '10032': 4, '10033': 9, '10037': 4, '10038': 4, '10039': 4, '10040': 9, '10069': 4, '10075': 8, '10306': 4, '10308': 4, '10309': 4, '10312': 12, '10451': 4, '10453': 4, '10456': 4, '10469': 4, '10472': 8, '10475': 4, '11201': 8, '11203': 4, '11219': 4, '11220': 4, '11221': 4, '11229': 4, '11231': 4, '11234': 4, '11235': 4, '11372': 4, '11373': 4, '11377': 4, '11378': 5, '11420': 4, '11428': 4, '11429': 4, '11435': 4}"
2021-08-09,222-222@627-wc7-vcq,"{'10001': 4, '10003': 4, '10011': 4, '11101': 4, '11106': 4, '11423': 4, '11432': 4}"
2021-08-09,222-222@627-wc7-vj9,"{'10003': 5, '10012': 5, '10023': 4, '10069': 4, '10456': 4}"
2021-08-09,222-222@627-wc7-zs5,"{'10028': 4, '10469': 4, '11378': 5}"
2021-08-09,222-222@627-wc8-yvz,"{'10038': 8, '11372': 4, '11377': 4, '11417': 4}"
2021-08-09,222-222@627-wc9-m6k,"{'10002': 4, '10038': 4, '11355': 4, '11367': 4, '11435': 4}"
2021-08-09,222-222@627-wc9-mhq,"{'10002': 4, '10451': 4, '10454': 4, '10467': 4, '10469': 4, '11377': 4, '11379': 4, '11385': 4}"
2021-08-09,222-222@627-wc9-mp9,"{'10303': 4, '10305': 5, '11204': 4, '11211': 4, '11217': 4, '11219': 4, '11222': 4, '11224': 4, '11237': 4, '11362': 4}"
2021-08-09,222-222@627-wc9-nbk,"{'10002': 17, '10009': 4, '10019': 4, '10024': 4, '10025': 4, '10038': 6, '10309': 4, '10314': 4, '10462': 4, '10463': 4, '10465': 4, '11201': 4, '11207': 4, '11215': 4, '11217': 4, '11218': 8, '11220': 4, '11226': 4, '11229': 4, '11230': 4, '11691': 4, '11693': 4}"
2021-08-09,222-222@627-wc9-pgk,"{'10002': 8, '10038': 4, '10304': 4, '11229': 4, '11234': 4, '11423': 4, '11432': 4, '11692': 4}"
2021-08-09,222-222@627-wc9-qmk,"{'10002': 4, '10457': 4, '10460': 4, '11209': 4}"
2021-08-09,222-223@627-s4k-cwk,"{'10027': 4, '10472': 4, '11692': 4}"
2021-08-09,222-223@627-s4k-jjv,"{'10457': 4, '10460': 4, '11368': 4}"
2021-08-09,222-223@627-s4m-9j9,"{'10025': 12, '10027': 4, '10030': 4, '10031': 4, '10037': 4, '10454': 4, '10466': 4, '11358': 4}"
2021-08-09,222-223@627-s4m-cdv,"{'10025': 12, '10031': 4, '10032': 4, '10459': 4, '10468': 4, '11233': 5}"
2021-08-09,222-223@627-s4m-vpv,"{'10021': 6, '10028': 5, '10075': 11, '10128': 4}"
2021-08-09,222-223@627-s4m-w8v,"{'10007': 4, '10012': 4, '10013': 4, '10017': 5, '10019': 4, '10028': 4, '10036': 8, '10044': 4, '10075': 4, '11103': 4, '11105': 4, '11355': 4, '11358': 4, '11364': 4, '11436': 4}"
2021-08-09,222-223@627-s4m-wc5,"{'11373': 4, '11377': 8, '11693': 4}"
2021-08-09,222-223@627-s4n-gzf,"{'11102': 4, '11203': 4, '11226': 4}"
2021-08-09,222-223@627-s4n-hnq,"{'10019': 4, '10021': 4, '10024': 4, '10026': 4, '10028': 4, '10065': 4, '10075': 4, '10302': 4, '10310': 4, '10314': 4, '11432': 4}"
2021-08-09,222-223@627-s4n-nbk,"{'10016': 4, '10029': 4, '11369': 4, '11370': 4, '11379': 4, '11385': 4}"
2021-08-09,222-223@627-s4n-nkf,"{'10026': 4, '10302': 4, '10310': 4, '10314': 4, '10465': 4, '11377': 4}"
2021-08-09,222-223@627-s4n-pvz,"{'10029': 20, '10459': 4, '10460': 4}"
2021-08-09,222-223@627-s4n-r8v,"{'10024': 7, '10025': 7, '10027': 4, '10029': 4, '10035': 4, '10128': 4, '10453': 4, '10461': 4, '10468': 4, '11105': 4, '11365': 4, '11366': 4, '11370': 4, '11373': 4, '11385': 4}"
2021-08-09,222-223@627-s4n-vs5,"{'10023': 7, '10026': 4, '10027': 8, '10028': 4, '10128': 4, '10301': 4, '10310': 4, '11230': 4, '11234': 4, '11378': 4}"
2021-08-09,222-223@627-s4q-zzz,"{'10452': 4, '10455': 4, '10456': 4, '10465': 4, '11208': 4, '11214': 4, '11236': 4}"
2021-08-09,222-223@627-s4r-3bk,"{'10019': 4, '10023': 4, '10069': 4, '10314': 4}"
2021-08-09,222-223@627-s4r-kfz,"{'10019': 6, '10023': 6, '10024': 8, '10025': 8, '10031': 4, '10069': 6, '10455': 4, '10459': 4, '10463': 8, '10468': 4}"
2021-08-09,222-223@627-s4r-syv,"{'10023': 4, '10032': 4, '10033': 4, '10069': 4, '11235': 4}"
2021-08-09,222-223@627-s4r-wrk,"{'10023': 4, '10024': 4, '10025': 4, '10028': 4, '11223': 4}"
2021-08-09,222-223@627-s4s-kmk,"{'10025': 4, '10457': 4, '10458': 4, '10460': 4}"
2021-08-09,222-223@627-s4t-xdv,"{'10454': 4, '10455': 4, '10458': 4, '10459': 4, '10472': 4}"
2021-08-09,222-223@627-s4v-789,"{'10026': 4, '10031': 4, '10451': 4, '10455': 4, '10467': 4, '11354': 4, '11355': 4}"
2021-08-09,222-223@627-s4v-nwk,"{'10026': 4, '10029': 4, '10035': 9, '10037': 5, '10451': 4, '10455': 4}"
2021-08-09,222-223@627-s5w-wx5,"{'10034': 12, '10040': 4, '10452': 4, '11364': 4, '11432': 4, '11433': 4, '11435': 4}"
2021-08-09,222-223@627-s5w-xqz,"{'10002': 4, '10009': 4, '10034': 8, '10040': 4, '10314': 4, '10456': 6, '10459': 6, '10463': 4, '11201': 4, '11231': 4, '11234': 4, '11368': 4, '11434': 4}"
2021-08-09,222-223@627-s62-q4v,"{'10033': 4, '10040': 4, '10457': 4, '10458': 4, '10463': 4, '10469': 4, '10471': 4}"
2021-08-09,222-223@627-s6f-4n5,"{'10030': 8, '10031': 4, '10037': 4, '10039': 18, '11237': 4}"
2021-08-09,222-223@627-s6f-yy9,"{'10029': 4, '10030': 8, '10035': 4, '10037': 8, '10039': 4, '10465': 4, '11102': 4, '11105': 4}"
2021-08-09,222-223@627-s6g-rrk,"{'10305': 4, '10472': 4, '11102': 4, '11224': 4, '11416': 4}"
2021-08-09,222-223@627-s6m-6hq,"{'10031': 4, '10033': 4, '10040': 8}"
2021-08-09,222-223@627-s6m-dn5,"{'10032': 4, '10033': 10, '10040': 6, '10454': 8, '10455': 4, '10456': 5, '10459': 5, '11365': 4, '11373': 4, '11377': 4}"
2021-08-09,222-223@627-s6m-qxq,"{'10032': 8, '10033': 12, '10034': 4, '10040': 8, '11208': 4, '11375': 4}"
2021-08-09,222-223@627-s6m-wzf,"{'10030': 4, '10034': 21, '10037': 4, '10039': 4, '10040': 4, '10451': 5, '10455': 5, '10456': 5, '10459': 4, '10460': 4, '10467': 4}"
2021-08-09,222-223@627-s6m-y7q,"{'10034': 4, '10040': 4, '10467': 4, '10469': 4, '11365': 5}"
2021-08-09,222-223@627-s6m-yd9,"{'10026': 4, '10034': 4, '10035': 4, '10040': 8, '10452': 4, '10453': 4, '10457': 4, '11365': 4, '11436': 4}"
2021-08-09,222-223@627-s8h-xt9,"{'10010': 4, '10016': 8, '10018': 4, '11220': 4, '11232': 4, '11385': 4}"
2021-08-09,222-223@627-s8j-789,"{'10017': 4, '10022': 4, '10026': 4, '10035': 4, '10463': 4, '10468': 4, '10473': 4}"
2021-08-09,222-223@627-s8j-gc5,"{'11206': 4, '11221': 4, '11421': 4}"
2021-08-09,222-223@627-s8j-hbk,"{'10003': 4, '10010': 8, '10016': 4, '10027': 4, '10031': 4, '10459': 4, '10468': 4, '10474': 4, '11214': 4}"
2021-08-09,222-223@627-s8j-mhq,"{'10002': 8, '10009': 4, '10010': 4, '10019': 4, '10309': 4, '10312': 4, '10462': 4, '10472': 4, '10475': 5, '11103': 4, '11106': 4, '11201': 4, '11205': 7, '11209': 4, '11210': 8, '11211': 8, '11214': 4, '11217': 7, '11222': 4, '11228': 4, '11230': 4, '11235': 4, '11237': 4, '11238': 7, '11358': 8, '11361': 4, '11365': 10, '11366': 10, '11372': 8, '11373': 4, '11374': 4, '11377': 8}"
2021-08-09,222-223@627-s8j-nyv,"{'10010': 4, '10016': 4, '10023': 4, '10468': 4}"
2021-08-09,222-223@627-s8j-rkz,"{'11207': 4, '11208': 4, '11210': 4, '11234': 4, '11239': 4, '11354': 4, '11355': 4}"
2021-08-09,222-223@627-s8j-t5f,"{'10303': 4, '10308': 4, '10312': 4, '10314': 4, '10460': 4, '11207': 4, '11236': 4}"
2021-08-09,222-223@627-s8j-y35,"{'10001': 5, '11212': 4, '11213': 4, '11233': 4}"
2021-08-09,222-223@627-s8j-yvz,"{'10016': 4, '10017': 4, '10308': 4, '10312': 4, '10454': 4, '10458': 4, '11104': 4, '11369': 4, '11370': 4, '11377': 4, '11413': 4, '11422': 4}"
2021-08-09,222-223@627-s8k-3bk,"{'10001': 4, '10018': 4, '10457': 5, '10458': 5, '11212': 4, '11213': 4, '11217': 4, '11233': 8, '11354': 4, '11355': 4, '11358': 4, '11374': 4, '11375': 4, '11413': 4, '11416': 4, '11417': 4, '11420': 4, '11432': 4, '11434': 8}"
2021-08-09,222-223@627-s8k-q2k,"{'10009': 8, '10303': 4, '10308': 4, '10312': 4, '10462': 4}"
2021-08-09,222-223@627-s8k-q4v,"{'11101': 4, '11109': 4, '11206': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-08-09,222-223@627-s8n-9pv,"{'10044': 13, '11223': 4, '11234': 4, '11368': 4, '11413': 4, '11426': 4}"
2021-08-09,222-223@627-s8n-hkf,"{'10044': 16, '11102': 4, '11216': 4, '11221': 4, '11370': 4, '11372': 4}"
2021-08-09,222-223@627-s8q-t5f,"{'10001': 5, '10002': 4, '10003': 4, '10011': 5, '10014': 5, '10022': 4, '10028': 4, '10036': 5, '10128': 4, '10455': 4, '10459': 4, '11360': 4, '11373': 4, '11374': 4, '11411': 4, '11413': 4, '11422': 4}"
2021-08-09,222-223@627-s8q-tsq,"{'11234': 4, '11378': 4, '11379': 4, '11428': 4}"
2021-08-09,222-223@627-s8r-3yv,"{'10017': 4, '10451': 4, '10455': 8, '11373': 4}"
2021-08-09,222-223@627-s8r-4d9,"{'10028': 4, '10467': 4, '11101': 4, '11377': 4}"
2021-08-09,222-223@627-s8r-6hq,"{'10475': 4, '11224': 4, '11413': 4}"
2021-08-09,222-223@627-s8r-835,"{'10025': 4, '10462': 4, '10472': 4}"
2021-08-09,222-223@627-s8r-92k,"{'10001': 4, '10018': 4, '11229': 4, '11423': 4, '11427': 4}"
2021-08-09,222-223@627-s8r-9cq,"{'10022': 4, '10128': 4, '10470': 4}"
2021-08-09,222-223@627-s8r-ckf,"{'10019': 4, '10029': 4, '10035': 8, '11101': 4, '11109': 4, '11210': 4, '11229': 4}"
2021-08-09,222-223@627-s8r-dy9,"{'10461': 4, '10462': 4, '11204': 4, '11214': 4, '11218': 4, '11228': 4}"
2021-08-09,222-223@627-s8r-gff,"{'10314': 4, '10455': 4, '10459': 4, '10462': 4}"
2021-08-09,222-223@627-s8r-nh5,"{'10021': 4, '10065': 4, '10306': 4, '10312': 4, '10459': 4, '10460': 4, '11103': 4, '11205': 4, '11210': 4, '11220': 4, '11238': 4, '11411': 4, '11429': 4}"
2021-08-09,222-223@627-s8r-vpv,"{'10022': 4, '10044': 4, '10065': 4, '10469': 4, '11103': 8, '11106': 4, '11234': 4, '11374': 4, '11375': 4, '11377': 4, '11434': 4}"
2021-08-09,222-223@627-s8r-y35,"{'10019': 4, '10023': 4, '10026': 4, '10027': 4, '10467': 4, '10475': 4, '11201': 4, '11217': 4, '11385': 4}"
2021-08-09,222-223@627-sb8-3wk,"{'10306': 4, '10465': 4, '11205': 4, '11206': 4, '11216': 4}"
2021-08-09,222-223@627-sb8-4d9,"{'10029': 17, '10035': 4, '11235': 4}"
2021-08-09,222-223@627-sbf-yn5,"{'10021': 4, '10035': 4, '10075': 4, '10454': 4, '11004': 4, '11419': 4, '11420': 4}"
2021-08-09,222-223@627-wbn-9j9,"{'10014': 6, '10314': 4, '10470': 4, '11224': 4, '11225': 4, '11226': 4}"
2021-08-09,222-223@627-wbn-kj9,"{'10001': 4, '10011': 4, '10014': 4, '10029': 4, '10035': 4, '11374': 4, '11375': 4}"
2021-08-09,222-223@627-wbv-brk,"{'10019': 4, '10030': 4, '10036': 8, '10037': 4, '10301': 4, '10305': 4, '10310': 4, '10451': 4, '10452': 4, '10453': 4, '11221': 4, '11233': 4, '11237': 4, '11420': 4}"
2021-08-09,222-223@627-wbv-h3q,"{'10454': 4, '10467': 4, '11101': 4, '11203': 4, '11204': 4, '11221': 4, '11230': 4, '11237': 4, '11366': 4, '11367': 4, '11378': 4, '11379': 4, '11385': 4, '11412': 4, '11413': 4, '11419': 8}"
2021-08-09,222-223@627-wbv-m6k,"{'10018': 4, '10019': 19, '10023': 4, '10024': 4, '10036': 20, '10462': 4, '11234': 4}"
2021-08-09,222-223@627-wby-zfz,"{'10002': 4, '10036': 4, '10038': 4, '10304': 8, '10312': 8, '10452': 8, '11203': 8, '11204': 4, '11207': 8, '11213': 4, '11214': 4, '11225': 8, '11226': 4, '11234': 4, '11236': 4, '11369': 4}"
2021-08-09,222-223@627-wbz-4y9,"{'10004': 4, '10007': 4, '10009': 6, '10280': 8, '10282': 4, '10456': 4, '11204': 4, '11220': 4}"
2021-08-09,222-223@627-wbz-5cq,"{'10012': 4, '10013': 4, '10029': 4}"
2021-08-09,222-223@627-wbz-5fz,"{'10004': 4, '10280': 4, '11234': 4}"
2021-08-09,222-223@627-wbz-snq,"{'10023': 4, '10069': 4, '10306': 10, '10308': 4, '11206': 4, '11211': 4, '11235': 4}"
2021-08-09,222-223@627-wbz-t5f,"{'10029': 4, '10465': 4, '11354': 4, '11357': 4}"
2021-08-09,222-223@627-wbz-w8v,"{'10307': 4, '10309': 4, '11102': 4, '11103': 4, '11214': 4, '11357': 4, '11358': 4, '11385': 4}"
2021-08-09,222-223@627-wc2-73q,"{'10007': 4, '10028': 4, '10038': 4, '10451': 4, '10455': 4, '10466': 5, '11201': 4}"
2021-08-09,222-223@627-wc2-7qz,"{'10024': 4, '10025': 4, '10030': 4, '10037': 4, '10039': 4, '10128': 4, '10453': 4, '10458': 4, '11234': 4, '11385': 4, '11411': 4, '11413': 4}"
2021-08-09,222-223@627-wc7-5fz,"{'10009': 4, '10012': 4, '10013': 4, '11204': 4, '11214': 8, '11220': 4, '11228': 4, '11357': 4, '11374': 4}"
2021-08-09,222-223@627-wc7-5vf,"{'10002': 13, '10007': 4, '10009': 4, '10013': 4, '10038': 5, '10461': 4, '11206': 4, '11218': 4}"
2021-08-09,222-223@627-wc7-7h5,"{'10007': 5, '10013': 5, '10038': 12, '10301': 4, '10303': 4, '10310': 4, '10460': 4, '11103': 4, '11205': 4, '11223': 4, '11225': 4, '11226': 4}"
2021-08-09,222-223@627-wc7-cbk,"{'10030': 4, '10461': 4, '11204': 4, '11385': 4}"
2021-08-09,222-223@627-wc7-kxq,"{'10007': 6, '10280': 6, '10282': 6, '10303': 4, '10465': 4, '11226': 4, '11234': 4}"
2021-08-09,222-223@627-wc7-wff,"{'10001': 4, '10010': 4, '10016': 4, '11209': 4, '11233': 4, '11356': 4, '11372': 4}"
2021-08-09,222-223@627-wc8-5vf,"{'10004': 4, '10006': 4, '10007': 4, '10010': 4, '10016': 4, '11361': 4, '11364': 4}"
