date_range_end,placekey,visitor
2021-03-08,zzw-227@627-s8n-bff,"{'10025': 4, '10312': 4, '11221': 4, '11225': 4, '11233': 4, '11375': 4}"
2021-03-08,zzw-227@627-s8q-sqz,"{'10027': 4, '11203': 5, '11223': 4}"
2021-03-08,zzw-227@627-s8q-td9,"{'10308': 4, '10457': 5, '11366': 4, '11367': 4, '11419': 4}"
2021-03-08,zzw-227@627-s8q-v75,"{'10016': 5, '10028': 4, '10075': 4, '11101': 4, '11104': 4, '11377': 4}"
2021-03-08,zzw-227@627-s8q-w49,"{'11229': 4, '11235': 4, '11368': 4, '11369': 4, '11413': 4, '11422': 4}"
2021-03-08,zzw-227@627-s8q-wp9,"{'10017': 4, '10022': 4, '10452': 4, '10453': 4, '10473': 4, '11209': 4, '11378': 4, '11420': 4}"
2021-03-08,zzw-227@627-s8r-2kz,"{'10010': 4, '10016': 8, '10017': 4, '10033': 4, '10040': 4, '11429': 5}"
2021-03-08,zzw-227@627-s8r-5xq,"{'11004': 4, '11206': 4, '11221': 4}"
2021-03-08,zzw-227@627-s8r-6ff,"{'10019': 4, '10036': 4, '11354': 4, '11357': 4, '11358': 4}"
2021-03-08,zzw-227@627-s8r-8jv,"{'10019': 8, '10301': 4, '10310': 4}"
2021-03-08,zzw-227@627-s8r-975,"{'10463': 4, '10471': 4, '11373': 4, '11377': 4, '11378': 4}"
2021-03-08,zzw-227@627-s8r-f75,"{'10011': 4, '10014': 4, '11105': 4, '11360': 5, '11372': 4, '11413': 4}"
2021-03-08,zzw-227@627-s8r-fvf,"{'10004': 4, '10023': 4, '10024': 4, '10280': 4, '11211': 4, '11222': 4, '11414': 4}"
2021-03-08,zzw-227@627-s8r-gp9,"{'10017': 4, '11205': 5, '11238': 5, '11419': 4}"
2021-03-08,zzw-227@627-s8r-h5z,"{'10309': 4, '10312': 4, '10314': 4, '11203': 4, '11210': 4, '11234': 4}"
2021-03-08,zzw-227@627-s8r-jsq,"{'10022': 10, '10065': 10, '11379': 4, '11385': 4, '11434': 6, '11436': 6}"
2021-03-08,zzw-227@627-s8r-jvz,"{'11104': 4, '11218': 4, '11230': 4, '11377': 4}"
2021-03-08,zzw-227@627-s8r-nqz,"{'10021': 8, '11355': 4, '11368': 4, '11369': 4}"
2021-03-08,zzw-227@627-s8r-s5z,"{'10010': 4, '10016': 4, '10022': 4, '10458': 4, '10468': 4, '11235': 5}"
2021-03-08,zzw-227@627-s8r-vcq,"{'10022': 12, '10065': 4, '11105': 4}"
2021-03-08,zzw-227@627-s8v-wtv,"{'11206': 11, '11207': 4, '11212': 4, '11221': 7, '11226': 4, '11230': 4, '11373': 4}"
2021-03-08,zzw-227@627-wbn-mc5,"{'10009': 4, '10451': 4, '10456': 4, '11435': 4}"
2021-03-08,zzw-227@627-wbt-s3q,"{'10004': 4, '10280': 4, '11377': 4}"
2021-03-08,zzw-227@627-wbt-v75,"{'10001': 10, '10002': 4, '10003': 4, '10009': 4, '10010': 4, '10011': 10, '10016': 12, '10017': 8, '10018': 6, '10019': 4, '10023': 4, '10028': 4, '10029': 5, '10035': 5, '10075': 4, '10451': 4, '10452': 4, '10464': 4, '10467': 4, '10475': 4, '11102': 4, '11103': 4, '11104': 4, '11203': 8, '11209': 4, '11221': 4, '11233': 4, '11234': 4, '11238': 4, '11373': 4, '11374': 4, '11377': 4, '11379': 4, '11422': 4, '11426': 4, '11427': 4, '11428': 4, '11694': 4}"
2021-03-08,zzw-227@627-wbv-gff,"{'10001': 8, '10010': 4, '10011': 4, '10468': 4, '11103': 4, '11106': 4}"
2021-03-08,zzw-227@627-wbz-4sq,"{'10004': 4, '10005': 8, '10028': 4, '10038': 8, '10128': 4, '11229': 4, '11234': 4, '11239': 4}"
2021-03-08,zzw-227@627-wbz-qxq,"{'10007': 4, '10019': 4, '10023': 4, '10032': 4, '10033': 4, '10038': 4, '10451': 4, '10456': 4, '11201': 4, '11206': 4, '11208': 4, '11209': 4, '11214': 4, '11215': 4, '11229': 4, '11414': 4, '11417': 4}"
2021-03-08,zzw-227@627-wbz-r8v,"{'10003': 4, '10038': 4, '10040': 4, '11216': 4, '11236': 4, '11238': 4}"
2021-03-08,zzw-227@627-wbz-rrk,"{'10005': 4, '10030': 4, '10037': 4, '10038': 4, '11420': 4}"
2021-03-08,zzw-227@627-wbz-sh5,"{'10004': 4, '10280': 4, '11207': 4, '11229': 4, '11235': 4, '11385': 4}"
2021-03-08,zzw-227@627-wbz-syv,"{'10003': 4, '10004': 8, '10005': 8, '10007': 4, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '10038': 8, '10301': 4, '10304': 4, '10314': 4, '11207': 4, '11210': 4, '11234': 4, '11236': 4}"
2021-03-08,zzw-227@627-wbz-vfz,"{'10007': 5, '10019': 4, '10023': 4, '10038': 5, '10069': 4, '10309': 4, '11201': 5}"
2021-03-08,zzw-227@627-wbz-vvf,"{'10002': 4, '11220': 4, '11354': 4, '11356': 4, '11373': 4, '11377': 4}"
2021-03-08,zzw-227@627-wbz-w49,"{'10002': 4, '10007': 4, '10013': 4, '10038': 4, '11209': 4, '11417': 6, '11419': 6}"
2021-03-08,zzw-227@627-wbz-w6k,"{'10007': 11, '10013': 7, '10280': 4, '10282': 4, '10303': 4, '11354': 4, '11355': 4, '11368': 4, '11373': 4}"
2021-03-08,zzw-227@627-wc2-5fz,"{'10002': 4, '10004': 12, '10006': 4, '10007': 4, '10038': 4, '10280': 8, '11207': 4, '11221': 4, '11416': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-03-08,zzw-227@627-wc2-7t9,"{'10004': 4, '10005': 4, '10038': 4, '10280': 4}"
2021-03-08,zzw-227@627-wc6-zpv,"{'10038': 4, '11101': 4, '11103': 4, '11234': 4}"
2021-03-08,zzw-227@627-wc7-3kf,"{'11211': 4, '11214': 5, '11237': 4, '11385': 4}"
2021-03-08,zzw-227@627-wc7-6kz,"{'10002': 4, '10009': 4, '10019': 4, '10309': 5, '10312': 5, '10314': 5, '11214': 4, '11223': 4, '11229': 4, '11355': 4, '11369': 4, '11370': 4}"
2021-03-08,zzw-227@627-wc7-7kf,"{'10002': 4, '10004': 4, '10006': 4, '10007': 12, '10013': 8, '10038': 4, '10308': 4, '10460': 4, '11201': 4, '11206': 4, '11207': 4, '11210': 4, '11211': 6, '11221': 4, '11233': 4, '11234': 8, '11235': 4, '11418': 4}"
2021-03-08,zzw-227@627-wc7-835,"{'10010': 4, '10016': 4, '10035': 4, '11377': 4}"
2021-03-08,zzw-227@627-wc7-89z,"{'10002': 9, '10012': 5, '10013': 5, '11229': 4, '11235': 4, '11355': 4}"
2021-03-08,zzw-227@627-wc7-9pv,"{'10002': 4, '10003': 4, '10007': 4, '10009': 4, '10013': 4, '10038': 4, '10314': 4, '11103': 4, '11106': 4, '11204': 4, '11219': 11, '11228': 6, '11236': 8, '11237': 4, '11369': 4, '11370': 4, '11373': 4, '11374': 4, '11375': 4, '11377': 4, '11385': 4, '11414': 4, '11416': 4, '11417': 4}"
2021-03-08,zzw-227@627-wc7-hyv,"{'10007': 4, '10280': 4, '10282': 4, '11103': 4, '11104': 4, '11106': 4, '11229': 4, '11230': 4, '11366': 4, '11367': 4, '11377': 4}"
2021-03-08,zzw-227@627-wc7-k2k,"{'11103': 26, '11106': 26, '11206': 4, '11216': 4, '11237': 4}"
2021-03-08,zzw-227@627-wc7-xwk,"{'11220': 4, '11372': 4, '11373': 4}"
2021-03-08,zzw-227@627-wc7-yqf,"{'10002': 4, '10028': 4, '10075': 4, '10458': 4, '11209': 4, '11368': 4}"
2021-03-08,zzw-227@627-wc8-4jv,"{'10473': 4, '11204': 4, '11354': 4, '11357': 4}"
2021-03-08,zzw-227@627-wc8-7t9,"{'10128': 4, '11221': 5, '11223': 4, '11230': 4, '11432': 4, '11433': 4}"
2021-03-08,zzw-228@627-s4m-cqz,"{'10022': 4, '10024': 13, '10025': 32, '10026': 4, '10029': 4, '10039': 4, '10306': 4, '10308': 4, '10452': 4, '10462': 5, '10473': 5, '11208': 4, '11375': 4}"
2021-03-08,zzw-228@627-s4n-ndv,"{'10022': 4, '10023': 4, '10024': 4, '10028': 8, '10029': 4, '10128': 12, '10302': 5, '10303': 5, '10471': 4, '11373': 4}"
2021-03-08,zzw-228@627-s4r-2x5,"{'10003': 4, '10016': 5, '10017': 5, '10019': 16, '10023': 12, '10025': 4, '10031': 4, '10039': 4, '10069': 4, '11218': 4, '11226': 4, '11230': 4}"
2021-03-08,zzw-228@627-s4r-47q,"{'10019': 8, '10023': 4, '10305': 4, '10454': 4, '10472': 4, '11223': 4}"
2021-03-08,zzw-228@627-s4r-nh5,"{'10023': 4, '10024': 4, '11104': 4, '11377': 4}"
2021-03-08,zzw-228@627-s4r-nt9,"{'10023': 8, '10025': 4, '10069': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-03-08,zzw-228@627-s4r-t7q,"{'10001': 4, '10011': 4, '10018': 4, '10019': 8, '10023': 13, '10069': 4, '11357': 4, '11358': 4, '11360': 4}"
2021-03-08,zzw-228@627-s4r-t9z,"{'10023': 4, '10473': 4, '11230': 4, '11365': 4, '11367': 4}"
2021-03-08,zzw-228@627-s4r-ty9,"{'10019': 4, '10023': 4, '11204': 4, '11374': 4, '11375': 4, '11423': 4, '11427': 4}"
2021-03-08,zzw-228@627-s4r-wtv,"{'10019': 4, '10023': 12, '10024': 8, '10025': 4, '10069': 12, '10457': 4, '10463': 4, '10466': 4, '10469': 4, '11104': 4, '11226': 4, '11368': 4, '11377': 4}"
2021-03-08,zzw-228@627-s4v-2zf,"{'10029': 25, '10035': 9, '11205': 4, '11206': 4, '11215': 8, '11218': 8, '11220': 4, '11232': 4, '11356': 4}"
2021-03-08,zzw-228@627-s4v-dy9,"{'10306': 4, '11101': 4, '11106': 4, '11207': 4, '11374': 4, '11379': 4}"
2021-03-08,zzw-228@627-s4v-k2k,"{'10027': 5, '10031': 5, '10454': 4, '10455': 4}"
2021-03-08,zzw-228@627-s6d-49z,"{'10023': 4, '10024': 4, '10027': 4, '10031': 10, '10032': 30, '10033': 4, '10039': 4, '10309': 4, '10463': 4, '11101': 4, '11106': 4, '11201': 4, '11203': 4, '11217': 4, '11422': 4}"
2021-03-08,zzw-228@627-s86-fpv,"{'10301': 4, '10306': 4, '10457': 4, '11204': 8, '11207': 61, '11208': 21, '11209': 4, '11211': 4, '11212': 12, '11213': 4, '11214': 17, '11221': 8, '11225': 9, '11226': 5, '11229': 18, '11230': 4, '11233': 12, '11234': 13, '11235': 30, '11236': 35, '11237': 4, '11239': 14, '11368': 4, '11412': 4, '11413': 4, '11414': 14, '11416': 4, '11417': 8, '11418': 4, '11420': 4, '11421': 4, '11422': 8, '11433': 4, '11434': 4, '11691': 4}"
2021-03-08,zzw-228@627-s8h-zj9,"{'10003': 16, '10009': 8, '10011': 4, '10451': 4, '10456': 4, '10457': 4, '11205': 8, '11216': 4, '11225': 4, '11237': 4, '11238': 4, '11369': 4, '11372': 8, '11415': 4, '11418': 4, '11432': 4, '11435': 4}"
2021-03-08,zzw-228@627-s8j-3bk,"{'10001': 4, '10003': 4, '10009': 4, '10010': 4, '10011': 4, '10014': 4, '10016': 4, '11237': 4, '11366': 6, '11385': 4, '11432': 6}"
2021-03-08,zzw-228@627-s8j-k2k,"{'10016': 4, '10018': 4, '10029': 4, '10035': 4, '11209': 4, '11413': 4, '11434': 4}"
2021-03-08,zzw-228@627-s8j-k4v,"{'10016': 8, '10017': 4, '10455': 4, '10459': 4, '10467': 4, '11206': 6, '11221': 6, '11374': 4}"
2021-03-08,zzw-228@627-s8j-kcq,"{'10016': 4, '10017': 4, '10453': 4, '11385': 4}"
2021-03-08,zzw-228@627-s8j-t5f,"{'10002': 4, '10003': 4, '10009': 4, '10010': 8, '10016': 4, '10306': 4, '11214': 4, '11218': 4, '11223': 4}"
2021-03-08,zzw-228@627-s8j-xkf,"{'10019': 4, '10031': 4, '11221': 4, '11223': 4, '11225': 13, '11229': 4, '11235': 8, '11361': 4, '11364': 4, '11378': 4, '11379': 4, '11432': 4, '11435': 4}"
2021-03-08,zzw-228@627-s8j-xnq,"{'10001': 4, '10011': 4, '10017': 4, '11377': 4}"
2021-03-08,zzw-228@627-s8j-ygk,"{'10001': 8, '10004': 4, '10010': 4, '10016': 4, '10018': 4, '10044': 4, '10280': 4}"
2021-03-08,zzw-228@627-s8k-2c5,"{'10026': 5, '10027': 5, '10473': 4}"
2021-03-08,zzw-228@627-s8k-3nq,"{'10018': 4, '10036': 4, '11413': 4}"
2021-03-08,zzw-228@627-s8k-3t9,"{'10303': 4, '10314': 4, '11385': 4}"
2021-03-08,zzw-228@627-s8k-sdv,"{'10002': 10, '10009': 27, '10011': 4, '10014': 4, '10016': 4, '10017': 4, '10309': 6, '10312': 6, '10314': 6, '10460': 4, '10472': 4, '11208': 4, '11209': 4, '11212': 4, '11368': 4}"
2021-03-08,zzw-228@627-s8k-syv,"{'10009': 4, '10463': 4, '11004': 6}"
2021-03-08,zzw-228@627-s8k-t9z,"{'10304': 4, '10305': 4, '11206': 4, '11211': 4, '11237': 4}"
2021-03-08,zzw-228@627-s8n-6ff,"{'10007': 8, '10009': 4, '10010': 4, '10011': 4, '10013': 4, '10014': 4, '10016': 8, '10017': 14, '10018': 4, '10019': 4, '10021': 48, '10022': 19, '10023': 8, '10025': 4, '10026': 8, '10027': 4, '10028': 35, '10029': 12, '10030': 4, '10031': 4, '10032': 4, '10033': 4, '10035': 8, '10037': 4, '10038': 4, '10039': 8, '10065': 23, '10069': 4, '10075': 23, '10128': 36, '10282': 4, '10302': 4, '10306': 4, '10307': 4, '10308': 4, '10309': 8, '10310': 4, '10312': 4, '10314': 4, '10451': 4, '10452': 8, '10453': 4, '10455': 8, '10457': 8, '10459': 8, '10461': 4, '10463': 8, '10467': 4, '10468': 4, '10469': 8, '10471': 8, '10472': 8, '11004': 4, '11101': 4, '11201': 8, '11204': 12, '11205': 6, '11206': 4, '11208': 4, '11209': 4, '11210': 4, '11211': 8, '11213': 8, '11222': 8, '11223': 4, '11224': 4, '11226': 4, '11229': 6, '11230': 4, '11234': 8, '11235': 6, '11236': 4, '11237': 4, '11238': 10, '11357': 4, '11358': 4, '11364': 4, '11365': 4, '11367': 4, '11368': 8, '11369': 8, '11372': 4, '11374': 12, '11375': 4, '11377': 4, '11379': 12, '11385': 8, '11412': 8, '11415': 4, '11418': 4, '11420': 4, '11433': 4, '11434': 4, '11435': 4, '11693': 4, '11694': 4}"
2021-03-08,zzw-228@627-s8q-w6k,"{'10014': 4, '10017': 4, '10021': 18, '10022': 8, '10028': 8, '10065': 9, '10075': 12, '11221': 4, '11235': 4, '11237': 4, '11368': 4, '11435': 4}"
2021-03-08,zzw-228@627-s8q-yn5,"{'10465': 4, '11365': 4, '11366': 4}"
2021-03-08,zzw-228@627-s8r-5vf,"{'10016': 4, '10017': 4, '10019': 4, '10024': 6, '10032': 4, '11365': 4, '11366': 4}"
2021-03-08,zzw-228@627-s8r-5zz,"{'10019': 4, '11213': 4, '11216': 4, '11234': 4, '11694': 4}"
2021-03-08,zzw-228@627-s8r-73q,"{'10009': 4, '11223': 4, '11373': 4}"
2021-03-08,zzw-228@627-s8r-8gk,"{'10019': 10, '10021': 4, '10024': 4, '10036': 4, '10065': 4}"
2021-03-08,zzw-228@627-s8r-9vf,"{'10021': 4, '10039': 4, '11374': 6, '11375': 6}"
2021-03-08,zzw-228@627-s8r-dvz,"{'11101': 4, '11106': 4, '11372': 4, '11377': 4}"
2021-03-08,zzw-228@627-s8r-f4v,"{'10009': 4, '11203': 4, '11209': 4, '11220': 4, '11356': 4, '11378': 4}"
2021-03-08,zzw-228@627-s8r-f9f,"{'10001': 4, '10018': 4, '10455': 4, '10460': 4, '11215': 4, '11217': 4, '11231': 4, '11232': 4}"
2021-03-08,zzw-228@627-s8r-gx5,"{'10308': 4, '10312': 4, '11354': 4, '11357': 8, '11414': 4, '11417': 4}"
2021-03-08,zzw-228@627-s8r-gzf,"{'10002': 4, '10026': 4, '10027': 4, '10029': 4, '10451': 4, '10452': 4, '10461': 4, '10462': 4, '11203': 4, '11206': 4, '11221': 4, '11229': 4, '11230': 4, '11235': 4, '11366': 4, '11372': 4, '11377': 4, '11385': 4, '11432': 4}"
2021-03-08,zzw-228@627-s8r-yn5,"{'11225': 4, '11226': 4, '11234': 4, '11379': 4, '11385': 4}"
2021-03-08,zzw-228@627-s9y-xt9,"{'11423': 20, '11432': 16, '11433': 4}"
2021-03-08,zzw-228@627-wbn-dy9,"{'10001': 4, '10011': 4, '10128': 4, '10308': 4, '11224': 4, '11235': 4}"
2021-03-08,zzw-228@627-wbn-kcq,"{'10003': 4, '10009': 4, '10010': 4, '10025': 4}"
2021-03-08,zzw-228@627-wbn-kpv,"{'11204': 4, '11213': 4, '11216': 4, '11223': 4}"
2021-03-08,zzw-228@627-wbv-k9f,"{'10451': 4, '10452': 4, '11220': 4, '11228': 4}"
2021-03-08,zzw-228@627-wby-zcq,"{'10029': 4, '10035': 4, '10303': 5, '11208': 4, '11228': 4}"
2021-03-08,zzw-228@627-wby-zfz,"{'10022': 4, '10452': 4, '11218': 4}"
2021-03-08,zzw-228@627-wbz-r49,"{'10004': 5, '10005': 4, '10006': 5, '10007': 5, '10033': 4, '10038': 4, '10455': 7, '10456': 7, '10459': 7}"
2021-03-08,zzw-228@627-wbz-rc5,"{'10005': 4, '10028': 4, '10038': 4, '10075': 4, '10466': 4, '11106': 4, '11209': 4, '11355': 4}"
2021-03-08,zzw-228@627-wbz-swk,"{'10004': 4, '10005': 4, '10021': 4, '10023': 4, '10024': 4, '10038': 4, '10075': 4, '10460': 4, '11207': 4, '11236': 4, '11358': 4, '11361': 4}"
2021-03-08,zzw-228@627-wbz-vfz,"{'10007': 4, '10012': 4, '10013': 4, '10031': 4, '10128': 4}"
2021-03-08,zzw-228@627-wbz-w49,"{'10004': 4, '10005': 4, '10007': 4, '10013': 4, '10023': 4, '10032': 4, '10038': 4, '10307': 4, '10309': 12, '10312': 8, '10314': 4, '10457': 4, '11201': 4, '11206': 4, '11211': 4, '11213': 4, '11216': 4, '11235': 4, '11369': 4, '11372': 4, '11417': 4}"
2021-03-08,zzw-228@627-wc2-33q,"{'10007': 4, '10038': 4, '11102': 4, '11201': 4, '11217': 4}"
2021-03-08,zzw-228@627-wc7-3yv,"{'10009': 4, '10037': 4, '10306': 4, '10307': 4, '10308': 4, '10309': 4, '10462': 4, '10472': 4, '11223': 4, '11375': 4}"
2021-03-08,zzw-228@627-wc7-85f,"{'10002': 4, '10007': 4, '10038': 4, '10304': 4, '11201': 4}"
2021-03-08,zzw-228@627-wc7-sbk,"{'10009': 4, '10021': 4, '11208': 4}"
2021-03-08,zzw-228@627-wc7-st9,"{'10012': 4, '10013': 4, '10021': 4, '10036': 4, '10075': 4, '10308': 4, '10312': 4, '10458': 4, '10467': 4, '11214': 4, '11229': 4}"
2021-03-08,zzw-228@627-wc7-tsq,"{'10314': 4, '10468': 4, '11206': 4, '11221': 4, '11360': 5, '11385': 7}"
2021-03-08,zzw-228@627-wc7-xdv,"{'10002': 27, '11201': 4, '11208': 4, '11215': 4, '11218': 4, '11691': 5}"
2021-03-08,zzw-228@627-wc9-2tv,"{'10023': 4, '10069': 4, '11201': 19, '11210': 5, '11226': 5, '11363': 4}"
2021-03-08,zzw-228@627-wc9-n5z,"{'10002': 22, '10019': 4, '10038': 4, '10314': 4, '11220': 4, '11225': 4, '11356': 4}"
2021-03-08,zzw-229@627-s4k-pd9,"{'10024': 4, '10025': 4, '10453': 4, '10468': 4, '11103': 4, '11106': 4}"
2021-03-08,zzw-229@627-s4m-btv,"{'10019': 4, '10023': 4, '10029': 4, '10040': 4, '10069': 4, '10473': 5, '11212': 4, '11233': 4}"
2021-03-08,zzw-229@627-s4m-yqf,"{'10017': 4, '10022': 4, '10023': 4, '10024': 4, '10028': 12, '10128': 8}"
2021-03-08,zzw-229@627-s4s-zpv,"{'10019': 4, '10025': 4, '10027': 4, '10029': 4, '10036': 4, '10312': 4, '10464': 4, '10466': 4, '10475': 4}"
2021-03-08,zzw-229@627-s8j-33q,"{'10002': 4, '10003': 4, '10009': 4, '10038': 4, '10453': 5, '10468': 4, '11218': 4, '11226': 4}"
2021-03-08,zzw-229@627-s8j-3dv,"{'10003': 16, '10009': 8, '10014': 4}"
2021-03-08,zzw-229@627-s8j-gp9,"{'10001': 4, '10312': 4, '11215': 5, '11217': 5, '11694': 4}"
2021-03-08,zzw-229@627-s8j-hh5,"{'10001': 7, '10003': 4, '10010': 4, '10011': 15, '10012': 4, '11207': 4, '11221': 4}"
2021-03-08,zzw-229@627-s8j-mx5,"{'11207': 4, '11208': 4, '11217': 4, '11231': 4, '11239': 4}"
2021-03-08,zzw-229@627-s8j-skf,"{'10002': 4, '10003': 6, '10009': 4, '10010': 10, '10016': 4, '10472': 4}"
2021-03-08,zzw-229@627-s8m-87q,"{'10314': 4, '11225': 4, '11354': 4, '11355': 4}"
2021-03-08,zzw-229@627-s8q-sqz,"{'10003': 4, '10009': 4, '10019': 9, '10021': 4, '10023': 12, '10024': 4, '10026': 4, '10027': 4, '10069': 8, '10454': 4, '10455': 4, '10461': 4, '10463': 8, '10468': 4, '11222': 4, '11223': 4, '11229': 4, '11234': 4, '11235': 4, '11364': 4, '11378': 4, '11379': 4, '11415': 4, '11418': 4, '11427': 4, '11432': 4}"
2021-03-08,zzw-229@627-s8q-swk,"{'10019': 4, '10036': 4, '11417': 4, '11420': 4}"
2021-03-08,zzw-229@627-s8q-yn5,"{'10462': 4, '11102': 4, '11103': 4, '11106': 4, '11372': 5, '11373': 5}"
2021-03-08,zzw-229@627-s8q-zs5,"{'10019': 4, '10022': 4, '11225': 4, '11226': 4, '11229': 4, '11230': 4}"
2021-03-08,zzw-229@627-s8r-dd9,"{'10003': 4, '10011': 4, '10029': 4, '10036': 4, '10452': 4, '10453': 4}"
2021-03-08,zzw-229@627-s8r-fxq,"{'10306': 4, '10309': 4, '11207': 4, '11208': 4, '11215': 6, '11221': 4, '11230': 4, '11361': 4, '11364': 4, '11385': 4, '11413': 4, '11422': 4}"
2021-03-08,zzw-229@627-s8r-gzf,"{'10023': 4, '10031': 4, '10452': 4, '10457': 4, '10466': 4, '11385': 4}"
2021-03-08,zzw-229@627-s8r-vcq,"{'10021': 4, '10022': 5, '10032': 4, '11210': 4, '11230': 4}"
2021-03-08,zzw-229@627-s8r-vmk,"{'11373': 4, '11418': 4, '11432': 4, '11436': 4}"
2021-03-08,zzw-229@627-s8r-yjv,"{'10004': 4, '10005': 4, '10019': 8, '10024': 4, '10026': 4, '10038': 4, '10302': 4, '10303': 4, '10467': 4}"
2021-03-08,zzw-229@627-s8r-yn5,"{'10019': 4, '10023': 4, '10025': 4, '10069': 4, '10312': 4}"
2021-03-08,zzw-229@627-wbt-q75,"{'10001': 12, '10011': 4, '10018': 4, '10301': 4, '10458': 4, '10465': 4, '10468': 4, '11377': 4}"
2021-03-08,zzw-229@627-wbt-t5f,"{'10001': 4, '10018': 4, '10021': 4, '10075': 4, '11102': 4, '11201': 4, '11217': 8, '11221': 4, '11223': 7, '11231': 4}"
2021-03-08,zzw-229@627-wbv-g6k,"{'10010': 4, '10016': 4, '10027': 4, '10451': 4, '10456': 4, '11418': 8}"
2021-03-08,zzw-229@627-wc7-33q,"{'10001': 4, '10010': 4, '11101': 4, '11106': 4}"
2021-03-08,zzw-229@627-wc7-5vf,"{'10003': 4, '10007': 4, '10013': 4, '10038': 4}"
2021-03-08,zzw-229@627-wc7-85f,"{'10007': 4, '10013': 4, '10038': 4, '10306': 4, '11418': 4}"
2021-03-08,zzw-229@627-wc7-89z,"{'10007': 4, '10010': 4, '10016': 4, '10018': 4, '10029': 4, '10036': 4, '10038': 4, '11201': 4, '11213': 4, '11216': 4, '11220': 4, '11234': 5, '11364': 4}"
2021-03-08,zzw-229@627-wc7-9j9,"{'10029': 4, '11203': 4, '11210': 4, '11226': 4, '11375': 4}"
2021-03-08,zzw-229@627-wc7-jsq,"{'10002': 4, '10007': 4, '10013': 4, '10038': 4, '10305': 4, '10314': 5, '10461': 4, '11209': 4, '11224': 4, '11379': 4, '11385': 4, '11418': 4}"
2021-03-08,zzw-229@627-wc7-ndv,"{'10003': 4, '11103': 4, '11106': 4, '11208': 4, '11225': 4, '11226': 4}"
2021-03-08,zzw-229@627-wc7-qcq,"{'10029': 4, '10306': 4, '11368': 4, '11373': 4, '11694': 4}"
2021-03-08,zzw-229@627-wc7-yqf,"{'10002': 4, '11234': 4, '11385': 4}"
2021-03-08,zzw-22b@627-s4r-tsq,"{'10023': 4, '10024': 4, '10027': 4, '10035': 4}"
2021-03-08,zzw-22b@627-s8h-t35,"{'10027': 4, '10035': 4, '11385': 4}"
2021-03-08,zzw-22b@627-s8h-v4v,"{'10002': 5, '10010': 6, '10016': 6, '10038': 5, '10303': 4, '10472': 4, '11235': 4}"
2021-03-08,zzw-22b@627-s8j-b8v,"{'10001': 12, '10010': 4, '10011': 8, '10018': 4, '10453': 4, '10455': 4, '10456': 4, '10474': 4, '11207': 4, '11208': 4, '11209': 4, '11223': 4, '11239': 4, '11368': 4, '11373': 4}"
2021-03-08,zzw-22b@627-s8j-d5f,"{'10018': 7, '10036': 7, '11214': 4}"
2021-03-08,zzw-22b@627-s8j-n89,"{'10007': 5, '10013': 5, '10016': 4, '10018': 4, '11226': 4, '11368': 4}"
2021-03-08,zzw-22b@627-s8j-q2k,"{'10001': 4, '10031': 4, '10032': 4}"
2021-03-08,zzw-22b@627-s8j-yd9,"{'10001': 4, '10018': 4, '10028': 4, '10075': 4, '10458': 4, '10468': 4, '11218': 4, '11230': 4, '11373': 4}"
2021-03-08,zzw-22b@627-s8k-35z,"{'10303': 4, '10304': 4, '10305': 4, '10314': 4, '11362': 4}"
2021-03-08,zzw-22b@627-s8k-sdv,"{'10002': 4, '10003': 4, '10009': 36, '10010': 4, '10028': 4, '10128': 4, '10452': 4, '11213': 4, '11225': 4}"
2021-03-08,zzw-22b@627-s8k-x3q,"{'10002': 18, '10009': 4, '10035': 4, '10303': 4, '10314': 4, '10454': 4, '11221': 4, '11226': 4, '11233': 4, '11354': 4, '11357': 4, '11385': 4, '11416': 4, '11418': 4}"
2021-03-08,zzw-22b@627-s8q-vj9,"{'10024': 4, '10025': 4, '11209': 4, '11373': 4}"
2021-03-08,zzw-22b@627-s8q-w6k,"{'10021': 8, '10022': 12, '10024': 4, '10065': 12, '11362': 4, '11372': 4}"
2021-03-08,zzw-22b@627-s8q-xh5,"{'10007': 4, '10019': 4, '10128': 4, '10280': 4, '10282': 4, '10455': 4, '10459': 4, '11220': 4, '11412': 4}"
2021-03-08,zzw-22b@627-s8r-28v,"{'10022': 4, '10453': 4, '11103': 4, '11201': 4, '11217': 4, '11372': 4, '11377': 4, '11379': 4, '11414': 4, '11417': 4}"
2021-03-08,zzw-22b@627-s8r-6kz,"{'10472': 4, '11004': 7, '11224': 4}"
2021-03-08,zzw-22b@627-s8r-7bk,"{'10010': 4, '10016': 4, '10019': 4, '10032': 4, '10044': 4, '10306': 4, '10463': 4, '10471': 4, '11234': 4, '11356': 5, '11374': 4, '11379': 4}"
2021-03-08,zzw-22b@627-s8r-8sq,"{'10019': 16, '10022': 4, '10023': 12, '10024': 4, '10025': 8, '10034': 4, '10040': 4, '10069': 4, '10451': 4, '10455': 4, '11226': 4, '11234': 4}"
2021-03-08,zzw-22b@627-s8r-c3q,"{'10033': 4, '10459': 4, '10466': 4, '11104': 4, '11209': 5, '11220': 5}"
2021-03-08,zzw-22b@627-s8r-gzf,"{'10031': 4, '10032': 4, '10303': 4, '11221': 4}"
