date_range_end,placekey,visitor
2021-04-12,zzw-22v@627-s8r-dgk,"{'10034': 4, '10040': 4, '10301': 4, '10305': 4, '11004': 4, '11101': 4, '11102': 4, '11105': 4, '11106': 8, '11208': 4, '11235': 4, '11426': 4}"
2021-04-12,zzw-22v@627-wbz-r49,"{'10004': 4, '10006': 4, '10007': 8, '10038': 4, '10451': 4, '10456': 4, '11201': 4, '11231': 4, '11233': 4, '11372': 4}"
2021-04-12,zzw-22v@627-wbz-w49,"{'10034': 4, '10040': 4, '10458': 4, '11203': 4, '11206': 4, '11210': 4, '11220': 4, '11221': 4, '11226': 4, '11414': 4, '11417': 4}"
2021-04-12,zzw-22w@627-s8h-yd9,"{'10026': 4, '10028': 4, '10128': 4, '10303': 4, '10305': 4, '10306': 4, '10451': 4, '10455': 4, '10456': 4, '10459': 4, '10460': 4, '10465': 4, '11234': 4, '11368': 4, '11373': 8, '11377': 4}"
2021-04-12,zzw-22w@627-s8k-2c5,"{'10467': 5, '10469': 5, '11358': 4, '11361': 4}"
2021-04-12,zzw-22w@627-s8k-2rk,"{'10037': 4, '10453': 6, '10468': 6}"
2021-04-12,zzw-22w@627-s8r-fvf,"{'10007': 4, '10038': 4, '11201': 4, '11236': 4, '11239': 4, '11374': 6, '11375': 10}"
2021-04-12,zzw-22w@627-s8r-fzz,"{'10010': 4, '10011': 4, '10016': 4, '10029': 4, '10456': 4, '11204': 4, '11215': 4, '11230': 4, '11231': 4}"
2021-04-12,zzw-22w@627-wbz-r49,"{'10007': 4, '10013': 4, '10038': 4, '11204': 4, '11372': 4}"
2021-04-12,zzw-22x@627-s8r-m6k,"{'10019': 4, '10021': 8, '10022': 8, '10026': 4, '10027': 4, '10028': 14, '10029': 4, '10035': 4, '10065': 8, '10075': 8, '10128': 10, '11102': 4, '11214': 4, '11223': 4, '11224': 4, '11230': 4, '11234': 4, '11235': 4, '11236': 4, '11364': 4, '11368': 4, '11373': 8, '11374': 8, '11377': 4, '11427': 4}"
2021-04-12,zzw-22x@627-wbz-s3q,"{'10007': 4, '10029': 4, '10038': 4, '11201': 8}"
2021-04-12,zzw-22y@627-s8k-2tv,"{'10002': 8, '10007': 4, '10013': 4, '10025': 4, '10026': 4, '10027': 4, '10030': 4, '10032': 4, '10035': 4, '10037': 4, '10038': 4, '10305': 4, '10457': 4, '10458': 4, '11204': 4, '11214': 12, '11218': 4, '11223': 12, '11226': 4, '11367': 4, '11368': 4, '11369': 4, '11370': 4, '11372': 4}"
2021-04-12,zzw-22y@627-s8q-tn5,"{'10460': 4, '10462': 4, '11203': 4, '11210': 6, '11226': 4, '11229': 6, '11230': 6, '11378': 4, '11379': 4}"
2021-04-12,zzw-22y@627-s8r-26k,"{'10301': 4, '10304': 4, '11101': 4, '11104': 4}"
2021-04-12,zzw-22z@627-s8k-2tv,"{'10029': 4, '10035': 4, '10037': 4, '10309': 4, '10312': 4, '10314': 4, '10456': 4, '11102': 4, '11104': 5, '11206': 8, '11221': 4, '11362': 4, '11377': 5, '11420': 4}"
2021-04-12,zzw-22z@627-wbz-r49,"{'10002': 4, '11208': 4, '11209': 4, '11228': 4, '11414': 4}"
2021-04-12,zzw-22z@627-wc7-9pv,"{'10012': 4, '10027': 6, '10035': 4, '10459': 4, '10460': 4, '11105': 5, '11201': 4, '11214': 6, '11219': 4, '11220': 4, '11223': 4, '11229': 4, '11231': 4, '11234': 4, '11370': 5, '11416': 4, '11417': 4, '11435': 4}"
2021-04-12,zzw-232@627-s8q-vfz,"{'10021': 4, '10065': 4, '11417': 4}"
2021-04-12,zzw-232@627-s8r-2x5,"{'10026': 4, '10027': 4, '10035': 4, '10037': 4, '10451': 4, '10456': 4, '10465': 4}"
2021-04-12,zzw-232@627-s8r-yn5,"{'10128': 4, '11103': 4, '11212': 4, '11234': 4}"
2021-04-12,zzw-233@627-wc7-9pv,"{'10002': 4, '10305': 4, '11234': 4, '11235': 4}"
2021-04-12,zzw-234@627-s8j-m8v,"{'10009': 4, '10016': 17, '10018': 4, '11423': 4, '11432': 4}"
2021-04-12,zzw-234@627-wbz-td9,"{'10002': 4, '10009': 4, '11102': 4, '11104': 4, '11106': 4, '11229': 4, '11235': 4, '11377': 4, '11692': 4}"
2021-04-12,zzw-235@627-s8j-d5f,"{'11204': 4, '11214': 4, '11414': 4}"
2021-04-12,zzw-235@627-wbn-k75,"{'10002': 4, '10003': 8, '10009': 8, '10011': 9, '10012': 4, '10014': 9, '10016': 4, '10018': 4, '10022': 4, '10028': 8, '10065': 4, '10075': 4, '10301': 4, '10304': 4, '10314': 4, '10468': 4, '11206': 4, '11209': 4, '11218': 4, '11221': 4, '11226': 4, '11230': 5, '11231': 4, '11233': 4, '11234': 4, '11360': 4, '11368': 4, '11377': 4, '11378': 4, '11416': 4, '11417': 4, '11694': 4}"
2021-04-12,zzw-235@627-wbv-gp9,"{'10022': 4, '11362': 4, '11363': 4}"
2021-04-12,zzw-236@627-s8h-vpv,"{'10472': 4, '11102': 4, '11225': 4, '11354': 4, '11357': 4}"
2021-04-12,zzw-237@627-s8q-zzz,"{'10003': 4, '10004': 6, '10009': 4, '10031': 4, '10039': 4, '10457': 4, '10469': 4, '10475': 4, '11357': 4, '11412': 4, '11432': 5, '11435': 5}"
2021-04-12,zzw-237@627-s8r-dgk,"{'10016': 4, '10017': 4, '10460': 4, '10462': 4, '11368': 8, '11373': 4}"
2021-04-12,zzw-237@627-wbn-k75,"{'10026': 4, '11201': 4, '11208': 4, '11216': 4, '11217': 4, '11234': 4, '11235': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4, '11377': 4, '11385': 4, '11421': 4}"
2021-04-12,zzw-238@627-s8j-xwk,"{'10022': 6, '10031': 4, '10065': 6, '10471': 7, '11203': 4, '11234': 4}"
2021-04-12,zzw-239@627-s8j-xwk,"{'10022': 4, '10065': 4, '10314': 4, '10456': 4, '10457': 5, '10458': 5, '11434': 4}"
2021-04-12,zzw-239@627-s8n-b49,"{'10007': 4, '10013': 4, '10016': 4, '10282': 4, '11208': 4, '11412': 4}"
2021-04-12,zzw-239@627-s8r-fzz,"{'10021': 4, '10075': 4, '11102': 4, '11103': 4, '11106': 4, '11206': 4, '11211': 4, '11357': 4, '11358': 4}"
2021-04-12,zzw-23b@627-s8r-fvf,"{'10001': 8, '10003': 4, '10010': 4, '10011': 8, '10012': 4, '10014': 4, '10016': 8, '10017': 4, '10018': 4, '10019': 4, '10021': 4, '10022': 4, '10023': 4, '10028': 4, '10029': 4, '10031': 4, '10032': 4, '10039': 4, '10075': 4, '10301': 4, '10310': 4, '10312': 4, '10453': 4, '10456': 4, '10457': 4, '10458': 4, '10460': 8, '10461': 4, '10464': 4, '10465': 4, '10466': 4, '10467': 4, '10475': 4, '11004': 4, '11104': 4, '11206': 4, '11207': 8, '11211': 4, '11222': 4, '11230': 4, '11355': 4, '11357': 4, '11358': 4, '11361': 4, '11368': 4, '11377': 11, '11378': 4, '11379': 4, '11420': 5}"
2021-04-12,zzw-23c@627-s8n-b49,"{'11105': 4, '11357': 4, '11375': 4}"
2021-04-12,zzw-23c@627-wbz-3qz,"{'10004': 8, '10006': 4, '10007': 8, '10013': 4, '10280': 4, '10282': 4, '10463': 4, '11356': 4, '11434': 4}"
2021-04-12,zzw-23d@627-wbz-swk,"{'10021': 4, '10037': 4, '10461': 4, '11210': 4, '11230': 4}"
2021-04-12,zzw-23f@627-s8q-whq,"{'10028': 4, '10075': 4, '10303': 4, '10314': 4}"
2021-04-12,zzw-23f@627-s8r-fvf,"{'10001': 4, '10010': 4, '11105': 4, '11377': 4}"
2021-04-12,zzw-23f@627-s8r-fzz,"{'10033': 4, '10461': 4, '11205': 4, '11357': 4, '11358': 4, '11416': 4}"
2021-04-12,zzw-23g@627-s8n-b49,"{'10019': 4, '10023': 4, '10069': 4, '10308': 4, '10312': 4, '10466': 5, '11215': 4, '11364': 4}"
2021-04-12,zzw-23h@627-s8r-fpv,"{'10010': 4, '10016': 4, '11211': 4, '11215': 4, '11222': 4}"
2021-04-12,zzw-23h@627-wbv-gtv,"{'10028': 4, '10075': 4, '11208': 4, '11417': 4}"
2021-04-12,zzw-23j@627-s8q-whq,"{'10463': 4, '10467': 4, '10468': 4, '10469': 4, '11358': 8, '11365': 8, '11377': 4, '11420': 6, '11435': 4}"
2021-04-12,zzw-23j@627-s8r-fpv,"{'10023': 4, '10024': 4, '10069': 4, '10309': 4, '10312': 4, '10314': 4, '10458': 8, '11209': 4, '11213': 4, '11229': 4, '11234': 8, '11357': 4, '11358': 4, '11360': 4, '11361': 4, '11372': 4, '11373': 4, '11377': 4, '11378': 4, '11379': 4, '11385': 4, '11412': 4, '11423': 4}"
2021-04-12,zzw-23j@627-s8r-fzz,"{'10022': 5, '11218': 4, '11226': 4, '11366': 4, '11367': 4}"
2021-04-12,zzw-23k@627-wbz-swk,"{'10002': 4, '10007': 4, '10013': 4, '10023': 4, '10038': 8, '10308': 4, '10312': 4, '10461': 4, '11102': 4, '11229': 4, '11369': 4}"
2021-04-12,zzw-23v@627-s8j-q75,"{'10010': 4, '10011': 4, '10036': 4}"
2021-04-12,zzw-23v@627-wbz-435,"{'10036': 4, '10454': 4, '11104': 4, '11201': 4, '11207': 4, '11233': 4, '11236': 4, '11377': 4}"
2021-04-12,zzw-23w@627-s8r-fs5,"{'10004': 4, '10006': 4, '10007': 4, '11373': 4}"
2021-04-12,zzw-23z@627-wc2-33q,"{'10007': 4, '10038': 4, '11201': 4, '11374': 4}"
2021-04-12,zzw-242@627-s8r-c89,"{'10009': 4, '11373': 4, '11377': 4}"
2021-04-12,zzw-242@627-s8r-fs5,"{'10029': 4, '11216': 4, '11221': 4, '11366': 4, '11368': 4, '11374': 4, '11375': 4, '11412': 4, '11433': 4}"
2021-04-12,zzw-242@627-wbz-3qz,"{'10002': 4, '10004': 10, '10006': 6, '10007': 6, '10009': 5, '10019': 4, '10036': 4, '10280': 4, '10305': 4, '10308': 4, '10312': 8, '10467': 4, '11201': 5, '11205': 4, '11208': 4, '11212': 4, '11354': 4, '11357': 4, '11358': 4, '11368': 4, '11412': 4, '11423': 4, '11432': 4}"
2021-04-12,zzw-243@627-vsh-73q,"{'10301': 12, '10303': 9, '10304': 11, '10306': 29, '10307': 8, '10308': 23, '10309': 17, '10310': 8, '10312': 33, '10314': 4, '10475': 4, '11209': 12, '11220': 4, '11228': 8, '11229': 4, '11235': 4}"
2021-04-12,zzw-244@627-s8r-fpv,"{'10036': 4, '10303': 4, '10314': 8, '11358': 4, '11361': 4, '11364': 4, '11365': 4}"
2021-04-12,zzw-24d@627-s8r-cnq,"{'10453': 4, '11373': 4, '11374': 4}"
2021-04-12,zzw-24f@627-s8n-b49,"{'10021': 4, '10026': 4, '10028': 4, '10065': 4, '10128': 4, '11214': 4, '11229': 4}"
2021-04-12,zzw-24j@627-s8r-fpv,"{'10029': 4, '10035': 4, '11105': 4, '11201': 4, '11220': 4, '11229': 4, '11235': 8, '11370': 8, '11372': 4, '11373': 8, '11377': 4, '11378': 4, '11379': 8, '11385': 4, '11413': 4, '11434': 4}"
2021-04-12,zzw-24n@627-s8r-cnq,"{'10002': 4, '10009': 4, '10016': 4, '10017': 4, '10031': 4, '10039': 4, '10457': 4, '11356': 4, '11365': 4, '11367': 4, '11421': 4, '11423': 4, '11427': 4}"
2021-04-12,zzw-24q@627-s8j-mff,"{'10001': 4, '10016': 4, '10021': 4, '10075': 4, '10309': 4, '11229': 4, '11235': 4}"
2021-04-12,zzw-256@627-s8q-wzf,"{'10024': 4, '10031': 4, '11235': 8}"
2021-04-12,zzw-259@627-s8r-fj9,"{'10016': 4, '10018': 4, '10036': 4, '11102': 4, '11106': 4, '11207': 4, '11221': 4, '11223': 4, '11364': 4, '11374': 4, '11375': 4, '11385': 5, '11414': 4, '11416': 4, '11417': 4}"
2021-04-12,zzw-25n@627-s8j-mff,"{'10003': 4, '10010': 4, '10016': 4, '10314': 4, '10456': 6, '10457': 6, '11204': 4, '11214': 4, '11223': 8, '11229': 4, '11419': 4, '11420': 4}"
2021-04-12,zzy-222@627-rvh-pqf,"{'10462': 4, '10464': 10, '10472': 4}"
2021-04-12,zzy-222@627-rw6-gzf,"{'10458': 4, '10460': 4, '10461': 4, '10462': 8, '10466': 4, '10467': 9, '10469': 18}"
2021-04-12,zzy-222@627-rw9-8jv,"{'10308': 4, '10312': 4, '10453': 4, '10467': 5, '10468': 8, '11434': 4}"
2021-04-12,zzy-222@627-rw9-9j9,"{'10001': 5, '10040': 4, '10302': 5, '10310': 5, '10314': 5, '10452': 4, '10458': 13, '10460': 8, '10462': 8, '10463': 4, '10467': 8, '10468': 9, '11229': 4, '11411': 4, '11429': 4}"
2021-04-12,zzy-222@627-rw9-bc5,"{'10026': 4, '10453': 4, '10458': 9, '10468': 9, '11356': 4, '11357': 4}"
2021-04-12,zzy-222@627-rw9-y9z,"{'10001': 4, '10018': 4, '10028': 4, '10128': 4, '10453': 12, '10457': 4, '10458': 16, '10460': 4, '10463': 4, '10464': 4, '10466': 8, '10467': 32, '10468': 20, '10469': 4, '10473': 12, '10475': 4, '11205': 4, '11213': 5, '11238': 4}"
2021-04-12,zzy-222@627-rwb-2kz,"{'10464': 4, '10466': 4, '10467': 4, '10475': 4}"
2021-04-12,zzy-222@627-rwb-649,"{'10003': 4, '10011': 4, '10012': 4, '10024': 4, '10025': 4, '10031': 4, '10032': 4, '10451': 8, '10454': 4, '10456': 4, '10457': 4, '10458': 50, '10460': 37, '10462': 41, '10466': 14, '10467': 76, '10468': 8, '10469': 26, '10471': 4, '10472': 4, '11004': 4, '11101': 4, '11106': 4, '11436': 4}"
2021-04-12,zzy-222@627-rwb-sbk,"{'10029': 8, '10031': 8, '10032': 12, '10039': 4, '10128': 4, '10314': 4, '10451': 4, '10452': 8, '10453': 4, '10456': 4, '10457': 27, '10458': 47, '10459': 4, '10460': 46, '10461': 17, '10462': 99, '10463': 4, '10465': 4, '10466': 12, '10467': 54, '10468': 8, '10469': 17, '10471': 4, '10472': 4, '10473': 12, '10474': 4, '10475': 4, '11105': 4, '11203': 7, '11207': 4, '11218': 5, '11230': 4, '11236': 4, '11354': 10, '11356': 8, '11357': 18, '11358': 12, '11360': 8, '11362': 4, '11373': 4, '11377': 4, '11413': 4, '11434': 8, '11694': 4}"
2021-04-12,zzy-222@627-rwb-td9,"{'10462': 6, '10467': 4, '10469': 4, '10470': 4}"
2021-04-12,zzy-222@627-rwc-3nq,"{'10454': 4, '10457': 8, '10458': 8, '10469': 4}"
2021-04-12,zzy-222@627-rwc-5pv,"{'10457': 4, '10458': 4, '10460': 4, '10462': 4, '10472': 4, '11364': 4}"
2021-04-12,zzy-222@627-rwc-hkf,"{'10461': 4, '10466': 4, '10467': 15, '10469': 18, '10470': 4, '11413': 4}"
2021-04-12,zzy-222@627-rwc-nnq,"{'10460': 4, '10461': 8, '10462': 10, '11102': 4, '11218': 4}"
2021-04-12,zzy-222@627-rwf-py9,"{'10032': 4, '10467': 4, '10475': 12, '11385': 4}"
2021-04-12,zzy-222@627-rwf-qj9,"{'10312': 4, '10463': 4, '10467': 4, '10470': 4, '10471': 4, '10475': 12, '11418': 4}"
2021-04-12,zzy-222@627-rwf-sh5,"{'10461': 8, '10469': 4, '10475': 24, '11434': 4, '11436': 4}"
2021-04-12,zzy-222@627-rwf-whq,"{'10025': 4, '10026': 4, '10027': 4, '10308': 4, '10451': 4, '10452': 4, '10462': 4, '10475': 19, '11101': 4, '11109': 4}"
2021-04-12,zzy-222@627-rwf-zs5,"{'10455': 4, '10459': 4, '10475': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-04-12,zzy-222@627-rwg-249,"{'10451': 4, '10452': 4, '10464': 4, '10475': 18}"
2021-04-12,zzy-222@627-rwg-t35,"{'10457': 4, '10461': 4, '10466': 8, '10468': 4, '10469': 8, '10470': 4, '10475': 8, '11385': 4}"
2021-04-12,zzy-222@627-rwh-k9f,"{'10454': 4, '10462': 4, '10473': 4, '11105': 4, '11354': 4, '11357': 4, '11365': 4, '11366': 4, '11372': 4}"
2021-04-12,zzy-222@627-rwh-pd9,"{'10466': 4, '10468': 4, '11217': 4}"
2021-04-12,zzy-222@627-rwh-rrk,"{'10458': 8, '10460': 4, '10462': 8, '10467': 13, '11368': 4, '11369': 4}"
2021-04-12,zzy-222@627-rwj-7bk,"{'10452': 8, '10455': 4, '10456': 4, '10466': 9, '10467': 4, '10472': 4, '10475': 4, '11238': 4, '11413': 4}"
2021-04-12,zzy-222@627-rwm-6p9,"{'10460': 4, '10461': 8, '10462': 8, '10465': 8, '10473': 4, '11378': 4, '11385': 4, '11427': 4, '11428': 4}"
2021-04-12,zzy-222@627-rwq-dd9,"{'10469': 4, '10475': 4, '11356': 4}"
2021-04-12,zzy-222@627-rwq-kfz,"{'10452': 4, '11207': 4, '11221': 4, '11233': 4}"
2021-04-12,zzy-222@627-rwq-qj9,"{'10309': 4, '10455': 4, '10469': 4, '10474': 8, '11354': 4, '11355': 4, '11357': 4, '11358': 8, '11361': 4, '11364': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-04-12,zzy-222@627-rwq-qpv,"{'10453': 4, '10455': 12, '10456': 4, '10459': 4, '10460': 4, '10462': 8, '10473': 4, '10474': 7, '11101': 4, '11104': 4, '11234': 4, '11354': 4, '11356': 4, '11361': 8, '11362': 4, '11364': 4, '11370': 8, '11372': 8, '11377': 8, '11385': 4}"
2021-04-12,zzy-222@627-rwr-789,"{'10461': 4, '10462': 4, '10473': 8}"
2021-04-12,zzy-222@627-rwr-b49,"{'10454': 4, '10455': 8, '10459': 8, '10460': 4, '10461': 5, '10462': 18, '10472': 12, '10473': 27, '10474': 4}"
2021-04-12,zzy-222@627-rwt-gtv,"{'10034': 4, '10455': 4, '10460': 4, '10461': 42, '10462': 4, '10465': 81, '10472': 4, '10473': 4, '10474': 4}"
2021-04-12,zzy-222@627-rwt-jy9,"{'10456': 4, '10460': 4, '10462': 8, '10465': 10, '10475': 4}"
2021-04-12,zzy-222@627-rwt-k75,"{'10459': 4, '10460': 4, '10465': 4}"
2021-04-12,zzy-222@627-rwv-9pv,"{'10461': 20, '10462': 4, '10465': 8}"
2021-04-12,zzy-222@627-rwx-649,"{'10452': 4, '10453': 4, '10462': 13, '10463': 4, '10472': 4}"
2021-04-12,zzy-222@627-rwx-6hq,"{'10452': 4, '10462': 5, '10469': 4, '11432': 4}"
2021-04-12,zzy-222@627-rwx-hwk,"{'10458': 4, '10460': 7, '10462': 16, '10472': 8, '11232': 4}"
2021-04-12,zzy-222@627-rwx-pgk,"{'10462': 4, '10472': 4, '11416': 4, '11417': 4}"
2021-04-12,zzy-222@627-rwx-vzz,"{'10456': 4, '10459': 4, '10460': 4, '10461': 12, '10462': 16, '10465': 8, '10469': 4, '10473': 4, '11420': 4}"
2021-04-12,zzy-222@627-rwy-6c5,"{'10035': 4, '10461': 10, '10462': 4, '10465': 6}"
2021-04-12,zzy-222@627-rwy-8vz,"{'10002': 4, '10457': 4, '10458': 4, '10461': 4, '10462': 16, '10467': 4}"
2021-04-12,zzy-222@627-ry3-5mk,"{'10025': 4, '10460': 4, '10461': 8, '10462': 4, '10465': 8, '10466': 27, '10469': 4, '10470': 12, '10475': 8, '11434': 4}"
2021-04-12,zzy-222@627-s4k-ch5,"{'10012': 4, '10013': 4, '10024': 4, '10025': 9, '10453': 4, '11102': 4, '11207': 4, '11208': 4, '11214': 4, '11412': 4, '11433': 4, '11434': 4}"
2021-04-12,zzy-222@627-s4k-cwk,"{'10025': 4, '10467': 4, '11221': 4, '11237': 4}"
2021-04-12,zzy-222@627-s4k-jvz,"{'10001': 4, '10002': 4, '10009': 4, '10022': 4, '10024': 18, '10025': 22, '10027': 8, '10028': 8, '10036': 5, '10065': 4, '10075': 4, '10457': 4, '11215': 4, '11366': 4, '11374': 4, '11375': 4, '11377': 4, '11423': 4, '11432': 4}"
2021-04-12,zzy-222@627-s4k-mc5,"{'10021': 4, '10022': 4, '10024': 16, '10025': 4, '10065': 8, '11204': 4, '11207': 4, '11212': 4, '11214': 4, '11233': 4}"
2021-04-12,zzy-222@627-s4k-xkf,"{'10019': 4, '10023': 4, '10024': 18, '10025': 4, '11214': 4, '11220': 4, '11420': 8}"
2021-04-12,zzy-222@627-s4k-xt9,"{'10024': 4, '10028': 4, '10034': 4, '10075': 4, '11004': 4, '11203': 4, '11213': 4, '11235': 5, '11366': 4, '11367': 4}"
2021-04-12,zzy-222@627-s4m-249,"{'10022': 4, '10023': 4, '10024': 15, '10025': 7, '10467': 4, '11367': 4, '11436': 4}"
2021-04-12,zzy-222@627-s4m-45f,"{'10003': 4, '10024': 4, '10025': 8, '10026': 4, '10027': 4, '10031': 4, '10306': 4, '10451': 4, '10456': 8, '10459': 4, '11101': 8, '11103': 4, '11104': 4, '11210': 4, '11378': 4}"
2021-04-12,zzy-222@627-s4m-49z,"{'10025': 8, '10026': 4, '11412': 4}"
2021-04-12,zzy-222@627-s4m-4jv,"{'10025': 8, '10026': 8, '10027': 9, '10029': 8, '10030': 4, '10031': 4, '10035': 4, '10453': 4, '10455': 4, '10457': 4, '10459': 4, '10462': 4, '11204': 4, '11213': 4, '11220': 4, '11232': 4, '11374': 4, '11375': 4}"
2021-04-12,zzy-222@627-s4m-575,"{'10031': 4, '10040': 4, '10452': 4, '10461': 4}"
2021-04-12,zzy-222@627-s4m-5fz,"{'10024': 4, '10025': 4, '10027': 4, '10031': 4, '10032': 4, '10306': 4, '10473': 4, '11212': 4}"
2021-04-12,zzy-222@627-s4m-5mk,"{'10019': 4, '10023': 8, '10024': 8, '10025': 28, '10026': 4, '10028': 4, '10031': 4, '10069': 8, '10075': 4, '10128': 4, '11102': 4}"
2021-04-12,zzy-222@627-s4m-9cq,"{'10025': 4, '10029': 4, '10460': 4}"
2021-04-12,zzy-222@627-s4m-9s5,"{'10025': 7, '10031': 4, '10040': 4, '11432': 4}"
2021-04-12,zzy-222@627-s4m-bzf,"{'10021': 4, '10024': 8, '10025': 23, '10027': 4, '10029': 4, '10030': 4, '10037': 4, '10453': 4, '10457': 4, '10458': 4, '10460': 4, '10462': 4, '10468': 4, '11102': 4, '11106': 4}"
2021-04-12,zzy-222@627-s4m-cdv,"{'10019': 5, '10024': 5, '10025': 16, '10026': 9, '10027': 16, '10029': 11, '10035': 16, '10037': 8, '10452': 4, '10453': 4, '10454': 4, '10456': 4, '10466': 4, '10469': 4, '11103': 4, '11106': 4, '11203': 8, '11204': 4, '11212': 4, '11213': 4, '11214': 4, '11222': 4, '11233': 4, '11236': 4, '11237': 4, '11368': 4, '11416': 8, '11417': 4}"
2021-04-12,zzy-222@627-s4m-cqz,"{'10025': 4, '10031': 4, '10451': 4, '10452': 4, '11106': 4}"
2021-04-12,zzy-222@627-s4m-cyv,"{'10025': 16, '10026': 4, '10027': 8, '10030': 4, '10035': 4, '10466': 4, '11103': 4, '11105': 4, '11106': 4, '11208': 4}"
2021-04-12,zzy-222@627-s4m-dd9,"{'10024': 4, '10030': 4, '10453': 4, '10455': 4, '10459': 4, '11378': 4, '11379': 4}"
2021-04-12,zzy-222@627-s4m-v75,"{'10017': 4, '10021': 4, '10022': 4, '10023': 4, '10024': 4, '10028': 12, '10029': 4, '10075': 8, '10128': 8, '10461': 4, '11236': 4, '11355': 4, '11357': 4, '11372': 4, '11375': 4}"
2021-04-12,zzy-222@627-s4m-wrk,"{'10001': 8, '10002': 4, '10005': 4, '10010': 4, '10011': 8, '10019': 4, '10021': 4, '10024': 4, '10028': 12, '10036': 4, '10038': 4, '10065': 4, '10075': 8, '10461': 4, '11221': 5, '11235': 4, '11368': 4, '11694': 4}"
2021-04-12,zzy-222@627-s4m-xnq,"{'10029': 4, '10128': 5, '10459': 4, '10460': 4, '11104': 4, '11221': 4, '11229': 4, '11230': 4, '11237': 4, '11377': 4}"
2021-04-12,zzy-222@627-s4n-47q,"{'10021': 4, '10022': 4, '10065': 4, '10469': 4}"
2021-04-12,zzy-222@627-s4n-4d9,"{'10021': 6, '10022': 10, '10065': 4, '11222': 4, '11368': 4, '11373': 8, '11377': 4}"
2021-04-12,zzy-222@627-s4n-5mk,"{'10001': 9, '10021': 9, '10028': 15, '10032': 4, '10075': 20, '10128': 4, '10453': 4, '11222': 12, '11235': 4, '11368': 4, '11418': 4, '11421': 4}"
2021-04-12,zzy-222@627-s4n-7kf,"{'10011': 4, '10023': 12, '10024': 18, '10025': 4, '10028': 6, '10031': 4, '10032': 8, '10033': 4, '10044': 4, '10069': 8, '10075': 6, '10128': 4, '10451': 4, '10452': 4, '10453': 4, '10454': 4, '10456': 4, '10462': 4, '10468': 4, '10471': 4, '11204': 4, '11209': 6, '11214': 4, '11234': 4, '11236': 4, '11368': 4, '11377': 4, '11417': 4, '11433': 4, '11435': 4}"
2021-04-12,zzy-222@627-s4n-9cq,"{'10003': 4, '10009': 4, '10017': 4, '10019': 8, '10021': 8, '10022': 4, '10023': 21, '10024': 25, '10025': 4, '10026': 8, '10028': 12, '10030': 4, '10031': 4, '10034': 4, '10036': 4, '10039': 4, '10069': 4, '10075': 8, '10128': 8, '10462': 4, '11103': 4, '11105': 4, '11207': 4, '11208': 4, '11210': 4, '11212': 4, '11236': 4, '11238': 4, '11239': 4, '11370': 4, '11375': 4, '11379': 4, '11385': 4}"
2021-04-12,zzy-222@627-s4n-ckf,"{'10024': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-04-12,zzy-222@627-s4n-cqz,"{'10024': 8, '10025': 4, '10308': 5, '10452': 4, '10453': 4, '10455': 4, '11356': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-04-12,zzy-222@627-s4n-f2k,"{'10004': 4, '10006': 4, '10007': 4, '10021': 4, '10022': 4, '10028': 4, '10065': 4, '10075': 4, '11210': 4, '11375': 4}"
2021-04-12,zzy-222@627-s4n-g6k,"{'10001': 18, '10002': 4, '10003': 4, '10007': 4, '10010': 4, '10011': 14, '10012': 4, '10013': 4, '10017': 30, '10018': 6, '10019': 36, '10021': 17, '10022': 4, '10023': 43, '10024': 32, '10025': 32, '10026': 16, '10027': 9, '10028': 18, '10029': 11, '10031': 4, '10032': 5, '10033': 5, '10035': 5, '10036': 4, '10037': 5, '10039': 4, '10044': 4, '10065': 13, '10069': 12, '10075': 4, '10128': 4, '10312': 4, '10454': 5, '10456': 4, '10458': 6, '10460': 6, '10461': 8, '10462': 10, '10465': 8, '10466': 4, '10467': 10, '10468': 7, '10469': 8, '11004': 4, '11101': 4, '11103': 8, '11106': 12, '11201': 8, '11203': 9, '11206': 4, '11207': 12, '11208': 8, '11210': 8, '11212': 4, '11213': 4, '11214': 4, '11215': 4, '11216': 4, '11217': 4, '11218': 4, '11219': 4, '11220': 8, '11221': 4, '11223': 4, '11225': 4, '11226': 9, '11228': 4, '11229': 4, '11230': 4, '11231': 4, '11232': 4, '11233': 8, '11234': 4, '11236': 9, '11237': 4, '11354': 4, '11355': 4, '11356': 4, '11357': 8, '11358': 8, '11368': 17, '11370': 5, '11372': 8, '11373': 12, '11377': 24, '11378': 8, '11385': 5, '11411': 4, '11412': 4, '11413': 4, '11416': 4, '11417': 4, '11418': 4, '11420': 4, '11421': 8, '11426': 4, '11429': 4, '11434': 4}"
