date_range_end,placekey,visitor
2020-08-17,22d-224@627-s8r-5s5,"{'10018': 4, '10027': 4, '10033': 4, '10036': 4, '10040': 4, '10454': 4, '10463': 4}"
2020-08-17,22d-224@627-wbn-mx5,"{'10019': 4, '10312': 4, '10466': 4}"
2020-08-17,22d-224@627-wbv-hyv,"{'10001': 4, '10018': 4, '10312': 4, '11230': 4, '11420': 4}"
2020-08-17,22d-224@627-wbz-w6k,"{'10025': 4, '10027': 4, '10030': 4, '10037': 4, '10039': 4, '11208': 4, '11212': 4, '11233': 4}"
2020-08-17,22d-224@627-wc7-8d9,"{'10002': 8, '10032': 4, '10304': 4, '10305': 4, '10314': 4, '11204': 4, '11207': 4, '11214': 4, '11223': 4, '11228': 4}"
2020-08-17,22d-224@627-wc7-m6k,"{'11211': 4, '11234': 5, '11236': 5, '11369': 4, '11372': 4}"
2020-08-17,22d-225@627-s4m-vcq,"{'10021': 4, '10065': 4, '11204': 6, '11368': 4, '11375': 4, '11419': 4}"
2020-08-17,22d-225@627-s4v-xt9,"{'10030': 4, '10032': 4, '10033': 4, '10037': 4, '10453': 5, '10466': 4, '11433': 4, '11434': 4}"
2020-08-17,22d-225@627-s8j-xnq,"{'11101': 4, '11207': 4, '11223': 4, '11413': 4, '11422': 4}"
2020-08-17,22d-225@627-s8q-vfz,"{'10027': 4, '10030': 4, '11214': 4, '11221': 4}"
2020-08-17,22d-225@627-s8q-wc5,"{'11104': 4, '11373': 4, '11377': 4, '11415': 4, '11418': 4}"
2020-08-17,22d-225@627-s8r-2kz,"{'10453': 4, '11215': 4, '11217': 4, '11236': 4, '11238': 4}"
2020-08-17,22d-225@627-s8r-tgk,"{'10021': 4, '10065': 4, '11375': 4}"
2020-08-17,22d-226@627-s4m-vcq,"{'10027': 4, '11229': 4, '11234': 4}"
2020-08-17,22d-226@627-s8j-xt9,"{'10001': 4, '10018': 4, '10461': 4, '10462': 4, '11213': 4}"
2020-08-17,22d-226@627-s8r-2kz,"{'10017': 7, '10022': 7, '10029': 4, '10128': 4, '11432': 4, '11433': 4}"
2020-08-17,22d-226@627-s8r-gc5,"{'10009': 4, '10030': 4, '10037': 4, '10039': 4, '11209': 5, '11234': 6}"
2020-08-17,22d-226@627-wbv-k9f,"{'10467': 5, '10469': 5, '11210': 4, '11226': 4, '11385': 6}"
2020-08-17,22d-226@627-wbz-t9z,"{'10001': 4, '10018': 4, '11214': 4}"
2020-08-17,22d-226@627-wc7-89z,"{'10001': 4, '10007': 4, '10012': 4, '10013': 8, '10018': 4, '10038': 4, '10306': 4, '10308': 4, '11204': 4, '11214': 4, '11223': 4, '11373': 8}"
2020-08-17,22d-227@627-s4v-xt9,"{'10039': 4, '10040': 4, '10451': 4, '10453': 4, '10455': 4, '10468': 4, '11218': 4}"
2020-08-17,22d-227@627-s8r-yn5,"{'11204': 4, '11374': 4, '11375': 4, '11379': 4, '11385': 4}"
2020-08-17,22d-228@627-s4v-xt9,"{'10019': 4, '10024': 4, '10026': 8, '10027': 20, '10029': 8, '10030': 5, '10031': 4, '10035': 8, '10037': 17, '10039': 13, '10455': 4, '10456': 8, '10459': 4, '10462': 4, '10466': 6, '10472': 4, '11102': 4, '11106': 4, '11236': 11}"
2020-08-17,22d-228@627-s8h-vcq,"{'10001': 13, '10002': 4, '10004': 4, '10005': 4, '10010': 9, '10011': 13, '10014': 4, '10018': 4, '10019': 4, '10036': 4, '10038': 4, '11203': 4, '11226': 4, '11373': 4}"
2020-08-17,22d-228@627-s8r-7dv,"{'10009': 4, '10019': 4, '11228': 4}"
2020-08-17,22d-229@627-s4v-xt9,"{'10024': 4, '10025': 4, '10026': 8, '10027': 4, '10029': 5, '10030': 4, '10035': 5, '10037': 4, '10039': 4, '10457': 4, '10468': 4}"
2020-08-17,22d-229@627-s8h-vcq,"{'10001': 4, '10002': 4, '10010': 4, '10458': 4, '10462': 6, '10467': 4, '10473': 6}"
2020-08-17,22d-229@627-s8q-syv,"{'10022': 8, '11209': 4, '11692': 4}"
2020-08-17,22d-229@627-s8r-7dv,"{'10025': 4, '10026': 4, '10027': 4, '10462': 4, '10470': 4, '10473': 4, '11385': 4, '11426': 4, '11427': 4, '11428': 4}"
2020-08-17,22d-229@627-wbv-kj9,"{'10455': 4, '10463': 4, '10471': 4}"
2020-08-17,22d-22b@627-s4v-xt9,"{'10026': 8, '10027': 12, '10029': 8, '10030': 4, '10035': 8, '10037': 8, '10457': 4, '10460': 4, '10475': 4, '11212': 4}"
2020-08-17,22d-22b@627-wbz-t9z,"{'10004': 4, '10005': 4, '10038': 4, '11361': 4}"
2020-08-17,22d-22z@627-wbz-sbk,"{'10002': 4, '11214': 4, '11374': 4, '11379': 4}"
2020-08-17,22f-222@627-s4k-d7q,"{'10024': 5, '10025': 17, '10033': 4}"
2020-08-17,22f-222@627-s4k-ghq,"{'10009': 4, '10029': 4, '11358': 4, '11365': 4}"
2020-08-17,22f-222@627-s4k-jjv,"{'10017': 4, '10022': 4, '10024': 4, '10025': 8, '10454': 4, '11206': 4, '11379': 4, '11413': 4}"
2020-08-17,22f-222@627-s4k-mtv,"{'10019': 8, '10024': 17, '10025': 4, '10026': 4, '10028': 4, '10039': 4, '10128': 4, '11213': 4, '11218': 4, '11377': 4, '11378': 4, '11434': 5}"
2020-08-17,22f-222@627-s4k-n5z,"{'10023': 4, '10451': 4, '10454': 4, '10463': 4, '10467': 4, '10469': 4, '11220': 4, '11232': 4, '11377': 4}"
2020-08-17,22f-222@627-s4m-4vz,"{'10029': 4, '10030': 4, '10039': 4}"
2020-08-17,22f-222@627-s4m-btv,"{'10024': 4, '10025': 17, '11366': 4, '11367': 4}"
2020-08-17,22f-222@627-s4m-d7q,"{'10025': 4, '10026': 4, '10030': 4, '10037': 8, '10039': 4}"
2020-08-17,22f-222@627-s4m-fcq,"{'10019': 4, '10024': 4, '10026': 4, '10027': 4, '11355': 4}"
2020-08-17,22f-222@627-s4m-ty9,"{'10017': 4, '10022': 4, '10028': 4, '10075': 4, '10463': 4, '10469': 5, '11361': 5, '11364': 5}"
2020-08-17,22f-222@627-s4m-v9f,"{'10037': 4, '10301': 4, '10463': 5, '11204': 4, '11207': 4, '11208': 4, '11235': 4, '11236': 4, '11377': 4}"
2020-08-17,22f-222@627-s4n-28v,"{'10021': 4, '10075': 4, '11365': 4, '11366': 4}"
2020-08-17,22f-222@627-s4n-3t9,"{'10021': 4, '10128': 4, '10301': 4, '10463': 8, '11414': 4, '11417': 4}"
2020-08-17,22f-222@627-s4n-47q,"{'10003': 4, '10007': 4, '10013': 4, '10021': 4, '10065': 4, '11204': 4, '11216': 4, '11219': 4, '11355': 4, '11375': 4}"
2020-08-17,22f-222@627-s4n-4vz,"{'10001': 4, '10018': 4, '10468': 4, '11368': 4}"
2020-08-17,22f-222@627-s4n-59f,"{'10028': 4, '10075': 4, '11355': 4, '11369': 4}"
2020-08-17,22f-222@627-s4n-92k,"{'10023': 4, '10024': 4, '11368': 4}"
2020-08-17,22f-222@627-s4n-fpv,"{'10010': 4, '10011': 4, '10021': 9, '10075': 5, '11235': 4, '11373': 4, '11420': 5}"
2020-08-17,22f-222@627-s4n-m6k,"{'10026': 4, '10029': 4, '10128': 4, '10451': 4, '10455': 4, '10456': 4, '10457': 4, '10460': 4, '11230': 4, '11368': 4}"
2020-08-17,22f-222@627-s4n-n89,"{'10025': 4, '10027': 4, '10028': 4, '10128': 18, '10453': 4, '10465': 4, '11102': 4, '11106': 4}"
2020-08-17,22f-222@627-s4n-qcq,"{'10030': 4, '10037': 4, '10039': 4, '11221': 4}"
2020-08-17,22f-222@627-s4n-tvz,"{'10128': 4, '10457': 8, '10460': 4, '11434': 4}"
2020-08-17,22f-222@627-s4n-x3q,"{'10028': 4, '10075': 4, '10451': 4, '10452': 4, '11356': 4}"
2020-08-17,22f-222@627-s4r-3yv,"{'10002': 4, '10026': 4, '10035': 4, '10460': 5, '11419': 4}"
2020-08-17,22f-222@627-s4r-59f,"{'10451': 4, '10455': 4, '10456': 4, '10462': 4, '11236': 4, '11368': 4, '11373': 4}"
2020-08-17,22f-222@627-s4r-p5f,"{'10023': 6, '10024': 14, '10025': 4, '10031': 4, '10472': 4, '11220': 4, '11692': 4, '11693': 4}"
2020-08-17,22f-222@627-s4r-q75,"{'10007': 4, '10013': 4, '10023': 4, '10024': 6, '10032': 4, '10034': 4, '10040': 4, '10069': 4, '10460': 4, '10466': 4, '10467': 4, '10469': 4, '11218': 4, '11223': 4, '11226': 4, '11433': 5, '11434': 5}"
2020-08-17,22f-222@627-s4s-c5z,"{'10025': 7, '10027': 4, '10460': 4, '11233': 4, '11417': 4, '11419': 4, '11420': 4}"
2020-08-17,22f-222@627-s4s-cdv,"{'10002': 4, '10027': 4, '10031': 4, '10032': 4, '10463': 4, '10468': 4, '10470': 4, '11385': 8}"
2020-08-17,22f-222@627-s4t-5mk,"{'10029': 4, '10451': 4, '10459': 4}"
2020-08-17,22f-222@627-s4t-6c5,"{'10031': 13, '11203': 4, '11234': 4, '11236': 4}"
2020-08-17,22f-222@627-s4t-zzz,"{'10002': 5, '10026': 4, '10038': 5, '10451': 4, '10456': 4}"
2020-08-17,22f-222@627-s4v-4sq,"{'10027': 4, '10029': 12, '10035': 4, '10036': 4, '10037': 4, '10451': 4, '10455': 4, '10456': 4, '11362': 4}"
2020-08-17,22f-222@627-s4v-54v,"{'10022': 4, '10029': 14, '10032': 4, '10451': 8, '10456': 8, '11368': 4, '11373': 4, '11375': 4, '11432': 4, '11433': 4, '11435': 4}"
2020-08-17,22f-222@627-s4v-5s5,"{'10003': 5, '10011': 5, '10012': 5, '10014': 5, '10029': 6, '10031': 4, '10032': 4, '10454': 8}"
2020-08-17,22f-222@627-s4v-6zf,"{'10027': 4, '10037': 4, '11236': 4}"
2020-08-17,22f-222@627-s4v-wff,"{'10029': 18, '10035': 14, '10451': 4, '10454': 4, '10473': 4}"
2020-08-17,22f-222@627-s4w-2x5,"{'10037': 4, '10458': 4, '10467': 4, '10473': 4, '11208': 4, '11235': 4}"
2020-08-17,22f-222@627-s5x-b49,"{'10033': 4, '10040': 4, '10468': 4, '10471': 4}"
2020-08-17,22f-222@627-s5x-b6k,"{'10029': 4, '10034': 8, '10035': 4, '10040': 4, '10452': 4, '10453': 4, '10460': 4, '10462': 11, '10463': 4, '10465': 5, '10468': 4, '10471': 4}"
2020-08-17,22f-222@627-s5x-c89,"{'10034': 4, '10451': 4, '10454': 4}"
2020-08-17,22f-222@627-s6d-789,"{'10009': 4, '10032': 5, '11214': 4}"
2020-08-17,22f-222@627-s6d-bzf,"{'10029': 4, '10031': 51, '10032': 31, '10035': 4, '10039': 8, '10305': 4, '10453': 4, '10455': 4, '10456': 4, '10457': 4, '10463': 4, '10468': 8, '10471': 4}"
2020-08-17,22f-222@627-s6d-fmk,"{'10031': 8, '10039': 4, '10471': 4, '11207': 7}"
2020-08-17,22f-222@627-s6d-y7q,"{'10032': 12, '10033': 7, '10040': 4, '10459': 4, '10463': 8, '10467': 4, '11432': 4}"
2020-08-17,22f-222@627-s6d-z9f,"{'10032': 16, '10033': 8, '10459': 4}"
2020-08-17,22f-222@627-s6g-35z,"{'10025': 4, '10026': 4, '10029': 6, '10030': 5, '10037': 5, '10039': 14}"
2020-08-17,22f-222@627-s6g-389,"{'10030': 10, '10035': 4, '10037': 10, '10039': 14, '10455': 4, '10463': 4, '10465': 4, '10468': 8, '10474': 4}"
2020-08-17,22f-222@627-s6g-3qz,"{'10026': 4, '10027': 4, '10030': 43, '10031': 4, '10032': 4, '10035': 8, '10037': 51, '10039': 38, '10452': 4, '10453': 4, '10468': 8, '11203': 4, '11212': 4, '11238': 4}"
2020-08-17,22f-222@627-s6g-3yv,"{'10001': 4, '10027': 4, '10030': 8, '10037': 8, '10039': 4, '10451': 4, '10455': 4, '10456': 5, '10457': 9, '10458': 4, '10469': 4, '10475': 4, '11004': 4, '11372': 4, '11373': 4}"
2020-08-17,22f-222@627-s6g-4d9,"{'10029': 4, '10030': 23, '10031': 9, '10035': 8, '10037': 16, '10039': 27, '10453': 4, '11213': 6, '11216': 6, '11411': 4, '11412': 4, '11429': 4}"
2020-08-17,22f-222@627-s6g-4sq,"{'10030': 12, '10032': 4, '10033': 4, '10037': 8, '10039': 16, '11104': 4, '11377': 4}"
2020-08-17,22f-222@627-s6g-89z,"{'10026': 4, '10027': 4, '10030': 4, '10035': 4, '10037': 8, '10460': 4, '10466': 4, '10469': 4, '11212': 4}"
2020-08-17,22f-222@627-s6m-5s5,"{'10032': 4, '10033': 17, '10040': 17, '10304': 4, '10305': 4, '10306': 4, '10451': 4, '10453': 4, '10455': 5, '10456': 9, '10459': 5, '10462': 4}"
2020-08-17,22f-222@627-s6m-649,"{'10033': 11, '10034': 4, '10040': 15, '10452': 4}"
2020-08-17,22f-222@627-s6m-b49,"{'10027': 4, '10032': 19, '10033': 23, '10039': 4, '10452': 4, '10468': 4, '10473': 8}"
2020-08-17,22f-222@627-s6m-dqf,"{'10033': 12, '10040': 8, '10452': 4, '10453': 8, '10457': 4, '10462': 4}"
2020-08-17,22f-222@627-s6m-p7q,"{'10027': 9, '10030': 5, '10032': 12, '10033': 16, '10040': 4, '10306': 4, '11385': 5}"
2020-08-17,22f-222@627-s6m-rkz,"{'10032': 12, '10033': 8, '10040': 4, '10452': 4, '10453': 8, '10468': 4, '10472': 4}"
2020-08-17,22f-222@627-s6m-rp9,"{'10031': 5, '10032': 12, '10033': 12, '10040': 11, '10451': 4, '10452': 4, '10456': 4, '10468': 4, '11236': 4}"
2020-08-17,22f-222@627-s8h-v2k,"{'10459': 4, '10474': 4, '11102': 4, '11103': 4, '11104': 4, '11377': 4}"
2020-08-17,22f-222@627-s8h-vj9,"{'10024': 5, '10025': 5, '10028': 4, '10030': 4, '10037': 4, '10128': 4, '10458': 4, '11103': 4, '11213': 7, '11216': 7, '11234': 4}"
2020-08-17,22f-222@627-s8j-2kz,"{'10003': 4, '10034': 4, '11226': 4, '11435': 4}"
2020-08-17,22f-222@627-s8j-3dv,"{'10462': 4, '11364': 4, '11373': 4, '11377': 4, '11427': 4}"
2020-08-17,22f-222@627-s8j-435,"{'10301': 4, '10304': 4, '11232': 4}"
2020-08-17,22f-222@627-s8j-47q,"{'10003': 4, '10009': 10, '10010': 8, '10016': 4, '10303': 4, '10305': 4, '10471': 4}"
2020-08-17,22f-222@627-s8j-d5f,"{'10025': 4, '10456': 4, '10459': 4, '11211': 5, '11219': 4, '11220': 4, '11222': 4, '11413': 4}"
2020-08-17,22f-222@627-s8j-j5f,"{'11229': 4, '11235': 4, '11361': 4, '11373': 4, '11374': 4}"
2020-08-17,22f-222@627-s8j-mp9,"{'10019': 4, '10452': 4, '11104': 4, '11204': 4, '11214': 4, '11223': 4, '11377': 4}"
2020-08-17,22f-222@627-s8j-nbk,"{'10010': 5, '10016': 15, '10018': 6, '10022': 4, '10028': 4, '10075': 4, '11433': 4, '11435': 4}"
2020-08-17,22f-222@627-s8j-ygk,"{'11101': 4, '11104': 4, '11372': 4, '11377': 4, '11417': 5}"
2020-08-17,22f-222@627-s8k-3bk,"{'11105': 4, '11203': 6, '11208': 4, '11372': 4, '11373': 4}"
2020-08-17,22f-222@627-s8k-qxq,"{'10472': 4, '11214': 4, '11216': 4, '11238': 4, '11358': 4}"
2020-08-17,22f-222@627-s8n-8qf,"{'10012': 4, '10021': 4, '10028': 4, '10033': 4, '10034': 8, '10040': 4, '10075': 4}"
2020-08-17,22f-222@627-s8q-w49,"{'10302': 4, '10310': 4, '10314': 4, '11374': 4, '11375': 4}"
2020-08-17,22f-222@627-s8q-xkf,"{'10016': 4, '10018': 4, '10459': 4}"
2020-08-17,22f-222@627-s8r-2hq,"{'10010': 4, '10016': 4, '10028': 4, '10128': 4, '10468': 4, '11361': 4, '11372': 4}"
2020-08-17,22f-222@627-s8r-6hq,"{'10028': 4, '10075': 4, '11432': 4}"
2020-08-17,22f-222@627-s8r-7dv,"{'10303': 4, '10468': 4, '11434': 4}"
2020-08-17,22f-222@627-s8r-cdv,"{'10308': 5, '10309': 4, '10312': 5, '10469': 4, '11207': 4, '11219': 4, '11373': 4}"
2020-08-17,22f-222@627-s8r-cnq,"{'11204': 4, '11230': 4, '11360': 4, '11361': 4}"
2020-08-17,22f-222@627-s8r-f4v,"{'10309': 4, '11207': 5, '11219': 4, '11372': 4, '11377': 4, '11418': 5}"
2020-08-17,22f-222@627-s8r-nnq,"{'10007': 4, '10021': 8, '10030': 4, '10031': 4, '10039': 4, '10065': 4, '10280': 4, '10282': 4, '10460': 7, '11368': 4, '11372': 4, '11434': 4, '11692': 4, '11693': 4}"
2020-08-17,22f-222@627-s8r-qfz,"{'10452': 8, '10458': 4, '10468': 4, '11225': 4, '11235': 4, '11368': 4, '11373': 4, '11385': 4, '11416': 4, '11417': 4}"
2020-08-17,22f-222@627-s8r-sbk,"{'10459': 4, '10460': 4, '11212': 4, '11214': 4, '11229': 4, '11378': 4}"
2020-08-17,22f-222@627-s8r-vcq,"{'10454': 4, '10455': 4, '11101': 4, '11104': 4, '11373': 4, '11377': 4}"
2020-08-17,22f-222@627-s8r-yy9,"{'10301': 4, '10458': 6, '10467': 6, '11372': 4, '11373': 4, '11434': 4}"
2020-08-17,22f-222@627-wbn-gp9,"{'10011': 4, '10014': 4, '10025': 4, '10472': 4}"
2020-08-17,22f-222@627-wbn-kfz,"{'10465': 4, '11211': 4, '11221': 6, '11222': 4}"
2020-08-17,22f-222@627-wbn-kzz,"{'10001': 9, '10002': 5, '10007': 9, '10011': 13, '10012': 9, '10013': 9, '10014': 4, '10018': 4, '10025': 4, '10027': 4, '10032': 4, '10033': 4, '10040': 4, '10455': 4, '10459': 4, '10462': 4, '10465': 4, '10472': 4, '10474': 8, '11206': 8, '11210': 4, '11224': 4, '11230': 4, '11231': 4, '11238': 4, '11366': 4, '11367': 4, '11368': 6, '11370': 4, '11377': 4, '11378': 4, '11379': 4, '11385': 8, '11418': 4, '11421': 4, '11428': 4}"
2020-08-17,22f-222@627-wbt-r8v,"{'10001': 4, '10011': 4, '10018': 4, '11208': 4, '11213': 4, '11216': 4, '11218': 4, '11233': 4}"
2020-08-17,22f-222@627-wbv-hyv,"{'10001': 5, '10011': 5, '10018': 5, '11416': 4}"
2020-08-17,22f-222@627-wbv-kzz,"{'10019': 4, '10036': 4, '11216': 4, '11221': 4}"
2020-08-17,22f-222@627-wbz-rkz,"{'10002': 4, '10003': 4, '10009': 8, '10466': 4, '11212': 8, '11214': 8, '11228': 4, '11355': 4, '11385': 4, '11691': 4}"
2020-08-17,22f-222@627-wbz-rrk,"{'10009': 7, '10025': 4, '10307': 4, '10309': 4, '11203': 4, '11234': 4, '11236': 4, '11378': 7, '11379': 7}"
2020-08-17,22f-222@627-wc7-2ff,"{'10004': 4, '10005': 4, '10012': 4, '10013': 4, '10014': 4, '10038': 4, '10280': 4}"
2020-08-17,22f-222@627-wc7-66k,"{'10002': 4, '10007': 4, '10038': 14, '11201': 4, '11211': 4, '11218': 4, '11357': 4, '11358': 4}"
2020-08-17,22f-222@627-wc7-87q,"{'10007': 4, '10009': 4, '10013': 4, '10024': 4, '10029': 4, '10031': 4, '10038': 4, '10039': 4, '10307': 4, '10309': 4, '11209': 4, '11214': 4, '11219': 8, '11223': 4, '11228': 4, '11373': 4}"
2020-08-17,22f-222@627-wc7-9j9,"{'10019': 4, '10024': 4, '10026': 4, '10027': 4, '11360': 4, '11413': 4, '11421': 4, '11434': 4}"
2020-08-17,22f-222@627-wc7-qj9,"{'10469': 4, '11208': 4, '11374': 5, '11375': 5, '11417': 4}"
2020-08-17,22f-222@627-wc7-z2k,"{'11105': 4, '11206': 4, '11221': 4, '11370': 4, '11434': 4}"
2020-08-17,22f-222@627-wc7-z4v,"{'10002': 4, '10003': 4, '11220': 4}"
2020-08-17,22f-222@627-wc8-59f,"{'10012': 4, '10013': 4, '10014': 4, '11213': 4, '11216': 4, '11421': 4}"
2020-08-17,22f-222@627-wc8-73q,"{'11414': 5, '11423': 4, '11427': 4, '11428': 4}"
2020-08-17,22f-222@627-wc8-7qz,"{'10023': 4, '10069': 4, '10455': 4, '10456': 4, '10459': 4, '10474': 4, '11692': 4}"
2020-08-17,22f-223@627-s4n-2tv,"{'10019': 4, '10024': 4, '10026': 4, '10128': 4}"
2020-08-17,22f-223@627-s4n-3nq,"{'10002': 4, '10021': 8, '10075': 4, '11103': 4, '11364': 5, '11366': 4, '11367': 4, '11370': 4, '11372': 4, '11378': 4, '11385': 4}"
2020-08-17,22f-223@627-s4n-f9f,"{'10028': 4, '10075': 4, '10469': 4, '10475': 4}"
2020-08-17,22f-223@627-s4v-q75,"{'10452': 4, '10454': 4, '10455': 4, '10466': 4}"
2020-08-17,22f-223@627-s4v-rff,"{'10029': 10, '10035': 4, '10037': 4}"
2020-08-17,22f-223@627-s6d-c89,"{'10017': 4, '10022': 4, '10027': 4, '10031': 12, '10032': 8, '11208': 4}"
2020-08-17,22f-223@627-s6g-389,"{'10030': 6, '10032': 4, '10033': 4, '10034': 4, '10035': 4, '10037': 6, '10039': 10, '10452': 4, '10462': 4, '10472': 4, '11207': 4, '11208': 4, '11231': 4}"
2020-08-17,22f-223@627-s6g-89z,"{'10025': 4, '10026': 4, '10029': 8, '10035': 8, '10037': 28, '10457': 4, '10460': 4, '11219': 4, '11433': 4, '11434': 4}"
2020-08-17,22f-223@627-s6m-nqz,"{'10032': 8, '10033': 12, '10040': 4, '10452': 8}"
2020-08-17,22f-223@627-s8h-t5f,"{'10028': 4, '10128': 4, '11209': 4, '11356': 4}"
2020-08-17,22f-223@627-s8h-vs5,"{'10004': 4, '10014': 4, '10280': 4, '11101': 4, '11226': 4, '11385': 4}"
2020-08-17,22f-223@627-s8h-x5z,"{'10460': 4, '11213': 4, '11216': 4}"
2020-08-17,22f-223@627-s8j-bff,"{'10001': 14, '10011': 6, '10019': 4, '10023': 4, '11209': 5, '11220': 5, '11238': 4}"
2020-08-17,22f-223@627-s8k-3bk,"{'10451': 4, '10456': 8, '10459': 4, '10460': 4, '11421': 4}"
2020-08-17,22f-223@627-s8k-3nq,"{'10029': 4, '10035': 4, '10453': 5, '11233': 4}"
2020-08-17,22f-223@627-s8k-swk,"{'10009': 12, '11217': 4, '11222': 4, '11238': 4}"
2020-08-17,22f-223@627-s8m-h5z,"{'10002': 4, '10003': 4, '10009': 14, '10010': 4, '10012': 4, '10024': 6, '10312': 4, '10459': 5, '10474': 5, '11206': 4, '11210': 4, '11229': 4, '11235': 4, '11413': 4, '11434': 4}"
2020-08-17,22f-223@627-s8q-yvz,"{'10017': 4, '10022': 4, '11220': 4}"
2020-08-17,22f-223@627-s8r-26k,"{'10454': 4, '10455': 4, '10468': 4}"
2020-08-17,22f-223@627-s8r-cqz,"{'10026': 4, '10027': 4, '10458': 4, '10460': 4, '10463': 4, '10470': 4, '11101': 4, '11106': 4, '11204': 4, '11435': 4, '11436': 4}"
2020-08-17,22f-223@627-s8r-mzf,"{'10021': 4, '10028': 4, '10030': 4, '10037': 4, '10075': 4, '10456': 4, '10459': 4, '11101': 4, '11104': 4, '11220': 4, '11223': 4, '11229': 4, '11373': 4, '11377': 4, '11378': 8, '11418': 4}"
2020-08-17,22f-223@627-wbm-vcq,"{'10010': 4, '10016': 4, '10031': 4, '10032': 4, '10454': 4, '10455': 4, '10456': 4, '11210': 4}"
2020-08-17,22f-223@627-wbv-gkz,"{'10030': 4, '10037': 4, '11212': 4, '11234': 4, '11236': 4}"
2020-08-17,22f-223@627-wc7-g49,"{'10003': 4, '10009': 4, '10014': 4, '10018': 4, '10036': 4}"
2020-08-17,22f-223@627-wc7-jsq,"{'10007': 12, '10013': 8, '10030': 4, '10037': 4, '10038': 4, '10039': 4, '11201': 4, '11213': 6}"
2020-08-17,22f-223@627-wc7-tsq,"{'10002': 4, '10003': 4, '10009': 4, '10010': 4, '10016': 4, '11221': 4, '11230': 4}"
2020-08-17,22f-223@627-wc8-4qf,"{'10003': 4, '10009': 4, '10021': 4, '11102': 4, '11209': 4, '11220': 4}"
2020-08-17,22f-224@627-s4n-4vz,"{'10458': 4, '11368': 4, '11372': 4}"
2020-08-17,22f-224@627-s4v-2hq,"{'10025': 4, '10026': 4, '10027': 4, '10029': 26, '10035': 8, '10456': 4, '10467': 4, '10469': 4, '11209': 4, '11219': 4, '11228': 4, '11229': 4, '11235': 4}"
2020-08-17,22f-224@627-s4v-py9,"{'10029': 8, '11411': 4, '11429': 4}"
2020-08-17,22f-224@627-s4w-26k,"{'10456': 4, '10461': 4, '10462': 4, '10463': 5, '10467': 4, '10468': 5, '11225': 4}"
2020-08-17,22f-224@627-s8j-pqf,"{'10016': 11, '10024': 4, '10025': 4, '10033': 4, '10040': 4, '10465': 4, '11210': 4}"
2020-08-17,22f-224@627-s8r-5s5,"{'11214': 4, '11414': 4, '11417': 4}"
2020-08-17,22f-224@627-s8r-h89,"{'10007': 4, '10012': 4, '10013': 4, '11235': 4, '11358': 4, '11365': 4}"
2020-08-17,22f-224@627-s8r-mc5,"{'10007': 4, '10038': 4, '11102': 5, '11201': 4, '11204': 4, '11230': 4, '11368': 4, '11372': 4, '11377': 4}"
2020-08-17,22f-224@627-wbz-rc5,"{'10004': 4, '10007': 4, '10038': 4, '10280': 4, '11201': 4}"
2020-08-17,22f-224@627-wc7-94v,"{'11204': 4, '11357': 4, '11421': 4}"
2020-08-17,22f-224@627-wc7-qcq,"{'10462': 4, '11377': 4, '11385': 4}"
2020-08-17,22f-225@627-s4w-26k,"{'10026': 4, '10027': 4, '10035': 4, '10463': 4, '10468': 4, '11204': 4, '11218': 4, '11219': 4, '11433': 4, '11435': 4}"
2020-08-17,22f-226@627-s8h-t5f,"{'10025': 4, '10026': 4, '10027': 4, '11417': 4, '11419': 4}"
2020-08-17,22f-226@627-wc6-y7q,"{'11218': 4, '11372': 4, '11373': 4, '11374': 4, '11375': 4}"
2020-08-17,22f-227@627-wc7-s89,"{'10016': 4, '10017': 4, '11201': 4, '11218': 4, '11229': 7, '11235': 15}"
2020-08-17,22f-228@627-s8j-pqf,"{'10016': 4, '10017': 4, '11201': 4, '11214': 4, '11217': 4}"
2020-08-17,22f-229@627-s8r-d35,"{'10027': 4, '10035': 4, '10037': 4, '10462': 4}"
2020-08-17,22f-22d@627-wbz-rc5,"{'10007': 4, '10038': 4, '10039': 4, '10309': 4, '10312': 4, '11101': 4, '11103': 4, '11201': 4, '11204': 4, '11229': 4, '11434': 4}"
2020-08-17,22f-22f@627-s8r-d35,"{'10027': 4, '10451': 4, '10456': 4, '10467': 6, '10469': 6, '11377': 4}"
2020-08-17,22f-22g@627-s8r-4sq,"{'11210': 4, '11354': 4, '11355': 4}"
2020-08-17,22g-222@627-s4k-cyv,"{'10022': 4, '10024': 4, '10025': 4, '10027': 4, '10031': 4, '10065': 4, '11416': 4, '11417': 4}"
2020-08-17,22g-222@627-s4k-gtv,"{'10021': 4, '10025': 5, '10065': 4, '10463': 4, '10467': 4, '11212': 4}"
2020-08-17,22g-222@627-s4k-m49,"{'10024': 4, '10039': 4, '11203': 4, '11225': 4}"
2020-08-17,22g-222@627-s4k-nh5,"{'10024': 4, '10025': 4, '10031': 4, '10456': 4, '10457': 4}"
2020-08-17,22g-222@627-s4k-pqf,"{'10019': 4, '10024': 11, '10025': 19, '11214': 8, '11377': 5, '11433': 4, '11435': 4}"
2020-08-17,22g-222@627-s4m-575,"{'10030': 4, '10037': 4, '10459': 4, '10474': 4}"
2020-08-17,22g-222@627-s4m-9cq,"{'10025': 5, '10027': 4, '10030': 4, '10037': 4, '11204': 7, '11223': 7}"
