date_range_end,placekey,visitor
2021-06-21,22h-224@627-s8j-nbk,"{'10002': 4, '10009': 4, '10010': 11, '10016': 19, '10017': 8, '10018': 4, '10022': 4, '10023': 4, '10026': 4, '10029': 4, '10069': 4, '11210': 4, '11223': 4, '11374': 4, '11385': 4, '11420': 4, '11422': 4, '11691': 4}"
2021-06-21,22h-224@627-s8j-p7q,"{'11213': 4, '11413': 4, '11422': 4}"
2021-06-21,22h-224@627-s8r-7wk,"{'10021': 4, '10024': 4, '10075': 4, '11374': 5, '11385': 4, '11423': 4, '11432': 4}"
2021-06-21,22h-224@627-s8r-jjv,"{'10021': 4, '10022': 4, '10065': 4, '11375': 4}"
2021-06-21,22h-225@627-s4n-vpv,"{'10128': 8, '10451': 9, '10456': 9, '10463': 4, '10471': 4}"
2021-06-21,22h-225@627-s4t-bhq,"{'10019': 4, '10023': 4, '10025': 10, '10026': 12, '10027': 33, '10029': 20, '10030': 32, '10031': 16, '10035': 8, '10037': 24, '10039': 12, '10069': 4, '10128': 4, '10453': 15, '10454': 4, '10455': 4, '10456': 4, '10457': 4, '10459': 4, '10466': 4, '10467': 4, '10469': 4, '11207': 10, '11213': 5, '11239': 10}"
2021-06-21,22h-225@627-s4v-99f,"{'10025': 4, '10026': 16, '10027': 8, '10453': 4, '10468': 4, '11413': 4, '11422': 4, '11433': 4, '11434': 4}"
2021-06-21,22h-225@627-s8j-ygk,"{'10003': 4, '10009': 4, '10314': 4, '10469': 4, '11101': 4, '11106': 4, '11204': 4, '11211': 4, '11223': 4, '11358': 4}"
2021-06-21,22h-225@627-s8r-7wk,"{'10019': 4, '11238': 4, '11370': 4, '11372': 4}"
2021-06-21,22h-225@627-s8r-8n5,"{'10019': 8, '10023': 8, '10069': 4, '10306': 4, '10307': 4, '10308': 4, '10309': 4, '10458': 4, '10460': 4, '11102': 4, '11211': 4, '11377': 7, '11433': 4}"
2021-06-21,22h-226@627-s8j-2kz,"{'10002': 4, '10010': 4, '10011': 4, '10038': 4, '10454': 4, '10467': 4, '10469': 4}"
2021-06-21,22h-226@627-s8k-28v,"{'11104': 4, '11377': 4, '11428': 4}"
2021-06-21,22h-227@627-wc7-m8v,"{'10007': 4, '10012': 4, '10013': 4, '11229': 4, '11235': 4, '11364': 4, '11368': 4, '11692': 4}"
2021-06-21,22h-229@627-s4t-bhq,"{'10025': 4, '10026': 4, '10027': 12, '10035': 4, '10037': 4, '10455': 4, '10456': 4, '10459': 4}"
2021-06-21,22h-22d@627-s8j-m8v,"{'11377': 4, '11378': 4, '11434': 4}"
2021-06-21,22h-22f@627-s8r-8n5,"{'10011': 4, '10021': 4, '10075': 4}"
2021-06-21,22h-22g@627-s8r-8n5,"{'10023': 4, '10069': 4, '11103': 4, '11221': 4, '11368': 4, '11373': 4}"
2021-06-21,22h-22h@627-wc7-wzf,"{'10001': 4, '10002': 16, '10009': 4, '10010': 4, '10452': 4, '11205': 4, '11211': 4, '11214': 4, '11216': 4, '11222': 4, '11223': 4, '11233': 4, '11238': 4, '11385': 4}"
2021-06-21,22j-222@627-s4k-cwk,"{'10024': 5, '10025': 17, '10457': 4, '11201': 4, '11217': 4, '11379': 4, '11385': 4, '11418': 4}"
2021-06-21,22j-222@627-s4k-cyv,"{'10009': 4, '10024': 4, '10025': 12, '10026': 4, '10027': 4, '10031': 4, '10032': 4, '10035': 4, '10301': 4, '11004': 4, '11103': 6, '11106': 6, '11426': 4}"
2021-06-21,22j-222@627-s4k-kzz,"{'10004': 4, '10005': 4, '10028': 4, '10038': 4, '10075': 4, '11203': 4}"
2021-06-21,22j-222@627-s4k-mc5,"{'10022': 4, '10023': 4, '10027': 4, '10028': 4, '10031': 8, '10065': 4, '10069': 4, '10075': 4, '10461': 4, '11377': 4, '11378': 4}"
2021-06-21,22j-222@627-s4k-mkz,"{'10024': 8, '10025': 4, '10040': 4, '10464': 4, '10466': 4, '10475': 4, '11223': 4, '11229': 4}"
2021-06-21,22j-222@627-s4k-nh5,"{'10024': 4, '10025': 12, '10128': 4, '10459': 4, '10462': 7, '10469': 4}"
2021-06-21,22j-222@627-s4m-5zz,"{'10452': 4, '11102': 8, '11106': 4, '11204': 4, '11373': 4, '11377': 4}"
2021-06-21,22j-222@627-s4m-6x5,"{'10024': 4, '10025': 12, '10026': 8, '10027': 8, '10029': 4, '10031': 4, '10034': 4, '10035': 4}"
2021-06-21,22j-222@627-s4m-xqz,"{'10003': 4, '10011': 4, '10019': 8, '10022': 4, '10028': 8, '10036': 4, '10065': 4, '10075': 4, '10128': 4, '10452': 4, '11217': 4, '11222': 4, '11226': 4, '11368': 4, '11373': 4, '11377': 4}"
2021-06-21,22j-222@627-s4n-2zf,"{'11216': 4, '11236': 4, '11420': 4, '11428': 4, '11429': 4}"
2021-06-21,22j-222@627-s4n-3wk,"{'10021': 4, '10024': 4, '10025': 4, '10075': 4, '10461': 4, '10473': 4}"
2021-06-21,22j-222@627-s4n-4sq,"{'10016': 4, '10017': 4, '10022': 8, '10028': 4, '10075': 4, '11364': 4, '11427': 4}"
2021-06-21,22j-222@627-s4n-kxq,"{'10022': 4, '10028': 4, '10029': 4, '10035': 4, '10128': 16, '10451': 5, '10452': 5, '10469': 4, '10472': 4, '11201': 4, '11206': 4, '11217': 4, '11221': 4, '11412': 4}"
2021-06-21,22j-222@627-s4n-n5z,"{'10021': 4, '10024': 6, '10029': 4, '10461': 4, '10469': 4}"
2021-06-21,22j-222@627-s4n-td9,"{'10028': 12, '10075': 4, '10128': 4, '10301': 4, '11221': 4, '11233': 4}"
2021-06-21,22j-222@627-s4r-mc5,"{'10026': 4, '10028': 4, '10032': 4, '10128': 4, '11103': 4, '11207': 5}"
2021-06-21,22j-222@627-s4r-py9,"{'10024': 4, '10025': 4, '10029': 4, '10459': 5}"
2021-06-21,22j-222@627-s4r-q75,"{'10019': 4, '10023': 4, '10024': 4}"
2021-06-21,22j-222@627-s4r-t35,"{'10001': 4, '10019': 9, '10022': 4, '10023': 19, '10024': 4, '10025': 4, '10026': 4, '10027': 8, '10030': 4, '10065': 4, '10069': 6, '10309': 4, '10312': 4, '11209': 4, '11379': 4, '11385': 4, '11427': 4, '11428': 4}"
2021-06-21,22j-222@627-s4r-tgk,"{'10019': 8, '10023': 12, '10026': 4, '10028': 4, '10029': 6, '10069': 8, '10456': 4, '10459': 4, '11103': 4, '11105': 4, '11106': 4, '11354': 4, '11355': 4, '11358': 4, '11370': 4, '11379': 4, '11385': 4, '11434': 4, '11436': 4}"
2021-06-21,22j-222@627-s4r-wtv,"{'10023': 18, '10024': 4, '10069': 8, '10471': 4}"
2021-06-21,22j-222@627-s4s-n3q,"{'10019': 4, '10026': 8, '10027': 4, '10036': 4, '11411': 4, '11429': 4}"
2021-06-21,22j-222@627-s4t-5zz,"{'10031': 4, '11208': 4, '11216': 4, '11421': 4}"
2021-06-21,22j-222@627-s4t-6c5,"{'10026': 4, '10027': 4, '10031': 4, '10457': 4, '10458': 4, '10460': 4, '11213': 4}"
2021-06-21,22j-222@627-s4t-bhq,"{'10027': 8, '10029': 4, '10031': 8, '10035': 4, '10451': 4, '10453': 4, '10455': 4, '10456': 4}"
2021-06-21,22j-222@627-s4t-ct9,"{'10021': 4, '10027': 8, '10030': 4, '10034': 4, '10035': 4, '10037': 12, '10065': 4, '11420': 4}"
2021-06-21,22j-222@627-s4t-d35,"{'10027': 4, '10034': 4, '10037': 4, '10039': 4, '10451': 4, '10456': 4, '11207': 4, '11214': 4, '11221': 4}"
2021-06-21,22j-222@627-s4t-xh5,"{'10035': 4, '10037': 4, '10458': 4}"
2021-06-21,22j-222@627-s4t-xnq,"{'10026': 4, '10027': 4, '10028': 4, '10029': 22, '10030': 4, '10035': 18, '10037': 4, '10128': 4, '10452': 4, '10472': 4, '11418': 4}"
2021-06-21,22j-222@627-s4t-y7q,"{'10026': 15, '10029': 10, '10030': 8, '10031': 4, '10035': 10, '10037': 4, '10039': 10, '10454': 8, '10455': 4, '10466': 4, '10469': 4, '11213': 4}"
2021-06-21,22j-222@627-s4t-ygk,"{'10026': 4, '10027': 8, '10029': 4, '10031': 4, '10033': 4, '10035': 8}"
2021-06-21,22j-222@627-s4t-zcq,"{'10003': 6, '10029': 14, '10030': 4, '10037': 4, '10451': 4, '10455': 4, '10456': 4, '11369': 4}"
2021-06-21,22j-222@627-s4v-26k,"{'10024': 4, '10025': 4, '10029': 31, '10467': 4, '10469': 4, '10473': 4}"
2021-06-21,22j-222@627-s4v-9j9,"{'10016': 4, '10017': 4, '10025': 4, '10026': 8, '10027': 4, '10460': 4}"
2021-06-21,22j-222@627-s4v-ndv,"{'10031': 4, '10032': 4, '10035': 10, '10451': 4, '10455': 4, '10466': 8, '10470': 8, '11206': 4, '11237': 4}"
2021-06-21,22j-222@627-s4v-skf,"{'10029': 4, '10451': 4, '10452': 4, '10455': 4, '11420': 4}"
2021-06-21,22j-222@627-s4v-swk,"{'10035': 4, '10451': 5, '10452': 5, '11368': 4}"
2021-06-21,22j-222@627-s4v-v4v,"{'10025': 4, '10035': 9, '10456': 4, '10459': 4, '10467': 4, '10469': 4}"
2021-06-21,22j-222@627-s4w-3t9,"{'10030': 12, '10035': 8, '10037': 16, '10039': 9, '10456': 4, '10457': 8, '10463': 4, '10466': 4, '10468': 4, '10470': 4, '11416': 4, '11417': 4}"
2021-06-21,22j-222@627-s4w-3wk,"{'10025': 4, '10026': 12, '10027': 8, '10029': 4, '10030': 4, '10031': 4, '10033': 4, '10034': 4, '10035': 9, '10037': 4, '10039': 4, '10040': 4, '10451': 4, '10453': 4, '10455': 4, '10463': 4, '10466': 4, '10467': 4, '10469': 8, '11101': 4, '11106': 4, '11364': 4}"
2021-06-21,22j-222@627-s5w-wp9,"{'10034': 12, '10040': 8, '10453': 4, '10463': 4, '10467': 4, '11435': 4}"
2021-06-21,22j-222@627-s5x-8gk,"{'10034': 4, '10035': 4, '10452': 6, '10458': 4, '10468': 4}"
2021-06-21,22j-222@627-s5x-b6k,"{'10032': 4, '10033': 4, '10034': 8, '10040': 4, '10304': 4, '10458': 4, '10459': 4, '10460': 4, '10467': 4, '11378': 4}"
2021-06-21,22j-222@627-s6d-ch5,"{'10026': 4, '10027': 4, '10030': 8, '10031': 12, '10032': 12, '10033': 8, '10037': 4, '10039': 8, '10452': 4, '10457': 12, '10458': 4, '10463': 4, '10468': 8, '10473': 4, '11103': 4, '11433': 4}"
2021-06-21,22j-222@627-s6d-xh5,"{'10031': 4, '10032': 12, '10033': 4, '10040': 4, '10457': 4, '10460': 4, '10462': 4}"
2021-06-21,22j-222@627-s6f-6rk,"{'10025': 4, '10026': 4, '10032': 12, '10033': 4, '10039': 4, '10452': 6, '10453': 4, '10458': 4, '10468': 4, '11237': 4}"
2021-06-21,22j-222@627-s6g-2tv,"{'10027': 5, '10030': 9, '10031': 4, '10032': 4, '10037': 13, '10467': 4, '11207': 4, '11239': 4}"
2021-06-21,22j-222@627-s6g-35z,"{'10027': 4, '10030': 8, '10037': 12, '10039': 12, '10453': 4, '10468': 4}"
2021-06-21,22j-222@627-s6g-47q,"{'10002': 4, '10009': 4, '10030': 16, '10037': 16, '10039': 20, '10453': 4, '10456': 4, '11214': 4}"
2021-06-21,22j-222@627-s6g-9mk,"{'10030': 4, '10031': 4, '11214': 4}"
2021-06-21,22j-222@627-s6m-3qz,"{'10029': 4, '11101': 4, '11219': 4, '11220': 4, '11232': 4, '11370': 4}"
2021-06-21,22j-222@627-s6m-5s5,"{'10009': 4, '10033': 8, '10034': 4, '10040': 8}"
2021-06-21,22j-222@627-s6m-nqz,"{'10031': 4, '10033': 12, '10039': 4, '10040': 12, '10451': 4, '10452': 8, '10453': 4, '10455': 4, '10460': 4, '10462': 8, '11368': 4, '11373': 4, '11378': 4}"
2021-06-21,22j-222@627-s6m-w49,"{'10034': 4, '10040': 15, '10469': 4, '11106': 4, '11356': 4}"
2021-06-21,22j-222@627-s8f-8gk,"{'10001': 4, '10002': 4, '10016': 4, '10018': 4, '10036': 4, '11218': 4}"
2021-06-21,22j-222@627-s8h-t9z,"{'10016': 4, '10472': 8, '11416': 4}"
2021-06-21,22j-222@627-s8h-v4v,"{'10010': 4, '10016': 4, '10473': 6, '11219': 4, '11220': 4, '11221': 4}"
2021-06-21,22j-222@627-s8h-v75,"{'10009': 4, '10010': 4, '11203': 4, '11210': 4, '11225': 4, '11226': 4}"
2021-06-21,22j-222@627-s8h-vj9,"{'10003': 4, '11104': 4, '11208': 4, '11213': 4, '11216': 4, '11377': 4}"
2021-06-21,22j-222@627-s8h-wtv,"{'10010': 4, '10016': 8, '10018': 4, '10021': 4, '10306': 4, '10314': 4}"
2021-06-21,22j-222@627-s8h-yd9,"{'10010': 4, '10011': 4, '10025': 4, '10314': 4, '11208': 4, '11368': 4, '11373': 7, '11378': 7}"
2021-06-21,22j-222@627-s8h-ygk,"{'10312': 5, '10457': 4, '10458': 4, '10459': 4}"
2021-06-21,22j-222@627-s8j-2tv,"{'10003': 4, '10009': 4, '10021': 4, '10301': 4, '10310': 4, '11101': 4, '11109': 4, '11234': 4}"
2021-06-21,22j-222@627-s8j-3bk,"{'10009': 4, '10016': 4, '10463': 4}"
2021-06-21,22j-222@627-s8j-7yv,"{'10011': 4, '10303': 8, '10314': 4, '10467': 4, '11414': 4}"
2021-06-21,22j-222@627-s8j-8gk,"{'11213': 4, '11216': 4, '11372': 4}"
2021-06-21,22j-222@627-s8j-b8v,"{'10452': 4, '10454': 4, '10455': 4, '10459': 4, '10474': 4}"
2021-06-21,22j-222@627-s8j-cyv,"{'10003': 9, '10009': 4, '10011': 5, '10016': 4, '10018': 4, '10025': 4}"
2021-06-21,22j-222@627-s8j-hqz,"{'11216': 4, '11237': 4, '11238': 4, '11373': 4, '11385': 4, '11435': 4}"
2021-06-21,22j-222@627-s8j-k75,"{'10016': 4, '10018': 4, '10465': 4, '10469': 4}"
2021-06-21,22j-222@627-s8j-mhq,"{'10001': 4, '10002': 4, '10004': 4, '10009': 4, '10010': 4, '10021': 4, '10280': 4, '10457': 4, '10458': 4, '11229': 4, '11235': 4, '11363': 6, '11365': 4, '11366': 4, '11377': 4, '11378': 4}"
2021-06-21,22j-222@627-s8j-n89,"{'10003': 4, '10010': 4, '10014': 4, '10016': 4, '10017': 4, '11365': 4, '11366': 4, '11420': 4}"
2021-06-21,22j-222@627-s8j-pvz,"{'10455': 4, '10456': 4, '10459': 4, '11219': 4, '11234': 4}"
2021-06-21,22j-222@627-s8j-q2k,"{'10025': 4, '10028': 4, '10032': 8, '10033': 4, '10128': 4, '11367': 4, '11368': 4}"
2021-06-21,22j-222@627-s8j-q9f,"{'10027': 4, '10031': 4, '11379': 4, '11385': 4}"
2021-06-21,22j-222@627-s8j-skf,"{'10010': 5, '10016': 5, '11236': 4, '11373': 4, '11374': 8, '11375': 4, '11413': 4, '11434': 4}"
2021-06-21,22j-222@627-s8k-sbk,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10453': 4, '10467': 4, '11207': 4, '11208': 8, '11416': 4, '11417': 4}"
2021-06-21,22j-222@627-s8k-sdv,"{'10007': 4, '10013': 4, '11102': 4, '11207': 4, '11213': 4}"
2021-06-21,22j-222@627-s8k-wtv,"{'10002': 8, '10004': 4, '10005': 4, '10038': 4, '10467': 4, '11101': 4, '11385': 8}"
2021-06-21,22j-222@627-s8q-sbk,"{'10024': 4, '10025': 4, '10128': 4, '11207': 4, '11218': 4, '11226': 4, '11237': 4}"
2021-06-21,22j-222@627-s8q-v2k,"{'10019': 8, '10036': 4, '10301': 4, '10306': 4, '11204': 8, '11219': 4, '11368': 4, '11372': 4}"
2021-06-21,22j-222@627-s8q-wx5,"{'10467': 4, '11372': 4, '11414': 4}"
2021-06-21,22j-222@627-s8q-ysq,"{'10010': 4, '10016': 4, '10017': 4, '11435': 4}"
2021-06-21,22j-222@627-s8r-vj9,"{'10022': 12, '10065': 4, '11379': 4}"
2021-06-21,22j-222@627-wbn-mc5,"{'10011': 4, '10473': 4, '11213': 4, '11428': 9}"
2021-06-21,22j-222@627-wbv-9fz,"{'10019': 4, '11105': 4, '11221': 4}"
2021-06-21,22j-222@627-wbv-gkz,"{'10021': 4, '10075': 4, '11428': 4, '11429': 4}"
2021-06-21,22j-222@627-wbv-hqz,"{'10009': 4, '10021': 4, '10075': 4, '10453': 4, '10467': 4, '11368': 4, '11373': 4}"
2021-06-21,22j-222@627-wbv-j5f,"{'10028': 4, '10075': 4, '11214': 4}"
2021-06-21,22j-222@627-wbz-4d9,"{'10002': 4, '10021': 4, '10462': 4, '10473': 8, '11212': 4, '11234': 4, '11236': 12}"
2021-06-21,22j-222@627-wbz-tsq,"{'10007': 28, '10013': 28, '10038': 4, '10468': 4, '11102': 4, '11215': 5, '11232': 5}"
2021-06-21,22j-222@627-wc6-zvf,"{'10002': 4, '10009': 4, '10457': 4, '11201': 4, '11213': 4, '11216': 4, '11233': 4, '11235': 4, '11355': 4, '11366': 4, '11367': 4, '11379': 4}"
2021-06-21,22j-222@627-wc7-2c5,"{'10016': 4, '10017': 4, '11218': 4, '11219': 4, '11225': 4, '11232': 4}"
2021-06-21,22j-222@627-wc7-33q,"{'10004': 4, '10005': 4, '10023': 4, '10038': 4, '11370': 4, '11372': 4}"
2021-06-21,22j-222@627-wc7-5vf,"{'10002': 16, '10009': 4, '10029': 8, '10038': 8, '10305': 4, '10307': 4, '10309': 4, '11223': 4, '11229': 4, '11234': 4, '11354': 4, '11357': 4, '11358': 4, '11362': 4, '11365': 4, '11385': 4}"
2021-06-21,22j-222@627-wc7-5xq,"{'10461': 4, '11223': 4, '11385': 4}"
2021-06-21,22j-222@627-wc7-835,"{'11204': 4, '11214': 4, '11217': 4, '11231': 4, '11368': 4, '11373': 4, '11377': 4, '11378': 4}"
2021-06-21,22j-222@627-wc7-8jv,"{'10002': 7, '11224': 4, '11378': 4}"
2021-06-21,22j-222@627-wc7-9pv,"{'10002': 4, '10010': 4, '10016': 4, '11206': 4, '11209': 4, '11219': 4, '11223': 10, '11228': 4, '11229': 4, '11375': 4, '11421': 4}"
2021-06-21,22j-222@627-wc7-gc5,"{'10014': 4, '10465': 4, '11223': 4, '11236': 4}"
2021-06-21,22j-222@627-wc7-jjv,"{'10024': 4, '11206': 4, '11418': 4}"
2021-06-21,22j-222@627-wc7-mhq,"{'10002': 4, '10028': 4, '10465': 4, '10467': 4, '11203': 4, '11210': 4, '11234': 4}"
2021-06-21,22j-222@627-wc7-tgk,"{'10012': 10, '10013': 10, '10014': 4}"
2021-06-21,22j-222@627-wc7-xh5,"{'10022': 4, '10065': 4, '11201': 4, '11221': 4, '11238': 4}"
2021-06-21,22j-222@627-wc7-zmk,"{'10002': 4, '10003': 4, '10012': 4, '10021': 4, '11236': 4, '11365': 4, '11366': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-06-21,22j-222@627-wc8-3yv,"{'10012': 4, '10013': 4, '10014': 4, '10021': 4, '10036': 4, '11207': 4, '11221': 4, '11229': 4}"
2021-06-21,22j-222@627-wc8-66k,"{'10014': 4, '10027': 4, '10030': 4, '10037': 4, '11366': 4, '11367': 4, '11373': 4}"
2021-06-21,22j-223@627-s4n-2ff,"{'10021': 9, '10028': 8, '10075': 8, '10462': 4, '10469': 7, '10475': 7, '11377': 8}"
2021-06-21,22j-223@627-s4v-mtv,"{'10035': 4, '10037': 4, '10460': 4}"
2021-06-21,22j-223@627-s6g-9xq,"{'10030': 10, '10035': 4, '10037': 10, '10462': 4}"
2021-06-21,22j-223@627-s8h-vfz,"{'11211': 4, '11222': 4, '11416': 4}"
2021-06-21,22j-223@627-s8h-vj9,"{'10004': 4, '10005': 4, '10009': 4, '10010': 4, '10011': 4, '10016': 4, '10018': 4, '10036': 4, '10038': 4, '10455': 4, '11204': 4, '11208': 4, '11229': 4, '11235': 4, '11237': 4, '11372': 6, '11373': 11, '11375': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-06-21,22j-223@627-s8h-zcq,"{'10002': 8, '10003': 17, '10004': 4, '10005': 4, '10007': 4, '10009': 29, '10010': 6, '10019': 4, '10021': 4, '10023': 8, '10025': 6, '10029': 4, '10031': 4, '10037': 4, '10038': 8, '10039': 4, '10069': 4, '10075': 4, '10312': 4, '10452': 7, '10456': 4, '10457': 4, '10473': 4, '11102': 4, '11105': 8, '11106': 4, '11201': 4, '11211': 4, '11213': 4, '11214': 4, '11216': 4, '11218': 4, '11224': 4, '11230': 4, '11234': 4, '11235': 6, '11237': 4, '11358': 4, '11368': 4, '11372': 8, '11373': 12, '11385': 4, '11417': 4, '11418': 4, '11420': 4, '11435': 4}"
2021-06-21,22j-223@627-s8j-26k,"{'10003': 4, '10009': 8, '10025': 4, '10465': 4, '11228': 4}"
2021-06-21,22j-223@627-s8j-ghq,"{'10003': 4, '10009': 4, '10029': 4, '10032': 4, '10035': 4, '10452': 4, '10459': 4, '10466': 4, '10474': 4, '11204': 4, '11210': 4, '11229': 4, '11230': 4, '11235': 4}"
2021-06-21,22j-223@627-s8j-pvz,"{'10016': 4, '10017': 4, '10035': 4, '10036': 4, '10037': 4, '10455': 4, '10456': 4, '10457': 4, '10459': 4, '10468': 4, '11419': 4, '11434': 5, '11435': 5, '11436': 5}"
2021-06-21,22j-223@627-s8k-pjv,"{'10002': 4, '11417': 4, '11419': 4}"
2021-06-21,22j-223@627-s8r-75z,"{'10019': 4, '10022': 4, '10028': 4, '10065': 4, '10128': 4, '11214': 4}"
2021-06-21,22j-223@627-s8r-mc5,"{'10023': 4, '10306': 4, '10314': 4, '10456': 4, '10459': 4, '10467': 8, '10469': 8, '11207': 4, '11208': 4, '11234': 4, '11238': 4, '11239': 4, '11691': 5, '11692': 5}"
2021-06-21,22j-223@627-s8r-mtv,"{'10021': 4, '10065': 4, '10464': 4, '10466': 4, '10475': 4, '11203': 5}"
2021-06-21,22j-223@627-s8r-s5z,"{'10019': 4, '10022': 12, '10035': 4, '10308': 4, '10309': 4, '10312': 8, '10314': 4, '10461': 4, '10462': 4, '10472': 4, '11104': 4, '11215': 4, '11219': 4, '11220': 4, '11365': 4, '11385': 4}"
2021-06-21,22j-223@627-wbn-gtv,"{'10011': 6, '10014': 8, '10301': 4, '10310': 4, '10456': 4, '10459': 4, '11204': 4, '11214': 4, '11228': 4}"
2021-06-21,22j-223@627-wbv-9fz,"{'10010': 4, '10016': 4, '11203': 4, '11226': 4}"
2021-06-21,22j-223@627-wbv-fzz,"{'10029': 4, '11373': 4, '11377': 4}"
2021-06-21,22j-223@627-wbv-g8v,"{'10009': 4, '10018': 8, '10019': 14, '10021': 4, '10036': 29, '10037': 4, '11214': 4, '11229': 4, '11234': 8, '11354': 4, '11357': 4, '11418': 4, '11434': 4}"
2021-06-21,22j-223@627-wbv-hyv,"{'11206': 5, '11213': 4, '11233': 4, '11355': 4, '11367': 4, '11420': 4}"
2021-06-21,22j-223@627-wc7-5vf,"{'10002': 16, '10007': 4, '10011': 4, '10014': 4, '10028': 4, '10038': 8, '11201': 4, '11204': 8, '11206': 4, '11214': 16, '11362': 4, '11363': 4}"
2021-06-21,22j-223@627-wc7-835,"{'10002': 8, '10029': 4, '11101': 4, '11103': 4, '11219': 4, '11220': 4, '11232': 4, '11373': 9, '11385': 4}"
2021-06-21,22j-223@627-wc7-jqf,"{'10001': 4, '10037': 4, '10301': 4, '11104': 4, '11201': 4, '11205': 4, '11236': 5, '11377': 4}"
2021-06-21,22j-223@627-wc7-s3q,"{'11209': 4, '11213': 4, '11216': 10}"
2021-06-21,22j-223@627-wc7-xt9,"{'10018': 4, '10036': 4, '11411': 4, '11413': 4, '11422': 4}"
2021-06-21,22j-223@627-wc7-xwk,"{'10002': 4, '10024': 4, '11203': 4, '11212': 4}"
2021-06-21,22j-224@627-s4m-fpv,"{'10025': 12, '10026': 4, '10457': 4, '10458': 4, '10464': 6, '10466': 6, '10475': 6}"
2021-06-21,22j-224@627-s4m-yn5,"{'10016': 5, '10022': 8, '10065': 4, '10475': 4, '11223': 4}"
2021-06-21,22j-224@627-s4n-2hq,"{'10021': 8, '10028': 14, '10029': 4, '10075': 16, '10458': 6, '10472': 4}"
2021-06-21,22j-224@627-s4t-ygk,"{'10024': 6, '10025': 6, '10026': 4, '10029': 5, '10035': 13, '10456': 4, '10459': 4, '10460': 4, '10467': 4, '10470': 4, '10471': 4}"
2021-06-21,22j-224@627-s4v-k75,"{'10027': 8, '10029': 5, '10031': 4, '10035': 16, '10037': 8, '10303': 4, '10452': 4, '10454': 4, '10458': 4, '10459': 4, '10460': 4, '10461': 8, '10462': 8, '10472': 16, '11206': 4, '11210': 4, '11221': 4, '11385': 4}"
2021-06-21,22j-224@627-s6g-35z,"{'10030': 4, '10037': 4, '10039': 4, '10471': 4}"
2021-06-21,22j-224@627-wbv-j5f,"{'10001': 4, '10018': 4, '10036': 5, '10466': 4, '10469': 4, '11214': 4}"
2021-06-21,22j-224@627-wbz-r6k,"{'10004': 4, '10005': 4, '10038': 4, '10280': 4, '11356': 4, '11419': 4, '11420': 4}"
2021-06-21,22j-224@627-wc7-s5z,"{'10001': 4, '10012': 4, '10013': 4, '10014': 4, '10018': 4, '11211': 4, '11373': 4, '11692': 4, '11693': 4}"
2021-06-21,22j-224@627-wc8-6x5,"{'10003': 4, '10009': 4, '11004': 4, '11426': 4}"
2021-06-21,22j-225@627-s4n-xbk,"{'10128': 4, '10466': 4, '10469': 4, '11372': 4, '11373': 8}"
2021-06-21,22j-225@627-s8j-47q,"{'10009': 4, '10469': 4, '11377': 4}"
2021-06-21,22j-225@627-s8k-psq,"{'10009': 12, '10010': 4, '10011': 4, '10459': 4, '10463': 4, '10468': 5, '11220': 4}"
2021-06-21,22j-225@627-s8r-5vf,"{'10019': 4, '10457': 4, '10458': 4, '11209': 4}"
2021-06-21,22j-225@627-wbv-jgk,"{'10009': 4, '10019': 8, '10023': 4, '10030': 4, '10034': 4, '10037': 4, '10039': 4, '11207': 4, '11213': 7, '11233': 7, '11365': 7, '11366': 7}"
2021-06-21,22j-225@627-wc7-jvz,"{'10004': 4, '10280': 4, '11208': 4, '11416': 4, '11417': 4, '11428': 4, '11429': 4}"
2021-06-21,22j-226@627-s4m-yn5,"{'10001': 5, '10007': 4, '10009': 8, '10011': 5, '10013': 4, '10016': 8, '10017': 4, '10018': 5, '10019': 8, '10021': 26, '10022': 4, '10024': 4, '10025': 13, '10026': 13, '10028': 102, '10029': 51, '10030': 4, '10035': 33, '10037': 9, '10039': 8, '10075': 49, '10128': 110, '10282': 4, '10305': 4, '10310': 4, '10451': 12, '10452': 12, '10453': 12, '10455': 8, '10456': 20, '10457': 12, '10458': 8, '10459': 16, '10460': 4, '10461': 4, '10462': 8, '10463': 5, '10465': 4, '10466': 8, '10467': 4, '10468': 4, '10469': 4, '10470': 4, '10471': 5, '10473': 13, '10475': 4, '11102': 4, '11105': 4, '11203': 4, '11208': 4, '11212': 4, '11219': 4, '11220': 4, '11222': 4, '11225': 4, '11226': 4, '11228': 4, '11236': 4, '11354': 4, '11355': 12, '11358': 4, '11368': 4, '11372': 4, '11373': 4, '11377': 8, '11379': 4, '11385': 4, '11417': 4, '11421': 4}"
2021-06-21,22j-226@627-s4r-s5z,"{'10025': 4, '10029': 4, '10128': 4, '11415': 4, '11418': 4}"
2021-06-21,22j-226@627-s8q-w6k,"{'10128': 4, '11205': 4, '11210': 8, '11238': 4}"
2021-06-21,22j-226@627-wc7-9j9,"{'10458': 4, '10467': 4, '11210': 4, '11230': 4}"
2021-06-21,22j-228@627-s8r-gp9,"{'10025': 4, '10472': 4, '11209': 4, '11219': 4, '11220': 4, '11223': 4, '11224': 4, '11235': 4, '11374': 4, '11375': 4, '11412': 4, '11413': 4, '11434': 4}"
